Chromosome	Start	End
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1539610	1540010
chr1	1540877	1541277
chr1	1554825	1555225
chr1	1568055	1568455
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1599549	1599949
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1622269	1622669
chr1	1630222	1630622
chr1	1630940	1631340
chr1	1631937	1632337
chr1	1631454	1631854
chr1	1658953	1659353
chr1	1686300	1686700
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1777499	1777899
chr1	1782433	1782833
chr1	1782005	1782405
chr1	1847480	1847880
chr1	1858650	1859050
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1959984	1960384
chr1	1989776	1990176
chr1	1990247	1990647
chr1	2044784	2045184
chr1	2050582	2050982
chr1	2088365	2088765
chr1	2089834	2090234
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2229102	2229502
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2240596	2240996
chr1	2274072	2274472
chr1	2275779	2276179
chr1	2278051	2278451
chr1	2279161	2279561
chr1	2284227	2284627
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2304846	2305246
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2331469	2331869
chr1	2352696	2353096
chr1	2361034	2361434
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2413268	2413668
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3012469	3012869
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3070513	3070913
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3219226	3219626
chr1	3258293	3258693
chr1	3283946	3284346
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3314822	3315222
chr1	3323135	3323535
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3351928	3352328
chr1	3369782	3370182
chr1	3410118	3410518
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3540083	3540483
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3892752	3893152
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	3948331	3948731
chr1	4512591	4512991
chr1	4801493	4801893
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5495859	5496259
chr1	5502299	5502699
chr1	5509856	5510256
chr1	5660241	5660641
chr1	5745777	5746177
chr1	5967545	5967945
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6082519	6082919
chr1	6098487	6098887
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6180266	6180666
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6269615	6270015
chr1	6276408	6276808
chr1	6287426	6287826
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6359220	6359620
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6419775	6420175
chr1	6460343	6460743
chr1	6459816	6460216
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6770749	6771149
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6800722	6801122
chr1	6801949	6802349
chr1	6859995	6860395
chr1	6889872	6890272
chr1	6922505	6922905
chr1	6962363	6962763
chr1	7070395	7070795
chr1	7117506	7117906
chr1	7299352	7299752
chr1	7379618	7380018
chr1	7401758	7402158
chr1	7470867	7471267
chr1	7478904	7479304
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7509099	7509499
chr1	7521830	7522230
chr1	7647212	7647612
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7667969	7668369
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7902726	7903126
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8082919	8083319
chr1	8090128	8090528
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8133219	8133619
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8154692	8155092
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8184287	8184687
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8229559	8229959
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8238501	8238901
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8266742	8267142
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8362794	8363194
chr1	8363229	8363629
chr1	8364512	8364912
chr1	8370614	8371014
chr1	8371357	8371757
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8374330	8374730
chr1	8378185	8378585
chr1	8381954	8382354
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8406959	8407359
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8421739	8422139
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8422402	8422802
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8448826	8449226
chr1	8449408	8449808
chr1	8455706	8456106
chr1	8456303	8456703
chr1	8455197	8455597
chr1	8462481	8462881
chr1	8463399	8463799
chr1	8465027	8465427
chr1	8477367	8477767
chr1	8497401	8497801
chr1	8510134	8510534
chr1	8510537	8510937
chr1	8525866	8526266
chr1	8540213	8540613
chr1	8598039	8598439
chr1	8629413	8629813
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8664068	8664468
chr1	8671289	8671689
chr1	8687052	8687452
chr1	8703198	8703598
chr1	8718991	8719391
chr1	8726451	8726851
chr1	8727891	8728291
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8903896	8904296
chr1	8918075	8918475
chr1	8955437	8955837
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9065102	9065502
chr1	9069570	9069970
chr1	9069006	9069406
chr1	9084853	9085253
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9149744	9150144
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9201668	9202068
chr1	9201233	9201633
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9250442	9250842
chr1	9251515	9251915
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9294414	9294814
chr1	9303115	9303515
chr1	9315682	9316082
chr1	9317927	9318327
chr1	9321353	9321753
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9349480	9349880
chr1	9350211	9350611
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9384788	9385188
chr1	9388786	9389186
chr1	9397886	9398286
chr1	9399936	9400336
chr1	9400375	9400775
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9454054	9454454
chr1	9455764	9456164
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9596301	9596701
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9776080	9776480
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9822972	9823372
chr1	9825459	9825859
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9875287	9875687
chr1	9890385	9890785
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10055704	10056104
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10108289	10108689
chr1	10108920	10109320
chr1	10109353	10109753
chr1	10117841	10118241
chr1	10122901	10123301
chr1	10161579	10161979
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10257824	10258224
chr1	10286239	10286639
chr1	10307919	10308319
chr1	10338036	10338436
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10424022	10424422
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10522336	10522736
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10540594	10540994
chr1	10622811	10623211
chr1	10628673	10629073
chr1	10635453	10635853
chr1	10640280	10640680
chr1	10649436	10649836
chr1	10654953	10655353
chr1	10657177	10657577
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10677364	10677764
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10704549	10704949
chr1	10714339	10714739
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10726364	10726764
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10867072	10867472
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11132575	11132975
chr1	11150353	11150753
chr1	11157823	11158223
chr1	11178295	11178695
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11642406	11642806
chr1	11645661	11646061
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11720579	11720979
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11787073	11787473
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11940503	11940903
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	11990283	11990683
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12121559	12121959
chr1	12124821	12125221
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12309713	12310113
chr1	12316351	12316751
chr1	12338005	12338405
chr1	12344566	12344966
chr1	12401848	12402248
chr1	12407398	12407798
chr1	12406708	12407108
chr1	12409709	12410109
chr1	12426027	12426427
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12438576	12438976
chr1	12447844	12448244
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12457830	12458230
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12486280	12486680
chr1	12496459	12496859
chr1	12501670	12502070
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12585458	12585858
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12650050	12650450
chr1	12658974	12659374
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13607012	13607412
chr1	13617090	13617490
chr1	13619838	13620238
chr1	13620292	13620692
chr1	13661505	13661905
chr1	13662508	13662908
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13781946	13782346
chr1	13830636	13831036
chr1	13948799	13949199
chr1	13965801	13966201
chr1	14108966	14109366
chr1	14108401	14108801
chr1	14109998	14110398
chr1	14140775	14141175
chr1	14142375	14142775
chr1	14165499	14165899
chr1	14238514	14238914
chr1	14242133	14242533
chr1	14259209	14259609
chr1	14301438	14301838
chr1	14304588	14304988
chr1	14332217	14332617
chr1	14350212	14350612
chr1	14352909	14353309
chr1	14365342	14365742
chr1	14366268	14366668
chr1	14486874	14487274
chr1	14486299	14486699
chr1	14497895	14498295
chr1	14517462	14517862
chr1	14516971	14517371
chr1	14522359	14522759
chr1	14522840	14523240
chr1	14602162	14602562
chr1	14627184	14627584
chr1	14628076	14628476
chr1	14628516	14628916
chr1	14661216	14661616
chr1	14660812	14661212
chr1	14666384	14666784
chr1	14666983	14667383
chr1	14700379	14700779
chr1	14707782	14708182
chr1	14731920	14732320
chr1	14742223	14742623
chr1	14756970	14757370
chr1	14815179	14815579
chr1	14826114	14826514
chr1	14842381	14842781
chr1	14842909	14843309
chr1	14880445	14880845
chr1	14880981	14881381
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14943181	14943581
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14954291	14954691
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14988190	14988590
chr1	14996162	14996562
chr1	15007014	15007414
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15075801	15076201
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15158813	15159213
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15214560	15214960
chr1	15243205	15243605
chr1	15246997	15247397
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15283492	15283892
chr1	15304650	15305050
chr1	15323519	15323919
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15343804	15344204
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15421574	15421974
chr1	15427254	15427654
chr1	15426756	15427156
chr1	15431142	15431542
chr1	15469778	15470178
chr1	15469363	15469763
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15714430	15714830
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15786597	15786997
chr1	15791991	15792391
chr1	15793094	15793494
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15810055	15810455
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15893165	15893565
chr1	15899323	15899723
chr1	15916417	15916817
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15958846	15959246
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15982893	15983293
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16015978	16016378
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16033229	16033629
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16075228	16075628
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16260858	16261258
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16364928	16365328
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16387369	16387769
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16605979	16606379
chr1	16605541	16605941
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16765680	16766080
chr1	16772620	16773020
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16930018	16930418
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16978741	16979141
chr1	16980041	16980441
chr1	16980463	16980863
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17046065	17046465
chr1	17045649	17046049
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17063502	17063902
chr1	17128371	17128771
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17488979	17489379
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17537803	17538203
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17553954	17554354
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17567647	17568047
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17576101	17576501
chr1	17586189	17586589
chr1	17588047	17588447
chr1	17587569	17587969
chr1	17605942	17606342
chr1	17605530	17605930
chr1	17606813	17607213
chr1	17618116	17618516
chr1	17618802	17619202
chr1	17617662	17618062
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17653681	17654081
chr1	17669747	17670147
chr1	17687087	17687487
chr1	17696388	17696788
chr1	17765405	17765805
chr1	17768904	17769304
chr1	17957866	17958266
chr1	18583613	18584013
chr1	18597380	18597780
chr1	18599177	18599577
chr1	18820688	18821088
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18922897	18923297
chr1	18921610	18922010
chr1	18949034	18949434
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	18965715	18966115
chr1	18972464	18972864
chr1	19011036	19011436
chr1	19036034	19036434
chr1	19073299	19073699
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19081492	19081892
chr1	19163234	19163634
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19220992	19221392
chr1	19232542	19232942
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19365709	19366109
chr1	19373185	19373585
chr1	19385858	19386258
chr1	19390928	19391328
chr1	19391575	19391975
chr1	19398377	19398777
chr1	19405907	19406307
chr1	19414526	19414926
chr1	19416901	19417301
chr1	19423128	19423528
chr1	19426833	19427233
chr1	19427350	19427750
chr1	19432999	19433399
chr1	19433655	19434055
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19442707	19443107
chr1	19448880	19449280
chr1	19448404	19448804
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19457576	19457976
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19495008	19495408
chr1	19496209	19496609
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19529769	19530169
chr1	19532483	19532883
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19625866	19626266
chr1	19644041	19644441
chr1	19645161	19645561
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19659316	19659716
chr1	19676490	19676890
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19754521	19754921
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	19974841	19975241
chr1	19979518	19979918
chr1	20008406	20008806
chr1	20069917	20070317
chr1	20070401	20070801
chr1	20093877	20094277
chr1	20100914	20101314
chr1	20102822	20103222
chr1	20110665	20111065
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20166072	20166472
chr1	20178632	20179032
chr1	20179059	20179459
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20192467	20192867
chr1	20195115	20195515
chr1	20210995	20211395
chr1	20325950	20326350
chr1	20343604	20344004
chr1	20358701	20359101
chr1	20366513	20366913
chr1	20380718	20381118
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20552260	20552660
chr1	20555353	20555753
chr1	20575215	20575615
chr1	20587580	20587980
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20590393	20590793
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20654175	20654575
