Chromosome	Start	End
chr1	3857569	3857969
chr1	3863217	3863617
chr1	3885990	3886390
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	5099546	5099946
chr1	5373222	5373622
chr1	5611845	5612245
chr1	5660241	5660641
chr1	5667830	5668230
chr1	5681650	5682050
chr1	5707536	5707936
chr1	5927966	5928366
chr1	5939228	5939628
chr1	5967545	5967945
chr1	5992337	5992737
chr1	6026026	6026426
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6205881	6206281
chr1	6220203	6220603
chr1	6235817	6236217
chr1	6259948	6260348
chr1	6343387	6343787
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6401697	6402097
chr1	6414434	6414834
chr1	6440327	6440727
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6553602	6554002
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6635221	6635621
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	7117506	7117906
chr1	7470867	7471267
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7783871	7784271
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7961375	7961775
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8134138	8134538
chr1	8147884	8148284
chr1	8154692	8155092
chr1	8155514	8155914
chr1	8169735	8170135
chr1	8182071	8182471
chr1	8189897	8190297
chr1	8211918	8212318
chr1	8259050	8259450
chr1	8274952	8275352
chr1	8364512	8364912
chr1	8364937	8365337
chr1	8379029	8379429
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8733420	8733820
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8890426	8890826
chr1	8903896	8904296
chr1	8963055	8963455
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9071550	9071950
chr1	9101524	9101924
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9143302	9143702
chr1	9154025	9154425
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9182189	9182589
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9244571	9244971
chr1	9250442	9250842
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9384788	9385188
chr1	9404420	9404820
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9437955	9438355
chr1	9473077	9473477
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9588452	9588852
chr1	9689285	9689685
chr1	9728910	9729310
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9830980	9831380
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9869804	9870204
chr1	9878070	9878470
chr1	9893109	9893509
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9996970	9997370
chr1	10032607	10033007
chr1	10210259	10210659
chr1	10210892	10211292
chr1	10224899	10225299
chr1	10338584	10338984
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10475178	10475578
chr1	10495979	10496379
chr1	10530266	10530666
chr1	10635453	10635853
chr1	10665895	10666295
chr1	10675840	10676240
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10755911	10756311
chr1	10766053	10766453
chr1	10779209	10779609
chr1	10793875	10794275
chr1	10804342	10804742
chr1	10830996	10831396
chr1	10867072	10867472
chr1	10890732	10891132
chr1	10901002	10901402
chr1	10901469	10901869
chr1	10973564	10973964
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11691217	11691617
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11926291	11926691
chr1	11960135	11960535
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12123896	12124296
chr1	12229820	12230220
chr1	12232229	12232629
chr1	12386100	12386500
chr1	12409709	12410109
chr1	12478011	12478411
chr1	12595824	12596224
chr1	12616100	12616500
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13749098	13749498
chr1	13790638	13791038
chr1	13801053	13801453
chr1	13801567	13801967
chr1	13802054	13802454
chr1	14167906	14168306
chr1	14301438	14301838
chr1	14360992	14361392
chr1	14598928	14599328
chr1	14756970	14757370
chr1	14756539	14756939
chr1	14765765	14766165
chr1	14804619	14805019
chr1	14833653	14834053
chr1	14880981	14881381
chr1	14894822	14895222
chr1	14923891	14924291
chr1	14929483	14929883
chr1	14968452	14968852
chr1	15019953	15020353
chr1	15028092	15028492
chr1	15031547	15031947
chr1	15153475	15153875
chr1	15180127	15180527
chr1	15181126	15181526
chr1	15181604	15182004
chr1	15327233	15327633
chr1	15352406	15352806
chr1	15409684	15410084
chr1	15438208	15438608
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15799005	15799405
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848014	15848414
chr1	15886292	15886692
chr1	15911923	15912323
chr1	15949597	15949997
chr1	15975917	15976317
chr1	16012797	16013197
chr1	16088314	16088714
chr1	16143389	16143789
chr1	16155701	16156101
chr1	16158935	16159335
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16304385	16304785
chr1	16366923	16367323
chr1	16405303	16405703
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16613406	16613806
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16707750	16708150
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16998608	16999008
chr1	17011776	17012176
chr1	17027917	17028317
chr1	17028805	17029205
chr1	17053917	17054317
chr1	17119293	17119693
chr1	17189915	17190315
chr1	17229444	17229844
chr1	17233716	17234116
chr1	17297935	17298335
chr1	17412117	17412517
chr1	17438345	17438745
chr1	17441465	17441865
chr1	17460317	17460717
chr1	17491686	17492086
chr1	17502296	17502696
chr1	17513168	17513568
chr1	17520052	17520452
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17553954	17554354
chr1	17569651	17570051
chr1	18464738	18465138
chr1	18668060	18668460
chr1	18726350	18726750
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18927302	18927702
chr1	18941878	18942278
chr1	18941271	18941671
chr1	18953686	18954086
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18996978	18997378
chr1	18997450	18997850
chr1	19011036	19011436
chr1	19014131	19014531
chr1	19028747	19029147
chr1	19054294	19054694
chr1	19065203	19065603
chr1	19200205	19200605
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19232142	19232542
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19344368	19344768
chr1	19398377	19398777
chr1	19416901	19417301
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19703700	19704100
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19780332	19780732
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19925294	19925694
chr1	19955554	19955954
chr1	20100914	20101314
chr1	20110665	20111065
chr1	20124488	20124888
chr1	20125172	20125572
chr1	20187087	20187487
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20496179	20496579
chr1	20612450	20612850
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20696789	20697189
chr1	20717862	20718262
chr1	20725029	20725429
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21083286	21083686
chr1	21176168	21176568
chr1	21190669	21191069
chr1	21246886	21247286
chr1	21289787	21290187
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21511958	21512358
chr1	21543370	21543770
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21607786	21608186
chr1	21622414	21622814
chr1	21638732	21639132
chr1	21775527	21775927
chr1	21782975	21783375
chr1	21782522	21782922
chr1	21896698	21897098
chr1	21937260	21937660
chr1	21956824	21957224
chr1	21957300	21957700
chr1	21963952	21964352
chr1	21973854	21974254
chr1	22025253	22025653
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22037943	22038343
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22126587	22126987
chr1	22143047	22143447
chr1	22296891	22297291
chr1	22451636	22452036
chr1	22472016	22472416
chr1	22524575	22524975
chr1	22644147	22644547
chr1	22743416	22743816
chr1	22832031	22832431
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23196907	23197307
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23444140	23444540
chr1	23446572	23446972
chr1	23451976	23452376
chr1	23473060	23473460
chr1	23475022	23475422
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23496146	23496546
chr1	23525148	23525548
chr1	23530597	23530997
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23619583	23619983
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23806384	23806784
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23909406	23909806
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24074214	24074614
chr1	24086103	24086503
chr1	24112501	24112901
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24202384	24202784
chr1	24219893	24220293
chr1	24285204	24285604
chr1	24321681	24322081
chr1	24322187	24322587
chr1	24362988	24363388
chr1	24369170	24369570
chr1	24382231	24382631
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24508182	24508582
chr1	24591835	24592235
chr1	24639901	24640301
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24714869	24715269
chr1	24744999	24745399
chr1	24762309	24762709
chr1	24802608	24803008
chr1	24847929	24848329
chr1	24862395	24862795
chr1	24874880	24875280
chr1	24886364	24886764
chr1	24911102	24911502
chr1	24914141	24914541
chr1	24930214	24930614
chr1	24929663	24930063
chr1	24964953	24965353
chr1	24968965	24969365
chr1	24970399	24970799
chr1	25030749	25031149
chr1	25081496	25081896
chr1	25167406	25167806
chr1	25167871	25168271
chr1	25195788	25196188
chr1	25198602	25199002
chr1	25199023	25199423
chr1	25232319	25232719
chr1	25238811	25239211
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25350559	25350959
chr1	25352217	25352617
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25503786	25504186
chr1	25549546	25549946
chr1	25574930	25575330
chr1	25616476	25616876
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25819760	25820160
chr1	25820641	25821041
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25906285	25906685
chr1	25932316	25932716
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26126410	26126810
chr1	26161767	26162167
chr1	26177233	26177633
chr1	26222495	26222895
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26336319	26336719
chr1	26351959	26352359
chr1	26354014	26354414
chr1	26378333	26378733
chr1	26417100	26417500
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26524184	26524584
chr1	26531701	26532101
chr1	26545104	26545504
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26768688	26769088
chr1	26787713	26788113
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26854943	26855343
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26943868	26944268
chr1	26960258	26960658
chr1	26959735	26960135
chr1	26966886	26967286
chr1	26993456	26993856
chr1	27001855	27002255
chr1	27008171	27008571
chr1	27012779	27013179
chr1	27031557	27031957
chr1	27061655	27062055
chr1	27070426	27070826
chr1	27071053	27071453
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27161607	27162007
chr1	27234248	27234648
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27341809	27342209
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27379513	27379913
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27406166	27406566
chr1	27463932	27464332
chr1	27490047	27490447
chr1	27522272	27522672
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27535387	27535787
chr1	27542338	27542738
chr1	27557244	27557644
chr1	27557861	27558261
chr1	27568399	27568799
chr1	27569004	27569404
chr1	27575087	27575487
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27626394	27626794
chr1	27659937	27660337
chr1	27686600	27687000
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27873631	27874031
chr1	27875163	27875563
chr1	27914533	27914933
chr1	27959744	27960144
chr1	27966747	27967147
chr1	28088512	28088912
chr1	28103933	28104333
chr1	28196966	28197366
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28365855	28366255
chr1	28369896	28370296
chr1	28409881	28410281
chr1	28428929	28429329
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28736651	28737051
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28877139	28877539
chr1	28886867	28887267
chr1	28914270	28914670
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29227526	29227926
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29239233	29239633
chr1	29259868	29260268
chr1	29271706	29272106
chr1	29324806	29325206
chr1	30685329	30685729
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30854109	30854509
chr1	30908535	30908935
chr1	31010695	31011095
chr1	31065615	31066015
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31170748	31171148
chr1	31296707	31297107
chr1	31380204	31380604
chr1	31390025	31390425
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31509233	31509633
chr1	31575543	31575943
chr1	31638299	31638699
chr1	31637777	31638177
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31655850	31656250
chr1	31666205	31666605
chr1	31669909	31670309
chr1	31689815	31690215
chr1	31705177	31705577
chr1	31721730	31722130
chr1	31733047	31733447
chr1	31736578	31736978
chr1	31938266	31938666
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32014292	32014692
chr1	32072737	32073137
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32291802	32292202
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32361793	32362193
chr1	32394324	32394724
chr1	32427548	32427948
chr1	32464764	32465164
chr1	32507959	32508359
chr1	32524993	32525393
chr1	32539182	32539582
chr1	32612111	32612511
chr1	32627789	32628189
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32712182	32712582
chr1	32716615	32717015
chr1	32715928	32716328
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32760064	32760464
chr1	32759387	32759787
chr1	32761516	32761916
chr1	32789347	32789747
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32901272	32901672
chr1	32939573	32939973
chr1	32964723	32965123
chr1	32964323	32964723
chr1	32972813	32973213
chr1	32992379	32992779
chr1	33004687	33005087
chr1	33015276	33015676
chr1	33036776	33037176
chr1	33049376	33049776
chr1	33080870	33081270
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33180720	33181120
chr1	33255439	33255839
chr1	33256212	33256612
chr1	33327633	33328033
chr1	33349778	33350178
chr1	33350218	33350618
chr1	33376996	33377396
chr1	33430866	33431266
chr1	33472338	33472738
chr1	34739198	34739598
chr1	34744892	34745292
chr1	34755252	34755652
chr1	34781991	34782391
chr1	34783545	34783945
chr1	34852650	34853050
chr1	34859620	34860020
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35324514	35324914
chr1	35350866	35351266
chr1	35441909	35442309
chr1	35505913	35506313
chr1	35506456	35506856
chr1	35557531	35557931
chr1	35560914	35561314
chr1	35573100	35573500
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35808546	35808946
chr1	35930926	35931326
chr1	35930513	35930913
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36166879	36167279
chr1	36177855	36178255
chr1	36178886	36179286
chr1	36188129	36188529
chr1	36200217	36200617
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36290705	36291105
chr1	36299950	36300350
chr1	36306812	36307212
chr1	36306137	36306537
chr1	36349831	36350231
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36385338	36385738
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36397150	36397550
chr1	36420783	36421183
chr1	36425805	36426205
chr1	36438182	36438582
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36511822	36512222
chr1	37360297	37360697
chr1	37461592	37461992
chr1	37474286	37474686
chr1	37479634	37480034
chr1	37514602	37515002
chr1	37595810	37596210
chr1	37605294	37605694
chr1	37606900	37607300
chr1	37633721	37634121
chr1	37634498	37634898
chr1	37661886	37662286
chr1	37673917	37674317
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37807537	37807937
chr1	37828403	37828803
chr1	37859478	37859878
chr1	37893365	37893765
chr1	37931664	37932064
chr1	37989920	37990320
chr1	38005422	38005822
chr1	38012420	38012820
chr1	38839396	38839796
chr1	38859639	38860039
chr1	38858978	38859378
chr1	38873253	38873653
chr1	38990981	38991381
chr1	38991528	38991928
chr1	39026086	39026486
chr1	39103630	39104030
chr1	39105160	39105560
chr1	39132947	39133347
chr1	39142671	39143071
chr1	39159190	39159590
chr1	39183726	39184126
chr1	39230854	39231254
chr1	39275831	39276231
chr1	39291833	39292233
chr1	39366771	39367171
chr1	39408598	39408998
chr1	39468626	39469026
chr1	39491352	39491752
chr1	39559487	39559887
chr1	39576673	39577073
chr1	39615910	39616310
chr1	39632880	39633280
chr1	39640893	39641293
chr1	39735733	39736133
chr1	39788693	39789093
chr1	39799189	39799589
chr1	39817323	39817723
chr1	39818465	39818865
chr1	39845580	39845980
chr1	39901843	39902243
chr1	39927486	39927886
chr1	39934275	39934675
chr1	39954880	39955280
chr1	39960378	39960778
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40107591	40107991
chr1	40117575	40117975
chr1	40161125	40161525
chr1	40257876	40258276
chr1	40315249	40315649
chr1	40373436	40373836
chr1	40449901	40450301
chr1	40508519	40508919
chr1	40508926	40509326
chr1	40593897	40594297
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40736601	40737001
chr1	40783551	40783951
chr1	40849991	40850391
chr1	40862262	40862662
chr1	40899555	40899955
chr1	40919414	40919814
chr1	40930186	40930586
chr1	40932031	40932431
chr1	40979474	40979874
chr1	41003652	41004052
chr1	41045765	41046165
chr1	41053270	41053670
chr1	41242016	41242416
chr1	41322876	41323276
chr1	41343859	41344259
chr1	41360929	41361329
chr1	41419234	41419634
chr1	41432667	41433067
chr1	41496176	41496576
chr1	41496721	41497121
chr1	41501639	41502039
chr1	41510903	41511303
chr1	41516079	41516479
chr1	41662017	41662417
chr1	41662828	41663228
chr1	41672244	41672644
chr1	41678581	41678981
chr1	41773033	41773433
chr1	41783121	41783521
chr1	41789088	41789488
chr1	41916510	41916910
chr1	42035824	42036224
chr1	42146900	42147300
chr1	42152176	42152576
chr1	42165823	42166223
chr1	42273406	42273806
chr1	42334266	42334666
chr1	42334699	42335099
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42462977	42463377
chr1	42535253	42535653
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42735830	42736230
chr1	42766939	42767339
chr1	42767357	42767757
chr1	42784948	42785348
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42908673	42909073
chr1	42924176	42924576
chr1	42932067	42932467
chr1	42941594	42941994
chr1	42943212	42943612
chr1	42953206	42953606
chr1	42958760	42959160
chr1	42958019	42958419
chr1	42962634	42963034
chr1	42967052	42967452
chr1	43021529	43021929
chr1	43147610	43148010
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43256636	43257036
chr1	43270413	43270813
chr1	43285450	43285850
chr1	43330226	43330626
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43349750	43350150
chr1	43348478	43348878
chr1	43358627	43359027
chr1	43366182	43366582
chr1	43367911	43368311
chr1	43389679	43390079
chr1	43414598	43414998
chr1	43453760	43454160
chr1	43530639	43531039
chr1	43531057	43531457
chr1	43536517	43536917
chr1	43542034	43542434
chr1	43550118	43550518
chr1	43577690	43578090
chr1	43582217	43582617
chr1	43602997	43603397
chr1	43619727	43620127
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43834575	43834975
chr1	43858411	43858811
chr1	43902054	43902454
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43979716	43980116
chr1	43991366	43991766
chr1	44030163	44030563
chr1	44030660	44031060
chr1	44227207	44227607
chr1	44276876	44277276
chr1	44355120	44355520
chr1	44354525	44354925
chr1	44631753	44632153
chr1	44674368	44674768
chr1	44731217	44731617
chr1	44730674	44731074
chr1	44738403	44738803
chr1	44739529	44739929
chr1	44776444	44776844
chr1	44800035	44800435
chr1	44807257	44807657
chr1	44843147	44843547
chr1	44881228	44881628
chr1	44880822	44881222
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45011952	45012352
chr1	45206398	45206798
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45349362	45349762
chr1	45411028	45411428
chr1	45491028	45491428
chr1	45490624	45491024
chr1	45499969	45500369
chr1	45508908	45509308
chr1	45521749	45522149
chr1	45521263	45521663
chr1	45550596	45550996
chr1	45568423	45568823
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45644024	45644424
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45750514	45750914
chr1	45803345	45803745
chr1	46011105	46011505
chr1	46113948	46114348
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46171868	46172268
chr1	46174534	46174934
chr1	46179483	46179883
chr1	46180219	46180619
chr1	46198266	46198666
chr1	46247252	46247652
chr1	46278745	46279145
chr1	46303112	46303512
chr1	46303724	46304124
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46348066	46348466
chr1	46394082	46394482
chr1	46402072	46402472
chr1	46489560	46489960
chr1	46516915	46517315
chr1	46604111	46604511
chr1	46668225	46668625
chr1	46687272	46687672
chr1	46719039	46719439
chr1	46718552	46718952
chr1	46750096	46750496
chr1	46749415	46749815
chr1	46757667	46758067
chr1	46806679	46807079
chr1	47175310	47175710
chr1	47190139	47190539
chr1	47253939	47254339
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47334528	47334928
chr1	47432383	47432783
chr1	47618920	47619320
chr1	47709467	47709867
chr1	47738592	47738992
chr1	47894649	47895049
chr1	47905951	47906351
chr1	47984205	47984605
chr1	47997581	47997981
chr1	48093689	48094089
chr1	48094159	48094559
chr1	48114538	48114938
chr1	48115001	48115401
chr1	48201920	48202320
chr1	48206885	48207285
chr1	48214802	48215202
chr1	48215350	48215750
chr1	48443239	48443639
chr1	48472087	48472487
chr1	48498082	48498482
chr1	48718707	48719107
chr1	50332952	50333352
