Chromosome	Start	End
chr1	1575164	1575564
chr1	1599533	1599933
chr1	1599094	1599494
chr1	1612015	1612415
chr1	1615204	1615604
chr1	1615627	1616027
chr1	1616094	1616494
chr1	1630269	1630669
chr1	1630924	1631324
chr1	1631886	1632286
chr1	1658934	1659334
chr1	1678765	1679165
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1724229	1724629
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1758752	1759152
chr1	1758338	1758738
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782473	1782873
chr1	1782933	1783333
chr1	1782004	1782404
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1943962	1944362
chr1	1947388	1947788
chr1	1955566	1955966
chr1	1959978	1960378
chr1	1959578	1959978
chr1	1969174	1969574
chr1	1970258	1970658
chr1	2001849	2002249
chr1	2003702	2004102
chr1	2019518	2019918
chr1	2018922	2019322
chr1	2043010	2043410
chr1	2043515	2043915
chr1	2044817	2045217
chr1	2050089	2050489
chr1	2049403	2049803
chr1	2050616	2051016
chr1	2061353	2061753
chr1	2061771	2062171
chr1	2085117	2085517
chr1	2091601	2092001
chr1	2104941	2105341
chr1	2104532	2104932
chr1	2127302	2127702
chr1	2128290	2128690
chr1	2127813	2128213
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2135495	2135895
chr1	2160112	2160512
chr1	2160831	2161231
chr1	2174249	2174649
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2208257	2208657
chr1	2212451	2212851
chr1	2214059	2214459
chr1	2213225	2213625
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2231879	2232279
chr1	2234378	2234778
chr1	2234787	2235187
chr1	2240200	2240600
chr1	2248158	2248558
chr1	2248697	2249097
chr1	2250809	2251209
chr1	2251753	2252153
chr1	2258118	2258518
chr1	2276104	2276504
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2299260	2299660
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2330341	2330741
chr1	2334893	2335293
chr1	2336069	2336469
chr1	2335627	2336027
chr1	2344065	2344465
chr1	2375649	2376049
chr1	2381713	2382113
chr1	2382528	2382928
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2415709	2416109
chr1	2416255	2416655
chr1	2431095	2431495
chr1	2431505	2431905
chr1	2505114	2505514
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2534802	2535202
chr1	2535221	2535621
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2547371	2547771
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2557342	2557742
chr1	2563439	2563839
chr1	2566090	2566490
chr1	2575736	2576136
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2593963	2594363
chr1	2611150	2611550
chr1	2617968	2618368
chr1	2632965	2633365
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2772312	2772712
chr1	2789046	2789446
chr1	2801550	2801950
chr1	2821904	2822304
chr1	2861222	2861622
chr1	2866343	2866743
chr1	2865934	2866334
chr1	2866957	2867357
chr1	2875964	2876364
chr1	2968526	2968926
chr1	2975788	2976188
chr1	3012471	3012871
chr1	3066165	3066565
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3068528	3068928
chr1	3074855	3075255
chr1	3076020	3076420
chr1	3105444	3105844
chr1	3105876	3106276
chr1	3121392	3121792
chr1	3121938	3122338
chr1	3122707	3123107
chr1	3127352	3127752
chr1	3133206	3133606
chr1	3134742	3135142
chr1	3133690	3134090
chr1	3135373	3135773
chr1	3134332	3134732
chr1	3141931	3142331
chr1	3155343	3155743
chr1	3161399	3161799
chr1	3160949	3161349
chr1	3168731	3169131
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3186553	3186953
chr1	3188259	3188659
chr1	3187787	3188187
chr1	3219178	3219578
chr1	3222183	3222583
chr1	3229038	3229438
chr1	3238085	3238485
chr1	3240913	3241313
chr1	3261347	3261747
chr1	3283964	3284364
chr1	3283534	3283934
chr1	3291993	3292393
chr1	3313103	3313503
chr1	3319910	3320310
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3335046	3335446
chr1	3337232	3337632
chr1	3350447	3350847
chr1	3359616	3360016
chr1	3366707	3367107
chr1	3367413	3367813
chr1	3380480	3380880
chr1	3393443	3393843
chr1	3392991	3393391
chr1	3410103	3410503
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3565228	3565628
chr1	3570570	3570970
chr1	3587378	3587778
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3601815	3602215
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3613370	3613770
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3669513	3669913
chr1	3674595	3674995
chr1	3674129	3674529
chr1	3681027	3681427
chr1	3680625	3681025
chr1	3683980	3684380
chr1	3690426	3690826
chr1	3695606	3696006
chr1	3708826	3709226
chr1	3709241	3709641
chr1	3717126	3717526
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3775443	3775843
chr1	3775895	3776295
chr1	3776506	3776906
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3809613	3810013
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4596906	4597306
chr1	4652551	4652951
chr1	4711081	4711481
chr1	5514546	5514946
chr1	5598111	5598511
chr1	5620981	5621381
chr1	5690875	5691275
chr1	5745783	5746183
chr1	5915966	5916366
chr1	5949306	5949706
chr1	5985988	5986388
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6127691	6128091
chr1	6181346	6181746
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6218328	6218728
chr1	6217859	6218259
chr1	6220241	6220641
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6287441	6287841
chr1	6343478	6343878
chr1	6350389	6350789
chr1	6358305	6358705
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6373943	6374343
chr1	6385580	6385980
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6414307	6414707
chr1	6420599	6420999
chr1	6420054	6420454
chr1	6423442	6423842
chr1	6427672	6428072
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6448152	6448552
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6465984	6466384
chr1	6471449	6471849
chr1	6472065	6472465
chr1	6477236	6477636
chr1	6483052	6483452
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6497309	6497709
chr1	6513329	6513729
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6822473	6822873
chr1	6832806	6833206
chr1	6859282	6859682
chr1	6897157	6897557
chr1	7326261	7326661
chr1	7385319	7385719
chr1	7387441	7387841
chr1	7389263	7389663
chr1	7491481	7491881
chr1	7491066	7491466
chr1	7616310	7616710
chr1	7645534	7645934
chr1	7649055	7649455
chr1	7650809	7651209
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7745767	7746167
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8006276	8006676
chr1	8012148	8012548
chr1	8020020	8020420
chr1	8026172	8026572
chr1	8027302	8027702
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8040593	8040993
chr1	8058411	8058811
chr1	8059263	8059663
chr1	8061234	8061634
chr1	8062024	8062424
chr1	8070275	8070675
chr1	8076189	8076589
chr1	8077206	8077606
chr1	8078405	8078805
chr1	8077717	8078117
chr1	8096298	8096698
chr1	8097390	8097790
chr1	8116877	8117277
chr1	8121303	8121703
chr1	8120886	8121286
chr1	8121708	8122108
chr1	8133946	8134346
chr1	8154710	8155110
chr1	8155547	8155947
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8174313	8174713
chr1	8174780	8175180
chr1	8182792	8183192
chr1	8182080	8182480
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8204357	8204757
chr1	8211911	8212311
chr1	8211463	8211863
chr1	8217105	8217505
chr1	8239595	8239995
chr1	8238971	8239371
chr1	8238243	8238643
chr1	8251614	8252014
chr1	8252277	8252677
chr1	8252790	8253190
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8258590	8258990
chr1	8263184	8263584
chr1	8269935	8270335
chr1	8293116	8293516
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8395600	8396000
chr1	8395036	8395436
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8407663	8408063
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8438438	8438838
chr1	8448873	8449273
chr1	8463127	8463527
chr1	8464379	8464779
chr1	8490148	8490548
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8538483	8538883
chr1	8561037	8561437
chr1	8571144	8571544
chr1	8574992	8575392
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8643838	8644238
chr1	8663992	8664392
chr1	8674896	8675296
chr1	8674458	8674858
chr1	8680295	8680695
chr1	8680758	8681158
chr1	8681247	8681647
chr1	8679767	8680167
chr1	8701225	8701625
chr1	8702139	8702539
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8729430	8729830
chr1	8733472	8733872
chr1	8748491	8748891
chr1	8763968	8764368
chr1	8763529	8763929
chr1	8789263	8789663
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8849321	8849721
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8880224	8880624
chr1	8879459	8879859
chr1	8885571	8885971
chr1	8886087	8886487
chr1	8890417	8890817
chr1	8897452	8897852
chr1	8896770	8897170
chr1	8903896	8904296
chr1	8918077	8918477
chr1	8963049	8963449
chr1	8962601	8963001
chr1	8966581	8966981
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9149768	9150168
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9162777	9163177
chr1	9163191	9163591
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9241798	9242198
chr1	9244620	9245020
chr1	9245030	9245430
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9267052	9267452
chr1	9270515	9270915
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9300151	9300551
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9312199	9312599
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9371529	9371929
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438478	9438878
chr1	9441503	9441903
chr1	9442458	9442858
chr1	9459069	9459469
chr1	9467024	9467424
chr1	9471832	9472232
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9538064	9538464
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9671406	9671806
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9721699	9722099
chr1	9726908	9727308
chr1	9792391	9792791
chr1	9806952	9807352
chr1	9807491	9807891
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9843546	9843946
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9997718	9998118
chr1	10006356	10006756
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10057825	10058225
chr1	10057297	10057697
chr1	10071648	10072048
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10242138	10242538
chr1	10253734	10254134
chr1	10263682	10264082
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495959	10496359
chr1	10495503	10495903
chr1	10507407	10507807
chr1	10514409	10514809
chr1	10518950	10519350
chr1	10530271	10530671
chr1	10530768	10531168
chr1	10534904	10535304
chr1	10535427	10535827
chr1	10553195	10553595
chr1	10555647	10556047
chr1	10561484	10561884
chr1	10590965	10591365
chr1	10591415	10591815
chr1	10592518	10592918
chr1	10627486	10627886
chr1	10630095	10630495
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10643602	10644002
chr1	10651786	10652186
chr1	10651341	10651741
chr1	10657092	10657492
chr1	10663622	10664022
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10675322	10675722
chr1	10674585	10674985
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10692348	10692748
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10714623	10715023
chr1	10716432	10716832
chr1	10716857	10717257
chr1	10723983	10724383
chr1	10724518	10724918
chr1	10733895	10734295
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10765713	10766113
chr1	10766382	10766782
chr1	10771854	10772254
chr1	10776475	10776875
chr1	10779212	10779612
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10803978	10804378
chr1	10804451	10804851
chr1	10814982	10815382
chr1	10815485	10815885
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10900283	10900683
chr1	10937374	10937774
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960964	10961364
chr1	10961416	10961816
chr1	10962430	10962830
chr1	10965570	10965970
chr1	10965056	10965456
chr1	10979405	10979805
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11071884	11072284
chr1	11072384	11072784
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11151903	11152303
chr1	11152343	11152743
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11282002	11282402
chr1	11281570	11281970
chr1	11357220	11357620
chr1	11357688	11358088
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11645674	11646074
chr1	11648807	11649207
chr1	11650379	11650779
chr1	11653192	11653592
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11707678	11708078
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11730329	11730729
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11752571	11752971
chr1	11785122	11785522
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11944275	11944675
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12124781	12125181
chr1	12133008	12133408
chr1	12143600	12144000
chr1	12166748	12167148
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12251408	12251808
chr1	12276245	12276645
chr1	12300730	12301130
chr1	12309750	12310150
chr1	12314297	12314697
chr1	12342591	12342991
chr1	12355949	12356349
chr1	12356385	12356785
chr1	12381256	12381656
chr1	12407404	12407804
chr1	12405561	12405961
chr1	12405969	12406369
chr1	12413667	12414067
chr1	12433373	12433773
chr1	12434222	12434622
chr1	12434649	12435049
chr1	12450427	12450827
chr1	12451235	12451635
chr1	12453509	12453909
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12464628	12465028
chr1	12475872	12476272
chr1	12475373	12475773
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12513285	12513685
chr1	12518896	12519296
chr1	12528291	12528691
chr1	12528739	12529139
chr1	12530393	12530793
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12556465	12556865
chr1	12565952	12566352
chr1	12585749	12586149
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	13469380	13469780
chr1	13543910	13544310
chr1	13543375	13543775
chr1	13564087	13564487
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13584455	13584855
chr1	13587232	13587632
chr1	13599680	13600080
chr1	13600184	13600584
chr1	13601058	13601458
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13725802	13726202
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13759092	13759492
chr1	13760942	13761342
chr1	13764940	13765340
chr1	13798838	13799238
chr1	13801182	13801582
chr1	13801592	13801992
chr1	13800775	13801175
chr1	13828838	13829238
chr1	13829364	13829764
chr1	13892899	13893299
chr1	13960363	13960763
chr1	14037086	14037486
chr1	14142378	14142778
chr1	14280872	14281272
chr1	14465968	14466368
chr1	14598510	14598910
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14698517	14698917
chr1	14715875	14716275
chr1	14731903	14732303
chr1	14815163	14815563
chr1	14910856	14911256
chr1	14911273	14911673
chr1	14913641	14914041
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14925052	14925452
chr1	14929480	14929880
chr1	14942828	14943228
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14946848	14947248
chr1	14955422	14955822
chr1	14955958	14956358
chr1	15008736	15009136
chr1	15009163	15009563
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15088582	15088982
chr1	15090361	15090761
chr1	15089600	15090000
chr1	15089200	15089600
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15145328	15145728
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15154719	15155119
chr1	15173815	15174215
chr1	15174303	15174703
chr1	15179154	15179554
chr1	15197062	15197462
chr1	15200629	15201029
chr1	15201869	15202269
chr1	15206954	15207354
chr1	15207821	15208221
chr1	15207392	15207792
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15272470	15272870
chr1	15284315	15284715
chr1	15284907	15285307
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15323044	15323444
chr1	15326549	15326949
chr1	15339524	15339924
chr1	15340372	15340772
chr1	15344823	15345223
chr1	15386025	15386425
chr1	15394054	15394454
chr1	15400595	15400995
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15416143	15416543
chr1	15424100	15424500
chr1	15424717	15425117
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15463419	15463819
chr1	15462983	15463383
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15602416	15602816
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15618337	15618737
chr1	15618782	15619182
chr1	15616706	15617106
chr1	15626282	15626682
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15717490	15717890
chr1	15718219	15718619
chr1	15736032	15736432
chr1	15741370	15741770
chr1	15756390	15756790
chr1	15757626	15758026
chr1	15759346	15759746
chr1	15758939	15759339
chr1	15758509	15758909
chr1	15758062	15758462
chr1	15767972	15768372
chr1	15788192	15788592
chr1	15791997	15792397
chr1	15803347	15803747
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15886883	15887283
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16013890	16014290
chr1	16019493	16019893
chr1	16021751	16022151
chr1	16026625	16027025
chr1	16032817	16033217
chr1	16043558	16043958
chr1	16048441	16048841
chr1	16048844	16049244
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16061235	16061635
chr1	16065107	16065507
chr1	16067112	16067512
chr1	16073444	16073844
chr1	16072970	16073370
chr1	16075181	16075581
chr1	16078881	16079281
chr1	16079364	16079764
chr1	16082306	16082706
