Chromosome	Start	End
chr1	1333344	1333744
chr1	1332753	1333153
chr1	1334887	1335287
chr1	1349240	1349640
chr1	1349721	1350121
chr1	1348840	1349240
chr1	1348437	1348837
chr1	1351702	1352102
chr1	1358538	1358938
chr1	1358097	1358497
chr1	1361979	1362379
chr1	1375255	1375655
chr1	1374663	1375063
chr1	1399245	1399645
chr1	1399650	1400050
chr1	1407120	1407520
chr1	1407636	1408036
chr1	1406657	1407057
chr1	1419991	1420391
chr1	1419404	1419804
chr1	1429646	1430046
chr1	1430169	1430569
chr1	1434267	1434667
chr1	1433823	1434223
chr1	1435445	1435845
chr1	1440865	1441265
chr1	1441519	1441919
chr1	1441939	1442339
chr1	1471501	1471901
chr1	1470884	1471284
chr1	1504892	1505292
chr1	1505471	1505871
chr1	1511868	1512268
chr1	1511461	1511861
chr1	1539583	1539983
chr1	1539183	1539583
chr1	1540455	1540855
chr1	1540886	1541286
chr1	1550850	1551250
chr1	1554836	1555236
chr1	1574715	1575115
chr1	1574011	1574411
chr1	1575164	1575564
chr1	1599533	1599933
chr1	1599094	1599494
chr1	1615204	1615604
chr1	1615627	1616027
chr1	1616094	1616494
chr1	1625031	1625431
chr1	1630269	1630669
chr1	1630924	1631324
chr1	1631886	1632286
chr1	1631471	1631871
chr1	1658934	1659334
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1694471	1694871
chr1	1724229	1724629
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1748637	1749037
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782473	1782873
chr1	1782933	1783333
chr1	1782004	1782404
chr1	1827456	1827856
chr1	1858656	1859056
chr1	1859175	1859575
chr1	1890086	1890486
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1906209	1906609
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1943962	1944362
chr1	1946506	1946906
chr1	1959978	1960378
chr1	1960464	1960864
chr1	1959578	1959978
chr1	1989027	1989427
chr1	1990237	1990637
chr1	1989822	1990222
chr1	1990972	1991372
chr1	1996192	1996592
chr1	2001849	2002249
chr1	2003702	2004102
chr1	2004332	2004732
chr1	2019518	2019918
chr1	2018922	2019322
chr1	2018516	2018916
chr1	2025604	2026004
chr1	2026052	2026452
chr1	2044817	2045217
chr1	2044367	2044767
chr1	2045922	2046322
chr1	2046446	2046846
chr1	2045492	2045892
chr1	2050089	2050489
chr1	2050616	2051016
chr1	2073439	2073839
chr1	2103159	2103559
chr1	2104941	2105341
chr1	2104532	2104932
chr1	2108584	2108984
chr1	2132224	2132624
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2135495	2135895
chr1	2174249	2174649
chr1	2174727	2175127
chr1	2179510	2179910
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2203968	2204368
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2207632	2208032
chr1	2212451	2212851
chr1	2214059	2214459
chr1	2214830	2215230
chr1	2213225	2213625
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2231879	2232279
chr1	2234378	2234778
chr1	2234787	2235187
chr1	2240200	2240600
chr1	2246659	2247059
chr1	2255973	2256373
chr1	2255311	2255711
chr1	2256429	2256829
chr1	2270255	2270655
chr1	2270856	2271256
chr1	2274171	2274571
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2289693	2290093
chr1	2290112	2290512
chr1	2290681	2291081
chr1	2291255	2291655
chr1	2292107	2292507
chr1	2292933	2293333
chr1	2300989	2301389
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2299816	2300216
chr1	2306479	2306879
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2315069	2315469
chr1	2315645	2316045
chr1	2313734	2314134
chr1	2321374	2321774
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2330341	2330741
chr1	2329735	2330135
chr1	2353139	2353539
chr1	2381713	2382113
chr1	2381227	2381627
chr1	2382528	2382928
chr1	2382976	2383376
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2414379	2414779
chr1	2443236	2443636
chr1	2442662	2443062
chr1	2452211	2452611
chr1	2459821	2460221
chr1	2463328	2463728
chr1	2466811	2467211
chr1	2467212	2467612
chr1	2468015	2468415
chr1	2504656	2505056
chr1	2503609	2504009
chr1	2505114	2505514
chr1	2504172	2504572
chr1	2506931	2507331
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2593963	2594363
chr1	2593389	2593789
chr1	2607730	2608130
chr1	2607111	2607511
chr1	2611150	2611550
chr1	2633896	2634296
chr1	2633442	2633842
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2821904	2822304
chr1	2874525	2874925
chr1	2875964	2876364
chr1	2875112	2875512
chr1	2876389	2876789
chr1	2905948	2906348
chr1	2925934	2926334
chr1	2927336	2927736
chr1	2926376	2926776
chr1	2927994	2928394
chr1	2926797	2927197
chr1	2966704	2967104
chr1	2968526	2968926
chr1	2985264	2985664
chr1	2984817	2985217
chr1	3012471	3012871
chr1	3036027	3036427
chr1	3066165	3066565
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3070770	3071170
chr1	3068528	3068928
chr1	3080531	3080931
chr1	3105444	3105844
chr1	3119671	3120071
chr1	3126890	3127290
chr1	3127352	3127752
chr1	3145986	3146386
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3174845	3175245
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3219178	3219578
chr1	3221308	3221708
chr1	3238085	3238485
chr1	3240913	3241313
chr1	3241361	3241761
chr1	3283964	3284364
chr1	3296769	3297169
chr1	3312595	3312995
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3315026	3315426
chr1	3314398	3314798
chr1	3319910	3320310
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3366056	3366456
chr1	3365497	3365897
chr1	3366707	3367107
chr1	3393443	3393843
chr1	3392991	3393391
chr1	3402247	3402647
chr1	3410103	3410503
chr1	3415396	3415796
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3473576	3473976
chr1	3479512	3479912
chr1	3480337	3480737
chr1	3480957	3481357
chr1	3481742	3482142
chr1	3482267	3482667
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3491733	3492133
chr1	3492227	3492627
chr1	3502057	3502457
chr1	3504175	3504575
chr1	3524585	3524985
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3536443	3536843
chr1	3539952	3540352
chr1	3541882	3542282
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3545728	3546128
chr1	3548184	3548584
chr1	3553388	3553788
chr1	3553818	3554218
chr1	3560541	3560941
chr1	3560135	3560535
chr1	3565228	3565628
chr1	3573515	3573915
chr1	3577320	3577720
chr1	3578012	3578412
chr1	3581350	3581750
chr1	3587378	3587778
chr1	3586954	3587354
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3597441	3597841
chr1	3603595	3603995
chr1	3610491	3610891
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3650549	3650949
chr1	3651295	3651695
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3674595	3674995
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3713155	3713555
chr1	3714362	3714762
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3771540	3771940
chr1	3775443	3775843
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	3911312	3911712
chr1	3940398	3940798
chr1	3940808	3941208
chr1	3978932	3979332
chr1	4000967	4001367
chr1	4082347	4082747
chr1	4081903	4082303
chr1	4083880	4084280
chr1	4083129	4083529
chr1	4084361	4084761
chr1	4171449	4171849
chr1	4512592	4512992
chr1	4513068	4513468
chr1	4640875	4641275
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4655765	4656165
chr1	4658242	4658642
chr1	4755312	4755712
chr1	4778181	4778581
chr1	4801508	4801908
chr1	4801977	4802377
chr1	5375506	5375906
chr1	5490600	5491000
chr1	5514546	5514946
chr1	5620981	5621381
chr1	5622376	5622776
chr1	5660177	5660577
chr1	5745783	5746183
chr1	5752996	5753396
chr1	5771363	5771763
chr1	5889821	5890221
chr1	5915966	5916366
chr1	5951371	5951771
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6082503	6082903
chr1	6083202	6083602
chr1	6127691	6128091
chr1	6161601	6162001
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6242247	6242647
chr1	6245011	6245411
chr1	6245519	6245919
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6260341	6260741
chr1	6262523	6262923
chr1	6263062	6263462
chr1	6269627	6270027
chr1	6270903	6271303
chr1	6270027	6270427
chr1	6270474	6270874
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6280756	6281156
chr1	6287441	6287841
chr1	6287913	6288313
chr1	6292057	6292457
chr1	6291214	6291614
chr1	6291650	6292050
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6329393	6329793
chr1	6330758	6331158
chr1	6343478	6343878
chr1	6348544	6348944
chr1	6353874	6354274
chr1	6358305	6358705
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6420599	6420999
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6445103	6445503
chr1	6448556	6448956
chr1	6449034	6449434
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6460361	6460761
chr1	6459873	6460273
chr1	6460765	6461165
chr1	6461311	6461711
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6485261	6485661
chr1	6484831	6485231
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6496352	6496752
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6502352	6502752
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6614551	6614951
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6638196	6638596
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6785693	6786093
chr1	6911973	6912373
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6975716	6976116
chr1	6984951	6985351
chr1	7070377	7070777
chr1	7117520	7117920
chr1	7263521	7263921
chr1	7299259	7299659
chr1	7298789	7299189
chr1	7341461	7341861
chr1	7379403	7379803
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7454040	7454440
chr1	7455305	7455705
chr1	7470884	7471284
chr1	7471872	7472272
chr1	7471459	7471859
chr1	7478173	7478573
chr1	7477027	7477427
chr1	7478842	7479242
chr1	7479452	7479852
chr1	7485293	7485693
chr1	7485751	7486151
chr1	7489567	7489967
chr1	7491481	7491881
chr1	7491066	7491466
chr1	7492236	7492636
chr1	7490654	7491054
chr1	7495939	7496339
chr1	7501143	7501543
chr1	7502121	7502521
chr1	7509179	7509579
chr1	7508713	7509113
chr1	7534100	7534500
chr1	7552476	7552876
chr1	7554709	7555109
chr1	7557959	7558359
chr1	7557223	7557623
chr1	7582014	7582414
chr1	7616310	7616710
chr1	7643565	7643965
chr1	7642776	7643176
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7679391	7679791
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7704943	7705343
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8015795	8016195
chr1	8016543	8016943
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8028284	8028684
chr1	8048130	8048530
chr1	8047532	8047932
chr1	8077206	8077606
chr1	8116877	8117277
chr1	8121303	8121703
chr1	8137853	8138253
chr1	8154710	8155110
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8201636	8202036
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8217105	8217505
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8342333	8342733
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8349913	8350313
chr1	8351655	8352055
chr1	8352483	8352883
chr1	8358929	8359329
chr1	8360850	8361250
chr1	8364532	8364932
chr1	8363499	8363899
chr1	8363934	8364334
chr1	8370908	8371308
chr1	8371407	8371807
chr1	8372649	8373049
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8378619	8379019
chr1	8378186	8378586
chr1	8379149	8379549
chr1	8397510	8397910
chr1	8396998	8397398
chr1	8396265	8396665
chr1	8406961	8407361
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8409637	8410037
chr1	8415678	8416078
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8438438	8438838
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8448463	8448863
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8465026	8465426
chr1	8497489	8497889
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8518208	8518608
chr1	8516800	8517200
chr1	8517655	8518055
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8561037	8561437
chr1	8571551	8571951
chr1	8571144	8571544
chr1	8590689	8591089
chr1	8595981	8596381
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8612119	8612519
chr1	8629219	8629619
chr1	8660384	8660784
chr1	8661686	8662086
chr1	8661262	8661662
chr1	8663992	8664392
chr1	8666338	8666738
chr1	8671277	8671677
chr1	8687011	8687411
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8726918	8727318
chr1	8727840	8728240
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8822755	8823155
chr1	8831350	8831750
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8858012	8858412
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8880224	8880624
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8889492	8889892
chr1	8918077	8918477
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9029275	9029675
chr1	9039637	9040037
chr1	9067213	9067613
chr1	9068979	9069379
chr1	9083247	9083647
chr1	9086042	9086442
chr1	9085549	9085949
chr1	9088834	9089234
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9130060	9130460
chr1	9134176	9134576
chr1	9135062	9135462
chr1	9135496	9135896
chr1	9139893	9140293
chr1	9142230	9142630
chr1	9143318	9143718
chr1	9149768	9150168
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9150247	9150647
chr1	9152464	9152864
chr1	9163933	9164333
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9182802	9183202
chr1	9192843	9193243
chr1	9193300	9193700
chr1	9196443	9196843
chr1	9195781	9196181
chr1	9197672	9198072
chr1	9198629	9199029
chr1	9201365	9201765
chr1	9201878	9202278
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9241798	9242198
chr1	9242879	9243279
chr1	9250662	9251062
chr1	9267052	9267452
chr1	9266607	9267007
chr1	9280352	9280752
chr1	9281950	9282350
chr1	9290096	9290496
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9318137	9318537
chr1	9317586	9317986
chr1	9321401	9321801
chr1	9320725	9321125
chr1	9322793	9323193
chr1	9326567	9326967
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9340216	9340616
chr1	9349482	9349882
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9397841	9398241
chr1	9398241	9398641
chr1	9399861	9400261
chr1	9401778	9402178
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9435180	9435580
chr1	9434727	9435127
chr1	9434166	9434566
chr1	9438004	9438404
chr1	9438478	9438878
chr1	9441503	9441903
chr1	9444063	9444463
chr1	9448466	9448866
chr1	9455775	9456175
chr1	9467024	9467424
chr1	9473079	9473479
chr1	9487037	9487437
chr1	9486437	9486837
chr1	9491035	9491435
chr1	9490625	9491025
chr1	9491715	9492115
chr1	9492140	9492540
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9573700	9574100
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9596295	9596695
chr1	9604014	9604414
chr1	9604604	9605004
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9721699	9722099
chr1	9759482	9759882
chr1	9798425	9798825
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9835784	9836184
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9890088	9890488
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10066986	10067386
chr1	10155088	10155488
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10423997	10424397
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10451286	10451686
chr1	10450335	10450735
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10514409	10514809
chr1	10530271	10530671
chr1	10530768	10531168
chr1	10531246	10531646
chr1	10538929	10539329
chr1	10540587	10540987
chr1	10541368	10541768
chr1	10539393	10539793
chr1	10539797	10540197
chr1	10590965	10591365
chr1	10597490	10597890
chr1	10596846	10597246
chr1	10625615	10626015
chr1	10628682	10629082
chr1	10631843	10632243
chr1	10632350	10632750
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10638154	10638554
chr1	10646320	10646720
chr1	10649451	10649851
chr1	10648875	10649275
chr1	10651786	10652186
chr1	10651341	10651741
chr1	10650895	10651295
chr1	10663622	10664022
chr1	10664297	10664697
chr1	10663163	10663563
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10669043	10669443
chr1	10673350	10673750
chr1	10679583	10679983
chr1	10682930	10683330
chr1	10686004	10686404
chr1	10685593	10685993
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10709174	10709574
chr1	10709670	10710070
chr1	10712650	10713050
chr1	10725201	10725601
chr1	10723983	10724383
chr1	10728591	10728991
chr1	10728998	10729398
chr1	10735205	10735605
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10754589	10754989
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10765713	10766113
chr1	10765290	10765690
chr1	10782859	10783259
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10794948	10795348
chr1	10795487	10795887
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10867943	10868343
chr1	10866626	10867026
chr1	10888715	10889115
chr1	10890340	10890740
chr1	10888218	10888618
chr1	10889321	10889721
chr1	10889732	10890132
chr1	10904809	10905209
chr1	10937374	10937774
chr1	10939961	10940361
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960964	10961364
chr1	10965570	10965970
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11052788	11053188
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11100303	11100703
chr1	11109376	11109776
chr1	11142803	11143203
chr1	11150370	11150770
chr1	11151134	11151534
chr1	11158668	11159068
chr1	11241714	11242114
chr1	11242250	11242650
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11263044	11263444
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11282002	11282402
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11501467	11501867
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11653708	11654108
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11681940	11682340
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11692209	11692609
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11722533	11722933
chr1	11730329	11730729
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11803002	11803402
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11842173	11842573
chr1	11859246	11859646
chr1	11877104	11877504
chr1	11880825	11881225
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11929791	11930191
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12034415	12034815
chr1	12121572	12121972
chr1	12124781	12125181
chr1	12133008	12133408
chr1	12141314	12141714
chr1	12140595	12140995
chr1	12142188	12142588
chr1	12143600	12144000
chr1	12143168	12143568
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12167210	12167610
chr1	12168493	12168893
chr1	12173684	12174084
chr1	12175455	12175855
chr1	12175005	12175405
chr1	12177935	12178335
chr1	12179015	12179415
chr1	12184259	12184659
chr1	12185020	12185420
