Chromosome	Start	End
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4486640	4487040
chr1	4512591	4512991
chr1	4515764	4516164
chr1	4585260	4585660
chr1	4585688	4586088
chr1	4626918	4627318
chr1	4652551	4652951
chr1	5267727	5268127
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6052428	6052828
chr1	6052919	6053319
chr1	6058598	6058998
chr1	6065046	6065446
chr1	6080562	6080962
chr1	6098487	6098887
chr1	6127731	6128131
chr1	6167687	6168087
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6222670	6223070
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6348589	6348989
chr1	6349081	6349481
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6359220	6359620
chr1	6363088	6363488
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6419775	6420175
chr1	6475504	6475904
chr1	6485288	6485688
chr1	6484855	6485255
chr1	6485745	6486145
chr1	6486446	6486846
chr1	6489865	6490265
chr1	6491519	6491919
chr1	6493179	6493579
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6502348	6502748
chr1	6523563	6523963
chr1	6546363	6546763
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6594539	6594939
chr1	6602774	6603174
chr1	6602029	6602429
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6922505	6922905
chr1	6962791	6963191
chr1	6962363	6962763
chr1	7379618	7380018
chr1	7379049	7379449
chr1	7388860	7389260
chr1	7389370	7389770
chr1	7388090	7388490
chr1	7389818	7390218
chr1	7454054	7454454
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7541708	7542108
chr1	7543011	7543411
chr1	7543433	7543833
chr1	7552472	7552872
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7726644	7727044
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8015404	8015804
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8048148	8048548
chr1	8063694	8064094
chr1	8077202	8077602
chr1	8083905	8084305
chr1	8083490	8083890
chr1	8094446	8094846
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8121306	8121706
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8197690	8198090
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8266742	8267142
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8323675	8324075
chr1	8348959	8349359
chr1	8352866	8353266
chr1	8353399	8353799
chr1	8363229	8363629
chr1	8364512	8364912
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8384072	8384472
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8443453	8443853
chr1	8450252	8450652
chr1	8463399	8463799
chr1	8525866	8526266
chr1	8561040	8561440
chr1	8598039	8598439
chr1	8632152	8632552
chr1	8647557	8647957
chr1	8648982	8649382
chr1	8651173	8651573
chr1	8652654	8653054
chr1	8652229	8652629
chr1	8651597	8651997
chr1	8660399	8660799
chr1	8664068	8664468
chr1	8671289	8671689
chr1	8681251	8681651
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8736918	8737318
chr1	8780455	8780855
chr1	8781228	8781628
chr1	8813034	8813434
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8825879	8826279
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8918075	8918475
chr1	8947354	8947754
chr1	8986198	8986598
chr1	8987949	8988349
chr1	9005074	9005474
chr1	9009918	9010318
chr1	9010950	9011350
chr1	9018390	9018790
chr1	9067190	9067590
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9142227	9142627
chr1	9150842	9151242
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9181254	9181654
chr1	9196266	9196666
chr1	9197682	9198082
chr1	9198592	9198992
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9317927	9318327
chr1	9322815	9323215
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9397886	9398286
chr1	9399936	9400336
chr1	9428816	9429216
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9784530	9784930
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9844080	9844480
chr1	9859189	9859589
chr1	9865750	9866150
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9875287	9875687
chr1	9890385	9890785
chr1	9892530	9892930
chr1	9893109	9893509
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9929441	9929841
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9984234	9984634
chr1	9983816	9984216
chr1	9990891	9991291
chr1	9992909	9993309
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10059302	10059702
chr1	10065350	10065750
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10307919	10308319
chr1	10309215	10309615
chr1	10338036	10338436
chr1	10339828	10340228
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10451281	10451681
chr1	10457868	10458268
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10522336	10522736
chr1	10530266	10530666
chr1	10540594	10540994
chr1	10635946	10636346
chr1	10635453	10635853
chr1	10668211	10668611
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10684045	10684445
chr1	10694620	10695020
chr1	10709619	10710019
chr1	10716848	10717248
chr1	10717612	10718012
chr1	10737181	10737581
chr1	10737589	10737989
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10867072	10867472
chr1	10943957	10944357
chr1	10960969	10961369
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11236515	11236915
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11280975	11281375
chr1	11478645	11479045
chr1	11479306	11479706
chr1	11501501	11501901
chr1	11572261	11572661
chr1	11584041	11584441
chr1	11594152	11594552
chr1	11595216	11595616
chr1	11640528	11640928
chr1	11642406	11642806
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11874099	11874499
chr1	11880937	11881337
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12132969	12133369
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12147171	12147571
chr1	12146766	12147166
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12168493	12168893
chr1	12173726	12174126
chr1	12184238	12184638
chr1	12185575	12185975
chr1	12186042	12186442
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12333043	12333443
chr1	12344566	12344966
chr1	12348091	12348491
chr1	12381300	12381700
chr1	12398468	12398868
chr1	12397910	12398310
chr1	12407398	12407798
chr1	12405872	12406272
chr1	12422778	12423178
chr1	12424360	12424760
chr1	12423952	12424352
chr1	12434225	12434625
chr1	12434630	12435030
chr1	12435639	12436039
chr1	12451332	12451732
chr1	12453432	12453832
chr1	12461246	12461646
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12510652	12511052
chr1	12510206	12510606
chr1	12518874	12519274
chr1	12547091	12547491
chr1	12547508	12547908
chr1	12549060	12549460
chr1	12565177	12565577
chr1	12564738	12565138
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12604335	12604735
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12634696	12635096
chr1	12635601	12636001
chr1	12636538	12636938
chr1	12658974	12659374
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13960369	13960769
chr1	14915339	14915739
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14939943	14940343
chr1	14940471	14940871
chr1	14946879	14947279
chr1	14955972	14956372
chr1	14968452	14968852
chr1	14970143	14970543
chr1	15007927	15008327
chr1	15008663	15009063
chr1	15021271	15021671
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15100359	15100759
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153984	15154384
chr1	15178994	15179394
chr1	15188691	15189091
chr1	15218505	15218905
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15337610	15338010
chr1	15338050	15338450
chr1	15336879	15337279
chr1	15343804	15344204
chr1	15384356	15384756
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15426756	15427156
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15683681	15684081
chr1	15692258	15692658
chr1	15697318	15697718
chr1	15703563	15703963
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15966043	15966443
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16003941	16004341
chr1	16004595	16004995
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16081837	16082237
chr1	16088314	16088714
chr1	16131642	16132042
chr1	16138851	16139251
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16152688	16153088
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16433095	16433495
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16872623	16873023
chr1	16883064	16883464
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16984755	16985155
chr1	17010564	17010964
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	18874621	18875021
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18907503	18907903
chr1	18913038	18913438
chr1	18914841	18915241
chr1	18922247	18922647
chr1	18921610	18922010
chr1	18923762	18924162
chr1	18926604	18927004
chr1	18941878	18942278
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18972464	18972864
chr1	18972952	18973352
chr1	19012276	19012676
chr1	19055007	19055407
chr1	19055828	19056228
chr1	19081492	19081892
chr1	19083016	19083416
chr1	19096196	19096596
chr1	19140435	19140835
chr1	19156654	19157054
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19385858	19386258
chr1	19390928	19391328
chr1	19391575	19391975
chr1	19430183	19430583
chr1	19437928	19438328
chr1	19448880	19449280
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504340	19504740
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19507007	19507407
chr1	19508956	19509356
chr1	19529769	19530169
chr1	19533644	19534044
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19619694	19620094
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19652254	19652654
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19765621	19766021
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20152309	20152709
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20575215	20575615
chr1	20588696	20589096
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20597656	20598056
chr1	20607209	20607609
chr1	20618583	20618983
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20640100	20640500
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20665690	20666090
chr1	20666337	20666737
chr1	20666795	20667195
chr1	20685128	20685528
chr1	20685729	20686129
chr1	20684673	20685073
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20964822	20965222
chr1	20981914	20982314
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21100557	21100957
chr1	21115083	21115483
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21189912	21190312
chr1	21192329	21192729
chr1	21195139	21195539
chr1	21231978	21232378
chr1	21252165	21252565
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21268117	21268517
chr1	21270162	21270562
chr1	21274871	21275271
chr1	21278288	21278688
chr1	21279944	21280344
chr1	21280399	21280799
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21334120	21334520
chr1	21334617	21335017
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21370536	21370936
chr1	21439877	21440277
chr1	21440489	21440889
chr1	21490798	21491198
chr1	21491883	21492283
chr1	21509023	21509423
chr1	21524728	21525128
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21583925	21584325
chr1	21585071	21585471
chr1	21586887	21587287
chr1	21595486	21595886
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21811956	21812356
chr1	21818659	21819059
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21897174	21897574
chr1	21899966	21900366
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21916794	21917194
chr1	21924656	21925056
chr1	21927561	21927961
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939137	21939537
chr1	21939556	21939956
chr1	21944393	21944793
chr1	21946893	21947293
chr1	21955087	21955487
chr1	21955515	21955915
chr1	21961867	21962267
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22092401	22092801
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22163569	22163969
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22452578	22452978
chr1	22652897	22653297
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23050166	23050566
chr1	23083745	23084145
chr1	23098715	23099115
chr1	23102143	23102543
chr1	23119179	23119579
chr1	23122396	23122796
chr1	23122822	23123222
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23184519	23184919
chr1	23217074	23217474
chr1	23216661	23217061
chr1	23217485	23217885
chr1	23225007	23225407
chr1	23290820	23291220
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23369661	23370061
chr1	23371182	23371582
chr1	23383519	23383919
chr1	23394683	23395083
chr1	23400729	23401129
chr1	23402927	23403327
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424187	23424587
chr1	23470555	23470955
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23548171	23548571
chr1	23548752	23549152
chr1	23554780	23555180
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23568746	23569146
chr1	23568327	23568727
chr1	23581170	23581570
chr1	23591579	23591979
chr1	23619583	23619983
chr1	23634932	23635332
chr1	23635350	23635750
chr1	23637389	23637789
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23762016	23762416
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24007736	24008136
chr1	24015826	24016226
chr1	24018809	24019209
chr1	24028041	24028441
chr1	24070797	24071197
chr1	24108832	24109232
chr1	24112501	24112901
chr1	24111231	24111631
chr1	24150448	24150848
chr1	24199247	24199647
chr1	24201875	24202275
chr1	24283818	24284218
chr1	24294750	24295150
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24427474	24427874
chr1	24438490	24438890
chr1	24444833	24445233
chr1	24475718	24476118
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24558999	24559399
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24695451	24695851
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24720110	24720510
chr1	24724848	24725248
chr1	24725308	24725708
chr1	24727478	24727878
chr1	24730670	24731070
chr1	24735906	24736306
chr1	24735366	24735766
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24754204	24754604
chr1	24770248	24770648
chr1	24776968	24777368
chr1	24786189	24786589
chr1	24803154	24803554
chr1	24805541	24805941
chr1	24813965	24814365
chr1	24828694	24829094
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24874880	24875280
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25329968	25330368
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25361153	25361553
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25549546	25549946
chr1	25559026	25559426
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25640962	25641362
chr1	25642664	25643064
chr1	25642225	25642625
chr1	25641816	25642216
chr1	25664499	25664899
chr1	25676497	25676897
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25806530	25806930
chr1	25805877	25806277
chr1	25807497	25807897
chr1	25810798	25811198
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25922554	25922954
chr1	25923270	25923670
chr1	25989871	25990271
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26094724	26095124
chr1	26104911	26105311
chr1	26111511	26111911
