Chromosome	Start	End
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3453121	3453521
chr1	3491216	3491616
chr1	3531263	3531663
chr1	3565201	3565601
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3883519	3883919
chr1	3889943	3890343
chr1	3890962	3891362
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	5329338	5329738
chr1	5385371	5385771
chr1	5389019	5389419
chr1	5411548	5411948
chr1	5423152	5423552
chr1	5667120	5667520
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6006560	6006960
chr1	6013064	6013464
chr1	6026026	6026426
chr1	6027004	6027404
chr1	6028069	6028469
chr1	6199485	6199885
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6294070	6294470
chr1	6294935	6295335
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6349081	6349481
chr1	6359688	6360088
chr1	6365093	6365493
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6424571	6424971
chr1	6440327	6440727
chr1	6448629	6449029
chr1	6460343	6460743
chr1	6466004	6466404
chr1	6475504	6475904
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6591221	6591621
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6963212	6963612
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7842528	7842928
chr1	7898911	7899311
chr1	7899754	7900154
chr1	7902726	7903126
chr1	7915825	7916225
chr1	7930998	7931398
chr1	7930551	7930951
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7982277	7982677
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8113227	8113627
chr1	8113653	8114053
chr1	8145585	8145985
chr1	8153010	8153410
chr1	8152594	8152994
chr1	8169735	8170135
chr1	8182071	8182471
chr1	8217106	8217506
chr1	8317887	8318287
chr1	8396869	8397269
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8427525	8427925
chr1	8430476	8430876
chr1	8495926	8496326
chr1	8496496	8496896
chr1	8525866	8526266
chr1	8701234	8701634
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8817530	8817930
chr1	8825879	8826279
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9275568	9275968
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9426303	9426703
chr1	9428816	9429216
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9629669	9630069
chr1	9629019	9629419
chr1	9643944	9644344
chr1	9651942	9652342
chr1	9652352	9652752
chr1	9687331	9687731
chr1	9687802	9688202
chr1	9689285	9689685
chr1	9704689	9705089
chr1	9717574	9717974
chr1	9724995	9725395
chr1	9728910	9729310
chr1	9787656	9788056
chr1	9823823	9824223
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9881876	9882276
chr1	9882390	9882790
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10074371	10074771
chr1	10210259	10210659
chr1	10307919	10308319
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10510547	10510947
chr1	10511175	10511575
chr1	10525202	10525602
chr1	10553208	10553608
chr1	10659185	10659585
chr1	10694620	10695020
chr1	10867072	10867472
chr1	10904820	10905220
chr1	10909885	10910285
chr1	10917770	10918170
chr1	10965502	10965902
chr1	10964912	10965312
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11246325	11246725
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11320143	11320543
chr1	11335390	11335790
chr1	11350300	11350700
chr1	11478645	11479045
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11691217	11691617
chr1	11691621	11692021
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11730337	11730737
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11740805	11741205
chr1	11749142	11749542
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11952749	11953149
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12047290	12047690
chr1	12087859	12088259
chr1	12088661	12089061
chr1	12102659	12103059
chr1	12124821	12125221
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12150642	12151042
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12167549	12167949
chr1	12172440	12172840
chr1	12173726	12174126
chr1	12178108	12178508
chr1	12179016	12179416
chr1	12201607	12202007
chr1	12208843	12209243
chr1	12209351	12209751
chr1	12210486	12210886
chr1	12229820	12230220
chr1	12434225	12434625
chr1	12435639	12436039
chr1	12438576	12438976
chr1	12449460	12449860
chr1	12458549	12458949
chr1	12473186	12473586
chr1	12475527	12475927
chr1	12476043	12476443
chr1	12478602	12479002
chr1	12510652	12511052
chr1	12518874	12519274
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12604335	12604735
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12620506	12620906
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13730911	13731311
chr1	13732977	13733377
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13764910	13765310
chr1	14923891	14924291
chr1	15066152	15066552
chr1	15080334	15080734
chr1	15100359	15100759
chr1	15246997	15247397
chr1	15252935	15253335
chr1	15296981	15297381
chr1	15323519	15323919
chr1	15345900	15346300
chr1	15352406	15352806
chr1	15384356	15384756
chr1	15405305	15405705
chr1	15407578	15407978
chr1	15409684	15410084
chr1	15411666	15412066
chr1	15412128	15412528
chr1	15417468	15417868
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15836887	15837287
chr1	15847463	15847863
chr1	15919306	15919706
chr1	15949597	15949997
chr1	15966043	15966443
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16079366	16079766
chr1	16122819	16123219
chr1	16123754	16124154
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16420786	16421186
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921706	16922106
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17429161	17429561
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18923762	18924162
chr1	18926604	18927004
chr1	18927302	18927702
chr1	18948371	18948771
chr1	18952045	18952445
chr1	18956585	18956985
chr1	18956159	18956559
chr1	19074426	19074826
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19390928	19391328
chr1	19391575	19391975
chr1	19463152	19463552
chr1	19468347	19468747
chr1	19477342	19477742
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19508956	19509356
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19664716	19665116
chr1	19687958	19688358
chr1	19688437	19688837
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20058514	20058914
chr1	20152309	20152709
chr1	20185312	20185712
chr1	20185883	20186283
chr1	20486123	20486523
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20932618	20933018
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175765	21176165
chr1	21278867	21279267
chr1	21289787	21290187
chr1	21294378	21294778
chr1	21324544	21324944
chr1	21334120	21334520
chr1	21334617	21335017
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21659128	21659528
chr1	21768271	21768671
chr1	21773569	21773969
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21791658	21792058
chr1	21814438	21814838
chr1	21937260	21937660
chr1	21963952	21964352
chr1	22018994	22019394
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22104851	22105251
chr1	22143047	22143447
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22633816	22634216
chr1	22885227	22885627
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23100186	23100586
chr1	23103311	23103711
chr1	23110703	23111103
chr1	23119179	23119579
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23591579	23591979
chr1	23619583	23619983
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23897728	23898128
chr1	23902679	23903079
chr1	23908673	23909073
chr1	23913140	23913540
chr1	23916787	23917187
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24189496	24189896
chr1	24191877	24192277
chr1	24199247	24199647
chr1	24321681	24322081
chr1	24322187	24322587
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24481113	24481513
chr1	24481937	24482337
chr1	24502655	24503055
chr1	24535039	24535439
chr1	24536442	24536842
chr1	24572280	24572680
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24694263	24694663
chr1	24695451	24695851
chr1	24705271	24705671
chr1	24710025	24710425
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24857105	24857505
chr1	24857653	24858053
chr1	24898168	24898568
chr1	24899513	24899913
chr1	24911102	24911502
chr1	24915401	24915801
chr1	24922260	24922660
chr1	24925080	24925480
chr1	24930214	24930614
chr1	24952566	24952966
chr1	24955109	24955509
chr1	24964953	24965353
chr1	24971622	24972022
chr1	24981565	24981965
chr1	24985084	24985484
chr1	24992967	24993367
chr1	24997502	24997902
chr1	25022376	25022776
chr1	25022831	25023231
chr1	25030749	25031149
chr1	25032144	25032544
chr1	25033940	25034340
chr1	25064501	25064901
chr1	25065891	25066291
chr1	25099236	25099636
chr1	25109686	25110086
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25266525	25266925
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25549546	25549946
chr1	25562455	25562855
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25642664	25643064
chr1	25676028	25676428
chr1	25704366	25704766
chr1	25774841	25775241
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820641	25821041
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25922554	25922954
chr1	25990715	25991115
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26126410	26126810
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26284721	26285121
chr1	26287025	26287425
chr1	26290078	26290478
chr1	26306510	26306910
chr1	26317673	26318073
chr1	26318573	26318973
chr1	26321508	26321908
chr1	26336319	26336719
chr1	26363775	26364175
chr1	26370576	26370976
chr1	26378333	26378733
chr1	26377927	26378327
chr1	26417100	26417500
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26542220	26542620
chr1	26541818	26542218
chr1	26545593	26545993
chr1	26553923	26554323
chr1	26602338	26602738
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26787713	26788113
chr1	26787236	26787636
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26800161	26800561
chr1	26820726	26821126
chr1	26826454	26826854
chr1	26833528	26833928
chr1	26838834	26839234
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26997640	26998040
chr1	27012779	27013179
chr1	27112140	27112540
chr1	27137176	27137576
chr1	27154945	27155345
chr1	27233540	27233940
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27332756	27333156
chr1	27343305	27343705
chr1	27341809	27342209
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27357501	27357901
chr1	27356773	27357173
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27395374	27395774
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27416485	27416885
chr1	27418336	27418736
chr1	27422009	27422409
chr1	27430878	27431278
chr1	27436507	27436907
chr1	27455419	27455819
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27522272	27522672
chr1	27556022	27556422
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27595135	27595535
chr1	27595702	27596102
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27618257	27618657
chr1	27618771	27619171
chr1	27623319	27623719
chr1	27625144	27625544
chr1	27624724	27625124
chr1	27625962	27626362
chr1	27626394	27626794
chr1	27627071	27627471
chr1	27632815	27633215
chr1	27634172	27634572
chr1	27643872	27644272
chr1	27659937	27660337
chr1	27662648	27663048
chr1	27663069	27663469
chr1	27669107	27669507
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27773611	27774011
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27869046	27869446
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27883844	27884244
chr1	27887202	27887602
chr1	27891489	27891889
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27940333	27940733
chr1	27943326	27943726
chr1	27959744	27960144
chr1	27990906	27991306
chr1	27992252	27992652
chr1	28088512	28088912
chr1	28169243	28169643
chr1	28172641	28173041
chr1	28199510	28199910
chr1	28199910	28200310
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28246366	28246766
chr1	28256239	28256639
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28506320	28506720
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28669797	28670197
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28877139	28877539
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28887576	28887976
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	28926851	28927251
chr1	28928196	28928596
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	30043624	30044024
chr1	30180184	30180584
chr1	30191162	30191562
chr1	30283162	30283562
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30743601	30744001
chr1	30744097	30744497
chr1	30749902	30750302
chr1	30750812	30751212
chr1	30756672	30757072
chr1	30757656	30758056
chr1	30757211	30757611
chr1	30779555	30779955
chr1	30928951	30929351
chr1	30929409	30929809
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31300212	31300612
chr1	31394633	31395033
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31663821	31664221
chr1	31699357	31699757
chr1	31705177	31705577
chr1	31715095	31715495
chr1	31745598	31745998
chr1	31746766	31747166
chr1	31750997	31751397
chr1	31760872	31761272
chr1	31762652	31763052
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31815873	31816273
chr1	31827285	31827685
chr1	31826736	31827136
chr1	31848305	31848705
chr1	31872898	31873298
chr1	31880142	31880542
chr1	31889251	31889651
chr1	31927178	31927578
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31939786	31940186
chr1	31944287	31944687
chr1	31943840	31944240
chr1	31949832	31950232
chr1	31955956	31956356
chr1	31981374	31981774
chr1	31982076	31982476
chr1	31984697	31985097
chr1	32013591	32013991
chr1	32066481	32066881
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32201415	32201815
chr1	32200514	32200914
chr1	32200114	32200514
chr1	32205415	32205815
chr1	32215603	32216003
chr1	32222163	32222563
chr1	32221760	32222160
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32240657	32241057
chr1	32249978	32250378
chr1	32251015	32251415
chr1	32253544	32253944
chr1	32263705	32264105
chr1	32273825	32274225
chr1	32291802	32292202
chr1	32319923	32320323
chr1	32321721	32322121
chr1	32336031	32336431
chr1	32335157	32335557
chr1	32335631	32336031
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32372129	32372529
chr1	32394324	32394724
chr1	32612111	32612511
chr1	32627789	32628189
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32712182	32712582
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32772957	32773357
chr1	32798988	32799388
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32818860	32819260
chr1	32964723	32965123
chr1	32963696	32964096
chr1	32964323	32964723
chr1	32981154	32981554
chr1	33036776	33037176
chr1	33045790	33046190
chr1	33080870	33081270
chr1	33081372	33081772
chr1	33088513	33088913
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33237558	33237958
chr1	33255439	33255839
chr1	33256643	33257043
chr1	33256212	33256612
chr1	33273466	33273866
chr1	33280124	33280524
chr1	33295465	33295865
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33350218	33350618
chr1	33430866	33431266
chr1	33472338	33472738
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	34865867	34866267
chr1	34985141	34985541
chr1	34984670	34985070
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35115816	35116216
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35457550	35457950
chr1	35505913	35506313
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35564627	35565027
chr1	35577637	35578037
chr1	35641375	35641775
chr1	35707680	35708080
chr1	35707270	35707670
chr1	35715458	35715858
chr1	35718693	35719093
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35779666	35780066
chr1	35807807	35808207
chr1	35810936	35811336
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36099574	36099974
chr1	36108996	36109396
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36156866	36157266
chr1	36155466	36155866
chr1	36162111	36162511
chr1	36160851	36161251
chr1	36188129	36188529
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36285425	36285825
chr1	36306812	36307212
chr1	36306137	36306537
chr1	36323542	36323942
chr1	36322775	36323175
chr1	36373769	36374169
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36400984	36401384
chr1	36400496	36400896
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37454847	37455247
chr1	37474286	37474686
chr1	37479634	37480034
chr1	37478855	37479255
chr1	37487273	37487673
chr1	37514602	37515002
chr1	37554140	37554540
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37922785	37923185
chr1	37925972	37926372
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38009306	38009706
chr1	38012420	38012820
chr1	38029994	38030394
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38559453	38559853
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38990981	38991381
chr1	38991528	38991928
chr1	38997420	38997820
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39105160	39105560
chr1	39183726	39184126
chr1	39192085	39192485
chr1	39196246	39196646
chr1	39196859	39197259
chr1	39205154	39205554
chr1	39204463	39204863
chr1	39215552	39215952
chr1	39215006	39215406
chr1	39230854	39231254
chr1	39258609	39259009
chr1	39328074	39328474
chr1	39408598	39408998
chr1	39491352	39491752
chr1	39509447	39509847
chr1	39525781	39526181
chr1	39559487	39559887
chr1	39559071	39559471
chr1	39576673	39577073
chr1	39575631	39576031
chr1	39691255	39691655
chr1	39691711	39692111
chr1	39737447	39737847
chr1	39738624	39739024
chr1	39776321	39776721
chr1	39788693	39789093
chr1	39789294	39789694
chr1	39799189	39799589
chr1	39799889	39800289
chr1	39817323	39817723
chr1	39883346	39883746
chr1	39901843	39902243
chr1	39954880	39955280
chr1	39995883	39996283
chr1	40003159	40003559
chr1	40040391	40040791
