Chromosome	Start	End
chr1	9588469	9588869
chr1	9593813	9594213
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9659318	9659718
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9798425	9798825
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9842815	9843215
chr1	9852449	9852849
chr1	9867459	9867859
chr1	9875470	9875870
chr1	9884038	9884438
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9996968	9997368
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10494629	10495029
chr1	10530271	10530671
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10714623	10715023
chr1	10726438	10726838
chr1	10755908	10756308
chr1	10796490	10796890
chr1	10835874	10836274
chr1	10960964	10961364
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11158668	11159068
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11355528	11355928
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11680518	11680918
chr1	11707678	11708078
chr1	11719740	11720140
chr1	11735862	11736262
chr1	11790851	11791251
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11859246	11859646
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12067014	12067414
chr1	12067847	12068247
chr1	12075712	12076112
chr1	12079556	12079956
chr1	12124781	12125181
chr1	12135655	12136055
chr1	12157808	12158208
chr1	12166748	12167148
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12433373	12433773
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12556465	12556865
chr1	12564697	12565097
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12618173	12618573
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13593442	13593842
chr1	13619843	13620243
chr1	13665654	13666054
chr1	13700635	13701035
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13782218	13782618
chr1	13828838	13829238
chr1	14366306	14366706
chr1	14414074	14414474
chr1	14552230	14552630
chr1	14599268	14599668
chr1	14658732	14659132
chr1	14731903	14732303
chr1	14923889	14924289
chr1	14946848	14947248
chr1	15028073	15028473
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15089600	15090000
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15152987	15153387
chr1	15197062	15197462
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15323511	15323911
chr1	15409642	15410042
chr1	15426774	15427174
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15684103	15684503
chr1	15703593	15703993
chr1	15741370	15741770
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16018003	16018403
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16146282	16146682
chr1	16155921	16156321
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16173121	16173521
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16703141	16703541
chr1	16873299	16873699
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16984720	16985120
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17239387	17239787
chr1	17348222	17348622
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17502319	17502719
chr1	17527512	17527912
chr1	17540274	17540674
chr1	18100514	18100914
chr1	18464287	18464687
chr1	18480691	18481091
chr1	18480173	18480573
chr1	18597385	18597785
chr1	18820728	18821128
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18907924	18908324
chr1	18913029	18913429
chr1	18922273	18922673
chr1	18949570	18949970
chr1	18956612	18957012
chr1	18999299	18999699
chr1	19011054	19011454
chr1	19075091	19075491
chr1	19210151	19210551
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19385865	19386265
chr1	19450811	19451211
chr1	19485440	19485840
chr1	19504746	19505146
chr1	19505151	19505551
chr1	19563708	19564108
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19650636	19651036
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19941754	19942154
chr1	19979469	19979869
chr1	20008521	20008921
chr1	20124488	20124888
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20212891	20213291
chr1	20250661	20251061
chr1	20290624	20291024
chr1	20358721	20359121
chr1	20361240	20361640
chr1	20486587	20486987
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20553383	20553783
chr1	20552968	20553368
chr1	20589677	20590077
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21251965	21252365
chr1	21262213	21262613
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21619062	21619462
chr1	21618539	21618939
chr1	21620420	21620820
chr1	21638687	21639087
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21659670	21660070
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21909817	21910217
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21957171	21957571
chr1	21956757	21957157
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22114503	22114903
chr1	22143087	22143487
chr1	22185223	22185623
chr1	22207860	22208260
chr1	22350054	22350454
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22530172	22530572
chr1	22611465	22611865
chr1	22641997	22642397
chr1	22685515	22685915
chr1	22704460	22704860
chr1	22711559	22711959
chr1	22739663	22740063
chr1	22750263	22750663
chr1	22792738	22793138
chr1	22870505	22870905
chr1	22916516	22916916
chr1	22964190	22964590
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23216715	23217115
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23444098	23444498
chr1	23451974	23452374
chr1	23470577	23470977
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23637360	23637760
chr1	23637779	23638179
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23727277	23727677
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23793389	23793789
chr1	23800672	23801072
chr1	23799463	23799863
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	23916793	23917193
chr1	24052258	24052658
chr1	24070831	24071231
chr1	24107796	24108196
chr1	24120348	24120748
chr1	24150443	24150843
chr1	24151131	24151531
chr1	24187133	24187533
chr1	24216405	24216805
chr1	24236715	24237115
chr1	24289945	24290345
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24551525	24551925
chr1	24567953	24568353
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24642080	24642480
chr1	24688555	24688955
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24970370	24970770
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25543368	25543768
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25695070	25695470
chr1	25727646	25728046
chr1	25728061	25728461
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25890525	25890925
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25906821	25907221
chr1	25905838	25906238
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26034800	26035200
chr1	26046055	26046455
chr1	26094713	26095113
chr1	26094169	26094569
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26177238	26177638
chr1	26201238	26201638
chr1	26200749	26201149
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26276201	26276601
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26501470	26501870
chr1	26529535	26529935
chr1	26531155	26531555
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26826459	26826859
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26922105	26922505
chr1	26945655	26946055
chr1	26960253	26960653
chr1	26993463	26993863
chr1	26999435	26999835
chr1	27012759	27013159
chr1	27013367	27013767
chr1	27012236	27012636
chr1	27044528	27044928
chr1	27097382	27097782
chr1	27099604	27100004
chr1	27112094	27112494
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27307474	27307874
chr1	27321947	27322347
chr1	27332774	27333174
chr1	27349831	27350231
chr1	27356753	27357153
chr1	27365419	27365819
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27496784	27497184
chr1	27504474	27504874
chr1	27504056	27504456
chr1	27528003	27528403
chr1	27527099	27527499
chr1	27529137	27529537
chr1	27528666	27529066
chr1	27527602	27528002
chr1	27536724	27537124
chr1	27557289	27557689
chr1	27568358	27568758
chr1	27575418	27575818
chr1	27603996	27604396
chr1	27634109	27634509
chr1	27643863	27644263
chr1	27659942	27660342
chr1	27672043	27672443
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27785764	27786164
chr1	27830576	27830976
chr1	27858032	27858432
chr1	27872303	27872703
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27934786	27935186
chr1	27935197	27935597
chr1	27952149	27952549
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	28088524	28088924
chr1	28088927	28089327
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28296680	28297080
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28437891	28438291
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28581741	28582141
chr1	28582185	28582585
chr1	28592264	28592664
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28886871	28887271
chr1	28888136	28888536
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29122576	29122976
chr1	29124536	29124936
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29257217	29257617
chr1	29271709	29272109
chr1	29282998	29283398
chr1	29324786	29325186
chr1	29398424	29398824
chr1	29453482	29453882
chr1	29584865	29585265
chr1	29793002	29793402
chr1	30086012	30086412
chr1	30380348	30380748
chr1	30685346	30685746
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30888445	30888845
chr1	30911311	30911711
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31127292	31127692
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31162657	31163057
chr1	31170816	31171216
chr1	31182328	31182728
chr1	31181919	31182319
chr1	31215999	31216399
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31422703	31423103
chr1	31483230	31483630
chr1	31548872	31549272
chr1	31564044	31564444
chr1	31576302	31576702
chr1	31618085	31618485
chr1	31628001	31628401
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31670060	31670460
chr1	31669651	31670051
chr1	31705202	31705602
chr1	31703870	31704270
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31714341	31714741
chr1	31745600	31746000
chr1	31782064	31782464
chr1	31782698	31783098
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31954659	31955059
chr1	31955991	31956391
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32014097	32014497
chr1	32062519	32062919
chr1	32063362	32063762
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32133438	32133838
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32205417	32205817
chr1	32205819	32206219
chr1	32205008	32205408
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32240978	32241378
chr1	32241440	32241840
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32351338	32351738
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32400406	32400806
chr1	32447889	32448289
chr1	32464721	32465121
chr1	32465261	32465661
chr1	32486003	32486403
chr1	32500701	32501101
chr1	32539139	32539539
chr1	32539733	32540133
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32703035	32703435
chr1	32702589	32702989
chr1	32712197	32712597
chr1	32716606	32717006
chr1	32753711	32754111
chr1	32760093	32760493
chr1	32772972	32773372
chr1	32817273	32817673
chr1	32817969	32818369
chr1	32870500	32870900
chr1	32870931	32871331
chr1	32886520	32886920
chr1	32893185	32893585
chr1	32901231	32901631
chr1	32900773	32901173
chr1	32925421	32925821
chr1	32964710	32965110
chr1	32963693	32964093
chr1	32989250	32989650
chr1	33007205	33007605
chr1	33036756	33037156
chr1	33036274	33036674
chr1	33080888	33081288
chr1	33120452	33120852
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33161356	33161756
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33218735	33219135
chr1	33255457	33255857
chr1	33255880	33256280
chr1	33295443	33295843
chr1	33306765	33307165
chr1	33349821	33350221
chr1	33363909	33364309
chr1	33364445	33364845
chr1	33367745	33368145
chr1	33430914	33431314
chr1	33430296	33430696
chr1	33443062	33443462
chr1	33472306	33472706
chr1	33472748	33473148
chr1	34057316	34057716
chr1	34163135	34163535
chr1	34742645	34743045
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34859181	34859581
chr1	34866320	34866720
chr1	34930486	34930886
chr1	34983955	34984355
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35079556	35079956
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35192417	35192817
chr1	35202079	35202479
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35577626	35578026
chr1	35577090	35577490
chr1	35641377	35641777
chr1	35641885	35642285
chr1	35718679	35719079
chr1	35726820	35727220
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35851472	35851872
chr1	35882944	35883344
chr1	35930895	35931295
chr1	35930494	35930894
chr1	35931338	35931738
chr1	36088641	36089041
chr1	36089103	36089503
chr1	36099562	36099962
chr1	36134741	36135141
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36155352	36155752
chr1	36178903	36179303
chr1	36188132	36188532
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36285425	36285825
chr1	36306816	36307216
chr1	36306164	36306564
chr1	36321205	36321605
chr1	36320732	36321132
chr1	36322749	36323149
chr1	36369020	36369420
chr1	36373782	36374182
chr1	36385861	36386261
chr1	36386407	36386807
chr1	36397732	36398132
chr1	36397214	36397614
chr1	36413845	36414245
chr1	36450333	36450733
chr1	36450895	36451295
chr1	36464212	36464612
chr1	36464615	36465015
chr1	36924240	36924640
chr1	37474287	37474687
chr1	37479655	37480055
chr1	37514598	37514998
chr1	37515019	37515419
chr1	37554135	37554535
chr1	37556724	37557124
chr1	37595806	37596206
chr1	37596216	37596616
chr1	37605220	37605620
chr1	37634711	37635111
chr1	37634042	37634442
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37860065	37860465
chr1	37858944	37859344
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37946108	37946508
chr1	37989929	37990329
chr1	37990329	37990729
chr1	37995914	37996314
chr1	38012442	38012842
chr1	38046701	38047101
chr1	38047153	38047553
chr1	38073487	38073887
chr1	38138528	38138928
chr1	38571788	38572188
chr1	38577457	38577857
chr1	38728174	38728574
chr1	38859648	38860048
chr1	38860053	38860453
chr1	38873241	38873641
chr1	38929473	38929873
chr1	38941706	38942106
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39026586	39026986
chr1	39059292	39059692
chr1	39081191	39081591
chr1	39098563	39098963
chr1	39105162	39105562
chr1	39105621	39106021
chr1	39204427	39204827
chr1	39214523	39214923
chr1	39258627	39259027
chr1	39268852	39269252
chr1	39408600	39409000
