Chromosome	Start	End
chr1	6501877	6502277
chr1	6519988	6520388
chr1	6546383	6546783
chr1	6554368	6554768
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6881303	6881703
chr1	6889898	6890298
chr1	6935310	6935710
chr1	6935840	6936240
chr1	6963235	6963635
chr1	6975716	6976116
chr1	6984951	6985351
chr1	7015518	7015918
chr1	7046263	7046663
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7098069	7098469
chr1	7098470	7098870
chr1	7137336	7137736
chr1	7248135	7248535
chr1	7341461	7341861
chr1	7373903	7374303
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7427853	7428253
chr1	7491481	7491881
chr1	7501143	7501543
chr1	7505860	7506260
chr1	7521840	7522240
chr1	7543693	7544093
chr1	7543096	7543496
chr1	7552476	7552876
chr1	7553254	7553654
chr1	7574393	7574793
chr1	7577277	7577677
chr1	7616310	7616710
chr1	7638100	7638500
chr1	7640902	7641302
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7777599	7777999
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7827109	7827509
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7967150	7967550
chr1	7971040	7971440
chr1	7975252	7975652
chr1	8004791	8005191
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8082927	8083327
chr1	8116877	8117277
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8182792	8183192
chr1	8197699	8198099
chr1	8202123	8202523
chr1	8239595	8239995
chr1	8238243	8238643
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8281817	8282217
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8329415	8329815
chr1	8348952	8349352
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8412295	8412695
chr1	8417644	8418044
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8450254	8450654
chr1	8463127	8463527
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8577856	8578256
chr1	8597984	8598384
chr1	8660384	8660784
chr1	8668181	8668581
chr1	8679365	8679765
chr1	8687011	8687411
chr1	8693943	8694343
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8712714	8713114
chr1	8726469	8726869
chr1	8780449	8780849
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8947076	8947476
chr1	8986133	8986533
chr1	8988018	8988418
chr1	9011019	9011419
chr1	9018348	9018748
chr1	9067213	9067613
chr1	9069551	9069951
chr1	9068979	9069379
chr1	9084863	9085263
chr1	9101565	9101965
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9181252	9181652
chr1	9196443	9196843
chr1	9211382	9211782
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9239684	9240084
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9294345	9294745
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9318137	9318537
chr1	9317586	9317986
chr1	9338828	9339228
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9397841	9398241
chr1	9398241	9398641
chr1	9399861	9400261
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438478	9438878
chr1	9455775	9456175
chr1	9465635	9466035
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9662194	9662594
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9753267	9753667
chr1	9755444	9755844
chr1	9770312	9770712
chr1	9784528	9784928
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9859510	9859910
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9929357	9929757
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10064451	10064851
chr1	10066986	10067386
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10307863	10308263
chr1	10338027	10338427
chr1	10339797	10340197
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10457897	10458297
chr1	10457481	10457881
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10538929	10539329
chr1	10598159	10598559
chr1	10615305	10615705
chr1	10628682	10629082
chr1	10639104	10639504
chr1	10638154	10638554
chr1	10651341	10651741
chr1	10663622	10664022
chr1	10668215	10668615
chr1	10679583	10679983
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10835874	10836274
chr1	10941958	10942358
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11281006	11281406
chr1	11281570	11281970
chr1	11301611	11302011
chr1	11312431	11312831
chr1	11337491	11337891
chr1	11458999	11459399
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11501467	11501867
chr1	11595259	11595659
chr1	11635804	11636204
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11736751	11737151
chr1	11753641	11754041
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11821512	11821912
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11874083	11874483
chr1	11882851	11883251
chr1	11887075	11887475
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11934447	11934847
chr1	11944275	11944675
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11990659	11991059
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12026418	12026818
chr1	12031233	12031633
chr1	12161193	12161593
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12345321	12345721
chr1	12435576	12435976
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12473796	12474196
chr1	12474205	12474605
chr1	12478212	12478612
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12595872	12596272
chr1	12604317	12604717
chr1	12621804	12622204
chr1	12622420	12622820
chr1	12634641	12635041
chr1	12658955	12659355
chr1	13469380	13469780
chr1	13543910	13544310
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13593852	13594252
chr1	13628675	13629075
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13725802	13726202
chr1	13731809	13732209
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13801182	13801582
chr1	13800775	13801175
chr1	13870838	13871238
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14614318	14614718
chr1	14613858	14614258
chr1	14634409	14634809
chr1	14667316	14667716
chr1	14915348	14915748
chr1	14924428	14924828
chr1	14968396	14968796
chr1	15021278	15021678
chr1	15030676	15031076
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15154719	15155119
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15188669	15189069
chr1	15188083	15188483
chr1	15200629	15201029
chr1	15218489	15218889
chr1	15224161	15224561
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15252507	15252907
chr1	15252936	15253336
chr1	15258338	15258738
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15272003	15272403
chr1	15299862	15300262
chr1	15323511	15323911
chr1	15328763	15329163
chr1	15370728	15371128
chr1	15401608	15402008
chr1	15409642	15410042
chr1	15417462	15417862
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15656476	15656876
chr1	15657002	15657402
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15703593	15703993
chr1	15741370	15741770
chr1	15749524	15749924
chr1	15749980	15750380
chr1	15758939	15759339
chr1	15791997	15792397
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15958136	15958536
chr1	15966039	15966439
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16003928	16004328
chr1	16012812	16013212
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16079364	16079764
chr1	16082306	16082706
chr1	16106597	16106997
chr1	16107083	16107483
chr1	16138922	16139322
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16164098	16164498
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16181431	16181831
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16387390	16387790
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16703141	16703541
chr1	16709747	16710147
chr1	16883025	16883425
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16895076	16895476
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16967660	16968060
chr1	16978674	16979074
chr1	16984720	16985120
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17070190	17070590
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17216002	17216402
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17439615	17440015
chr1	17540274	17540674
chr1	17551943	17552343
chr1	17653737	17654137
chr1	17696410	17696810
chr1	17776411	17776811
chr1	18385504	18385904
chr1	18554556	18554956
chr1	18575581	18575981
chr1	18820728	18821128
chr1	18884105	18884505
chr1	18900385	18900785
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18923597	18923997
chr1	18926573	18926973
chr1	18941824	18942224
chr1	18949025	18949425
chr1	18949570	18949970
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	18974511	18974911
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19288197	19288597
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19347485	19347885
chr1	19354544	19354944
chr1	19430099	19430499
chr1	19429633	19430033
chr1	19439808	19440208
chr1	19445875	19446275
chr1	19448825	19449225
chr1	19451212	19451612
chr1	19454766	19455166
chr1	19469384	19469784
chr1	19476721	19477121
chr1	19485440	19485840
chr1	19496206	19496606
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19640643	19641043
chr1	19640228	19640628
chr1	19644064	19644464
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20031328	20031728
chr1	20081022	20081422
chr1	20100903	20101303
chr1	20152306	20152706
chr1	20164627	20165027
chr1	20195155	20195555
chr1	20212891	20213291
chr1	20275566	20275966
chr1	20291686	20292086
chr1	20321640	20322040
chr1	20322088	20322488
chr1	20486587	20486987
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20494282	20494682
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20552259	20552659
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20588797	20589197
chr1	20589277	20589677
chr1	20597584	20597984
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20685143	20685543
chr1	20684666	20685066
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21022259	21022659
chr1	21069381	21069781
chr1	21139602	21140002
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21195136	21195536
chr1	21231952	21232352
chr1	21232391	21232791
chr1	21251965	21252365
chr1	21255199	21255599
chr1	21254195	21254595
chr1	21254603	21255003
chr1	21261798	21262198
chr1	21262213	21262613
chr1	21279934	21280334
chr1	21279360	21279760
chr1	21280380	21280780
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21302741	21303141
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21342668	21343068
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21534819	21535219
chr1	21574625	21575025
chr1	21574175	21574575
chr1	21607784	21608184
chr1	21647890	21648290
chr1	21659188	21659588
chr1	21703308	21703708
chr1	21721464	21721864
chr1	21720893	21721293
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21815753	21816153
chr1	21899999	21900399
chr1	21904973	21905373
chr1	21906187	21906587
chr1	21909817	21910217
chr1	21937257	21937657
chr1	21939618	21940018
chr1	21946882	21947282
chr1	21963933	21964333
chr1	21998281	21998681
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22114503	22114903
chr1	22143087	22143487
chr1	22142217	22142617
chr1	22142638	22143038
chr1	22317248	22317648
chr1	22341953	22342353
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22583006	22583406
chr1	22582535	22582935
chr1	22641997	22642397
chr1	22674119	22674519
chr1	22678011	22678411
chr1	22689471	22689871
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22739663	22740063
chr1	22808913	22809313
chr1	22850684	22851084
chr1	22850238	22850638
chr1	22862044	22862444
chr1	22889191	22889591
chr1	22916092	22916492
chr1	22930279	22930679
chr1	22953286	22953686
chr1	22964190	22964590
chr1	22969323	22969723
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23168684	23169084
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23215322	23215722
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23383781	23384181
chr1	23394700	23395100
chr1	23393583	23393983
chr1	23403898	23404298
chr1	23478920	23479320
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23528200	23528600
chr1	23531229	23531629
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23568144	23568544
chr1	23568762	23569162
chr1	23581179	23581579
chr1	23591569	23591969
chr1	23591996	23592396
chr1	23598520	23598920
chr1	23619724	23620124
chr1	23634942	23635342
chr1	23635421	23635821
chr1	23637360	23637760
chr1	23657670	23658070
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23744562	23744962
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23784883	23785283
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	24065308	24065708
chr1	24070831	24071231
chr1	24112501	24112901
chr1	24112087	24112487
chr1	24150443	24150843
chr1	24201870	24202270
chr1	24301717	24302117
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24341264	24341664
chr1	24391235	24391635
chr1	24392259	24392659
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24699800	24700200
chr1	24705271	24705671
chr1	24720128	24720528
chr1	24719716	24720116
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24865203	24865603
chr1	24898100	24898500
chr1	24932220	24932620
chr1	24970370	24970770
chr1	25032156	25032556
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25304919	25305319
chr1	25320351	25320751
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25371421	25371821
chr1	25370982	25371382
chr1	25387092	25387492
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25484924	25485324
chr1	25543368	25543768
chr1	25572713	25573113
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25641978	25642378
chr1	25664478	25664878
chr1	25676503	25676903
chr1	25683856	25684256
chr1	25694466	25694866
chr1	25704364	25704764
chr1	25727646	25728046
chr1	25737148	25737548
chr1	25744070	25744470
chr1	25796859	25797259
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25805809	25806209
chr1	25805300	25805700
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25861210	25861610
chr1	25870245	25870645
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25896216	25896616
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25923279	25923679
chr1	25989799	25990199
chr1	25990721	25991121
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26021554	26021954
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26046055	26046455
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26154727	26155127
chr1	26161820	26162220
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26275550	26275950
chr1	26279821	26280221
chr1	26286982	26287382
chr1	26287382	26287782
chr1	26306492	26306892
chr1	26319479	26319879
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26350812	26351212
chr1	26363781	26364181
chr1	26408533	26408933
chr1	26417013	26417413
