Chromosome	Start	End
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1574716	1575116
chr1	1599963	1600363
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1627264	1627664
chr1	1630222	1630622
chr1	1638487	1638887
chr1	1648201	1648601
chr1	1647790	1648190
chr1	1658953	1659353
chr1	1662633	1663033
chr1	1678722	1679122
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1715466	1715866
chr1	1721266	1721666
chr1	1724233	1724633
chr1	1728564	1728964
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1759663	1760063
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1847036	1847436
chr1	1857356	1857756
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1873139	1873539
chr1	1880785	1881185
chr1	1881839	1882239
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1894173	1894573
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1915897	1916297
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1942855	1943255
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2072077	2072477
chr1	2092205	2092605
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2137427	2137827
chr1	2187616	2188016
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2237086	2237486
chr1	2248422	2248822
chr1	2250839	2251239
chr1	2311447	2311847
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2415664	2416064
chr1	2416252	2416652
chr1	2478111	2478511
chr1	2526090	2526490
chr1	2530127	2530527
chr1	2534791	2535191
chr1	2537436	2537836
chr1	2541561	2541961
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2564999	2565399
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2587255	2587655
chr1	2592672	2593072
chr1	2611203	2611603
chr1	2631529	2631929
chr1	2643065	2643465
chr1	2843801	2844201
chr1	2847353	2847753
chr1	2866304	2866704
chr1	2865902	2866302
chr1	2866736	2867136
chr1	3132686	3133086
chr1	3170497	3170897
chr1	3222018	3222418
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3359640	3360040
chr1	3393477	3393877
chr1	3423331	3423731
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3456765	3457165
chr1	3460059	3460459
chr1	3459374	3459774
chr1	3483257	3483657
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3611465	3611865
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3652158	3652558
chr1	3668776	3669176
chr1	3697841	3698241
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775956	3776356
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3942850	3943250
chr1	3955165	3955565
chr1	4527727	4528127
chr1	5447453	5447853
chr1	5509856	5510256
chr1	5513843	5514243
chr1	5551541	5551941
chr1	5628409	5628809
chr1	5632239	5632639
chr1	5658648	5659048
chr1	5688478	5688878
chr1	5690899	5691299
chr1	5692646	5693046
chr1	5912436	5912836
chr1	5927966	5928366
chr1	5949335	5949735
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6026461	6026861
chr1	6034419	6034819
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6157696	6158096
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6249737	6250137
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6269615	6270015
chr1	6270020	6270420
chr1	6270448	6270848
chr1	6271506	6271906
chr1	6276408	6276808
chr1	6281761	6282161
chr1	6300263	6300663
chr1	6325458	6325858
chr1	6331549	6331949
chr1	6331965	6332365
chr1	6343387	6343787
chr1	6344030	6344430
chr1	6345005	6345405
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6357278	6357678
chr1	6359688	6360088
chr1	6361322	6361722
chr1	6362577	6362977
chr1	6363088	6363488
chr1	6373976	6374376
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6409068	6409468
chr1	6412858	6413258
chr1	6415235	6415635
chr1	6419775	6420175
chr1	6420598	6420998
chr1	6424571	6424971
chr1	6426237	6426637
chr1	6436970	6437370
chr1	6440327	6440727
chr1	6448629	6449029
chr1	6451021	6451421
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6474121	6474521
chr1	6476366	6476766
chr1	6483046	6483446
chr1	6486446	6486846
chr1	6489042	6489442
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6552107	6552507
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6582342	6582742
chr1	6595002	6595402
chr1	6602774	6603174
chr1	6602029	6602429
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6706561	6706961
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6807757	6808157
chr1	6822469	6822869
chr1	6823063	6823463
chr1	6859312	6859712
chr1	6862887	6863287
chr1	6899629	6900029
chr1	6917057	6917457
chr1	6956448	6956848
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	6998260	6998660
chr1	7224709	7225109
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7278041	7278441
chr1	7289707	7290107
chr1	7300889	7301289
chr1	7317933	7318333
chr1	7320191	7320591
chr1	7333556	7333956
chr1	7334392	7334792
chr1	7339941	7340341
chr1	7341202	7341602
chr1	7341693	7342093
chr1	7346746	7347146
chr1	7356088	7356488
chr1	7367259	7367659
chr1	7401758	7402158
chr1	7478904	7479304
chr1	7510544	7510944
chr1	7550964	7551364
chr1	7550515	7550915
chr1	7572752	7573152
chr1	7645496	7645896
chr1	7678701	7679101
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7766669	7767069
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7827085	7827485
chr1	7885509	7885909
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8037706	8038106
chr1	8040572	8040972
chr1	8070279	8070679
chr1	8077202	8077602
chr1	8094446	8094846
chr1	8097385	8097785
chr1	8147884	8148284
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8182071	8182471
chr1	8194543	8194943
chr1	8202120	8202520
chr1	8217106	8217506
chr1	8241537	8241937
chr1	8247772	8248172
chr1	8259050	8259450
chr1	8285127	8285527
chr1	8293117	8293517
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8598039	8598439
chr1	8619891	8620291
chr1	8664068	8664468
chr1	8674509	8674909
chr1	8681251	8681651
chr1	8680602	8681002
chr1	8687052	8687452
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8742083	8742483
chr1	8747904	8748304
chr1	8787263	8787663
chr1	8788554	8788954
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8939642	8940042
chr1	9001813	9002213
chr1	9005074	9005474
chr1	9010950	9011350
chr1	9049152	9049552
chr1	9069570	9069970
chr1	9078639	9079039
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9164987	9165387
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9279131	9279531
chr1	9284121	9284521
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9300122	9300522
chr1	9331042	9331442
chr1	9331468	9331868
chr1	9338835	9339235
chr1	9385404	9385804
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9435791	9436191
chr1	9436288	9436688
chr1	9442446	9442846
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9689285	9689685
chr1	9768558	9768958
chr1	9770327	9770727
chr1	9782681	9783081
chr1	9804289	9804689
chr1	9804794	9805194
chr1	9815163	9815563
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9834596	9834996
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9845938	9846338
chr1	9869804	9870204
chr1	9878070	9878470
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10104847	10105247
chr1	10105512	10105912
chr1	10185753	10186153
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10242121	10242521
chr1	10257824	10258224
chr1	10263689	10264089
chr1	10272254	10272654
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10635453	10635853
chr1	10651822	10652222
chr1	10675327	10675727
chr1	10675840	10676240
chr1	10680506	10680906
chr1	10686449	10686849
chr1	10687344	10687744
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10716848	10717248
chr1	10724065	10724465
chr1	10738204	10738604
chr1	10737589	10737989
chr1	10744071	10744471
chr1	10755911	10756311
chr1	10759461	10759861
chr1	10766053	10766453
chr1	10765316	10765716
chr1	10773202	10773602
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10791690	10792090
chr1	10793204	10793604
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10804342	10804742
chr1	10815473	10815873
chr1	10818665	10819065
chr1	10835889	10836289
chr1	10837323	10837723
chr1	10858235	10858635
chr1	10858772	10859172
chr1	10867072	10867472
chr1	10935271	10935671
chr1	10944381	10944781
chr1	10943957	10944357
chr1	10968492	10968892
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11394856	11395256
chr1	11478645	11479045
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11967176	11967576
chr1	11967687	11968087
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12087859	12088259
chr1	12132969	12133369
chr1	12144269	12144669
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12339805	12340205
chr1	12339398	12339798
chr1	12346754	12347154
chr1	12381300	12381700
chr1	12412428	12412828
chr1	12461246	12461646
chr1	12473186	12473586
chr1	12472784	12473184
chr1	12475527	12475927
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12528298	12528698
chr1	12529411	12529811
chr1	12549797	12550197
chr1	12595824	12596224
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12615600	12616000
chr1	12653300	12653700
chr1	12654654	12655054
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13708625	13709025
chr1	13708187	13708587
chr1	13710105	13710505
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13801053	13801453
chr1	13801567	13801967
chr1	13828838	13829238
chr1	13829375	13829775
chr1	13832092	13832492
chr1	13860010	13860410
chr1	13888653	13889053
chr1	13892910	13893310
chr1	13908392	13908792
chr1	13921686	13922086
chr1	14231923	14232323
chr1	14333802	14334202
chr1	14334338	14334738
chr1	14360992	14361392
chr1	14403908	14404308
chr1	14500047	14500447
chr1	14535594	14535994
chr1	14565054	14565454
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15173863	15174263
chr1	15178994	15179394
chr1	15181126	15181526
chr1	15187487	15187887
chr1	15197084	15197484
chr1	15202007	15202407
chr1	15215199	15215599
chr1	15221073	15221473
chr1	15229804	15230204
chr1	15241225	15241625
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15252935	15253335
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15276856	15277256
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15308728	15309128
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15339544	15339944
chr1	15340269	15340669
chr1	15350529	15350929
chr1	15352406	15352806
chr1	15409684	15410084
chr1	15414080	15414480
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15416949	15417349
chr1	15424137	15424537
chr1	15426756	15427156
chr1	15432298	15432698
chr1	15432917	15433317
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15559509	15559909
chr1	15584895	15585295
chr1	15601458	15601858
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15626281	15626681
chr1	15671412	15671812
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15729882	15730282
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15758550	15758950
chr1	15757642	15758042
chr1	15764412	15764812
chr1	15763976	15764376
chr1	15780668	15781068
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15800119	15800519
chr1	15811880	15812280
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15964094	15964494
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16043528	16043928
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16083384	16083784
chr1	16121002	16121402
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16152688	16153088
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16158935	16159335
chr1	16162365	16162765
chr1	16165468	16165868
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16181846	16182246
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16218254	16218654
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248750	16249150
chr1	16334618	16335018
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16521613	16522013
chr1	16604873	16605273
chr1	16604452	16604852
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16765680	16766080
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16888356	16888756
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17108374	17108774
chr1	17108798	17109198
chr1	17109850	17110250
chr1	17112636	17113036
chr1	17118246	17118646
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17134032	17134432
chr1	17155976	17156376
chr1	17187961	17188361
chr1	17226435	17226835
chr1	17229444	17229844
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17237221	17237621
chr1	17250613	17251013
chr1	17251282	17251682
chr1	17272648	17273048
chr1	17428012	17428412
chr1	17428467	17428867
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17513168	17513568
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17545341	17545741
chr1	17550761	17551161
chr1	17551215	17551615
chr1	17569105	17569505
chr1	17572256	17572656
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17582372	17582772
chr1	17583329	17583729
chr1	17588047	17588447
chr1	17596219	17596619
chr1	17597083	17597483
chr1	17597705	17598105
chr1	17603238	17603638
chr1	17935199	17935599
chr1	18240920	18241320
chr1	18279649	18280049
chr1	18283043	18283443
chr1	18352606	18353006
chr1	18354670	18355070
chr1	18400705	18401105
chr1	18413908	18414308
chr1	18430659	18431059
chr1	18440656	18441056
chr1	18440246	18440646
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18535534	18535934
chr1	18557597	18557997
chr1	18748462	18748862
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18956585	18956985
chr1	19011036	19011436
chr1	19013724	19014124
chr1	19028023	19028423
chr1	19029410	19029810
chr1	19062259	19062659
chr1	19071907	19072307
chr1	19074900	19075300
chr1	19081492	19081892
chr1	19100002	19100402
chr1	19121159	19121559
chr1	19122623	19123023
chr1	19128978	19129378
chr1	19139245	19139645
chr1	19140435	19140835
chr1	19154856	19155256
chr1	19156654	19157054
chr1	19206924	19207324
chr1	19210174	19210574
chr1	19232142	19232542
chr1	19251575	19251975
chr1	19260094	19260494
chr1	19270398	19270798
chr1	19274013	19274413
chr1	19285845	19286245
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19289215	19289615
chr1	19308109	19308509
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19384756	19385156
chr1	19385858	19386258
chr1	19403497	19403897
chr1	19412637	19413037
chr1	19420578	19420978
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19450835	19451235
chr1	19458846	19459246
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19525846	19526246
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19605888	19606288
chr1	19613361	19613761
chr1	19612933	19613333
chr1	19619694	19620094
chr1	19640849	19641249
chr1	19639971	19640371
chr1	19644041	19644441
chr1	19643109	19643509
chr1	19646412	19646812
chr1	19648598	19648998
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19813013	19813413
chr1	19815094	19815494
chr1	19814384	19814784
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19846394	19846794
chr1	19860424	19860824
chr1	19861010	19861410
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19921259	19921659
chr1	19974841	19975241
chr1	19981735	19982135
chr1	20032467	20032867
chr1	20152309	20152709
chr1	20171465	20171865
chr1	20172102	20172502
chr1	20183025	20183425
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20194217	20194617
chr1	20195115	20195515
chr1	20197339	20197739
chr1	20199363	20199763
chr1	20232601	20233001
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20265280	20265680
chr1	20365994	20366394
chr1	20434076	20434476
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20480819	20481219
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20588696	20589096
chr1	20612450	20612850
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20733498	20733898
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20875572	20875972
chr1	20874853	20875253
chr1	20896765	20897165
chr1	20964822	20965222
chr1	21013618	21014018
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21027906	21028306
chr1	21028480	21028880
chr1	21083286	21083686
chr1	21115083	21115483
chr1	21118131	21118531
chr1	21123664	21124064
chr1	21126349	21126749
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21190669	21191069
chr1	21195139	21195539
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21279944	21280344
chr1	21290233	21290633
chr1	21299007	21299407
chr1	21303006	21303406
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21338683	21339083
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21367931	21368331
chr1	21439877	21440277
chr1	21452049	21452449
chr1	21453942	21454342
chr1	21517137	21517537
chr1	21523385	21523785
chr1	21532455	21532855
chr1	21534803	21535203
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21608265	21608665
chr1	21614675	21615075
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21634987	21635387
chr1	21639722	21640122
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21783886	21784286
chr1	21788207	21788607
chr1	21818659	21819059
chr1	21886860	21887260
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21914943	21915343
chr1	21915364	21915764
chr1	21927561	21927961
chr1	21933672	21934072
chr1	21935801	21936201
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21956824	21957224
chr1	21963952	21964352
chr1	21974730	21975130
chr1	22008820	22009220
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22142641	22143041
chr1	22143911	22144311
chr1	22163569	22163969
chr1	22163136	22163536
chr1	22238338	22238738
chr1	22239361	22239761
chr1	22255590	22255990
chr1	22257292	22257692
chr1	22259507	22259907
chr1	22259969	22260369
chr1	22262519	22262919
chr1	22267880	22268280
chr1	22275814	22276214
chr1	22348380	22348780
chr1	22414228	22414628
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22593079	22593479
chr1	22680804	22681204
chr1	22698057	22698457
chr1	22702238	22702638
chr1	22702667	22703067
chr1	22710604	22711004
chr1	22711844	22712244
chr1	22717038	22717438
chr1	22737669	22738069
chr1	22751111	22751511
chr1	22790230	22790630
chr1	22794738	22795138
chr1	22832031	22832431
chr1	22969254	22969654
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23102143	23102543
chr1	23103311	23103711
chr1	23119179	23119579
chr1	23149124	23149524
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23187624	23188024
chr1	23225007	23225407
chr1	23248483	23248883
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23384719	23385119
chr1	23402239	23402639
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23421781	23422181
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23436569	23436969
chr1	23436105	23436505
chr1	23449896	23450296
chr1	23451976	23452376
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23500029	23500429
chr1	23513487	23513887
chr1	23524155	23524555
chr1	23525148	23525548
chr1	23524742	23525142
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23547177	23547577
chr1	23548171	23548571
chr1	23554780	23555180
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23597682	23598082
chr1	23619583	23619983
chr1	23634932	23635332
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23727439	23727839
chr1	23733266	23733666
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23830290	23830690
chr1	23835114	23835514
