Chromosome	Start	End
chr1	1873139	1873539
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1969087	1969487
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2082048	2082448
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2251735	2252135
chr1	2257293	2257693
chr1	2278051	2278451
chr1	2299235	2299635
chr1	2303367	2303767
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2398810	2399210
chr1	2412466	2412866
chr1	2416252	2416652
chr1	2438621	2439021
chr1	2443273	2443673
chr1	2480993	2481393
chr1	2481984	2482384
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3460059	3460459
chr1	3491216	3491616
chr1	3523992	3524392
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3780949	3781349
chr1	3783723	3784123
chr1	3789003	3789403
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3892752	3893152
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4719152	4719552
chr1	4752049	4752449
chr1	5053762	5054162
chr1	5150176	5150576
chr1	5165699	5166099
chr1	5444443	5444843
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5514544	5514944
chr1	5658648	5659048
chr1	5660241	5660641
chr1	5745777	5746177
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6127731	6128131
chr1	6179110	6179510
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6440327	6440727
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6577761	6578161
chr1	6579731	6580131
chr1	6587242	6587642
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6868933	6869333
chr1	6881341	6881741
chr1	6880936	6881336
chr1	6899629	6900029
chr1	6922505	6922905
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7705274	7705674
chr1	7745809	7746209
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8009964	8010364
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8120890	8121290
chr1	8133219	8133619
chr1	8147884	8148284
chr1	8154692	8155092
chr1	8169735	8170135
chr1	8230072	8230472
chr1	8238967	8239367
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8357713	8358113
chr1	8357308	8357708
chr1	8373503	8373903
chr1	8397469	8397869
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8428052	8428452
chr1	8438888	8439288
chr1	8448826	8449226
chr1	8462481	8462881
chr1	8483121	8483521
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8648982	8649382
chr1	8687052	8687452
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8733420	8733820
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8903896	8904296
chr1	8918075	8918475
chr1	8941836	8942236
chr1	8947354	8947754
chr1	8971069	8971469
chr1	8986198	8986598
chr1	9110682	9111082
chr1	9120262	9120662
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9142227	9142627
chr1	9162766	9163166
chr1	9182189	9182589
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9294414	9294814
chr1	9303115	9303515
chr1	9312177	9312577
chr1	9324556	9324956
chr1	9338835	9339235
chr1	9345978	9346378
chr1	9352393	9352793
chr1	9384788	9385188
chr1	9428816	9429216
chr1	9437955	9438355
chr1	9444076	9444476
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9519389	9519789
chr1	9532734	9533134
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9561445	9561845
chr1	9566336	9566736
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9606928	9607328
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9843501	9843901
chr1	9863849	9864249
chr1	9874056	9874456
chr1	9878070	9878470
chr1	9893109	9893509
chr1	9894142	9894542
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9929441	9929841
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9996970	9997370
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10043568	10043968
chr1	10045957	10046357
chr1	10059302	10059702
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10295462	10295862
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10430524	10430924
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10535746	10536146
chr1	10615302	10615702
chr1	10635946	10636346
chr1	10665895	10666295
chr1	10679597	10679997
chr1	10689801	10690201
chr1	10694620	10695020
chr1	10697600	10698000
chr1	10704549	10704949
chr1	10726364	10726764
chr1	10735208	10735608
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10745895	10746295
chr1	10755911	10756311
chr1	10756763	10757163
chr1	10766053	10766453
chr1	10771840	10772240
chr1	10779209	10779609
chr1	10781107	10781507
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10804342	10804742
chr1	10823070	10823470
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10901469	10901869
chr1	10960969	10961369
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11157273	11157673
chr1	11174272	11174672
chr1	11178295	11178695
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11691217	11691617
chr1	11690681	11691081
chr1	11691621	11692021
chr1	11701536	11701936
chr1	11707678	11708078
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11880937	11881337
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11920441	11920841
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11944284	11944684
chr1	11960135	11960535
chr1	11961234	11961634
chr1	11960735	11961135
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12132076	12132476
chr1	12132969	12133369
chr1	12166756	12167156
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12244567	12244967
chr1	12277778	12278178
chr1	12381300	12381700
chr1	12453432	12453832
chr1	12453959	12454359
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12518874	12519274
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12618190	12618590
chr1	12622019	12622419
chr1	12622533	12622933
chr1	12629401	12629801
chr1	12690194	12690594
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13723766	13724166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13801567	13801967
chr1	14017667	14018067
chr1	14067671	14068071
chr1	14301438	14301838
chr1	14511120	14511520
chr1	14517462	14517862
chr1	14607297	14607697
chr1	14756539	14756939
chr1	14765765	14766165
chr1	14833653	14834053
chr1	14889868	14890268
chr1	14894822	14895222
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14912831	14913231
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14930523	14930923
chr1	14929903	14930303
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14944684	14945084
chr1	14955972	14956372
chr1	14956474	14956874
chr1	14968452	14968852
chr1	14995023	14995423
chr1	15027491	15027891
chr1	15053190	15053590
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153984	15154384
chr1	15173863	15174263
chr1	15180127	15180527
chr1	15215199	15215599
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15284966	15285366
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15684123	15684523
chr1	15722806	15723206
chr1	15735966	15736366
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15786597	15786997
chr1	15791991	15792391
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15911923	15912323
chr1	15929243	15929643
chr1	15949597	15949997
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16091230	16091630
chr1	16145155	16145555
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16165468	16165868
chr1	16164947	16165347
chr1	16167349	16167749
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248750	16249150
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16523108	16523508
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16717120	16717520
chr1	16764242	16764642
chr1	16765680	16766080
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16960659	16961059
chr1	16978741	16979141
chr1	16998608	16999008
chr1	17009621	17010021
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17027917	17028317
chr1	17045110	17045510
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17066570	17066970
chr1	17066980	17067380
chr1	17081387	17081787
chr1	17089492	17089892
chr1	17097126	17097526
chr1	17098468	17098868
chr1	17098007	17098407
chr1	17109850	17110250
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17189915	17190315
chr1	17233716	17234116
chr1	17297935	17298335
chr1	17330193	17330593
chr1	17403047	17403447
chr1	17406133	17406533
chr1	17412117	17412517
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439131	17439531
chr1	17439604	17440004
chr1	17491686	17492086
chr1	17501545	17501945
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17513168	17513568
chr1	17520052	17520452
chr1	17520456	17520856
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17538320	17538720
chr1	17538734	17539134
chr1	17551846	17552246
chr1	17564647	17565047
chr1	17588047	17588447
chr1	17648823	17649223
chr1	17662846	17663246
chr1	17682399	17682799
chr1	17683522	17683922
chr1	17696388	17696788
chr1	18668060	18668460
chr1	18874621	18875021
chr1	18875189	18875589
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18941271	18941671
chr1	18953686	18954086
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	18997450	18997850
chr1	19066942	19067342
chr1	19074900	19075300
chr1	19096196	19096596
chr1	19121159	19121559
chr1	19148565	19148965
chr1	19156654	19157054
chr1	19178953	19179353
chr1	19200205	19200605
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19222991	19223391
chr1	19232542	19232942
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19338369	19338769
chr1	19385858	19386258
chr1	19424592	19424992
chr1	19425039	19425439
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19439361	19439761
chr1	19439789	19440189
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19659741	19660141
chr1	19703700	19704100
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19754521	19754921
chr1	19786967	19787367
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19810350	19810750
chr1	19815094	19815494
chr1	19815723	19816123
chr1	19863804	19864204
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19889601	19890001
chr1	20187087	20187487
chr1	20195115	20195515
chr1	20212928	20213328
chr1	20215434	20215834
chr1	20282519	20282919
chr1	20325950	20326350
chr1	20343604	20344004
chr1	20342991	20343391
chr1	20356865	20357265
chr1	20376895	20377295
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20553332	20553732
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20732051	20732451
chr1	20781268	20781668
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21270162	21270562
chr1	21269613	21270013
chr1	21284455	21284855
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21314283	21314683
chr1	21329322	21329722
chr1	21334617	21335017
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21494304	21494704
chr1	21509023	21509423
chr1	21517137	21517537
chr1	21523385	21523785
chr1	21534803	21535203
chr1	21539883	21540283
chr1	21574031	21574431
chr1	21606260	21606660
chr1	21607786	21608186
chr1	21614675	21615075
chr1	21622414	21622814
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21650329	21650729
chr1	21651668	21652068
chr1	21656427	21656827
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21775527	21775927
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21783886	21784286
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21913706	21914106
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21956824	21957224
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22641991	22642391
chr1	22969254	22969654
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23383519	23383919
chr1	23394683	23395083
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23442745	23443145
chr1	23446572	23446972
chr1	23451976	23452376
chr1	23452440	23452840
chr1	23475022	23475422
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23619583	23619983
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23759244	23759644
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23791725	23792125
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23909406	23909806
chr1	23959519	23959919
chr1	23980211	23980611
chr1	24007736	24008136
chr1	24018809	24019209
chr1	24028041	24028441
chr1	24112501	24112901
chr1	24120401	24120801
chr1	24119773	24120173
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24202384	24202784
chr1	24285204	24285604
chr1	24294750	24295150
chr1	24319175	24319575
chr1	24391255	24391655
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24435830	24436230
chr1	24472543	24472943
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24555823	24556223
chr1	24559406	24559806
chr1	24567973	24568373
chr1	24576274	24576674
chr1	24594206	24594606
chr1	24619336	24619736
chr1	24639901	24640301
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24714869	24715269
chr1	24735906	24736306
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24803154	24803554
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24930214	24930614
chr1	24932211	24932611
chr1	25167406	25167806
chr1	25198602	25199002
chr1	25199023	25199423
chr1	25204780	25205180
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25252666	25253066
chr1	25256577	25256977
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25350559	25350959
chr1	25361858	25362258
chr1	25402991	25403391
chr1	25423203	25423603
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25478646	25479046
chr1	25484060	25484460
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25544418	25544818
chr1	25573531	25573931
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25796523	25796923
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25809168	25809568
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25825596	25825996
chr1	25859293	25859693
chr1	25872062	25872462
chr1	25875462	25875862
chr1	25875914	25876314
chr1	25883821	25884221
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26028465	26028865
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26126410	26126810
chr1	26169677	26170077
chr1	26177233	26177633
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26336319	26336719
chr1	26354014	26354414
chr1	26432011	26432411
chr1	26468859	26469259
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26524184	26524584
chr1	26529545	26529945
chr1	26531150	26531550
chr1	26531701	26532101
chr1	26532383	26532783
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26768688	26769088
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26810030	26810430
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26960258	26960658
chr1	26959735	26960135
chr1	26993456	26993856
chr1	27001855	27002255
chr1	27012779	27013179
chr1	27027029	27027429
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27058506	27058906
chr1	27070426	27070826
chr1	27097378	27097778
chr1	27102672	27103072
chr1	27112140	27112540
chr1	27122659	27123059
chr1	27130789	27131189
chr1	27137628	27138028
chr1	27144395	27144795
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27161607	27162007
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27300277	27300677
chr1	27321963	27322363
chr1	27341809	27342209
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27357501	27357901
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27379513	27379913
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27405174	27405574
chr1	27406166	27406566
chr1	27422009	27422409
chr1	27455419	27455819
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27492207	27492607
chr1	27504459	27504859
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27529108	27529508
chr1	27535387	27535787
chr1	27536753	27537153
chr1	27545220	27545620
chr1	27557244	27557644
chr1	27557861	27558261
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27569004	27569404
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27601777	27602177
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27659937	27660337
chr1	27669107	27669507
chr1	27672089	27672489
chr1	27696827	27697227
chr1	27724850	27725250
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27755816	27756216
chr1	27772935	27773335
chr1	27789497	27789897
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27914533	27914933
chr1	27934783	27935183
chr1	27959744	27960144
chr1	27959306	27959706
chr1	27968663	27969063
chr1	27971687	27972087
chr1	28079197	28079597
chr1	28088512	28088912
chr1	28196966	28197366
chr1	28197474	28197874
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28365855	28366255
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437888	28438288
chr1	28455236	28455636
chr1	28505712	28506112
chr1	28506320	28506720
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28737726	28738126
chr1	28775166	28775566
chr1	28775569	28775969
chr1	28785107	28785507
chr1	28877139	28877539
chr1	28882023	28882423
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28914738	28915138
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29227526	29227926
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29238243	29238643
chr1	29259868	29260268
chr1	30380335	30380735
chr1	30685329	30685729
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30852063	30852463
chr1	30908535	30908935
chr1	30911332	30911732
chr1	30928139	30928539
chr1	30950097	30950497
chr1	31007371	31007771
chr1	31024650	31025050
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31102403	31102803
chr1	31111222	31111622
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31182338	31182738
chr1	31181409	31181809
chr1	31203189	31203589
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31374815	31375215
chr1	31380204	31380604
chr1	31381528	31381928
chr1	31390025	31390425
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31413548	31413948
chr1	31416309	31416709
chr1	31422684	31423084
chr1	31433894	31434294
chr1	31548879	31549279
chr1	31575543	31575943
chr1	31576305	31576705
chr1	31584048	31584448
chr1	31588764	31589164
chr1	31594008	31594408
chr1	31644741	31645141
chr1	31696200	31696600
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31842856	31843256
chr1	31923868	31924268
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31955251	31955651
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32020383	32020783
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
