Chromosome	Start	End
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	12019185	12019585
chr1	12229820	12230220
chr1	12305477	12305877
chr1	12338005	12338405
chr1	12344566	12344966
chr1	12376618	12377018
chr1	12426027	12426427
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12483018	12483418
chr1	12518874	12519274
chr1	12619790	12620190
chr1	12661844	12662244
chr1	12728394	12728794
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13728068	13728468
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13766563	13766963
chr1	13806066	13806466
chr1	13863820	13864220
chr1	14055524	14055924
chr1	14108401	14108801
chr1	14424581	14424981
chr1	14436928	14437328
chr1	14437509	14437909
chr1	14507304	14507704
chr1	14706703	14707103
chr1	14742223	14742623
chr1	14824313	14824713
chr1	14927147	14927547
chr1	14968452	14968852
chr1	14969012	14969412
chr1	14970585	14970985
chr1	15066570	15066970
chr1	15067513	15067913
chr1	15112183	15112583
chr1	15327233	15327633
chr1	15344843	15345243
chr1	15407161	15407561
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15543587	15543987
chr1	15579146	15579546
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15667291	15667691
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15850001	15850401
chr1	15947207	15947607
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16056049	16056449
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16459496	16459896
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16717537	16717937
chr1	16765217	16765617
chr1	16770324	16770724
chr1	16896036	16896436
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16933951	16934351
chr1	16951650	16952050
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17021944	17022344
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17119293	17119693
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17439604	17440004
chr1	17647226	17647626
chr1	17696388	17696788
chr1	17920893	17921293
chr1	17923711	17924111
chr1	17966379	17966779
chr1	17967883	17968283
chr1	17975922	17976322
chr1	18003339	18003739
chr1	18008162	18008562
chr1	18047139	18047539
chr1	18060247	18060647
chr1	18060693	18061093
chr1	18072042	18072442
chr1	18109077	18109477
chr1	18110220	18110620
chr1	18112882	18113282
chr1	18191468	18191868
chr1	18198219	18198619
chr1	18200215	18200615
chr1	18211746	18212146
chr1	18239718	18240118
chr1	18283043	18283443
chr1	18283854	18284254
chr1	18304158	18304558
chr1	18312182	18312582
chr1	18322255	18322655
chr1	18326191	18326591
chr1	18557597	18557997
chr1	18587006	18587406
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18915314	18915714
chr1	18956585	18956985
chr1	19149818	19150218
chr1	19179551	19179951
chr1	19210174	19210574
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19312563	19312963
chr1	19312992	19313392
chr1	19365709	19366109
chr1	19485444	19485844
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19659741	19660141
chr1	19672277	19672677
chr1	19675813	19676213
chr1	19682270	19682670
chr1	19733653	19734053
chr1	19734116	19734516
chr1	19765621	19766021
chr1	19882128	19882528
chr1	19918031	19918431
chr1	19934452	19934852
chr1	19940427	19940827
chr1	19941010	19941410
chr1	19941456	19941856
chr1	19942006	19942406
chr1	19970509	19970909
chr1	20058514	20058914
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20166072	20166472
chr1	20168824	20169224
chr1	20168393	20168793
chr1	20187087	20187487
chr1	20186403	20186803
chr1	20192977	20193377
chr1	20194217	20194617
chr1	20206234	20206634
chr1	20207544	20207944
chr1	20228340	20228740
chr1	20262826	20263226
chr1	20352366	20352766
chr1	20386763	20387163
chr1	20389576	20389976
chr1	20400514	20400914
chr1	20409116	20409516
chr1	20410560	20410960
chr1	20446825	20447225
chr1	20462416	20462816
chr1	20466000	20466400
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486992	20487392
chr1	20507976	20508376
chr1	20535088	20535488
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20685128	20685528
chr1	20685729	20686129
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20711230	20711630
chr1	20712134	20712534
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20735616	20736016
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21149393	21149793
chr1	21149927	21150327
chr1	21176781	21177181
chr1	21192940	21193340
chr1	21195139	21195539
chr1	21325940	21326340
chr1	21332765	21333165
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21495259	21495659
chr1	21498110	21498510
chr1	21639722	21640122
chr1	21640671	21641071
chr1	21651668	21652068
chr1	21669178	21669578
chr1	21692908	21693308
chr1	21706494	21706894
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21837494	21837894
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22044739	22045139
chr1	22048289	22048689
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22357526	22357926
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22452578	22452978
chr1	22518405	22518805
chr1	22530171	22530571
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22750310	22750710
chr1	22761872	22762272
chr1	22789238	22789638
chr1	22800132	22800532
chr1	22815378	22815778
chr1	22854707	22855107
chr1	22860020	22860420
chr1	22916426	22916826
chr1	22976392	22976792
chr1	23013754	23014154
chr1	23019182	23019582
chr1	23072379	23072779
chr1	23084795	23085195
chr1	23098715	23099115
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23202440	23202840
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23369661	23370061
chr1	23371880	23372280
chr1	23394683	23395083
chr1	23403801	23404201
chr1	23531239	23531639
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23759244	23759644
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23960276	23960676
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24046277	24046677
chr1	24051242	24051642
chr1	24362988	24363388
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	25022831	25023231
chr1	25048684	25049084
chr1	25123538	25123938
chr1	25128235	25128635
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25338137	25338537
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25525006	25525406
chr1	25550139	25550539
chr1	25566774	25567174
chr1	25566291	25566691
chr1	25642664	25643064
chr1	25674690	25675090
chr1	25695877	25696277
chr1	25704366	25704766
chr1	25754837	25755237
chr1	25786877	25787277
chr1	25792030	25792430
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25807497	25807897
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25892454	25892854
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25914044	25914444
chr1	25922554	25922954
chr1	25927065	25927465
chr1	25926642	25927042
chr1	25933404	25933804
chr1	25934028	25934428
chr1	25952908	25953308
chr1	25968332	25968732
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26016408	26016808
chr1	26016914	26017314
chr1	26020407	26020807
chr1	26022813	26023213
chr1	26027669	26028069
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26279806	26280206
chr1	26289120	26289520
chr1	26306510	26306910
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26787713	26788113
chr1	26789102	26789502
chr1	26826454	26826854
chr1	26857456	26857856
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26910019	26910419
chr1	26921461	26921861
chr1	26993456	26993856
chr1	27031557	27031957
chr1	27057830	27058230
chr1	27070426	27070826
chr1	27071053	27071453
chr1	27124254	27124654
chr1	27139981	27140381
chr1	27145900	27146300
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27299428	27299828
chr1	27300277	27300677
chr1	27321963	27322363
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27428565	27428965
chr1	27427861	27428261
chr1	27490047	27490447
chr1	27521450	27521850
chr1	27522272	27522672
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27557244	27557644
chr1	27560786	27561186
chr1	27561460	27561860
chr1	27568399	27568799
chr1	27575087	27575487
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27809953	27810353
chr1	27830563	27830963
chr1	27835531	27835931
chr1	27914533	27914933
chr1	27970390	27970790
chr1	27981123	27981523
chr1	27993248	27993648
chr1	28088512	28088912
chr1	28123321	28123721
chr1	28163753	28164153
chr1	28199510	28199910
chr1	28199910	28200310
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28649062	28649462
chr1	28664080	28664480
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28716408	28716808
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28775166	28775566
chr1	28811959	28812359
chr1	28812559	28812959
chr1	28824026	28824426
chr1	28830883	28831283
chr1	28884964	28885364
chr1	28914270	28914670
chr1	28921574	28921974
chr1	28972437	28972837
chr1	28972034	28972434
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29331766	29332166
chr1	29338946	29339346
chr1	29342282	29342682
chr1	29346624	29347024
chr1	29350807	29351207
chr1	29383428	29383828
chr1	29424265	29424665
chr1	29931564	29931964
chr1	29954543	29954943
chr1	29969651	29970051
chr1	29970741	29971141
chr1	30060800	30061200
chr1	30061869	30062269
chr1	30083895	30084295
chr1	30083192	30083592
chr1	30085960	30086360
chr1	30085522	30085922
chr1	30099223	30099623
chr1	30100057	30100457
chr1	30103740	30104140
chr1	30125449	30125849
chr1	30130109	30130509
chr1	30522440	30522840
chr1	30686495	30686895
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30727778	30728178
chr1	30801720	30802120
chr1	30810188	30810588
chr1	30810775	30811175
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30888458	30888858
chr1	30887868	30888268
chr1	30911332	30911732
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31189992	31190392
chr1	31249911	31250311
chr1	31296707	31297107
chr1	31306220	31306620
chr1	31372927	31373327
chr1	31376783	31377183
chr1	31382595	31382995
chr1	31383247	31383647
chr1	31483325	31483725
chr1	31573870	31574270
chr1	31621797	31622197
chr1	31626487	31626887
chr1	31644741	31645141
chr1	31666205	31666605
chr1	31673028	31673428
chr1	31717315	31717715
chr1	31723786	31724186
chr1	31733859	31734259
chr1	31736578	31736978
chr1	31741088	31741488
chr1	31745598	31745998
chr1	31750997	31751397
chr1	31761979	31762379
chr1	31770798	31771198
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31811552	31811952
chr1	31938266	31938666
chr1	32013591	32013991
chr1	32062348	32062748
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32200114	32200514
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32351342	32351742
chr1	32394324	32394724
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32700157	32700557
chr1	32751090	32751490
chr1	32753694	32754094
chr1	32754324	32754724
chr1	32817282	32817682
chr1	32857535	32857935
chr1	32858221	32858621
chr1	32861797	32862197
chr1	32878223	32878623
chr1	32886508	32886908
chr1	32892769	32893169
chr1	32893180	32893580
chr1	32964723	32965123
chr1	32964323	32964723
chr1	32968120	32968520
chr1	32972813	32973213
chr1	33007218	33007618
chr1	33036776	33037176
chr1	33042778	33043178
chr1	33080870	33081270
chr1	33082689	33083089
chr1	33088108	33088508
chr1	33096361	33096761
chr1	33127227	33127627
chr1	33180720	33181120
chr1	33256212	33256612
chr1	33349778	33350178
chr1	33364284	33364684
chr1	33367731	33368131
chr1	33389005	33389405
chr1	33430866	33431266
chr1	33472338	33472738
chr1	33517591	33517991
chr1	33633042	33633442
chr1	33656431	33656831
chr1	33661776	33662176
chr1	33709897	33710297
chr1	33710949	33711349
chr1	33784870	33785270
chr1	33876983	33877383
chr1	33893434	33893834
chr1	33955109	33955509
chr1	33957861	33958261
chr1	33973014	33973414
chr1	33974089	33974489
chr1	34038379	34038779
chr1	34060353	34060753
chr1	34163123	34163523
chr1	34165012	34165412
chr1	34266113	34266513
chr1	34266878	34267278
chr1	34268414	34268814
chr1	34328579	34328979
chr1	34412898	34413298
chr1	34477064	34477464
chr1	34518967	34519367
chr1	34520062	34520462
chr1	34657860	34658260
chr1	34684233	34684633
chr1	34721727	34722127
chr1	34744892	34745292
chr1	34770919	34771319
chr1	34771518	34771918
chr1	34783545	34783945
chr1	34786434	34786834
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34862034	34862434
chr1	34872214	34872614
chr1	34874612	34875012
chr1	34889655	34890055
chr1	34900704	34901104
chr1	34911582	34911982
chr1	34923392	34923792
chr1	34924193	34924593
chr1	34928575	34928975
chr1	34985141	34985541
chr1	34984670	34985070
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35210905	35211305
chr1	35268435	35268835
chr1	35470760	35471160
chr1	35557531	35557931
chr1	35558869	35559269
chr1	35568926	35569326
chr1	35595712	35596112
chr1	35641375	35641775
chr1	35641880	35642280
chr1	35672526	35672926
chr1	35675729	35676129
chr1	35699369	35699769
chr1	35718693	35719093
chr1	35717777	35718177
chr1	35718181	35718581
chr1	35748311	35748711
chr1	35747902	35748302
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36172969	36173369
chr1	36174323	36174723
chr1	36188129	36188529
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36238405	36238805
chr1	36240306	36240706
chr1	36306812	36307212
chr1	36366257	36366657
chr1	36373769	36374169
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36547306	36547706
chr1	36606018	36606418
chr1	36625933	36626333
chr1	36626535	36626935
chr1	36736294	36736694
chr1	36735878	36736278
chr1	36781084	36781484
chr1	36829040	36829440
chr1	36836368	36836768
chr1	36871516	36871916
chr1	36920707	36921107
chr1	36973080	36973480
chr1	37038183	37038583
chr1	37147415	37147815
chr1	37244499	37244899
chr1	37282611	37283011
chr1	37286961	37287361
chr1	37308179	37308579
chr1	37391284	37391684
chr1	37399820	37400220
chr1	37400253	37400653
chr1	37410133	37410533
chr1	37415820	37416220
chr1	37474286	37474686
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37542464	37542864
chr1	37558840	37559240
chr1	37595810	37596210
chr1	37598234	37598634
chr1	37597815	37598215
chr1	37639816	37640216
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37741110	37741510
chr1	37752995	37753395
chr1	37759981	37760381
chr1	37764988	37765388
chr1	37793851	37794251
chr1	37794324	37794724
chr1	37808006	37808406
chr1	37808899	37809299
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37862362	37862762
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	38012420	38012820
chr1	38012956	38013356
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38064217	38064617
chr1	38114278	38114678
chr1	38115889	38116289
chr1	38126928	38127328
chr1	38133753	38134153
chr1	38134236	38134636
chr1	38140616	38141016
chr1	38328272	38328672
chr1	38331296	38331696
chr1	38331836	38332236
chr1	38451524	38451924
chr1	38479859	38480259
chr1	38547349	38547749
chr1	38578419	38578819
chr1	38580731	38581131
chr1	38668941	38669341
chr1	38859639	38860039
chr1	38873253	38873653
chr1	38923591	38923991
chr1	38986647	38987047
chr1	38990981	38991381
chr1	39017242	39017642
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39081450	39081850
chr1	39087091	39087491
chr1	39098501	39098901
chr1	39103189	39103589
chr1	39192085	39192485
chr1	39268210	39268610
chr1	39293334	39293734
chr1	39408598	39408998
chr1	39469198	39469598
chr1	39494727	39495127
chr1	39500788	39501188
chr1	39501605	39502005
chr1	39540656	39541056
chr1	39576673	39577073
chr1	39575631	39576031
chr1	39605790	39606190
chr1	39653579	39653979
chr1	39689661	39690061
chr1	39691255	39691655
chr1	39691711	39692111
chr1	39733167	39733567
chr1	39738624	39739024
chr1	39753955	39754355
chr1	39886954	39887354
chr1	39893168	39893568
chr1	39901843	39902243
chr1	39954880	39955280
chr1	39957331	39957731
chr1	40004781	40005181
chr1	40020662	40021062
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40060415	40060815
chr1	40076961	40077361
chr1	40076558	40076958
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40097507	40097907
chr1	40161125	40161525
chr1	40161667	40162067
chr1	40186432	40186832
chr1	40257876	40258276
chr1	40257287	40257687
chr1	40373436	40373836
chr1	40374287	40374687
chr1	40393137	40393537
chr1	40449901	40450301
chr1	40450868	40451268
chr1	40450386	40450786
chr1	40531410	40531810
chr1	40612269	40612669
chr1	40623190	40623590
chr1	40640780	40641180
chr1	40649241	40649641
chr1	40651437	40651837
chr1	40659518	40659918
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40761061	40761461
chr1	40763728	40764128
chr1	40862262	40862662
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41007318	41007718
chr1	41109315	41109715
chr1	41360929	41361329
chr1	41366142	41366542
chr1	41385855	41386255
chr1	41390244	41390644
chr1	41496176	41496576
chr1	41507419	41507819
chr1	41574079	41574479
chr1	41639604	41640004
chr1	41642116	41642516
chr1	41662017	41662417
chr1	41670550	41670950
chr1	41673338	41673738
chr1	41714666	41715066
chr1	41735528	41735928
chr1	41783121	41783521
chr1	41830650	41831050
chr1	41861474	41861874
chr1	41862329	41862729
chr1	41862883	41863283
chr1	41917919	41918319
chr1	41918496	41918896
chr1	41920036	41920436
chr1	41960587	41960987
chr1	42035824	42036224
chr1	42110761	42111161
chr1	42128963	42129363
chr1	42177578	42177978
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42359462	42359862
chr1	42363542	42363942
chr1	42364116	42364516
chr1	42380569	42380969
chr1	42420149	42420549
chr1	42421213	42421613
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42462977	42463377
chr1	42463403	42463803
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682528	42682928
chr1	42749462	42749862
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42785362	42785762
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42890162	42890562
chr1	42891391	42891791
chr1	42924176	42924576
chr1	42941594	42941994
chr1	42958760	42959160
chr1	42958019	42958419
chr1	42959253	42959653
chr1	43022078	43022478
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43232568	43232968
chr1	43302184	43302584
chr1	43324356	43324756
chr1	43349750	43350150
chr1	43358627	43359027
chr1	43453760	43454160
chr1	43453307	43453707
chr1	43530639	43531039
chr1	43558390	43558790
chr1	43564257	43564657
chr1	43563735	43564135
chr1	43565654	43566054
chr1	43577690	43578090
chr1	43582217	43582617
chr1	43622461	43622861
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43655965	43656365
chr1	43671207	43671607
chr1	43671940	43672340
chr1	43683541	43683941
chr1	43692481	43692881
chr1	43707257	43707657
chr1	43707783	43708183
chr1	43763425	43763825
chr1	43858411	43858811
chr1	43893908	43894308
chr1	43946453	43946853
