Chromosome	Start	End
chr1	6245519	6245919
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6343478	6343878
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6414307	6414707
chr1	6420599	6420999
chr1	6423442	6423842
chr1	6424568	6424968
chr1	6426295	6426695
chr1	6429641	6430041
chr1	6430197	6430597
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6448152	6448552
chr1	6449034	6449434
chr1	6455141	6455541
chr1	6465984	6466384
chr1	6465426	6465826
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6600467	6600867
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6665523	6665923
chr1	6666677	6667077
chr1	6667167	6667567
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6727436	6727836
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6912437	6912837
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6962190	6962590
chr1	7572725	7573125
chr1	7586182	7586582
chr1	7667531	7667931
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7926229	7926629
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8388968	8389368
chr1	8409156	8409556
chr1	8409637	8410037
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8518208	8518608
chr1	8517655	8518055
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8561037	8561437
chr1	8626376	8626776
chr1	8703137	8703537
chr1	8721695	8722095
chr1	8726469	8726869
chr1	8789263	8789663
chr1	8790463	8790863
chr1	8791013	8791413
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8848788	8849188
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8880224	8880624
chr1	8879459	8879859
chr1	9005078	9005478
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9239684	9240084
chr1	9267052	9267452
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9400402	9400802
chr1	9410815	9411215
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9657504	9657904
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9721699	9722099
chr1	9724980	9725380
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9847993	9848393
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9929357	9929757
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10075318	10075718
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10415352	10415752
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10459125	10459525
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10717278	10717678
chr1	10716432	10716832
chr1	10716857	10717257
chr1	10941958	10942358
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11052788	11053188
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11279633	11280033
chr1	11394849	11395249
chr1	11415085	11415485
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11611944	11612344
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11648807	11649207
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11681940	11682340
chr1	11697119	11697519
chr1	11697664	11698064
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11749135	11749535
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11787520	11787920
chr1	11796404	11796804
chr1	11797764	11798164
chr1	11798324	11798724
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11841272	11841672
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11865497	11865897
chr1	11882851	11883251
chr1	11893276	11893676
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11973195	11973595
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11997439	11997839
chr1	12002211	12002611
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12124781	12125181
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12167210	12167610
chr1	12175005	12175405
chr1	12208838	12209238
chr1	12218500	12218900
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12296000	12296400
chr1	12339832	12340232
chr1	12376353	12376753
chr1	12407404	12407804
chr1	12407922	12408322
chr1	12408490	12408890
chr1	12433373	12433773
chr1	12441427	12441827
chr1	12448771	12449171
chr1	12449431	12449831
chr1	12454405	12454805
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12462660	12463060
chr1	12466449	12466849
chr1	12468596	12468996
chr1	12472901	12473301
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12529389	12529789
chr1	12528739	12529139
chr1	12537237	12537637
chr1	12539932	12540332
chr1	12552970	12553370
chr1	12552538	12552938
chr1	12586812	12587212
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12601235	12601635
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13764940	13765340
chr1	13869195	13869595
chr1	14782895	14783295
chr1	14783995	14784395
chr1	14784619	14785019
chr1	14817245	14817645
chr1	14915348	14915748
chr1	14923889	14924289
chr1	15007977	15008377
chr1	15106586	15106986
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15177680	15178080
chr1	15247018	15247418
chr1	15323511	15323911
chr1	15323044	15323444
chr1	15328763	15329163
chr1	15340372	15340772
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15417462	15417862
chr1	15424100	15424500
chr1	15424717	15425117
chr1	15431125	15431525
chr1	15501392	15501792
chr1	15508552	15508952
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15595082	15595482
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15628007	15628407
chr1	15627506	15627906
chr1	15639467	15639867
chr1	15639926	15640326
chr1	15674786	15675186
chr1	15676870	15677270
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15692311	15692711
chr1	15741370	15741770
chr1	15761693	15762093
chr1	15791997	15792397
chr1	15795312	15795712
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15837382	15837782
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15880547	15880947
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15893161	15893561
chr1	15951295	15951695
chr1	15950812	15951212
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16014727	16015127
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16048844	16049244
chr1	16054102	16054502
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16082306	16082706
chr1	16143779	16144179
chr1	16143375	16143775
chr1	16144391	16144791
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16151082	16151482
chr1	16155921	16156321
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16173121	16173521
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16228373	16228773
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16237546	16237946
chr1	16243152	16243552
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16266530	16266930
chr1	16300895	16301295
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16443927	16444327
chr1	16454828	16455228
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16534236	16534636
chr1	16535116	16535516
chr1	16565298	16565698
chr1	16566807	16567207
chr1	16565883	16566283
chr1	16566341	16566741
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16624893	16625293
chr1	16625621	16626021
chr1	16631228	16631628
chr1	16644525	16644925
chr1	16645271	16645671
chr1	16643918	16644318
chr1	16674807	16675207
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16700123	16700523
chr1	16703695	16704095
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16718002	16718402
chr1	16717500	16717900
chr1	16727465	16727865
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16905378	16905778
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16929435	16929835
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17191185	17191585
chr1	17192648	17193048
chr1	17212698	17213098
chr1	17213144	17213544
chr1	17236838	17237238
chr1	17285883	17286283
chr1	17359361	17359761
chr1	17360177	17360577
chr1	17404540	17404940
chr1	17406112	17406512
chr1	17409269	17409669
chr1	17419829	17420229
chr1	17420385	17420785
chr1	17421050	17421450
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17502319	17502719
chr1	17569092	17569492
chr1	18643565	18643965
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18907924	18908324
chr1	18908988	18909388
chr1	18913029	18913429
chr1	18938381	18938781
chr1	18945297	18945697
chr1	18950032	18950432
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18955693	18956093
chr1	18956131	18956531
chr1	19068925	19069325
chr1	19081500	19081900
chr1	19112869	19113269
chr1	19113640	19114040
chr1	19179910	19180310
chr1	19179498	19179898
chr1	19197812	19198212
chr1	19198617	19199017
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19250882	19251282
chr1	19288633	19289033
chr1	19288197	19288597
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19325566	19325966
chr1	19341451	19341851
chr1	19344365	19344765
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19468354	19468754
chr1	19476721	19477121
chr1	19479265	19479665
chr1	19485440	19485840
chr1	19484801	19485201
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19603962	19604362
chr1	19613121	19613521
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19869979	19870379
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20186320	20186720
chr1	20187170	20187570
chr1	20187827	20188227
chr1	20195155	20195555
chr1	20197423	20197823
chr1	20199485	20199885
chr1	20198959	20199359
chr1	20212891	20213291
chr1	20212415	20212815
chr1	20376877	20377277
chr1	20440759	20441159
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20530250	20530650
chr1	20575187	20575587
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20634464	20634864
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20731524	20731924
chr1	20778354	20778754
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20840049	20840449
chr1	20840728	20841128
chr1	21022259	21022659
chr1	21027899	21028299
chr1	21028563	21028963
chr1	21058083	21058483
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21189434	21189834
chr1	21189953	21190353
chr1	21190761	21191161
chr1	21195136	21195536
chr1	21216852	21217252
chr1	21218266	21218666
chr1	21217761	21218161
chr1	21231952	21232352
chr1	21237715	21238115
chr1	21255199	21255599
chr1	21266163	21266563
chr1	21269631	21270031
chr1	21270179	21270579
chr1	21290267	21290667
chr1	21307651	21308051
chr1	21308078	21308478
chr1	21320012	21320412
chr1	21320493	21320893
chr1	21321030	21321430
chr1	21324570	21324970
chr1	21324096	21324496
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21335195	21335595
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21353392	21353792
chr1	21368410	21368810
chr1	21397826	21398226
chr1	21438603	21439003
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21531214	21531614
chr1	21574625	21575025
chr1	21595516	21595916
chr1	21607784	21608184
chr1	21613050	21613450
chr1	21619062	21619462
chr1	21618096	21618496
chr1	21622424	21622824
chr1	21632076	21632476
chr1	21647890	21648290
chr1	21648316	21648716
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21675927	21676327
chr1	21676339	21676739
chr1	21687157	21687557
chr1	21687735	21688135
chr1	21703308	21703708
chr1	21704099	21704499
chr1	21716186	21716586
chr1	21721464	21721864
chr1	21723071	21723471
chr1	21724135	21724535
chr1	21749081	21749481
chr1	21749833	21750233
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21791666	21792066
chr1	21814446	21814846
chr1	21818630	21819030
chr1	21822369	21822769
chr1	21860973	21861373
chr1	21866441	21866841
chr1	21865776	21866176
chr1	21867426	21867826
chr1	21886828	21887228
chr1	21886277	21886677
chr1	21896793	21897193
chr1	21897199	21897599
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21906762	21907162
chr1	21909817	21910217
chr1	21916806	21917206
chr1	21920155	21920555
chr1	21920578	21920978
chr1	21921014	21921414
chr1	21930074	21930474
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22051807	22052207
chr1	22104152	22104552
chr1	22105622	22106022
chr1	22131881	22132281
chr1	22262530	22262930
chr1	22275834	22276234
chr1	22296605	22297005
chr1	22298007	22298407
chr1	22363013	22363413
chr1	22363594	22363994
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22443266	22443666
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22454511	22454911
chr1	22465668	22466068
chr1	22471143	22471543
chr1	22641997	22642397
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23169648	23170048
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23380724	23381124
chr1	23403898	23404298
chr1	23417649	23418049
chr1	23422369	23422769
chr1	23421896	23422296
chr1	23436600	23437000
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23507578	23507978
chr1	23514087	23514487
chr1	23524730	23525130
chr1	23525182	23525582
chr1	23528200	23528600
chr1	23529654	23530054
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23734977	23735377
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23744562	23744962
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23778758	23779158
chr1	23790920	23791320
chr1	23791690	23792090
chr1	23793389	23793789
chr1	23800672	23801072
chr1	23799463	23799863
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23830066	23830466
chr1	23830591	23830991
chr1	23838449	23838849
chr1	23837910	23838310
chr1	23845605	23846005
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23872443	23872843
chr1	23916793	23917193
chr1	23920015	23920415
chr1	23920573	23920973
chr1	24046397	24046797
chr1	24070831	24071231
chr1	24098619	24099019
chr1	24112501	24112901
chr1	24150443	24150843
chr1	24199264	24199664
chr1	24311224	24311624
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24329319	24329719
chr1	24341264	24341664
chr1	24391235	24391635
chr1	24392259	24392659
chr1	24411986	24412386
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24416817	24417217
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24642080	24642480
chr1	24656037	24656437
chr1	24688555	24688955
chr1	24694268	24694668
chr1	24695513	24695913
chr1	24705271	24705671
chr1	24735416	24735816
chr1	24745017	24745417
chr1	24745722	24746122
chr1	24764397	24764797
chr1	24764827	24765227
chr1	24765423	24765823
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24888217	24888617
chr1	24930187	24930587
chr1	24929405	24929805
chr1	24928983	24929383
chr1	24932220	24932620
chr1	25101423	25101823
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
