Chromosome	Start	End
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2772312	2772712
chr1	2786611	2787011
chr1	3372622	3373022
chr1	3384364	3384764
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3531251	3531651
chr1	3598110	3598510
chr1	3597441	3597841
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3787323	3787723
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3810066	3810466
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3864957	3865357
chr1	3883521	3883921
chr1	3889964	3890364
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4652551	4652951
chr1	5509852	5510252
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6027067	6027467
chr1	6028066	6028466
chr1	6127691	6128091
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6294049	6294449
chr1	6294910	6295310
chr1	6348544	6348944
chr1	6347921	6348321
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6365025	6365425
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6460361	6460761
chr1	6459873	6460273
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6497309	6497709
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6741891	6742291
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	7070377	7070777
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7808192	7808592
chr1	7827109	7827509
chr1	7842522	7842922
chr1	7892239	7892639
chr1	7902728	7903128
chr1	7913075	7913475
chr1	7930527	7930927
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8026172	8026572
chr1	8025769	8026169
chr1	8113268	8113668
chr1	8152679	8153079
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8217105	8217505
chr1	8317872	8318272
chr1	8396998	8397398
chr1	8424024	8424424
chr1	8430491	8430891
chr1	8473531	8473931
chr1	8496501	8496901
chr1	8495980	8496380
chr1	8525898	8526298
chr1	8629772	8630172
chr1	8663992	8664392
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8825928	8826328
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8920707	8921107
chr1	8971084	8971484
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9181252	9181652
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9250033	9250433
chr1	9267052	9267452
chr1	9275467	9275867
chr1	9292657	9293057
chr1	9332836	9333236
chr1	9400402	9400802
chr1	9400866	9401266
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9630162	9630562
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9652581	9652981
chr1	9653438	9653838
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9704665	9705065
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9787643	9788043
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9882378	9882778
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10074352	10074752
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10304286	10304686
chr1	10307863	10308263
chr1	10360041	10360441
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495503	10495903
chr1	10507407	10507807
chr1	10510816	10511216
chr1	10511218	10511618
chr1	10525250	10525650
chr1	10553195	10553595
chr1	10630095	10630495
chr1	10670516	10670916
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10867075	10867475
chr1	10903723	10904123
chr1	10904809	10905209
chr1	10909915	10910315
chr1	10917880	10918280
chr1	10941958	10942358
chr1	10965056	10965456
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11246239	11246639
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11281006	11281406
chr1	11335477	11335877
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11642413	11642813
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11693107	11693507
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11730329	11730729
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11749135	11749535
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12047474	12047874
chr1	12088621	12089021
chr1	12102688	12103088
chr1	12118579	12118979
chr1	12124781	12125181
chr1	12150411	12150811
chr1	12150819	12151219
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12173684	12174084
chr1	12179015	12179415
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12345321	12345721
chr1	12345829	12346229
chr1	12435576	12435976
chr1	12438465	12438865
chr1	12448771	12449171
chr1	12449431	12449831
chr1	12453509	12453909
chr1	12458549	12458949
chr1	12472901	12473301
chr1	12473347	12473747
chr1	12475872	12476272
chr1	12475373	12475773
chr1	12478634	12479034
chr1	12480958	12481358
chr1	12510823	12511223
chr1	12518896	12519296
chr1	12550648	12551048
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13730906	13731306
chr1	13730365	13730765
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13764940	13765340
chr1	14809198	14809598
chr1	14923889	14924289
chr1	14969009	14969409
chr1	15046510	15046910
chr1	15066182	15066582
chr1	15065780	15066180
chr1	15080331	15080731
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15231654	15232054
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15249035	15249435
chr1	15323511	15323911
chr1	15345890	15346290
chr1	15384126	15384526
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15412134	15412534
chr1	15417462	15417862
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15836901	15837301
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15942034	15942434
chr1	15949576	15949976
chr1	15949134	15949534
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16079364	16079764
chr1	16122922	16123322
chr1	16123770	16124170
chr1	16146282	16146682
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16167331	16167731
chr1	16168201	16168601
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16420755	16421155
chr1	16421183	16421583
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16532593	16532993
chr1	16566807	16567207
chr1	16566341	16566741
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16700123	16700523
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17125745	17126145
chr1	17237320	17237720
chr1	17236838	17237238
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17429167	17429567
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17677574	17677974
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18926573	18926973
chr1	18927362	18927762
chr1	18952055	18952455
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18955693	18956093
chr1	18956131	18956531
chr1	19011054	19011454
chr1	19074463	19074863
chr1	19119936	19120336
chr1	19179910	19180310
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19344365	19344765
chr1	19390937	19391337
chr1	19463132	19463532
chr1	19477358	19477758
chr1	19476721	19477121
chr1	19485440	19485840
chr1	19582234	19582634
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19661694	19662094
chr1	19688428	19688828
chr1	19688011	19688411
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	20058484	20058884
chr1	20081022	20081422
chr1	20100903	20101303
chr1	20152306	20152706
chr1	20151879	20152279
chr1	20185863	20186263
chr1	20185316	20185716
chr1	20212891	20213291
chr1	20248979	20249379
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20588797	20589197
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20932624	20933024
chr1	20964564	20964964
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21255199	21255599
chr1	21278861	21279261
chr1	21279934	21280334
chr1	21293552	21293952
chr1	21294303	21294703
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21355879	21356279
chr1	21368839	21369239
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21659188	21659588
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21791666	21792066
chr1	21814446	21814846
chr1	21814919	21815319
chr1	21913750	21914150
chr1	21937257	21937657
chr1	21955898	21956298
chr1	21956757	21957157
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22024366	22024766
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22641997	22642397
chr1	22885155	22885555
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23020107	23020507
chr1	23100130	23100530
chr1	23103354	23103754
chr1	23110753	23111153
chr1	23110319	23110719
chr1	23119185	23119585
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23422369	23422769
chr1	23451974	23452374
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23574383	23574783
chr1	23577350	23577750
chr1	23578306	23578706
chr1	23591569	23591969
chr1	23592472	23592872
chr1	23591996	23592396
chr1	23613140	23613540
chr1	23619724	23620124
chr1	23619304	23619704
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23799463	23799863
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23897750	23898150
chr1	23908930	23909330
chr1	23916793	23917193
chr1	24070831	24071231
chr1	24150443	24150843
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24391235	24391635
chr1	24392259	24392659
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24481125	24481525
chr1	24481931	24482331
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24534968	24535368
chr1	24536470	24536870
chr1	24572211	24572611
chr1	24587197	24587597
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24671417	24671817
chr1	24694268	24694668
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24898100	24898500
chr1	24899709	24900109
chr1	24911156	24911556
chr1	24922260	24922660
chr1	24925085	24925485
chr1	24930187	24930587
chr1	24952517	24952917
chr1	24964964	24965364
chr1	24971467	24971867
chr1	24978526	24978926
chr1	24981538	24981938
chr1	24985057	24985457
chr1	24992809	24993209
chr1	24997579	24997979
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25032156	25032556
chr1	25033954	25034354
chr1	25064501	25064901
chr1	25065870	25066270
chr1	25099341	25099741
chr1	25101423	25101823
chr1	25204837	25205237
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25467136	25467536
chr1	25474585	25474985
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25562483	25562883
chr1	25562070	25562470
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25676019	25676419
chr1	25676503	25676903
chr1	25704364	25704764
chr1	25711527	25711927
chr1	25774916	25775316
chr1	25774511	25774911
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25858818	25859218
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25990721	25991121
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26017147	26017547
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26126354	26126754
chr1	26145075	26145475
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26287382	26287782
chr1	26306492	26306892
chr1	26306910	26307310
chr1	26317680	26318080
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26363781	26364181
chr1	26378384	26378784
chr1	26377971	26378371
chr1	26384069	26384469
chr1	26408533	26408933
chr1	26417013	26417413
chr1	26431485	26431885
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26530312	26530712
chr1	26542267	26542667
chr1	26541803	26542203
chr1	26545607	26546007
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26774471	26774871
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26789104	26789504
chr1	26800136	26800536
chr1	26820683	26821083
chr1	26826459	26826859
chr1	26833534	26833934
chr1	26833966	26834366
chr1	26853073	26853473
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26922105	26922505
chr1	26959820	26960220
chr1	26993463	26993863
chr1	26997626	26998026
chr1	27012759	27013159
chr1	27044528	27044928
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27112094	27112494
chr1	27137622	27138022
chr1	27137175	27137575
chr1	27136189	27136589
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27197897	27198297
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27322682	27323082
chr1	27332774	27333174
chr1	27342879	27343279
chr1	27343303	27343703
chr1	27341793	27342193
chr1	27342448	27342848
chr1	27341358	27341758
chr1	27349831	27350231
chr1	27349278	27349678
chr1	27357470	27357870
chr1	27356753	27357153
chr1	27360653	27361053
chr1	27365419	27365819
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27395403	27395803
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27403985	27404385
chr1	27416502	27416902
chr1	27422048	27422448
chr1	27455445	27455845
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27528003	27528403
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27575909	27576309
chr1	27595155	27595555
chr1	27603996	27604396
chr1	27607255	27607655
chr1	27618285	27618685
chr1	27623333	27623733
chr1	27625105	27625505
chr1	27632887	27633287
chr1	27634109	27634509
chr1	27643863	27644263
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27662644	27663044
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27863170	27863570
chr1	27869037	27869437
chr1	27872303	27872703
chr1	27883869	27884269
chr1	27887227	27887627
chr1	27891488	27891888
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27934786	27935186
chr1	27943352	27943752
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27979583	27979983
chr1	27990947	27991347
chr1	27992256	27992656
chr1	28055975	28056375
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28115209	28115609
chr1	28169320	28169720
chr1	28172632	28173032
chr1	28199525	28199925
chr1	28208849	28209249
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28246362	28246762
chr1	28258734	28259134
chr1	28259239	28259639
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28329411	28329811
chr1	28359663	28360063
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28417295	28417695
chr1	28505723	28506123
chr1	28506277	28506677
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28592264	28592664
chr1	28642923	28643323
chr1	28642304	28642704
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28669789	28670189
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28785498	28785898
chr1	28790687	28791087
chr1	28877164	28877564
chr1	28884959	28885359
chr1	28886871	28887271
chr1	28887446	28887846
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	28928282	28928682
chr1	28927264	28927664
chr1	29017230	29017630
chr1	29068764	29069164
chr1	29113395	29113795
chr1	29121172	29121572
chr1	29124536	29124936
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29231187	29231587
chr1	29236264	29236664
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30738200	30738600
chr1	30743604	30744004
chr1	30744082	30744482
chr1	30756718	30757118
chr1	30757627	30758027
chr1	30757151	30757551
chr1	30779565	30779965
chr1	30782310	30782710
chr1	30824387	30824787
chr1	30854114	30854514
chr1	30928968	30929368
chr1	30929395	30929795
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31162657	31163057
chr1	31182328	31182728
chr1	31181422	31181822
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31372957	31373357
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31413535	31413935
chr1	31422703	31423103
chr1	31423422	31423822
chr1	31548872	31549272
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31699342	31699742
chr1	31705202	31705602
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31745600	31746000
chr1	31746692	31747092
chr1	31751021	31751421
chr1	31760862	31761262
chr1	31764275	31764675
chr1	31772636	31773036
chr1	31789222	31789622
chr1	31788457	31788857
