Chromosome	Start	End
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2234385	2234785
chr1	2275779	2276179
chr1	2278051	2278451
chr1	2290669	2291069
chr1	2300336	2300736
chr1	2311447	2311847
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	3313094	3313494
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3924931	3925331
chr1	4656255	4656655
chr1	4668985	4669385
chr1	4702866	4703266
chr1	4801493	4801893
chr1	4802088	4802488
chr1	4826053	4826453
chr1	5297250	5297650
chr1	5494469	5494869
chr1	5495859	5496259
chr1	5504312	5504712
chr1	5503713	5504113
chr1	5611845	5612245
chr1	5611432	5611832
chr1	5622376	5622776
chr1	5623338	5623738
chr1	5745777	5746177
chr1	5769245	5769645
chr1	5967545	5967945
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6098487	6098887
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6235817	6236217
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6859995	6860395
chr1	7281857	7282257
chr1	7299352	7299752
chr1	7581971	7582371
chr1	7621719	7622119
chr1	7648940	7649340
chr1	7670344	7670744
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8061236	8061636
chr1	8073467	8073867
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8096479	8096879
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8127057	8127457
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8169735	8170135
chr1	8202120	8202520
chr1	8204399	8204799
chr1	8217106	8217506
chr1	8218694	8219094
chr1	8224966	8225366
chr1	8230072	8230472
chr1	8238967	8239367
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8349986	8350386
chr1	8373503	8373903
chr1	8374330	8374730
chr1	8378185	8378585
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8438888	8439288
chr1	8456303	8456703
chr1	8463399	8463799
chr1	8477903	8478303
chr1	8486054	8486454
chr1	8497401	8497801
chr1	8506983	8507383
chr1	8510134	8510534
chr1	8510537	8510937
chr1	8525866	8526266
chr1	8561040	8561440
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8660399	8660799
chr1	8671289	8671689
chr1	8703198	8703598
chr1	8711140	8711540
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8903896	8904296
chr1	8973949	8974349
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9151257	9151657
chr1	9150842	9151242
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9267058	9267458
chr1	9278085	9278485
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9295055	9295455
chr1	9296852	9297252
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9349480	9349880
chr1	9350211	9350611
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9423946	9424346
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9539155	9539555
chr1	9561445	9561845
chr1	9570863	9571263
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9644706	9645106
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9823823	9824223
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10338036	10338436
chr1	10378432	10378832
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10400572	10400972
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10694620	10695020
chr1	10796493	10796893
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11125860	11126260
chr1	11132575	11132975
chr1	11134890	11135290
chr1	11143010	11143410
chr1	11157823	11158223
chr1	11184974	11185374
chr1	11188405	11188805
chr1	11204791	11205191
chr1	11207862	11208262
chr1	11215735	11216135
chr1	11214983	11215383
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11642406	11642806
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11749142	11749542
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838027	11838427
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11918739	11919139
chr1	11919174	11919574
chr1	11926291	11926691
chr1	11929783	11930183
chr1	11930614	11931014
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11952749	11953149
chr1	11958994	11959394
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12401848	12402248
chr1	12406708	12407108
chr1	12447844	12448244
chr1	12449460	12449860
chr1	12454567	12454967
chr1	12457830	12458230
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12476043	12476443
chr1	12480872	12481272
chr1	12486280	12486680
chr1	12485576	12485976
chr1	12485171	12485571
chr1	12499869	12500269
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12547091	12547491
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12596402	12596802
chr1	12604335	12604735
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13599664	13600064
chr1	13600140	13600540
chr1	13605169	13605569
chr1	13619838	13620238
chr1	13620292	13620692
chr1	13662508	13662908
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13723766	13724166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13828838	13829238
chr1	13892910	13893310
chr1	13913409	13913809
chr1	13945805	13946205
chr1	13948799	13949199
chr1	13951844	13952244
chr1	13960369	13960769
chr1	14108966	14109366
chr1	14109998	14110398
chr1	14138579	14138979
chr1	14165499	14165899
chr1	14173585	14173985
chr1	14237170	14237570
chr1	14238514	14238914
chr1	14242133	14242533
chr1	14247686	14248086
chr1	14259209	14259609
chr1	14265387	14265787
chr1	14304588	14304988
chr1	14314007	14314407
chr1	14332217	14332617
chr1	14340247	14340647
chr1	14346077	14346477
chr1	14350212	14350612
chr1	14352909	14353309
chr1	14362223	14362623
chr1	14365342	14365742
chr1	14377392	14377792
chr1	14441252	14441652
chr1	14517462	14517862
chr1	14516971	14517371
chr1	14522359	14522759
chr1	14543462	14543862
chr1	14661216	14661616
chr1	14677290	14677690
chr1	14700379	14700779
chr1	14731920	14732320
chr1	14742223	14742623
chr1	14923891	14924291
chr1	14968452	14968852
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15595093	15595493
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15810055	15810455
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15982893	15983293
chr1	16012797	16013197
chr1	16017994	16018394
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16111655	16112055
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16164216	16164616
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16180875	16181275
chr1	16183091	16183491
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16321070	16321470
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16872158	16872558
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16978741	16979141
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17447577	17447977
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17540257	17540657
chr1	17545341	17545741
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17586189	17586589
chr1	17606813	17607213
chr1	17629944	17630344
chr1	17630376	17630776
chr1	17768904	17769304
chr1	17955285	17955685
chr1	17955737	17956137
chr1	17957866	17958266
chr1	18057619	18058019
chr1	18092048	18092448
chr1	18100553	18100953
chr1	18583613	18584013
chr1	18764423	18764823
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19081492	19081892
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19385858	19386258
chr1	19435142	19435542
chr1	19436085	19436485
chr1	19436735	19437135
chr1	19448880	19449280
chr1	19450835	19451235
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19563633	19564033
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19676490	19676890
chr1	19735804	19736204
chr1	19737346	19737746
chr1	19799558	19799958
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19967793	19968193
chr1	19974841	19975241
chr1	19979518	19979918
chr1	20069917	20070317
chr1	20083058	20083458
chr1	20093877	20094277
chr1	20100914	20101314
chr1	20102822	20103222
chr1	20110665	20111065
chr1	20153098	20153498
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20552260	20552660
chr1	20587580	20587980
chr1	20587134	20587534
chr1	20589682	20590082
chr1	20590393	20590793
chr1	20616514	20616914
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21091066	21091466
chr1	21100557	21100957
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21252165	21252565
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21273716	21274116
chr1	21290233	21290633
chr1	21297965	21298365
chr1	21303737	21304137
chr1	21314283	21314683
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21325181	21325581
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21511958	21512358
chr1	21764997	21765397
chr1	21768271	21768671
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21818659	21819059
chr1	21852758	21853158
chr1	21882707	21883107
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21919463	21919863
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21932134	21932534
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21951274	21951674
chr1	21955087	21955487
chr1	21955515	21955915
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22494946	22495346
chr1	22536430	22536830
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22753424	22753824
chr1	22808810	22809210
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23083745	23084145
chr1	23098715	23099115
chr1	23100186	23100586
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23328575	23328975
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23378234	23378634
chr1	23383519	23383919
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23400308	23400708
chr1	23422363	23422763
chr1	23421781	23422181
chr1	23424611	23425011
chr1	23436569	23436969
chr1	23444140	23444540
chr1	23449896	23450296
chr1	23457301	23457701
chr1	23470555	23470955
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23548752	23549152
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23585658	23586058
chr1	23637389	23637789
chr1	23638282	23638682
chr1	23650575	23650975
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23701910	23702310
chr1	23719397	23719797
chr1	23726654	23727054
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23951558	23951958
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24015826	24016226
chr1	24018809	24019209
chr1	24047122	24047522
chr1	24046277	24046677
chr1	24201875	24202275
chr1	24294750	24295150
chr1	24294278	24294678
chr1	24322187	24322587
chr1	24362988	24363388
chr1	24365251	24365651
chr1	24369170	24369570
chr1	24391255	24391655
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24438016	24438416
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24705271	24705671
chr1	24718802	24719202
chr1	24720110	24720510
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24805541	24805941
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25295726	25296126
chr1	25309024	25309424
chr1	25309514	25309914
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25343914	25344314
chr1	25383019	25383419
chr1	25397469	25397869
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25567945	25568345
chr1	25608574	25608974
chr1	25609840	25610240
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25641816	25642216
chr1	25650156	25650556
chr1	25661022	25661422
chr1	25685736	25686136
chr1	25686219	25686619
chr1	25695038	25695438
chr1	25695877	25696277
chr1	25699489	25699889
chr1	25700105	25700505
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25892454	25892854
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26015352	26015752
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26275557	26275957
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26284721	26285121
chr1	26287025	26287425
chr1	26302903	26303303
chr1	26306510	26306910
chr1	26306938	26307338
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26733975	26734375
chr1	26787713	26788113
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26812712	26813112
chr1	26826454	26826854
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26997640	26998040
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099923	27100323
chr1	27102672	27103072
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27119705	27120105
chr1	27118408	27118808
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27351206	27351606
chr1	27350674	27351074
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27428565	27428965
chr1	27436507	27436907
chr1	27445186	27445586
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27527110	27527510
chr1	27529108	27529508
chr1	27542765	27543165
chr1	27545220	27545620
chr1	27551249	27551649
chr1	27556022	27556422
chr1	27555299	27555699
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27588395	27588795
chr1	27588797	27589197
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27631111	27631511
chr1	27650805	27651205
chr1	27650180	27650580
chr1	27656096	27656496
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27755816	27756216
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27858035	27858435
chr1	27863171	27863571
chr1	27914533	27914933
chr1	27959744	27960144
chr1	27959306	27959706
chr1	27968663	27969063
chr1	27970390	27970790
chr1	28006712	28007112
chr1	28088512	28088912
chr1	28129158	28129558
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28235220	28235620
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28592250	28592650
chr1	28602741	28603141
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28649062	28649462
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28775166	28775566
chr1	28882023	28882423
chr1	28914270	28914670
chr1	28972437	28972837
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29123757	29124157
chr1	29122976	29123376
chr1	29162452	29162852
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	29238243	29238643
chr1	29259868	29260268
chr1	29417085	29417485
chr1	29469515	29469915
chr1	29569975	29570375
chr1	30522440	30522840
chr1	30522999	30523399
chr1	30695459	30695859
chr1	30700921	30701321
chr1	30704286	30704686
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30756672	30757072
chr1	30757211	30757611
chr1	30782855	30783255
chr1	30801720	30802120
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30877512	30877912
chr1	30908535	30908935
chr1	30929409	30929809
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31327386	31327786
chr1	31373575	31373975
chr1	31394633	31395033
chr1	31483325	31483725
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31663821	31664221
chr1	31701324	31701724
chr1	31704671	31705071
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31745598	31745998
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31815873	31816273
chr1	31843546	31843946
chr1	31904709	31905109
chr1	31910966	31911366
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	31977703	31978103
chr1	31977302	31977702
chr1	31991216	31991616
chr1	32013591	32013991
chr1	32063378	32063778
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32133011	32133411
chr1	32142755	32143155
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32222689	32223089
chr1	32221760	32222160
chr1	32236069	32236469
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32246825	32247225
chr1	32248152	32248552
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32361793	32362193
chr1	32361227	32361627
chr1	32394324	32394724
chr1	32394915	32395315
chr1	32400829	32401229
chr1	32413909	32414309
chr1	32448314	32448714
chr1	32496079	32496479
chr1	32500635	32501035
chr1	32501908	32502308
chr1	32520425	32520825
chr1	32539689	32540089
chr1	32539182	32539582
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32684146	32684546
chr1	32687451	32687851
chr1	32695152	32695552
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32712182	32712582
chr1	32725132	32725532
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32761516	32761916
chr1	32768434	32768834
chr1	32772957	32773357
