Chromosome	Start	End
chr1	8668183	8668583
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8727891	8728291
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8903896	8904296
chr1	8918075	8918475
chr1	8941836	8942236
chr1	8987949	8988349
chr1	9005074	9005474
chr1	9067190	9067590
chr1	9120262	9120662
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9151257	9151657
chr1	9150842	9151242
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9196266	9196666
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9295055	9295455
chr1	9341421	9341821
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9444076	9444476
chr1	9454054	9454454
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10232214	10232614
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10424022	10424422
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10507444	10507844
chr1	10634524	10634924
chr1	10694620	10695020
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10973564	10973964
chr1	10975694	10976094
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11052846	11053246
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11109387	11109787
chr1	11130099	11130499
chr1	11132575	11132975
chr1	11143010	11143410
chr1	11142587	11142987
chr1	11152344	11152744
chr1	11151841	11152241
chr1	11157823	11158223
chr1	11174272	11174672
chr1	11176044	11176444
chr1	11176455	11176855
chr1	11189037	11189437
chr1	11207862	11208262
chr1	11214983	11215383
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11648001	11648401
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11796441	11796841
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11928260	11928660
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12032294	12032694
chr1	12034256	12034656
chr1	12052022	12052422
chr1	12112755	12113155
chr1	12143589	12143989
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230467	12230867
chr1	12309713	12310113
chr1	12381300	12381700
chr1	12406708	12407108
chr1	12433654	12434054
chr1	12448712	12449112
chr1	12451332	12451732
chr1	12450848	12451248
chr1	12454567	12454967
chr1	12457830	12458230
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12486280	12486680
chr1	12485576	12485976
chr1	12485171	12485571
chr1	12499869	12500269
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12636538	12636938
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13808793	13809193
chr1	13886561	13886961
chr1	13900986	13901386
chr1	13948799	13949199
chr1	13960369	13960769
chr1	14181161	14181561
chr1	14181772	14182172
chr1	14259209	14259609
chr1	14282815	14283215
chr1	14304588	14304988
chr1	14332217	14332617
chr1	14365342	14365742
chr1	14366268	14366668
chr1	14422107	14422507
chr1	14486874	14487274
chr1	14511120	14511520
chr1	14522359	14522759
chr1	14627184	14627584
chr1	14697720	14698120
chr1	14700379	14700779
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14988190	14988590
chr1	15152297	15152697
chr1	15214560	15214960
chr1	15326558	15326958
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15760870	15761270
chr1	15791991	15792391
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15958846	15959246
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15982893	15983293
chr1	15994530	15994930
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16018399	16018799
chr1	16032823	16033223
chr1	16078880	16079280
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16164216	16164616
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16249853	16250253
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16786301	16786701
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16971316	16971716
chr1	16978741	16979141
chr1	17011776	17012176
chr1	17013890	17014290
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17447577	17447977
chr1	17489409	17489809
chr1	17488979	17489379
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17588047	17588447
chr1	17605942	17606342
chr1	17629944	17630344
chr1	18583613	18584013
chr1	18583201	18583601
chr1	18902689	18903089
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19092815	19093215
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19385858	19386258
chr1	19414526	19414926
chr1	19437928	19438328
chr1	19448880	19449280
chr1	19466078	19466478
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19563633	19564033
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19620756	19621156
chr1	19644041	19644441
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20093877	20094277
chr1	20152309	20152709
chr1	20486123	20486523
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21012924	21013324
chr1	21022239	21022639
chr1	21069583	21069983
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21254500	21254900
chr1	21253941	21254341
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21273716	21274116
chr1	21283840	21284240
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21303006	21303406
chr1	21303737	21304137
chr1	21317319	21317719
chr1	21324544	21324944
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21342548	21342948
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21706494	21706894
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21911374	21911774
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22494946	22495346
chr1	22531216	22531616
chr1	22710604	22711004
chr1	22753424	22753824
chr1	23019182	23019582
chr1	23100186	23100586
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23378234	23378634
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23444140	23444540
chr1	23470555	23470955
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23548752	23549152
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23638282	23638682
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24008569	24008969
chr1	24018809	24019209
chr1	24031066	24031466
chr1	24112501	24112901
chr1	24294750	24295150
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24720110	24720510
chr1	24727478	24727878
chr1	24735906	24736306
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24765424	24765824
chr1	24770248	24770648
chr1	24786189	24786589
chr1	24793815	24794215
chr1	24830668	24831068
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25567945	25568345
chr1	25590084	25590484
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25641816	25642216
chr1	25650156	25650556
chr1	25695038	25695438
chr1	25700105	25700505
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25770841	25771241
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26287025	26287425
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26408521	26408921
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26542220	26542620
chr1	26555655	26556055
chr1	26556145	26556545
chr1	26574886	26575286
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26692922	26693322
chr1	26692380	26692780
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26826454	26826854
chr1	26826020	26826420
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26999398	26999798
chr1	27001855	27002255
chr1	27012779	27013179
chr1	27027029	27027429
chr1	27045869	27046269
chr1	27071053	27071453
chr1	27099515	27099915
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27299862	27300262
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27405174	27405574
chr1	27418336	27418736
chr1	27430878	27431278
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27504002	27504402
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27542765	27543165
chr1	27555299	27555699
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27569004	27569404
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27603988	27604388
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27760432	27760832
chr1	27772935	27773335
chr1	27793227	27793627
chr1	27830563	27830963
chr1	27914533	27914933
chr1	27959744	27960144
chr1	28006712	28007112
chr1	28088512	28088912
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28877139	28877539
chr1	28882023	28882423
chr1	28914270	28914670
chr1	28913825	28914225
chr1	29124456	29124856
chr1	29123757	29124157
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29259868	29260268
chr1	29271706	29272106
chr1	29283048	29283448
chr1	30598047	30598447
chr1	30700921	30701321
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30757211	30757611
chr1	30761688	30762088
chr1	30770189	30770589
chr1	30782307	30782707
chr1	30809530	30809930
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30888458	30888858
chr1	30899370	30899770
chr1	30908535	30908935
chr1	30911332	30911732
chr1	30930085	30930485
chr1	30930498	30930898
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31101122	31101522
chr1	31102403	31102803
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31203189	31203589
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31644741	31645141
chr1	31665216	31665616
chr1	31701324	31701724
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31760872	31761272
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	31991216	31991616
chr1	32013591	32013991
chr1	32062348	32062748
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32133459	32133859
chr1	32142755	32143155
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32240657	32241057
chr1	32246825	32247225
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32336503	32336903
chr1	32338264	32338664
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32361793	32362193
chr1	32361227	32361627
chr1	32394324	32394724
chr1	32394915	32395315
chr1	32400829	32401229
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32489899	32490299
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32501908	32502308
chr1	32508687	32509087
chr1	32539689	32540089
chr1	32539182	32539582
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32684146	32684546
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32703455	32703855
chr1	32712182	32712582
chr1	32725132	32725532
chr1	32733873	32734273
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32772957	32773357
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32901272	32901672
chr1	32964723	32965123
chr1	32964323	32964723
chr1	32989235	32989635
chr1	32992379	32992779
chr1	33011268	33011668
chr1	33036776	33037176
chr1	33060769	33061169
chr1	33072760	33073160
chr1	33074547	33074947
chr1	33080870	33081270
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33151694	33152094
chr1	33153072	33153472
chr1	33163500	33163900
chr1	33170900	33171300
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33244109	33244509
chr1	33255439	33255839
chr1	33256212	33256612
chr1	33286406	33286806
chr1	33296038	33296438
chr1	33306470	33306870
chr1	33331818	33332218
chr1	33334147	33334547
chr1	33338814	33339214
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33350218	33350618
chr1	33365734	33366134
chr1	33367731	33368131
chr1	33382574	33382974
chr1	33389463	33389863
chr1	33409989	33410389
chr1	33430866	33431266
chr1	33443812	33444212
chr1	33472338	33472738
chr1	33563699	33564099
chr1	33575520	33575920
chr1	33606221	33606621
chr1	33633042	33633442
chr1	33758675	33759075
chr1	33759141	33759541
chr1	33872687	33873087
chr1	33876983	33877383
chr1	33893434	33893834
chr1	33897375	33897775
chr1	33971338	33971738
chr1	34060815	34061215
chr1	34163123	34163523
chr1	34165012	34165412
chr1	34783545	34783945
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	34865867	34866267
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35202086	35202486
chr1	35215328	35215728
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35448379	35448779
chr1	35451037	35451437
chr1	35454535	35454935
chr1	35497534	35497934
chr1	35538937	35539337
chr1	35539408	35539808
chr1	35545014	35545414
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35603434	35603834
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35718181	35718581
chr1	35769840	35770240
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36099574	36099974
chr1	36099995	36100395
chr1	36125115	36125515
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36209289	36209689
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36238405	36238805
chr1	36248316	36248716
chr1	36285425	36285825
chr1	36306812	36307212
chr1	36321201	36321601
chr1	36323542	36323942
chr1	36322775	36323175
chr1	36365274	36365674
chr1	36368982	36369382
chr1	36373769	36374169
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36397150	36397550
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37034692	37035092
chr1	37157658	37158058
chr1	37158090	37158490
chr1	37234833	37235233
chr1	37362949	37363349
chr1	37474286	37474686
chr1	37479634	37480034
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37931664	37932064
chr1	37946107	37946507
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37990329	37990729
chr1	37995908	37996308
chr1	37996533	37996933
chr1	37999957	38000357
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38138511	38138911
chr1	38235719	38236119
chr1	38418467	38418867
chr1	38418059	38418459
chr1	38451524	38451924
chr1	38464316	38464716
chr1	38835219	38835619
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39076477	39076877
chr1	39105160	39105560
chr1	39105595	39105995
chr1	39104728	39105128
chr1	39127498	39127898
chr1	39173990	39174390
chr1	39192085	39192485
chr1	39191607	39192007
chr1	39205154	39205554
chr1	39204463	39204863
chr1	39214089	39214489
chr1	39214491	39214891
chr1	39258609	39259009
chr1	39268210	39268610
chr1	39269994	39270394
chr1	39392053	39392453
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39467087	39467487
chr1	39509447	39509847
chr1	39540656	39541056
chr1	39559487	39559887
chr1	39576673	39577073
chr1	39575631	39576031
chr1	39609962	39610362
chr1	39609546	39609946
