Chromosome	Start	End
chr1	31422703	31423103
chr1	31483230	31483630
chr1	31482535	31482935
chr1	31548872	31549272
chr1	31564044	31564444
chr1	31564596	31564996
chr1	31578386	31578786
chr1	31618085	31618485
chr1	31617508	31617908
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31657163	31657563
chr1	31670060	31670460
chr1	31669651	31670051
chr1	31672912	31673312
chr1	31715597	31715997
chr1	31764275	31764675
chr1	31764909	31765309
chr1	31770891	31771291
chr1	31771340	31771740
chr1	31772230	31772630
chr1	31782064	31782464
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31811592	31811992
chr1	31837744	31838144
chr1	31852902	31853302
chr1	31860651	31861051
chr1	31869386	31869786
chr1	31888297	31888697
chr1	31938249	31938649
chr1	31959578	31959978
chr1	31964079	31964479
chr1	31971047	31971447
chr1	31991119	31991519
chr1	32003547	32003947
chr1	32013513	32013913
chr1	32014097	32014497
chr1	32040731	32041131
chr1	32044147	32044547
chr1	32063362	32063762
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32201035	32201435
chr1	32205417	32205817
chr1	32205819	32206219
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32240978	32241378
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32336497	32336897
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32362079	32362479
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32464721	32465121
chr1	32464196	32464596
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32539139	32539539
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32753711	32754111
chr1	32754184	32754584
chr1	32765417	32765817
chr1	32772972	32773372
chr1	32816702	32817102
chr1	32817273	32817673
chr1	32817969	32818369
chr1	32862252	32862652
chr1	32861644	32862044
chr1	32877731	32878131
chr1	32878211	32878611
chr1	32886520	32886920
chr1	32892779	32893179
chr1	32893185	32893585
chr1	32892276	32892676
chr1	32933382	32933782
chr1	32964710	32965110
chr1	32972807	32973207
chr1	33007205	33007605
chr1	33036756	33037156
chr1	33080888	33081288
