Chromosome	Start	End
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2448025	2448425
chr1	2459821	2460221
chr1	2468015	2468415
chr1	2475033	2475433
chr1	2474108	2474508
chr1	2473686	2474086
chr1	2475536	2475936
chr1	2476097	2476497
chr1	2481915	2482315
chr1	2480991	2481391
chr1	2482623	2483023
chr1	2481497	2481897
chr1	2496163	2496563
chr1	2501233	2501633
chr1	2504656	2505056
chr1	2505114	2505514
chr1	2504172	2504572
chr1	2506019	2506419
chr1	2526086	2526486
chr1	2527308	2527708
chr1	2526740	2527140
chr1	2532346	2532746
chr1	2537439	2537839
chr1	2544321	2544721
chr1	2544852	2545252
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2593963	2594363
chr1	2611150	2611550
chr1	2640098	2640498
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2821904	2822304
chr1	2855740	2856140
chr1	2875964	2876364
chr1	2876389	2876789
chr1	2905948	2906348
chr1	2911396	2911796
chr1	2925934	2926334
chr1	2926376	2926776
chr1	2926797	2927197
chr1	2948846	2949246
chr1	2952443	2952843
chr1	2969843	2970243
chr1	2969057	2969457
chr1	2970410	2970810
chr1	2980145	2980545
chr1	2980577	2980977
chr1	2979293	2979693
chr1	2985264	2985664
chr1	2984817	2985217
chr1	2988230	2988630
chr1	3003843	3004243
chr1	3003406	3003806
chr1	3012471	3012871
chr1	3014717	3015117
chr1	3031769	3032169
chr1	3038714	3039114
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3070770	3071170
chr1	3080119	3080519
chr1	3080531	3080931
chr1	3084154	3084554
chr1	3094282	3094682
chr1	3094887	3095287
chr1	3105444	3105844
chr1	3119671	3120071
chr1	3126890	3127290
chr1	3127352	3127752
chr1	3135373	3135773
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3208804	3209204
chr1	3217104	3217504
chr1	3219178	3219578
chr1	3221308	3221708
chr1	3231783	3232183
chr1	3231273	3231673
chr1	3241361	3241761
chr1	3283964	3284364
chr1	3283061	3283461
chr1	3312595	3312995
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3319910	3320310
chr1	3320512	3320912
chr1	3327386	3327786
chr1	3329903	3330303
chr1	3333940	3334340
chr1	3350447	3350847
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3366056	3366456
chr1	3369808	3370208
chr1	3369360	3369760
chr1	3393443	3393843
chr1	3392991	3393391
chr1	3406011	3406411
chr1	3410103	3410503
chr1	3410526	3410926
chr1	3415396	3415796
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3458149	3458549
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3480337	3480737
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3491733	3492133
chr1	3492227	3492627
chr1	3502057	3502457
chr1	3504793	3505193
chr1	3517466	3517866
chr1	3519111	3519511
chr1	3529295	3529695
chr1	3529933	3530333
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3538253	3538653
chr1	3539952	3540352
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3545728	3546128
chr1	3548184	3548584
chr1	3553388	3553788
chr1	3553818	3554218
chr1	3557251	3557651
chr1	3565228	3565628
chr1	3570036	3570436
chr1	3577320	3577720
chr1	3578012	3578412
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3599311	3599711
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3630983	3631383
chr1	3633418	3633818
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3654606	3655006
chr1	3668812	3669212
chr1	3674595	3674995
chr1	3674129	3674529
chr1	3695606	3696006
chr1	3696639	3697039
chr1	3703393	3703793
chr1	3703809	3704209
chr1	3711608	3712008
chr1	3713155	3713555
chr1	3714362	3714762
chr1	3714809	3715209
chr1	3718004	3718404
chr1	3721311	3721711
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3731938	3732338
chr1	3731513	3731913
chr1	3735288	3735688
chr1	3740021	3740421
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3763391	3763791
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3775443	3775843
chr1	3775895	3776295
chr1	3778838	3779238
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3819711	3820111
chr1	3821052	3821452
chr1	3821452	3821852
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3863547	3863947
chr1	3865626	3866026
chr1	3869695	3870095
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	3911312	3911712
chr1	3954720	3955120
chr1	3978932	3979332
chr1	4000967	4001367
chr1	4000565	4000965
chr1	4071646	4072046
chr1	4171449	4171849
chr1	4172470	4172870
chr1	4416179	4416579
chr1	4463098	4463498
chr1	4493900	4494300
chr1	4494566	4494966
chr1	4512592	4512992
chr1	4513068	4513468
chr1	4517351	4517751
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4655765	4656165
chr1	4658242	4658642
chr1	4696275	4696675
chr1	4778181	4778581
chr1	4786142	4786542
chr1	4801508	4801908
chr1	4801977	4802377
chr1	5271244	5271644
chr1	5297262	5297662
chr1	5504338	5504738
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5571414	5571814
chr1	5571876	5572276
chr1	5620981	5621381
chr1	5745783	5746183
chr1	5771363	5771763
chr1	5770885	5771285
chr1	5798131	5798531
chr1	5811459	5811859
chr1	5818778	5819178
chr1	5819654	5820054
chr1	5827369	5827769
chr1	5828205	5828605
chr1	5847291	5847691
chr1	5888067	5888467
chr1	5889821	5890221
chr1	5949306	5949706
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002653	6003053
chr1	6002249	6002649
chr1	6003244	6003644
chr1	6014213	6014613
chr1	6025252	6025652
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6065471	6065871
chr1	6065050	6065450
chr1	6071209	6071609
chr1	6080432	6080832
chr1	6084005	6084405
chr1	6082503	6082903
chr1	6083202	6083602
chr1	6127691	6128091
chr1	6161601	6162001
chr1	6171554	6171954
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6220241	6220641
chr1	6222590	6222990
chr1	6235789	6236189
chr1	6234430	6234830
chr1	6242247	6242647
chr1	6245011	6245411
chr1	6245519	6245919
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6260341	6260741
chr1	6262523	6262923
chr1	6263062	6263462
chr1	6269627	6270027
chr1	6270027	6270427
chr1	6270474	6270874
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6280756	6281156
chr1	6281168	6281568
chr1	6291214	6291614
chr1	6291650	6292050
chr1	6294049	6294449
chr1	6299789	6300189
chr1	6299089	6299489
chr1	6303685	6304085
chr1	6316040	6316440
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6329393	6329793
chr1	6330758	6331158
chr1	6343478	6343878
chr1	6343994	6344394
chr1	6345045	6345445
chr1	6350389	6350789
chr1	6353874	6354274
chr1	6354296	6354696
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6385580	6385980
chr1	6384947	6385347
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6420599	6420999
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6448152	6448552
chr1	6449034	6449434
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6475484	6475884
chr1	6483052	6483452
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6502352	6502752
chr1	6507450	6507850
chr1	6508540	6508940
chr1	6512415	6512815
chr1	6519988	6520388
chr1	6519397	6519797
chr1	6528480	6528880
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6586596	6586996
chr1	6587185	6587585
chr1	6591699	6592099
chr1	6592441	6592841
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6600467	6600867
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6628002	6628402
chr1	6631935	6632335
chr1	6634624	6635024
chr1	6634085	6634485
chr1	6638196	6638596
chr1	6637758	6638158
chr1	6646479	6646879
chr1	6672547	6672947
chr1	6674758	6675158
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6743806	6744206
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6918533	6918933
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6954554	6954954
chr1	6953699	6954099
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6962190	6962590
chr1	6984951	6985351
chr1	7013878	7014278
chr1	7014470	7014870
chr1	7013438	7013838
chr1	7042507	7042907
chr1	7046263	7046663
chr1	7048397	7048797
chr1	7051123	7051523
chr1	7050695	7051095
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7075341	7075741
chr1	7121582	7121982
chr1	7149541	7149941
chr1	7279346	7279746
chr1	7291270	7291670
chr1	7291677	7292077
chr1	7299259	7299659
chr1	7335280	7335680
chr1	7363482	7363882
chr1	7366694	7367094
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7455305	7455705
chr1	7469223	7469623
chr1	7469636	7470036
chr1	7470884	7471284
chr1	7471459	7471859
chr1	7478173	7478573
chr1	7478842	7479242
chr1	7485293	7485693
chr1	7501143	7501543
chr1	7500548	7500948
chr1	7516407	7516807
chr1	7517929	7518329
chr1	7534100	7534500
chr1	7537315	7537715
chr1	7557959	7558359
chr1	7616310	7616710
chr1	7644978	7645378
chr1	7645534	7645934
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7669933	7670333
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7683472	7683872
chr1	7684128	7684528
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7705476	7705876
chr1	7704943	7705343
chr1	7719699	7720099
chr1	7720617	7721017
chr1	7721930	7722330
chr1	7722627	7723027
chr1	7725839	7726239
chr1	7736288	7736688
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8011092	8011492
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8048130	8048530
chr1	8077206	8077606
chr1	8137853	8138253
chr1	8166504	8166904
chr1	8166024	8166424
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8174313	8174713
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8222804	8223204
chr1	8303132	8303532
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8349913	8350313
chr1	8351655	8352055
chr1	8351005	8351405
chr1	8357721	8358121
chr1	8358929	8359329
chr1	8370908	8371308
chr1	8371407	8371807
chr1	8372649	8373049
chr1	8373521	8373921
chr1	8373941	8374341
chr1	8378619	8379019
chr1	8378186	8378586
chr1	8379149	8379549
chr1	8384675	8385075
chr1	8396998	8397398
chr1	8402264	8402664
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8435678	8436078
chr1	8435223	8435623
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8438438	8438838
chr1	8448873	8449273
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8561037	8561437
chr1	8580567	8580967
chr1	8590689	8591089
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8660384	8660784
chr1	8661262	8661662
chr1	8687011	8687411
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8727840	8728240
chr1	8733472	8733872
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8822755	8823155
chr1	8825928	8826328
chr1	8844726	8845126
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8849321	8849721
chr1	8856916	8857316
chr1	8859397	8859797
chr1	8864784	8865184
chr1	8865570	8865970
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8889492	8889892
chr1	8918077	8918477
chr1	8986133	8986533
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9014446	9014846
chr1	9039637	9040037
chr1	9039114	9039514
chr1	9057980	9058380
chr1	9058444	9058844
chr1	9061560	9061960
chr1	9067213	9067613
chr1	9069551	9069951
chr1	9068979	9069379
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9149768	9150168
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9150247	9150647
chr1	9181252	9181652
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9242879	9243279
chr1	9250662	9251062
chr1	9251459	9251859
chr1	9267052	9267452
chr1	9270515	9270915
chr1	9275467	9275867
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9318137	9318537
chr1	9326567	9326967
chr1	9338828	9339228
chr1	9350356	9350756
chr1	9349482	9349882
chr1	9363032	9363432
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9384787	9385187
chr1	9384155	9384555
chr1	9397841	9398241
chr1	9398241	9398641
chr1	9399861	9400261
chr1	9400402	9400802
chr1	9406062	9406462
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438004	9438404
chr1	9438478	9438878
chr1	9441503	9441903
chr1	9455775	9456175
chr1	9467024	9467424
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9591692	9592092
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9595038	9595438
chr1	9604014	9604414
chr1	9604604	9605004
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9719071	9719471
chr1	9721699	9722099
chr1	9724980	9725380
chr1	9759482	9759882
chr1	9761839	9762239
chr1	9770312	9770712
chr1	9792391	9792791
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9841871	9842271
chr1	9842815	9843215
chr1	9846930	9847330
chr1	9849634	9850034
chr1	9849163	9849563
chr1	9860848	9861248
chr1	9867459	9867859
chr1	9872141	9872541
chr1	9872708	9873108
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9876803	9877203
chr1	9877246	9877646
chr1	9878082	9878482
chr1	9882378	9882778
chr1	9882913	9883313
chr1	9883372	9883772
chr1	9884038	9884438
chr1	9884647	9885047
chr1	9886161	9886561
chr1	9890088	9890488
chr1	9890516	9890916
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9961179	9961579
chr1	9960699	9961099
chr1	9996968	9997368
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10155088	10155488
chr1	10155608	10156008
chr1	10154595	10154995
chr1	10161587	10161987
chr1	10161114	10161514
chr1	10160678	10161078
chr1	10189708	10190108
chr1	10200644	10201044
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10211842	10212242
chr1	10253734	10254134
chr1	10254584	10254984
chr1	10264836	10265236
chr1	10286261	10286661
chr1	10286988	10287388
chr1	10309207	10309607
chr1	10309608	10310008
chr1	10310550	10310950
chr1	10311168	10311568
chr1	10337420	10337820
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10423997	10424397
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10528302	10528702
chr1	10530271	10530671
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10597490	10597890
chr1	10598159	10598559
chr1	10626114	10626514
chr1	10625615	10626015
chr1	10635358	10635758
chr1	10634712	10635112
chr1	10640295	10640695
chr1	10640760	10641160
chr1	10647033	10647433
chr1	10647717	10648117
chr1	10649451	10649851
chr1	10648875	10649275
chr1	10663622	10664022
chr1	10662753	10663153
chr1	10664297	10664697
chr1	10663163	10663563
chr1	10665903	10666303
chr1	10666366	10666766
chr1	10676739	10677139
chr1	10679583	10679983
chr1	10678274	10678674
chr1	10678825	10679225
chr1	10682041	10682441
chr1	10686004	10686404
chr1	10685593	10685993
chr1	10687046	10687446
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10709174	10709574
chr1	10710450	10710850
chr1	10709670	10710070
chr1	10716432	10716832
chr1	10716857	10717257
chr1	10717702	10718102
chr1	10725201	10725601
chr1	10723983	10724383
chr1	10724518	10724918
chr1	10727620	10728020
chr1	10735205	10735605
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10745896	10746296
chr1	10754589	10754989
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10773230	10773630
chr1	10772578	10772978
chr1	10776475	10776875
chr1	10781112	10781512
chr1	10787363	10787763
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10794436	10794836
chr1	10794948	10795348
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10809666	10810066
chr1	10835874	10836274
chr1	10837321	10837721
chr1	10836759	10837159
chr1	10841092	10841492
chr1	10851280	10851680
chr1	10852026	10852426
chr1	10856051	10856451
chr1	10856811	10857211
chr1	10857615	10858015
chr1	10861773	10862173
chr1	10862750	10863150
chr1	10867075	10867475
chr1	10867943	10868343
chr1	10866626	10867026
chr1	10888715	10889115
chr1	10904124	10904524
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10957153	10957553
chr1	10960332	10960732
chr1	10960964	10961364
chr1	10961416	10961816
chr1	10973571	10973971
chr1	10974256	10974656
chr1	10979405	10979805
chr1	10980121	10980521
chr1	10988990	10989390
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11038145	11038545
chr1	11045491	11045891
chr1	11046178	11046578
chr1	11052788	11053188
