Chromosome	Start	End
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1627264	1627664
chr1	1638487	1638887
chr1	1648201	1648601
chr1	1647790	1648190
chr1	1658953	1659353
chr1	1678722	1679122
chr1	1680906	1681306
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1715466	1715866
chr1	1721266	1721666
chr1	1724233	1724633
chr1	1728564	1728964
chr1	1746244	1746644
chr1	1753319	1753719
chr1	1758731	1759131
chr1	1759663	1760063
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1789047	1789447
chr1	1797796	1798196
chr1	1847036	1847436
chr1	1857356	1857756
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1873139	1873539
chr1	1881839	1882239
chr1	1881274	1881674
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1894173	1894573
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1942855	1943255
chr1	1943959	1944359
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2072077	2072477
chr1	2092205	2092605
chr1	2104687	2105087
chr1	2105097	2105497
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2137427	2137827
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2237086	2237486
chr1	2248422	2248822
chr1	2250839	2251239
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2416252	2416652
chr1	2478111	2478511
chr1	2526090	2526490
chr1	2530127	2530527
chr1	2534791	2535191
chr1	2537436	2537836
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2564999	2565399
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2580826	2581226
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2611203	2611603
chr1	2631529	2631929
chr1	2643065	2643465
chr1	2654597	2654997
chr1	2843801	2844201
chr1	2847353	2847753
chr1	2922032	2922432
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3213702	3214102
chr1	3222018	3222418
chr1	3250116	3250516
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3359640	3360040
chr1	3392872	3393272
chr1	3423331	3423731
chr1	3423845	3424245
chr1	3454276	3454676
chr1	3454871	3455271
chr1	3456765	3457165
chr1	3460059	3460459
chr1	3480331	3480731
chr1	3491216	3491616
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3652158	3652558
chr1	3668776	3669176
chr1	3675321	3675721
chr1	3684014	3684414
chr1	3697841	3698241
chr1	3718038	3718438
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3775956	3776356
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3869649	3870049
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3942850	3943250
chr1	4527727	4528127
chr1	5430844	5431244
chr1	5447453	5447853
chr1	5551541	5551941
chr1	5658648	5659048
chr1	5660241	5660641
chr1	5688478	5688878
chr1	5949335	5949735
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6025234	6025634
chr1	6026026	6026426
chr1	6034419	6034819
chr1	6058598	6058998
chr1	6108819	6109219
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6157696	6158096
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6245583	6245983
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6249737	6250137
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6269615	6270015
chr1	6270020	6270420
chr1	6270448	6270848
chr1	6271506	6271906
chr1	6273337	6273737
chr1	6276408	6276808
chr1	6281761	6282161
chr1	6282611	6283011
chr1	6300263	6300663
chr1	6322164	6322564
chr1	6325458	6325858
chr1	6331549	6331949
chr1	6343387	6343787
chr1	6344030	6344430
chr1	6345005	6345405
chr1	6354046	6354446
chr1	6357278	6357678
chr1	6359688	6360088
chr1	6362577	6362977
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6409068	6409468
chr1	6412858	6413258
chr1	6419775	6420175
chr1	6420598	6420998
chr1	6426237	6426637
chr1	6440327	6440727
chr1	6448123	6448523
chr1	6451021	6451421
chr1	6464464	6464864
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6474121	6474521
chr1	6476366	6476766
chr1	6483046	6483446
chr1	6486446	6486846
chr1	6489042	6489442
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6552107	6552507
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6582342	6582742
chr1	6595002	6595402
chr1	6602774	6603174
chr1	6602029	6602429
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6807757	6808157
chr1	6822469	6822869
chr1	6823063	6823463
chr1	6899629	6900029
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7223526	7223926
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7278041	7278441
chr1	7289707	7290107
chr1	7300889	7301289
chr1	7334392	7334792
chr1	7335229	7335629
chr1	7339941	7340341
chr1	7341202	7341602
chr1	7341693	7342093
chr1	7346746	7347146
chr1	7367259	7367659
chr1	7550964	7551364
chr1	7550515	7550915
chr1	7570242	7570642
chr1	7572752	7573152
chr1	7645496	7645896
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7678701	7679101
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8026127	8026527
chr1	8040572	8040972
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8083905	8084305
chr1	8083490	8083890
chr1	8093389	8093789
chr1	8094446	8094846
chr1	8097385	8097785
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8189897	8190297
chr1	8194543	8194943
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8217106	8217506
chr1	8241537	8241937
chr1	8247772	8248172
chr1	8259050	8259450
chr1	8258577	8258977
chr1	8285127	8285527
chr1	8293117	8293517
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8664068	8664468
chr1	8681251	8681651
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8747904	8748304
chr1	8788554	8788954
chr1	8797192	8797592
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8939642	8940042
chr1	8976892	8977292
chr1	9001813	9002213
chr1	9049152	9049552
chr1	9069570	9069970
chr1	9078639	9079039
chr1	9079138	9079538
chr1	9112910	9113310
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9182189	9182589
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9279131	9279531
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9300122	9300522
chr1	9320185	9320585
chr1	9319750	9320150
chr1	9331042	9331442
chr1	9331468	9331868
chr1	9385404	9385804
chr1	9401773	9402173
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9436288	9436688
chr1	9442446	9442846
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9526078	9526478
chr1	9529163	9529563
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9768558	9768958
chr1	9770327	9770727
chr1	9782681	9783081
chr1	9804289	9804689
chr1	9815163	9815563
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9834596	9834996
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9845938	9846338
chr1	9867448	9867848
chr1	9869804	9870204
chr1	9872718	9873118
chr1	9873390	9873790
chr1	9878070	9878470
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10104847	10105247
chr1	10105512	10105912
chr1	10185753	10186153
chr1	10210259	10210659
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10263689	10264089
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10651822	10652222
chr1	10675327	10675727
chr1	10675840	10676240
chr1	10677364	10677764
chr1	10679597	10679997
chr1	10687344	10687744
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10716848	10717248
chr1	10731020	10731420
chr1	10738204	10738604
chr1	10737589	10737989
chr1	10744071	10744471
chr1	10755911	10756311
chr1	10759461	10759861
chr1	10760898	10761298
chr1	10766053	10766453
chr1	10773202	10773602
chr1	10779209	10779609
chr1	10781107	10781507
chr1	10782385	10782785
chr1	10791690	10792090
chr1	10793204	10793604
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10804342	10804742
chr1	10815473	10815873
chr1	10818665	10819065
chr1	10830996	10831396
chr1	10835889	10836289
chr1	10837323	10837723
chr1	10858772	10859172
chr1	10867072	10867472
chr1	10909885	10910285
chr1	10935271	10935671
chr1	10943957	10944357
chr1	10960969	10961369
chr1	10962515	10962915
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11339889	11340289
chr1	11394856	11395256
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11817183	11817583
chr1	11838657	11839057
chr1	11865519	11865919
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11924818	11925218
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11967176	11967576
chr1	11967687	11968087
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12144269	12144669
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12186576	12186976
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12339805	12340205
chr1	12346754	12347154
chr1	12381300	12381700
chr1	12412428	12412828
chr1	12473186	12473586
chr1	12472784	12473184
chr1	12475527	12475927
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12528298	12528698
chr1	12529411	12529811
chr1	12549797	12550197
chr1	12595824	12596224
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12615600	12616000
chr1	12654654	12655054
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13699465	13699865
chr1	13710105	13710505
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13798836	13799236
chr1	13801567	13801967
chr1	13828838	13829238
chr1	13829375	13829775
chr1	13860010	13860410
chr1	13888653	13889053
chr1	13892910	13893310
chr1	14328672	14329072
chr1	14333802	14334202
chr1	14334338	14334738
chr1	14360992	14361392
chr1	14403908	14404308
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	15027491	15027891
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15171537	15171937
chr1	15173863	15174263
chr1	15178994	15179394
chr1	15181126	15181526
chr1	15187487	15187887
chr1	15188199	15188599
chr1	15190029	15190429
chr1	15197084	15197484
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15215199	15215599
chr1	15221073	15221473
chr1	15229804	15230204
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15252935	15253335
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15308728	15309128
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15340269	15340669
chr1	15340676	15341076
chr1	15345900	15346300
chr1	15350529	15350929
chr1	15351268	15351668
chr1	15352406	15352806
chr1	15366204	15366604
chr1	15409684	15410084
chr1	15414080	15414480
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15416949	15417349
chr1	15424137	15424537
chr1	15426756	15427156
chr1	15432298	15432698
chr1	15432917	15433317
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15559509	15559909
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15681818	15682218
chr1	15684123	15684523
chr1	15703073	15703473
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15741355	15741755
chr1	15742258	15742658
chr1	15756391	15756791
chr1	15764412	15764812
chr1	15763976	15764376
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15905769	15906169
chr1	15950802	15951202
chr1	15964094	15964494
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16083384	16083784
chr1	16091230	16091630
chr1	16121002	16121402
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16158935	16159335
chr1	16162365	16162765
chr1	16164216	16164616
chr1	16165468	16165868
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16179144	16179544
chr1	16181846	16182246
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16218254	16218654
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16521613	16522013
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16642319	16642719
chr1	16644518	16644918
chr1	16687346	16687746
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888356	16888756
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16971316	16971716
chr1	16978132	16978532
chr1	17009621	17010021
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17086099	17086499
chr1	17108374	17108774
chr1	17108798	17109198
chr1	17109850	17110250
chr1	17112636	17113036
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17134032	17134432
chr1	17233716	17234116
chr1	17239383	17239783
chr1	17250613	17251013
chr1	17251282	17251682
chr1	17272648	17273048
chr1	17321966	17322366
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17498136	17498536
chr1	17502296	17502696
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17542682	17543082
chr1	17572256	17572656
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17582372	17582772
chr1	17583329	17583729
chr1	17588047	17588447
chr1	17596219	17596619
chr1	17597083	17597483
chr1	17603238	17603638
chr1	17631751	17632151
chr1	17644174	17644574
chr1	17679441	17679841
chr1	18279649	18280049
chr1	18354670	18355070
chr1	18400705	18401105
chr1	18413908	18414308
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18535534	18535934
chr1	18748462	18748862
chr1	18875189	18875589
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18956585	18956985
chr1	19011036	19011436
chr1	19013724	19014124
chr1	19029410	19029810
chr1	19071907	19072307
chr1	19074900	19075300
chr1	19080166	19080566
chr1	19081492	19081892
chr1	19121159	19121559
chr1	19122623	19123023
chr1	19128978	19129378
chr1	19139245	19139645
chr1	19154856	19155256
chr1	19156654	19157054
chr1	19166065	19166465
chr1	19210174	19210574
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19270398	19270798
chr1	19273224	19273624
chr1	19274013	19274413
chr1	19285845	19286245
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19308109	19308509
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19353611	19354011
chr1	19384756	19385156
chr1	19385240	19385640
chr1	19385858	19386258
chr1	19387110	19387510
chr1	19412637	19413037
chr1	19420578	19420978
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19450835	19451235
chr1	19451526	19451926
chr1	19460994	19461394
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19547827	19548227
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19613361	19613761
chr1	19612933	19613333
chr1	19619694	19620094
chr1	19623545	19623945
chr1	19640849	19641249
chr1	19639971	19640371
chr1	19644041	19644441
chr1	19643109	19643509
chr1	19646412	19646812
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19860424	19860824
chr1	19861010	19861410
chr1	19869949	19870349
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19878877	19879277
chr1	19882128	19882528
chr1	19921259	19921659
chr1	19946365	19946765
chr1	19974841	19975241
chr1	19981735	19982135
chr1	20032467	20032867
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20171465	20171865
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20194217	20194617
chr1	20197339	20197739
chr1	20199363	20199763
chr1	20212928	20213328
chr1	20232601	20233001
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20269285	20269685
chr1	20280328	20280728
chr1	20280886	20281286
chr1	20343604	20344004
chr1	20365994	20366394
chr1	20376895	20377295
chr1	20434076	20434476
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20480819	20481219
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20575215	20575615
chr1	20588696	20589096
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21013618	21014018
chr1	21016405	21016805
chr1	21022239	21022639
chr1	21027906	21028306
chr1	21083286	21083686
chr1	21115083	21115483
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21290233	21290633
chr1	21299007	21299407
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21452049	21452449
chr1	21453942	21454342
chr1	21478307	21478707
chr1	21509023	21509423
chr1	21574031	21574431
chr1	21586887	21587287
chr1	21590047	21590447
chr1	21607786	21608186
chr1	21608265	21608665
chr1	21614675	21615075
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21634987	21635387
chr1	21639722	21640122
chr1	21647874	21648274
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21761090	21761490
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21818659	21819059
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21913706	21914106
chr1	21914943	21915343
chr1	21927561	21927961
chr1	21935801	21936201
chr1	21937260	21937660
chr1	21963952	21964352
chr1	21986005	21986405
chr1	22008820	22009220
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22154057	22154457
chr1	22163569	22163969
chr1	22163136	22163536
chr1	22238338	22238738
chr1	22239361	22239761
chr1	22257292	22257692
chr1	22259507	22259907
chr1	22259969	22260369
chr1	22262519	22262919
chr1	22275814	22276214
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22593079	22593479
chr1	22680804	22681204
chr1	22702238	22702638
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22711844	22712244
chr1	22717038	22717438
chr1	22745977	22746377
chr1	22750310	22750710
chr1	22751111	22751511
chr1	22790230	22790630
chr1	22790631	22791031
chr1	22832031	22832431
chr1	22969254	22969654
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23102143	23102543
chr1	23103311	23103711
chr1	23119179	23119579
chr1	23149124	23149524
chr1	23160300	23160700
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23187624	23188024
chr1	23188330	23188730
chr1	23217074	23217474
chr1	23216661	23217061
chr1	23217485	23217885
chr1	23225007	23225407
chr1	23248483	23248883
chr1	23329934	23330334
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23384719	23385119
chr1	23403801	23404201
chr1	23417618	23418018
chr1	23422363	23422763
chr1	23421781	23422181
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23451976	23452376
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23500029	23500429
chr1	23524155	23524555
chr1	23525148	23525548
chr1	23524742	23525142
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23530597	23530997
chr1	23537218	23537618
chr1	23539790	23540190
chr1	23546364	23546764
chr1	23547177	23547577
chr1	23547579	23547979
chr1	23554780	23555180
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23617250	23617650
chr1	23619583	23619983
chr1	23627144	23627544
chr1	23634932	23635332
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23727439	23727839
chr1	23733266	23733666
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23800017	23800417
chr1	23809697	23810097
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23835114	23835514
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24016622	24017022
chr1	24018809	24019209
chr1	24021487	24021887
chr1	24023307	24023707
chr1	24048508	24048908
chr1	24070797	24071197
chr1	24107797	24108197
chr1	24108413	24108813
chr1	24112501	24112901
chr1	24117737	24118137
chr1	24118367	24118767
chr1	24120401	24120801
chr1	24119773	24120173
chr1	24127747	24128147
chr1	24136242	24136642
chr1	24143023	24143423
chr1	24150448	24150848
chr1	24149776	24150176
chr1	24151170	24151570
chr1	24187148	24187548
chr1	24191877	24192277
chr1	24196991	24197391
chr1	24201875	24202275
chr1	24267000	24267400
chr1	24283280	24283680
chr1	24283818	24284218
chr1	24294750	24295150
chr1	24319175	24319575
chr1	24321681	24322081
chr1	24364540	24364940
chr1	24389287	24389687
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24426738	24427138
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24540980	24541380
chr1	24555823	24556223
chr1	24567973	24568373
chr1	24632253	24632653
chr1	24632729	24633129
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
