Chromosome	Start	End
chr1	1319480	1319880
chr1	1324517	1324917
chr1	1325024	1325424
chr1	1325425	1325825
chr1	1333344	1333744
chr1	1334887	1335287
chr1	1334430	1334830
chr1	1343811	1344211
chr1	1349240	1349640
chr1	1349721	1350121
chr1	1347568	1347968
chr1	1348027	1348427
chr1	1348840	1349240
chr1	1348437	1348837
chr1	1354849	1355249
chr1	1355396	1355796
chr1	1358538	1358938
chr1	1358097	1358497
chr1	1360191	1360591
chr1	1359639	1360039
chr1	1361979	1362379
chr1	1371918	1372318
chr1	1375255	1375655
chr1	1374663	1375063
chr1	1383851	1384251
chr1	1399245	1399645
chr1	1399650	1400050
chr1	1400827	1401227
chr1	1407120	1407520
chr1	1407636	1408036
chr1	1406657	1407057
chr1	1415066	1415466
chr1	1419991	1420391
chr1	1421191	1421591
chr1	1425880	1426280
chr1	1426434	1426834
chr1	1431848	1432248
chr1	1433179	1433579
chr1	1435445	1435845
chr1	1438010	1438410
chr1	1438532	1438932
chr1	1440865	1441265
chr1	1471501	1471901
chr1	1470884	1471284
chr1	1504892	1505292
chr1	1505471	1505871
chr1	1510924	1511324
chr1	1511868	1512268
chr1	1511461	1511861
chr1	1533496	1533896
chr1	1534398	1534798
chr1	1540455	1540855
chr1	1540886	1541286
chr1	1543323	1543723
chr1	1550850	1551250
chr1	1551976	1552376
chr1	1554836	1555236
chr1	1555270	1555670
chr1	1574715	1575115
chr1	1574011	1574411
chr1	1575164	1575564
chr1	1615204	1615604
chr1	1615627	1616027
chr1	1616094	1616494
chr1	1625031	1625431
chr1	1628969	1629369
chr1	1630269	1630669
chr1	1630924	1631324
chr1	1631886	1632286
chr1	1658934	1659334
chr1	1678765	1679165
chr1	1678252	1678652
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1715061	1715461
chr1	1724229	1724629
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1748637	1749037
chr1	1753361	1753761
chr1	1757927	1758327
chr1	1758752	1759152
chr1	1758338	1758738
chr1	1764230	1764630
chr1	1768528	1768928
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782473	1782873
chr1	1782933	1783333
chr1	1846985	1847385
chr1	1858656	1859056
chr1	1890086	1890486
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1894375	1894775
chr1	1893870	1894270
chr1	1899199	1899599
chr1	1906209	1906609
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1923009	1923409
chr1	1941167	1941567
chr1	1943962	1944362
chr1	1959978	1960378
chr1	1963601	1964001
chr1	1989027	1989427
chr1	2003702	2004102
chr1	2019518	2019918
chr1	2044817	2045217
chr1	2047199	2047599
chr1	2046446	2046846
chr1	2050089	2050489
chr1	2049403	2049803
chr1	2088447	2088847
chr1	2092206	2092606
chr1	2091601	2092001
chr1	2093116	2093516
chr1	2104941	2105341
chr1	2104532	2104932
chr1	2108584	2108984
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2134632	2135032
chr1	2135495	2135895
chr1	2139725	2140125
chr1	2174249	2174649
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2207632	2208032
chr1	2207108	2207508
chr1	2208257	2208657
chr1	2212451	2212851
chr1	2214830	2215230
chr1	2215351	2215751
chr1	2216051	2216451
chr1	2219957	2220357
chr1	2220413	2220813
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2234378	2234778
chr1	2234787	2235187
chr1	2238450	2238850
chr1	2240200	2240600
chr1	2241961	2242361
chr1	2246659	2247059
chr1	2248158	2248558
chr1	2248697	2249097
chr1	2250809	2251209
chr1	2251303	2251703
chr1	2270255	2270655
chr1	2271944	2272344
chr1	2270856	2271256
chr1	2271318	2271718
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2284220	2284620
chr1	2285048	2285448
chr1	2289693	2290093
chr1	2290112	2290512
chr1	2290681	2291081
chr1	2294691	2295091
chr1	2297928	2298328
chr1	2300989	2301389
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2308535	2308935
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2315069	2315469
chr1	2315645	2316045
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2345663	2346063
chr1	2381713	2382113
chr1	2381227	2381627
chr1	2382528	2382928
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2405090	2405490
chr1	2406738	2407138
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2459821	2460221
chr1	2468015	2468415
chr1	2486036	2486436
chr1	2494251	2494651
chr1	2506019	2506419
chr1	2506931	2507331
chr1	2507565	2507965
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2529240	2529640
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2547371	2547771
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2557342	2557742
chr1	2561886	2562286
chr1	2571253	2571653
chr1	2575736	2576136
chr1	2576577	2576977
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2587152	2587552
chr1	2631524	2631924
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2684048	2684448
chr1	2772312	2772712
chr1	2821904	2822304
chr1	2875964	2876364
chr1	2962854	2963254
chr1	2968526	2968926
chr1	3066165	3066565
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3070770	3071170
chr1	3105444	3105844
chr1	3115296	3115696
chr1	3114879	3115279
chr1	3115789	3116189
chr1	3116400	3116800
chr1	3121392	3121792
chr1	3124234	3124634
chr1	3125675	3126075
chr1	3124990	3125390
chr1	3134742	3135142
chr1	3133690	3134090
chr1	3134332	3134732
chr1	3138774	3139174
chr1	3139347	3139747
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3183473	3183873
chr1	3197809	3198209
chr1	3219178	3219578
chr1	3219859	3220259
chr1	3222183	3222583
chr1	3223142	3223542
chr1	3238085	3238485
chr1	3250095	3250495
chr1	3250587	3250987
chr1	3251055	3251455
chr1	3261347	3261747
chr1	3283964	3284364
chr1	3319910	3320310
chr1	3320512	3320912
chr1	3323137	3323537
chr1	3330703	3331103
chr1	3335046	3335446
chr1	3338253	3338653
chr1	3338702	3339102
chr1	3340489	3340889
chr1	3349699	3350099
chr1	3356823	3357223
chr1	3393443	3393843
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3479512	3479912
chr1	3480337	3480737
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3565228	3565628
chr1	3590325	3590725
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3625550	3625950
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3727277	3727677
chr1	3732619	3733019
chr1	3733457	3733857
chr1	3734198	3734598
chr1	3731938	3732338
chr1	3733040	3733440
chr1	3740021	3740421
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3759753	3760153
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3774794	3775194
chr1	3775443	3775843
chr1	3775895	3776295
chr1	3785107	3785507
chr1	3793537	3793937
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3811308	3811708
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4267488	4267888
chr1	4362322	4362722
chr1	4529832	4530232
chr1	4603391	4603791
chr1	4652551	4652951
chr1	4656256	4656656
chr1	4711081	4711481
chr1	4710670	4711070
chr1	5346381	5346781
chr1	5345971	5346371
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5620981	5621381
chr1	5745783	5746183
chr1	5847291	5847691
chr1	5875360	5875760
chr1	5896646	5897046
chr1	5915966	5916366
chr1	5949306	5949706
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6224785	6225185
chr1	6225219	6225619
chr1	6224238	6224638
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6240100	6240500
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6250081	6250481
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6281773	6282173
chr1	6280756	6281156
chr1	6343478	6343878
chr1	6343994	6344394
chr1	6347921	6348321
chr1	6352202	6352602
chr1	6353874	6354274
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6410234	6410634
chr1	6414307	6414707
chr1	6423442	6423842
chr1	6424568	6424968
chr1	6425093	6425493
chr1	6426295	6426695
chr1	6429641	6430041
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6445916	6446316
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6448152	6448552
chr1	6449034	6449434
chr1	6447220	6447620
chr1	6450092	6450492
chr1	6451024	6451424
chr1	6460765	6461165
chr1	6461311	6461711
chr1	6462306	6462706
chr1	6462745	6463145
chr1	6464481	6464881
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6496352	6496752
chr1	6497309	6497709
chr1	6509998	6510398
chr1	6519988	6520388
chr1	6523580	6523980
chr1	6534201	6534601
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6582356	6582756
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6614551	6614951
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6665523	6665923
chr1	6666677	6667077
chr1	6667167	6667567
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6762084	6762484
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6807805	6808205
chr1	6822473	6822873
chr1	6823078	6823478
chr1	6884659	6885059
chr1	6889898	6890298
chr1	6909876	6910276
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6962190	6962590
chr1	7019505	7019905
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7149541	7149941
chr1	7159105	7159505
chr1	7207916	7208316
chr1	7266047	7266447
chr1	7266478	7266878
chr1	7346746	7347146
chr1	7447572	7447972
chr1	7509647	7510047
chr1	7509179	7509579
chr1	7510354	7510754
chr1	7550971	7551371
chr1	7552476	7552876
chr1	7553254	7553654
chr1	7574393	7574793
chr1	7645534	7645934
chr1	7647226	7647626
chr1	7649055	7649455
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7669933	7670333
chr1	7678752	7679152
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7688672	7689072
chr1	7689503	7689903
chr1	7689082	7689482
chr1	7691960	7692360
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7967646	7968046
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8002379	8002779
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8012148	8012548
chr1	8013398	8013798
chr1	8014405	8014805
chr1	8013974	8014374
chr1	8016543	8016943
chr1	8018741	8019141
chr1	8019211	8019611
chr1	8020020	8020420
chr1	8020512	8020912
chr1	8026172	8026572
chr1	8027302	8027702
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8077206	8077606
chr1	8094956	8095356
chr1	8115719	8116119
chr1	8116877	8117277
chr1	8117416	8117816
chr1	8116300	8116700
chr1	8121303	8121703
chr1	8154710	8155110
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8189981	8190381
chr1	8189450	8189850
chr1	8197699	8198099
chr1	8200304	8200704
chr1	8202123	8202523
chr1	8201636	8202036
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8211463	8211863
chr1	8217105	8217505
chr1	8239595	8239995
chr1	8238971	8239371
chr1	8247801	8248201
chr1	8252277	8252677
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8258590	8258990
chr1	8263184	8263584
chr1	8281817	8282217
chr1	8312183	8312583
chr1	8313198	8313598
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8360850	8361250
chr1	8361412	8361812
chr1	8362832	8363232
chr1	8363499	8363899
chr1	8363934	8364334
chr1	8370908	8371308
chr1	8370493	8370893
chr1	8371407	8371807
chr1	8409156	8409556
chr1	8420291	8420691
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8552104	8552504
chr1	8551532	8551932
chr1	8552653	8553053
chr1	8561037	8561437
chr1	8571551	8571951
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8629219	8629619
chr1	8643838	8644238
chr1	8643434	8643834
chr1	8661262	8661662
chr1	8663992	8664392
chr1	8666338	8666738
chr1	8668181	8668581
chr1	8671277	8671677
chr1	8680758	8681158
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8742043	8742443
chr1	8782286	8782686
chr1	8788395	8788795
chr1	8789263	8789663
chr1	8790463	8790863
chr1	8791013	8791413
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8848027	8848427
chr1	8849321	8849721
chr1	8854745	8855145
chr1	8858012	8858412
chr1	8857328	8857728
chr1	8856916	8857316
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8871208	8871608
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8880224	8880624
chr1	8879459	8879859
chr1	8913486	8913886
chr1	8918077	8918477
chr1	8988018	8988418
chr1	8994343	8994743
chr1	9001765	9002165
chr1	9005078	9005478
chr1	9101565	9101965
chr1	9100455	9100855
chr1	9100857	9101257
chr1	9110747	9111147
chr1	9112137	9112537
chr1	9113058	9113458
chr1	9112642	9113042
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9142230	9142630
chr1	9153138	9153538
chr1	9162777	9163177
chr1	9162276	9162676
chr1	9163191	9163591
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9182802	9183202
chr1	9196443	9196843
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9238565	9238965
chr1	9239684	9240084
chr1	9242440	9242840
chr1	9241798	9242198
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9250662	9251062
chr1	9263908	9264308
chr1	9267052	9267452
chr1	9270515	9270915
chr1	9280352	9280752
chr1	9279147	9279547
chr1	9279550	9279950
chr1	9290096	9290496
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9338828	9339228
chr1	9355041	9355441
chr1	9355496	9355896
chr1	9399861	9400261
chr1	9400402	9400802
chr1	9401778	9402178
chr1	9412977	9413377
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9435180	9435580
chr1	9439087	9439487
chr1	9438478	9438878
chr1	9442458	9442858
chr1	9452444	9452844
chr1	9455775	9456175
chr1	9465635	9466035
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9501066	9501466
chr1	9503294	9503694
chr1	9532754	9533154
chr1	9538064	9538464
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9546616	9547016
chr1	9550158	9550558
chr1	9553769	9554169
chr1	9565607	9566007
chr1	9564956	9565356
chr1	9570931	9571331
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9726908	9727308
chr1	9759482	9759882
chr1	9759937	9760337
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9835784	9836184
chr1	9846930	9847330
chr1	9847993	9848393
chr1	9867459	9867859
chr1	9868183	9868583
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9929357	9929757
chr1	9929977	9930377
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9996968	9997368
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10056253	10056653
chr1	10065386	10065786
chr1	10169381	10169781
chr1	10171067	10171467
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10278450	10278850
chr1	10278892	10279292
chr1	10286988	10287388
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10420512	10420912
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10459125	10459525
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10476850	10477250
chr1	10484573	10484973
chr1	10489313	10489713
chr1	10489740	10490140
chr1	10490224	10490624
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10504316	10504716
chr1	10507407	10507807
chr1	10509770	10510170
chr1	10514409	10514809
chr1	10516183	10516583
chr1	10516916	10517316
chr1	10518950	10519350
chr1	10530271	10530671
chr1	10537382	10537782
chr1	10554433	10554833
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10578074	10578474
chr1	10590965	10591365
chr1	10598159	10598559
chr1	10599191	10599591
chr1	10599975	10600375
chr1	10624342	10624742
chr1	10628682	10629082
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10638154	10638554
chr1	10646320	10646720
chr1	10663622	10664022
chr1	10662753	10663153
chr1	10664297	10664697
chr1	10663163	10663563
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10677383	10677783
chr1	10679583	10679983
chr1	10680439	10680839
chr1	10681170	10681570
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10692348	10692748
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10723983	10724383
chr1	10745366	10745766
chr1	10753334	10753734
chr1	10759490	10759890
chr1	10761492	10761892
chr1	10788615	10789015
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10829414	10829814
chr1	10830095	10830495
chr1	10835874	10836274
chr1	10842628	10843028
chr1	10848125	10848525
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10888715	10889115
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10960964	10961364
chr1	10962430	10962830
chr1	10965570	10965970
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11045491	11045891
chr1	11046178	11046578
chr1	11047052	11047452
chr1	11053358	11053758
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11267638	11268038
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11292630	11293030
chr1	11330861	11331261
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11648807	11649207
chr1	11649650	11650050
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11671469	11671869
chr1	11671874	11672274
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11697119	11697519
chr1	11707678	11708078
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11749135	11749535
chr1	11752018	11752418
chr1	11761953	11762353
chr1	11777653	11778053
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11796404	11796804
chr1	11797764	11798164
chr1	11798324	11798724
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11841272	11841672
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11891804	11892204
chr1	11893276	11893676
chr1	11893899	11894299
chr1	11898861	11899261
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11940499	11940899
chr1	11967229	11967629
chr1	11973195	11973595
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11990659	11991059
chr1	11991328	11991728
chr1	11991787	11992187
chr1	11992288	11992688
chr1	12002211	12002611
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12124781	12125181
chr1	12130534	12130934
chr1	12147241	12147641
chr1	12146809	12147209
chr1	12148315	12148715
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12167210	12167610
chr1	12170161	12170561
chr1	12175005	12175405
chr1	12180336	12180736
chr1	12184259	12184659
chr1	12185784	12186184
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12381256	12381656
chr1	12380347	12380747
chr1	12407404	12407804
chr1	12405561	12405961
chr1	12433373	12433773
chr1	12448771	12449171
chr1	12449431	12449831
chr1	12453509	12453909
chr1	12453959	12454359
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12496660	12497060
chr1	12525343	12525743
chr1	12529389	12529789
chr1	12528291	12528691
chr1	12527518	12527918
chr1	12528739	12529139
chr1	12537914	12538314
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12541073	12541473
chr1	12549743	12550143
chr1	12567483	12567883
chr1	12567077	12567477
chr1	12574390	12574790
chr1	12578632	12579032
chr1	12585749	12586149
chr1	12585239	12585639
chr1	12591180	12591580
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12601235	12601635
chr1	12602023	12602423
chr1	12604317	12604717
chr1	12608449	12608849
chr1	12609117	12609517
chr1	12614398	12614798
chr1	12615915	12616315
chr1	12616577	12616977
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13760942	13761342
chr1	13960363	13960763
chr1	14535608	14536008
chr1	14599268	14599668
chr1	14731903	14732303
chr1	14782895	14783295
chr1	14783995	14784395
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14949804	14950204
chr1	14952946	14953346
chr1	15021278	15021678
chr1	15025647	15026047
chr1	15026097	15026497
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15145328	15145728
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15154719	15155119
chr1	15171504	15171904
chr1	15189981	15190381
chr1	15189512	15189912
chr1	15197062	15197462
chr1	15197853	15198253
chr1	15200629	15201029
chr1	15200179	15200579
chr1	15201869	15202269
chr1	15206954	15207354
chr1	15206468	15206868
