Chromosome	Start	End
chr1	161530198	161530598
chr1	161540075	161540475
chr1	161612347	161612747
chr1	161749532	161749932
chr1	162023718	162024118
chr1	162069482	162069882
chr1	162497615	162498015
chr1	162561261	162561661
chr1	163069126	163069526
chr1	163321661	163322061
chr1	163427309	163427709
chr1	164054396	164054796
chr1	164558733	164559133
chr1	164801141	164801541
chr1	164801556	164801956
chr1	165376446	165376846
chr1	165630978	165631378
chr1	165630573	165630973
chr1	165698405	165698805
chr1	165768733	165769133
chr1	165928062	165928462
chr1	166839169	166839569
chr1	166876214	166876614
chr1	166875770	166876170
chr1	166947485	166947885
chr1	167066601	167067001
chr1	167220496	167220896
chr1	167267809	167268209
chr1	167328656	167329056
chr1	167371106	167371506
chr1	167553616	167554016
chr1	167715359	167715759
chr1	167721722	167722122
chr1	167936007	167936407
chr1	167936416	167936816
chr1	168136640	168137040
chr1	168178730	168179130
chr1	168225794	168226194
chr1	168225384	168225784
chr1	169106067	169106467
chr1	169367672	169368072
chr1	169485836	169486236
chr1	169794778	169795178
chr1	169795194	169795594
chr1	169893774	169894174
chr1	170074499	170074899
chr1	170531901	170532301
chr1	171485261	171485661
chr1	171741868	171742268
chr1	171781242	171781642
chr1	171841256	171841656
chr1	172443933	172444333
chr1	172532705	172533105
chr1	172533303	172533703
chr1	173476927	173477327
chr1	173714762	173715162
chr1	173715226	173715626
chr1	173824339	173824739
chr1	173867879	173868279
chr1	173867463	173867863
chr1	174022228	174022628
chr1	174022678	174023078
chr1	174159205	174159605
chr1	174769951	174770351
chr1	174999544	174999944
chr1	174999975	175000375
chr1	175023295	175023695
chr1	175548800	175549200
chr1	175573567	175573967
chr1	176207385	176207785
chr1	176206948	176207348
chr1	177023725	177024125
chr1	177170633	177171033
chr1	178037816	178038216
chr1	178037404	178037804
chr1	178093506	178093906
chr1	178501726	178502126
chr1	178542485	178542885
chr1	178724983	178725383
chr1	179025610	179026010
chr1	179079140	179079540
chr1	179293508	179293908
chr1	179709847	179710247
chr1	179814874	179815274
chr1	179814442	179814842
chr1	179882378	179882778
chr1	179882826	179883226
chr1	179954503	179954903
chr1	180154602	180155002
chr1	180249281	180249681
chr1	180354028	180354428
chr1	180502437	180502837
chr1	180502990	180503390
chr1	180515814	180516214
