Chromosome	Start	End
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1832840	1833240
chr1	1833470	1833870
chr1	1847036	1847436
chr1	1857356	1857756
chr1	1858650	1859050
chr1	1873139	1873539
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1894173	1894573
chr1	1897136	1897536
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1946530	1946930
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2133112	2133512
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2229102	2229502
chr1	2240191	2240591
chr1	2248422	2248822
chr1	2250839	2251239
chr1	2254821	2255221
chr1	2311447	2311847
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2530955	2531355
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2593957	2594357
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2821907	2822307
chr1	3012469	3012869
chr1	3054666	3055066
chr1	3066187	3066587
chr1	3069569	3069969
chr1	3068637	3069037
chr1	3069060	3069460
chr1	3072497	3072897
chr1	3072945	3073345
chr1	3074378	3074778
chr1	3074857	3075257
chr1	3085837	3086237
chr1	3094218	3094618
chr1	3097894	3098294
chr1	3126076	3126476
chr1	3132686	3133086
chr1	3133746	3134146
chr1	3134382	3134782
chr1	3135330	3135730
chr1	3154393	3154793
chr1	3161131	3161531
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3188256	3188656
chr1	3187776	3188176
chr1	3198866	3199266
chr1	3207127	3207527
chr1	3209229	3209629
chr1	3213702	3214102
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3222018	3222418
chr1	3238419	3238819
chr1	3237614	3238014
chr1	3238019	3238419
chr1	3245332	3245732
chr1	3250116	3250516
chr1	3261621	3262021
chr1	3270811	3271211
chr1	3274943	3275343
chr1	3283946	3284346
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319112	3319512
chr1	3319845	3320245
chr1	3323135	3323535
chr1	3333889	3334289
chr1	3338242	3338642
chr1	3349067	3349467
chr1	3350427	3350827
chr1	3369782	3370182
chr1	3377897	3378297
chr1	3383727	3384127
chr1	3393477	3393877
chr1	3410118	3410518
chr1	3417358	3417758
chr1	3417959	3418359
chr1	3423331	3423731
chr1	3454276	3454676
chr1	3454871	3455271
chr1	3460059	3460459
chr1	3482238	3482638
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3611465	3611865
chr1	3610989	3611389
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3922224	3922624
chr1	5176297	5176697
chr1	5598032	5598432
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6068665	6069065
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6260922	6261322
chr1	6350410	6350810
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6359220	6359620
chr1	6363088	6363488
chr1	6373976	6374376
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6419775	6420175
chr1	6423418	6423818
chr1	6424571	6424971
chr1	6427644	6428044
chr1	6440327	6440727
chr1	6445089	6445489
chr1	6448629	6449029
chr1	6464464	6464864
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6483046	6483446
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6588045	6588445
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6724851	6725251
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6796096	6796496
chr1	6795638	6796038
chr1	6807757	6808157
chr1	6819836	6820236
chr1	6822469	6822869
chr1	6832764	6833164
chr1	7013869	7014269
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7234309	7234709
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7554841	7555241
chr1	7554435	7554835
chr1	7570242	7570642
chr1	7572752	7573152
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7586229	7586629
chr1	7591594	7591994
chr1	7645496	7645896
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	7983415	7983815
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8040572	8040972
chr1	8058385	8058785
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8076187	8076587
chr1	8077202	8077602
chr1	8083905	8084305
chr1	8107875	8108275
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8182071	8182471
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8357308	8357708
chr1	8367864	8368264
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8374794	8375194
chr1	8390892	8391292
chr1	8395413	8395813
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8415545	8415945
chr1	8420290	8420690
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8463399	8463799
chr1	8516358	8516758
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8542152	8542552
chr1	8551588	8551988
chr1	8561040	8561440
chr1	8571562	8571962
chr1	8571139	8571539
chr1	8572068	8572468
chr1	8598039	8598439
chr1	8598838	8599238
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8763807	8764207
chr1	8817530	8817930
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8913456	8913856
chr1	8964449	8964849
chr1	8986198	8986598
chr1	8987949	8988349
chr1	9122033	9122433
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9172120	9172520
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9300122	9300522
chr1	9400375	9400775
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9436288	9436688
chr1	9438506	9438906
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9531085	9531485
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9874853	9875253
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10018503	10018903
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10504322	10504722
chr1	10516213	10516613
chr1	10519126	10519526
chr1	10518706	10519106
chr1	10530266	10530666
chr1	10591421	10591821
chr1	10599175	10599575
chr1	10624362	10624762
chr1	10628673	10629073
chr1	10635946	10636346
chr1	10635453	10635853
chr1	10646440	10646840
chr1	10651822	10652222
chr1	10652707	10653107
chr1	10653691	10654091
chr1	10663637	10664037
chr1	10665895	10666295
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10699955	10700355
chr1	10704549	10704949
chr1	10714339	10714739
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10724538	10724938
chr1	10726364	10726764
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10737181	10737581
chr1	10737589	10737989
chr1	10755911	10756311
chr1	10759461	10759861
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10776488	10776888
chr1	10779209	10779609
chr1	10781107	10781507
chr1	10786299	10786699
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10804342	10804742
chr1	10814956	10815356
chr1	10815473	10815873
chr1	10835889	10836289
chr1	10848144	10848544
chr1	10860686	10861086
chr1	10867072	10867472
chr1	10937343	10937743
chr1	10960969	10961369
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11020981	11021381
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11110011	11110411
chr1	11170091	11170491
chr1	11179699	11180099
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11394856	11395256
chr1	11478645	11479045
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11671449	11671849
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11707678	11708078
chr1	11735866	11736266
chr1	11746665	11747065
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11792545	11792945
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11984081	11984481
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12242592	12242992
chr1	12244567	12244967
chr1	12248894	12249294
chr1	12355960	12356360
chr1	12359750	12360150
chr1	12381300	12381700
chr1	12380509	12380909
chr1	12413654	12414054
chr1	12453432	12453832
chr1	12461246	12461646
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12496459	12496859
chr1	12513272	12513672
chr1	12527560	12527960
chr1	12528298	12528698
chr1	12585458	12585858
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12601232	12601632
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12615600	12616000
chr1	12654654	12655054
chr1	12658974	12659374
chr1	13234082	13234482
chr1	13488532	13488932
chr1	13619838	13620238
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13720144	13720544
chr1	13721645	13722045
chr1	13723766	13724166
chr1	13725766	13726166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13759091	13759491
chr1	13798836	13799236
chr1	13799536	13799936
chr1	13801567	13801967
chr1	14551376	14551776
chr1	14815179	14815579
chr1	14852294	14852694
chr1	14923891	14924291
chr1	15090365	15090765
chr1	15116960	15117360
chr1	15128511	15128911
chr1	15132957	15133357
chr1	15139718	15140118
chr1	15141849	15142249
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15170069	15170469
chr1	15173863	15174263
chr1	15177149	15177549
chr1	15188199	15188599
chr1	15197084	15197484
chr1	15198662	15199062
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15207853	15208253
chr1	15229804	15230204
chr1	15246997	15247397
chr1	15272491	15272891
chr1	15282787	15283187
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15308728	15309128
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15339544	15339944
chr1	15340269	15340669
chr1	15351268	15351668
chr1	15352406	15352806
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15424137	15424537
chr1	15431142	15431542
chr1	15432298	15432698
chr1	15435721	15436121
chr1	15454259	15454659
chr1	15457536	15457936
chr1	15501401	15501801
chr1	15507222	15507622
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15601458	15601858
chr1	15602397	15602797
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15717700	15718100
chr1	15718341	15718741
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15735031	15735431
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15780668	15781068
chr1	15791991	15792391
chr1	15797872	15798272
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15911923	15912323
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16021707	16022107
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16043528	16043928
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16179144	16179544
chr1	16181846	16182246
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16212514	16212914
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16315485	16315885
chr1	16334618	16335018
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16379292	16379692
chr1	16440458	16440858
chr1	16454933	16455333
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16540390	16540790
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16696465	16696865
chr1	16707750	16708150
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16873294	16873694
chr1	16892681	16893081
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17027917	17028317
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17081387	17081787
chr1	17097126	17097526
chr1	17098007	17098407
chr1	17119293	17119693
chr1	17406133	17406533
chr1	17409306	17409706
chr1	17428467	17428867
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17561694	17562094
chr1	17564647	17565047
chr1	17580199	17580599
chr1	17588047	17588447
chr1	17892243	17892643
chr1	17904314	17904714
chr1	18316811	18317211
chr1	18319925	18320325
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18481188	18481588
chr1	18535534	18535934
chr1	18884114	18884514
chr1	18890728	18891128
chr1	18896322	18896722
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19007454	19007854
chr1	19011036	19011436
chr1	19010506	19010906
chr1	19067605	19068005
chr1	19073299	19073699
chr1	19073771	19074171
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19080166	19080566
chr1	19086197	19086597
chr1	19121159	19121559
chr1	19122116	19122516
chr1	19122623	19123023
chr1	19128978	19129378
chr1	19139245	19139645
chr1	19139689	19140089
chr1	19178953	19179353
chr1	19210174	19210574
chr1	19222991	19223391
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19260094	19260494
chr1	19272073	19272473
chr1	19273224	19273624
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19289215	19289615
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19347472	19347872
chr1	19385858	19386258
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19439361	19439761
chr1	19445882	19446282
chr1	19458846	19459246
chr1	19468347	19468747
chr1	19472221	19472621
chr1	19485444	19485844
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19613361	19613761
chr1	19614995	19615395
chr1	19640849	19641249
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19738123	19738523
chr1	19743192	19743592
chr1	19744347	19744747
chr1	19743773	19744173
chr1	19755518	19755918
chr1	19758270	19758670
chr1	19786967	19787367
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19805504	19805904
chr1	19815094	19815494
chr1	19825270	19825670
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19893688	19894088
chr1	20008406	20008806
chr1	20152309	20152709
chr1	20356865	20357265
chr1	20358701	20359101
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21035184	21035584
chr1	21058065	21058465
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21237698	21238098
chr1	21245407	21245807
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21312599	21312999
chr1	21319551	21319951
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21338683	21339083
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21440489	21440889
chr1	21509023	21509423
chr1	21537539	21537939
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21608265	21608665
chr1	21614675	21615075
chr1	21616015	21616415
chr1	21619118	21619518
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21641938	21642338
chr1	21650329	21650729
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21783886	21784286
chr1	21788207	21788607
chr1	21791658	21792058
chr1	21818659	21819059
chr1	21869832	21870232
chr1	21886860	21887260
chr1	21896698	21897098
chr1	21897174	21897574
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21914943	21915343
chr1	21915364	21915764
chr1	21914492	21914892
chr1	21920990	21921390
chr1	21927561	21927961
chr1	21931066	21931466
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21956824	21957224
chr1	21957300	21957700
chr1	21963952	21964352
chr1	21974730	21975130
chr1	21999624	22000024
chr1	22005142	22005542
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22043182	22043582
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22070193	22070593
chr1	22102861	22103261
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22143503	22143903
chr1	22257292	22257692
chr1	22262519	22262919
chr1	22275814	22276214
chr1	22359446	22359846
chr1	22412516	22412916
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22420454	22420854
chr1	22442459	22442859
chr1	22443355	22443755
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22454496	22454896
chr1	22471105	22471505
chr1	22472588	22472988
chr1	22500504	22500904
chr1	22508304	22508704
chr1	22641991	22642391
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23329934	23330334
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23403801	23404201
chr1	23417618	23418018
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23451976	23452376
chr1	23473060	23473460
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483306	23483706
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23575458	23575858
chr1	23577460	23577860
chr1	23619583	23619983
chr1	23627144	23627544
chr1	23634932	23635332
chr1	23637389	23637789
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23705037	23705437
chr1	23704636	23705036
chr1	23727439	23727839
chr1	23728025	23728425
chr1	23728973	23729373
chr1	23734977	23735377
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23744607	23745007
chr1	23751219	23751619
chr1	23751724	23752124
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790067	23790467
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23800017	23800417
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23867766	23868166
chr1	23908116	23908516
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23953057	23953457
chr1	23957099	23957499
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	23984274	23984674
chr1	24018809	24019209
chr1	24021487	24021887
chr1	24120401	24120801
chr1	24127747	24128147
