Chromosome	Start	End
chr1	6519397	6519797
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6587185	6587585
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6634624	6635024
chr1	6653539	6653939
chr1	6701697	6702097
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6868944	6869344
chr1	6914810	6915210
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6984951	6985351
chr1	7042507	7042907
chr1	7266047	7266447
chr1	7491481	7491881
chr1	7492236	7492636
chr1	7554709	7555109
chr1	7657623	7658023
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7886369	7886769
chr1	7902728	7903128
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8169724	8170124
chr1	8301965	8302365
chr1	8317872	8318272
chr1	8370493	8370893
chr1	8424024	8424424
chr1	8435678	8436078
chr1	8460814	8461214
chr1	8525898	8526298
chr1	8561037	8561437
chr1	8629772	8630172
chr1	8629219	8629619
chr1	8703137	8703537
chr1	8727840	8728240
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8889940	8890340
chr1	8889492	8889892
chr1	8914386	8914786
chr1	8918077	8918477
chr1	8944114	8944514
chr1	9051361	9051761
chr1	9069551	9069951
chr1	9068979	9069379
chr1	9110747	9111147
chr1	9129424	9129824
chr1	9151250	9151650
chr1	9150849	9151249
chr1	9176458	9176858
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9292657	9293057
chr1	9318137	9318537
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9491035	9491435
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9626958	9627358
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9852449	9852849
chr1	9852003	9852403
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9902057	9902457
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10050557	10050957
chr1	10160678	10161078
chr1	10201245	10201645
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10267409	10267809
chr1	10267857	10268257
chr1	10295463	10295863
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10450847	10451247
chr1	10450335	10450735
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10494629	10495029
chr1	10507407	10507807
chr1	10615305	10615705
chr1	10640295	10640695
chr1	10649451	10649851
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10735205	10735605
chr1	10782859	10783259
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10867943	10868343
chr1	10937374	10937774
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10960964	10961364
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11157792	11158192
chr1	11178321	11178721
chr1	11246239	11246639
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11263044	11263444
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11286595	11286995
chr1	11285871	11286271
chr1	11299108	11299508
chr1	11312431	11312831
chr1	11337491	11337891
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11355054	11355454
chr1	11358998	11359398
chr1	11376991	11377391
chr1	11412197	11412597
chr1	11413805	11414205
chr1	11413259	11413659
chr1	11422647	11423047
chr1	11439041	11439441
chr1	11448787	11449187
chr1	11458999	11459399
chr1	11474869	11475269
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11499867	11500267
chr1	11499443	11499843
chr1	11550661	11551061
chr1	11617295	11617695
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11701548	11701948
chr1	11735862	11736262
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11847969	11848369
chr1	11847540	11847940
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12053279	12053679
chr1	12124781	12125181
chr1	12133008	12133408
chr1	12198543	12198943
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12279002	12279402
chr1	12336298	12336698
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12553481	12553881
chr1	12552970	12553370
chr1	12553924	12554324
chr1	12565169	12565569
chr1	12618173	12618573
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13464754	13465154
chr1	13543910	13544310
chr1	13583557	13583957
chr1	13585587	13585987
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13965794	13966194
chr1	14140812	14141212
chr1	14142778	14143178
chr1	14165589	14165989
chr1	14165185	14165585
chr1	14180741	14181141
chr1	14181360	14181760
chr1	14184351	14184751
chr1	14211984	14212384
chr1	14273842	14274242
chr1	14292071	14292471
chr1	14336935	14337335
chr1	14336336	14336736
chr1	14366306	14366706
chr1	14460181	14460581
chr1	14462841	14463241
chr1	14525033	14525433
chr1	14552230	14552630
chr1	14553616	14554016
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14604483	14604883
chr1	14661182	14661582
chr1	14672006	14672406
chr1	14706641	14707041
chr1	14725765	14726165
chr1	14745317	14745717
chr1	14852354	14852754
chr1	14887941	14888341
chr1	14895170	14895570
chr1	14894754	14895154
chr1	14912844	14913244
chr1	14944663	14945063
chr1	15027515	15027915
chr1	15128495	15128895
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15153992	15154392
chr1	15206954	15207354
chr1	15206468	15206868
chr1	15247018	15247418
chr1	15272470	15272870
chr1	15326549	15326949
chr1	15370728	15371128
chr1	15384126	15384526
chr1	15386437	15386837
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15414522	15414922
chr1	15431125	15431525
chr1	15469829	15470229
chr1	15489092	15489492
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15684103	15684503
chr1	15703593	15703993
chr1	15712175	15712575
chr1	15791997	15792397
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16155921	16156321
chr1	16167770	16168170
chr1	16167331	16167731
chr1	16168201	16168601
chr1	16175875	16176275
chr1	16174862	16175262
chr1	16189846	16190246
chr1	16190292	16190692
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16237546	16237946
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16492977	16493377
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16624006	16624406
chr1	16644525	16644925
chr1	16703141	16703541
chr1	16710833	16711233
chr1	16709747	16710147
chr1	16710432	16710832
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16890770	16891170
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16926619	16927019
chr1	16926210	16926610
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16967249	16967649
chr1	16978674	16979074
chr1	17011769	17012169
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17406112	17406512
chr1	17437475	17437875
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17494232	17494632
chr1	17502319	17502719
chr1	17531770	17532170
chr1	17540274	17540674
chr1	17538414	17538814
chr1	17540761	17541161
chr1	17546938	17547338
chr1	17565491	17565891
chr1	17633851	17634251
chr1	17645017	17645417
chr1	17673234	17673634
chr1	17682396	17682796
chr1	17688219	17688619
chr1	17688733	17689133
chr1	17706467	17706867
chr1	17742568	17742968
chr1	17751020	17751420
chr1	17776411	17776811
chr1	17829539	17829939
chr1	17844320	17844720
chr1	17927905	17928305
chr1	17967811	17968211
chr1	18191415	18191815
chr1	18199491	18199891
chr1	18229627	18230027
chr1	18249624	18250024
chr1	18325127	18325527
chr1	18326196	18326596
chr1	18343512	18343912
chr1	18385504	18385904
chr1	18511767	18512167
chr1	18549930	18550330
chr1	18557655	18558055
chr1	18581392	18581792
chr1	18597385	18597785
chr1	18655504	18655904
chr1	18657770	18658170
chr1	18670835	18671235
chr1	18671257	18671657
chr1	18670323	18670723
chr1	18723991	18724391
chr1	18725304	18725704
chr1	18724750	18725150
chr1	18725731	18726131
chr1	18739833	18740233
chr1	18739392	18739792
chr1	18784001	18784401
chr1	18794578	18794978
chr1	18802978	18803378
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18902685	18903085
chr1	18907129	18907529
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19067041	19067441
chr1	19079650	19080050
chr1	19080170	19080570
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19338159	19338559
chr1	19405776	19406176
chr1	19405150	19405550
chr1	19406200	19406600
chr1	19485440	19485840
chr1	19484801	19485201
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19653701	19654101
chr1	19715542	19715942
chr1	19735435	19735835
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	19941249	19941649
chr1	19960645	19961045
chr1	20152306	20152706
chr1	20168122	20168522
chr1	20212891	20213291
chr1	20212415	20212815
chr1	20220033	20220433
chr1	20220496	20220896
chr1	20224589	20224989
chr1	20233867	20234267
chr1	20265203	20265603
chr1	20271761	20272161
chr1	20278597	20278997
chr1	20282548	20282948
chr1	20281834	20282234
chr1	20290624	20291024
chr1	20291035	20291435
chr1	20291686	20292086
chr1	20325961	20326361
chr1	20339837	20340237
chr1	20343672	20344072
chr1	20361797	20362197
chr1	20361240	20361640
chr1	20367089	20367489
chr1	20386756	20387156
chr1	20385682	20386082
chr1	20386276	20386676
chr1	20404421	20404821
chr1	20410525	20410925
chr1	20431067	20431467
chr1	20430399	20430799
chr1	20440759	20441159
chr1	20448519	20448919
chr1	20449132	20449532
chr1	20473115	20473515
chr1	20486587	20486987
chr1	20486004	20486404
chr1	20493791	20494191
chr1	20494282	20494682
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20705394	20705794
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20740758	20741158
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21045312	21045712
chr1	21149969	21150369
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21231952	21232352
chr1	21255199	21255599
chr1	21254195	21254595
chr1	21254603	21255003
chr1	21278252	21278652
chr1	21335750	21336150
chr1	21337085	21337485
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21361457	21361857
chr1	21370525	21370925
chr1	21439890	21440290
chr1	21490999	21491399
chr1	21509026	21509426
chr1	21525025	21525425
chr1	21539918	21540318
chr1	21547824	21548224
chr1	21559568	21559968
chr1	21590560	21590960
chr1	21607784	21608184
chr1	21639658	21640058
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21783915	21784315
chr1	21869804	21870204
chr1	21915007	21915407
chr1	21937257	21937657
chr1	21936753	21937153
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22114503	22114903
chr1	22185223	22185623
chr1	22184764	22185164
chr1	22207860	22208260
chr1	22207457	22207857
chr1	22234113	22234513
chr1	22245818	22246218
chr1	22275834	22276234
chr1	22318508	22318908
chr1	22341953	22342353
chr1	22374001	22374401
chr1	22416589	22416989
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22641997	22642397
chr1	22673465	22673865
chr1	22676887	22677287
chr1	22689471	22689871
chr1	22704460	22704860
chr1	22707824	22708224
chr1	22710607	22711007
chr1	22709950	22710350
chr1	22773865	22774265
chr1	22778826	22779226
chr1	22782441	22782841
chr1	22806525	22806925
chr1	22814755	22815155
chr1	22824441	22824841
chr1	22828957	22829357
chr1	22830049	22830449
chr1	22829621	22830021
chr1	22856031	22856431
chr1	22875804	22876204
chr1	22916516	22916916
chr1	22916092	22916492
chr1	22930279	22930679
chr1	22969323	22969723
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23250184	23250584
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23356559	23356959
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23417649	23418049
chr1	23442780	23443180
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23524730	23525130
chr1	23525182	23525582
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23531727	23532127
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23634942	23635342
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23763019	23763419
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23868161	23868561
chr1	23867747	23868147
chr1	24070831	24071231
chr1	24216405	24216805
chr1	24386126	24386526
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24502691	24503091
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24705271	24705671
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25543368	25543768
chr1	25579682	25580082
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25619065	25619465
chr1	25676019	25676419
chr1	25708067	25708467
chr1	25724709	25725109
chr1	25758436	25758836
chr1	25771659	25772059
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25805809	25806209
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25906821	25907221
chr1	25905838	25906238
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26021554	26021954
chr1	26021983	26022383
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26104917	26105317
chr1	26111548	26111948
chr1	26110924	26111324
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26417013	26417413
chr1	26431485	26431885
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26468826	26469226
chr1	26469546	26469946
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26810027	26810427
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26853073	26853473
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26993463	26993863
chr1	27012759	27013159
chr1	27031553	27031953
chr1	27044528	27044928
chr1	27057797	27058197
chr1	27057391	27057791
chr1	27058237	27058637
chr1	27071053	27071453
chr1	27087515	27087915
chr1	27087982	27088382
chr1	27099198	27099598
chr1	27098513	27098913
chr1	27102680	27103080
chr1	27118953	27119353
chr1	27145411	27145811
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27258331	27258731
chr1	27284669	27285069
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27318077	27318477
chr1	27321947	27322347
chr1	27349831	27350231
chr1	27357470	27357870
chr1	27365419	27365819
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27519106	27519506
chr1	27522746	27523146
chr1	27521448	27521848
chr1	27528003	27528403
chr1	27528666	27529066
chr1	27536724	27537124
chr1	27571710	27572110
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27872303	27872703
chr1	27872722	27873122
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27981175	27981575
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28163757	28164157
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28517588	28517988
chr1	28552785	28553185
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28785498	28785898
chr1	28835361	28835761
chr1	28869124	28869524
chr1	28877164	28877564
chr1	28882041	28882441
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28956026	28956426
chr1	29050243	29050643
chr1	29133603	29134003
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29231187	29231587
chr1	29236264	29236664
chr1	29245792	29246192
chr1	29325634	29326034
chr1	29519697	29520097
chr1	29542500	29542900
chr1	29682242	29682642
chr1	29706955	29707355
chr1	30086012	30086412
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30782310	30782710
chr1	30801722	30802122
chr1	30816146	30816546
chr1	30815734	30816134
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30854114	30854514
chr1	30856211	30856611
chr1	30879118	30879518
chr1	30885789	30886189
chr1	30908554	30908954
chr1	30911311	30911711
chr1	30930802	30931202
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31162657	31163057
chr1	31190050	31190450
chr1	31201855	31202255
chr1	31227882	31228282
chr1	31239541	31239941
chr1	31239114	31239514
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31414102	31414502
chr1	31413535	31413935
chr1	31414559	31414959
chr1	31422703	31423103
chr1	31483230	31483630
chr1	31483632	31484032
chr1	31531094	31531494
chr1	31548872	31549272
chr1	31564044	31564444
chr1	31587824	31588224
chr1	31618085	31618485
chr1	31628001	31628401
chr1	31627581	31627981
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31670060	31670460
chr1	31669651	31670051
chr1	31701416	31701816
chr1	31706339	31706739
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31714341	31714741
