Chromosome	Start	End
chr1	9292657	9293057
chr1	9340858	9341258
chr1	9362615	9363015
chr1	9363032	9363432
chr1	9361942	9362342
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9455775	9456175
chr1	9491035	9491435
chr1	9529159	9529559
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9644697	9645097
chr1	9644012	9644412
chr1	9670048	9670448
chr1	9689295	9689695
chr1	9704665	9705065
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9730542	9730942
chr1	9730142	9730542
chr1	9730953	9731353
chr1	9737089	9737489
chr1	9787643	9788043
chr1	9823910	9824310
chr1	9825393	9825793
chr1	9863625	9864025
chr1	9867459	9867859
chr1	9893188	9893588
chr1	9892516	9892916
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9950877	9951277
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10055757	10056157
chr1	10066986	10067386
chr1	10074352	10074752
chr1	10189708	10190108
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10253734	10254134
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10388095	10388495
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10415352	10415752
chr1	10430528	10430928
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10515603	10516003
chr1	10530271	10530671
chr1	10694691	10695091
chr1	10941958	10942358
chr1	10960964	10961364
chr1	10965570	10965970
chr1	10965056	10965456
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11069584	11069984
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11273471	11273871
chr1	11281006	11281406
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11642413	11642813
chr1	11650379	11650779
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11730329	11730729
chr1	11735862	11736262
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11814780	11815180
chr1	11827608	11828008
chr1	11842719	11843119
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11960720	11961120
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11985849	11986249
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12118579	12118979
chr1	12124781	12125181
chr1	12133008	12133408
chr1	12143600	12144000
chr1	12143168	12143568
chr1	12150411	12150811
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12173684	12174084
chr1	12175005	12175405
chr1	12180336	12180736
chr1	12184259	12184659
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12344597	12344997
chr1	12345321	12345721
chr1	12376353	12376753
chr1	12376763	12377163
chr1	12424486	12424886
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12541519	12541919
chr1	12595872	12596272
chr1	12602023	12602423
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12618173	12618573
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13782218	13782618
chr1	13892899	13893299
chr1	14755855	14756255
chr1	14915348	14915748
chr1	15016081	15016481
chr1	15046510	15046910
chr1	15089600	15090000
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15135623	15136023
chr1	15146949	15147349
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15152987	15153387
chr1	15177680	15178080
chr1	15224161	15224561
chr1	15231654	15232054
chr1	15245958	15246358
chr1	15258338	15258738
chr1	15258806	15259206
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15275934	15276334
chr1	15323511	15323911
chr1	15324292	15324692
chr1	15328763	15329163
chr1	15345890	15346290
chr1	15362751	15363151
chr1	15386437	15386837
chr1	15409642	15410042
chr1	15416143	15416543
chr1	15421512	15421912
chr1	15431125	15431525
chr1	15434723	15435123
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15626282	15626682
chr1	15696895	15697295
chr1	15697299	15697699
chr1	15741370	15741770
chr1	15780733	15781133
chr1	15788846	15789246
chr1	15823558	15823958
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15836192	15836592
chr1	15836901	15837301
chr1	15847453	15847853
chr1	15886291	15886691
chr1	15920018	15920418
chr1	15966039	15966439
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16032817	16033217
chr1	16078881	16079281
chr1	16085607	16086007
chr1	16154609	16155009
chr1	16173121	16173521
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16293443	16293843
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16386877	16387277
chr1	16420755	16421155
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16594614	16595014
chr1	16600822	16601222
chr1	16601491	16601891
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16692724	16693124
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17013892	17014292
chr1	17023094	17023494
chr1	17045174	17045574
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17066699	17067099
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17141915	17142315
chr1	17141367	17141767
chr1	17176663	17177063
chr1	17207083	17207483
chr1	17207507	17207907
chr1	17365271	17365671
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17431578	17431978
chr1	17437475	17437875
chr1	17439615	17440015
chr1	17551943	17552343
chr1	17606816	17607216
chr1	17618117	17618517
chr1	17629961	17630361
chr1	17635760	17636160
chr1	17653737	17654137
chr1	18000677	18001077
chr1	18041158	18041558
chr1	18100514	18100914
chr1	18110150	18110550
chr1	18118222	18118622
chr1	18119282	18119682
chr1	18160485	18160885
chr1	18200904	18201304
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18956612	18957012
chr1	18957102	18957502
chr1	19081500	19081900
chr1	19140431	19140831
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19376068	19376468
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19398353	19398753
chr1	19436710	19437110
chr1	19448825	19449225
chr1	19453764	19454164
chr1	19454766	19455166
chr1	19468354	19468754
chr1	19477358	19477758
chr1	19476721	19477121
chr1	19477873	19478273
chr1	19478390	19478790
chr1	19485440	19485840
chr1	19505678	19506078
chr1	19533657	19534057
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19643643	19644043
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19800245	19800645
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20059864	20060264
chr1	20152306	20152706
chr1	20153073	20153473
chr1	20171511	20171911
chr1	20174975	20175375
chr1	20195155	20195555
chr1	20212891	20213291
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20522310	20522710
chr1	20575187	20575587
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20678647	20679047
chr1	20682603	20683003
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20733070	20733470
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20852464	20852864
chr1	20964564	20964964
chr1	21022259	21022659
chr1	21051203	21051603
chr1	21052060	21052460
chr1	21176769	21177169
chr1	21255199	21255599
chr1	21284828	21285228
chr1	21294303	21294703
chr1	21332034	21332434
chr1	21334219	21334619
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21365050	21365450
chr1	21439890	21440290
chr1	21607784	21608184
chr1	21616387	21616787
chr1	21659188	21659588
chr1	21768229	21768629
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21815753	21816153
chr1	21852265	21852665
chr1	21865776	21866176
chr1	21899999	21900399
chr1	21909817	21910217
chr1	21937257	21937657
chr1	21939618	21940018
chr1	21940031	21940431
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22024366	22024766
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22075777	22076177
chr1	22081745	22082145
chr1	22142217	22142617
chr1	22275834	22276234
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22636305	22636705
chr1	22641997	22642397
chr1	22643318	22643718
chr1	22652859	22653259
chr1	22652439	22652839
chr1	22662347	22662747
chr1	22704460	22704860
chr1	22750263	22750663
chr1	22794476	22794876
chr1	22851487	22851887
chr1	22875804	22876204
chr1	22930279	22930679
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23378223	23378623
chr1	23389783	23390183
chr1	23402235	23402635
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23531229	23531629
chr1	23533209	23533609
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23567209	23567609
chr1	23634942	23635342
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23727277	23727677
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23869116	23869516
chr1	23895063	23895463
chr1	23896454	23896854
chr1	23897029	23897429
chr1	23908930	23909330
chr1	23916793	23917193
chr1	23916244	23916644
chr1	24070831	24071231
chr1	24112501	24112901
chr1	24150443	24150843
chr1	24179486	24179886
chr1	24190127	24190527
chr1	24249231	24249631
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24365212	24365612
chr1	24384210	24384610
chr1	24391235	24391635
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24435756	24436156
chr1	24481125	24481525
chr1	24501258	24501658
chr1	24502691	24503091
chr1	24534968	24535368
chr1	24559004	24559404
chr1	24567953	24568353
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24705271	24705671
chr1	24727506	24727906
chr1	24733301	24733701
chr1	24745017	24745417
chr1	24762325	24762725
chr1	24801189	24801589
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24864454	24864854
chr1	24872466	24872866
chr1	24909533	24909933
chr1	24930187	24930587
chr1	24957021	24957421
chr1	24964964	24965364
chr1	24978526	24978926
chr1	24986526	24986926
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25033954	25034354
chr1	25080617	25081017
chr1	25099341	25099741
chr1	25101423	25101823
chr1	25110516	25110916
chr1	25140309	25140709
chr1	25146549	25146949
chr1	25183978	25184378
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25467136	25467536
chr1	25505249	25505649
chr1	25505736	25506136
chr1	25543368	25543768
chr1	25549526	25549926
chr1	25559981	25560381
chr1	25572713	25573113
chr1	25580855	25581255
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25632130	25632530
chr1	25642632	25643032
chr1	25641978	25642378
chr1	25679114	25679514
chr1	25695070	25695470
chr1	25704364	25704764
chr1	25711527	25711927
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25923279	25923679
chr1	25997037	25997437
chr1	25998011	25998411
chr1	25997550	25997950
chr1	26015328	26015728
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26053863	26054263
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26126354	26126754
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26259632	26260032
chr1	26275550	26275950
chr1	26274799	26275199
chr1	26279821	26280221
chr1	26286982	26287382
chr1	26289109	26289509
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26363781	26364181
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26470276	26470676
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26501470	26501870
chr1	26529535	26529935
chr1	26537946	26538346
chr1	26542267	26542667
chr1	26541803	26542203
chr1	26545607	26546007
chr1	26598914	26599314
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26627945	26628345
chr1	26639935	26640335
chr1	26647782	26648182
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26705960	26706360
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26810027	26810427
chr1	26820683	26821083
chr1	26826459	26826859
chr1	26828662	26829062
chr1	26838851	26839251
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26932533	26932933
chr1	26938036	26938436
chr1	26966884	26967284
chr1	26997626	26998026
chr1	27001864	27002264
chr1	27012759	27013159
chr1	27013367	27013767
chr1	27044528	27044928
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27112094	27112494
chr1	27133966	27134366
chr1	27137175	27137575
chr1	27136189	27136589
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27161637	27162037
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27321947	27322347
chr1	27322682	27323082
chr1	27349831	27350231
chr1	27365419	27365819
chr1	27366364	27366764
chr1	27369710	27370110
chr1	27392327	27392727
chr1	27395403	27395803
chr1	27402326	27402726
chr1	27435842	27436242
chr1	27468409	27468809
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27525484	27525884
chr1	27525906	27526306
chr1	27557289	27557689
chr1	27568358	27568758
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27631556	27631956
chr1	27643863	27644263
chr1	27650790	27651190
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27863170	27863570
chr1	27864234	27864634
chr1	27869037	27869437
chr1	27872303	27872703
chr1	27875184	27875584
chr1	27884638	27885038
chr1	27885062	27885462
chr1	27885652	27886052
chr1	27891488	27891888
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27931631	27932031
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27979583	27979983
chr1	27994053	27994453
chr1	28088524	28088924
chr1	28088927	28089327
chr1	28111137	28111537
chr1	28174630	28175030
chr1	28176484	28176884
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28314658	28315058
chr1	28328758	28329158
chr1	28329411	28329811
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28437891	28438291
chr1	28437341	28437741
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28517588	28517988
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28590166	28590566
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28669789	28670189
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28877164	28877564
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	28943629	28944029
chr1	29121172	29121572
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202148	29202548
chr1	29202793	29203193
chr1	29210649	29211049
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29238262	29238662
chr1	29259911	29260311
chr1	29259345	29259745
chr1	29395752	29396152
chr1	29443086	29443486
chr1	29793002	29793402
chr1	29897017	29897417
chr1	29985065	29985465
chr1	29984450	29984850
chr1	29986950	29987350
chr1	30000478	30000878
chr1	30024652	30025052
chr1	30070571	30070971
chr1	30071214	30071614
chr1	30111454	30111854
chr1	30130520	30130920
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30732456	30732856
chr1	30756718	30757118
chr1	30757627	30758027
chr1	30763594	30763994
chr1	30763191	30763591
chr1	30773983	30774383
chr1	30779565	30779965
chr1	30783560	30783960
chr1	30790842	30791242
chr1	30798663	30799063
chr1	30801722	30802122
chr1	30824387	30824787
chr1	30830574	30830974
chr1	30830084	30830484
chr1	30854114	30854514
chr1	30869033	30869433
chr1	30877490	30877890
chr1	30891674	30892074
chr1	30912957	30913357
chr1	30919017	30919417
chr1	30982899	30983299
chr1	31049651	31050051
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31102446	31102846
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31162657	31163057
chr1	31170816	31171216
chr1	31181422	31181822
chr1	31228436	31228836
chr1	31296741	31297141
chr1	31297421	31297821
chr1	31296325	31296725
chr1	31371564	31371964
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31413535	31413935
chr1	31483230	31483630
chr1	31524242	31524642
chr1	31548872	31549272
chr1	31605867	31606267
chr1	31624386	31624786
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31663834	31664234
chr1	31705202	31705602
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31869386	31869786
chr1	31878074	31878474
chr1	31877668	31878068
chr1	31889233	31889633
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31953390	31953790
chr1	31954659	31955059
chr1	31955991	31956391
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32066452	32066852
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32100382	32100782
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32126848	32127248
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32201035	32201435
chr1	32205417	32205817
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32241440	32241840
chr1	32249933	32250333
chr1	32291808	32292208
chr1	32292346	32292746
chr1	32336057	32336457
chr1	32337320	32337720
chr1	32337839	32338239
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32372166	32372566
chr1	32380040	32380440
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32520443	32520843
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
