Chromosome	Start	End
chr1	1440865	1441265
chr1	1442034	1442434
chr1	1441577	1441977
chr1	1462261	1462661
chr1	1470957	1471357
chr1	1471485	1471885
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1543727	1544127
chr1	1550881	1551281
chr1	1551362	1551762
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1658953	1659353
chr1	1663162	1663562
chr1	1664310	1664710
chr1	1678722	1679122
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1832840	1833240
chr1	1847036	1847436
chr1	1858650	1859050
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1897136	1897536
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1915897	1916297
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1928184	1928584
chr1	1943959	1944359
chr1	1959984	1960384
chr1	2019114	2019514
chr1	2044784	2045184
chr1	2046453	2046853
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2133112	2133512
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2229102	2229502
chr1	2238787	2239187
chr1	2248422	2248822
chr1	2251735	2252135
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2393553	2393953
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2556300	2556700
chr1	2575763	2576163
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3012469	3012869
chr1	3066187	3066587
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3070513	3070913
chr1	3072497	3072897
chr1	3072945	3073345
chr1	3074378	3074778
chr1	3085837	3086237
chr1	3094218	3094618
chr1	3126076	3126476
chr1	3133746	3134146
chr1	3134382	3134782
chr1	3135330	3135730
chr1	3135758	3136158
chr1	3165140	3165540
chr1	3168668	3169068
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3178284	3178684
chr1	3188256	3188656
chr1	3207127	3207527
chr1	3213702	3214102
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3222018	3222418
chr1	3250116	3250516
chr1	3283946	3284346
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3333889	3334289
chr1	3423331	3423731
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3460059	3460459
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3611465	3611865
chr1	3610989	3611389
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3674708	3675108
chr1	3695610	3696010
chr1	3708847	3709247
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4652551	4652951
chr1	4924371	4924771
chr1	5141753	5142153
chr1	5271224	5271624
chr1	5598032	5598432
chr1	5745777	5746177
chr1	5831548	5831948
chr1	5856424	5856824
chr1	5921133	5921533
chr1	5922767	5923167
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6260922	6261322
chr1	6350410	6350810
chr1	6351795	6352195
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6373976	6374376
chr1	6384983	6385383
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6423418	6423818
chr1	6424571	6424971
chr1	6438002	6438402
chr1	6440327	6440727
chr1	6445089	6445489
chr1	6464464	6464864
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580902	6581302
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6588045	6588445
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6635221	6635621
chr1	6638225	6638625
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6822469	6822869
chr1	6889872	6890272
chr1	6998260	6998660
chr1	7010719	7011119
chr1	7013869	7014269
chr1	7070395	7070795
chr1	7098222	7098622
chr1	7098640	7099040
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7424502	7424902
chr1	7425779	7426179
chr1	7447817	7448217
chr1	7456664	7457064
chr1	7515158	7515558
chr1	7539665	7540065
chr1	7572752	7573152
chr1	7574331	7574731
chr1	7609595	7609995
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7902726	7903126
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8006298	8006698
chr1	8015807	8016207
chr1	8020030	8020430
chr1	8023284	8023684
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8040572	8040972
chr1	8058385	8058785
chr1	8061236	8061636
chr1	8062030	8062430
chr1	8070279	8070679
chr1	8070881	8071281
chr1	8076187	8076587
chr1	8077202	8077602
chr1	8083905	8084305
chr1	8096479	8096879
chr1	8096078	8096478
chr1	8097385	8097785
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8167174	8167574
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8182071	8182471
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8217106	8217506
chr1	8232308	8232708
chr1	8238967	8239367
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8312238	8312638
chr1	8312820	8313220
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8373503	8373903
chr1	8374794	8375194
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8525866	8526266
chr1	8551588	8551988
chr1	8555182	8555582
chr1	8561040	8561440
chr1	8571562	8571962
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8643844	8644244
chr1	8643432	8643832
chr1	8666304	8666704
chr1	8671289	8671689
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8847932	8848332
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9022431	9022831
chr1	9110682	9111082
chr1	9115809	9116209
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9267058	9267458
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9291804	9292204
chr1	9294414	9294814
chr1	9303115	9303515
chr1	9305411	9305811
chr1	9322815	9323215
chr1	9338835	9339235
chr1	9345471	9345871
chr1	9346569	9346969
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9435791	9436191
chr1	9436288	9436688
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9441490	9441890
chr1	9440859	9441259
chr1	9452485	9452885
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9531085	9531485
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9724995	9725395
chr1	9784530	9784930
chr1	9792392	9792792
chr1	9804289	9804689
chr1	9804794	9805194
chr1	9808442	9808842
chr1	9811261	9811661
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9842849	9843249
chr1	9850837	9851237
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9996970	9997370
chr1	10007192	10007592
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10057296	10057696
chr1	10057727	10058127
chr1	10066971	10067371
chr1	10169368	10169768
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10257824	10258224
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10530266	10530666
chr1	10663637	10664037
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10679597	10679997
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10687344	10687744
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10714339	10714739
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10724538	10724938
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10759461	10759861
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10804342	10804742
chr1	10814956	10815356
chr1	10815473	10815873
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10962515	10962915
chr1	10965502	10965902
chr1	10968492	10968892
chr1	10980077	10980477
chr1	10986468	10986868
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11053313	11053713
chr1	11052846	11053246
chr1	11053776	11054176
chr1	11059932	11060332
chr1	11071908	11072308
chr1	11072635	11073035
chr1	11071463	11071863
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11339889	11340289
chr1	11478645	11479045
chr1	11642406	11642806
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11707678	11708078
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11746071	11746471
chr1	11746665	11747065
chr1	11749142	11749542
chr1	11754658	11755058
chr1	11755256	11755656
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11859240	11859640
chr1	11882853	11883253
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11931053	11931453
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11967176	11967576
chr1	11967687	11968087
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12208843	12209243
chr1	12210486	12210886
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12327563	12327963
chr1	12329349	12329749
chr1	12333043	12333443
chr1	12336494	12336894
chr1	12346754	12347154
chr1	12355960	12356360
chr1	12381300	12381700
chr1	12380509	12380909
chr1	12386100	12386500
chr1	12407398	12407798
chr1	12450424	12450824
chr1	12453432	12453832
chr1	12460106	12460506
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12464623	12465023
chr1	12475527	12475927
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12495669	12496069
chr1	12496459	12496859
chr1	12525357	12525757
chr1	12527560	12527960
chr1	12528298	12528698
chr1	12585458	12585858
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12601232	12601632
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12615600	12616000
chr1	12617497	12617897
chr1	12622533	12622933
chr1	12658974	12659374
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13759091	13759491
chr1	13799536	13799936
chr1	13813011	13813411
chr1	13828838	13829238
chr1	14095017	14095417
chr1	14108966	14109366
chr1	14108401	14108801
chr1	14260483	14260883
chr1	14731920	14732320
chr1	14815179	14815579
chr1	14833653	14834053
chr1	14852294	14852694
chr1	14851787	14852187
chr1	14876178	14876578
chr1	14875642	14876042
chr1	14878952	14879352
chr1	14880981	14881381
chr1	14882034	14882434
chr1	14891992	14892392
chr1	14894822	14895222
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14955400	14955800
chr1	14995023	14995423
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15116960	15117360
chr1	15118585	15118985
chr1	15128511	15128911
chr1	15132957	15133357
chr1	15137794	15138194
chr1	15139718	15140118
chr1	15141849	15142249
chr1	15142280	15142680
chr1	15145361	15145761
chr1	15146116	15146516
chr1	15147000	15147400
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15156834	15157234
chr1	15168450	15168850
chr1	15170069	15170469
chr1	15171537	15171937
chr1	15173863	15174263
chr1	15178994	15179394
chr1	15188199	15188599
chr1	15190029	15190429
chr1	15197084	15197484
chr1	15198662	15199062
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15207853	15208253
chr1	15218505	15218905
chr1	15229804	15230204
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15261179	15261579
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15282787	15283187
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15304650	15305050
chr1	15308728	15309128
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15326558	15326958
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15340269	15340669
chr1	15343804	15344204
chr1	15351268	15351668
chr1	15352406	15352806
chr1	15366204	15366604
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15400611	15401011
chr1	15409684	15410084
chr1	15412906	15413306
chr1	15416211	15416611
chr1	15424137	15424537
chr1	15429724	15430124
chr1	15431142	15431542
chr1	15432298	15432698
chr1	15432917	15433317
chr1	15438208	15438608
chr1	15440270	15440670
chr1	15444433	15444833
chr1	15445374	15445774
chr1	15449619	15450019
chr1	15450319	15450719
chr1	15451078	15451478
chr1	15454259	15454659
chr1	15453813	15454213
chr1	15455569	15455969
chr1	15457536	15457936
chr1	15463445	15463845
chr1	15469778	15470178
chr1	15469363	15469763
chr1	15473613	15474013
chr1	15474933	15475333
chr1	15476918	15477318
chr1	15489391	15489791
chr1	15494837	15495237
chr1	15501401	15501801
chr1	15507222	15507622
chr1	15508732	15509132
chr1	15510622	15511022
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15618771	15619171
chr1	15668059	15668459
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15728919	15729319
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15735031	15735431
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15764412	15764812
chr1	15764833	15765233
chr1	15763976	15764376
chr1	15780668	15781068
chr1	15788055	15788455
chr1	15791991	15792391
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15911923	15912323
chr1	15939368	15939768
chr1	15941908	15942308
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16021707	16022107
chr1	16032823	16033223
chr1	16043528	16043928
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16091230	16091630
chr1	16094333	16094733
chr1	16121002	16121402
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16175890	16176290
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16212514	16212914
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16231878	16232278
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16243907	16244307
chr1	16248060	16248460
chr1	16248750	16249150
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16379292	16379692
chr1	16440458	16440858
chr1	16486328	16486728
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16540390	16540790
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16623356	16623756
chr1	16624014	16624414
chr1	16633078	16633478
chr1	16644518	16644918
chr1	16678064	16678464
chr1	16696465	16696865
chr1	16707750	16708150
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16766594	16766994
chr1	16873294	16873694
chr1	16881717	16882117
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921292	16921692
chr1	16923053	16923453
chr1	16948319	16948719
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16980041	16980441
chr1	16980463	16980863
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17013039	17013439
chr1	17027917	17028317
chr1	17027392	17027792
chr1	17028805	17029205
chr1	17046065	17046465
chr1	17045649	17046049
chr1	17047095	17047495
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17081387	17081787
chr1	17080862	17081262
chr1	17117549	17117949
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17237221	17237621
chr1	17239383	17239783
chr1	17278981	17279381
chr1	17406133	17406533
chr1	17428012	17428412
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17561694	17562094
chr1	17564647	17565047
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17580199	17580599
chr1	17582372	17582772
chr1	17588047	17588447
chr1	17606813	17607213
chr1	17648823	17649223
chr1	17665059	17665459
chr1	17686223	17686623
chr1	17892243	17892643
chr1	17903364	17903764
chr1	17904314	17904714
chr1	17994044	17994444
chr1	18316811	18317211
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18481188	18481588
chr1	18514009	18514409
chr1	18515081	18515481
chr1	18535534	18535934
chr1	18557597	18557997
chr1	18820688	18821088
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18941271	18941671
chr1	18949034	18949434
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18989386	18989786
chr1	18989952	18990352
chr1	19005962	19006362
chr1	19007454	19007854
chr1	19011036	19011436
chr1	19043523	19043923
chr1	19045807	19046207
chr1	19066284	19066684
chr1	19067605	19068005
chr1	19086197	19086597
chr1	19096196	19096596
chr1	19120092	19120492
chr1	19122623	19123023
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19222991	19223391
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19255307	19255707
chr1	19269789	19270189
chr1	19270398	19270798
chr1	19273224	19273624
chr1	19285367	19285767
chr1	19285845	19286245
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19289215	19289615
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19338369	19338769
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19450835	19451235
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19809423	19809823
chr1	19815094	19815494
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19825270	19825670
chr1	19872224	19872624
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19964515	19964915
chr1	19974841	19975241
chr1	19975338	19975738
chr1	20008406	20008806
chr1	20109530	20109930
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20212928	20213328
chr1	20358701	20359101
chr1	20359464	20359864
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20733498	20733898
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21215813	21216213
chr1	21216800	21217200
chr1	21217867	21218267
chr1	21231978	21232378
chr1	21237698	21238098
chr1	21242259	21242659
chr1	21241706	21242106
chr1	21245407	21245807
chr1	21248771	21249171
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21270162	21270562
chr1	21269613	21270013
chr1	21271565	21271965
chr1	21276398	21276798
chr1	21278288	21278688
chr1	21284455	21284855
chr1	21285331	21285731
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21294378	21294778
chr1	21296931	21297331
chr1	21308798	21309198
chr1	21312599	21312999
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21319551	21319951
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21334120	21334520
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21339089	21339489
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21537539	21537939
chr1	21574031	21574431
chr1	21586887	21587287
chr1	21590047	21590447
chr1	21607786	21608186
chr1	21616015	21616415
chr1	21616420	21616820
chr1	21620489	21620889
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21641938	21642338
chr1	21642363	21642763
chr1	21647874	21648274
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
