Chromosome	Start	End
chr1	4658191	4658591
chr1	4673440	4673840
chr1	4681399	4681799
chr1	4700753	4701153
chr1	4752049	4752449
chr1	4801493	4801893
chr1	4826053	4826453
chr1	5200031	5200431
chr1	5223230	5223630
chr1	5297250	5297650
chr1	5408393	5408793
chr1	5477828	5478228
chr1	5929064	5929464
chr1	5935305	5935705
chr1	5973734	5974134
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6199485	6199885
chr1	6199915	6200315
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6384983	6385383
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6785114	6785514
chr1	6784483	6784883
chr1	7388860	7389260
chr1	7478217	7478617
chr1	7478904	7479304
chr1	7667525	7667925
chr1	7667969	7668369
chr1	7668474	7668874
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7728031	7728431
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7982277	7982677
chr1	8004113	8004513
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8317887	8318287
chr1	8351013	8351413
chr1	8384662	8385062
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8460046	8460446
chr1	8465027	8465427
chr1	8516790	8517190
chr1	8525866	8526266
chr1	8598039	8598439
chr1	8629413	8629813
chr1	8660399	8660799
chr1	8703198	8703598
chr1	8815631	8816031
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8918075	8918475
chr1	8941836	8942236
chr1	8987949	8988349
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9247945	9248345
chr1	9292616	9293016
chr1	9311000	9311400
chr1	9324556	9324956
chr1	9352393	9352793
chr1	9362992	9363392
chr1	9362590	9362990
chr1	9363461	9363861
chr1	9384788	9385188
chr1	9388363	9388763
chr1	9388786	9389186
chr1	9387904	9388304
chr1	9399435	9399835
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9758870	9759270
chr1	9823823	9824223
chr1	9839024	9839424
chr1	9867448	9867848
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9929441	9929841
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9983816	9984216
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10000936	10001336
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10046369	10046769
chr1	10054447	10054847
chr1	10065350	10065750
chr1	10075051	10075451
chr1	10083976	10084376
chr1	10105512	10105912
chr1	10113509	10113909
chr1	10128064	10128464
chr1	10144038	10144438
chr1	10152912	10153312
chr1	10161030	10161430
chr1	10179774	10180174
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10295462	10295862
chr1	10327418	10327818
chr1	10338036	10338436
chr1	10339828	10340228
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10694620	10695020
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10945936	10946336
chr1	10960969	10961369
chr1	10980077	10980477
chr1	10979408	10979808
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11109387	11109787
chr1	11199222	11199622
chr1	11212221	11212621
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11301600	11302000
chr1	11414909	11415309
chr1	11458731	11459131
chr1	11459439	11459839
chr1	11478645	11479045
chr1	11648001	11648401
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11701536	11701936
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11749142	11749542
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11880937	11881337
chr1	11907664	11908064
chr1	11909397	11909797
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11951921	11952321
chr1	11952749	11953149
chr1	11961234	11961634
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12229820	12230220
chr1	12450424	12450824
chr1	12690194	12690594
chr1	13549519	13549919
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13786500	13786900
chr1	14113854	14114254
chr1	14259209	14259609
chr1	14366268	14366668
chr1	14413815	14414215
chr1	14598519	14598919
chr1	14599381	14599781
chr1	14606619	14607019
chr1	14614317	14614717
chr1	14627184	14627584
chr1	14628076	14628476
chr1	14627671	14628071
chr1	14628516	14628916
chr1	14731920	14732320
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14944684	14945084
chr1	14968452	14968852
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15042826	15043226
chr1	15180127	15180527
chr1	15384356	15384756
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15574759	15575159
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15684123	15684523
chr1	15714430	15714830
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16017994	16018394
chr1	16032823	16033223
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16210079	16210479
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16532585	16532985
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16618729	16619129
chr1	16620973	16621373
chr1	16624900	16625300
chr1	16633802	16634202
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16896036	16896436
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17089492	17089892
chr1	17099594	17099994
chr1	17109850	17110250
chr1	17119293	17119693
chr1	17236773	17237173
chr1	17239383	17239783
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17539524	17539924
chr1	17573669	17574069
chr1	18118062	18118462
chr1	18118474	18118874
chr1	18230866	18231266
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18941878	18942278
chr1	18941271	18941671
chr1	18949773	18950173
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18997450	18997850
chr1	19045213	19045613
chr1	19066942	19067342
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19381213	19381613
chr1	19453754	19454154
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19659741	19660141
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19912032	19912432
chr1	20448713	20449113
chr1	20462416	20462816
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20480353	20480753
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20781268	20781668
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20981914	20982314
chr1	21072660	21073060
chr1	21112880	21113280
chr1	21117470	21117870
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21220835	21221235
chr1	21255216	21255616
chr1	21310971	21311371
chr1	21334617	21335017
chr1	21345382	21345782
chr1	21362032	21362432
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21503563	21503963
chr1	21607786	21608186
chr1	21622414	21622814
chr1	21624793	21625193
chr1	21645562	21645962
chr1	21651668	21652068
chr1	21653857	21654257
chr1	21659128	21659528
chr1	21705592	21705992
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21869832	21870232
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22024844	22025244
chr1	22037943	22038343
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22117225	22117625
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22761872	22762272
chr1	22772092	22772492
chr1	22806637	22807037
chr1	22808810	22809210
chr1	22818960	22819360
chr1	22850678	22851078
chr1	22860020	22860420
chr1	22860538	22860938
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23356396	23356796
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23421781	23422181
chr1	23466442	23466842
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23568327	23568727
chr1	23581170	23581570
chr1	23634932	23635332
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23759244	23759644
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23959519	23959919
chr1	23980211	23980611
chr1	24201875	24202275
chr1	24289948	24290348
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24403795	24404195
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24438490	24438890
chr1	24442789	24443189
chr1	24443364	24443764
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24558999	24559399
chr1	24559406	24559806
chr1	24587191	24587591
chr1	24619336	24619736
chr1	24635166	24635566
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24704692	24705092
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24714869	24715269
chr1	24717916	24718316
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24803154	24803554
chr1	24830668	24831068
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24932211	24932611
chr1	25167406	25167806
chr1	25174963	25175363
chr1	25197940	25198340
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25563808	25564208
chr1	25563378	25563778
chr1	25566774	25567174
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25895348	25895748
chr1	25900234	25900634
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25922554	25922954
chr1	25927065	25927465
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26096429	26096829
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26137272	26137672
chr1	26145078	26145478
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26239932	26240332
chr1	26279806	26280206
chr1	26306510	26306910
chr1	26391468	26391868
chr1	26408521	26408921
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26555655	26556055
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26833528	26833928
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26993456	26993856
chr1	27012779	27013179
chr1	27122659	27123059
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27296640	27297040
chr1	27321963	27322363
chr1	27357501	27357901
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27418336	27418736
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27519539	27519939
chr1	27520627	27521027
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27608625	27609025
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27973982	27974382
chr1	28088512	28088912
chr1	28105057	28105457
chr1	28105645	28106045
chr1	28163753	28164153
chr1	28173759	28174159
chr1	28208839	28209239
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28537817	28538217
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668092	28668492
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28914270	28914670
chr1	29133583	29133983
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29269327	29269727
chr1	29513289	29513689
chr1	29754906	29755306
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30725742	30726142
chr1	30732716	30733116
chr1	30748071	30748471
chr1	30748917	30749317
chr1	30760524	30760924
chr1	30763587	30763987
chr1	30782307	30782707
chr1	30782855	30783255
chr1	30786714	30787114
chr1	30801720	30802120
chr1	30816594	30816994
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30854109	30854509
chr1	30902588	30902988
chr1	30911332	30911732
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31203189	31203589
chr1	31218703	31219103
chr1	31239704	31240104
chr1	31239166	31239566
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31376783	31377183
chr1	31394633	31395033
chr1	31644741	31645141
chr1	31663821	31664221
chr1	31694912	31695312
chr1	31696200	31696600
chr1	31701324	31701724
chr1	31705177	31705577
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31754080	31754480
chr1	31753529	31753929
chr1	31762652	31763052
chr1	31763912	31764312
chr1	31764439	31764839
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31811552	31811952
chr1	31822779	31823179
chr1	31842856	31843256
chr1	31843546	31843946
chr1	31860578	31860978
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32014292	32014692
chr1	32040777	32041177
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32128468	32128868
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32201007	32201407
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32240657	32241057
chr1	32242443	32242843
chr1	32291802	32292202
chr1	32328228	32328628
chr1	32336031	32336431
chr1	32337798	32338198
chr1	32338264	32338664
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32361793	32362193
chr1	32362402	32362802
chr1	32394324	32394724
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32886508	32886908
chr1	32892769	32893169
chr1	32901272	32901672
chr1	32964723	32965123
chr1	32964323	32964723
chr1	33036776	33037176
chr1	33050119	33050519
chr1	33055098	33055498
chr1	33060769	33061169
chr1	33074547	33074947
chr1	33080870	33081270
chr1	33086354	33086754
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33140734	33141134
chr1	33151694	33152094
chr1	33153072	33153472
chr1	33161329	33161729
chr1	33169289	33169689
chr1	33169732	33170132
chr1	33170900	33171300
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33181149	33181549
chr1	33295465	33295865
chr1	33339467	33339867
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33358129	33358529
chr1	33363346	33363746
chr1	33367731	33368131
chr1	33382574	33382974
chr1	33383053	33383453
chr1	33391615	33392015
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33455793	33456193
chr1	33470575	33470975
chr1	33472338	33472738
chr1	33633042	33633442
chr1	33886569	33886969
chr1	33925562	33925962
chr1	33926036	33926436
chr1	33973014	33973414
chr1	34051113	34051513
chr1	34053673	34054073
chr1	34066894	34067294
chr1	34070429	34070829
chr1	34113352	34113752
chr1	34163123	34163523
chr1	34165012	34165412
chr1	34166851	34167251
chr1	34174024	34174424
chr1	34786434	34786834
chr1	34844172	34844572
chr1	34852650	34853050
chr1	34859620	34860020
chr1	35031530	35031930
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35202086	35202486
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35298417	35298817
chr1	35370257	35370657
chr1	35432214	35432614
chr1	35451037	35451437
chr1	35545014	35545414
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35573100	35573500
chr1	35603434	35603834
chr1	35641375	35641775
chr1	35707680	35708080
chr1	35718693	35719093
chr1	35718181	35718581
chr1	35725616	35726016
chr1	35726833	35727233
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35845655	35846055
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36067888	36068288
chr1	36083865	36084265
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36093847	36094247
chr1	36149424	36149824
chr1	36155937	36156337
chr1	36156866	36157266
chr1	36155466	36155866
chr1	36160023	36160423
chr1	36160851	36161251
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36192771	36193171
chr1	36203538	36203938
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36301261	36301661
chr1	36306812	36307212
chr1	36365274	36365674
chr1	36366257	36366657
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36385338	36385738
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36397150	36397550
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36609232	36609632
chr1	36653876	36654276
chr1	36657816	36658216
chr1	36703696	36704096
chr1	36988917	36989317
chr1	37038183	37038583
chr1	37071829	37072229
chr1	37158090	37158490
chr1	37234833	37235233
chr1	37308179	37308579
chr1	37324988	37325388
chr1	37338577	37338977
chr1	37474286	37474686
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37722168	37722568
chr1	37726231	37726631
chr1	37808006	37808406
chr1	37808899	37809299
chr1	37808424	37808824
chr1	37814222	37814622
chr1	37817483	37817883
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37858938	37859338
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37989425	37989825
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38549256	38549656
chr1	38690793	38691193
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38919058	38919458
chr1	38929495	38929895
chr1	38929055	38929455
chr1	38990981	38991381
chr1	38991528	38991928
chr1	38997420	38997820
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39098501	39098901
chr1	39105160	39105560
chr1	39105595	39105995
chr1	39104728	39105128
chr1	39173575	39173975
chr1	39192085	39192485
chr1	39192498	39192898
chr1	39199612	39200012
chr1	39204463	39204863
chr1	39214089	39214489
chr1	39214491	39214891
chr1	39238466	39238866
chr1	39258609	39259009
chr1	39272732	39273132
chr1	39293334	39293734
chr1	39332278	39332678
chr1	39331862	39332262
chr1	39392053	39392453
chr1	39391642	39392042
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39491352	39491752
chr1	39539168	39539568
chr1	39540656	39541056
chr1	39559487	39559887
chr1	39576673	39577073
chr1	39576198	39576598
chr1	39738624	39739024
chr1	39785769	39786169
chr1	39788693	39789093
chr1	39842754	39843154
chr1	39845580	39845980
chr1	39883346	39883746
chr1	39898978	39899378
chr1	39901843	39902243
chr1	39952741	39953141
chr1	39954880	39955280
chr1	40040391	40040791
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40097507	40097907
chr1	40161125	40161525
chr1	40257876	40258276
chr1	40257287	40257687
chr1	40308267	40308667
chr1	40315249	40315649
chr1	40316536	40316936
chr1	40316021	40316421
chr1	40317025	40317425
chr1	40373436	40373836
chr1	40383106	40383506
chr1	40392277	40392677
chr1	40421810	40422210
chr1	40449901	40450301
chr1	40450386	40450786
chr1	40477070	40477470
chr1	40477514	40477914
chr1	40508519	40508919
chr1	40531410	40531810
chr1	40531846	40532246
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40692446	40692846
chr1	40709052	40709452
chr1	40802278	40802678
chr1	40820963	40821363
chr1	40862262	40862662
chr1	40901910	40902310
chr1	40914560	40914960
chr1	40919414	40919814
chr1	40952426	40952826
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41242016	41242416
chr1	41322876	41323276
chr1	41360929	41361329
chr1	41372272	41372672
chr1	41387651	41388051
chr1	41432667	41433067
chr1	41454415	41454815
chr1	41495557	41495957
chr1	41515096	41515496
chr1	41516079	41516479
chr1	41574079	41574479
chr1	41618003	41618403
chr1	41662017	41662417
chr1	41689588	41689988
chr1	41776856	41777256
chr1	41917919	41918319
chr1	41918496	41918896
chr1	41935273	41935673
chr1	42013963	42014363
chr1	42035824	42036224
chr1	42173327	42173727
chr1	42177578	42177978
chr1	42259365	42259765
chr1	42314458	42314858
chr1	42319374	42319774
chr1	42335102	42335502
chr1	42334266	42334666
chr1	42334699	42335099
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42456758	42457158
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682528	42682928
chr1	42681653	42682053
chr1	42747118	42747518
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42816504	42816904
chr1	42846346	42846746
