Chromosome	Start	End
chr1	3732619	3733019
chr1	3731938	3732338
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3771540	3771940
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3821052	3821452
chr1	3821452	3821852
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	3911312	3911712
chr1	3923320	3923720
chr1	3923753	3924153
chr1	3954720	3955120
chr1	3978932	3979332
chr1	3993895	3994295
chr1	4071646	4072046
chr1	4072097	4072497
chr1	4108742	4109142
chr1	4109288	4109688
chr1	4147638	4148038
chr1	4173191	4173591
chr1	4202566	4202966
chr1	4253943	4254343
chr1	4360819	4361219
chr1	4454889	4455289
chr1	4481377	4481777
chr1	4512592	4512992
chr1	4517351	4517751
chr1	4585204	4585604
chr1	4637962	4638362
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4655765	4656165
chr1	4700808	4701208
chr1	4711081	4711481
chr1	4709693	4710093
chr1	4710670	4711070
chr1	4714825	4715225
chr1	4725696	4726096
chr1	4736262	4736662
chr1	4755312	4755712
chr1	4760439	4760839
chr1	4855586	4855986
chr1	4944825	4945225
chr1	5144150	5144550
chr1	5225862	5226262
chr1	5267670	5268070
chr1	5273280	5273680
chr1	5296121	5296521
chr1	5311588	5311988
chr1	5311995	5312395
chr1	5374181	5374581
chr1	5376290	5376690
chr1	5379358	5379758
chr1	5385194	5385594
chr1	5453457	5453857
chr1	5465455	5465855
chr1	5479937	5480337
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5517890	5518290
chr1	5612913	5613313
chr1	5620981	5621381
chr1	5650336	5650736
chr1	5659596	5659996
chr1	5745783	5746183
chr1	5771363	5771763
chr1	5770885	5771285
chr1	5793575	5793975
chr1	5830704	5831104
chr1	5876205	5876605
chr1	5949306	5949706
chr1	5975153	5975553
chr1	5980444	5980844
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002249	6002649
chr1	6003244	6003644
chr1	6003795	6004195
chr1	6026063	6026463
chr1	6026488	6026888
chr1	6033989	6034389
chr1	6034441	6034841
chr1	6052872	6053272
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6171554	6171954
chr1	6180155	6180555
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6209591	6209991
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6245934	6246334
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6271525	6271925
chr1	6276388	6276788
chr1	6281773	6282173
chr1	6299089	6299489
chr1	6335856	6336256
chr1	6343478	6343878
chr1	6363052	6363452
chr1	6385580	6385980
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6414307	6414707
chr1	6419430	6419830
chr1	6426295	6426695
chr1	6438019	6438419
chr1	6448556	6448956
chr1	6455141	6455541
chr1	6459873	6460273
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6496352	6496752
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6646479	6646879
chr1	6658683	6659083
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6742983	6743383
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6911973	6912373
chr1	6948841	6949241
chr1	6948224	6948624
chr1	6954554	6954954
chr1	6962595	6962995
chr1	6963235	6963635
chr1	7042507	7042907
chr1	7052682	7053082
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7075993	7076393
chr1	7098470	7098870
chr1	7110330	7110730
chr1	7117520	7117920
chr1	7126111	7126511
chr1	7127705	7128105
chr1	7149541	7149941
chr1	7150888	7151288
chr1	7207916	7208316
chr1	7223448	7223848
chr1	7224158	7224558
chr1	7230261	7230661
chr1	7231040	7231440
chr1	7299259	7299659
chr1	7315986	7316386
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7391189	7391589
chr1	7401771	7402171
chr1	7433661	7434061
chr1	7437052	7437452
chr1	7442026	7442426
chr1	7441407	7441807
chr1	7451184	7451584
chr1	7450759	7451159
chr1	7460825	7461225
chr1	7462946	7463346
chr1	7478173	7478573
chr1	7478842	7479242
chr1	7516407	7516807
chr1	7557959	7558359
chr1	7564136	7564536
chr1	7630447	7630847
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7670336	7670736
chr1	7669933	7670333
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7681883	7682283
chr1	7704452	7704852
chr1	7728059	7728459
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8017573	8017973
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8057210	8057610
chr1	8169724	8170124
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8222804	8223204
chr1	8239595	8239995
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8348952	8349352
chr1	8374346	8374746
chr1	8373941	8374341
chr1	8382237	8382637
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8525898	8526298
chr1	8562350	8562750
chr1	8597984	8598384
chr1	8599814	8600214
chr1	8660384	8660784
chr1	8687537	8687937
chr1	8688167	8688567
chr1	8703137	8703537
chr1	8727840	8728240
chr1	8802329	8802729
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8849321	8849721
chr1	8862471	8862871
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8908312	8908712
chr1	8914386	8914786
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9039637	9040037
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9111260	9111660
chr1	9129424	9129824
chr1	9181252	9181652
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9267052	9267452
chr1	9266607	9267007
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9322793	9323193
chr1	9371529	9371929
chr1	9374656	9375056
chr1	9383039	9383439
chr1	9399861	9400261
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9444471	9444871
chr1	9445060	9445460
chr1	9455775	9456175
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9505103	9505503
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9551972	9552372
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9595038	9595438
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9721699	9722099
chr1	9724980	9725380
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9836774	9837174
chr1	9841871	9842271
chr1	9846930	9847330
chr1	9852449	9852849
chr1	9852916	9853316
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9884038	9884438
chr1	9891275	9891675
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9950877	9951277
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10022028	10022428
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10084044	10084444
chr1	10098441	10098841
chr1	10155088	10155488
chr1	10193449	10193849
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10250632	10251032
chr1	10253734	10254134
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10513741	10514141
chr1	10518950	10519350
chr1	10530271	10530671
chr1	10537382	10537782
chr1	10551269	10551669
chr1	10630095	10630495
chr1	10630681	10631081
chr1	10640295	10640695
chr1	10640760	10641160
chr1	10663622	10664022
chr1	10669043	10669443
chr1	10679583	10679983
chr1	10678274	10678674
chr1	10678825	10679225
chr1	10694691	10695091
chr1	10706452	10706852
chr1	10714623	10715023
chr1	10725201	10725601
chr1	10733895	10734295
chr1	10753334	10753734
chr1	10755908	10756308
chr1	10774113	10774513
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10813774	10814174
chr1	10814228	10814628
chr1	10819179	10819579
chr1	10819703	10820103
chr1	10835874	10836274
chr1	10837321	10837721
chr1	10851280	10851680
chr1	10867075	10867475
chr1	10867943	10868343
chr1	10888715	10889115
chr1	10888218	10888618
chr1	10889321	10889721
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10900283	10900683
chr1	10911203	10911603
chr1	10910650	10911050
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10948316	10948716
chr1	10960964	10961364
chr1	10962430	10962830
chr1	10962874	10963274
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11132864	11133264
chr1	11147430	11147830
chr1	11157792	11158192
chr1	11187905	11188305
chr1	11187471	11187871
chr1	11215009	11215409
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11312431	11312831
chr1	11311912	11312312
chr1	11320153	11320553
chr1	11339877	11340277
chr1	11342167	11342567
chr1	11342567	11342967
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11355054	11355454
chr1	11375791	11376191
chr1	11397458	11397858
chr1	11413805	11414205
chr1	11413259	11413659
chr1	11427791	11428191
chr1	11447842	11448242
chr1	11454124	11454524
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11487419	11487819
chr1	11499867	11500267
chr1	11518653	11519053
chr1	11539921	11540321
chr1	11563550	11563950
chr1	11642413	11642813
chr1	11641855	11642255
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11692209	11692609
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11707678	11708078
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11803469	11803869
chr1	11803002	11803402
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11858752	11859152
chr1	11860182	11860582
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12175005	12175405
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12433373	12433773
chr1	12478212	12478612
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12573844	12574244
chr1	12595872	12596272
chr1	12604317	12604717
chr1	12603770	12604170
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12658955	12659355
chr1	13584023	13584423
chr1	13584455	13584855
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13756642	13757042
chr1	13813611	13814011
chr1	13828838	13829238
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13905821	13906221
chr1	13960363	13960763
chr1	13965794	13966194
chr1	13996196	13996596
chr1	14222095	14222495
chr1	14236086	14236486
chr1	14263241	14263641
chr1	14366306	14366706
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14627297	14627697
chr1	14655335	14655735
chr1	14655750	14656150
chr1	14659925	14660325
chr1	14724225	14724625
chr1	14732937	14733337
chr1	14859155	14859555
chr1	14895170	14895570
chr1	14894754	14895154
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14923155	14923555
chr1	14937487	14937887
chr1	14950461	14950861
chr1	14980781	14981181
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15212759	15213159
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15254540	15254940
chr1	15272470	15272870
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15371571	15371971
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15416967	15417367
chr1	15417462	15417862
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15464213	15464613
chr1	15469829	15470229
chr1	15489092	15489492
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15623038	15623438
chr1	15623828	15624228
chr1	15633713	15634113
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15693362	15693762
chr1	15710626	15711026
chr1	15723818	15724218
chr1	15741370	15741770
chr1	15757626	15758026
chr1	15758939	15759339
chr1	15791997	15792397
chr1	15803347	15803747
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15886291	15886691
chr1	15951295	15951695
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16026625	16027025
chr1	16032817	16033217
chr1	16039893	16040293
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16072970	16073370
chr1	16078881	16079281
chr1	16082306	16082706
chr1	16098803	16099203
chr1	16111673	16112073
chr1	16115941	16116341
chr1	16117711	16118111
chr1	16151082	16151482
chr1	16152825	16153225
chr1	16153942	16154342
chr1	16155921	16156321
chr1	16155396	16155796
chr1	16164098	16164498
chr1	16167331	16167731
chr1	16174862	16175262
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16499595	16499995
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16520596	16520996
chr1	16534236	16534636
chr1	16535116	16535516
chr1	16535530	16535930
chr1	16560576	16560976
chr1	16566807	16567207
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16693650	16694050
chr1	16693181	16693581
chr1	16699452	16699852
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16914969	16915369
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16978674	16979074
chr1	16980487	16980887
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17106925	17107325
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17149071	17149471
chr1	17237320	17237720
chr1	17236838	17237238
chr1	17239387	17239787
chr1	17245190	17245590
chr1	17245803	17246203
chr1	17274184	17274584
chr1	17304150	17304550
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17420385	17420785
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17502319	17502719
chr1	17506281	17506681
chr1	17515948	17516348
chr1	17527092	17527492
chr1	17527512	17527912
chr1	17540274	17540674
chr1	17538414	17538814
chr1	17539572	17539972
chr1	17540761	17541161
chr1	17551943	17552343
chr1	17563881	17564281
chr1	17564638	17565038
chr1	17572373	17572773
chr1	17594660	17595060
chr1	17603310	17603710
chr1	17606816	17607216
chr1	17653737	17654137
chr1	17661559	17661959
chr1	17671675	17672075
chr1	17673234	17673634
chr1	17673643	17674043
chr1	17684832	17685232
chr1	17688219	17688619
chr1	17688733	17689133
chr1	17701446	17701846
chr1	17701034	17701434
chr1	17720627	17721027
chr1	17757429	17757829
chr1	17773582	17773982
chr1	17819104	17819504
chr1	17825447	17825847
chr1	17826084	17826484
chr1	17861670	17862070
chr1	17919860	17920260
chr1	17948523	17948923
chr1	17979905	17980305
chr1	18002854	18003254
chr1	18058964	18059364
chr1	18058481	18058881
chr1	18100514	18100914
chr1	18107422	18107822
chr1	18110150	18110550
chr1	18134274	18134674
chr1	18134709	18135109
chr1	18137977	18138377
chr1	18142970	18143370
chr1	18149050	18149450
chr1	18176356	18176756
chr1	18183537	18183937
chr1	18184351	18184751
chr1	18191415	18191815
chr1	18191893	18192293
chr1	18193546	18193946
chr1	18199491	18199891
chr1	18217389	18217789
chr1	18225175	18225575
chr1	18234746	18235146
chr1	18241890	18242290
chr1	18256283	18256683
chr1	18256825	18257225
chr1	18265455	18265855
chr1	18283028	18283428
chr1	18302795	18303195
chr1	18344739	18345139
chr1	18385504	18385904
chr1	18480691	18481091
chr1	18531745	18532145
chr1	18549930	18550330
chr1	18575581	18575981
chr1	18581392	18581792
chr1	18597385	18597785
chr1	18643565	18643965
chr1	18646485	18646885
chr1	18669207	18669607
chr1	18693703	18694103
chr1	18702935	18703335
chr1	18707847	18708247
chr1	18716793	18717193
chr1	18717231	18717631
chr1	18723991	18724391
chr1	18725304	18725704
chr1	18727821	18728221
chr1	18784001	18784401
chr1	18794578	18794978
chr1	18795231	18795631
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18919194	18919594
chr1	18938381	18938781
chr1	18945297	18945697
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18955693	18956093
chr1	18956131	18956531
chr1	19028035	19028435
chr1	19036038	19036438
chr1	19067041	19067441
chr1	19078527	19078927
chr1	19087481	19087881
chr1	19096212	19096612
chr1	19127036	19127436
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19289175	19289575
chr1	19288197	19288597
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19344365	19344765
chr1	19361805	19362205
chr1	19377856	19378256
chr1	19390203	19390603
chr1	19405776	19406176
chr1	19405150	19405550
chr1	19406200	19406600
chr1	19485440	19485840
chr1	19484801	19485201
chr1	19582234	19582634
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19664640	19665040
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19715139	19715539
chr1	19799553	19799953
chr1	19800245	19800645
