Chromosome	Start	End
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4656255	4656655
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6199485	6199885
chr1	6205881	6206281
chr1	6235817	6236217
chr1	6259948	6260348
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	7470867	7471267
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8061236	8061636
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8202120	8202520
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8373503	8373903
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9292616	9293016
chr1	9338835	9339235
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9428816	9429216
chr1	9467005	9467405
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9823823	9824223
chr1	9871706	9872106
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10867072	10867472
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12166756	12167156
chr1	12184238	12184638
chr1	12229820	12230220
chr1	12454567	12454967
chr1	12478011	12478411
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12556372	12556772
chr1	12595824	12596224
chr1	12596402	12596802
chr1	12619790	12620190
chr1	12618190	12618590
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13948357	13948757
chr1	14259209	14259609
chr1	14826114	14826514
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	15153475	15153875
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15703563	15703963
chr1	15799005	15799405
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15975917	15976317
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16181846	16182246
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17561694	17562094
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17618116	17618516
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19405907	19406307
chr1	19414526	19414926
chr1	19426833	19427233
chr1	19466078	19466478
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19659741	19660141
chr1	19799558	19799958
chr1	19882128	19882528
chr1	20186403	20186803
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21176781	21177181
chr1	21255216	21255616
chr1	21261783	21262183
chr1	21290233	21290633
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21920414	21920814
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22451636	22452036
chr1	22452086	22452486
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23403801	23404201
chr1	23423700	23424100
chr1	23444140	23444540
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24294750	24295150
chr1	24294278	24294678
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24847929	24848329
chr1	24930214	24930614
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25549546	25549946
chr1	25566774	25567174
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25695038	25695438
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26306510	26306910
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27504459	27504859
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27589850	27590250
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28296638	28297038
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28914738	28915138
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29122976	29123376
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29238243	29238643
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30801720	30802120
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30877512	30877912
chr1	30888458	30888858
chr1	30908535	30908935
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31170748	31171148
chr1	31296707	31297107
chr1	31373575	31373975
chr1	31372927	31373327
chr1	31573870	31574270
chr1	31644741	31645141
chr1	31701324	31701724
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31760872	31761272
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32200114	32200514
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32335631	32336031
chr1	32351342	32351742
chr1	32361227	32361627
chr1	32394324	32394724
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32703455	32703855
chr1	32753694	32754094
chr1	32760064	32760464
chr1	32817282	32817682
chr1	32818098	32818498
chr1	32817689	32818089
chr1	32901272	32901672
chr1	32900549	32900949
chr1	32964723	32965123
chr1	32972813	32973213
chr1	33036776	33037176
chr1	33080870	33081270
chr1	33127227	33127627
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33255439	33255839
chr1	33298615	33299015
chr1	33334147	33334547
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33363844	33364244
chr1	33367731	33368131
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33472338	33472738
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	34865867	34866267
chr1	34985141	34985541
chr1	34984670	34985070
chr1	35031530	35031930
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35769840	35770240
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36115165	36115565
chr1	36125115	36125515
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36248316	36248716
chr1	36306812	36307212
chr1	36321201	36321601
chr1	36323542	36323942
chr1	36373769	36374169
chr1	36385782	36386182
chr1	36385338	36385738
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37474286	37474686
chr1	37476497	37476897
chr1	37479634	37480034
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37931664	37932064
chr1	37946107	37946507
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37989425	37989825
chr1	37995908	37996308
chr1	37996533	37996933
chr1	38005422	38005822
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38138511	38138911
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39076477	39076877
chr1	39105160	39105560
chr1	39104728	39105128
chr1	39192085	39192485
chr1	39204463	39204863
chr1	39391642	39392042
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39576673	39577073
chr1	39625517	39625917
chr1	39632880	39633280
chr1	39639536	39639936
chr1	39691255	39691655
chr1	39691711	39692111
chr1	39738624	39739024
chr1	39954880	39955280
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40097059	40097459
chr1	40161125	40161525
chr1	40257876	40258276
chr1	40373436	40373836
chr1	40373853	40374253
chr1	40449901	40450301
chr1	40450868	40451268
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40783551	40783951
chr1	40802278	40802678
chr1	40807276	40807676
chr1	40862262	40862662
chr1	40861763	40862163
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41102182	41102582
chr1	41109315	41109715
chr1	41241238	41241638
chr1	41242016	41242416
chr1	41360929	41361329
chr1	41371011	41371411
chr1	41382665	41383065
chr1	41496176	41496576
chr1	41516079	41516479
chr1	41662017	41662417
chr1	41662828	41663228
chr1	42035824	42036224
chr1	42035133	42035533
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42456758	42457158
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42682528	42682928
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42846757	42847157
chr1	42924176	42924576
chr1	42924722	42925122
chr1	42943212	42943612
chr1	42958760	42959160
chr1	42958019	42958419
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43368311	43368711
chr1	43389679	43390079
chr1	43453760	43454160
chr1	43453307	43453707
chr1	43530639	43531039
chr1	43531521	43531921
chr1	43565654	43566054
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43707783	43708183
chr1	43763425	43763825
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43991366	43991766
chr1	43991893	43992293
chr1	44005661	44006061
chr1	44030163	44030563
chr1	44213201	44213601
chr1	44240003	44240403
chr1	44355120	44355520
chr1	44632213	44632613
chr1	44631753	44632153
chr1	44646262	44646662
chr1	44652839	44653239
chr1	44674368	44674768
chr1	44731217	44731617
chr1	44730674	44731074
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44775880	44776280
chr1	44786120	44786520
chr1	44800035	44800435
chr1	44807257	44807657
chr1	44807682	44808082
chr1	44820082	44820482
chr1	44819563	44819963
chr1	44820506	44820906
chr1	44843147	44843547
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45011952	45012352
chr1	45206398	45206798
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45340257	45340657
chr1	45491028	45491428
chr1	45499969	45500369
chr1	45521749	45522149
chr1	45521263	45521663
chr1	45550596	45550996
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45584525	45584925
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45750514	45750914
chr1	45802727	45803127
chr1	45803345	45803745
chr1	45913291	45913691
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46198266	46198666
chr1	46203054	46203454
chr1	46247252	46247652
chr1	46303112	46303512
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46394082	46394482
chr1	46402072	46402472
chr1	46533296	46533696
chr1	46604111	46604511
chr1	46613821	46614221
chr1	46616712	46617112
chr1	46616275	46616675
chr1	46668225	46668625
chr1	46719039	46719439
chr1	46718552	46718952
chr1	46725218	46725618
chr1	46798767	46799167
chr1	46806679	46807079
chr1	47179049	47179449
chr1	47190139	47190539
chr1	47225346	47225746
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47334528	47334928
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47507933	47508333
chr1	47752049	47752449
chr1	47997581	47997981
chr1	47997158	47997558
chr1	48472087	48472487
chr1	48471568	48471968
chr1	48776841	48777241
chr1	48776412	48776812
chr1	50023773	50024173
chr1	50023283	50023683
chr1	50186595	50186995
chr1	50332952	50333352
chr1	50960117	50960517
chr1	50959580	50959980
chr1	50960519	50960919
chr1	50968411	50968811
chr1	50968011	50968411
chr1	50977835	50978235
chr1	51236053	51236453
chr1	51296846	51297246
chr1	51519178	51519578
chr1	51518705	51519105
chr1	51616837	51617237
chr1	51617426	51617826
chr1	51637098	51637498
chr1	51642711	51643111
chr1	51729456	51729856
chr1	51878655	51879055
chr1	51879057	51879457
chr1	51878235	51878635
chr1	51990523	51990923
chr1	52033586	52033986
chr1	52033171	52033571
chr1	52056018	52056418
chr1	52055021	52055421
chr1	52141837	52142237
chr1	52142454	52142854
chr1	52366191	52366591
chr1	52365612	52366012
chr1	52404327	52404727
chr1	52553354	52553754
chr1	52552874	52553274
chr1	52602215	52602615
chr1	52698201	52698601
chr1	52702883	52703283
chr1	52703333	52703733
chr1	52726235	52726635
chr1	52921572	52921972
chr1	52927054	52927454
chr1	53121613	53122013
chr1	53145799	53146199
chr1	53185691	53186091
chr1	53196565	53196965
chr1	53220115	53220515
chr1	53220725	53221125
chr1	53238386	53238786
chr1	53326095	53326495
chr1	53327933	53328333
chr1	53739092	53739492
chr1	53838409	53838809
chr1	53889666	53890066
chr1	53945714	53946114
chr1	53946117	53946517
chr1	54053240	54053640
chr1	54053782	54054182
chr1	54199909	54200309
chr1	54220122	54220522
chr1	54220522	54220922
chr1	54273302	54273702
chr1	54272891	54273291
chr1	54273785	54274185
chr1	54335745	54336145
chr1	54406259	54406659
chr1	54406887	54407287
chr1	54488180	54488580
chr1	54489303	54489703
chr1	54541968	54542368
chr1	54542443	54542843
chr1	54547929	54548329
chr1	54547466	54547866
chr1	54581622	54582022
chr1	54715589	54715989
chr1	54764465	54764865
chr1	54764917	54765317
chr1	54887071	54887471
chr1	54950640	54951040
chr1	55022004	55022404
chr1	55215212	55215612
chr1	55215615	55216015
chr1	55214724	55215124
chr1	55214307	55214707
chr1	55429045	55429445
chr1	55443526	55443926
chr1	55580935	55581335
chr1	55669352	55669752
chr1	55718877	55719277
chr1	55719284	55719684
chr1	56255802	56256202
chr1	56477686	56478086
chr1	56579239	56579639
chr1	56578770	56579170
chr1	56645059	56645459
chr1	58021890	58022290
chr1	58119643	58120043
chr1	58546614	58547014
chr1	58546140	58546540
chr1	58577208	58577608
chr1	58584512	58584912
chr1	58584056	58584456
chr1	58592510	58592910
chr1	58699921	58700321
chr1	58755456	58755856
chr1	58784028	58784428
chr1	58784915	58785315
chr1	58784432	58784832
chr1	58815211	58815611
chr1	58816255	58816655
chr1	58903582	58903982
chr1	58922293	58922693
chr1	58932837	58933237
chr1	59020183	59020583
chr1	59057218	59057618
chr1	59061870	59062270
chr1	59107482	59107882
chr1	59146781	59147181
chr1	59150986	59151386
chr1	59151394	59151794
chr1	59296680	59297080
chr1	59367623	59368023
chr1	59367179	59367579
chr1	59393145	59393545
chr1	59520932	59521332
chr1	59521429	59521829
chr1	59595778	59596178
chr1	59682624	59683024
chr1	59707195	59707595
chr1	59730840	59731240
chr1	59750684	59751084
chr1	59759423	59759823
chr1	59814561	59814961
chr1	59815049	59815449
chr1	59926624	59927024
chr1	59971380	59971780
chr1	59994554	59994954
chr1	60428133	60428533
chr1	60983908	60984308
chr1	61042926	61043326
chr1	61043384	61043784
chr1	61049845	61050245
chr1	61050471	61050871
chr1	61050889	61051289
chr1	61076826	61077226
chr1	61077851	61078251
chr1	61082311	61082711
chr1	61083537	61083937
chr1	61083051	61083451
chr1	61081886	61082286
chr1	61184099	61184499
chr1	61241329	61241729
chr1	61253355	61253755
chr1	61318304	61318704
chr1	61338156	61338556
chr1	61436746	61437146
chr1	61448968	61449368
chr1	61453347	61453747
chr1	61591304	61591704
chr1	61606626	61607026
chr1	61638333	61638733
chr1	61641660	61642060
chr1	61724964	61725364
chr1	61742214	61742614
chr1	61742624	61743024
chr1	62068602	62069002
chr1	62319082	62319482
chr1	62436409	62436809
chr1	62436892	62437292
chr1	62435859	62436259
chr1	62688176	62688576
chr1	62687501	62687901
chr1	62783595	62783995
chr1	62784309	62784709
chr1	63028466	63028866
chr1	63286999	63287399
chr1	63322266	63322666
chr1	63367352	63367752
chr1	63367755	63368155
chr1	63523186	63523586
chr1	63523657	63524057
chr1	63522765	63523165
chr1	63593582	63593982
chr1	63593145	63593545
chr1	63662085	63662485
chr1	63674399	63674799
chr1	63698218	63698618
chr1	63773762	63774162
chr1	63774199	63774599
chr1	63774719	63775119
chr1	63860989	63861389
chr1	63946970	63947370
chr1	64469935	64470335
chr1	64470361	64470761
chr1	64471242	64471642
chr1	64470830	64471230
chr1	64505336	64505736
chr1	64744763	64745163
chr1	64745297	64745697
chr1	64856551	64856951
chr1	64898054	64898454
chr1	64933182	64933582
chr1	64966397	64966797
chr1	64965822	64966222
chr1	65002420	65002820
chr1	65002854	65003254
chr1	65066665	65067065
chr1	65067251	65067651
chr1	65067856	65068256
chr1	65147390	65147790
chr1	65148511	65148911
chr1	65254224	65254624
chr1	65309726	65310126
chr1	65420180	65420580
chr1	65420655	65421055
chr1	65525327	65525727
chr1	65525870	65526270
chr1	65524926	65525326
chr1	65687676	65688076
chr1	65792624	65793024
chr1	66242650	66243050
chr1	66253300	66253700
chr1	66271231	66271631
chr1	66317097	66317497
chr1	66332199	66332599
chr1	66446377	66446777
chr1	66450217	66450617
chr1	66533879	66534279
chr1	66533080	66533480
chr1	66576576	66576976
chr1	66676898	66677298
chr1	66725885	66726285
chr1	66752239	66752639
chr1	66752646	66753046
chr1	66924733	66925133
chr1	66925139	66925539
chr1	66930029	66930429
chr1	66930446	66930846
chr1	67053513	67053913
chr1	67053987	67054387
chr1	67134798	67135198
chr1	67149133	67149533
chr1	67307667	67308067
chr1	67430293	67430693
chr1	67430903	67431303
chr1	67479059	67479459
chr1	67500398	67500798
chr1	67684922	67685322
chr1	67686618	67687018
chr1	67685420	67685820
chr1	67736273	67736673
chr1	67735810	67736210
chr1	67749758	67750158
chr1	67750206	67750606
chr1	67760000	67760400
chr1	67791678	67792078
chr1	67823631	67824031
chr1	67833258	67833658
chr1	67832734	67833134
chr1	68051547	68051947
chr1	68111785	68112185
chr1	68120159	68120559
chr1	68128221	68128621
chr1	68174048	68174448
chr1	68213779	68214179
chr1	68232351	68232751
chr1	68231646	68232046
chr1	68231076	68231476
chr1	68342685	68343085
chr1	68496974	68497374
chr1	68496515	68496915
chr1	68725336	68725736
chr1	68909631	68910031
chr1	69382961	69383361
chr1	69567234	69567634
chr1	69568141	69568541
chr1	70205440	70205840
chr1	70221181	70221581
chr1	70221636	70222036
chr1	70354570	70354970
chr1	70354093	70354493
chr1	70353616	70354016
chr1	70410946	70411346
chr1	70410543	70410943
chr1	70411357	70411757
chr1	70436846	70437246
chr1	70487116	70487516
chr1	70510048	70510448
chr1	70528716	70529116
chr1	70685296	70685696
