Chromosome	Start	End
chr1	1615627	1616027
chr1	1614245	1614645
chr1	1616027	1616427
chr1	1630940	1631340
chr1	1658953	1659353
chr1	1678722	1679122
chr1	1686300	1686700
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1777499	1777899
chr1	1782005	1782405
chr1	1789047	1789447
chr1	1807422	1807822
chr1	1833470	1833870
chr1	1847036	1847436
chr1	1873139	1873539
chr1	1883001	1883401
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1897136	1897536
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1943959	1944359
chr1	1946530	1946930
chr1	1959984	1960384
chr1	1969087	1969487
chr1	1989005	1989405
chr1	1990247	1990647
chr1	2003630	2004030
chr1	2019114	2019514
chr1	2025677	2026077
chr1	2032164	2032564
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2124798	2125198
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2229102	2229502
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2251735	2252135
chr1	2310318	2310718
chr1	2314312	2314712
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2405051	2405451
chr1	2408891	2409291
chr1	2412466	2412866
chr1	2449584	2449984
chr1	2459787	2460187
chr1	2460954	2461354
chr1	2474984	2475384
chr1	2494249	2494649
chr1	2526090	2526490
chr1	2529283	2529683
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2611203	2611603
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3066187	3066587
chr1	3070029	3070429
chr1	3113247	3113647
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3192782	3193182
chr1	3213702	3214102
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319845	3320245
chr1	3453121	3453521
chr1	3531263	3531663
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3713135	3713535
chr1	3714382	3714782
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3785101	3785501
chr1	3793605	3794005
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3811293	3811693
chr1	3831677	3832077
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4963216	4963616
chr1	5014567	5014967
chr1	5119497	5119897
chr1	5667830	5668230
chr1	5745777	5746177
chr1	5798138	5798538
chr1	5985268	5985668
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6002224	6002624
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6265150	6265550
chr1	6276408	6276808
chr1	6280663	6281063
chr1	6352278	6352678
chr1	6351795	6352195
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6423418	6423818
chr1	6422785	6423185
chr1	6424571	6424971
chr1	6426237	6426637
chr1	6436970	6437370
chr1	6440327	6440727
chr1	6445967	6446367
chr1	6448629	6449029
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6519955	6520355
chr1	6523563	6523963
chr1	6534306	6534706
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6588045	6588445
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6623237	6623637
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6667182	6667582
chr1	6666697	6667097
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6719983	6720383
chr1	6724851	6725251
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6796096	6796496
chr1	6795638	6796038
chr1	6803363	6803763
chr1	6811554	6811954
chr1	6819836	6820236
chr1	6859995	6860395
chr1	6864136	6864536
chr1	6889872	6890272
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7070395	7070795
chr1	7121592	7121992
chr1	7207903	7208303
chr1	7299352	7299752
chr1	7380738	7381138
chr1	7401758	7402158
chr1	7469223	7469623
chr1	7470867	7471267
chr1	7667525	7667925
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7902726	7903126
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7967653	7968053
chr1	7975252	7975652
chr1	7983415	7983815
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8083905	8084305
chr1	8096479	8096879
chr1	8096078	8096478
chr1	8121306	8121706
chr1	8137840	8138240
chr1	8182071	8182471
chr1	8197690	8198090
chr1	8213670	8214070
chr1	8217106	8217506
chr1	8232308	8232708
chr1	8238967	8239367
chr1	8259603	8260003
chr1	8281830	8282230
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8357713	8358113
chr1	8357308	8357708
chr1	8362794	8363194
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8456303	8456703
chr1	8497401	8497801
chr1	8506983	8507383
chr1	8525866	8526266
chr1	8555182	8555582
chr1	8561040	8561440
chr1	8573690	8574090
chr1	8626425	8626825
chr1	8652654	8653054
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8668183	8668583
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8733420	8733820
chr1	8781228	8781628
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8899887	8900287
chr1	8903896	8904296
chr1	8918075	8918475
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9028939	9029339
chr1	9067190	9067590
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9143302	9143702
chr1	9145236	9145636
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9193160	9193560
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9195628	9196028
chr1	9225438	9225838
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9247945	9248345
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9321353	9321753
chr1	9322815	9323215
chr1	9384788	9385188
chr1	9399936	9400336
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9421471	9421871
chr1	9428816	9429216
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9531085	9531485
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9550153	9550553
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9606928	9607328
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9746229	9746629
chr1	9753287	9753687
chr1	9762371	9762771
chr1	9798437	9798837
chr1	9809237	9809637
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9847986	9848386
chr1	9867448	9867848
chr1	9868182	9868582
chr1	9874853	9875253
chr1	9890385	9890785
chr1	9901672	9902072
chr1	9902087	9902487
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10045957	10046357
chr1	10046369	10046769
chr1	10055704	10056104
chr1	10057296	10057696
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10117247	10117647
chr1	10161579	10161979
chr1	10169368	10169768
chr1	10197038	10197438
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10218184	10218584
chr1	10252543	10252943
chr1	10253718	10254118
chr1	10264853	10265253
chr1	10283400	10283800
chr1	10310666	10311066
chr1	10339828	10340228
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10459120	10459520
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10516900	10517300
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10540594	10540994
chr1	10610942	10611342
chr1	10653691	10654091
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10686023	10686423
chr1	10694620	10695020
chr1	10704549	10704949
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10965502	10965902
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11078612	11079012
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11292667	11293067
chr1	11353259	11353659
chr1	11458731	11459131
chr1	11478645	11479045
chr1	11649650	11650050
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11701536	11701936
chr1	11711097	11711497
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11859240	11859640
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11961234	11961634
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12031220	12031620
chr1	12032294	12032694
chr1	12038758	12039158
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12161791	12162191
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12447844	12448244
chr1	12496459	12496859
chr1	12525357	12525757
chr1	12528298	12528698
chr1	12530992	12531392
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12600303	12600703
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	13451546	13451946
chr1	13481498	13481898
chr1	13488532	13488932
chr1	13494971	13495371
chr1	13504475	13504875
chr1	13505000	13505400
chr1	13513858	13514258
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13543303	13543703
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13723766	13724166
chr1	13725766	13726166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13781946	13782346
chr1	13808793	13809193
chr1	13814169	13814569
chr1	14479865	14480265
chr1	14541374	14541774
chr1	14561038	14561438
chr1	14731920	14732320
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14945336	14945736
chr1	14953013	14953413
chr1	14952542	14952942
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14996162	14996562
chr1	14999433	14999833
chr1	15007927	15008327
chr1	15014498	15014898
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15056881	15057281
chr1	15083577	15083977
chr1	15116960	15117360
chr1	15128511	15128911
chr1	15137794	15138194
chr1	15139718	15140118
chr1	15141849	15142249
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15200552	15200952
chr1	15206456	15206856
chr1	15206963	15207363
chr1	15212315	15212715
chr1	15213390	15213790
chr1	15218505	15218905
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15261179	15261579
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15294206	15294606
chr1	15304650	15305050
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15337610	15338010
chr1	15340269	15340669
chr1	15343804	15344204
chr1	15351268	15351668
chr1	15352406	15352806
chr1	15356133	15356533
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15426756	15427156
chr1	15429724	15430124
chr1	15455569	15455969
chr1	15464221	15464621
chr1	15464742	15465142
chr1	15477810	15478210
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15584895	15585295
chr1	15596841	15597241
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15630350	15630750
chr1	15630753	15631153
chr1	15680095	15680495
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15718341	15718741
chr1	15726945	15727345
chr1	15728919	15729319
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15788055	15788455
chr1	15795087	15795487
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15815504	15815904
chr1	15825717	15826117
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15897799	15898199
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15950802	15951202
chr1	15962675	15963075
chr1	15962220	15962620
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16042671	16043071
chr1	16043528	16043928
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16075228	16075628
chr1	16076845	16077245
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16155701	16156101
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16187726	16188126
chr1	16189938	16190338
chr1	16195105	16195505
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16208371	16208771
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16254571	16254971
chr1	16276286	16276686
chr1	16303078	16303478
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16364928	16365328
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16375650	16376050
chr1	16375162	16375562
chr1	16386402	16386802
chr1	16396571	16396971
chr1	16440458	16440858
chr1	16456747	16457147
chr1	16492925	16493325
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16540390	16540790
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624900	16625300
chr1	16636913	16637313
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16967239	16967639
chr1	17003792	17004192
chr1	17011776	17012176
chr1	17028805	17029205
chr1	17046065	17046465
chr1	17045649	17046049
chr1	17047095	17047495
chr1	17047521	17047921
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17063502	17063902
chr1	17091265	17091665
chr1	17098879	17099279
chr1	17113919	17114319
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17233716	17234116
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17239383	17239783
chr1	17250613	17251013
chr1	17274182	17274582
chr1	17406133	17406533
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17475783	17476183
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17553954	17554354
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17594063	17594463
chr1	17606813	17607213
chr1	17648823	17649223
chr1	17653681	17654081
chr1	17866475	17866875
chr1	17878888	17879288
chr1	17903364	17903764
chr1	18142571	18142971
chr1	18146230	18146630
chr1	18166305	18166705
chr1	18385461	18385861
chr1	18855605	18856005
chr1	18882514	18882914
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18926604	18927004
chr1	18938342	18938742
chr1	18941271	18941671
chr1	18948371	18948771
chr1	18949034	18949434
chr1	18956585	18956985
chr1	19003412	19003812
chr1	19009843	19010243
chr1	19011036	19011436
chr1	19049110	19049510
chr1	19050738	19051138
chr1	19128978	19129378
chr1	19210174	19210574
chr1	19232542	19232942
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19257523	19257923
chr1	19288633	19289033
chr1	19289215	19289615
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19321058	19321458
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19363815	19364215
chr1	19370407	19370807
chr1	19373585	19373985
chr1	19421406	19421806
chr1	19426833	19427233
chr1	19436085	19436485
chr1	19436735	19437135
chr1	19445882	19446282
chr1	19450835	19451235
chr1	19460994	19461394
chr1	19469398	19469798
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19508956	19509356
chr1	19525846	19526246
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19635662	19636062
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19676490	19676890
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19728369	19728769
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19758270	19758670
chr1	19792282	19792682
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19811211	19811611
chr1	19815723	19816123
chr1	19818593	19818993
chr1	19863804	19864204
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19893688	19894088
chr1	19974841	19975241
chr1	19975338	19975738
chr1	19981735	19982135
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20151891	20152291
chr1	20183758	20184158
chr1	20185883	20186283
chr1	20192467	20192867
chr1	20210995	20211395
chr1	20211413	20211813
chr1	20280328	20280728
chr1	20343604	20344004
chr1	20358701	20359101
chr1	20376895	20377295
chr1	20380718	20381118
chr1	20411166	20411566
chr1	20473108	20473508
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20539116	20539516
chr1	20552260	20552660
chr1	20553332	20553732
chr1	20575215	20575615
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20616514	20616914
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20635657	20636057
chr1	20654175	20654575
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20685128	20685528
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20706819	20707219
chr1	20717862	20718262
chr1	20725029	20725429
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20792198	20792598
chr1	20813736	20814136
chr1	20829524	20829924
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21064084	21064484
chr1	21083286	21083686
chr1	21091066	21091466
chr1	21100557	21100957
chr1	21112880	21113280
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21231978	21232378
chr1	21237698	21238098
chr1	21242259	21242659
chr1	21242843	21243243
chr1	21252165	21252565
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21269613	21270013
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21294948	21295348
chr1	21296931	21297331
chr1	21303006	21303406
chr1	21309272	21309672
chr1	21307568	21307968
chr1	21310971	21311371
chr1	21317319	21317719
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21332765	21333165
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21370536	21370936
chr1	21439877	21440277
chr1	21453942	21454342
chr1	21509023	21509423
chr1	21511958	21512358
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21539883	21540283
chr1	21546132	21546532
chr1	21564062	21564462
chr1	21564655	21565055
chr1	21574031	21574431
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21616015	21616415
chr1	21616420	21616820
chr1	21620489	21620889
chr1	21632087	21632487
chr1	21638732	21639132
chr1	21641938	21642338
chr1	21647874	21648274
chr1	21650329	21650729
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21663234	21663634
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21673390	21673790
chr1	21691751	21692151
chr1	21703620	21704020
chr1	21706494	21706894
chr1	21734521	21734921
chr1	21749074	21749474
chr1	21755057	21755457
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21768271	21768671
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21818659	21819059
chr1	21862122	21862522
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904932	21905332
chr1	21913242	21913642
chr1	21914943	21915343
chr1	21931066	21931466
chr1	21931566	21931966
chr1	21932134	21932534
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21942909	21943309
chr1	21946893	21947293
chr1	21956824	21957224
chr1	21963952	21964352
chr1	21970501	21970901
chr1	21996183	21996583
chr1	22005142	22005542
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22132516	22132916
chr1	22131891	22132291
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22229493	22229893
chr1	22237443	22237843
chr1	22275814	22276214
chr1	22285494	22285894
chr1	22292317	22292717
chr1	22291839	22292239
chr1	22318526	22318926
chr1	22339196	22339596
chr1	22412955	22413355
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22420454	22420854
chr1	22428605	22429005
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22452578	22452978
chr1	22471105	22471505
chr1	22471613	22472013
chr1	22487745	22488145
chr1	22500504	22500904
chr1	22504565	22504965
chr1	22537411	22537811
chr1	22556656	22557056
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22774115	22774515
chr1	22808810	22809210
chr1	22832031	22832431
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23098715	23099115
chr1	23100186	23100586
chr1	23110703	23111103
chr1	23140311	23140711
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23282939	23283339
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23362373	23362773
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23394236	23394636
chr1	23403801	23404201
chr1	23407220	23407620
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23444140	23444540
chr1	23449896	23450296
chr1	23451976	23452376
chr1	23457301	23457701
chr1	23473060	23473460
chr1	23475022	23475422
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23585658	23586058
chr1	23634932	23635332
chr1	23637389	23637789
chr1	23638282	23638682
chr1	23651121	23651521
chr1	23665183	23665583
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23719397	23719797
chr1	23727439	23727839
chr1	23743227	23743627
