Chromosome	Start	End
chr1	2556300	2556700
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2607715	2608115
chr1	2643065	2643465
chr1	3069569	3069969
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3186508	3186908
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3460562	3460962
chr1	3471752	3472152
chr1	3471319	3471719
chr1	3491216	3491616
chr1	3531263	3531663
chr1	3543295	3543695
chr1	3545763	3546163
chr1	3548143	3548543
chr1	3553438	3553838
chr1	3624685	3625085
chr1	3649912	3650312
chr1	3740024	3740424
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3790507	3790907
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4033200	4033600
chr1	4431558	4431958
chr1	4463635	4464035
chr1	4512591	4512991
chr1	4515764	4516164
chr1	4801493	4801893
chr1	4977763	4978163
chr1	4978673	4979073
chr1	5278837	5279237
chr1	5297250	5297650
chr1	5598032	5598432
chr1	5933712	5934112
chr1	5960015	5960415
chr1	5992337	5992737
chr1	6052428	6052828
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6222670	6223070
chr1	6224759	6225159
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6263058	6263458
chr1	6276408	6276808
chr1	6291204	6291604
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6359220	6359620
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6445089	6445489
chr1	6460751	6461151
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6500603	6501003
chr1	6502348	6502748
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6795638	6796038
chr1	6811554	6811954
chr1	6823825	6824225
chr1	6824703	6825103
chr1	6859995	6860395
chr1	6880936	6881336
chr1	6912025	6912425
chr1	6922505	6922905
chr1	6924368	6924768
chr1	6960273	6960673
chr1	6962791	6963191
chr1	6963212	6963612
chr1	7117506	7117906
chr1	7149548	7149948
chr1	7281857	7282257
chr1	7299352	7299752
chr1	7334392	7334792
chr1	7470867	7471267
chr1	7478904	7479304
chr1	7508360	7508760
chr1	7543433	7543833
chr1	7552472	7552872
chr1	7554841	7555241
chr1	7554435	7554835
chr1	7564142	7564542
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7976954	7977354
chr1	7982277	7982677
chr1	7989756	7990156
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047129	8047529
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8097385	8097785
chr1	8106020	8106420
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8137840	8138240
chr1	8169735	8170135
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8217106	8217506
chr1	8224966	8225366
chr1	8232308	8232708
chr1	8239660	8240060
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8342320	8342720
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8349986	8350386
chr1	8353399	8353799
chr1	8357713	8358113
chr1	8367864	8368264
chr1	8373503	8373903
chr1	8378185	8378585
chr1	8392498	8392898
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8422402	8422802
chr1	8438888	8439288
chr1	8448826	8449226
chr1	8456303	8456703
chr1	8463399	8463799
chr1	8492780	8493180
chr1	8510134	8510534
chr1	8510537	8510937
chr1	8525866	8526266
chr1	8571139	8571539
chr1	8598838	8599238
chr1	8626425	8626825
chr1	8661668	8662068
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8903896	8904296
chr1	8937706	8938106
chr1	9065102	9065502
chr1	9067190	9067590
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9149744	9150144
chr1	9150842	9151242
chr1	9150184	9150584
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9196266	9196666
chr1	9207052	9207452
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9303115	9303515
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9375929	9376329
chr1	9384788	9385188
chr1	9399936	9400336
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9413845	9414245
chr1	9414252	9414652
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9561445	9561845
chr1	9583344	9583744
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9732487	9732887
chr1	9766766	9767166
chr1	9796586	9796986
chr1	9823823	9824223
chr1	9847986	9848386
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10015646	10016046
chr1	10032607	10033007
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10122901	10123301
chr1	10155146	10155546
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10299116	10299516
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10494631	10495031
chr1	10530266	10530666
chr1	10651420	10651820
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10835889	10836289
chr1	10867072	10867472
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11078612	11079012
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11107496	11107896
chr1	11132575	11132975
chr1	11144426	11144826
chr1	11150353	11150753
chr1	11152344	11152744
chr1	11151841	11152241
chr1	11174272	11174672
chr1	11180421	11180821
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11501501	11501901
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11730337	11730737
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11796441	11796841
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11842196	11842596
chr1	11874099	11874499
chr1	11880937	11881337
chr1	11882853	11883253
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11931053	11931453
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11961234	11961634
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11985844	11986244
chr1	12005518	12005918
chr1	12019185	12019585
chr1	12052022	12052422
chr1	12067855	12068255
chr1	12075679	12076079
chr1	12087859	12088259
chr1	12097300	12097700
chr1	12112755	12113155
chr1	12121559	12121959
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12174982	12175382
chr1	12178108	12178508
chr1	12184238	12184638
chr1	12186042	12186442
chr1	12209351	12209751
chr1	12229820	12230220
chr1	12246555	12246955
chr1	12433654	12434054
chr1	12449460	12449860
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12486280	12486680
chr1	12496459	12496859
chr1	12510652	12511052
chr1	12510206	12510606
chr1	12518874	12519274
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12573025	12573425
chr1	12579252	12579652
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12596402	12596802
chr1	12604335	12604735
chr1	12618190	12618590
chr1	12634183	12634583
chr1	12636538	12636938
chr1	12650050	12650450
chr1	13543890	13544290
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13619838	13620238
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13892910	13893310
chr1	13899841	13900241
chr1	13900986	13901386
chr1	13922517	13922917
chr1	13948799	13949199
chr1	14108966	14109366
chr1	14108401	14108801
chr1	14238514	14238914
chr1	14250875	14251275
chr1	14259209	14259609
chr1	14304588	14304988
chr1	14346077	14346477
chr1	14486874	14487274
chr1	14517462	14517862
chr1	14521578	14521978
chr1	14522359	14522759
chr1	14553761	14554161
chr1	14627184	14627584
chr1	14647757	14648157
chr1	14661216	14661616
chr1	14731920	14732320
chr1	14811029	14811429
chr1	14815179	14815579
chr1	14842381	14842781
chr1	14853467	14853867
chr1	14880445	14880845
chr1	14882034	14882434
chr1	14921056	14921456
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14972183	14972583
chr1	14980834	14981234
chr1	14996162	14996562
chr1	15008663	15009063
chr1	15017122	15017522
chr1	15025679	15026079
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15048672	15049072
chr1	15075801	15076201
chr1	15088647	15089047
chr1	15088143	15088543
chr1	15112183	15112583
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15168450	15168850
chr1	15178994	15179394
chr1	15187487	15187887
chr1	15200552	15200952
chr1	15213390	15213790
chr1	15214560	15214960
chr1	15218505	15218905
chr1	15244920	15245320
chr1	15255409	15255809
chr1	15272491	15272891
chr1	15304650	15305050
chr1	15337610	15338010
chr1	15340269	15340669
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15637855	15638255
chr1	15662555	15662955
chr1	15692258	15692658
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15714430	15714830
chr1	15725545	15725945
chr1	15735966	15736366
chr1	15749619	15750019
chr1	15757642	15758042
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15786597	15786997
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15893165	15893565
chr1	15932959	15933359
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15959353	15959753
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16018399	16018799
chr1	16026135	16026535
chr1	16032823	16033223
chr1	16073514	16073914
chr1	16111655	16112055
chr1	16120356	16120756
chr1	16127643	16128043
chr1	16128208	16128608
chr1	16134048	16134448
chr1	16145580	16145980
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16244353	16244753
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16318590	16318990
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16364928	16365328
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16375650	16376050
chr1	16375162	16375562
chr1	16387369	16387769
chr1	16392661	16393061
chr1	16396571	16396971
chr1	16402735	16403135
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16605541	16605941
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16725613	16726013
chr1	16873294	16873694
chr1	16883064	16883464
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921706	16922106
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16980041	16980441
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17063502	17063902
chr1	17081960	17082360
chr1	17091265	17091665
chr1	17113919	17114319
chr1	17119293	17119693
chr1	17128371	17128771
chr1	17189915	17190315
chr1	17209361	17209761
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17523405	17523805
chr1	17527496	17527896
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17551846	17552246
chr1	17561694	17562094
chr1	17567647	17568047
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17587569	17587969
chr1	17605942	17606342
chr1	17605530	17605930
chr1	17618116	17618516
chr1	17768904	17769304
chr1	17866475	17866875
chr1	17874693	17875093
chr1	18385461	18385861
chr1	18578212	18578612
chr1	18583613	18584013
chr1	18583201	18583601
chr1	18599177	18599577
chr1	18849564	18849964
chr1	18875189	18875589
chr1	18894460	18894860
chr1	18894952	18895352
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18949034	18949434
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	18999403	18999803
chr1	19011036	19011436
chr1	19156654	19157054
chr1	19162380	19162780
chr1	19210174	19210574
chr1	19220992	19221392
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19330484	19330884
chr1	19390928	19391328
chr1	19414526	19414926
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19437928	19438328
chr1	19448880	19449280
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19563633	19564033
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19620756	19621156
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20069917	20070317
chr1	20100914	20101314
chr1	20152309	20152709
chr1	20185883	20186283
chr1	20212928	20213328
chr1	20250641	20251041
chr1	20358701	20359101
chr1	20476387	20476787
chr1	20477352	20477752
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20552260	20552660
chr1	20557292	20557692
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20633766	20634166
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20685128	20685528
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21091066	21091466
chr1	21170914	21171314
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21231978	21232378
chr1	21254500	21254900
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21269613	21270013
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21440489	21440889
chr1	21509023	21509423
chr1	21511958	21512358
chr1	21524728	21525128
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21541892	21542292
chr1	21546132	21546532
chr1	21552729	21553129
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21673390	21673790
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21768271	21768671
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21857967	21858367
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21906152	21906552
chr1	21911374	21911774
chr1	21920414	21920814
chr1	21924656	21925056
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21931566	21931966
chr1	21932134	21932534
chr1	21937260	21937660
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22108256	22108656
chr1	22136979	22137379
chr1	22143047	22143447
chr1	22204778	22205178
chr1	22250757	22251157
chr1	22255590	22255990
chr1	22259507	22259907
chr1	22285494	22285894
chr1	22291839	22292239
chr1	22339196	22339596
chr1	22341979	22342379
chr1	22375571	22375971
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22471105	22471505
chr1	22487745	22488145
chr1	22530171	22530571
chr1	22636299	22636699
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22774115	22774515
chr1	22797136	22797536
chr1	22796696	22797096
chr1	22808810	22809210
chr1	22808338	22808738
chr1	23019182	23019582
chr1	23102143	23102543
chr1	23152973	23153373
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23225007	23225407
chr1	23344207	23344607
chr1	23357128	23357528
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23376875	23377275
chr1	23384719	23385119
chr1	23394683	23395083
chr1	23393626	23394026
chr1	23394236	23394636
chr1	23403801	23404201
chr1	23421781	23422181
chr1	23441411	23441811
chr1	23444140	23444540
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23534223	23534623
chr1	23544010	23544410
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23578283	23578683
chr1	23581170	23581570
chr1	23585658	23586058
chr1	23619583	23619983
chr1	23634932	23635332
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24012016	24012416
chr1	24018809	24019209
chr1	24046277	24046677
chr1	24150448	24150848
chr1	24201875	24202275
chr1	24276715	24277115
chr1	24283818	24284218
chr1	24289948	24290348
chr1	24294750	24295150
chr1	24322187	24322587
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24415432	24415832
chr1	24438490	24438890
chr1	24453152	24453552
chr1	24502655	24503055
chr1	24515559	24515959
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24683608	24684008
chr1	24688538	24688938
chr1	24694263	24694663
chr1	24695451	24695851
chr1	24705271	24705671
chr1	24720110	24720510
chr1	24724848	24725248
chr1	24727478	24727878
chr1	24735906	24736306
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24786189	24786589
chr1	24793815	24794215
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24909489	24909889
chr1	25204780	25205180
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25468022	25468422
chr1	25500608	25501008
chr1	25505066	25505466
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25549089	25549489
chr1	25550668	25551068
chr1	25566774	25567174
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25631706	25632106
chr1	25659015	25659415
chr1	25688714	25689114
chr1	25688137	25688537
chr1	25695038	25695438
chr1	25694387	25694787
chr1	25711516	25711916
chr1	25719615	25720015
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25770096	25770496
chr1	25771295	25771695
chr1	25770841	25771241
chr1	25784632	25785032
chr1	25794285	25794685
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25892454	25892854
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26005422	26005822
chr1	26015352	26015752
chr1	26020407	26020807
chr1	26021892	26022292
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26287025	26287425
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26531150	26531550
chr1	26542220	26542620
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26733975	26734375
chr1	26744012	26744412
chr1	26753176	26753576
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26787713	26788113
chr1	26786796	26787196
chr1	26788240	26788640
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26938080	26938480
chr1	26948119	26948519
chr1	26993456	26993856
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27027029	27027429
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099515	27099915
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27118408	27118808
chr1	27133956	27134356
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27192013	27192413
chr1	27192681	27193081
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27299862	27300262
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27405174	27405574
chr1	27418336	27418736
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27525450	27525850
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27542765	27543165
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27563981	27564381
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27603988	27604388
chr1	27631111	27631511
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27689383	27689783
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27789497	27789897
chr1	27816423	27816823
chr1	27817247	27817647
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27863171	27863571
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27971687	27972087
chr1	27979583	27979983
chr1	27992252	27992652
chr1	28006712	28007112
chr1	28088512	28088912
chr1	28127586	28127986
chr1	28163753	28164153
chr1	28173759	28174159
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28266949	28267349
chr1	28328778	28329178
chr1	28354114	28354514
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28392004	28392404
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
