Chromosome	Start	End
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1543727	1544127
chr1	1543321	1543721
chr1	1574716	1575116
chr1	1577472	1577872
chr1	1599963	1600363
chr1	1599549	1599949
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1627264	1627664
chr1	1630222	1630622
chr1	1638487	1638887
chr1	1648201	1648601
chr1	1647790	1648190
chr1	1655450	1655850
chr1	1658953	1659353
chr1	1678722	1679122
chr1	1678267	1678667
chr1	1683568	1683968
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1715466	1715866
chr1	1721266	1721666
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1759663	1760063
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1847036	1847436
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1873139	1873539
chr1	1881839	1882239
chr1	1881274	1881674
chr1	1890942	1891342
chr1	1894573	1894973
chr1	1894173	1894573
chr1	1897136	1897536
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1922996	1923396
chr1	1942855	1943255
chr1	1959984	1960384
chr1	2044784	2045184
chr1	2047219	2047619
chr1	2048270	2048670
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2072077	2072477
chr1	2091606	2092006
chr1	2092205	2092605
chr1	2097896	2098296
chr1	2098297	2098697
chr1	2104687	2105087
chr1	2105097	2105497
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2137427	2137827
chr1	2187616	2188016
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2248422	2248822
chr1	2250839	2251239
chr1	2271925	2272325
chr1	2278051	2278451
chr1	2302552	2302952
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2393553	2393953
chr1	2412466	2412866
chr1	2430085	2430485
chr1	2430553	2430953
chr1	2478111	2478511
chr1	2494249	2494649
chr1	2506784	2507184
chr1	2526090	2526490
chr1	2530127	2530527
chr1	2537436	2537836
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2557337	2557737
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2564999	2565399
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2611203	2611603
chr1	2631529	2631929
chr1	2630909	2631309
chr1	2632949	2633349
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2653719	2654119
chr1	2654597	2654997
chr1	2655533	2655933
chr1	2683896	2684296
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3069060	3069460
chr1	3165140	3165540
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3192782	3193182
chr1	3207127	3207527
chr1	3213702	3214102
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3222018	3222418
chr1	3237614	3238014
chr1	3249583	3249983
chr1	3250116	3250516
chr1	3251106	3251506
chr1	3263771	3264171
chr1	3283946	3284346
chr1	3285106	3285506
chr1	3290922	3291322
chr1	3293211	3293611
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3410118	3410518
chr1	3423331	3423731
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3456765	3457165
chr1	3460059	3460459
chr1	3459374	3459774
chr1	3480331	3480731
chr1	3482238	3482638
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3501861	3502261
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3611465	3611865
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3625567	3625967
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3674708	3675108
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775956	3776356
chr1	3785101	3785501
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3869649	3870049
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3908344	3908744
chr1	3910775	3911175
chr1	4267499	4267899
chr1	5447453	5447853
chr1	5551541	5551941
chr1	5658648	5659048
chr1	5688478	5688878
chr1	5949335	5949735
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6045533	6045933
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6157696	6158096
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6249737	6250137
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6269615	6270015
chr1	6270448	6270848
chr1	6271506	6271906
chr1	6273337	6273737
chr1	6281761	6282161
chr1	6282611	6283011
chr1	6300263	6300663
chr1	6343387	6343787
chr1	6344030	6344430
chr1	6345005	6345405
chr1	6352278	6352678
chr1	6351795	6352195
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6357278	6357678
chr1	6359688	6360088
chr1	6362577	6362977
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6415235	6415635
chr1	6419775	6420175
chr1	6423418	6423818
chr1	6424571	6424971
chr1	6427644	6428044
chr1	6440327	6440727
chr1	6448629	6449029
chr1	6448123	6448523
chr1	6449114	6449514
chr1	6451021	6451421
chr1	6464464	6464864
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6483046	6483446
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6582342	6582742
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6795638	6796038
chr1	6807757	6808157
chr1	6822469	6822869
chr1	6823063	6823463
chr1	6852540	6852940
chr1	6889872	6890272
chr1	6899629	6900029
chr1	6955836	6956236
chr1	6956448	6956848
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7266524	7266924
chr1	7300889	7301289
chr1	7491079	7491479
chr1	7539665	7540065
chr1	7550964	7551364
chr1	7550515	7550915
chr1	7570242	7570642
chr1	7572752	7573152
chr1	7621296	7621696
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7678701	7679101
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7688662	7689062
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7782065	7782465
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7913186	7913586
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8004944	8005344
chr1	8014950	8015350
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8077202	8077602
chr1	8083905	8084305
chr1	8082919	8083319
chr1	8083490	8083890
chr1	8093389	8093789
chr1	8094446	8094846
chr1	8094939	8095339
chr1	8097385	8097785
chr1	8097911	8098311
chr1	8162104	8162504
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8217106	8217506
chr1	8234199	8234599
chr1	8238967	8239367
chr1	8241537	8241937
chr1	8247195	8247595
chr1	8247772	8248172
chr1	8259050	8259450
chr1	8258577	8258977
chr1	8283244	8283644
chr1	8285127	8285527
chr1	8293117	8293517
chr1	8314277	8314677
chr1	8315857	8316257
chr1	8317887	8318287
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8357713	8358113
chr1	8364512	8364912
chr1	8364937	8365337
chr1	8367864	8368264
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8418298	8418698
chr1	8420290	8420690
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8439482	8439882
chr1	8525866	8526266
chr1	8599798	8600198
chr1	8652654	8653054
chr1	8652229	8652629
chr1	8664068	8664468
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8846254	8846654
chr1	8847932	8848332
chr1	8848796	8849196
chr1	8871211	8871611
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8908328	8908728
chr1	8963055	8963455
chr1	8976892	8977292
chr1	8986198	8986598
chr1	8994308	8994708
chr1	9001813	9002213
chr1	9005074	9005474
chr1	9007662	9008062
chr1	9022431	9022831
chr1	9026659	9027059
chr1	9049152	9049552
chr1	9061544	9061944
chr1	9062221	9062621
chr1	9069570	9069970
chr1	9070334	9070734
chr1	9078639	9079039
chr1	9079138	9079538
chr1	9086095	9086495
chr1	9101524	9101924
chr1	9112910	9113310
chr1	9114931	9115331
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9163527	9163927
chr1	9172120	9172520
chr1	9182189	9182589
chr1	9203551	9203951
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9279131	9279531
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9291804	9292204
chr1	9295055	9295455
chr1	9295838	9296238
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9320185	9320585
chr1	9331042	9331442
chr1	9331468	9331868
chr1	9384788	9385188
chr1	9385404	9385804
chr1	9399936	9400336
chr1	9400375	9400775
chr1	9410858	9411258
chr1	9413020	9413420
chr1	9427380	9427780
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9435791	9436191
chr1	9436288	9436688
chr1	9442446	9442846
chr1	9440859	9441259
chr1	9450023	9450423
chr1	9452485	9452885
chr1	9491029	9491429
chr1	9490587	9490987
chr1	9529163	9529563
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9596301	9596701
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9699393	9699793
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9770327	9770727
chr1	9804289	9804689
chr1	9804794	9805194
chr1	9815163	9815563
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9834596	9834996
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9867448	9867848
chr1	9869804	9870204
chr1	9872718	9873118
chr1	9873390	9873790
chr1	9874056	9874456
chr1	9878070	9878470
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9901158	9901558
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10065350	10065750
chr1	10074371	10074771
chr1	10104847	10105247
chr1	10105512	10105912
chr1	10152912	10153312
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10252543	10252943
chr1	10253718	10254118
chr1	10257824	10258224
chr1	10272254	10272654
chr1	10377435	10377835
chr1	10388354	10388754
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10424641	10425041
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10599175	10599575
chr1	10646440	10646840
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10686449	10686849
chr1	10687344	10687744
chr1	10691736	10692136
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10699955	10700355
chr1	10717612	10718012
chr1	10731020	10731420
chr1	10738204	10738604
chr1	10737589	10737989
chr1	10744071	10744471
chr1	10755911	10756311
chr1	10759461	10759861
chr1	10766053	10766453
chr1	10779209	10779609
chr1	10779838	10780238
chr1	10781107	10781507
chr1	10788631	10789031
chr1	10793204	10793604
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10796909	10797309
chr1	10802973	10803373
chr1	10804342	10804742
chr1	10818665	10819065
chr1	10819756	10820156
chr1	10835889	10836289
chr1	10837323	10837723
chr1	10867072	10867472
chr1	10868595	10868995
chr1	10901002	10901402
chr1	10901469	10901869
chr1	10909885	10910285
chr1	10937343	10937743
chr1	10944381	10944781
chr1	10943957	10944357
chr1	10960969	10961369
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11339889	11340289
chr1	11360416	11360816
chr1	11394856	11395256
chr1	11478645	11479045
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11671449	11671849
chr1	11680986	11681386
chr1	11730337	11730737
chr1	11735866	11736266
chr1	11777671	11778071
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11817183	11817583
chr1	11838657	11839057
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11924818	11925218
chr1	11926291	11926691
chr1	11928260	11928660
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11961234	11961634
chr1	11967176	11967576
chr1	11967687	11968087
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11984536	11984936
chr1	12001928	12002328
chr1	12004364	12004764
chr1	12009486	12009886
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12129567	12129967
chr1	12143589	12143989
chr1	12144269	12144669
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12186576	12186976
chr1	12188851	12189251
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12258262	12258662
chr1	12346754	12347154
chr1	12376618	12377018
chr1	12376097	12376497
chr1	12381300	12381700
chr1	12390117	12390517
chr1	12433654	12434054
chr1	12473186	12473586
chr1	12472784	12473184
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12525357	12525757
chr1	12528298	12528698
chr1	12549797	12550197
chr1	12573801	12574201
chr1	12586933	12587333
chr1	12595824	12596224
chr1	12596402	12596802
chr1	12598891	12599291
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12615600	12616000
chr1	13488532	13488932
chr1	13513858	13514258
chr1	13700097	13700497
chr1	13699465	13699865
chr1	13708625	13709025
chr1	13710105	13710505
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13798836	13799236
chr1	13799536	13799936
chr1	13809441	13809841
chr1	13813011	13813411
chr1	13826601	13827001
chr1	13828838	13829238
chr1	13832601	13833001
chr1	13851691	13852091
chr1	13860010	13860410
chr1	13888653	13889053
chr1	13892910	13893310
chr1	13921686	13922086
chr1	13922517	13922917
chr1	14017667	14018067
chr1	14055524	14055924
chr1	14333802	14334202
chr1	14334338	14334738
chr1	14360992	14361392
chr1	14682894	14683294
chr1	14894822	14895222
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	15025679	15026079
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15171537	15171937
chr1	15173863	15174263
chr1	15180127	15180527
chr1	15181126	15181526
chr1	15184432	15184832
chr1	15187487	15187887
chr1	15190029	15190429
chr1	15189508	15189908
chr1	15197084	15197484
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15215199	15215599
chr1	15221073	15221473
chr1	15229804	15230204
chr1	15246997	15247397
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15286720	15287120
chr1	15308728	15309128
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15324817	15325217
chr1	15331664	15332064
chr1	15339544	15339944
chr1	15340269	15340669
chr1	15340676	15341076
chr1	15345900	15346300
chr1	15350529	15350929
chr1	15351268	15351668
chr1	15352406	15352806
chr1	15356133	15356533
chr1	15358711	15359111
chr1	15366204	15366604
chr1	15370725	15371125
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15416949	15417349
chr1	15423197	15423597
chr1	15424137	15424537
chr1	15426756	15427156
chr1	15430378	15430778
chr1	15451078	15451478
chr1	15464221	15464621
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15559509	15559909
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15595093	15595493
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15605977	15606377
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15618771	15619171
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15729882	15730282
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15735031	15735431
chr1	15736389	15736789
chr1	15741355	15741755
chr1	15742258	15742658
chr1	15749619	15750019
chr1	15755611	15756011
chr1	15756391	15756791
chr1	15758952	15759352
chr1	15757642	15758042
chr1	15764412	15764812
chr1	15764833	15765233
chr1	15763976	15764376
chr1	15771751	15772151
chr1	15774639	15775039
chr1	15779488	15779888
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15788055	15788455
chr1	15791991	15792391
chr1	15792573	15792973
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16038505	16038905
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16076845	16077245
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16158935	16159335
chr1	16162365	16162765
chr1	16161708	16162108
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16181846	16182246
chr1	16183091	16183491
chr1	16186820	16187220
chr1	16187726	16188126
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16298640	16299040
chr1	16321502	16321902
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16379292	16379692
chr1	16388829	16389229
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16601215	16601615
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16642319	16642719
chr1	16644518	16644918
chr1	16645303	16645703
chr1	16697171	16697571
chr1	16707750	16708150
chr1	16718800	16719200
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16764242	16764642
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16978132	16978532
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17097126	17097526
chr1	17108374	17108774
chr1	17108798	17109198
chr1	17109850	17110250
chr1	17112636	17113036
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17226435	17226835
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17237221	17237621
chr1	17239383	17239783
chr1	17250613	17251013
chr1	17255333	17255733
chr1	17266739	17267139
chr1	17272648	17273048
chr1	17288765	17289165
chr1	17312252	17312652
chr1	17321966	17322366
chr1	17330193	17330593
chr1	17406133	17406533
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17498136	17498536
chr1	17502296	17502696
chr1	17503147	17503547
chr1	17502730	17503130
chr1	17513168	17513568
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17537803	17538203
chr1	17542682	17543082
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17550761	17551161
chr1	17551215	17551615
chr1	17559784	17560184
chr1	17564647	17565047
chr1	17565474	17565874
chr1	17572256	17572656
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17588047	17588447
chr1	17596219	17596619
chr1	17597083	17597483
chr1	17597705	17598105
chr1	17624823	17625223
chr1	17666314	17666714
chr1	17795078	17795478
chr1	18480732	18481132
chr1	18530948	18531348
chr1	18535534	18535934
chr1	18546085	18546485
chr1	18874621	18875021
chr1	18875189	18875589
chr1	18886007	18886407
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	19006927	19007327
chr1	19011036	19011436
chr1	19013724	19014124
chr1	19014131	19014531
chr1	19021859	19022259
chr1	19045807	19046207
chr1	19054294	19054694
chr1	19074900	19075300
chr1	19080166	19080566
chr1	19079437	19079837
chr1	19081492	19081892
chr1	19100002	19100402
chr1	19121159	19121559
chr1	19122623	19123023
chr1	19128978	19129378
chr1	19130492	19130892
chr1	19156654	19157054
chr1	19166065	19166465
chr1	19202382	19202782
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19252210	19252610
chr1	19260094	19260494
chr1	19270398	19270798
chr1	19273224	19273624
chr1	19274013	19274413
chr1	19285845	19286245
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19289215	19289615
chr1	19308109	19308509
chr1	19311084	19311484
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19313594	19313994
chr1	19330484	19330884
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19357605	19358005
chr1	19363815	19364215
chr1	19376472	19376872
chr1	19376986	19377386
chr1	19384070	19384470
chr1	19384756	19385156
chr1	19385240	19385640
chr1	19387110	19387510
chr1	19424592	19424992
chr1	19425665	19426065
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19450835	19451235
chr1	19458846	19459246
chr1	19467317	19467717
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19582220	19582620
chr1	19591694	19592094
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19613361	19613761
chr1	19612933	19613333
chr1	19619694	19620094
chr1	19623545	19623945
chr1	19640849	19641249
chr1	19639971	19640371
chr1	19644041	19644441
chr1	19643109	19643509
chr1	19646412	19646812
chr1	19648598	19648998
chr1	19655200	19655600
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19737346	19737746
chr1	19743192	19743592
chr1	19744347	19744747
chr1	19743773	19744173
chr1	19747822	19748222
chr1	19750016	19750416
chr1	19752026	19752426
chr1	19754521	19754921
chr1	19759697	19760097
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19809423	19809823
chr1	19813013	19813413
chr1	19815094	19815494
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19860424	19860824
chr1	19861010	19861410
chr1	19869949	19870349
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19877828	19878228
chr1	19878877	19879277
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19921259	19921659
chr1	19974841	19975241
chr1	19981735	19982135
chr1	20096012	20096412
chr1	20124488	20124888
chr1	20183025	20183425
chr1	20183758	20184158
chr1	20185883	20186283
chr1	20211413	20211813
chr1	20212928	20213328
chr1	20232601	20233001
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20280328	20280728
chr1	20280886	20281286
chr1	20358701	20359101
chr1	20434076	20434476
chr1	20440747	20441147
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20480353	20480753
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20554337	20554737
chr1	20575215	20575615
