Chromosome	Start	End
chr1	1686260	1686660
chr1	1686756	1687156
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1694471	1694871
chr1	1724229	1724629
chr1	1741023	1741423
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1758752	1759152
chr1	1758338	1758738
chr1	1762982	1763382
chr1	1764230	1764630
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782473	1782873
chr1	1782004	1782404
chr1	1807569	1807969
chr1	1808224	1808624
chr1	1839592	1839992
chr1	1840241	1840641
chr1	1852092	1852492
chr1	1855635	1856035
chr1	1858656	1859056
chr1	1859175	1859575
chr1	1873761	1874161
chr1	1874473	1874873
chr1	1876514	1876914
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1896702	1897102
chr1	1897127	1897527
chr1	1906209	1906609
chr1	1907411	1907811
chr1	1906792	1907192
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1942846	1943246
chr1	1943962	1944362
chr1	1959978	1960378
chr1	1976713	1977113
chr1	1986471	1986871
chr1	1996192	1996592
chr1	2001849	2002249
chr1	2003702	2004102
chr1	2043010	2043410
chr1	2044817	2045217
chr1	2046446	2046846
chr1	2050089	2050489
chr1	2049403	2049803
chr1	2051391	2051791
chr1	2088447	2088847
chr1	2090085	2090485
chr1	2089639	2090039
chr1	2091601	2092001
chr1	2098312	2098712
chr1	2097888	2098288
chr1	2104941	2105341
chr1	2104532	2104932
chr1	2111590	2111990
chr1	2126207	2126607
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2135495	2135895
chr1	2151311	2151711
chr1	2165612	2166012
chr1	2166243	2166643
chr1	2173756	2174156
chr1	2174249	2174649
chr1	2179510	2179910
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2212451	2212851
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2229127	2229527
chr1	2234378	2234778
chr1	2234787	2235187
chr1	2240200	2240600
chr1	2239669	2240069
chr1	2258118	2258518
chr1	2258743	2259143
chr1	2276104	2276504
chr1	2284220	2284620
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2344065	2344465
chr1	2348363	2348763
chr1	2375649	2376049
chr1	2381713	2382113
chr1	2382528	2382928
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2404504	2404904
chr1	2405090	2405490
chr1	2404018	2404418
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2441654	2442054
chr1	2475033	2475433
chr1	2494251	2494651
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2529240	2529640
chr1	2533341	2533741
chr1	2534802	2535202
chr1	2535221	2535621
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2546465	2546865
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2578278	2578678
chr1	2586465	2586865
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2772312	2772712
chr1	2926797	2927197
chr1	3313103	3313503
chr1	3319910	3320310
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3459577	3459977
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3482267	3482667
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3548184	3548584
chr1	3553388	3553788
chr1	3565228	3565628
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3640508	3640908
chr1	3649926	3650326
chr1	3654606	3655006
chr1	3662289	3662689
chr1	3662814	3663214
chr1	3668812	3669212
chr1	3671811	3672211
chr1	3674595	3674995
chr1	3681027	3681427
chr1	3680625	3681025
chr1	3683980	3684380
chr1	3690426	3690826
chr1	3695606	3696006
chr1	3702983	3703383
chr1	3703393	3703793
chr1	3703809	3704209
chr1	3707407	3707807
chr1	3708826	3709226
chr1	3709241	3709641
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3727277	3727677
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3772849	3773249
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3811308	3811708
chr1	3818127	3818527
chr1	3819711	3820111
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3869695	3870095
chr1	3869187	3869587
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	3910773	3911173
chr1	4652551	4652951
chr1	4656256	4656656
chr1	4675503	4675903
chr1	4681396	4681796
chr1	4711081	4711481
chr1	4710670	4711070
chr1	4711486	4711886
chr1	4710177	4710577
chr1	4745538	4745938
chr1	4837197	4837597
chr1	4837700	4838100
chr1	5388263	5388663
chr1	5410638	5411038
chr1	5481884	5482284
chr1	5485387	5485787
chr1	5490600	5491000
chr1	5504338	5504738
chr1	5503794	5504194
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5536777	5537177
chr1	5597175	5597575
chr1	5680714	5681114
chr1	5717730	5718130
chr1	5745783	5746183
chr1	5767087	5767487
chr1	5779557	5779957
chr1	5847291	5847691
chr1	5961715	5962115
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6034441	6034841
chr1	6041416	6041816
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6058986	6059386
chr1	6074202	6074602
chr1	6127691	6128091
chr1	6161601	6162001
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6219627	6220027
chr1	6220241	6220641
chr1	6222590	6222990
chr1	6228470	6228870
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6236654	6237054
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6256659	6257059
chr1	6258621	6259021
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6276388	6276788
chr1	6280756	6281156
chr1	6285278	6285678
chr1	6286247	6286647
chr1	6343478	6343878
chr1	6352202	6352602
chr1	6359716	6360116
chr1	6363052	6363452
chr1	6365025	6365425
chr1	6371485	6371885
chr1	6381874	6382274
chr1	6385580	6385980
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6406045	6406445
chr1	6410234	6410634
chr1	6412962	6413362
chr1	6414307	6414707
chr1	6415194	6415594
chr1	6420599	6420999
chr1	6420054	6420454
chr1	6423442	6423842
chr1	6424568	6424968
chr1	6430197	6430597
chr1	6430629	6431029
chr1	6431061	6431461
chr1	6438019	6438419
chr1	6438889	6439289
chr1	6440254	6440654
chr1	6439303	6439703
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6449034	6449434
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6470655	6471055
chr1	6471449	6471849
chr1	6472065	6472465
chr1	6474524	6474924
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6512895	6513295
chr1	6513329	6513729
chr1	6519988	6520388
chr1	6523580	6523980
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6559202	6559602
chr1	6578239	6578639
chr1	6579729	6580129
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6622410	6622810
chr1	6623233	6623633
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6648589	6648989
chr1	6649094	6649494
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6724850	6725250
chr1	6735364	6735764
chr1	6762084	6762484
chr1	6770709	6771109
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6836774	6837174
chr1	6852453	6852853
chr1	6851902	6852302
chr1	6854135	6854535
chr1	6859993	6860393
chr1	6868050	6868450
chr1	6889898	6890298
chr1	6890646	6891046
chr1	6904460	6904860
chr1	6918533	6918933
chr1	6919181	6919581
chr1	7070377	7070777
chr1	7401771	7402171
chr1	7470884	7471284
chr1	7471459	7471859
chr1	7478842	7479242
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7680260	7680660
chr1	7704452	7704852
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7781950	7782350
chr1	7783925	7784325
chr1	7885494	7885894
chr1	7902728	7903128
chr1	7913075	7913475
chr1	7913583	7913983
chr1	7932753	7933153
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7956248	7956648
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	7981756	7982156
chr1	7988596	7988996
chr1	7991767	7992167
chr1	7991358	7991758
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8005193	8005593
chr1	8006276	8006676
chr1	8014961	8015361
chr1	8017573	8017973
chr1	8020020	8020420
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8046513	8046913
chr1	8047121	8047521
chr1	8047532	8047932
chr1	8061234	8061634
chr1	8068100	8068500
chr1	8070275	8070675
chr1	8071158	8071558
chr1	8077206	8077606
chr1	8078405	8078805
chr1	8077717	8078117
chr1	8094407	8094807
chr1	8106802	8107202
chr1	8117825	8118225
chr1	8121303	8121703
chr1	8120886	8121286
chr1	8121708	8122108
chr1	8127069	8127469
chr1	8133946	8134346
chr1	8137853	8138253
chr1	8143106	8143506
chr1	8154710	8155110
chr1	8154294	8154694
chr1	8155547	8155947
chr1	8167245	8167645
chr1	8169724	8170124
chr1	8182792	8183192
chr1	8182080	8182480
chr1	8197699	8198099
chr1	8202123	8202523
chr1	8201210	8201610
chr1	8201636	8202036
chr1	8204357	8204757
chr1	8205720	8206120
chr1	8206406	8206806
chr1	8211911	8212311
chr1	8211463	8211863
chr1	8213714	8214114
chr1	8218737	8219137
chr1	8223368	8223768
chr1	8229516	8229916
chr1	8230322	8230722
chr1	8239595	8239995
chr1	8238971	8239371
chr1	8238243	8238643
chr1	8257646	8258046
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8269935	8270335
chr1	8269476	8269876
chr1	8303132	8303532
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8347618	8348018
chr1	8348272	8348672
chr1	8348952	8349352
chr1	8378619	8379019
chr1	8378186	8378586
chr1	8396998	8397398
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8448463	8448863
chr1	8456272	8456672
chr1	8464379	8464779
chr1	8463611	8464011
chr1	8470356	8470756
chr1	8483107	8483507
chr1	8490148	8490548
chr1	8497489	8497889
chr1	8506994	8507394
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8520451	8520851
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8533079	8533479
chr1	8561037	8561437
chr1	8590689	8591089
chr1	8597984	8598384
chr1	8607909	8608309
chr1	8638702	8639102
chr1	8639115	8639515
chr1	8670535	8670935
chr1	8679365	8679765
chr1	8690798	8691198
chr1	8697298	8697698
chr1	8702139	8702539
chr1	8703137	8703537
chr1	8706953	8707353
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8726918	8727318
chr1	8739336	8739736
chr1	8763968	8764368
chr1	8789263	8789663
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8849321	8849721
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8890417	8890817
chr1	8889492	8889892
chr1	8889084	8889484
chr1	8897452	8897852
chr1	8896770	8897170
chr1	8899872	8900272
chr1	8903896	8904296
chr1	8910998	8911398
chr1	8918077	8918477
chr1	8963049	8963449
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9009984	9010384
chr1	9026711	9027111
chr1	9038281	9038681
chr1	9039637	9040037
chr1	9039114	9039514
chr1	9071550	9071950
chr1	9079108	9079508
chr1	9084863	9085263
chr1	9094036	9094436
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9114906	9115306
chr1	9124422	9124822
chr1	9124940	9125340
chr1	9127425	9127825
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9136071	9136471
chr1	9142230	9142630
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9300151	9300551
chr1	9345872	9346272
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9444063	9444463
chr1	9449340	9449740
chr1	9449975	9450375
chr1	9455775	9456175
chr1	9491035	9491435
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9541016	9541416
chr1	9565607	9566007
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9659318	9659718
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9699404	9699804
chr1	9702228	9702628
chr1	9719071	9719471
chr1	9719496	9719896
chr1	9724980	9725380
chr1	9784528	9784928
chr1	9804819	9805219
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9825393	9825793
chr1	9852449	9852849
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9891275	9891675
chr1	9892516	9892916
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9958889	9959289
chr1	9997718	9998118
chr1	10024535	10024935
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10042712	10043112
chr1	10043555	10043955
chr1	10055757	10056157
chr1	10058711	10059111
chr1	10058266	10058666
chr1	10060702	10061102
chr1	10063880	10064280
chr1	10068568	10068968
chr1	10079057	10079457
chr1	10084991	10085391
chr1	10123192	10123592
chr1	10123826	10124226
chr1	10146365	10146765
chr1	10152924	10153324
chr1	10195648	10196048
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10338027	10338427
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10386736	10387136
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10415352	10415752
chr1	10418846	10419246
chr1	10420512	10420912
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10444147	10444547
chr1	10452090	10452490
chr1	10456655	10457055
chr1	10467040	10467440
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495959	10496359
chr1	10495503	10495903
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10508102	10508502
chr1	10530271	10530671
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10577485	10577885
chr1	10578074	10578474
chr1	10599191	10599591
chr1	10619224	10619624
chr1	10635358	10635758
chr1	10651786	10652186
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10704547	10704947
chr1	10721575	10721975
chr1	10731041	10731441
chr1	10745896	10746296
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10803213	10803613
chr1	10803978	10804378
chr1	10835874	10836274
chr1	10836759	10837159
chr1	10867075	10867475
chr1	10868577	10868977
chr1	10890745	10891145
chr1	10890340	10890740
chr1	10899820	10900220
chr1	10900724	10901124
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10900283	10900683
chr1	10909915	10910315
chr1	10920162	10920562
chr1	10936972	10937372
chr1	10937374	10937774
chr1	10941958	10942358
chr1	10950662	10951062
chr1	10960964	10961364
chr1	10961416	10961816
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11055274	11055674
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11100303	11100703
chr1	11147430	11147830
chr1	11155561	11155961
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11263044	11263444
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11484014	11484414
chr1	11550661	11551061
chr1	11594155	11594555
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11650379	11650779
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11676325	11676725
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11749135	11749535
chr1	11761953	11762353
chr1	11780707	11781107
chr1	11785122	11785522
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11792465	11792865
chr1	11792029	11792429
chr1	11803469	11803869
chr1	11803002	11803402
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11820513	11820913
chr1	11821512	11821912
chr1	11822130	11822530
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11858752	11859152
chr1	11865497	11865897
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11901459	11901859
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11928356	11928756
chr1	11934447	11934847
chr1	11955157	11955557
chr1	11967229	11967629
chr1	11969215	11969615
chr1	11970418	11970818
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12002211	12002611
chr1	12014970	12015370
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12022693	12023093
chr1	12031233	12031633
chr1	12118579	12118979
chr1	12121572	12121972
chr1	12124781	12125181
chr1	12132081	12132481
chr1	12133008	12133408
chr1	12141314	12141714
chr1	12143600	12144000
chr1	12143168	12143568
chr1	12144275	12144675
chr1	12148315	12148715
chr1	12153270	12153670
chr1	12159844	12160244
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12180336	12180736
chr1	12183010	12183410
chr1	12191700	12192100
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12386127	12386527
chr1	12407404	12407804
chr1	12413667	12414067
chr1	12431491	12431891
chr1	12436991	12437391
chr1	12442767	12443167
chr1	12448771	12449171
chr1	12454405	12454805
chr1	12453509	12453909
chr1	12453959	12454359
chr1	12462660	12463060
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12486775	12487175
chr1	12495062	12495462
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12506896	12507296
chr1	12525343	12525743
chr1	12529389	12529789
chr1	12532442	12532842
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12549743	12550143
chr1	12556465	12556865
chr1	12556972	12557372
chr1	12575898	12576298
chr1	12579211	12579611
chr1	12580058	12580458
chr1	12585749	12586149
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12601235	12601635
chr1	12604317	12604717
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12658955	12659355
chr1	12705438	12705838
chr1	12705933	12706333
chr1	12708915	12709315
chr1	12713637	12714037
chr1	12714735	12715135
chr1	12851917	12852317
chr1	13517197	13517597
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13705203	13705603
chr1	13706097	13706497
chr1	13723779	13724179
chr1	13725802	13726202
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13757706	13758106
chr1	13758144	13758544
chr1	13759092	13759492
chr1	13764940	13765340
chr1	13772241	13772641
chr1	13774121	13774521
chr1	13774865	13775265
chr1	13782218	13782618
chr1	13788712	13789112
chr1	13798838	13799238
chr1	13801182	13801582
chr1	13801592	13801992
chr1	13800775	13801175
chr1	13813611	13814011
chr1	13828838	13829238
chr1	13829364	13829764
chr1	13960363	13960763
chr1	14113851	14114251
chr1	14136359	14136759
chr1	14137544	14137944
chr1	14138078	14138478
chr1	14138750	14139150
chr1	14149409	14149809
chr1	14190515	14190915
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14598104	14598504
chr1	14695346	14695746
chr1	14731903	14732303
chr1	14732937	14733337
chr1	14732368	14732768
chr1	14742227	14742627
chr1	14742749	14743149
chr1	14759806	14760206
chr1	14779135	14779535
chr1	14787684	14788084
chr1	14789861	14790261
chr1	14833630	14834030
chr1	14838909	14839309
chr1	14857393	14857793
chr1	14876171	14876571
chr1	14880916	14881316
chr1	14881958	14882358
chr1	14899058	14899458
chr1	14899702	14900102
chr1	14906664	14907064
chr1	14913641	14914041
chr1	14914341	14914741
chr1	14915348	14915748
chr1	14919319	14919719
chr1	14919733	14920133
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14926221	14926621
chr1	14929480	14929880
chr1	14933733	14934133
chr1	14942828	14943228
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14946848	14947248
chr1	14952946	14953346
chr1	14968396	14968796
chr1	14988219	14988619
chr1	14995380	14995780
chr1	14996116	14996516
chr1	14996688	14997088
chr1	15001229	15001629
chr1	15002372	15002772
chr1	15016081	15016481
chr1	15016548	15016948
chr1	15019934	15020334
chr1	15021975	15022375
chr1	15027515	15027915
chr1	15028073	15028473
chr1	15038126	15038526
chr1	15046510	15046910
chr1	15087564	15087964
chr1	15090361	15090761
chr1	15093452	15093852
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15154719	15155119
chr1	15173109	15173509
chr1	15173815	15174215
chr1	15189512	15189912
chr1	15214514	15214914
chr1	15247018	15247418
chr1	15272470	15272870
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15323044	15323444
chr1	15334953	15335353
chr1	15340372	15340772
chr1	15350503	15350903
chr1	15350103	15350503
chr1	15356192	15356592
chr1	15356846	15357246
chr1	15379213	15379613
chr1	15401608	15402008
chr1	15404134	15404534
chr1	15405143	15405543
chr1	15409642	15410042
chr1	15411607	15412007
chr1	15412134	15412534
chr1	15429751	15430151
chr1	15431125	15431525
chr1	15464213	15464613
chr1	15464787	15465187
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15559450	15559850
chr1	15558895	15559295
chr1	15562700	15563100
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15596816	15597216
chr1	15596342	15596742
chr1	15601740	15602140
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15618337	15618737
chr1	15618782	15619182
chr1	15616706	15617106
chr1	15630279	15630679
chr1	15630745	15631145
chr1	15660161	15660561
chr1	15678617	15679017
chr1	15680119	15680519
chr1	15682298	15682698
chr1	15681263	15681663
chr1	15680627	15681027
chr1	15681678	15682078
chr1	15703087	15703487
chr1	15719715	15720115
chr1	15722794	15723194
chr1	15725526	15725926
chr1	15729901	15730301
chr1	15734751	15735151
chr1	15741370	15741770
chr1	15749524	15749924
chr1	15748967	15749367
chr1	15751731	15752131
chr1	15757626	15758026
chr1	15759346	15759746
chr1	15758939	15759339
chr1	15767972	15768372
chr1	15788192	15788592
chr1	15791997	15792397
chr1	15799006	15799406
chr1	15800455	15800855
chr1	15800033	15800433
chr1	15808874	15809274
chr1	15809303	15809703
chr1	15815501	15815901
chr1	15820570	15820970
chr1	15829745	15830145
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15862633	15863033
chr1	15879540	15879940
chr1	15886291	15886691
chr1	15891914	15892314
chr1	15893161	15893561
chr1	15892690	15893090
