Chromosome	Start	End
chr1	1374674	1375074
chr1	1375186	1375586
chr1	1399258	1399658
chr1	1398761	1399161
chr1	1407118	1407518
chr1	1407660	1408060
chr1	1406662	1407062
chr1	1417870	1418270
chr1	1419974	1420374
chr1	1421162	1421562
chr1	1420675	1421075
chr1	1427412	1427812
chr1	1430197	1430597
chr1	1430666	1431066
chr1	1433189	1433589
chr1	1434278	1434678
chr1	1435450	1435850
chr1	1440865	1441265
chr1	1462261	1462661
chr1	1471485	1471885
chr1	1471896	1472296
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1540877	1541277
chr1	1543727	1544127
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1599963	1600363
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1630222	1630622
chr1	1658953	1659353
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1753319	1753719
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1943959	1944359
chr1	1959984	1960384
chr1	1969087	1969487
chr1	2015006	2015406
chr1	2019114	2019514
chr1	2019534	2019934
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2085093	2085493
chr1	2100145	2100545
chr1	2127333	2127733
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2135435	2135835
chr1	2152895	2153295
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2210004	2210404
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2275779	2276179
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2303367	2303767
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2334844	2335244
chr1	2336075	2336475
chr1	2352696	2353096
chr1	2361034	2361434
chr1	2360574	2360974
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2414316	2414716
chr1	2428428	2428828
chr1	2431191	2431591
chr1	2470386	2470786
chr1	2474984	2475384
chr1	2480993	2481393
chr1	2526090	2526490
chr1	2532368	2532768
chr1	2534791	2535191
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2636682	2637082
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3458172	3458572
chr1	3465342	3465742
chr1	3473553	3473953
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3491782	3492182
chr1	3501861	3502261
chr1	3516219	3516619
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3540083	3540483
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3547398	3547798
chr1	3553438	3553838
chr1	3561465	3561865
chr1	3611465	3611865
chr1	3610989	3611389
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3652158	3652558
chr1	3668776	3669176
chr1	3681029	3681429
chr1	3685300	3685700
chr1	3690401	3690801
chr1	3695610	3696010
chr1	3702439	3702839
chr1	3703348	3703748
chr1	3703806	3704206
chr1	3717102	3717502
chr1	3718038	3718438
chr1	3724388	3724788
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3819632	3820032
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3869649	3870049
chr1	3891504	3891904
chr1	3892752	3893152
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	3918689	3919089
chr1	4018636	4019036
chr1	4048073	4048473
chr1	4048739	4049139
chr1	4083481	4083881
chr1	4083904	4084304
chr1	4108778	4109178
chr1	4108285	4108685
chr1	4109283	4109683
chr1	4117705	4118105
chr1	4319606	4320006
chr1	4342365	4342765
chr1	4342919	4343319
chr1	4375835	4376235
chr1	4378035	4378435
chr1	4416202	4416602
chr1	4422456	4422856
chr1	4430984	4431384
chr1	4431558	4431958
chr1	4432225	4432625
chr1	4460650	4461050
chr1	4463068	4463468
chr1	4510228	4510628
chr1	4512591	4512991
chr1	4570652	4571052
chr1	4594314	4594714
chr1	4603464	4603864
chr1	4605209	4605609
chr1	4650454	4650854
chr1	4652551	4652951
chr1	4655047	4655447
chr1	4656255	4656655
chr1	4681399	4681799
chr1	4699718	4700118
chr1	4752049	4752449
chr1	4755497	4755897
chr1	4837807	4838207
chr1	4837211	4837611
chr1	5196932	5197332
chr1	5240068	5240468
chr1	5369249	5369649
chr1	5389019	5389419
chr1	5410564	5410964
chr1	5415534	5415934
chr1	5423152	5423552
chr1	5444443	5444843
chr1	5477828	5478228
chr1	5479155	5479555
chr1	5485980	5486380
chr1	5490656	5491056
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5502299	5502699
chr1	5502829	5503229
chr1	5504312	5504712
chr1	5503713	5504113
chr1	5509856	5510256
chr1	5514544	5514944
chr1	5525797	5526197
chr1	5533271	5533671
chr1	5598032	5598432
chr1	5621016	5621416
chr1	5621799	5622199
chr1	5652170	5652570
chr1	5652804	5653204
chr1	5667830	5668230
chr1	5667120	5667520
chr1	5680644	5681044
chr1	5717694	5718094
chr1	5727197	5727597
chr1	5727612	5728012
chr1	5728079	5728479
chr1	5740115	5740515
chr1	5745777	5746177
chr1	5769245	5769645
chr1	5836900	5837300
chr1	5837389	5837789
chr1	5850492	5850892
chr1	5901148	5901548
chr1	5908443	5908843
chr1	5913473	5913873
chr1	5975139	5975539
chr1	5985983	5986383
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6016241	6016641
chr1	6025234	6025634
chr1	6026026	6026426
chr1	6073676	6074076
chr1	6074181	6074581
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6180266	6180666
chr1	6179629	6180029
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6272502	6272902
chr1	6273337	6273737
chr1	6287426	6287826
chr1	6301553	6301953
chr1	6302566	6302966
chr1	6330271	6330671
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6350410	6350810
chr1	6350005	6350405
chr1	6352278	6352678
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6358025	6358425
chr1	6358638	6359038
chr1	6363088	6363488
chr1	6367255	6367655
chr1	6367706	6368106
chr1	6373976	6374376
chr1	6384983	6385383
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6414434	6414834
chr1	6419775	6420175
chr1	6423418	6423818
chr1	6438002	6438402
chr1	6440327	6440727
chr1	6475504	6475904
chr1	6485288	6485688
chr1	6485745	6486145
chr1	6486446	6486846
chr1	6489042	6489442
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6502348	6502748
chr1	6507606	6508006
chr1	6510020	6510420
chr1	6513318	6513718
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6577761	6578161
chr1	6578173	6578573
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6587242	6587642
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6622779	6623179
chr1	6623237	6623637
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6637740	6638140
chr1	6646473	6646873
chr1	6651556	6651956
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6719983	6720383
chr1	6743780	6744180
chr1	6762082	6762482
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6846248	6846648
chr1	6859995	6860395
chr1	6864667	6865067
chr1	6868933	6869333
chr1	6881341	6881741
chr1	6880936	6881336
chr1	6889872	6890272
chr1	6891171	6891571
chr1	6904728	6905128
chr1	6915424	6915824
chr1	6916209	6916609
chr1	6918517	6918917
chr1	6922505	6922905
chr1	6927713	6928113
chr1	6934294	6934694
chr1	6982853	6983253
chr1	7042458	7042858
chr1	7042887	7043287
chr1	7070395	7070795
chr1	7069929	7070329
chr1	7086083	7086483
chr1	7085464	7085864
chr1	7117506	7117906
chr1	7121592	7121992
chr1	7136155	7136555
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7317933	7318333
chr1	7374249	7374649
chr1	7379618	7380018
chr1	7387430	7387830
chr1	7388860	7389260
chr1	7455399	7455799
chr1	7469223	7469623
chr1	7471843	7472243
chr1	7491764	7492164
chr1	7491079	7491479
chr1	7549258	7549658
chr1	7558939	7559339
chr1	7570242	7570642
chr1	7624772	7625172
chr1	7645496	7645896
chr1	7644990	7645390
chr1	7647212	7647612
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7676002	7676402
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7745809	7746209
chr1	7745387	7745787
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7886312	7886712
chr1	7902726	7903126
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7981408	7981808
chr1	7982277	7982677
chr1	7991707	7992107
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8017568	8017968
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8056015	8056415
chr1	8070279	8070679
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8169735	8170135
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8204399	8204799
chr1	8211918	8212318
chr1	8211468	8211868
chr1	8217106	8217506
chr1	8218694	8219094
chr1	8223483	8223883
chr1	8230072	8230472
chr1	8238967	8239367
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8269740	8270140
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8329374	8329774
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8351886	8352286
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8408040	8408440
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8464392	8464792
chr1	8510134	8510534
chr1	8520493	8520893
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8526831	8527231
chr1	8561040	8561440
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8789519	8789919
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8849374	8849774
chr1	8854772	8855172
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8903896	8904296
chr1	8903494	8903894
chr1	8905504	8905904
chr1	8911336	8911736
chr1	8918075	8918475
chr1	8937706	8938106
chr1	8941836	8942236
chr1	8945003	8945403
chr1	8947354	8947754
chr1	8955437	8955837
chr1	8986198	8986598
chr1	8987949	8988349
chr1	9013812	9014212
chr1	9084853	9085253
chr1	9101524	9101924
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9149744	9150144
chr1	9151257	9151657
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9198592	9198992
chr1	9200403	9200803
chr1	9201668	9202068
chr1	9201233	9201633
chr1	9231554	9231954
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9248849	9249249
chr1	9249666	9250066
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9291804	9292204
chr1	9303115	9303515
chr1	9317927	9318327
chr1	9324556	9324956
chr1	9342456	9342856
chr1	9342009	9342409
chr1	9345978	9346378
chr1	9371608	9372008
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9422283	9422683
chr1	9428816	9429216
chr1	9434202	9434602
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9441490	9441890
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9448732	9449132
chr1	9450427	9450827
chr1	9450023	9450423
chr1	9455764	9456164
chr1	9475121	9475521
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9531085	9531485
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9606928	9607328
chr1	9626958	9627358
chr1	9659323	9659723
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9701689	9702089
chr1	9717574	9717974
chr1	9721766	9722166
chr1	9721338	9721738
chr1	9798437	9798837
chr1	9797901	9798301
chr1	9804794	9805194
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9835700	9836100
chr1	9840193	9840593
chr1	9843501	9843901
chr1	9844080	9844480
chr1	9852414	9852814
chr1	9851972	9852372
chr1	9859189	9859589
chr1	9867448	9867848
chr1	9869804	9870204
chr1	9874853	9875253
chr1	9878070	9878470
chr1	9881876	9882276
chr1	9882390	9882790
chr1	9888932	9889332
chr1	9890385	9890785
chr1	9891092	9891492
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10063876	10064276
chr1	10066971	10067371
chr1	10108289	10108689
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10295462	10295862
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10495979	10496379
chr1	10500414	10500814
chr1	10507444	10507844
chr1	10514833	10515233
chr1	10514399	10514799
chr1	10519126	10519526
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10530798	10531198
chr1	10615302	10615702
chr1	10627513	10627913
chr1	10635946	10636346
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10635040	10635440
chr1	10640280	10640680
chr1	10640792	10641192
chr1	10641205	10641605
chr1	10663637	10664037
chr1	10665895	10666295
chr1	10679597	10679997
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10722768	10723168
chr1	10726364	10726764
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10737181	10737581
chr1	10774915	10775315
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10796909	10797309
chr1	10804342	10804742
chr1	10818665	10819065
chr1	10824889	10825289
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10900200	10900600
chr1	10901469	10901869
chr1	10909885	10910285
chr1	10941973	10942373
chr1	10960969	10961369
chr1	10973564	10973964
chr1	10974475	10974875
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10979408	10979808
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11053313	11053713
chr1	11052846	11053246
chr1	11059932	11060332
chr1	11068136	11068536
chr1	11080904	11081304
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11109387	11109787
chr1	11118572	11118972
chr1	11134309	11134709
chr1	11134890	11135290
chr1	11138974	11139374
chr1	11143010	11143410
chr1	11143431	11143831
chr1	11144426	11144826
chr1	11144851	11145251
chr1	11147447	11147847
chr1	11152344	11152744
chr1	11158620	11159020
chr1	11174272	11174672
chr1	11180421	11180821
chr1	11188405	11188805
chr1	11189037	11189437
chr1	11207862	11208262
chr1	11215735	11216135
chr1	11214983	11215383
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11316786	11317186
chr1	11321621	11322021
chr1	11341811	11342211
chr1	11366990	11367390
chr1	11374459	11374859
chr1	11377000	11377400
chr1	11407297	11407697
chr1	11441388	11441788
chr1	11444956	11445356
chr1	11466381	11466781
chr1	11478645	11479045
chr1	11531270	11531670
chr1	11642406	11642806
chr1	11645661	11646061
chr1	11648800	11649200
chr1	11653230	11653630
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11691217	11691617
chr1	11691621	11692021
chr1	11701536	11701936
chr1	11707678	11708078
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11720579	11720979
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11838027	11838427
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11920441	11920841
chr1	11926291	11926691
chr1	11928260	11928660
chr1	11927731	11928131
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12053290	12053690
chr1	12112755	12113155
chr1	12166756	12167156
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12244567	12244967
chr1	12358537	12358937
chr1	12407398	12407798
chr1	12406708	12407108
chr1	12405872	12406272
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12447265	12447665
chr1	12447844	12448244
chr1	12449460	12449860
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12453959	12454359
chr1	12456974	12457374
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12483018	12483418
chr1	12518874	12519274
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12549797	12550197
chr1	12553205	12553605
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12620506	12620906
chr1	12622533	12622933
chr1	12658974	12659374
chr1	12670539	12670939
chr1	12677008	12677408
chr1	12677543	12677943
chr1	12678441	12678841
chr1	12693382	12693782
chr1	12692945	12693345
chr1	12711389	12711789
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13543303	13543703
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13587242	13587642
chr1	13600140	13600540
chr1	13600687	13601087
chr1	13617780	13618180
chr1	13619838	13620238
chr1	13620292	13620692
chr1	13642609	13643009
chr1	13664455	13664855
chr1	13664032	13664432
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13725766	13726166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13759091	13759491
chr1	13801053	13801453
chr1	13960369	13960769
chr1	13965801	13966201
chr1	14113854	14114254
chr1	14140775	14141175
chr1	14142375	14142775
chr1	14165499	14165899
chr1	14181161	14181561
chr1	14190531	14190931
chr1	14320555	14320955
chr1	14413815	14414215
chr1	14517462	14517862
chr1	14520818	14521218
chr1	14598519	14598919
chr1	14598928	14599328
chr1	14597631	14598031
chr1	14599381	14599781
chr1	14606619	14607019
chr1	14607297	14607697
chr1	14625914	14626314
chr1	14627184	14627584
chr1	14628076	14628476
chr1	14650976	14651376
chr1	14654520	14654920
chr1	14666384	14666784
chr1	14667408	14667808
chr1	14671739	14672139
chr1	14698598	14698998
chr1	14713051	14713451
chr1	14731920	14732320
chr1	14733029	14733429
chr1	14733520	14733920
chr1	14745584	14745984
chr1	14756970	14757370
chr1	14756539	14756939
chr1	14778758	14779158
chr1	14780217	14780617
chr1	14803320	14803720
chr1	14889868	14890268
chr1	14898023	14898423
chr1	14899709	14900109
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14912831	14913231
chr1	14913868	14914268
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14929483	14929883
chr1	14943181	14943581
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14949784	14950184
chr1	14968452	14968852
chr1	14971589	14971989
chr1	14975151	14975551
chr1	14995023	14995423
chr1	14996162	14996562
chr1	14999433	14999833
chr1	15008663	15009063
chr1	15009169	15009569
chr1	15019953	15020353
chr1	15021271	15021671
chr1	15020650	15021050
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15128511	15128911
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15172628	15173028
chr1	15180127	15180527
chr1	15243205	15243605
chr1	15243630	15244030
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15283492	15283892
chr1	15282787	15283187
chr1	15304650	15305050
chr1	15323519	15323919
chr1	15343804	15344204
chr1	15382607	15383007
chr1	15383085	15383485
chr1	15384356	15384756
chr1	15400611	15401011
chr1	15401670	15402070
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15735966	15736366
chr1	15735031	15735431
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15757642	15758042
chr1	15758064	15758464
chr1	15765782	15766182
chr1	15786597	15786997
chr1	15788055	15788455
chr1	15791991	15792391
chr1	15796738	15797138
chr1	15799005	15799405
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15820422	15820822
chr1	15830744	15831144
chr1	15833273	15833673
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15919306	15919706
chr1	15939368	15939768
chr1	15941908	15942308
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16007105	16007505
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16072983	16073383
chr1	16075228	16075628
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16091230	16091630
chr1	16092374	16092774
chr1	16112915	16113315
chr1	16122819	16123219
chr1	16122314	16122714
chr1	16123754	16124154
chr1	16141655	16142055
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16151127	16151527
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16184610	16185010
chr1	16187726	16188126
chr1	16191952	16192352
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16212514	16212914
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16387369	16387769
chr1	16393472	16393872
chr1	16396571	16396971
chr1	16397003	16397403
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16707750	16708150
chr1	16709036	16709436
chr1	16765217	16765617
chr1	16765680	16766080
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16925541	16925941
chr1	16948319	16948719
chr1	16949034	16949434
