Chromosome	Start	End
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26161820	26162220
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26246188	26246588
chr1	26279821	26280221
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26500848	26501248
chr1	26620750	26621150
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26864982	26865382
chr1	26890074	26890474
chr1	26921457	26921857
chr1	27097382	27097782
chr1	27154960	27155360
chr1	27160338	27160738
chr1	27234259	27234659
chr1	27234686	27235086
chr1	27278670	27279070
chr1	27321947	27322347
chr1	27392327	27392727
chr1	27427828	27428228
chr1	27490010	27490410
chr1	27603996	27604396
chr1	27672043	27672443
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27830576	27830976
chr1	27914543	27914943
chr1	27954413	27954813
chr1	27960213	27960613
chr1	28088524	28088924
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28328758	28329158
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28736645	28737045
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29230780	29231180
chr1	29271709	29272109
chr1	29272231	29272631
chr1	29603099	29603499
chr1	29784113	29784513
chr1	29849024	29849424
chr1	30251320	30251720
chr1	30522357	30522757
chr1	30522822	30523222
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30854114	30854514
chr1	30984705	30985105
chr1	31036100	31036500
chr1	31249870	31250270
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31372957	31373357
chr1	31644736	31645136
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31959578	31959978
chr1	32013513	32013913
chr1	32040731	32041131
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32222164	32222564
chr1	32336057	32336457
chr1	32351338	32351738
chr1	32357611	32358011
chr1	32394314	32394714
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32465261	32465661
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32772972	32773372
chr1	32817273	32817673
chr1	32964710	32965110
chr1	33036756	33037156
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33127676	33128076
chr1	33295443	33295843
chr1	33349821	33350221
chr1	33367745	33368145
chr1	33430914	33431314
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33669781	33670181
chr1	33685208	33685608
chr1	33684751	33685151
chr1	33798605	33799005
chr1	33866274	33866674
chr1	34266069	34266469
chr1	34363828	34364228
chr1	34379396	34379796
chr1	34379805	34380205
chr1	34721942	34722342
chr1	34870382	34870782
chr1	34885536	34885936
chr1	34985153	34985553
chr1	34992010	34992410
chr1	35193048	35193448
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35557532	35557932
chr1	35726820	35727220
chr1	35769837	35770237
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35930895	35931295
chr1	35995327	35995727
chr1	36088641	36089041
chr1	36102578	36102978
chr1	36149389	36149789
chr1	36224090	36224490
chr1	36233498	36233898
chr1	36306816	36307216
chr1	36366089	36366489
chr1	36385861	36386261
chr1	36386407	36386807
chr1	36397732	36398132
chr1	36464212	36464612
chr1	36506245	36506645
chr1	36560882	36561282
chr1	36596129	36596529
chr1	36625958	36626358
chr1	36643844	36644244
chr1	36943595	36943995
chr1	37034360	37034760
chr1	37034777	37035177
chr1	37047540	37047940
chr1	37137549	37137949
chr1	37474287	37474687
chr1	37514598	37514998
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37765018	37765418
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37931647	37932047
chr1	37989929	37990329
chr1	38012442	38012842
chr1	38046701	38047101
chr1	38047153	38047553
chr1	38134202	38134602
chr1	38147374	38147774
chr1	38487347	38487747
chr1	38859648	38860048
chr1	38873241	38873641
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39120056	39120456
chr1	39223162	39223562
chr1	39268178	39268578
chr1	39337766	39338166
chr1	39408600	39409000
chr1	39440886	39441286
chr1	39576674	39577074
chr1	39606156	39606556
chr1	39653517	39653917
chr1	39691250	39691650
chr1	39691861	39692261
chr1	39738646	39739046
chr1	39883338	39883738
chr1	39901859	39902259
chr1	39901428	39901828
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40161124	40161524
chr1	40257857	40258257
chr1	40373462	40373862
chr1	40449890	40450290
chr1	40471125	40471525
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40818606	40819006
chr1	40862259	40862659
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41102608	41103008
chr1	41395255	41395655
chr1	41404226	41404626
chr1	41404704	41405104
chr1	41574084	41574484
chr1	41720775	41721175
chr1	41720213	41720613
chr1	41779703	41780103
chr1	41862734	41863134
chr1	42035823	42036223
chr1	42335086	42335486
chr1	42334674	42335074
chr1	42420836	42421236
chr1	42421248	42421648
chr1	42462969	42463369
chr1	42577901	42578301
chr1	42658150	42658550
chr1	42682114	42682514
chr1	42682906	42683306
chr1	42766942	42767342
chr1	42846331	42846731
chr1	42913345	42913745
chr1	42924187	42924587
chr1	43024457	43024857
chr1	43172120	43172520
chr1	43232497	43232897
chr1	43255401	43255801
chr1	43298988	43299388
chr1	43401054	43401454
chr1	43454451	43454851
chr1	43584694	43585094
chr1	43649835	43650235
chr1	43674645	43675045
chr1	43707251	43707651
chr1	43763405	43763805
chr1	43952959	43953359
chr1	43969686	43970086
chr1	43974691	43975091
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44355123	44355523
chr1	44625393	44625793
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44739536	44739936
chr1	44800041	44800441
chr1	44986444	44986844
chr1	45002884	45003284
chr1	45011938	45012338
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45326650	45327050
chr1	45327157	45327557
chr1	45340282	45340682
chr1	45339412	45339812
chr1	45491062	45491462
chr1	45499948	45500348
chr1	45521790	45522190
chr1	45583275	45583675
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45750511	45750911
chr1	45803354	45803754
chr1	45847021	45847421
chr1	45987144	45987544
chr1	46037029	46037429
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46133288	46133688
chr1	46180011	46180411
chr1	46223455	46223855
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46466487	46466887
chr1	46549573	46549973
chr1	46604112	46604512
chr1	46749921	46750321
chr1	47179085	47179485
chr1	47314105	47314505
chr1	47334056	47334456
chr1	47333601	47334001
chr1	48771583	48771983
chr1	49168315	49168715
chr1	50110209	50110609
chr1	50401077	50401477
chr1	50418214	50418614
chr1	50928849	50929249
chr1	50960056	50960456
chr1	50960522	50960922
chr1	50968004	50968404
chr1	51236059	51236459
chr1	51506562	51506962
chr1	51616865	51617265
chr1	51878666	51879066
chr1	51879377	51879777
chr1	52056026	52056426
chr1	52141848	52142248
chr1	52328599	52328999
chr1	52366213	52366613
chr1	52404325	52404725
chr1	52404733	52405133
chr1	52662901	52663301
chr1	52726254	52726654
chr1	52927108	52927508
chr1	52927672	52928072
chr1	53196575	53196975
chr1	53269383	53269783
chr1	53416365	53416765
chr1	53648521	53648921
chr1	53838403	53838803
chr1	53889652	53890052
chr1	53945752	53946152
chr1	53945044	53945444
chr1	54053296	54053696
chr1	54099136	54099536
chr1	54153828	54154228
chr1	54199937	54200337
chr1	54239543	54239943
chr1	54265942	54266342
chr1	54318220	54318620
chr1	54355919	54356319
chr1	54397008	54397408
chr1	54488146	54488546
chr1	54715575	54715975
chr1	54764433	54764833
chr1	54786380	54786780
chr1	54792620	54793020
chr1	54887071	54887471
chr1	54950264	54950664
chr1	55049869	55050269
chr1	55070305	55070705
chr1	55215187	55215587
chr1	55215603	55216003
chr1	56202809	56203209
chr1	56539613	56540013
chr1	56709301	56709701
chr1	57040825	57041225
chr1	57096161	57096561
chr1	57193682	57194082
chr1	57468505	57468905
chr1	57713468	57713868
chr1	57908445	57908845
chr1	58047240	58047640
chr1	58075153	58075553
chr1	58284157	58284557
chr1	58304573	58304973
chr1	58415128	58415528
chr1	58611292	58611692
chr1	58619185	58619585
chr1	58709782	58710182
chr1	58768028	58768428
chr1	58783935	58784335
chr1	58784444	58784844
chr1	59597998	59598398
chr1	59759434	59759834
chr1	59814443	59814843
chr1	59971381	59971781
chr1	60367551	60367951
chr1	60858431	60858831
chr1	60895656	60896056
chr1	60969802	60970202
chr1	61043967	61044367
chr1	61076867	61077267
chr1	61184115	61184515
chr1	61641688	61642088
chr1	61724956	61725356
chr1	62436373	62436773
chr1	62436820	62437220
chr1	62783897	62784297
chr1	62783324	62783724
chr1	63367356	63367756
chr1	63975467	63975867
chr1	64824129	64824529
chr1	64966376	64966776
chr1	65067686	65068086
chr1	65170467	65170867
chr1	65351025	65351425
chr1	65420183	65420583
chr1	65420630	65421030
chr1	65792934	65793334
chr1	65904587	65904987
chr1	65933071	65933471
chr1	66095427	66095827
chr1	66242661	66243061
chr1	66924729	66925129
chr1	66929974	66930374
chr1	67054222	67054622
chr1	67328546	67328946
chr1	67430257	67430657
chr1	67430658	67431058
chr1	67500415	67500815
chr1	67991560	67991960
chr1	68129512	68129912
chr1	68320229	68320629
chr1	68496967	68497367
chr1	68745512	68745912
chr1	68959434	68959834
chr1	69180703	69181103
chr1	69228527	69228927
chr1	69246065	69246465
chr1	69649690	69650090
chr1	69650754	69651154
chr1	69954321	69954721
chr1	70140375	70140775
chr1	70205446	70205846
chr1	70221175	70221575
chr1	70240891	70241291
chr1	70267701	70268101
chr1	70354568	70354968
chr1	70410957	70411357
chr1	70809082	70809482
chr1	70840547	70840947
chr1	70968086	70968486
chr1	71018746	71019146
chr1	71093937	71094337
chr1	71116754	71117154
chr1	71548530	71548930
chr1	72844059	72844459
chr1	72969502	72969902
chr1	73451265	73451665
chr1	73467744	73468144
chr1	73582933	73583333
chr1	73794910	73795310
chr1	74198003	74198403
chr1	74463363	74463763
chr1	74505145	74505545
chr1	74504711	74505111
chr1	74732935	74733335
chr1	74747570	74747970
chr1	75319988	75320388
chr1	75462922	75463322
chr1	75724488	75724888
chr1	75785980	75786380
chr1	76074456	76074856
chr1	76867294	76867694
chr1	76934219	76934619
chr1	76962466	76962866
chr1	77218824	77219224
chr1	77682463	77682863
chr1	77699308	77699708
chr1	77759684	77760084
chr1	77779439	77779839
chr1	77978987	77979387
chr1	78468495	78468895
chr1	78493548	78493948
chr1	78542721	78543121
chr1	78739637	78740037
chr1	78839686	78840086
chr1	79310640	79311040
chr1	79517848	79518248
chr1	80305482	80305882
chr1	80633214	80633614
chr1	80893063	80893463
chr1	81129326	81129726
chr1	81801184	81801584
chr1	82181331	82181731
chr1	82463963	82464363
chr1	83999228	83999628
chr1	83998671	83999071
chr1	84077803	84078203
chr1	84466393	84466793
chr1	84479350	84479750
chr1	84506068	84506468
chr1	84660033	84660433
chr1	84690379	84690779
chr1	84711094	84711494
chr1	84944930	84945330
chr1	85062043	85062443
chr1	85259509	85259909
chr1	85259951	85260351
chr1	85276485	85276885
chr1	85599725	85600125
chr1	85649518	85649918
chr1	85708266	85708666
chr1	86246579	86246979
chr1	86268878	86269278
chr1	86285748	86286148
chr1	86396162	86396562
chr1	86914263	86914663
chr1	86913716	86914116
chr1	87328265	87328665
chr1	87779623	87780023
chr1	87938662	87939062
chr1	87958219	87958619
chr1	88461025	88461425
chr1	88683966	88684366
chr1	88891397	88891797
chr1	88992755	88993155
chr1	88992332	88992732
chr1	89042419	89042819
chr1	89367281	89367681
chr1	89422262	89422662
chr1	89524620	89525020
chr1	89762950	89763350
chr1	89820754	89821154
chr1	89958855	89959255
chr1	89994886	89995286
chr1	89995289	89995689
chr1	90876091	90876491
chr1	91021878	91022278
chr1	91021321	91021721
chr1	91098979	91099379
chr1	91171997	91172397
chr1	91404280	91404680
chr1	91760495	91760895
chr1	92298794	92299194
chr1	92391766	92392166
chr1	92784989	92785389
chr1	92831791	92832191
chr1	93079035	93079435
chr1	93078627	93079027
chr1	93180337	93180737
chr1	93345654	93346054
chr1	93367906	93368306
chr1	93616938	93617338
chr1	93715443	93715843
chr1	93879032	93879432
chr1	93909377	93909777
chr1	93967239	93967639
chr1	94186939	94187339
chr1	94335844	94336244
chr1	94418134	94418534
chr1	94926932	94927332
chr1	95072770	95073170
chr1	95233947	95234347
chr1	95407947	95408347
chr1	95426952	95427352
chr1	95517515	95517915
chr1	95629771	95630171
chr1	95635849	95636249
chr1	95829534	95829934
chr1	96464076	96464476
chr1	96521024	96521424
chr1	96597161	96597561
chr1	96597687	96598087
chr1	96722021	96722421
chr1	97186394	97186794
chr1	97324970	97325370
chr1	97553686	97554086
chr1	97615449	97615849
chr1	97685390	97685790
chr1	97728443	97728843
chr1	97911403	97911803
chr1	98179106	98179506
chr1	98392593	98392993
chr1	98638698	98639098
chr1	99361336	99361736
chr1	99574227	99574627
chr1	99849870	99850270
chr1	99995709	99996109
chr1	100037863	100038263
chr1	100132837	100133237
chr1	100249705	100250105
chr1	100265990	100266390
chr1	100399703	100400103
chr1	100499173	100499573
chr1	100795009	100795409
chr1	100795559	100795959
chr1	100895855	100896255
chr1	100914688	100915088
chr1	101026093	101026493
chr1	101607858	101608258
chr1	101706349	101706749
chr1	101745505	101745905
chr1	101823098	101823498
chr1	101902185	101902585
chr1	102472511	102472911
chr1	103525500	103525900
chr1	103524949	103525349
chr1	103948498	103948898
chr1	104376001	104376401
chr1	104992288	104992688
chr1	105388031	105388431
chr1	106205575	106205975
chr1	106706080	106706480
chr1	106705642	106706042
chr1	107009243	107009643
chr1	107056469	107056869
chr1	107623783	107624183
chr1	107763913	107764313
chr1	108200146	108200546
chr1	108559806	108560206
chr1	108692070	108692470
chr1	108746411	108746811
chr1	108858489	108858889
chr1	108876734	108877134
chr1	109090503	109090903
chr1	109204503	109204903
chr1	109213664	109214064
chr1	109249317	109249717
chr1	109283019	109283419
chr1	109283537	109283937
chr1	109312134	109312534
chr1	109390590	109390990
chr1	109397850	109398250
chr1	109398277	109398677
chr1	109426323	109426723
chr1	109483713	109484113
chr1	109483282	109483682
chr1	109548365	109548765
chr1	109548791	109549191
chr1	109984496	109984896
chr1	110034379	110034779
chr1	110088103	110088503
chr1	110087632	110088032
chr1	110136878	110137278
chr1	110150294	110150694
chr1	110170641	110171041
chr1	110339088	110339488
chr1	110338683	110339083
chr1	110338276	110338676
chr1	110347525	110347925
chr1	110407537	110407937
chr1	110582455	110582855
chr1	110593825	110594225
chr1	110963825	110964225
chr1	111139957	111140357
chr1	111346373	111346773
chr1	111449126	111449526
chr1	111597331	111597731
chr1	111619546	111619946
chr1	111755442	111755842
chr1	111755967	111756367
chr1	111920269	111920669
chr1	112373749	112374149
chr1	112390801	112391201
chr1	112395961	112396361
chr1	112395505	112395905
chr1	112675113	112675513
chr1	112701608	112702008
chr1	112809196	112809596
chr1	112849624	112850024
chr1	112956092	112956492
chr1	112955692	112956092
chr1	113072919	113073319
chr1	113140515	113140915
chr1	113299016	113299416
chr1	113303320	113303720
chr1	113311117	113311517
chr1	113390154	113390554
chr1	113616176	113616576
chr1	113812225	113812625
chr1	113811810	113812210
chr1	113895091	113895491
chr1	113904966	113905366
chr1	113929324	113929724
chr1	113978764	113979164
chr1	114153660	114154060
chr1	114259495	114259895
chr1	114319362	114319762
chr1	114328418	114328818
chr1	114346486	114346886
chr1	114352821	114353221
chr1	114511050	114511450
chr1	114568562	114568962
chr1	114581525	114581925
chr1	114716610	114717010
chr1	114757856	114758256
chr1	114757371	114757771
chr1	114780481	114780881
chr1	115190790	115191190
chr1	115664260	115664660
chr1	116372948	116373348
chr1	116674117	116674517
chr1	116825374	116825774
chr1	116868441	116868841
chr1	116877969	116878369
chr1	117060004	117060404
chr1	117067796	117068196
chr1	117121649	117122049
chr1	117605718	117606118
chr1	117852439	117852839
chr1	117929502	117929902
chr1	118074084	118074484
chr1	118173242	118173642
chr1	118185046	118185446
chr1	118422000	118422400
chr1	118559037	118559437
chr1	119140499	119140899
chr1	119139881	119140281
chr1	119648119	119648519
chr1	120288992	120289392
chr1	120850712	120851112
chr1	121605400	121605800
chr1	143424556	143424956
chr1	143729710	143730110
chr1	143729291	143729691
chr1	143972085	143972485
chr1	145823865	145824265
chr1	145858899	145859299
chr1	145927331	145927731
chr1	145957875	145958275
chr1	145964470	145964870
chr1	145979416	145979816
chr1	145996484	145996884
chr1	146037851	146038251
chr1	146052339	146052739
chr1	147084799	147085199
chr1	147172450	147172850
chr1	147172037	147172437
chr1	147337014	147337414
chr1	147599574	147599974
chr1	147670411	147670811
chr1	148263295	148263695
chr1	148334845	148335245
chr1	148334273	148334673
chr1	148808546	148808946
chr1	148863787	148864187
chr1	148869531	148869931
chr1	148952204	148952604
chr1	148951791	148952191
chr1	149083987	149084387
chr1	149792874	149793274
chr1	149812232	149812632
chr1	149886558	149886958
chr1	149917690	149918090
chr1	149927663	149928063
chr1	150155740	150156140
chr1	150163117	150163517
chr1	150162712	150163112
chr1	150235949	150236349
chr1	150268882	150269282
chr1	150282202	150282602
chr1	150281767	150282167
chr1	150321283	150321683
chr1	150363843	150364243
chr1	150487144	150487544
chr1	150515458	150515858
chr1	150532101	150532501
chr1	150548792	150549192
chr1	150549208	150549608
chr1	150579087	150579487
chr1	150629476	150629876
chr1	150629052	150629452
chr1	150697125	150697525
chr1	150876562	150876962
chr1	150876105	150876505
chr1	150926061	150926461
chr1	151008211	151008611
chr1	151060133	151060533
chr1	151131223	151131623
chr1	151146537	151146937
chr1	151155995	151156395
chr1	151165782	151166182
chr1	151189991	151190391
chr1	151189507	151189907
chr1	151281922	151282322
chr1	151281257	151281657
chr1	151347135	151347535
chr1	151346725	151347125
chr1	151511120	151511520
chr1	151540030	151540430
chr1	151611750	151612150
chr1	151716780	151717180
chr1	151728092	151728492
chr1	151790374	151790774
chr1	152993168	152993568
chr1	153633760	153634160
chr1	153658457	153658857
chr1	153670872	153671272
chr1	153671427	153671827
chr1	153727669	153728069
chr1	153767429	153767829
chr1	153783581	153783981
chr1	153869801	153870201
chr1	153922894	153923294
chr1	153923309	153923709
chr1	153958468	153958868
chr1	153967565	153967965
chr1	153977490	153977890
chr1	153990491	153990891
chr1	154183062	154183462
chr1	154220536	154220936
chr1	154272348	154272748
chr1	154325233	154325633
chr1	154558711	154559111
chr1	154559470	154559870
chr1	154567777	154568177
chr1	154567350	154567750
chr1	154669660	154670060
chr1	154870198	154870598
chr1	154878440	154878840
chr1	154936782	154937182
chr1	154937330	154937730
chr1	154948234	154948634
chr1	154974340	154974740
chr1	154974740	154975140
chr1	154983012	154983412
chr1	154983436	154983836
chr1	155002026	155002426
chr1	155078614	155079014
chr1	155135598	155135998
chr1	155135999	155136399
chr1	155173128	155173528
chr1	155173609	155174009
chr1	155184924	155185324
chr1	155194632	155195032
chr1	155218861	155219261
chr1	155227410	155227810
chr1	155227812	155228212
chr1	155244542	155244942
chr1	155244973	155245373
chr1	155250663	155251063
chr1	155255313	155255713
chr1	155262163	155262563
chr1	155262585	155262985
chr1	155273304	155273704
chr1	155277142	155277542
chr1	155308531	155308931
chr1	155320655	155321055
chr1	155562727	155563127
chr1	155609901	155610301
chr1	155688557	155688957
chr1	155688147	155688547
chr1	155745462	155745862
chr1	155859237	155859637
chr1	155934272	155934672
chr1	156054539	156054939
chr1	156193784	156194184
chr1	156212759	156213159
chr1	156213370	156213770
chr1	156234905	156235305
chr1	156282692	156283092
chr1	156338241	156338641
chr1	156421607	156422007
chr1	156429267	156429667
chr1	156457196	156457596
chr1	156500716	156501116
chr1	156505261	156505661
chr1	156591531	156591931
chr1	156601275	156601675
chr1	156608060	156608460
chr1	156728611	156729011
chr1	156741057	156741457
chr1	156751640	156752040
chr1	156751138	156751538
chr1	156759921	156760321
chr1	156767182	156767582
chr1	156766725	156767125
chr1	157015267	157015667
chr1	157138260	157138660
chr1	157354728	157355128
chr1	157477668	157478068
chr1	157691273	157691673
chr1	157948544	157948944
chr1	157994594	157994994
chr1	158572190	158572590
chr1	158959762	158960162
chr1	158999724	159000124
chr1	158999317	158999717
chr1	159141550	159141950
chr1	159171352	159171752
chr1	159780662	159781062
chr1	159945497	159945897
chr1	160081263	160081663
chr1	160086463	160086863
chr1	160251910	160252310
chr1	160262335	160262735
chr1	160284970	160285370
chr1	160343120	160343520
chr1	160343546	160343946
chr1	161045768	161046168
chr1	161097606	161098006
chr1	161117857	161118257
chr1	161132580	161132980
chr1	161133009	161133409
chr1	161159255	161159655
chr1	161166127	161166527
chr1	161177348	161177748
chr1	161185338	161185738
chr1	161202089	161202489
chr1	161225737	161226137
chr1	161314149	161314549
chr1	161313713	161314113
chr1	161390019	161390419
chr1	161389573	161389973
chr1	161399569	161399969
chr1	161440646	161441046
chr1	161530931	161531331
chr1	161612347	161612747
chr1	161726956	161727356
chr1	161749532	161749932
chr1	162069482	162069882
chr1	162326946	162327346
chr1	162497615	162498015
chr1	162561261	162561661
chr1	162620958	162621358
chr1	162790308	162790708
chr1	162822714	162823114
chr1	162930658	162931058
chr1	163006027	163006427
chr1	163321661	163322061
chr1	163372073	163372473
chr1	163472567	163472967
chr1	163661386	163661786
chr1	163701939	163702339
chr1	163725549	163725949
chr1	163863706	163864106
chr1	163915615	163916015
chr1	164155599	164155999
chr1	164511648	164512048
chr1	164558733	164559133
chr1	164754160	164754560
chr1	164785902	164786302
chr1	165444968	165445368
chr1	165563856	165564256
chr1	165590857	165591257
chr1	165598066	165598466
chr1	165630978	165631378
chr1	165630573	165630973
chr1	165756493	165756893
chr1	165768733	165769133
chr1	165940663	165941063
chr1	166340702	166341102
chr1	166634231	166634631
chr1	166839169	166839569
chr1	166851786	166852186
chr1	166876214	166876614
chr1	167220496	167220896
chr1	167553616	167554016
chr1	167616538	167616938
chr1	167693743	167694143
chr1	167715359	167715759
chr1	167714529	167714929
chr1	167721722	167722122
chr1	167936416	167936816
chr1	168089771	168090171
chr1	168178730	168179130
chr1	168225794	168226194
