Chromosome	Start	End
chr1	17011769	17012169
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17439615	17440015
chr1	17715393	17715793
chr1	17923619	17924019
chr1	17954149	17954549
chr1	17963572	17963972
chr1	17967811	17968211
chr1	18078786	18079186
chr1	18095934	18096334
chr1	18110150	18110550
chr1	18242431	18242831
chr1	18294749	18295149
chr1	18304458	18304858
chr1	18713525	18713925
chr1	18739833	18740233
chr1	18902685	18903085
chr1	18956612	18957012
chr1	18956131	18956531
chr1	19210151	19210551
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19439808	19440208
chr1	19439376	19439776
chr1	19485440	19485840
chr1	19653701	19654101
chr1	19882139	19882539
chr1	19941249	19941649
chr1	19953886	19954286
chr1	19960645	19961045
chr1	20117431	20117831
chr1	20233867	20234267
chr1	20233407	20233807
chr1	20343180	20343580
chr1	20343672	20344072
chr1	20369111	20369511
chr1	20386756	20387156
chr1	20440759	20441159
chr1	20448519	20448919
chr1	20449132	20449532
chr1	20552259	20552659
chr1	20552968	20553368
chr1	20647692	20648092
chr1	20661347	20661747
chr1	20696782	20697182
chr1	20711281	20711681
chr1	20732066	20732466
chr1	20786626	20787026
chr1	21176769	21177169
chr1	21231952	21232352
chr1	21239384	21239784
chr1	21345374	21345774
chr1	21439890	21440290
chr1	21574625	21575025
chr1	21574175	21574575
chr1	21590560	21590960
chr1	21632076	21632476
chr1	21669152	21669552
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21895231	21895631
chr1	21908196	21908596
chr1	21937257	21937657
chr1	21955433	21955833
chr1	22025261	22025661
chr1	22052433	22052833
chr1	22207860	22208260
chr1	22451625	22452025
chr1	22673465	22673865
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22761856	22762256
chr1	22828957	22829357
chr1	23019200	23019600
chr1	23122283	23122683
chr1	23168684	23169084
chr1	23310897	23311297
chr1	23344243	23344643
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23497060	23497460
chr1	23545117	23545517
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23825269	23825669
chr1	23868161	23868561
chr1	23902752	23903152
chr1	24150443	24150843
chr1	24151131	24151531
chr1	24415476	24415876
chr1	24445851	24446251
chr1	24451679	24452079
chr1	24459590	24459990
chr1	24468649	24469049
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24745017	24745417
chr1	24847935	24848335
chr1	25042031	25042431
chr1	25198051	25198451
chr1	25204837	25205237
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25648643	25649043
chr1	25819736	25820136
chr1	25895360	25895760
chr1	25906297	25906697
chr1	25922506	25922906
chr1	25998011	25998411
chr1	25998488	25998888
chr1	26021554	26021954
chr1	26035268	26035668
chr1	26111548	26111948
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26233903	26234303
chr1	26279821	26280221
chr1	26432033	26432433
chr1	26453259	26453659
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26620750	26621150
chr1	26693009	26693409
chr1	26695470	26695870
chr1	26768729	26769129
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26864982	26865382
chr1	26900267	26900667
chr1	26921457	26921857
chr1	27057797	27058197
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27392327	27392727
chr1	27490010	27490410
chr1	27522746	27523146
chr1	27603996	27604396
chr1	27672043	27672443
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27914543	27914943
chr1	27914117	27914517
chr1	28088524	28088924
chr1	28163757	28164157
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28312323	28312723
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28505723	28506123
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28581741	28582141
chr1	28610146	28610546
chr1	28620788	28621188
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28668527	28668927
chr1	28736645	28737045
chr1	28855552	28855952
chr1	28914259	28914659
chr1	28956026	28956426
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29230780	29231180
chr1	29236264	29236664
chr1	29245792	29246192
chr1	29473159	29473559
chr1	29695790	29696190
chr1	29706955	29707355
chr1	29855817	29856217
chr1	29974223	29974623
chr1	30326173	30326573
chr1	30507683	30508083
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30824387	30824787
chr1	31020049	31020449
chr1	31065574	31065974
chr1	31140317	31140717
chr1	31227882	31228282
chr1	31238618	31239018
chr1	31296741	31297141
chr1	31394688	31395088
chr1	31414102	31414502
chr1	31435827	31436227
chr1	31483632	31484032
chr1	31520630	31521030
chr1	31644736	31645136
chr1	31694244	31694644
chr1	31727414	31727814
chr1	31788002	31788402
chr1	31811592	31811992
chr1	31887562	31887962
chr1	32013513	32013913
chr1	32055407	32055807
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32134520	32134920
chr1	32152851	32153251
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32205417	32205817
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32351338	32351738
chr1	32394314	32394714
chr1	32464721	32465121
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32753711	32754111
chr1	32817273	32817673
chr1	32892779	32893179
chr1	32964710	32965110
chr1	32972807	32973207
chr1	32984949	32985349
chr1	33036756	33037156
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33161356	33161756
chr1	33349821	33350221
chr1	33363909	33364309
chr1	33430914	33431314
chr1	33472306	33472706
chr1	33921258	33921658
chr1	33947065	33947465
chr1	34178414	34178814
chr1	34188371	34188771
chr1	34234787	34235187
chr1	34286513	34286913
chr1	34742645	34743045
chr1	34786425	34786825
chr1	34859602	34860002
chr1	34885536	34885936
chr1	34929480	34929880
chr1	34985153	34985553
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35193048	35193448
chr1	35268449	35268849
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35568920	35569320
chr1	35641377	35641777
chr1	35641885	35642285
chr1	35708218	35708618
chr1	35708626	35709026
chr1	35718679	35719079
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35930895	35931295
chr1	36088641	36089041
chr1	36089103	36089503
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36155352	36155752
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36306816	36307216
chr1	36366089	36366489
chr1	36385861	36386261
chr1	36385393	36385793
chr1	36397732	36398132
chr1	36450333	36450733
chr1	36464212	36464612
chr1	36751959	36752359
chr1	36813607	36814007
chr1	36912971	36913371
chr1	36977814	36978214
chr1	37047540	37047940
chr1	37097680	37098080
chr1	37234876	37235276
chr1	37234294	37234694
chr1	37474287	37474687
chr1	37487350	37487750
chr1	37499234	37499634
chr1	37554135	37554535
chr1	37595806	37596206
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37765018	37765418
chr1	37808023	37808423
chr1	37836716	37837116
chr1	37859472	37859872
chr1	37860065	37860465
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37989929	37990329
chr1	38012442	38012842
chr1	38046701	38047101
chr1	38190931	38191331
chr1	38491251	38491651
chr1	38818137	38818537
chr1	38859648	38860048
chr1	38873241	38873641
chr1	38991008	38991408
chr1	39019796	39020196
chr1	39268178	39268578
chr1	39408600	39409000
chr1	39450252	39450652
chr1	39522888	39523288
chr1	39691250	39691650
chr1	39738646	39739046
chr1	39845580	39845980
chr1	39886975	39887375
chr1	39901859	39902259
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40097070	40097470
chr1	40097540	40097940
chr1	40161124	40161524
chr1	40257857	40258257
chr1	40315272	40315672
chr1	40373462	40373862
chr1	40449890	40450290
chr1	40508515	40508915
chr1	40531391	40531791
chr1	40665544	40665944
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40862259	40862659
chr1	40921269	40921669
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41003686	41004086
chr1	41315158	41315558
chr1	41360930	41361330
chr1	41366067	41366467
chr1	41383379	41383779
chr1	41395255	41395655
chr1	41407685	41408085
chr1	41492574	41492974
chr1	41662227	41662627
chr1	42035823	42036223
chr1	42049813	42050213
chr1	42049261	42049661
chr1	42143990	42144390
chr1	42144436	42144836
chr1	42181670	42182070
chr1	42335086	42335486
chr1	42380521	42380921
chr1	42380970	42381370
chr1	42422654	42423054
chr1	42462969	42463369
chr1	42658150	42658550
chr1	42682114	42682514
chr1	42766942	42767342
chr1	42766535	42766935
chr1	42817183	42817583
chr1	42846331	42846731
chr1	42924187	42924587
chr1	43358672	43359072
chr1	43389665	43390065
chr1	43454451	43454851
chr1	43565634	43566034
chr1	43649835	43650235
chr1	43650237	43650637
chr1	43707251	43707651
chr1	43946457	43946857
chr1	43952959	43953359
chr1	43969686	43970086
chr1	43974691	43975091
chr1	43975240	43975640
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44213460	44213860
chr1	44355123	44355523
chr1	44354718	44355118
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44714944	44715344
chr1	44731212	44731612
chr1	44739536	44739936
chr1	44775336	44775736
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44813670	44814070
chr1	44843161	44843561
chr1	44986444	44986844
chr1	45011938	45012338
chr1	45087657	45088057
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45326650	45327050
chr1	45339836	45340236
chr1	45339412	45339812
chr1	45491062	45491462
chr1	45499948	45500348
chr1	45500472	45500872
chr1	45521790	45522190
chr1	45550588	45550988
chr1	45551018	45551418
chr1	45570046	45570446
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45803354	45803754
chr1	46132824	46133224
chr1	46133288	46133688
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46406313	46406713
chr1	46474374	46474774
chr1	46581626	46582026
chr1	46604112	46604512
chr1	46719017	46719417
chr1	46718509	46718909
chr1	47023611	47024011
chr1	47024046	47024446
chr1	47104676	47105076
chr1	47231695	47232095
chr1	47314105	47314505
chr1	47334056	47334456
chr1	47333601	47334001
chr1	47389233	47389633
chr1	47440225	47440625
chr1	47468732	47469132
chr1	47533080	47533480
chr1	47659198	47659598
chr1	47934331	47934731
chr1	47997597	47997997
chr1	48052347	48052747
chr1	48202132	48202532
chr1	48432667	48433067
chr1	48572658	48573058
chr1	48654789	48655189
chr1	48715860	48716260
chr1	48776719	48777119
chr1	48892031	48892431
chr1	48920835	48921235
chr1	48981059	48981459
chr1	49921728	49922128
chr1	50023774	50024174
chr1	50237103	50237503
chr1	50420959	50421359
chr1	50589243	50589643
chr1	50752738	50753138
chr1	50969948	50970348
chr1	51189873	51190273
chr1	51236059	51236459
chr1	51421984	51422384
chr1	51616865	51617265
chr1	51617409	51617809
chr1	51729419	51729819
chr1	51878666	51879066
chr1	51878198	51878598
chr1	52033591	52033991
chr1	52056026	52056426
chr1	52076537	52076937
chr1	52340122	52340522
chr1	52366213	52366613
chr1	52365672	52366072
chr1	52404325	52404725
chr1	52553319	52553719
chr1	52552912	52553312
chr1	52602197	52602597
chr1	52662901	52663301
chr1	52698193	52698593
chr1	52698599	52698999
chr1	52726254	52726654
chr1	53134938	53135338
chr1	53196575	53196975
chr1	53196127	53196527
chr1	53220447	53220847
chr1	53238378	53238778
chr1	53311336	53311736
chr1	53327912	53328312
chr1	53393320	53393720
chr1	53503843	53504243
chr1	53739103	53739503
chr1	53838403	53838803
chr1	53837900	53838300
chr1	53889652	53890052
chr1	53945752	53946152
chr1	53946364	53946764
chr1	54053296	54053696
chr1	54199937	54200337
chr1	54406263	54406663
chr1	54465212	54465612
chr1	54476088	54476488
chr1	54715575	54715975
chr1	54745212	54745612
chr1	54764433	54764833
chr1	54887071	54887471
chr1	54950264	54950664
chr1	55215603	55216003
chr1	55214492	55214892
chr1	55222264	55222664
chr1	55414333	55414733
chr1	55575585	55575985
chr1	56073619	56074019
chr1	56435755	56436155
chr1	56605852	56606252
chr1	56645104	56645504
chr1	56849830	56850230
chr1	57265132	57265532
chr1	57302035	57302435
chr1	57423785	57424185
chr1	57623007	57623407
chr1	57845041	57845441
chr1	58003608	58004008
chr1	58397536	58397936
chr1	58432787	58433187
chr1	58525696	58526096
chr1	58546613	58547013
chr1	58652556	58652956
chr1	58699920	58700320
chr1	58748681	58749081
chr1	58783935	58784335
chr1	58784444	58784844
chr1	59296700	59297100
chr1	59814443	59814843
chr1	59902708	59903108
chr1	59926596	59926996
chr1	60280242	60280642
chr1	60486329	60486729
chr1	60621588	60621988
chr1	60786194	60786594
chr1	60903551	60903951
chr1	61077873	61078273
chr1	61128388	61128788
chr1	61184115	61184515
chr1	61241544	61241944
chr1	61724956	61725356
chr1	61742224	61742624
chr1	61802370	61802770
chr1	61925625	61926025
chr1	62082711	62083111
chr1	62156977	62157377
chr1	62319199	62319599
chr1	62407368	62407768
chr1	62436373	62436773
chr1	62436820	62437220
chr1	62687587	62687987
chr1	62783897	62784297
chr1	63367356	63367756
chr1	63523076	63523476
chr1	63523646	63524046
chr1	63703645	63704045
chr1	63730144	63730544
chr1	63730582	63730982
chr1	63773753	63774153
chr1	64104394	64104794
chr1	64469956	64470356
chr1	64543887	64544287
chr1	64966376	64966776
chr1	65067686	65068086
chr1	65129139	65129539
chr1	65215571	65215971
chr1	65254224	65254624
chr1	65265976	65266376
chr1	65330894	65331294
chr1	65371563	65371963
chr1	65420183	65420583
chr1	65420630	65421030
chr1	65511524	65511924
chr1	65911694	65912094
chr1	66005733	66006133
chr1	66091063	66091463
chr1	66533832	66534232
chr1	66533127	66533527
chr1	66924729	66925129
chr1	66925158	66925558
chr1	66929974	66930374
chr1	67430257	67430657
chr1	67430658	67431058
chr1	67450310	67450710
chr1	67685008	67685408
chr1	67782211	67782611
chr1	67850051	67850451
chr1	67950221	67950621
chr1	67964893	67965293
chr1	68135293	68135693
chr1	68217134	68217534
chr1	68293596	68293996
chr1	68313722	68314122
chr1	68314209	68314609
chr1	68365697	68366097
chr1	68496967	68497367
chr1	68518730	68519130
chr1	68753072	68753472
chr1	68897201	68897601
chr1	69264039	69264439
chr1	69570023	69570423
chr1	69583455	69583855
chr1	70205446	70205846
chr1	70205013	70205413
chr1	70221175	70221575
chr1	70221622	70222022
chr1	70354568	70354968
chr1	70410957	70411357
chr1	70873170	70873570
chr1	70947869	70948269
chr1	71049975	71050375
chr1	71055122	71055522
chr1	71572358	71572758
chr1	72109925	72110325
chr1	72269048	72269448
chr1	72461325	72461725
chr1	72824797	72825197
chr1	72937771	72938171
chr1	73600006	73600406
chr1	74198003	74198403
chr1	74343232	74343632
chr1	74468975	74469375
chr1	74513420	74513820
chr1	74732935	74733335
chr1	74753961	74754361
chr1	74964466	74964866
chr1	75342847	75343247
chr1	75724488	75724888
chr1	75785980	75786380
chr1	75991548	75991948
chr1	76074456	76074856
chr1	76401697	76402097
chr1	76546623	76547023
chr1	76899015	76899415
chr1	77016389	77016789
chr1	77682463	77682863
chr1	77683330	77683730
chr1	77759684	77760084
chr1	77779439	77779839
chr1	77880021	77880421
chr1	77978987	77979387
chr1	78491604	78492004
chr1	78501501	78501901
chr1	78676362	78676762
chr1	78693017	78693417
chr1	78931322	78931722
chr1	79477911	79478311
chr1	79601601	79602001
chr1	79631322	79631722
chr1	79794272	79794672
chr1	81023324	81023724
chr1	81305914	81306314
chr1	81463928	81464328
chr1	81464400	81464800
chr1	81593671	81594071
chr1	81617218	81617618
chr1	81700744	81701144
chr1	82004900	82005300
chr1	82517578	82517978
chr1	83003529	83003929
chr1	83060803	83061203
chr1	83836483	83836883
chr1	83999228	83999628
chr1	84077803	84078203
chr1	84078275	84078675
chr1	84085210	84085610
chr1	84467243	84467643
chr1	84506068	84506468
chr1	84574240	84574640
chr1	84690379	84690779
chr1	84772371	84772771
chr1	85062043	85062443
chr1	85062450	85062850
chr1	85201533	85201933
chr1	85259509	85259909
chr1	85259067	85259467
chr1	85276485	85276885
chr1	85343755	85344155
chr1	85417146	85417546
chr1	85580531	85580931
chr1	85694378	85694778
chr1	85708266	85708666
chr1	85707788	85708188
chr1	86156473	86156873
chr1	86156956	86157356
chr1	86396162	86396562
chr1	86395739	86396139
chr1	86704333	86704733
chr1	86914263	86914663
chr1	86914718	86915118
chr1	87027007	87027407
chr1	87282645	87283045
chr1	87328265	87328665
chr1	87328669	87329069
chr1	87772630	87773030
chr1	87974329	87974729
chr1	88180504	88180904
chr1	88462527	88462927
chr1	88461985	88462385
chr1	88538912	88539312
chr1	88683966	88684366
chr1	88695228	88695628
chr1	88891397	88891797
chr1	88992755	88993155
chr1	88992332	88992732
chr1	89348919	89349319
chr1	89438997	89439397
chr1	89483258	89483658
chr1	89524620	89525020
chr1	89632799	89633199
chr1	89762950	89763350
chr1	89820754	89821154
chr1	89820309	89820709
chr1	89994886	89995286
chr1	89995289	89995689
chr1	90134516	90134916
chr1	90155004	90155404
chr1	90186685	90187085
chr1	90724575	90724975
chr1	90834878	90835278
chr1	91021878	91022278
chr1	91021321	91021721
chr1	91173472	91173872
chr1	91181810	91182210
chr1	91201698	91202098
chr1	91207810	91208210
chr1	91500631	91501031
chr1	91501203	91501603
chr1	91787624	91788024
chr1	91921739	91922139
chr1	92093995	92094395
chr1	92168665	92169065
chr1	92293105	92293505
chr1	92298794	92299194
chr1	92332966	92333366
chr1	92420914	92421314
chr1	92774987	92775387
chr1	92784989	92785389
chr1	92784560	92784960
chr1	92831791	92832191
chr1	92961387	92961787
chr1	92976123	92976523
chr1	93004950	93005350
chr1	93079035	93079435
chr1	93078627	93079027
chr1	93180337	93180737
chr1	93345654	93346054
chr1	93437958	93438358
chr1	93447874	93448274
chr1	93447472	93447872
chr1	93575797	93576197
chr1	93720007	93720407
chr1	93813986	93814386
chr1	93847371	93847771
chr1	93846468	93846868
chr1	93879032	93879432
chr1	93909377	93909777
chr1	93966205	93966605
chr1	94237442	94237842
chr1	94335844	94336244
chr1	94418134	94418534
chr1	94495455	94495855
chr1	94873847	94874247
chr1	94887013	94887413
chr1	94926932	94927332
chr1	95043374	95043774
chr1	95072770	95073170
chr1	95233947	95234347
chr1	95512805	95513205
chr1	95604653	95605053
chr1	95682922	95683322
chr1	96096313	96096713
chr1	96095891	96096291
chr1	96464076	96464476
chr1	96721504	96721904
chr1	97053065	97053465
chr1	97145326	97145726
chr1	97567632	97568032
chr1	97609229	97609629
chr1	97849938	97850338
chr1	97920887	97921287
chr1	97948488	97948888
chr1	98260468	98260868
chr1	98457115	98457515
chr1	98661450	98661850
chr1	98722088	98722488
chr1	98792276	98792676
chr1	99180273	99180673
chr1	99264252	99264652
chr1	99590856	99591256
chr1	99605878	99606278
chr1	99741899	99742299
chr1	99849870	99850270
chr1	99850319	99850719
chr1	100037863	100038263
chr1	100132837	100133237
chr1	100132434	100132834
chr1	100249705	100250105
chr1	100265990	100266390
chr1	100335431	100335831
chr1	100352758	100353158
chr1	100684974	100685374
chr1	100895855	100896255
chr1	101025645	101026045
chr1	101025230	101025630
chr1	101339676	101340076
chr1	101460814	101461214
chr1	101685881	101686281
chr1	101996848	101997248
chr1	102852631	102853031
chr1	102852036	102852436
chr1	102882820	102883220
chr1	102959284	102959684
chr1	103108440	103108840
chr1	103514910	103515310
chr1	103525500	103525900
chr1	103867886	103868286
chr1	104244855	104245255
chr1	104648202	104648602
chr1	104787743	104788143
chr1	104932955	104933355
chr1	105222319	105222719
chr1	105634093	105634493
chr1	105790644	105791044
chr1	105933384	105933784
chr1	105991478	105991878
chr1	106392750	106393150
chr1	106405769	106406169
chr1	106882564	106882964
chr1	106889583	106889983
chr1	106984857	106985257
chr1	107056469	107056869
chr1	107056875	107057275
chr1	107126623	107127023
chr1	107850955	107851355
chr1	108200146	108200546
chr1	108363593	108363993
chr1	108499322	108499722
chr1	108609101	108609501
chr1	108660943	108661343
chr1	108661343	108661743
chr1	108692070	108692470
chr1	108746411	108746811
chr1	108746813	108747213
chr1	108816341	108816741
chr1	108876734	108877134
chr1	108963292	108963692
chr1	109041932	109042332
chr1	109075834	109076234
chr1	109090503	109090903
chr1	109099903	109100303
chr1	109113740	109114140
chr1	109213664	109214064
chr1	109240628	109241028
chr1	109249317	109249717
chr1	109283019	109283419
chr1	109293674	109294074
chr1	109397850	109398250
chr1	109426323	109426723
chr1	109483713	109484113
chr1	109493832	109494232
chr1	109509563	109509963
chr1	109520995	109521395
chr1	109620833	109621233
chr1	109631213	109631613
chr1	109740162	109740562
chr1	109773656	109774056
chr1	109793553	109793953
chr1	109910606	109911006
chr1	109984496	109984896
chr1	110034379	110034779
chr1	110034865	110035265
chr1	110312559	110312959
chr1	110339088	110339488
chr1	110338683	110339083
chr1	110407537	110407937
chr1	110407129	110407529
chr1	110444521	110444921
chr1	110538014	110538414
chr1	110582455	110582855
chr1	110593825	110594225
chr1	110643906	110644306
chr1	110674817	110675217
chr1	110714455	110714855
chr1	110734138	110734538
chr1	110963825	110964225
chr1	111139957	111140357
chr1	111185611	111186011
chr1	111346373	111346773
chr1	111449126	111449526
chr1	111508168	111508568
chr1	111507704	111508104
chr1	111619546	111619946
chr1	111739277	111739677
chr1	111738323	111738723
chr1	111738855	111739255
chr1	111755442	111755842
chr1	111754952	111755352
chr1	111909047	111909447
chr1	111991353	111991753
chr1	112027749	112028149
chr1	112070010	112070410
chr1	112298194	112298594
chr1	112395961	112396361
chr1	112466087	112466487
chr1	112501854	112502254
chr1	112619578	112619978
chr1	112618968	112619368
chr1	112956092	112956492
chr1	112955692	112956092
chr1	113072919	113073319
chr1	113390154	113390554
chr1	113478372	113478772
chr1	113605522	113605922
chr1	113616176	113616576
