Chromosome	Start	End
chr1	8351886	8352286
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8392498	8392898
chr1	8396869	8397269
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8461391	8461791
chr1	8465720	8466120
chr1	8525866	8526266
chr1	8561040	8561440
chr1	8571139	8571539
chr1	8598039	8598439
chr1	8629413	8629813
chr1	8664068	8664468
chr1	8679300	8679700
chr1	8687052	8687452
chr1	8703198	8703598
chr1	8706977	8707377
chr1	8712414	8712814
chr1	8727891	8728291
chr1	8754982	8755382
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8852687	8853087
chr1	8859320	8859720
chr1	8871211	8871611
chr1	8870662	8871062
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8986198	8986598
chr1	9001813	9002213
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9182189	9182589
chr1	9196266	9196666
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9295055	9295455
chr1	9338835	9339235
chr1	9345471	9345871
chr1	9346569	9346969
chr1	9352393	9352793
chr1	9355501	9355901
chr1	9371608	9372008
chr1	9401773	9402173
chr1	9406089	9406489
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9444076	9444476
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9476828	9477228
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9505290	9505690
chr1	9529163	9529563
chr1	9537863	9538263
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9546625	9547025
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9569253	9569653
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9717574	9717974
chr1	9719084	9719484
chr1	9792392	9792792
chr1	9791942	9792342
chr1	9796586	9796986
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9843501	9843901
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9872718	9873118
chr1	9874853	9875253
chr1	9878070	9878470
chr1	9886069	9886469
chr1	9890385	9890785
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10057296	10057696
chr1	10058178	10058578
chr1	10074371	10074771
chr1	10122901	10123301
chr1	10130629	10131029
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10283400	10283800
chr1	10286239	10286639
chr1	10378432	10378832
chr1	10380585	10380985
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10459120	10459520
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10508655	10509055
chr1	10511175	10511575
chr1	10519126	10519526
chr1	10518706	10519106
chr1	10530266	10530666
chr1	10537379	10537779
chr1	10555663	10556063
chr1	10624362	10624762
chr1	10640280	10640680
chr1	10657177	10657577
chr1	10663637	10664037
chr1	10668211	10668611
chr1	10671560	10671960
chr1	10672012	10672412
chr1	10674503	10674903
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10704549	10704949
chr1	10725184	10725584
chr1	10735208	10735608
chr1	10751417	10751817
chr1	10755911	10756311
chr1	10766053	10766453
chr1	10771840	10772240
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10944381	10944781
chr1	10943957	10944357
chr1	10948409	10948809
chr1	10957139	10957539
chr1	10958644	10959044
chr1	10960969	10961369
chr1	10968492	10968892
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10989158	10989558
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11029947	11030347
chr1	11037596	11037996
chr1	11052846	11053246
chr1	11059932	11060332
chr1	11072635	11073035
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11292667	11293067
chr1	11308779	11309179
chr1	11357681	11358081
chr1	11478645	11479045
chr1	11479306	11479706
chr1	11485176	11485576
chr1	11492205	11492605
chr1	11500062	11500462
chr1	11563647	11564047
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11832328	11832728
chr1	11838657	11839057
chr1	11848030	11848430
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12040647	12041047
chr1	12044558	12044958
chr1	12049628	12050028
chr1	12052022	12052422
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12272787	12273187
chr1	12300744	12301144
chr1	12333043	12333443
chr1	12355960	12356360
chr1	12450424	12450824
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12616559	12616959
chr1	12745998	12746398
chr1	12756022	12756422
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	14017667	14018067
chr1	14040032	14040432
chr1	14190531	14190931
chr1	14422107	14422507
chr1	14421621	14422021
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	15005124	15005524
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15128511	15128911
chr1	15139718	15140118
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15168450	15168850
chr1	15178994	15179394
chr1	15184432	15184832
chr1	15188691	15189091
chr1	15190029	15190429
chr1	15191828	15192228
chr1	15191349	15191749
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15283492	15283892
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15288137	15288537
chr1	15304650	15305050
chr1	15323519	15323919
chr1	15326558	15326958
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15344843	15345243
chr1	15366204	15366604
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15424137	15424537
chr1	15431142	15431542
chr1	15432917	15433317
chr1	15459868	15460268
chr1	15463445	15463845
chr1	15478662	15479062
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15630350	15630750
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15709003	15709403
chr1	15712209	15712609
chr1	15717700	15718100
chr1	15723871	15724271
chr1	15732251	15732651
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15738501	15738901
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15776803	15777203
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15791991	15792391
chr1	15795087	15795487
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15876422	15876822
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15957631	15958031
chr1	15973009	15973409
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16019533	16019933
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16067109	16067509
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16076845	16077245
chr1	16078880	16079280
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16187726	16188126
chr1	16189938	16190338
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16246976	16247376
chr1	16248750	16249150
chr1	16326918	16327318
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16492925	16493325
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16709580	16709980
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16766594	16766994
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16926621	16927021
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17027917	17028317
chr1	17053917	17054317
chr1	17061867	17062267
chr1	17119293	17119693
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17539524	17539924
chr1	17551846	17552246
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17597083	17597483
chr1	17603238	17603638
chr1	17654516	17654916
chr1	17670860	17671260
chr1	17680407	17680807
chr1	18107926	18108326
chr1	18109077	18109477
chr1	18134319	18134719
chr1	18149241	18149641
chr1	18148823	18149223
chr1	18155865	18156265
chr1	18182760	18183160
chr1	18205282	18205682
chr1	18241981	18242381
chr1	18253105	18253505
chr1	18279649	18280049
chr1	18288681	18289081
chr1	18290764	18291164
chr1	18352606	18353006
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18481188	18481588
chr1	18505592	18505992
chr1	18509681	18510081
chr1	18511426	18511826
chr1	18535534	18535934
chr1	18557597	18557997
chr1	18558073	18558473
chr1	18569813	18570213
chr1	18584791	18585191
chr1	18748462	18748862
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19139245	19139645
chr1	19154856	19155256
chr1	19203404	19203804
chr1	19202996	19203396
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19260668	19261068
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19315555	19315955
chr1	19318365	19318765
chr1	19336533	19336933
chr1	19341429	19341829
chr1	19344368	19344768
chr1	19347472	19347872
chr1	19348308	19348708
chr1	19353611	19354011
chr1	19354449	19354849
chr1	19384070	19384470
chr1	19390928	19391328
chr1	19405907	19406307
chr1	19412637	19413037
chr1	19423128	19423528
chr1	19430183	19430583
chr1	19429621	19430021
chr1	19440402	19440802
chr1	19448880	19449280
chr1	19448404	19448804
chr1	19450835	19451235
chr1	19454764	19455164
chr1	19457121	19457521
chr1	19469398	19469798
chr1	19476882	19477282
chr1	19485444	19485844
chr1	19525846	19526246
chr1	19547827	19548227
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19643109	19643509
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19664716	19665116
chr1	19665763	19666163
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19750433	19750833
chr1	19750016	19750416
chr1	19752026	19752426
chr1	19768530	19768930
chr1	19776265	19776665
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19814384	19814784
chr1	19815723	19816123
chr1	19872224	19872624
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19940427	19940827
chr1	20152309	20152709
chr1	20185883	20186283
chr1	20212928	20213328
chr1	20233837	20234237
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20290668	20291068
chr1	20291498	20291898
chr1	20325950	20326350
chr1	20343604	20344004
chr1	20342991	20343391
chr1	20359464	20359864
chr1	20367116	20367516
chr1	20376895	20377295
chr1	20402824	20403224
chr1	20411166	20411566
chr1	20442850	20443250
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20530240	20530640
chr1	20553332	20553732
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20852520	20852920
chr1	20896765	20897165
chr1	21013618	21014018
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21220835	21221235
chr1	21231978	21232378
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21271565	21271965
chr1	21276837	21277237
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21299007	21299407
chr1	21313155	21313555
chr1	21319551	21319951
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21370536	21370936
chr1	21397735	21398135
chr1	21439877	21440277
chr1	21474709	21475109
chr1	21509023	21509423
chr1	21574031	21574431
chr1	21579797	21580197
chr1	21586887	21587287
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21634987	21635387
chr1	21638732	21639132
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21666932	21667332
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21676323	21676723
chr1	21706494	21706894
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21814438	21814838
chr1	21904932	21905332
chr1	21913706	21914106
chr1	21914943	21915343
chr1	21937260	21937660
chr1	21956824	21957224
chr1	21957300	21957700
chr1	21974730	21975130
chr1	21999624	22000024
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22077749	22078149
chr1	22105632	22106032
chr1	22121385	22121785
chr1	22126587	22126987
chr1	22132516	22132916
chr1	22131891	22132291
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22143503	22143903
chr1	22154057	22154457
chr1	22163569	22163969
chr1	22163136	22163536
chr1	22185224	22185624
chr1	22184822	22185222
chr1	22216238	22216638
chr1	22257292	22257692
chr1	22258486	22258886
chr1	22275814	22276214
chr1	22318526	22318926
chr1	22323880	22324280
chr1	22341979	22342379
chr1	22348380	22348780
chr1	22375571	22375971
chr1	22412516	22412916
chr1	22412955	22413355
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22527112	22527512
chr1	22527584	22527984
chr1	22557245	22557645
chr1	22563272	22563672
chr1	22582973	22583373
chr1	22612645	22613045
chr1	22618128	22618528
chr1	22641991	22642391
chr1	22689513	22689913
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22711142	22711542
chr1	22750310	22750710
chr1	22751111	22751511
chr1	22808810	22809210
chr1	22814743	22815143
chr1	22916426	22916826
chr1	22969254	22969654
chr1	22976392	22976792
chr1	23013754	23014154
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23217074	23217474
chr1	23217485	23217885
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23619583	23619983
chr1	23673461	23673861
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23719397	23719797
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23784911	23785311
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23837983	23838383
chr1	23848995	23849395
chr1	23868172	23868572
