Chromosome	Start	End
chr1	8247772	8248172
chr1	8255526	8255926
chr1	8259050	8259450
chr1	8283244	8283644
chr1	8284217	8284617
chr1	8285127	8285527
chr1	8293117	8293517
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8337534	8337934
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8420290	8420690
chr1	8424716	8425116
chr1	8424047	8424447
chr1	8439482	8439882
chr1	8525866	8526266
chr1	8664068	8664468
chr1	8680602	8681002
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8740147	8740547
chr1	8742083	8742483
chr1	8747904	8748304
chr1	8754982	8755382
chr1	8765287	8765687
chr1	8781228	8781628
chr1	8811120	8811520
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8847932	8848332
chr1	8848796	8849196
chr1	8871932	8872332
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8899887	8900287
chr1	8939642	8940042
chr1	8976892	8977292
chr1	8986198	8986598
chr1	9001813	9002213
chr1	9010950	9011350
chr1	9049152	9049552
chr1	9061544	9061944
chr1	9069570	9069970
chr1	9079138	9079538
chr1	9086095	9086495
chr1	9129030	9129430
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9244571	9244971
chr1	9267058	9267458
chr1	9279131	9279531
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9291804	9292204
chr1	9295055	9295455
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9331042	9331442
chr1	9331468	9331868
chr1	9338219	9338619
chr1	9385404	9385804
chr1	9413020	9413420
chr1	9428816	9429216
chr1	9435102	9435502
chr1	9435791	9436191
chr1	9436288	9436688
chr1	9444478	9444878
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9529163	9529563
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9548153	9548553
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9768558	9768958
chr1	9770327	9770727
chr1	9804289	9804689
chr1	9815163	9815563
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9834596	9834996
chr1	9869804	9870204
chr1	9878070	9878470
chr1	9901672	9902072
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9934127	9934527
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9951410	9951810
chr1	10032607	10033007
chr1	10104847	10105247
chr1	10105512	10105912
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10242121	10242521
chr1	10251345	10251745
chr1	10252543	10252943
chr1	10257824	10258224
chr1	10388354	10388754
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10651822	10652222
chr1	10675327	10675727
chr1	10677364	10677764
chr1	10680506	10680906
chr1	10687344	10687744
chr1	10691736	10692136
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10731020	10731420
chr1	10738204	10738604
chr1	10737589	10737989
chr1	10755911	10756311
chr1	10759461	10759861
chr1	10766053	10766453
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793204	10793604
chr1	10796493	10796893
chr1	10804342	10804742
chr1	10818665	10819065
chr1	10867072	10867472
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11019954	11020354
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11730337	11730737
chr1	11735866	11736266
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11821416	11821816
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11924818	11925218
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11961234	11961634
chr1	11967176	11967576
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12001928	12002328
chr1	12004364	12004764
chr1	12016242	12016642
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12144269	12144669
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12186576	12186976
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12346754	12347154
chr1	12381300	12381700
chr1	12390117	12390517
chr1	12412428	12412828
chr1	12475527	12475927
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12528298	12528698
chr1	12544371	12544771
chr1	12549797	12550197
chr1	12586933	12587333
chr1	12595824	12596224
chr1	12596402	12596802
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12654654	12655054
chr1	13694860	13695260
chr1	13700097	13700497
chr1	13708625	13709025
chr1	13710105	13710505
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13801567	13801967
chr1	13809441	13809841
chr1	13828838	13829238
chr1	13829375	13829775
chr1	13851691	13852091
chr1	13888653	13889053
chr1	13892910	13893310
chr1	13921686	13922086
chr1	14231923	14232323
chr1	14333802	14334202
chr1	14334338	14334738
chr1	14403908	14404308
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14946879	14947279
chr1	15025679	15026079
chr1	15090365	15090765
chr1	15153475	15153875
chr1	15153003	15153403
chr1	15173863	15174263
chr1	15181126	15181526
chr1	15188691	15189091
chr1	15190029	15190429
chr1	15197084	15197484
chr1	15202007	15202407
chr1	15215199	15215599
chr1	15221073	15221473
chr1	15229804	15230204
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15308102	15308502
chr1	15323060	15323460
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15331664	15332064
chr1	15339544	15339944
chr1	15340269	15340669
chr1	15340676	15341076
chr1	15350529	15350929
chr1	15352406	15352806
chr1	15358711	15359111
chr1	15366204	15366604
chr1	15371199	15371599
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15424137	15424537
chr1	15426756	15427156
chr1	15430378	15430778
chr1	15432917	15433317
chr1	15464221	15464621
chr1	15510622	15511022
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15551926	15552326
chr1	15559509	15559909
chr1	15558914	15559314
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15682274	15682674
chr1	15729882	15730282
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15741355	15741755
chr1	15742258	15742658
chr1	15756391	15756791
chr1	15757642	15758042
chr1	15764412	15764812
chr1	15763976	15764376
chr1	15774639	15775039
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15788055	15788455
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15796738	15797138
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15829688	15830088
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15964094	15964494
chr1	15975917	15976317
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16082309	16082709
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16158935	16159335
chr1	16161708	16162108
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16181846	16182246
chr1	16186820	16187220
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16276286	16276686
chr1	16298640	16299040
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16604873	16605273
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16642319	16642719
chr1	16644518	16644918
chr1	16697171	16697571
chr1	16764242	16764642
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16960659	16961059
chr1	17009621	17010021
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17075462	17075862
chr1	17108374	17108774
chr1	17108798	17109198
chr1	17112636	17113036
chr1	17119293	17119693
chr1	17233716	17234116
chr1	17237221	17237621
chr1	17250613	17251013
chr1	17272648	17273048
chr1	17321966	17322366
chr1	17336071	17336471
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17441465	17441865
chr1	17498136	17498536
chr1	17502296	17502696
chr1	17503147	17503547
chr1	17513168	17513568
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17529936	17530336
chr1	17531772	17532172
chr1	17542682	17543082
chr1	17545341	17545741
chr1	17544882	17545282
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17572256	17572656
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17588047	17588447
chr1	17596219	17596619
chr1	17597083	17597483
chr1	17666314	17666714
chr1	18145263	18145663
chr1	18240920	18241320
chr1	18400705	18401105
chr1	18413908	18414308
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18535534	18535934
chr1	18546085	18546485
chr1	18902689	18903089
chr1	18956585	18956985
chr1	19011036	19011436
chr1	19013724	19014124
chr1	19021859	19022259
chr1	19028747	19029147
chr1	19045807	19046207
chr1	19074900	19075300
chr1	19081492	19081892
chr1	19121159	19121559
chr1	19122623	19123023
chr1	19128978	19129378
chr1	19130492	19130892
chr1	19140435	19140835
chr1	19156654	19157054
chr1	19166065	19166465
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19270398	19270798
chr1	19273224	19273624
chr1	19274013	19274413
chr1	19285845	19286245
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19308109	19308509
chr1	19311983	19312383
chr1	19330484	19330884
chr1	19344368	19344768
chr1	19376986	19377386
chr1	19384756	19385156
chr1	19387110	19387510
chr1	19403497	19403897
chr1	19424592	19424992
chr1	19425665	19426065
chr1	19436735	19437135
chr1	19450835	19451235
chr1	19458846	19459246
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19613361	19613761
chr1	19612933	19613333
chr1	19623545	19623945
chr1	19640849	19641249
chr1	19639971	19640371
chr1	19644041	19644441
chr1	19643109	19643509
chr1	19646412	19646812
chr1	19648598	19648998
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19804839	19805239
chr1	19815723	19816123
chr1	19816292	19816692
chr1	19860424	19860824
chr1	19861010	19861410
chr1	19872224	19872624
chr1	19878237	19878637
chr1	19878877	19879277
chr1	19882128	19882528
chr1	19921259	19921659
chr1	19974841	19975241
chr1	19981735	19982135
chr1	20127603	20128003
chr1	20183025	20183425
chr1	20195115	20195515
chr1	20199363	20199763
chr1	20211413	20211813
chr1	20232601	20233001
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20265280	20265680
chr1	20279513	20279913
chr1	20280328	20280728
chr1	20358701	20359101
chr1	20434076	20434476
chr1	20470275	20470675
chr1	20476387	20476787
chr1	20481279	20481679
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20496179	20496579
chr1	20507976	20508376
chr1	20587580	20587980
chr1	20588696	20589096
chr1	20590393	20590793
chr1	20604143	20604543
chr1	20604673	20605073
chr1	20612450	20612850
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20875572	20875972
chr1	20874853	20875253
chr1	20896765	20897165
chr1	20913197	20913597
chr1	20964822	20965222
chr1	21022239	21022639
chr1	21027906	21028306
chr1	21083286	21083686
chr1	21115083	21115483
chr1	21126349	21126749
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21190669	21191069
chr1	21195139	21195539
chr1	21227023	21227423
chr1	21231978	21232378
chr1	21252165	21252565
chr1	21288117	21288517
chr1	21290233	21290633
chr1	21297965	21298365
chr1	21299007	21299407
chr1	21303006	21303406
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21339089	21339489
chr1	21340334	21340734
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21367931	21368331
chr1	21439877	21440277
chr1	21607786	21608186
chr1	21622414	21622814
chr1	21651668	21652068
chr1	21669664	21670064
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21816927	21817327
chr1	21818659	21819059
chr1	21862122	21862522
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21911374	21911774
chr1	21915364	21915764
chr1	21927561	21927961
chr1	21930039	21930439
chr1	21935801	21936201
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21956824	21957224
chr1	21963952	21964352
chr1	21998016	21998416
chr1	21997547	21997947
chr1	22008820	22009220
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22031489	22031889
chr1	22045872	22046272
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22163569	22163969
chr1	22163136	22163536
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22543650	22544050
chr1	22555119	22555519
chr1	22745977	22746377
chr1	22832031	22832431
chr1	23019182	23019582
chr1	23103311	23103711
chr1	23118391	23118791
chr1	23119179	23119579
chr1	23123545	23123945
chr1	23149124	23149524
chr1	23155184	23155584
chr1	23166116	23166516
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23187624	23188024
chr1	23188330	23188730
chr1	23344207	23344607
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23384719	23385119
chr1	23402239	23402639
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23436569	23436969
chr1	23436105	23436505
chr1	23451976	23452376
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23500029	23500429
chr1	23525148	23525548
chr1	23524742	23525142
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23534707	23535107
chr1	23537218	23537618
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23545820	23546220
chr1	23554780	23555180
chr1	23556374	23556774
chr1	23558048	23558448
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23564505	23564905
chr1	23619583	23619983
chr1	23634932	23635332
chr1	23691533	23691933
chr1	23733266	23733666
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23809697	23810097
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23835114	23835514
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23916787	23917187
chr1	23919980	23920380
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24001588	24001988
chr1	24012016	24012416
chr1	24018809	24019209
chr1	24021487	24021887
chr1	24022703	24023103
chr1	24070797	24071197
chr1	24105288	24105688
chr1	24107797	24108197
chr1	24108832	24109232
chr1	24117737	24118137
chr1	24118367	24118767
chr1	24120401	24120801
chr1	24119773	24120173
chr1	24143023	24143423
chr1	24142502	24142902
chr1	24150448	24150848
chr1	24149776	24150176
chr1	24151170	24151570
chr1	24161249	24161649
chr1	24175363	24175763
chr1	24174960	24175360
chr1	24184208	24184608
chr1	24187148	24187548
chr1	24191877	24192277
chr1	24196991	24197391
chr1	24201875	24202275
chr1	24294750	24295150
chr1	24319175	24319575
chr1	24364540	24364940
chr1	24365251	24365651
chr1	24382231	24382631
chr1	24392238	24392638
chr1	24410758	24411158
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24536442	24536842
chr1	24540980	24541380
chr1	24541391	24541791
chr1	24555823	24556223
chr1	24567973	24568373
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24742168	24742568
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24862395	24862795
chr1	24864474	24864874
chr1	24869703	24870103
chr1	24885550	24885950
chr1	24893518	24893918
chr1	24897727	24898127
chr1	24898168	24898568
chr1	24909489	24909889
chr1	24914733	24915133
chr1	25168408	25168808
chr1	25219825	25220225
chr1	25220632	25221032
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25245863	25246263
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25425621	25426021
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25501081	25501481
chr1	25506568	25506968
chr1	25543365	25543765
chr1	25549546	25549946
chr1	25562455	25562855
chr1	25573531	25573931
chr1	25600984	25601384
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25727023	25727423
chr1	25800022	25800422
chr1	25818486	25818886
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25873111	25873511
chr1	25875462	25875862
chr1	25890521	25890921
chr1	25895348	25895748
chr1	25905340	25905740
chr1	25997033	25997433
chr1	25998042	25998442
chr1	25997612	25998012
chr1	26035275	26035675
chr1	26049783	26050183
chr1	26075847	26076247
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26126410	26126810
chr1	26128565	26128965
chr1	26169677	26170077
chr1	26177233	26177633
chr1	26176825	26177225
chr1	26178208	26178608
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26276171	26276571
chr1	26275557	26275957
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26336319	26336719
chr1	26350785	26351185
chr1	26351545	26351945
chr1	26354014	26354414
chr1	26357106	26357506
chr1	26358701	26359101
chr1	26387367	26387767
chr1	26417100	26417500
chr1	26432011	26432411
chr1	26432762	26433162
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26531150	26531550
chr1	26535220	26535620
chr1	26537914	26538314
chr1	26577550	26577950
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26771694	26772094
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26847856	26848256
chr1	26849269	26849669
chr1	26854943	26855343
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26878716	26879116
chr1	26881529	26881929
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26905756	26906156
chr1	26907553	26907953
chr1	26914043	26914443
chr1	26921461	26921861
chr1	26945657	26946057
chr1	26952477	26952877
chr1	26960258	26960658
chr1	26959735	26960135
chr1	27008171	27008571
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27033379	27033779
chr1	27097378	27097778
chr1	27102672	27103072
chr1	27112140	27112540
chr1	27115822	27116222
chr1	27122659	27123059
chr1	27123607	27124007
chr1	27132591	27132991
chr1	27137628	27138028
chr1	27144395	27144795
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27161607	27162007
chr1	27180013	27180413
chr1	27192013	27192413
chr1	27192681	27193081
chr1	27195952	27196352
chr1	27208190	27208590
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27357501	27357901
chr1	27356773	27357173
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27518074	27518474
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27542338	27542738
chr1	27557244	27557644
chr1	27557861	27558261
chr1	27563517	27563917
chr1	27563981	27564381
chr1	27568399	27568799
chr1	27591130	27591530
chr1	27603988	27604388
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27779856	27780256
chr1	27785706	27786106
chr1	27817247	27817647
chr1	27830563	27830963
chr1	27914533	27914933
chr1	27922274	27922674
chr1	27934783	27935183
chr1	27935234	27935634
chr1	27952137	27952537
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28010977	28011377
chr1	28062746	28063146
chr1	28079197	28079597
chr1	28088512	28088912
chr1	28105057	28105457
chr1	28112725	28113125
chr1	28153150	28153550
chr1	28154837	28155237
chr1	28199510	28199910
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28282401	28282801
chr1	28283056	28283456
chr1	28290837	28291237
chr1	28296638	28297038
chr1	28313992	28314392
