Chromosome	Start	End
chr1	7667525	7667925
chr1	7668474	7668874
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8301988	8302388
chr1	8317887	8318287
chr1	8381954	8382354
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8947354	8947754
chr1	8987949	8988349
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9292616	9293016
chr1	9311000	9311400
chr1	9317927	9318327
chr1	9324556	9324956
chr1	9352393	9352793
chr1	9388363	9388763
chr1	9428816	9429216
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9823823	9824223
chr1	9852414	9852814
chr1	9883985	9884385
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10000936	10001336
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10179774	10180174
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10295462	10295862
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10663637	10664037
chr1	10796493	10796893
chr1	10980077	10980477
chr1	10979408	10979808
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11106632	11107032
chr1	11109387	11109787
chr1	11187938	11188338
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11414909	11415309
chr1	11458731	11459131
chr1	11474931	11475331
chr1	11478645	11479045
chr1	11500062	11500462
chr1	11648001	11648401
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11691217	11691617
chr1	11691621	11692021
chr1	11701536	11701936
chr1	11731770	11732170
chr1	11785103	11785503
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11880937	11881337
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12112755	12113155
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12430518	12430918
chr1	13540949	13541349
chr1	13549519	13549919
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13700097	13700497
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13892910	13893310
chr1	14253566	14253966
chr1	14259209	14259609
chr1	14366268	14366668
chr1	14413815	14414215
chr1	14571831	14572231
chr1	14572314	14572714
chr1	14598519	14598919
chr1	14628076	14628476
chr1	14628516	14628916
chr1	14894822	14895222
chr1	14923891	14924291
chr1	14944684	14945084
chr1	14978041	14978441
chr1	15014498	15014898
chr1	15153475	15153875
chr1	15153984	15154384
chr1	15180127	15180527
chr1	15192802	15193202
chr1	15206456	15206856
chr1	15206963	15207363
chr1	15272491	15272891
chr1	15384356	15384756
chr1	15412906	15413306
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16114729	16115129
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16210079	16210479
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16248750	16249150
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17089492	17089892
chr1	17109850	17110250
chr1	17119293	17119693
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17573669	17574069
chr1	17688239	17688639
chr1	18109077	18109477
chr1	18118062	18118462
chr1	18118474	18118874
chr1	18142571	18142971
chr1	18230415	18230815
chr1	18230866	18231266
chr1	18279649	18280049
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18945407	18945807
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18974529	18974929
chr1	18997450	18997850
chr1	19045213	19045613
chr1	19073299	19073699
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19345314	19345714
chr1	19381213	19381613
chr1	19439361	19439761
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19659741	19660141
chr1	19695198	19695598
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20233837	20234237
chr1	20298616	20299016
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20493687	20494087
chr1	20494285	20494685
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21117470	21117870
chr1	21176781	21177181
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21524728	21525128
chr1	21547828	21548228
chr1	21607786	21608186
chr1	21620489	21620889
chr1	21624793	21625193
chr1	21645562	21645962
chr1	21651668	21652068
chr1	21653857	21654257
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21937260	21937660
chr1	22025253	22025653
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22114307	22114707
chr1	22122204	22122604
chr1	22207910	22208310
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22774115	22774515
chr1	22778833	22779233
chr1	22806637	22807037
chr1	22830145	22830545
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23466442	23466842
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23759244	23759644
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23980211	23980611
chr1	24289948	24290348
chr1	24415432	24415832
chr1	24576274	24576674
chr1	24575860	24576260
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24714869	24715269
chr1	24717916	24718316
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24803154	24803554
chr1	24914141	24914541
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25563808	25564208
chr1	25563378	25563778
chr1	25570120	25570520
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25875462	25875862
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25998042	25998442
chr1	25997612	25998012
chr1	26021892	26022292
chr1	26028465	26028865
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26787713	26788113
chr1	26799517	26799917
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26921461	26921861
chr1	26993456	26993856
chr1	27001855	27002255
chr1	27087506	27087906
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27321963	27322363
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27418336	27418736
chr1	27490047	27490447
chr1	27505159	27505559
chr1	27522272	27522672
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27536015	27536415
chr1	27575809	27576209
chr1	27603988	27604388
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	28088512	28088912
chr1	28163753	28164153
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28648547	28648947
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28914270	28914670
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29855146	29855546
chr1	30085960	30086360
chr1	30111445	30111845
chr1	30234148	30234548
chr1	30362257	30362657
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30725742	30726142
chr1	30730211	30730611
chr1	30763587	30763987
chr1	30786714	30787114
chr1	30816594	30816994
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30902588	30902988
chr1	30908535	30908935
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31239166	31239566
chr1	31296707	31297107
chr1	31380204	31380604
chr1	31628018	31628418
chr1	31644741	31645141
chr1	31669909	31670309
chr1	31694912	31695312
chr1	31696200	31696600
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31746354	31746754
chr1	31754080	31754480
chr1	31762652	31763052
chr1	31782073	31782473
chr1	31788457	31788857
chr1	31842856	31843256
chr1	31938266	31938666
chr1	31937649	31938049
chr1	32013591	32013991
chr1	32014292	32014692
chr1	32040777	32041177
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32200514	32200914
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32338264	32338664
chr1	32351342	32351742
chr1	32361793	32362193
chr1	32362402	32362802
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32464764	32465164
chr1	32470493	32470893
chr1	32491350	32491750
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32539689	32540089
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32702582	32702982
chr1	32749844	32750244
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32892769	32893169
chr1	32893180	32893580
chr1	32964723	32965123
chr1	32972813	32973213
chr1	33036776	33037176
chr1	33074547	33074947
chr1	33080870	33081270
chr1	33086354	33086754
chr1	33127227	33127627
chr1	33161329	33161729
chr1	33170900	33171300
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33256212	33256612
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33364284	33364684
chr1	33363844	33364244
chr1	33370283	33370683
chr1	33382574	33382974
chr1	33391615	33392015
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33470575	33470975
chr1	33472338	33472738
chr1	33633042	33633442
chr1	33653209	33653609
chr1	33655478	33655878
chr1	33666605	33667005
chr1	33874684	33875084
chr1	33973014	33973414
chr1	33979327	33979727
chr1	33997302	33997702
chr1	34163123	34163523
chr1	34166851	34167251
chr1	34742638	34743038
chr1	34846734	34847134
chr1	34859620	34860020
chr1	34929470	34929870
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35193045	35193445
chr1	35203401	35203801
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35370257	35370657
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35718693	35719093
chr1	35725616	35726016
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36093847	36094247
chr1	36149424	36149824
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36188129	36188529
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36306812	36307212
chr1	36366257	36366657
chr1	36385782	36386182
chr1	36385338	36385738
chr1	36397730	36398130
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36653876	36654276
chr1	36864665	36865065
chr1	36871516	36871916
chr1	36982664	36983064
chr1	36988917	36989317
chr1	36988329	36988729
chr1	37034008	37034408
chr1	37034692	37035092
chr1	37038183	37038583
chr1	37037675	37038075
chr1	37083592	37083992
chr1	37133779	37134179
chr1	37234833	37235233
chr1	37290768	37291168
chr1	37474286	37474686
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37726231	37726631
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37808899	37809299
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	38003830	38004230
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38084644	38085044
chr1	38728200	38728600
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38941697	38942097
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39076477	39076877
chr1	39081450	39081850
chr1	39098501	39098901
chr1	39105160	39105560
chr1	39105595	39105995
chr1	39107876	39108276
chr1	39294560	39294960
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39559487	39559887
chr1	39576673	39577073
chr1	39655927	39656327
chr1	39671467	39671867
chr1	39671926	39672326
chr1	39691255	39691655
chr1	39691711	39692111
chr1	39738624	39739024
chr1	39785769	39786169
chr1	39788693	39789093
chr1	39842754	39843154
chr1	39845580	39845980
chr1	39883346	39883746
chr1	39886954	39887354
chr1	39901843	39902243
chr1	39901291	39901691
chr1	39954880	39955280
chr1	40040391	40040791
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40132594	40132994
chr1	40161125	40161525
chr1	40236464	40236864
chr1	40257876	40258276
chr1	40308267	40308667
chr1	40315249	40315649
chr1	40316536	40316936
chr1	40373436	40373836
chr1	40374287	40374687
chr1	40373853	40374253
chr1	40383106	40383506
chr1	40392277	40392677
chr1	40391808	40392208
chr1	40421810	40422210
chr1	40421285	40421685
chr1	40449901	40450301
chr1	40450386	40450786
chr1	40477070	40477470
chr1	40508519	40508919
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40820963	40821363
chr1	40862262	40862662
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41242016	41242416
chr1	41268156	41268556
chr1	41360929	41361329
chr1	41387651	41388051
chr1	41399151	41399551
chr1	41432667	41433067
chr1	41454415	41454815
chr1	41474694	41475094
chr1	41474294	41474694
chr1	41478975	41479375
chr1	41507419	41507819
chr1	41516079	41516479
chr1	41574079	41574479
chr1	41618003	41618403
chr1	41662017	41662417
chr1	41689588	41689988
chr1	41711497	41711897
chr1	41745845	41746245
chr1	41776856	41777256
chr1	41917919	41918319
chr1	42035824	42036224
chr1	42035133	42035533
chr1	42177578	42177978
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42456758	42457158
chr1	42462977	42463377
chr1	42463403	42463803
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42682528	42682928
chr1	42681653	42682053
chr1	42766939	42767339
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42846757	42847157
chr1	42924176	42924576
chr1	42953206	42953606
chr1	42958760	42959160
chr1	42958019	42958419
chr1	43068253	43068653
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43230264	43230664
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43389679	43390079
chr1	43453760	43454160
chr1	43453307	43453707
chr1	43530639	43531039
chr1	43531521	43531921
chr1	43565654	43566054
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43861974	43862374
chr1	43936372	43936772
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43991366	43991766
chr1	44005661	44006061
chr1	44011107	44011507
chr1	44019483	44019883
chr1	44030163	44030563
chr1	44030660	44031060
chr1	44047656	44048056
chr1	44048091	44048491
chr1	44213201	44213601
chr1	44355120	44355520
chr1	44405047	44405447
chr1	44542877	44543277
chr1	44592139	44592539
chr1	44595120	44595520
chr1	44609443	44609843
chr1	44632213	44632613
chr1	44631753	44632153
chr1	44645467	44645867
chr1	44660164	44660564
chr1	44674368	44674768
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44784165	44784565
chr1	44800035	44800435
chr1	44813658	44814058
chr1	44813227	44813627
chr1	44843147	44843547
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45011952	45012352
chr1	45018589	45018989
chr1	45206398	45206798
chr1	45205642	45206042
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45340257	45340657
chr1	45491028	45491428
chr1	45499969	45500369
chr1	45511020	45511420
chr1	45519053	45519453
chr1	45521749	45522149
chr1	45550596	45550996
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45584525	45584925
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45686007	45686407
chr1	45687394	45687794
chr1	45750514	45750914
chr1	45803345	45803745
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46179483	46179883
chr1	46198266	46198666
chr1	46203054	46203454
chr1	46221854	46222254
chr1	46247252	46247652
chr1	46246830	46247230
chr1	46303112	46303512
chr1	46302485	46302885
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46394082	46394482
chr1	46394588	46394988
chr1	46402072	46402472
chr1	46406372	46406772
chr1	46413644	46414044
chr1	46466408	46466808
chr1	46532861	46533261
chr1	46533296	46533696
chr1	46604111	46604511
chr1	46607377	46607777
chr1	46613821	46614221
chr1	46616712	46617112
chr1	46616275	46616675
chr1	46668225	46668625
chr1	46667818	46668218
chr1	46719039	46719439
chr1	46718552	46718952
chr1	46983120	46983520
chr1	47179049	47179449
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47334528	47334928
chr1	47432383	47432783
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47507933	47508333
chr1	47508340	47508740
chr1	47533130	47533530
chr1	47533534	47533934
chr1	47547458	47547858
chr1	47554222	47554622
chr1	47568766	47569166
chr1	47572687	47573087
chr1	47578367	47578767
chr1	47577966	47578366
chr1	47578969	47579369
chr1	47586338	47586738
chr1	47593039	47593439
chr1	47627980	47628380
chr1	47656704	47657104
chr1	47659154	47659554
chr1	47697022	47697422
chr1	47705606	47706006
chr1	47710472	47710872
chr1	47709467	47709867
chr1	47709868	47710268
chr1	47726239	47726639
chr1	47805861	47806261
chr1	47895850	47896250
chr1	47906790	47907190
chr1	47951047	47951447
chr1	47986699	47987099
chr1	48082595	48082995
chr1	48470073	48470473
chr1	48472087	48472487
chr1	48471568	48471968
chr1	48494359	48494759
chr1	48524924	48525324
chr1	48571308	48571708
chr1	48572623	48573023
chr1	48610929	48611329
chr1	48677317	48677717
chr1	48746158	48746558
chr1	48776841	48777241
chr1	48776412	48776812
chr1	48916171	48916571
chr1	48920681	48921081
chr1	48948113	48948513
chr1	49162959	49163359
chr1	49187106	49187506
chr1	49324138	49324538
chr1	49854765	49855165
chr1	50023773	50024173
chr1	50023283	50023683
chr1	50091269	50091669
chr1	50103838	50104238
chr1	50109643	50110043
chr1	50110229	50110629
chr1	50110695	50111095
chr1	50251777	50252177
chr1	50252262	50252662
chr1	50308828	50309228
chr1	50332952	50333352
chr1	50333514	50333914
chr1	50348655	50349055
chr1	50612338	50612738
chr1	50749971	50750371
chr1	50783542	50783942
chr1	50853374	50853774
chr1	50852881	50853281
chr1	50960117	50960517
chr1	50959580	50959980
chr1	50968411	50968811
chr1	50968011	50968411
chr1	50968895	50969295
chr1	50969585	50969985
chr1	50970003	50970403
chr1	50977835	50978235
chr1	50977231	50977631
chr1	51236053	51236453
chr1	51236683	51237083
chr1	51421981	51422381
chr1	51422464	51422864
chr1	51519178	51519578
chr1	51518705	51519105
chr1	51583525	51583925
chr1	51584004	51584404
chr1	51598970	51599370
chr1	51616837	51617237
chr1	51617426	51617826
chr1	51729456	51729856
chr1	51735199	51735599
chr1	51878655	51879055
chr1	51879057	51879457
chr1	51878235	51878635
chr1	51906343	51906743
chr1	51955753	51956153
chr1	52033586	52033986
chr1	52033171	52033571
chr1	52056018	52056418
chr1	52141837	52142237
chr1	52142454	52142854
chr1	52153454	52153854
chr1	52366191	52366591
chr1	52368340	52368740
chr1	52404327	52404727
chr1	52553354	52553754
chr1	52552874	52553274
chr1	52602215	52602615
chr1	52662675	52663075
chr1	52698201	52698601
chr1	52702883	52703283
chr1	52703333	52703733
chr1	52726235	52726635
chr1	52921572	52921972
chr1	52927054	52927454
chr1	52927606	52928006
chr1	52928006	52928406
chr1	53014710	53015110
chr1	53049010	53049410
chr1	53057186	53057586
chr1	53074027	53074427
chr1	53196565	53196965
chr1	53196134	53196534
chr1	53220115	53220515
chr1	53238386	53238786
chr1	53303640	53304040
chr1	53327419	53327819
chr1	53327933	53328333
chr1	53393322	53393722
chr1	53620295	53620695
chr1	53739092	53739492
chr1	53838409	53838809
chr1	53869445	53869845
chr1	53889666	53890066
chr1	53945714	53946114
chr1	53946117	53946517
chr1	54053240	54053640
chr1	54199909	54200309
chr1	54239571	54239971
chr1	54272891	54273291
chr1	54287759	54288159
chr1	54329322	54329722
chr1	54350372	54350772
chr1	54390680	54391080
chr1	54397075	54397475
chr1	54396482	54396882
chr1	54406259	54406659
chr1	54410220	54410620
chr1	54488180	54488580
chr1	54489303	54489703
chr1	54487749	54488149
chr1	54488844	54489244
chr1	54541968	54542368
chr1	54547929	54548329
chr1	54548702	54549102
chr1	54547466	54547866
chr1	54583942	54584342
chr1	54609383	54609783
chr1	54627190	54627590
chr1	54715589	54715989
chr1	54764465	54764865
chr1	54764917	54765317
chr1	54887071	54887471
chr1	54911122	54911522
chr1	54950640	54951040
chr1	54950225	54950625
chr1	55022004	55022404
chr1	55067363	55067763
chr1	55140534	55140934
chr1	55154603	55155003
chr1	55215212	55215612
chr1	55215615	55216015
chr1	55214724	55215124
chr1	55214307	55214707
chr1	55232499	55232899
chr1	55235754	55236154
chr1	55253188	55253588
chr1	55275087	55275487
chr1	55276631	55277031
chr1	56287797	56288197
chr1	56355733	56356133
chr1	56354993	56355393
chr1	56363311	56363711
chr1	56374383	56374783
chr1	56376658	56377058
chr1	56435750	56436150
chr1	56436199	56436599
chr1	56473631	56474031
chr1	56516867	56517267
chr1	56525990	56526390
chr1	56540234	56540634
chr1	56551656	56552056
chr1	56557701	56558101
chr1	56563061	56563461
chr1	56579239	56579639
chr1	56578258	56578658
chr1	56578770	56579170
chr1	56584902	56585302
chr1	56645059	56645459
chr1	56645654	56646054
chr1	56849933	56850333
chr1	57024896	57025296
chr1	57116957	57117357
chr1	57138660	57139060
chr1	57162884	57163284
chr1	57163347	57163747
chr1	57214908	57215308
chr1	57233036	57233436
chr1	57259479	57259879
