Chromosome	Start	End
chr1	1630222	1630622
chr1	1658953	1659353
chr1	1686300	1686700
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1741010	1741410
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1780340	1780740
chr1	1779886	1780286
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1841393	1841793
chr1	1857356	1857756
chr1	1858650	1859050
chr1	1869447	1869847
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1889769	1890169
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1996173	1996573
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2112467	2112867
chr1	2127333	2127733
chr1	2126894	2127294
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2139674	2140074
chr1	2142787	2143187
chr1	2148666	2149066
chr1	2151308	2151708
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2240596	2240996
chr1	2246647	2247047
chr1	2246061	2246461
chr1	2255945	2256345
chr1	2255536	2255936
chr1	2256358	2256758
chr1	2260003	2260403
chr1	2275779	2276179
chr1	2278051	2278451
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2290075	2290475
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2300336	2300736
chr1	2300915	2301315
chr1	2313710	2314110
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2555020	2555420
chr1	2561891	2562291
chr1	2570300	2570700
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2653719	2654119
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3306836	3307236
chr1	3313094	3313494
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3491216	3491616
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3597461	3597861
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3666226	3666626
chr1	3668776	3669176
chr1	3671774	3672174
chr1	3677534	3677934
chr1	3676954	3677354
chr1	3678231	3678631
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775469	3775869
chr1	3793605	3794005
chr1	3796353	3796753
chr1	3842873	3843273
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3889943	3890343
chr1	3890962	3891362
chr1	3890512	3890912
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4638284	4638684
chr1	4736244	4736644
chr1	5745777	5746177
chr1	5975139	5975539
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6009331	6009731
chr1	6014661	6015061
chr1	6015321	6015721
chr1	6026026	6026426
chr1	6026461	6026861
chr1	6028069	6028469
chr1	6027620	6028020
chr1	6034419	6034819
chr1	6056549	6056949
chr1	6055843	6056243
chr1	6058598	6058998
chr1	6063571	6063971
chr1	6082519	6082919
chr1	6099718	6100118
chr1	6100321	6100721
chr1	6101121	6101521
chr1	6108819	6109219
chr1	6123050	6123450
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6281115	6281515
chr1	6280663	6281063
chr1	6281761	6282161
chr1	6322164	6322564
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6347925	6348325
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6359220	6359620
chr1	6363088	6363488
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6401697	6402097
chr1	6404629	6405029
chr1	6415235	6415635
chr1	6415934	6416334
chr1	6419775	6420175
chr1	6440327	6440727
chr1	6475504	6475904
chr1	6486446	6486846
chr1	6507031	6507431
chr1	6510020	6510420
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580902	6581302
chr1	6580289	6580689
chr1	6581888	6582288
chr1	6589127	6589527
chr1	6591221	6591621
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6727508	6727908
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	7478904	7479304
chr1	7549258	7549658
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7728788	7729188
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7811481	7811881
chr1	7902726	7903126
chr1	7941315	7941715
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8083905	8084305
chr1	8082919	8083319
chr1	8083490	8083890
chr1	8086060	8086460
chr1	8094446	8094846
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8104583	8104983
chr1	8106789	8107189
chr1	8116918	8117318
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8127057	8127457
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8169735	8170135
chr1	8182796	8183196
chr1	8194543	8194943
chr1	8198506	8198906
chr1	8204399	8204799
chr1	8211918	8212318
chr1	8211468	8211868
chr1	8213670	8214070
chr1	8217106	8217506
chr1	8218694	8219094
chr1	8224966	8225366
chr1	8226792	8227192
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8238501	8238901
chr1	8281830	8282230
chr1	8282716	8283116
chr1	8283244	8283644
chr1	8307607	8308007
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8348959	8349359
chr1	8382913	8383313
chr1	8388064	8388464
chr1	8395413	8395813
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8409149	8409549
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8427525	8427925
chr1	8428052	8428452
chr1	8438888	8439288
chr1	8476024	8476424
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8629413	8629813
chr1	8664068	8664468
chr1	8701234	8701634
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8740147	8740547
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8871211	8871611
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8908328	8908728
chr1	8918075	8918475
chr1	8925408	8925808
chr1	9005074	9005474
chr1	9007662	9008062
chr1	9010950	9011350
chr1	9011517	9011917
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9073166	9073566
chr1	9074999	9075399
chr1	9078058	9078458
chr1	9078639	9079039
chr1	9083254	9083654
chr1	9093863	9094263
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9142227	9142627
chr1	9143302	9143702
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9162337	9162737
chr1	9174210	9174610
chr1	9180225	9180625
chr1	9179764	9180164
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9196266	9196666
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9243046	9243446
chr1	9244571	9244971
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9275153	9275553
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9340852	9341252
chr1	9362590	9362990
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9491029	9491429
chr1	9490587	9490987
chr1	9495243	9495643
chr1	9526078	9526478
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9629669	9630069
chr1	9633456	9633856
chr1	9638592	9638992
chr1	9643944	9644344
chr1	9644706	9645106
chr1	9651525	9651925
chr1	9651942	9652342
chr1	9652352	9652752
chr1	9654420	9654820
chr1	9670027	9670427
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9704689	9705089
chr1	9717574	9717974
chr1	9719084	9719484
chr1	9724995	9725395
chr1	9730538	9730938
chr1	9737090	9737490
chr1	9787656	9788056
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9892530	9892930
chr1	9893109	9893509
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9950889	9951289
chr1	9951410	9951810
chr1	9990891	9991291
chr1	9996970	9997370
chr1	9997790	9998190
chr1	9997380	9997780
chr1	10022694	10023094
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10055704	10056104
chr1	10057296	10057696
chr1	10065350	10065750
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10073888	10074288
chr1	10148104	10148504
chr1	10191638	10192038
chr1	10208562	10208962
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10218184	10218584
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10388354	10388754
chr1	10387707	10388107
chr1	10389263	10389663
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10399640	10400040
chr1	10400572	10400972
chr1	10415356	10415756
chr1	10414668	10415068
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10484518	10484918
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10515608	10516008
chr1	10516900	10517300
chr1	10517789	10518189
chr1	10530266	10530666
chr1	10680506	10680906
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10755911	10756311
chr1	10867072	10867472
chr1	10904820	10905220
chr1	10909885	10910285
chr1	10960969	10961369
chr1	10965502	10965902
chr1	10964912	10965312
chr1	10966565	10966965
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11051814	11052214
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11478645	11479045
chr1	11642406	11642806
chr1	11645661	11646061
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11693103	11693503
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11725539	11725939
chr1	11730337	11730737
chr1	11729679	11730079
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11738787	11739187
chr1	11749142	11749542
chr1	11785103	11785503
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11813020	11813420
chr1	11814806	11815206
chr1	11832328	11832728
chr1	11838657	11839057
chr1	11842676	11843076
chr1	11851265	11851665
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11961234	11961634
chr1	11960735	11961135
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11985844	11986244
chr1	12019185	12019585
chr1	12020117	12020517
chr1	12019610	12020010
chr1	12052022	12052422
chr1	12118570	12118970
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12132076	12132476
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12142875	12143275
chr1	12150642	12151042
chr1	12153438	12153838
chr1	12157623	12158023
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12167549	12167949
chr1	12168493	12168893
chr1	12171979	12172379
chr1	12173726	12174126
chr1	12174982	12175382
chr1	12178108	12178508
chr1	12179016	12179416
chr1	12180315	12180715
chr1	12184238	12184638
chr1	12194700	12195100
chr1	12196639	12197039
chr1	12208843	12209243
chr1	12209351	12209751
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12315331	12315731
chr1	12344566	12344966
chr1	12344994	12345394
chr1	12376618	12377018
chr1	12381300	12381700
chr1	12416127	12416527
chr1	12480872	12481272
chr1	12510652	12511052
chr1	12512078	12512478
chr1	12510206	12510606
chr1	12525357	12525757
chr1	12525868	12526268
chr1	12528298	12528698
chr1	12556372	12556772
chr1	12566710	12567110
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12597759	12598159
chr1	12601943	12602343
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12619342	12619742
chr1	12615600	12616000
chr1	12631132	12631532
chr1	12658974	12659374
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13623208	13623608
chr1	13642609	13643009
chr1	13662508	13662908
chr1	13664032	13664432
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13699465	13699865
chr1	13723766	13724166
chr1	13730911	13731311
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13769220	13769620
chr1	13782566	13782966
chr1	13781946	13782346
chr1	13782989	13783389
chr1	13825981	13826381
chr1	13960369	13960769
chr1	14334338	14334738
chr1	14543462	14543862
chr1	14615520	14615920
chr1	14731920	14732320
chr1	14732365	14732765
chr1	14733029	14733429
chr1	14739449	14739849
chr1	14742223	14742623
chr1	14777663	14778063
chr1	14871110	14871510
chr1	14873666	14874066
chr1	14880445	14880845
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14939943	14940343
chr1	14996162	14996562
chr1	14996683	14997083
chr1	15015998	15016398
chr1	15016459	15016859
chr1	15023253	15023653
chr1	15042826	15043226
chr1	15046443	15046843
chr1	15083577	15083977
chr1	15106572	15106972
chr1	15128511	15128911
chr1	15137794	15138194
chr1	15142843	15143243
chr1	15147000	15147400
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15168450	15168850
chr1	15177149	15177549
chr1	15177878	15178278
chr1	15178994	15179394
chr1	15188691	15189091
chr1	15200552	15200952
chr1	15213390	15213790
chr1	15218505	15218905
chr1	15223975	15224375
chr1	15224940	15225340
chr1	15231644	15232044
chr1	15236779	15237179
chr1	15245954	15246354
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15258167	15258567
chr1	15258798	15259198
chr1	15261179	15261579
chr1	15272491	15272891
chr1	15275933	15276333
chr1	15296981	15297381
chr1	15304650	15305050
chr1	15323519	15323919
chr1	15329097	15329497
chr1	15328641	15329041
chr1	15340269	15340669
chr1	15345900	15346300
chr1	15346381	15346781
chr1	15352406	15352806
chr1	15409684	15410084
chr1	15411666	15412066
chr1	15416211	15416611
chr1	15417468	15417868
chr1	15421574	15421974
chr1	15429724	15430124
chr1	15431142	15431542
chr1	15434720	15435120
chr1	15455569	15455969
chr1	15459868	15460268
chr1	15464221	15464621
chr1	15464742	15465142
chr1	15465678	15466078
chr1	15501401	15501801
chr1	15515037	15515437
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15601458	15601858
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15674738	15675138
chr1	15674187	15674587
chr1	15676003	15676403
chr1	15682274	15682674
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15696906	15697306
chr1	15697318	15697718
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15735966	15736366
chr1	15741355	15741755
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15788609	15789009
chr1	15791991	15792391
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15815504	15815904
chr1	15829688	15830088
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15836887	15837287
chr1	15837355	15837755
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15850001	15850401
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15893165	15893565
chr1	15937600	15938000
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15952724	15953124
chr1	15966043	15966443
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16078880	16079280
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16156829	16157229
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16187726	16188126
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16249853	16250253
chr1	16293500	16293900
chr1	16296646	16297046
chr1	16297585	16297985
chr1	16298640	16299040
chr1	16318590	16318990
chr1	16348831	16349231
chr1	16350991	16351391
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16371762	16372162
chr1	16375162	16375562
chr1	16387369	16387769
chr1	16391467	16391867
chr1	16433095	16433495
chr1	16438898	16439298
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16442219	16442619
chr1	16443921	16444321
chr1	16444343	16444743
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16540390	16540790
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624900	16625300
chr1	16644518	16644918
chr1	16727630	16728030
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17009621	17010021
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17013890	17014290
chr1	17027392	17027792
chr1	17045110	17045510
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17060421	17060821
chr1	17065676	17066076
chr1	17066570	17066970
chr1	17066980	17067380
chr1	17075462	17075862
chr1	17084832	17085232
chr1	17098468	17098868
chr1	17098007	17098407
chr1	17118673	17119073
chr1	17119293	17119693
chr1	17119724	17120124
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17127963	17128363
chr1	17141786	17142186
chr1	17141361	17141761
chr1	17161283	17161683
chr1	17176667	17177067
chr1	17207040	17207440
chr1	17207506	17207906
chr1	17207993	17208393
chr1	17212681	17213081
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17237221	17237621
chr1	17236773	17237173
chr1	17239383	17239783
chr1	17276541	17276941
chr1	17281622	17282022
chr1	17287409	17287809
chr1	17304088	17304488
chr1	17307952	17308352
chr1	17308528	17308928
chr1	17365327	17365727
chr1	17381151	17381551
chr1	17393230	17393630
chr1	17398281	17398681
chr1	17406133	17406533
chr1	17431592	17431992
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17509303	17509703
chr1	17536281	17536681
chr1	17539524	17539924
chr1	17545341	17545741
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17586189	17586589
chr1	17603238	17603638
chr1	17606813	17607213
chr1	17614547	17614947
chr1	17615156	17615556
chr1	17618116	17618516
chr1	17617662	17618062
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17629469	17629869
chr1	17630376	17630776
chr1	17635802	17636202
chr1	17635150	17635550
chr1	17640441	17640841
chr1	17653681	17654081
chr1	17658849	17659249
chr1	17669747	17670147
chr1	17673222	17673622
chr1	17673663	17674063
chr1	17674716	17675116
chr1	17675131	17675531
chr1	17675605	17676005
chr1	17676457	17676857
chr1	18041087	18041487
chr1	18160503	18160903
chr1	18165610	18166010
chr1	18178124	18178524
chr1	18182760	18183160
chr1	18902689	18903089
chr1	18907919	18908319
chr1	18907086	18907486
chr1	18907503	18907903
chr1	18913038	18913438
chr1	18924193	18924593
chr1	18926604	18927004
chr1	18927760	18928160
chr1	18941878	18942278
chr1	18947088	18947488
chr1	18951401	18951801
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18972952	18973352
chr1	19011036	19011436
chr1	19081492	19081892
chr1	19156654	19157054
chr1	19204445	19204845
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19239888	19240288
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19257523	19257923
chr1	19260094	19260494
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19347472	19347872
chr1	19390928	19391328
chr1	19398377	19398777
chr1	19430183	19430583
chr1	19435142	19435542
chr1	19436085	19436485
chr1	19436735	19437135
chr1	19448880	19449280
chr1	19448404	19448804
chr1	19453754	19454154
chr1	19454764	19455164
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19477342	19477742
chr1	19476882	19477282
chr1	19476401	19476801
chr1	19477860	19478260
chr1	19478403	19478803
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19508956	19509356
chr1	19511123	19511523
chr1	19517019	19517419
chr1	19533644	19534044
chr1	19579895	19580295
chr1	19580894	19581294
chr1	19582220	19582620
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20058514	20058914
chr1	20059863	20060263
chr1	20061863	20062263
chr1	20100914	20101314
chr1	20124488	20124888
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20151891	20152291
chr1	20153780	20154180
chr1	20164650	20165050
chr1	20165658	20166058
chr1	20171465	20171865
chr1	20174963	20175363
chr1	20179059	20179459
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20195115	20195515
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20575215	20575615
chr1	20587580	20587980
chr1	20588696	20589096
chr1	20589682	20590082
chr1	20589275	20589675
chr1	20590393	20590793
chr1	20597656	20598056
chr1	20596906	20597306
chr1	20604143	20604543
chr1	20603531	20603931
chr1	20604673	20605073
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20682567	20682967
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20731577	20731977
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20837767	20838167
chr1	20851776	20852176
chr1	20852520	20852920
chr1	20873272	20873672
chr1	20964822	20965222
chr1	20993847	20994247
chr1	20998794	20999194
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21051174	21051574
chr1	21077122	21077522
chr1	21090510	21090910
chr1	21091066	21091466
chr1	21099036	21099436
chr1	21099609	21100009
chr1	21100557	21100957
chr1	21117470	21117870
chr1	21149927	21150327
chr1	21150742	21151142
chr1	21165645	21166045
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21175331	21175731
chr1	21175765	21176165
chr1	21182176	21182576
chr1	21184250	21184650
chr1	21195139	21195539
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21270162	21270562
chr1	21279944	21280344
chr1	21280399	21280799
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21294378	21294778
chr1	21294948	21295348
chr1	21317319	21317719
