Chromosome	Start	End
chr1	155320655	155321055
chr1	155535231	155535631
chr1	155562727	155563127
chr1	155596107	155596507
chr1	155609901	155610301
chr1	155688557	155688957
chr1	155688147	155688547
chr1	155745462	155745862
chr1	155765110	155765510
chr1	155825948	155826348
chr1	155859237	155859637
chr1	155934272	155934672
chr1	156020789	156021189
chr1	156054539	156054939
chr1	156054941	156055341
chr1	156082313	156082713
chr1	156149760	156150160
chr1	156193784	156194184
chr1	156212759	156213159
chr1	156213370	156213770
chr1	156282692	156283092
chr1	156338241	156338641
chr1	156412942	156413342
chr1	156429267	156429667
chr1	156457196	156457596
chr1	156500716	156501116
chr1	156501260	156501660
chr1	156505261	156505661
chr1	156572409	156572809
chr1	156728611	156729011
chr1	156741057	156741457
chr1	156741458	156741858
chr1	156751640	156752040
chr1	156767182	156767582
chr1	156766725	156767125
chr1	157138260	157138660
chr1	157157493	157157893
chr1	157353733	157354133
chr1	157369876	157370276
chr1	157496051	157496451
chr1	158070990	158071390
chr1	158124986	158125386
chr1	158149615	158150015
chr1	158203696	158204096
chr1	158259082	158259482
chr1	158452670	158453070
chr1	159141550	159141950
chr1	159171352	159171752
chr1	159268569	159268969
chr1	159352968	159353368
chr1	159945497	159945897
chr1	160031749	160032149
chr1	160056899	160057299
chr1	160081263	160081663
chr1	160193078	160193478
chr1	160262335	160262735
chr1	160284970	160285370
chr1	160317768	160318168
chr1	160400226	160400626
chr1	160399801	160400201
chr1	160428591	160428991
chr1	160901280	160901680
chr1	161021114	161021514
chr1	161045768	161046168
chr1	161098150	161098550
chr1	161132580	161132980
chr1	161133009	161133409
chr1	161159255	161159655
chr1	161166127	161166527
chr1	161166611	161167011
chr1	161177348	161177748
chr1	161202089	161202489
chr1	161225737	161226137
chr1	161314149	161314549
chr1	161390019	161390419
chr1	161390430	161390830
chr1	161399569	161399969
chr1	161399161	161399561
chr1	161523713	161524113
chr1	161530931	161531331
chr1	161612347	161612747
chr1	161766067	161766467
chr1	161874068	161874468
chr1	161874541	161874941
chr1	162023718	162024118
chr1	162024169	162024569
chr1	162036959	162037359
chr1	162079724	162080124
chr1	162247283	162247683
chr1	162497615	162498015
chr1	162561261	162561661
chr1	162765072	162765472
chr1	162790308	162790708
chr1	162945366	162945766
chr1	163361135	163361535
