Chromosome	Start	End
chr1	15524173	15524573
chr1	15526481	15526881
chr1	15567905	15568305
chr1	15603462	15603862
chr1	15610452	15610852
chr1	15617135	15617535
chr1	15616706	15617106
chr1	15703593	15703993
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15847453	15847853
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15949576	15949976
chr1	15950208	15950608
chr1	16032817	16033217
chr1	16146282	16146682
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16182542	16182942
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16237027	16237427
chr1	16352308	16352708
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16613406	16613806
chr1	16612460	16612860
chr1	16612860	16613260
chr1	16644525	16644925
chr1	16873299	16873699
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16936292	16936692
chr1	16979834	16980234
chr1	17011769	17012169
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17063644	17064044
chr1	17119321	17119721
chr1	17437475	17437875
chr1	17502319	17502719
chr1	17540274	17540674
chr1	17569613	17570013
chr1	17733598	17733998
chr1	17742568	17742968
chr1	17883222	17883622
chr1	18100514	18100914
chr1	18385504	18385904
chr1	18599069	18599469
chr1	18803955	18804355
chr1	18902685	18903085
chr1	18922273	18922673
chr1	18921870	18922270
chr1	18956612	18957012
chr1	18957102	18957502
chr1	19210151	19210551
chr1	19251352	19251752
chr1	19312005	19312405
chr1	19311519	19311919
chr1	19485440	19485840
chr1	19496206	19496606
chr1	19505678	19506078
chr1	19563708	19564108
chr1	19596764	19597164
chr1	19653701	19654101
chr1	19882139	19882539
chr1	20008521	20008921
chr1	20233867	20234267
chr1	20507984	20508384
chr1	20522310	20522710
chr1	20552259	20552659
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20696782	20697182
chr1	20717868	20718268
chr1	20732066	20732466
chr1	20786626	20787026
chr1	20787165	20787565
chr1	21176769	21177169
chr1	21254195	21254595
chr1	21289818	21290218
chr1	21338647	21339047
chr1	21345374	21345774
chr1	21439890	21440290
chr1	21607784	21608184
chr1	21659188	21659588
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21880270	21880670
chr1	21888012	21888412
chr1	21927618	21928018
chr1	21926856	21927256
chr1	21937257	21937657
chr1	21963933	21964333
chr1	22025261	22025661
chr1	22024774	22025174
chr1	22052433	22052833
chr1	22114503	22114903
chr1	22165114	22165514
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22636305	22636705
chr1	23019200	23019600
chr1	23087712	23088112
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23377272	23377672
chr1	23376841	23377241
chr1	23394700	23395100
chr1	23394283	23394683
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23544686	23545086
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23691544	23691944
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	24046397	24046797
chr1	24150443	24150843
chr1	24438407	24438807
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24705271	24705671
chr1	24745017	24745417
chr1	24986526	24986926
chr1	25017876	25018276
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25543368	25543768
chr1	25616445	25616845
chr1	25727646	25728046
chr1	25728061	25728461
chr1	25743496	25743896
chr1	25754244	25754644
chr1	25819736	25820136
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25895360	25895760
chr1	25906297	25906697
chr1	25952922	25953322
chr1	25998011	25998411
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26500848	26501248
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26826459	26826859
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26921457	26921857
chr1	26960253	26960653
chr1	27012759	27013159
chr1	27031553	27031953
chr1	27071053	27071453
chr1	27097382	27097782
chr1	27154960	27155360
chr1	27234259	27234659
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27300274	27300674
chr1	27321947	27322347
chr1	27332774	27333174
chr1	27349831	27350231
chr1	27365419	27365819
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27504474	27504874
chr1	27505157	27505557
chr1	27525484	27525884
chr1	27568358	27568758
chr1	27603996	27604396
chr1	27614201	27614601
chr1	27634109	27634509
chr1	27659942	27660342
chr1	27672043	27672443
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	28088524	28088924
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28247115	28247515
chr1	28248433	28248833
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28552785	28553185
chr1	28581741	28582141
chr1	28582185	28582585
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28668527	28668927
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28882041	28882441
chr1	28914259	28914659
chr1	28993377	28993777
chr1	29124536	29124936
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29359421	29359821
chr1	30708079	30708479
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30877490	30877890
chr1	31065574	31065974
chr1	31155338	31155738
chr1	31182328	31182728
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31373545	31373945
chr1	31413535	31413935
chr1	31548872	31549272
chr1	31644736	31645136
chr1	31703870	31704270
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31788457	31788857
chr1	31810847	31811247
chr1	31938249	31938649
chr1	31944272	31944672
chr1	31944734	31945134
chr1	32013513	32013913
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32142731	32143131
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32205417	32205817
chr1	32222164	32222564
chr1	32240173	32240573
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32351338	32351738
chr1	32362079	32362479
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32464721	32465121
chr1	32500701	32501101
chr1	32539733	32540133
chr1	32562583	32562983
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32753711	32754111
chr1	32817273	32817673
chr1	32872624	32873024
chr1	32886520	32886920
chr1	32964710	32965110
chr1	32972807	32973207
chr1	33036756	33037156
chr1	33060772	33061172
chr1	33080888	33081288
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33181908	33182308
chr1	33182449	33182849
chr1	33256364	33256764
chr1	33349821	33350221
chr1	33350291	33350691
chr1	33349363	33349763
chr1	33363909	33364309
chr1	33364445	33364845
chr1	33430914	33431314
chr1	33472306	33472706
chr1	33472748	33473148
chr1	34835601	34836001
chr1	34859602	34860002
chr1	34924809	34925209
chr1	34985153	34985553
chr1	34984721	34985121
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35202079	35202479
chr1	35211154	35211554
chr1	35268449	35268849
chr1	35268899	35269299
chr1	35332811	35333211
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35641377	35641777
chr1	35718679	35719079
chr1	35769837	35770237
chr1	35769301	35769701
chr1	35807823	35808223
chr1	35882944	35883344
chr1	35930895	35931295
chr1	35931338	35931738
chr1	36088641	36089041
chr1	36149389	36149789
chr1	36155938	36156338
chr1	36224090	36224490
chr1	36224495	36224895
chr1	36285425	36285825
chr1	36306816	36307216
chr1	36321205	36321605
chr1	36323540	36323940
chr1	36323996	36324396
chr1	36366089	36366489
chr1	36385861	36386261
chr1	36397732	36398132
chr1	36420789	36421189
chr1	36450333	36450733
chr1	36450895	36451295
chr1	36464212	36464612
chr1	36464615	36465015
chr1	37474287	37474687
chr1	37514598	37514998
chr1	37514143	37514543
chr1	37515019	37515419
chr1	37554135	37554535
chr1	37556724	37557124
chr1	37595806	37596206
chr1	37596216	37596616
chr1	37690386	37690786
chr1	37692154	37692554
chr1	37692556	37692956
chr1	37808023	37808423
chr1	37859472	37859872
chr1	37931647	37932047
chr1	37946880	37947280
chr1	37989929	37990329
chr1	37995914	37996314
chr1	38012442	38012842
chr1	38046701	38047101
chr1	38047153	38047553
chr1	38191434	38191834
chr1	38741316	38741716
chr1	38804004	38804404
chr1	38859648	38860048
chr1	38860053	38860453
chr1	38873241	38873641
chr1	38991008	38991408
chr1	39026096	39026496
chr1	39098563	39098963
chr1	39105162	39105562
chr1	39105621	39106021
chr1	39204427	39204827
chr1	39408600	39409000
chr1	39507190	39507590
chr1	39539155	39539555
chr1	39576674	39577074
chr1	39576260	39576660
chr1	39625534	39625934
chr1	39632857	39633257
chr1	39639527	39639927
chr1	39646741	39647141
chr1	39646243	39646643
chr1	39691250	39691650
chr1	39738646	39739046
chr1	39761506	39761906
chr1	39883338	39883738
chr1	39954893	39955293
chr1	40040405	40040805
chr1	40039827	40040227
chr1	40084678	40085078
chr1	40161124	40161524
chr1	40257857	40258257
chr1	40288502	40288902
chr1	40315272	40315672
chr1	40373462	40373862
chr1	40449890	40450290
chr1	40477063	40477463
chr1	40508515	40508915
chr1	40531391	40531791
chr1	40531793	40532193
chr1	40691934	40692334
chr1	40691437	40691837
chr1	40709052	40709452
chr1	40708652	40709052
chr1	40862259	40862659
chr1	40884146	40884546
chr1	40979463	40979863
chr1	40980045	40980445
chr1	41109287	41109687
chr1	41152520	41152920
chr1	41242061	41242461
chr1	41241207	41241607
chr1	41241656	41242056
chr1	41360930	41361330
chr1	41371825	41372225
chr1	41387684	41388084
chr1	41496165	41496565
chr1	41516061	41516461
chr1	41874985	41875385
chr1	42035823	42036223
chr1	42335086	42335486
chr1	42456316	42456716
chr1	42455839	42456239
chr1	42462969	42463369
chr1	42658150	42658550
chr1	42682114	42682514
chr1	42766942	42767342
chr1	42766535	42766935
chr1	42767504	42767904
chr1	42817183	42817583
chr1	42846331	42846731
chr1	42846755	42847155
chr1	42924187	42924587
chr1	42958756	42959156
chr1	42958072	42958472
chr1	43049411	43049811
chr1	43073620	43074020
chr1	43172120	43172520
chr1	43330243	43330643
chr1	43358672	43359072
chr1	43367916	43368316
chr1	43389665	43390065
chr1	43389199	43389599
chr1	43454451	43454851
chr1	43453777	43454177
chr1	43530634	43531034
chr1	43649835	43650235
chr1	43650237	43650637
chr1	43707251	43707651
chr1	43763405	43763805
chr1	43946457	43946857
chr1	43969686	43970086
chr1	43974691	43975091
chr1	43991400	43991800
chr1	44030065	44030465
chr1	44029634	44030034
chr1	44213460	44213860
chr1	44238109	44238509
chr1	44294700	44295100
chr1	44355123	44355523
chr1	44355537	44355937
chr1	44617117	44617517
chr1	44631725	44632125
chr1	44632129	44632529
chr1	44674375	44674775
chr1	44673975	44674375
chr1	44731212	44731612
chr1	44730783	44731183
chr1	44739536	44739936
chr1	44775336	44775736
chr1	44800041	44800441
chr1	44799632	44800032
chr1	44807712	44808112
chr1	44808265	44808665
chr1	44813670	44814070
chr1	44820060	44820460
chr1	44819561	44819961
chr1	44826541	44826941
chr1	44826099	44826499
chr1	44843161	44843561
chr1	44884812	44885212
chr1	44903329	44903729
chr1	44947482	44947882
chr1	44946868	44947268
chr1	44986444	44986844
chr1	45011938	45012338
chr1	45206292	45206692
chr1	45303530	45303930
chr1	45303945	45304345
chr1	45326650	45327050
chr1	45339836	45340236
chr1	45340282	45340682
chr1	45491062	45491462
chr1	45499948	45500348
chr1	45521790	45522190
chr1	45522199	45522599
chr1	45550588	45550988
chr1	45551018	45551418
chr1	45583275	45583675
chr1	45583776	45584176
chr1	45584535	45584935
chr1	45686991	45687391
chr1	45686418	45686818
chr1	45750511	45750911
chr1	45803354	45803754
chr1	45802715	45803115
chr1	45864773	45865173
chr1	46132824	46133224
chr1	46132413	46132813
chr1	46198263	46198663
chr1	46247406	46247806
chr1	46246918	46247318
chr1	46303116	46303516
chr1	46340524	46340924
chr1	46340926	46341326
chr1	46446837	46447237
chr1	46604112	46604512
chr1	46616710	46617110
chr1	46668286	46668686
chr1	46719017	46719417
chr1	46718509	46718909
chr1	47023611	47024011
chr1	47024046	47024446
chr1	47191213	47191613
chr1	47314105	47314505
chr1	47334056	47334456
chr1	47333601	47334001
chr1	47416278	47416678
chr1	47437520	47437920
chr1	47533080	47533480
chr1	47578371	47578771
chr1	47578824	47579224
chr1	47643874	47644274
chr1	47986696	47987096
chr1	47997597	47997997
chr1	47997120	47997520
chr1	48004159	48004559
chr1	48099144	48099544
chr1	48098583	48098983
chr1	48202132	48202532
chr1	48472082	48472482
chr1	48494351	48494751
chr1	48776719	48777119
chr1	50960056	50960456
chr1	50968409	50968809
chr1	50969170	50969570
chr1	51236059	51236459
chr1	51296785	51297185
chr1	51518002	51518402
chr1	51583548	51583948
chr1	51616865	51617265
chr1	51617409	51617809
chr1	51878666	51879066
chr1	51878198	51878598
chr1	52002281	52002681
chr1	52033591	52033991
chr1	52056026	52056426
chr1	52055036	52055436
chr1	52141848	52142248
chr1	52142305	52142705
chr1	52366213	52366613
chr1	52404325	52404725
chr1	52553319	52553719
chr1	52552912	52553312
chr1	52552490	52552890
chr1	52702909	52703309
chr1	52726254	52726654
chr1	52927108	52927508
chr1	53062231	53062631
chr1	53196575	53196975
chr1	53196127	53196527
chr1	53220447	53220847
chr1	53238378	53238778
chr1	53238820	53239220
chr1	53288989	53289389
chr1	53327912	53328312
chr1	53461017	53461417
chr1	53470613	53471013
chr1	53485445	53485845
chr1	53500691	53501091
chr1	53585140	53585540
chr1	53590857	53591257
chr1	53739103	53739503
chr1	53838403	53838803
chr1	53889652	53890052
chr1	53945752	53946152
chr1	53946364	53946764
chr1	54053296	54053696
chr1	54053718	54054118
chr1	54199937	54200337
chr1	54220103	54220503
chr1	54220529	54220929
chr1	54287167	54287567
chr1	54312813	54313213
chr1	54324550	54324950
chr1	54325106	54325506
chr1	54406263	54406663
chr1	54465212	54465612
chr1	54488146	54488546
chr1	54489349	54489749
chr1	54542411	54542811
chr1	54715575	54715975
chr1	54764433	54764833
chr1	54887071	54887471
chr1	55022012	55022412
chr1	55039267	55039667
chr1	55215187	55215587
chr1	55242515	55242915
chr1	55304201	55304601
chr1	55362596	55362996
chr1	55623379	55623779
chr1	55747557	55747957
chr1	55813632	55814032
chr1	55833902	55834302
chr1	56056859	56057259
chr1	56081183	56081583
chr1	56477623	56478023
chr1	56477214	56477614
chr1	56579222	56579622
chr1	58546613	58547013
chr1	58546093	58546493
chr1	58699920	58700320
chr1	58783935	58784335
chr1	58784444	58784844
chr1	58816250	58816650
chr1	58903581	58903981
chr1	59007819	59008219
chr1	59057200	59057600
chr1	59261567	59261967
chr1	59296700	59297100
chr1	59393211	59393611
chr1	59393736	59394136
chr1	59619560	59619960
chr1	59755151	59755551
chr1	59994621	59995021
chr1	59994197	59994597
chr1	60746449	60746849
chr1	60858431	60858831
chr1	60984188	60984588
chr1	60983674	60984074
chr1	61050456	61050856
chr1	61076867	61077267
chr1	61077873	61078273
chr1	61157581	61157981
chr1	61157137	61157537
chr1	61184115	61184515
chr1	61254890	61255290
chr1	61318333	61318733
chr1	61318785	61319185
chr1	61338160	61338560
chr1	61403835	61404235
chr1	61453049	61453449
chr1	61496530	61496930
chr1	61724956	61725356
chr1	61725371	61725771
chr1	61742636	61743036
chr1	62337978	62338378
chr1	62436373	62436773
chr1	62436820	62437220
chr1	62435763	62436163
chr1	62688203	62688603
chr1	62783897	62784297
chr1	63367356	63367756
chr1	63367764	63368164
chr1	63523076	63523476
chr1	63586256	63586656
chr1	63593578	63593978
chr1	63615791	63616191
chr1	63747333	63747733
chr1	63773753	63774153
chr1	64966376	64966776
chr1	64965824	64966224
chr1	65002504	65002904
chr1	65002906	65003306
chr1	65066662	65067062
chr1	65420183	65420583
chr1	65419734	65420134
chr1	65420630	65421030
chr1	66242661	66243061
chr1	66271200	66271600
chr1	66533832	66534232
chr1	66563443	66563843
chr1	66726012	66726412
chr1	66924729	66925129
chr1	66925158	66925558
chr1	66929974	66930374
chr1	66930496	66930896
chr1	67019745	67020145
chr1	67054222	67054622
chr1	67053523	67053923
chr1	67149140	67149540
chr1	67430257	67430657
chr1	67430658	67431058
chr1	67522038	67522438
chr1	67561654	67562054
chr1	67685008	67685408
chr1	67760014	67760414
chr1	67766297	67766697
chr1	67833281	67833681
chr1	68496967	68497367
chr1	69567257	69567657
chr1	69824912	69825312
chr1	70205446	70205846
chr1	70221175	70221575
chr1	70221622	70222022
chr1	70354568	70354968
chr1	70387534	70387934
chr1	70410957	70411357
chr1	70410432	70410832
chr1	70411365	70411765
chr1	70436612	70437012
chr1	70487145	70487545
chr1	71081114	71081514
chr1	71080608	71081008
chr1	71657960	71658360
chr1	72282728	72283128
chr1	72283528	72283928
chr1	73065572	73065972
chr1	74198003	74198403
chr1	74732935	74733335
chr1	75615851	75616251
chr1	75785980	75786380
chr1	76074456	76074856
chr1	76154116	76154516
chr1	76623655	76624055
chr1	76868068	76868468
chr1	77281785	77282185
chr1	77282224	77282624
chr1	77682463	77682863
chr1	77683330	77683730
chr1	77759684	77760084
chr1	77779439	77779839
chr1	77779930	77780330
chr1	77888324	77888724
chr1	77888749	77889149
chr1	77978987	77979387
chr1	78004661	78005061
chr1	78005062	78005462
chr1	80892631	80893031
chr1	81305914	81306314
chr1	81414368	81414768
chr1	81801184	81801584
chr1	81834893	81835293
chr1	81835336	81835736
chr1	82464625	82465025
chr1	83102743	83103143
chr1	83692578	83692978
chr1	83761080	83761480
chr1	83999228	83999628
chr1	84077803	84078203
chr1	84433736	84434136
chr1	84506068	84506468
chr1	84506487	84506887
chr1	84505508	84505908
chr1	84574240	84574640
chr1	84620874	84621274
chr1	84690379	84690779
chr1	84944930	84945330
chr1	85019992	85020392
chr1	85062043	85062443
chr1	85259509	85259909
chr1	85259951	85260351
chr1	85276485	85276885
chr1	85366475	85366875
chr1	85464999	85465399
chr1	85580531	85580931
chr1	85708266	85708666
chr1	85707788	85708188
chr1	85727735	85728135
chr1	86156473	86156873
chr1	86156956	86157356
chr1	86183795	86184195
chr1	86184361	86184761
chr1	86396162	86396562
chr1	86462654	86463054
chr1	86704333	86704733
chr1	86704893	86705293
chr1	86914263	86914663
chr1	86914718	86915118
chr1	86913716	86914116
chr1	87131723	87132123
chr1	87328265	87328665
chr1	87328669	87329069
chr1	87608565	87608965
chr1	87806055	87806455
chr1	87826632	87827032
chr1	87968660	87969060
chr1	88683966	88684366
chr1	88683529	88683929
chr1	88684379	88684779
chr1	88891397	88891797
chr1	88992755	88993155
chr1	88992332	88992732
chr1	89065109	89065509
chr1	89198704	89199104
chr1	89524620	89525020
chr1	89632799	89633199
chr1	89633321	89633721
chr1	89762950	89763350
chr1	89820754	89821154
chr1	89842557	89842957
chr1	89994886	89995286
chr1	89995289	89995689
chr1	90225336	90225736
chr1	90851456	90851856
chr1	91021878	91022278
chr1	91021321	91021721
chr1	91165241	91165641
chr1	91404280	91404680
chr1	91500631	91501031
chr1	91501203	91501603
chr1	91604675	91605075
chr1	91650821	91651221
chr1	91699566	91699966
chr1	91712928	91713328
chr1	91731369	91731769
chr1	91879685	91880085
chr1	91885991	91886391
chr1	92080288	92080688
chr1	92298794	92299194
chr1	92755208	92755608
chr1	92784989	92785389
chr1	92784560	92784960
chr1	92805265	92805665
chr1	92831791	92832191
chr1	92961387	92961787
chr1	93079035	93079435
chr1	93078627	93079027
chr1	93180337	93180737
chr1	93179741	93180141
chr1	93345654	93346054
chr1	93447874	93448274
chr1	93448509	93448909
chr1	93740765	93741165
chr1	93847371	93847771
chr1	93846468	93846868
chr1	93846953	93847353
chr1	93879032	93879432
chr1	93909377	93909777
chr1	93909830	93910230
chr1	94045560	94045960
chr1	94063354	94063754
chr1	94095322	94095722
chr1	94236963	94237363
chr1	94247600	94248000
chr1	94247181	94247581
chr1	94335844	94336244
chr1	94418134	94418534
chr1	94522318	94522718
chr1	94541726	94542126
chr1	94854383	94854783
chr1	94884078	94884478
chr1	94926932	94927332
chr1	94925655	94926055
chr1	94927415	94927815
chr1	95043374	95043774
chr1	95072770	95073170
chr1	95233947	95234347
chr1	96395161	96395561
chr1	96464076	96464476
chr1	96721504	96721904
chr1	96963097	96963497
chr1	97433528	97433928
chr1	97920887	97921287
chr1	97920465	97920865
chr1	98054116	98054516
chr1	98053709	98054109
chr1	98661450	98661850
chr1	99264252	99264652
chr1	99707540	99707940
chr1	99728850	99729250
chr1	99808680	99809080
chr1	99849870	99850270
chr1	100037863	100038263
chr1	100132837	100133237
chr1	100132434	100132834
chr1	100249705	100250105
chr1	100265990	100266390
chr1	100351476	100351876
chr1	100352120	100352520
chr1	100795009	100795409
chr1	100794596	100794996
chr1	100895855	100896255
chr1	101025645	101026045
chr1	101026093	101026493
chr1	101309241	101309641
chr1	101357371	101357771
chr1	101520245	101520645
chr1	101587771	101588171
chr1	101865005	101865405
chr1	102191722	102192122
chr1	103108440	103108840
chr1	103525500	103525900
chr1	103525989	103526389
chr1	105101412	105101812
chr1	106078124	106078524
chr1	107056469	107056869
chr1	107057347	107057747
chr1	107056875	107057275
chr1	108200146	108200546
chr1	108199692	108200092
chr1	108559806	108560206
