Chromosome	Start	End
chr1	3139944	3140344
chr1	3140416	3140816
chr1	3145553	3145953
chr1	3145986	3146386
chr1	3156951	3157351
chr1	3162474	3162874
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3198864	3199264
chr1	3198276	3198676
chr1	3219178	3219578
chr1	3219859	3220259
chr1	3226907	3227307
chr1	3251755	3252155
chr1	3258552	3258952
chr1	3276971	3277371
chr1	3276557	3276957
chr1	3283964	3284364
chr1	3286001	3286401
chr1	3313103	3313503
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3329903	3330303
chr1	3347283	3347683
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3351992	3352392
chr1	3359616	3360016
chr1	3360033	3360433
chr1	3393443	3393843
chr1	3403633	3404033
chr1	3410103	3410503
chr1	3419737	3420137
chr1	3420252	3420652
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3459577	3459977
chr1	3471726	3472126
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3502941	3503341
chr1	3516936	3517336
chr1	3517466	3517866
chr1	3545728	3546128
chr1	3550499	3550899
chr1	3551313	3551713
chr1	3573515	3573915
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3610491	3610891
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3658225	3658625
chr1	3668812	3669212
chr1	3692608	3693008
chr1	3692175	3692575
chr1	3695606	3696006
chr1	3712141	3712541
chr1	3711608	3712008
chr1	3719256	3719656
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	3911312	3911712
chr1	3940398	3940798
chr1	3954720	3955120
chr1	3978932	3979332
chr1	3979359	3979759
chr1	4033290	4033690
chr1	4033811	4034211
chr1	4048095	4048495
chr1	4054543	4054943
chr1	4055219	4055619
chr1	4071646	4072046
chr1	4083129	4083529
chr1	4086411	4086811
chr1	4108742	4109142
chr1	4109288	4109688
chr1	4108286	4108686
chr1	4150237	4150637
chr1	4173191	4173591
chr1	4173747	4174147
chr1	4179966	4180366
chr1	4215025	4215425
chr1	4344714	4345114
chr1	4345166	4345566
chr1	4367238	4367638
chr1	4416179	4416579
chr1	4422766	4423166
chr1	4444051	4444451
chr1	4468456	4468856
chr1	4485316	4485716
chr1	4494566	4494966
chr1	4512592	4512992
chr1	4517351	4517751
chr1	4517935	4518335
chr1	4527718	4528118
chr1	4564041	4564441
chr1	4571283	4571683
chr1	4584451	4584851
chr1	4585204	4585604
chr1	4587338	4587738
chr1	4611582	4611982
chr1	4611989	4612389
chr1	4640875	4641275
chr1	4652551	4652951
chr1	4654384	4654784
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4658242	4658642
chr1	4670326	4670726
chr1	4684913	4685313
chr1	4685421	4685821
chr1	4696275	4696675
chr1	4700808	4701208
chr1	4702931	4703331
chr1	4711081	4711481
chr1	4710670	4711070
chr1	4711486	4711886
chr1	4726648	4727048
chr1	4743948	4744348
chr1	4752344	4752744
chr1	4775573	4775973
chr1	4778181	4778581
chr1	4793992	4794392
chr1	4794452	4794852
chr1	4935793	4936193
chr1	4986265	4986665
chr1	5011030	5011430
chr1	5020895	5021295
chr1	5022157	5022557
chr1	5029262	5029662
chr1	5029767	5030167
chr1	5155940	5156340
chr1	5156750	5157150
chr1	5238733	5239133
chr1	5252464	5252864
chr1	5253185	5253585
chr1	5254276	5254676
chr1	5287730	5288130
chr1	5287104	5287504
chr1	5297262	5297662
chr1	5296121	5296521
chr1	5296559	5296959
chr1	5311588	5311988
chr1	5311995	5312395
chr1	5374181	5374581
chr1	5379358	5379758
chr1	5379988	5380388
chr1	5391089	5391489
chr1	5390548	5390948
chr1	5393706	5394106
chr1	5409828	5410228
chr1	5415488	5415888
chr1	5423084	5423484
chr1	5435330	5435730
chr1	5435856	5436256
chr1	5447722	5448122
chr1	5447210	5447610
chr1	5456005	5456405
chr1	5456426	5456826
chr1	5465048	5465448
chr1	5465455	5465855
chr1	5479937	5480337
chr1	5493429	5493829
chr1	5492999	5493399
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5522588	5522988
chr1	5600351	5600751
chr1	5620399	5620799
chr1	5620981	5621381
chr1	5650336	5650736
chr1	5652205	5652605
chr1	5671364	5671764
chr1	5682853	5683253
chr1	5692141	5692541
chr1	5719172	5719572
chr1	5718693	5719093
chr1	5724867	5725267
chr1	5745783	5746183
chr1	5771363	5771763
chr1	5770885	5771285
chr1	5830704	5831104
chr1	5839839	5840239
chr1	5843369	5843769
chr1	5850774	5851174
chr1	5857547	5857947
chr1	5857058	5857458
chr1	5858935	5859335
chr1	5885758	5886158
chr1	5886174	5886574
chr1	5895670	5896070
chr1	5911158	5911558
chr1	5970599	5970999
chr1	5971891	5972291
chr1	5975153	5975553
chr1	5980444	5980844
chr1	5980878	5981278
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6000648	6001048
chr1	6002249	6002649
chr1	6003795	6004195
chr1	6026063	6026463
chr1	6026488	6026888
chr1	6033989	6034389
chr1	6034441	6034841
chr1	6037249	6037649
chr1	6040883	6041283
chr1	6045475	6045875
chr1	6045878	6046278
chr1	6048510	6048910
chr1	6052872	6053272
chr1	6058577	6058977
chr1	6060864	6061264
chr1	6065471	6065871
chr1	6065050	6065450
chr1	6069544	6069944
chr1	6075131	6075531
chr1	6080432	6080832
chr1	6108846	6109246
chr1	6127691	6128091
chr1	6128335	6128735
chr1	6148649	6149049
chr1	6160748	6161148
chr1	6161601	6162001
chr1	6162792	6163192
chr1	6171554	6171954
chr1	6171011	6171411
chr1	6173708	6174108
chr1	6180155	6180555
chr1	6179345	6179745
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6209591	6209991
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6245934	6246334
chr1	6245519	6245919
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6269627	6270027
chr1	6270027	6270427
chr1	6270474	6270874
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6302535	6302935
chr1	6335856	6336256
chr1	6336348	6336748
chr1	6338677	6339077
chr1	6343478	6343878
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6385580	6385980
chr1	6384947	6385347
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6440654	6441054
chr1	6448556	6448956
chr1	6455141	6455541
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6485261	6485661
chr1	6484831	6485231
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6509998	6510398
chr1	6517587	6517987
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6672547	6672947
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6729655	6730055
chr1	6731845	6732245
chr1	6735364	6735764
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6878072	6878472
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6925744	6926144
chr1	6935310	6935710
chr1	6949672	6950072
chr1	6950338	6950738
chr1	6955062	6955462
chr1	6965235	6965635
chr1	6975716	6976116
chr1	7042507	7042907
chr1	7051123	7051523
chr1	7052682	7053082
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7110330	7110730
chr1	7117520	7117920
chr1	7121582	7121982
chr1	7150888	7151288
chr1	7150405	7150805
chr1	7152511	7152911
chr1	7172831	7173231
chr1	7207916	7208316
chr1	7209306	7209706
chr1	7221862	7222262
chr1	7235517	7235917
chr1	7237195	7237595
chr1	7246878	7247278
chr1	7248135	7248535
chr1	7247358	7247758
chr1	7254654	7255054
chr1	7254172	7254572
chr1	7266047	7266447
chr1	7279770	7280170
chr1	7293040	7293440
chr1	7293700	7294100
chr1	7294239	7294639
chr1	7301392	7301792
chr1	7302861	7303261
chr1	7313177	7313577
chr1	7313681	7314081
chr1	7334630	7335030
chr1	7335280	7335680
chr1	7341461	7341861
chr1	7363482	7363882
chr1	7373903	7374303
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7388357	7388757
chr1	7432663	7433063
chr1	7433661	7434061
chr1	7433080	7433480
chr1	7441407	7441807
chr1	7451184	7451584
chr1	7450759	7451159
chr1	7456691	7457091
chr1	7456134	7456534
chr1	7478173	7478573
chr1	7477667	7478067
chr1	7485751	7486151
chr1	7493691	7494091
chr1	7495939	7496339
chr1	7497088	7497488
chr1	7507424	7507824
chr1	7509179	7509579
chr1	7508713	7509113
chr1	7516407	7516807
chr1	7524348	7524748
chr1	7526368	7526768
chr1	7530213	7530613
chr1	7534100	7534500
chr1	7537315	7537715
chr1	7537889	7538289
chr1	7539046	7539446
chr1	7549289	7549689
chr1	7557959	7558359
chr1	7558487	7558887
chr1	7564136	7564536
chr1	7566603	7567003
chr1	7574393	7574793
chr1	7584690	7585090
chr1	7586182	7586582
chr1	7587218	7587618
chr1	7592670	7593070
chr1	7594340	7594740
chr1	7609982	7610382
chr1	7616913	7617313
chr1	7629551	7629951
chr1	7630447	7630847
chr1	7640902	7641302
chr1	7643565	7643965
chr1	7645534	7645934
chr1	7647226	7647626
chr1	7650809	7651209
chr1	7651225	7651625
chr1	7656795	7657195
chr1	7662103	7662503
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7668951	7669351
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7687764	7688164
chr1	7694914	7695314
chr1	7695378	7695778
chr1	7694428	7694828
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7728059	7728459
chr1	7727512	7727912
chr1	7752811	7753211
chr1	7769915	7770315
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7868082	7868482
chr1	7902728	7903128
chr1	7932753	7933153
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8217105	8217505
chr1	8232312	8232712
chr1	8231841	8232241
chr1	8281817	8282217
chr1	8282359	8282759
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8329415	8329815
chr1	8348952	8349352
chr1	8349913	8350313
chr1	8351655	8352055
chr1	8362832	8363232
chr1	8363499	8363899
chr1	8372649	8373049
chr1	8373941	8374341
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8448873	8449273
chr1	8448463	8448863
chr1	8463127	8463527
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8561037	8561437
chr1	8597984	8598384
chr1	8663992	8664392
chr1	8666338	8666738
chr1	8674896	8675296
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8706953	8707353
chr1	8718995	8719395
chr1	8727840	8728240
chr1	8755024	8755424
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8844726	8845126
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8918077	8918477
chr1	8922809	8923209
chr1	8931516	8931916
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9110747	9111147
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9253772	9254172
chr1	9267052	9267452
chr1	9280352	9280752
chr1	9281950	9282350
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9294863	9295263
chr1	9295282	9295682
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9307317	9307717
chr1	9311757	9312157
chr1	9322793	9323193
chr1	9345872	9346272
chr1	9352346	9352746
chr1	9401778	9402178
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9453781	9454181
chr1	9459772	9460172
chr1	9473079	9473479
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9529159	9529559
chr1	9531108	9531508
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9596295	9596695
chr1	9604014	9604414
chr1	9605083	9605483
chr1	9604604	9605004
chr1	9612227	9612627
chr1	9626958	9627358
chr1	9627805	9628205
chr1	9651974	9652374
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9721699	9722099
chr1	9792391	9792791
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9835784	9836184
chr1	9836216	9836616
chr1	9852449	9852849
chr1	9852916	9853316
chr1	9852003	9852403
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9886161	9886561
chr1	9900364	9900764
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10179728	10180128
chr1	10179314	10179714
chr1	10178834	10179234
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10338027	10338427
chr1	10339259	10339659
chr1	10339797	10340197
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10425809	10426209
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10494155	10494555
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10508102	10508502
chr1	10514841	10515241
chr1	10518950	10519350
chr1	10520443	10520843
chr1	10521927	10522327
chr1	10523907	10524307
chr1	10530271	10530671
chr1	10538929	10539329
chr1	10538503	10538903
chr1	10554433	10554833
chr1	10555647	10556047
chr1	10556335	10556735
chr1	10597490	10597890
chr1	10598159	10598559
chr1	10596846	10597246
chr1	10612497	10612897
chr1	10624342	10624742
chr1	10623909	10624309
chr1	10623384	10623784
chr1	10626114	10626514
chr1	10630095	10630495
chr1	10631843	10632243
chr1	10640295	10640695
chr1	10640760	10641160
chr1	10646320	10646720
chr1	10647033	10647433
chr1	10651341	10651741
chr1	10657092	10657492
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10668215	10668615
chr1	10671127	10671527
chr1	10671574	10671974
chr1	10679583	10679983
chr1	10678274	10678674
chr1	10678825	10679225
chr1	10685015	10685415
chr1	10685593	10685993
chr1	10694691	10695091
chr1	10697968	10698368
chr1	10702591	10702991
chr1	10704547	10704947
chr1	10725201	10725601
chr1	10733895	10734295
chr1	10735205	10735605
chr1	10737179	10737579
chr1	10743732	10744132
chr1	10755908	10756308
chr1	10788615	10789015
chr1	10790079	10790479
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10851280	10851680
chr1	10852026	10852426
chr1	10856811	10857211
chr1	10857615	10858015
chr1	10867075	10867475
chr1	10867943	10868343
chr1	10866626	10867026
chr1	10890745	10891145
chr1	10888715	10889115
chr1	10890340	10890740
chr1	10888218	10888618
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10904809	10905209
chr1	10911203	10911603
chr1	10910650	10911050
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10945984	10946384
chr1	10960332	10960732
chr1	10960964	10961364
chr1	10961416	10961816
chr1	10975502	10975902
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11045491	11045891
chr1	11052788	11053188
chr1	11053358	11053758
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11147430	11147830
chr1	11180441	11180841
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11292630	11293030
chr1	11298691	11299091
chr1	11301611	11302011
chr1	11314948	11315348
chr1	11324570	11324970
chr1	11337491	11337891
chr1	11339877	11340277
chr1	11339417	11339817
chr1	11350210	11350610
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11355054	11355454
chr1	11362431	11362831
chr1	11362852	11363252
chr1	11375791	11376191
chr1	11375209	11375609
chr1	11397458	11397858
chr1	11434933	11435333
chr1	11454124	11454524
chr1	11458999	11459399
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11482672	11483072
chr1	11484014	11484414
chr1	11501467	11501867
chr1	11521602	11522002
chr1	11522078	11522478
chr1	11541251	11541651
chr1	11545828	11546228
chr1	11559595	11559995
chr1	11563550	11563950
chr1	11576133	11576533
chr1	11622374	11622774
chr1	11629683	11630083
chr1	11638404	11638804
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11707678	11708078
chr1	11715187	11715587
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11858752	11859152
chr1	11880825	11881225
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11940499	11940899
chr1	11944275	11944675
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12038759	12039159
chr1	12053279	12053679
chr1	12054087	12054487
chr1	12079556	12079956
chr1	12124781	12125181
chr1	12142188	12142588
chr1	12155319	12155719
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12167210	12167610
chr1	12177935	12178335
chr1	12179015	12179415
chr1	12184259	12184659
chr1	12185020	12185420
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12316690	12317090
chr1	12317189	12317589
chr1	12339832	12340232
chr1	12339359	12339759
chr1	12342591	12342991
chr1	12433373	12433773
chr1	12472303	12472703
chr1	12473796	12474196
chr1	12474205	12474605
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12502381	12502781
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12552970	12553370
chr1	12580058	12580458
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12602023	12602423
chr1	12604317	12604717
chr1	12617040	12617440
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12619391	12619791
chr1	12658955	12659355
chr1	13469380	13469780
chr1	13478722	13479122
chr1	13487479	13487879
chr1	13487882	13488282
chr1	13513854	13514254
chr1	13536588	13536988
chr1	13543910	13544310
chr1	13544335	13544735
chr1	13584023	13584423
chr1	13612381	13612781
chr1	13635094	13635494
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13761358	13761758
chr1	13762018	13762418
chr1	13762684	13763084
chr1	13786514	13786914
chr1	13828838	13829238
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14113851	14114251
chr1	14119124	14119524
chr1	14127343	14127743
chr1	14263241	14263641
chr1	14301410	14301810
chr1	14300996	14301396
chr1	14366306	14366706
chr1	14442675	14443075
chr1	14443261	14443661
chr1	14459372	14459772
chr1	14505253	14505653
chr1	14522851	14523251
chr1	14522284	14522684
chr1	14592071	14592471
chr1	14591550	14591950
chr1	14598510	14598910
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14627297	14627697
chr1	14635326	14635726
chr1	14655335	14655735
chr1	14659925	14660325
chr1	14682914	14683314
chr1	14731903	14732303
chr1	14740020	14740420
chr1	14740901	14741301
chr1	14755855	14756255
chr1	14755426	14755826
chr1	14756648	14757048
chr1	14770735	14771135
chr1	14773579	14773979
chr1	14788106	14788506
chr1	14802431	14802831
chr1	14866825	14867225
chr1	14903400	14903800
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14925052	14925452
chr1	14944663	14945063
chr1	14945237	14945637
chr1	14950461	14950861
chr1	14968396	14968796
chr1	14980781	14981181
chr1	14986104	14986504
chr1	14988219	14988619
chr1	15021975	15022375
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15146151	15146551
chr1	15151416	15151816
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15180160	15180560
chr1	15178739	15179139
