Chromosome	Start	End
chr1	7574393	7574793
chr1	7667531	7667931
chr1	7678752	7679152
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7688672	7689072
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8013398	8013798
chr1	8013974	8014374
chr1	8026172	8026572
chr1	8027302	8027702
chr1	8025769	8026169
chr1	8106802	8107202
chr1	8116877	8117277
chr1	8127069	8127469
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8182792	8183192
chr1	8189981	8190381
chr1	8200304	8200704
chr1	8202123	8202523
chr1	8211911	8212311
chr1	8217105	8217505
chr1	8238971	8239371
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8258590	8258990
chr1	8263184	8263584
chr1	8281817	8282217
chr1	8283245	8283645
chr1	8312183	8312583
chr1	8314318	8314718
chr1	8351655	8352055
chr1	8361412	8361812
chr1	8397510	8397910
chr1	8409156	8409556
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8476038	8476438
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8542149	8542549
chr1	8597984	8598384
chr1	8629772	8630172
chr1	8643838	8644238
chr1	8663992	8664392
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8742043	8742443
chr1	8789263	8789663
chr1	8817516	8817916
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8988018	8988418
chr1	9011019	9011419
chr1	9069551	9069951
chr1	9100455	9100855
chr1	9110747	9111147
chr1	9113058	9113458
chr1	9112642	9113042
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9142230	9142630
chr1	9152464	9152864
chr1	9162777	9163177
chr1	9163933	9164333
chr1	9163191	9163591
chr1	9179994	9180394
chr1	9182193	9182593
chr1	9196443	9196843
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9239684	9240084
chr1	9241798	9242198
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9267052	9267452
chr1	9279147	9279547
chr1	9279550	9279950
chr1	9292657	9293057
chr1	9338828	9339228
chr1	9355496	9355896
chr1	9399861	9400261
chr1	9401778	9402178
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9435180	9435580
chr1	9438478	9438878
chr1	9452444	9452844
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9501066	9501466
chr1	9529159	9529559
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9550158	9550558
chr1	9553769	9554169
chr1	9564956	9565356
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9644697	9645097
chr1	9651548	9651948
chr1	9689295	9689695
chr1	9704665	9705065
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9730542	9730942
chr1	9730142	9730542
chr1	9737089	9737489
chr1	9759482	9759882
chr1	9787643	9788043
chr1	9815156	9815556
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9846930	9847330
chr1	9867459	9867859
chr1	9868183	9868583
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9929357	9929757
chr1	9929977	9930377
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	9990859	9991259
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10065386	10065786
chr1	10067614	10068014
chr1	10171067	10171467
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10218107	10218507
chr1	10218626	10219026
chr1	10253734	10254134
chr1	10278892	10279292
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10415352	10415752
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10489740	10490140
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10504316	10504716
chr1	10507407	10507807
chr1	10516183	10516583
chr1	10518950	10519350
chr1	10537382	10537782
chr1	10555647	10556047
chr1	10590965	10591365
chr1	10599191	10599591
chr1	10628682	10629082
chr1	10663622	10664022
chr1	10662753	10663153
chr1	10677383	10677783
chr1	10686004	10686404
chr1	10694691	10695091
chr1	10704547	10704947
chr1	10759490	10759890
chr1	10788615	10789015
chr1	10796490	10796890
chr1	10829414	10829814
chr1	10835874	10836274
chr1	10842628	10843028
chr1	10848125	10848525
chr1	10867075	10867475
chr1	10965570	10965970
chr1	10965056	10965456
chr1	10979405	10979805
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11045491	11045891
chr1	11046178	11046578
chr1	11047052	11047452
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11550661	11551061
chr1	11649650	11650050
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11663993	11664393
chr1	11671469	11671869
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11777653	11778053
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11797764	11798164
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11814780	11815180
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11940499	11940899
chr1	11960720	11961120
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	11990659	11991059
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12124781	12125181
chr1	12125618	12126018
chr1	12133008	12133408
chr1	12143600	12144000
chr1	12150411	12150811
chr1	12153270	12153670
chr1	12157808	12158208
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12173684	12174084
chr1	12175005	12175405
chr1	12180336	12180736
chr1	12184259	12184659
chr1	12196624	12197024
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12316248	12316648
chr1	12344597	12344997
chr1	12376763	12377163
chr1	12379287	12379687
chr1	12433373	12433773
chr1	12448771	12449171
chr1	12478212	12478612
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12525343	12525743
chr1	12529389	12529789
chr1	12528291	12528691
chr1	12537914	12538314
chr1	12541519	12541919
chr1	12567483	12567883
chr1	12595872	12596272
chr1	12596435	12596835
chr1	12604317	12604717
chr1	12608449	12608849
chr1	12615915	12616315
chr1	12618173	12618573
chr1	12658955	12659355
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13782218	13782618
chr1	13782973	13783373
chr1	14923889	14924289
chr1	14949804	14950204
chr1	15027515	15027915
chr1	15128495	15128895
chr1	15137830	15138230
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15168432	15168832
chr1	15201869	15202269
chr1	15206954	15207354
chr1	15206468	15206868
chr1	15207392	15207792
chr1	15213311	15213711
chr1	15221075	15221475
chr1	15231654	15232054
chr1	15247018	15247418
chr1	15258338	15258738
chr1	15258806	15259206
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15275934	15276334
chr1	15323511	15323911
chr1	15328763	15329163
chr1	15340372	15340772
chr1	15345890	15346290
chr1	15368094	15368494
chr1	15393653	15394053
chr1	15409642	15410042
chr1	15416143	15416543
chr1	15431125	15431525
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15563953	15564353
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15618337	15618737
chr1	15618782	15619182
chr1	15628007	15628407
chr1	15675987	15676387
chr1	15682298	15682698
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15692311	15692711
chr1	15696895	15697295
chr1	15703593	15703993
chr1	15720559	15720959
chr1	15734751	15735151
chr1	15736032	15736432
chr1	15741370	15741770
chr1	15742272	15742672
chr1	15780733	15781133
chr1	15791997	15792397
chr1	15800455	15800855
chr1	15800033	15800433
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15939385	15939785
chr1	15949576	15949976
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16057492	16057892
chr1	16067112	16067512
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16088311	16088711
chr1	16143779	16144179
chr1	16143375	16143775
chr1	16146282	16146682
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16178641	16179041
chr1	16181849	16182249
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16293443	16293843
chr1	16318592	16318992
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16387390	16387790
chr1	16425123	16425523
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16565883	16566283
chr1	16591738	16592138
chr1	16600822	16601222
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16628764	16629164
chr1	16644525	16644925
chr1	16645271	16645671
chr1	16696428	16696828
chr1	16697165	16697565
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16715428	16715828
chr1	16760681	16761081
chr1	16764807	16765207
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17030189	17030589
chr1	17045174	17045574
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17063644	17064044
chr1	17098548	17098948
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17207083	17207483
chr1	17207507	17207907
chr1	17236838	17237238
chr1	17239387	17239787
chr1	17336053	17336453
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17494232	17494632
chr1	17502319	17502719
chr1	17516850	17517250
chr1	17540274	17540674
chr1	17561566	17561966
chr1	17564638	17565038
chr1	17565491	17565891
chr1	17580214	17580614
chr1	17588140	17588540
chr1	17592001	17592401
chr1	17629961	17630361
chr1	17635760	17636160
chr1	17669948	17670348
chr1	18110150	18110550
chr1	18111029	18111429
chr1	18110624	18111024
chr1	18118222	18118622
chr1	18119282	18119682
chr1	18128285	18128685
chr1	18160485	18160885
chr1	18200904	18201304
chr1	18234746	18235146
chr1	18266390	18266790
chr1	18285142	18285542
chr1	18342739	18343139
chr1	18385504	18385904
chr1	18464287	18464687
chr1	18464776	18465176
chr1	18480691	18481091
chr1	18494358	18494758
chr1	18884105	18884505
chr1	18901149	18901549
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18922273	18922673
chr1	18926573	18926973
chr1	18937029	18937429
chr1	18949025	18949425
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19007447	19007847
chr1	19011054	19011454
chr1	19013726	19014126
chr1	19036038	19036438
chr1	19067596	19067996
chr1	19080170	19080570
chr1	19081500	19081900
chr1	19100010	19100410
chr1	19130465	19130865
chr1	19130047	19130447
chr1	19139223	19139623
chr1	19140431	19140831
chr1	19156660	19157060
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19250882	19251282
chr1	19274013	19274413
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19338159	19338559
chr1	19385865	19386265
chr1	19418338	19418738
chr1	19425659	19426059
chr1	19435186	19435586
chr1	19436710	19437110
chr1	19448825	19449225
chr1	19454766	19455166
chr1	19468354	19468754
chr1	19469384	19469784
chr1	19477358	19477758
chr1	19477873	19478273
chr1	19485440	19485840
chr1	19505678	19506078
chr1	19505151	19505551
chr1	19511145	19511545
chr1	19533657	19534057
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19623540	19623940
chr1	19644064	19644464
chr1	19651120	19651520
chr1	19659711	19660111
chr1	19703718	19704118
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19815158	19815558
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	19975066	19975466
chr1	20059864	20060264
chr1	20081022	20081422
chr1	20125177	20125577
chr1	20152306	20152706
chr1	20153073	20153473
chr1	20151879	20152279
chr1	20164627	20165027
chr1	20179047	20179447
chr1	20183937	20184337
chr1	20185863	20186263
chr1	20195155	20195555
chr1	20197423	20197823
chr1	20250661	20251061
chr1	20250237	20250637
chr1	20358721	20359121
chr1	20476383	20476783
chr1	20480239	20480639
chr1	20486587	20486987
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20552259	20552659
chr1	20575187	20575587
chr1	20589677	20590077
chr1	20590490	20590890
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20840728	20841128
chr1	20851761	20852161
chr1	20852464	20852864
chr1	20896753	20897153
chr1	20943708	20944108
chr1	20964564	20964964
chr1	20964149	20964549
chr1	21022259	21022659
chr1	21115076	21115476
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21231952	21232352
chr1	21251965	21252365
chr1	21255199	21255599
chr1	21266163	21266563
chr1	21270179	21270579
chr1	21271527	21271927
chr1	21284828	21285228
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21317299	21317699
chr1	21324570	21324970
chr1	21338001	21338401
chr1	21338647	21339047
chr1	21339067	21339467
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21384657	21385057
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21531214	21531614
chr1	21570136	21570536
chr1	21607784	21608184
chr1	21613050	21613450
chr1	21622424	21622824
chr1	21623552	21623952
chr1	21647890	21648290
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21675927	21676327
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21814446	21814846
chr1	21866441	21866841
chr1	21904973	21905373
chr1	21911388	21911788
chr1	21920155	21920555
chr1	21921460	21921860
chr1	21937257	21937657
chr1	21963933	21964333
chr1	22005770	22006170
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22075777	22076177
chr1	22262530	22262930
chr1	22348380	22348780
chr1	22363013	22363413
chr1	22414208	22414608
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22575751	22576151
chr1	22636305	22636705
chr1	22641997	22642397
chr1	22643318	22643718
chr1	22652859	22653259
chr1	22652439	22652839
chr1	22662347	22662747
chr1	22697769	22698169
chr1	22704460	22704860
chr1	22735274	22735674
chr1	22745946	22746346
chr1	22750263	22750663
chr1	22827684	22828084
chr1	22850684	22851084
chr1	22851487	22851887
chr1	22862044	22862444
chr1	22930279	22930679
chr1	22963263	22963663
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23122283	23122683
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23177683	23178083
chr1	23187691	23188091
chr1	23248487	23248887
chr1	23283647	23284047
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23378223	23378623
chr1	23402235	23402635
chr1	23403898	23404298
chr1	23417649	23418049
chr1	23422369	23422769
chr1	23423612	23424012
chr1	23424623	23425023
chr1	23444098	23444498
chr1	23459298	23459698
chr1	23470577	23470977
chr1	23472312	23472712
chr1	23478920	23479320
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23514087	23514487
chr1	23524730	23525130
chr1	23528200	23528600
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23567209	23567609
chr1	23591569	23591969
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23651135	23651535
chr1	23657670	23658070
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23727277	23727677
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23784883	23785283
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23801358	23801758
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23895063	23895463
chr1	23908930	23909330
chr1	23916793	23917193
chr1	23916244	23916644
chr1	24070831	24071231
chr1	24108811	24109211
chr1	24118395	24118795
chr1	24141603	24142003
chr1	24142993	24143393
chr1	24150443	24150843
chr1	24151131	24151531
chr1	24154922	24155322
chr1	24181619	24182019
chr1	24187133	24187533
chr1	24190127	24190527
chr1	24199264	24199664
chr1	24210300	24210700
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24391235	24391635
chr1	24392259	24392659
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24481125	24481525
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24540974	24541374
chr1	24541377	24541777
chr1	24549196	24549596
chr1	24555809	24556209
chr1	24567953	24568353
chr1	24580772	24581172
chr1	24587197	24587597
chr1	24605539	24605939
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24688555	24688955
chr1	24705271	24705671
chr1	24705698	24706098
chr1	24727506	24727906
chr1	24733301	24733701
chr1	24745017	24745417
chr1	24767429	24767829
chr1	24830668	24831068
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24864454	24864854
chr1	24898100	24898500
chr1	24909533	24909933
chr1	24916300	24916700
chr1	24930187	24930587
chr1	24946840	24947240
chr1	24995232	24995632
chr1	25012238	25012638
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25033954	25034354
chr1	25073959	25074359
chr1	25099341	25099741
chr1	25101423	25101823
chr1	25135239	25135639
chr1	25140309	25140709
chr1	25146549	25146949
chr1	25168423	25168823
chr1	25167786	25168186
chr1	25168913	25169313
chr1	25174654	25175054
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25279700	25280100
chr1	25285085	25285485
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25413277	25413677
chr1	25420710	25421110
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25458563	25458963
chr1	25458978	25459378
chr1	25506890	25507290
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25549526	25549926
chr1	25600989	25601389
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25695070	25695470
chr1	25694032	25694432
chr1	25704364	25704764
chr1	25711527	25711927
chr1	25743496	25743896
chr1	25744070	25744470
chr1	25773419	25773819
chr1	25780455	25780855
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25810823	25811223
