Chromosome	Start	End
chr1	2772312	2772712
chr1	2803820	2804220
chr1	3066165	3066565
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3113330	3113730
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3270836	3271236
chr1	3276050	3276450
chr1	3283964	3284364
chr1	3312595	3312995
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3471726	3472126
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3625550	3625950
chr1	3649926	3650326
chr1	3652223	3652623
chr1	3668812	3669212
chr1	3695606	3696006
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3727277	3727677
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3771540	3771940
chr1	3771123	3771523
chr1	3774325	3774725
chr1	3775443	3775843
chr1	3785107	3785507
chr1	3787323	3787723
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3801423	3801823
chr1	3811308	3811708
chr1	3852713	3853113
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3907199	3907599
chr1	3910773	3911173
chr1	3963581	3963981
chr1	4611989	4612389
chr1	4637962	4638362
chr1	4652551	4652951
chr1	4656256	4656656
chr1	4743948	4744348
chr1	4961162	4961562
chr1	4961930	4962330
chr1	4963244	4963644
chr1	4977747	4978147
chr1	4985836	4986236
chr1	4986265	4986665
chr1	5014567	5014967
chr1	5119465	5119865
chr1	5371984	5372384
chr1	5509852	5510252
chr1	5514546	5514946
chr1	5652205	5652605
chr1	5684771	5685171
chr1	5745783	5746183
chr1	5769135	5769535
chr1	5770885	5771285
chr1	5798131	5798531
chr1	5847291	5847691
chr1	5856416	5856816
chr1	5877663	5878063
chr1	5915966	5916366
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002653	6003053
chr1	6002249	6002649
chr1	6003244	6003644
chr1	6033989	6034389
chr1	6034441	6034841
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6059885	6060285
chr1	6060864	6061264
chr1	6092266	6092666
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6161601	6162001
chr1	6171554	6171954
chr1	6193697	6194097
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6209591	6209991
chr1	6224785	6225185
chr1	6225219	6225619
chr1	6233073	6233473
chr1	6235789	6236189
chr1	6235199	6235599
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248117	6248517
chr1	6248986	6249386
chr1	6249669	6250069
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6265171	6265571
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6280756	6281156
chr1	6281168	6281568
chr1	6293066	6293466
chr1	6317371	6317771
chr1	6343478	6343878
chr1	6352202	6352602
chr1	6353874	6354274
chr1	6359716	6360116
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6392181	6392581
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6397819	6398219
chr1	6404647	6405047
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6440254	6440654
chr1	6440654	6441054
chr1	6445103	6445503
chr1	6448556	6448956
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491533	6491933
chr1	6491059	6491459
chr1	6497309	6497709
chr1	6501877	6502277
chr1	6511650	6512050
chr1	6511073	6511473
chr1	6517587	6517987
chr1	6519988	6520388
chr1	6523580	6523980
chr1	6526319	6526719
chr1	6534201	6534601
chr1	6535169	6535569
chr1	6544850	6545250
chr1	6545472	6545872
chr1	6554368	6554768
chr1	6555132	6555532
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6580927	6581327
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6586596	6586996
chr1	6587185	6587585
chr1	6588091	6588491
chr1	6589167	6589567
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6614551	6614951
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6628596	6628996
chr1	6634624	6635024
chr1	6634085	6634485
chr1	6635104	6635504
chr1	6646479	6646879
chr1	6666677	6667077
chr1	6667167	6667567
chr1	6680744	6681144
chr1	6681199	6681599
chr1	6686393	6686793
chr1	6689074	6689474
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6719991	6720391
chr1	6724850	6725250
chr1	6725509	6725909
chr1	6727436	6727836
chr1	6770709	6771109
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6785693	6786093
chr1	6795605	6796005
chr1	6796047	6796447
chr1	6795160	6795560
chr1	6796525	6796925
chr1	6802462	6802862
chr1	6802913	6803313
chr1	6803369	6803769
chr1	6811528	6811928
chr1	6819782	6820182
chr1	6827797	6828197
chr1	6827180	6827580
chr1	6859993	6860393
chr1	6860467	6860867
chr1	6889898	6890298
chr1	6922613	6923013
chr1	6941777	6942177
chr1	6963235	6963635
chr1	7049908	7050308
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7075341	7075741
chr1	7097039	7097439
chr1	7113780	7114180
chr1	7120798	7121198
chr1	7207916	7208316
chr1	7299259	7299659
chr1	7358335	7358735
chr1	7388858	7389258
chr1	7389263	7389663
chr1	7401771	7402171
chr1	7469223	7469623
chr1	7469636	7470036
chr1	7470884	7471284
chr1	7471459	7471859
chr1	7586182	7586582
chr1	7616310	7616710
chr1	7616913	7617313
chr1	7647226	7647626
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7669933	7670333
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7810382	7810782
chr1	7827109	7827509
chr1	7869444	7869844
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7967646	7968046
chr1	7975252	7975652
chr1	7982272	7982672
chr1	7981756	7982156
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8047121	8047521
chr1	8047532	8047932
chr1	8062024	8062424
chr1	8077206	8077606
chr1	8077717	8078117
chr1	8084018	8084418
chr1	8096298	8096698
chr1	8097390	8097790
chr1	8097911	8098311
chr1	8121303	8121703
chr1	8122116	8122516
chr1	8120886	8121286
chr1	8121708	8122108
chr1	8133946	8134346
chr1	8133342	8133742
chr1	8134489	8134889
chr1	8137853	8138253
chr1	8136810	8137210
chr1	8182792	8183192
chr1	8182080	8182480
chr1	8185130	8185530
chr1	8189981	8190381
chr1	8215891	8216291
chr1	8217105	8217505
chr1	8232312	8232712
chr1	8231841	8232241
chr1	8281817	8282217
chr1	8282359	8282759
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8323712	8324112
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8345673	8346073
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8352483	8352883
chr1	8357160	8357560
chr1	8357721	8358121
chr1	8362832	8363232
chr1	8363499	8363899
chr1	8363934	8364334
chr1	8367849	8368249
chr1	8371407	8371807
chr1	8372649	8373049
chr1	8373521	8373921
chr1	8374346	8374746
chr1	8373941	8374341
chr1	8382237	8382637
chr1	8382646	8383046
chr1	8384675	8385075
chr1	8396998	8397398
chr1	8396265	8396665
chr1	8406961	8407361
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8407663	8408063
chr1	8412295	8412695
chr1	8415678	8416078
chr1	8421734	8422134
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8422730	8423130
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8438438	8438838
chr1	8440934	8441334
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8468657	8469057
chr1	8473010	8473410
chr1	8477250	8477650
chr1	8477689	8478089
chr1	8492800	8493200
chr1	8495980	8496380
chr1	8497489	8497889
chr1	8498040	8498440
chr1	8506439	8506839
chr1	8506994	8507394
chr1	8518208	8518608
chr1	8516800	8517200
chr1	8517655	8518055
chr1	8516399	8516799
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8540991	8541391
chr1	8552104	8552504
chr1	8551532	8551932
chr1	8551118	8551518
chr1	8552653	8553053
chr1	8555111	8555511
chr1	8561037	8561437
chr1	8563320	8563720
chr1	8562891	8563291
chr1	8563898	8564298
chr1	8567182	8567582
chr1	8567682	8568082
chr1	8571551	8571951
chr1	8571144	8571544
chr1	8573696	8574096
chr1	8580567	8580967
chr1	8595981	8596381
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8648962	8649362
chr1	8651150	8651550
chr1	8652614	8653014
chr1	8652011	8652411
chr1	8653114	8653514
chr1	8660384	8660784
chr1	8661686	8662086
chr1	8661262	8661662
chr1	8668181	8668581
chr1	8668973	8669373
chr1	8670535	8670935
chr1	8671277	8671677
chr1	8679365	8679765
chr1	8678922	8679322
chr1	8693173	8693573
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8703789	8704189
chr1	8711135	8711535
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8718995	8719395
chr1	8726469	8726869
chr1	8726918	8727318
chr1	8740132	8740532
chr1	8781188	8781588
chr1	8780449	8780849
chr1	8782286	8782686
chr1	8782761	8783161
chr1	8815638	8816038
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8818488	8818888
chr1	8848788	8849188
chr1	8849321	8849721
chr1	8858012	8858412
chr1	8857328	8857728
chr1	8856916	8857316
chr1	8858834	8859234
chr1	8859397	8859797
chr1	8862471	8862871
chr1	8866928	8867328
chr1	8873570	8873970
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8889492	8889892
chr1	8899872	8900272
chr1	8908312	8908712
chr1	8918077	8918477
chr1	8939395	8939795
chr1	8938968	8939368
chr1	8938234	8938634
chr1	8937634	8938034
chr1	8941807	8942207
chr1	8944614	8945014
chr1	8945062	8945462
chr1	8988018	8988418
chr1	8989901	8990301
chr1	9005078	9005478
chr1	9065070	9065470
chr1	9067213	9067613
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9127425	9127825
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9127950	9128350
chr1	9142230	9142630
chr1	9145243	9145643
chr1	9149768	9150168
chr1	9162777	9163177
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9182802	9183202
chr1	9193300	9193700
chr1	9196443	9196843
chr1	9195781	9196181
chr1	9198629	9199029
chr1	9225440	9225840
chr1	9233286	9233686
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9239684	9240084
chr1	9242440	9242840
chr1	9242879	9243279
chr1	9244620	9245020
chr1	9245030	9245430
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9250662	9251062
chr1	9251459	9251859
chr1	9252968	9253368
chr1	9267052	9267452
chr1	9275467	9275867
chr1	9280352	9280752
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9315571	9315971
chr1	9321401	9321801
chr1	9322793	9323193
chr1	9384787	9385187
chr1	9388325	9388725
chr1	9388778	9389178
chr1	9401778	9402178
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9435180	9435580
chr1	9452444	9452844
chr1	9473079	9473479
chr1	9482847	9483247
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9501066	9501466
chr1	9531108	9531508
chr1	9531713	9532113
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9557635	9558035
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9606967	9607367
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9702228	9702628
chr1	9719071	9719471
chr1	9719496	9719896
chr1	9724980	9725380
chr1	9751929	9752329
chr1	9753267	9753667
chr1	9759482	9759882
chr1	9762315	9762715
chr1	9765759	9766159
chr1	9766819	9767219
chr1	9784528	9784928
chr1	9792391	9792791
chr1	9794676	9795076
chr1	9796764	9797164
chr1	9804272	9804672
chr1	9804819	9805219
chr1	9807491	9807891
chr1	9809018	9809418
chr1	9811287	9811687
chr1	9811712	9812112
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9825393	9825793
chr1	9847993	9848393
chr1	9859510	9859910
chr1	9867459	9867859
chr1	9868183	9868583
chr1	9874857	9875257
chr1	9876803	9877203
chr1	9893188	9893588
chr1	9900364	9900764
chr1	9901619	9902019
chr1	9902057	9902457
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10055757	10056157
chr1	10057825	10058225
chr1	10057297	10057697
chr1	10065386	10065786
chr1	10066986	10067386
chr1	10067614	10068014
chr1	10074352	10074752
chr1	10078516	10078916
chr1	10084991	10085391
chr1	10085642	10086042
chr1	10095310	10095710
chr1	10117697	10118097
chr1	10122497	10122897
chr1	10152924	10153324
chr1	10169381	10169781
chr1	10169824	10170224
chr1	10179728	10180128
chr1	10179314	10179714
chr1	10204345	10204745
chr1	10210279	10210679
chr1	10211309	10211709
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10211842	10212242
chr1	10218107	10218507
chr1	10218626	10219026
chr1	10222111	10222511
chr1	10232215	10232615
chr1	10234420	10234820
chr1	10252499	10252899
chr1	10253734	10254134
chr1	10254584	10254984
chr1	10259599	10259999
chr1	10260151	10260551
chr1	10264836	10265236
chr1	10279573	10279973
chr1	10283267	10283667
chr1	10286261	10286661
chr1	10289076	10289476
chr1	10310550	10310950
chr1	10336943	10337343
chr1	10338027	10338427
chr1	10339797	10340197
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10389310	10389710
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10457897	10458297
chr1	10457481	10457881
chr1	10458360	10458760
chr1	10459125	10459525
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475565	10475965
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10508512	10508912
chr1	10510816	10511216
chr1	10514409	10514809
chr1	10516183	10516583
chr1	10516916	10517316
chr1	10521927	10522327
chr1	10530271	10530671
chr1	10536439	10536839
chr1	10540587	10540987
chr1	10539393	10539793
chr1	10539797	10540197
chr1	10594733	10595133
chr1	10626114	10626514
chr1	10634712	10635112
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10651786	10652186
chr1	10651341	10651741
chr1	10653744	10654144
chr1	10663622	10664022
chr1	10664297	10664697
chr1	10663163	10663563
chr1	10671574	10671974
chr1	10672227	10672627
chr1	10677383	10677783
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10687046	10687446
chr1	10694691	10695091
chr1	10693955	10694355
chr1	10695304	10695704
chr1	10696988	10697388
chr1	10704547	10704947
chr1	10716857	10717257
chr1	10720567	10720967
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10737943	10738343
chr1	10736161	10736561
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10814228	10814628
chr1	10814982	10815382
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10874615	10875015
chr1	10941958	10942358
chr1	10960964	10961364
chr1	10968265	10968665
chr1	10980121	10980521
chr1	10990819	10991219
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11026588	11026988
chr1	11037601	11038001
chr1	11045491	11045891
chr1	11046178	11046578
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11059374	11059774
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11107494	11107894
chr1	11241714	11242114
chr1	11254652	11255052
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11263044	11263444
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11299108	11299508
chr1	11337491	11337891
chr1	11353265	11353665
chr1	11442195	11442595
chr1	11458999	11459399
chr1	11459421	11459821
chr1	11469071	11469471
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11550661	11551061
chr1	11635804	11636204
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11648023	11648423
chr1	11648807	11649207
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11653708	11654108
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11701548	11701948
chr1	11719740	11720140
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11737214	11737614
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11747082	11747482
chr1	11746048	11746448
chr1	11748119	11748519
chr1	11749135	11749535
chr1	11748541	11748941
chr1	11768721	11769121
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11787001	11787401
chr1	11790851	11791251
chr1	11790410	11790810
chr1	11803469	11803869
chr1	11803002	11803402
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11837522	11837922
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11858752	11859152
chr1	11882851	11883251
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11909479	11909879
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11929791	11930191
chr1	11934447	11934847
chr1	11961256	11961656
chr1	11967229	11967629
chr1	11966614	11967014
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12032044	12032444
chr1	12038759	12039159
chr1	12052018	12052418
chr1	12053279	12053679
chr1	12052521	12052921
chr1	12063067	12063467
chr1	12079556	12079956
chr1	12124781	12125181
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12276245	12276645
chr1	12312922	12313322
chr1	12314297	12314697
chr1	12336298	12336698
chr1	12340501	12340901
chr1	12342591	12342991
chr1	12453509	12453909
chr1	12453959	12454359
chr1	12460885	12461285
chr1	12478212	12478612
chr1	12496660	12497060
chr1	12496103	12496503
chr1	12501671	12502071
chr1	12525343	12525743
chr1	12528291	12528691
chr1	12528739	12529139
chr1	12549743	12550143
chr1	12549014	12549414
chr1	12600338	12600738
chr1	12604317	12604717
chr1	12615915	12616315
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12619391	12619791
chr1	12658955	12659355
chr1	13113733	13114133
chr1	13456866	13457266
chr1	13488508	13488908
chr1	13487882	13488282
chr1	13494808	13495208
chr1	13508966	13509366
chr1	13540693	13541093
chr1	13543910	13544310
chr1	13543375	13543775
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13708634	13709034
chr1	13708193	13708593
chr1	13710094	13710494
chr1	13725802	13726202
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13775491	13775891
chr1	13782218	13782618
chr1	13784299	13784699
chr1	13807188	13807588
chr1	13813611	13814011
chr1	13814162	13814562
chr1	13892899	13893299
chr1	13960363	13960763
chr1	14479869	14480269
chr1	14598510	14598910
chr1	14599268	14599668
chr1	14647770	14648170
chr1	14649423	14649823
chr1	14731903	14732303
chr1	14742227	14742627
chr1	14782895	14783295
chr1	14846448	14846848
chr1	14850121	14850521
chr1	14850570	14850970
chr1	14913641	14914041
