Chromosome	Start	End
chr1	6827797	6828197
chr1	6924501	6924901
chr1	6932073	6932473
chr1	7060899	7061299
chr1	7077140	7077540
chr1	7077954	7078354
chr1	7248135	7248535
chr1	7248744	7249144
chr1	7257350	7257750
chr1	7263001	7263401
chr1	7341461	7341861
chr1	7491481	7491881
chr1	7554709	7555109
chr1	7623797	7624197
chr1	7657623	7658023
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7667934	7668334
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7716465	7716865
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7935088	7935488
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8166504	8166904
chr1	8169724	8170124
chr1	8317872	8318272
chr1	8424024	8424424
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8517655	8518055
chr1	8525898	8526298
chr1	8597984	8598384
chr1	8629219	8629619
chr1	8639115	8639515
chr1	8660384	8660784
chr1	8680295	8680695
chr1	8680758	8681158
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8836993	8837393
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8930093	8930493
chr1	8986133	8986533
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9308393	9308793
chr1	9307956	9308356
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9539187	9539587
chr1	9588469	9588869
chr1	9604014	9604414
chr1	9615568	9615968
chr1	9648110	9648510
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9689295	9689695
chr1	9721699	9722099
chr1	9796764	9797164
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9852449	9852849
chr1	9874857	9875257
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10161114	10161514
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10449824	10450224
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10514409	10514809
chr1	10612497	10612897
chr1	10639104	10639504
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10725201	10725601
chr1	10738720	10739120
chr1	10739128	10739528
chr1	10796490	10796890
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10922680	10923080
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11053358	11053758
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11144672	11145072
chr1	11153187	11153587
chr1	11167893	11168293
chr1	11182872	11183272
chr1	11187905	11188305
chr1	11187471	11187871
chr1	11199302	11199702
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11355054	11355454
chr1	11383756	11384156
chr1	11384171	11384571
chr1	11391870	11392270
chr1	11413259	11413659
chr1	11439041	11439441
chr1	11448787	11449187
chr1	11461596	11461996
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11482672	11483072
chr1	11494655	11495055
chr1	11501467	11501867
chr1	11507288	11507688
chr1	11513642	11514042
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11701548	11701948
chr1	11701100	11701500
chr1	11715187	11715587
chr1	11721982	11722382
chr1	11722533	11722933
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11890546	11890946
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12499514	12499914
chr1	12505215	12505615
chr1	12619814	12620214
chr1	12618173	12618573
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13886171	13886571
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13954455	13954855
chr1	13953977	13954377
chr1	13965794	13966194
chr1	14065496	14065896
chr1	14098292	14098692
chr1	14108645	14109045
chr1	14108171	14108571
chr1	14184351	14184751
chr1	14194519	14194919
chr1	14273842	14274242
chr1	14275876	14276276
chr1	14301410	14301810
chr1	14300996	14301396
chr1	14371693	14372093
chr1	14373047	14373447
chr1	14396461	14396861
chr1	14404951	14405351
chr1	14424661	14425061
chr1	14506814	14507214
chr1	14507267	14507667
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14788106	14788506
chr1	14895170	14895570
chr1	14894754	14895154
chr1	14945237	14945637
chr1	14945768	14946168
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15182961	15183361
chr1	15272470	15272870
chr1	15327255	15327655
chr1	15328763	15329163
chr1	15328236	15328636
chr1	15342219	15342619
chr1	15409642	15410042
chr1	15453216	15453616
chr1	15469348	15469748
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15667305	15667705
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15886291	15886691
chr1	15929618	15930018
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16032817	16033217
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16155921	16156321
chr1	16167770	16168170
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16276598	16276998
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16535116	16535516
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16710432	16710832
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913244	16913644
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16951661	16952061
chr1	17011769	17012169
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17141915	17142315
chr1	17263936	17264336
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17424309	17424709
chr1	17437475	17437875
chr1	17439615	17440015
chr1	17540274	17540674
chr1	17539572	17539972
chr1	17540761	17541161
chr1	17600340	17600740
chr1	17645017	17645417
chr1	17653737	17654137
chr1	17661559	17661959
chr1	17672295	17672695
chr1	17742568	17742968
chr1	17770924	17771324
chr1	17808782	17809182
chr1	17844320	17844720
chr1	17914042	17914442
chr1	17920928	17921328
chr1	17967811	17968211
chr1	18008095	18008495
chr1	18052681	18053081
chr1	18060400	18060800
chr1	18100514	18100914
chr1	18107422	18107822
chr1	18108807	18109207
chr1	18111029	18111429
chr1	18174024	18174424
chr1	18191415	18191815
chr1	18211767	18212167
chr1	18326196	18326596
chr1	18343512	18343912
chr1	18343935	18344335
chr1	18474789	18475189
chr1	18557655	18558055
chr1	18584773	18585173
chr1	18703361	18703761
chr1	18747650	18748050
chr1	18802978	18803378
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19091478	19091878
chr1	19091959	19092359
chr1	19210151	19210551
chr1	19210641	19211041
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19405776	19406176
chr1	19414746	19415146
chr1	19419224	19419624
chr1	19485440	19485840
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19660112	19660512
chr1	19704497	19704897
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20228430	20228830
chr1	20229066	20229466
chr1	20343180	20343580
chr1	20343672	20344072
chr1	20367089	20367489
chr1	20386756	20387156
chr1	20385682	20386082
chr1	20386276	20386676
chr1	20440759	20441159
chr1	20448519	20448919
chr1	20486004	20486404
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20493324	20493724
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20530867	20531267
chr1	20553383	20553783
chr1	20616091	20616491
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20711281	20711681
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20740758	20741158
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21192922	21193322
chr1	21195136	21195536
chr1	21198993	21199393
chr1	21231952	21232352
chr1	21239384	21239784
chr1	21255199	21255599
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21397826	21398226
chr1	21439890	21440290
chr1	21624828	21625228
chr1	21651708	21652108
chr1	21651226	21651626
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21704517	21704917
chr1	21727063	21727463
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21937257	21937657
chr1	21937705	21938105
chr1	22025261	22025661
chr1	22024774	22025174
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22051807	22052207
chr1	22142217	22142617
chr1	22141660	22142060
chr1	22142638	22143038
chr1	22318508	22318908
chr1	22341953	22342353
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22510217	22510617
chr1	22518404	22518804
chr1	22530172	22530572
chr1	22548108	22548508
chr1	22641997	22642397
chr1	22665746	22666146
chr1	22666434	22666834
chr1	22673465	22673865
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22709950	22710350
chr1	22761856	22762256
chr1	22889191	22889591
chr1	22969323	22969723
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23198496	23198896
chr1	23249710	23250110
chr1	23250184	23250584
chr1	23293577	23293977
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23475241	23475641
chr1	23484147	23484547
chr1	23531229	23531629
chr1	23530770	23531170
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23559368	23559768
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	24141603	24142003
chr1	24150443	24150843
chr1	24386126	24386526
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24502691	24503091
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24642080	24642480
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24986526	24986926
chr1	25048485	25048885
chr1	25151012	25151412
chr1	25232363	25232763
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25462729	25463129
chr1	25520415	25520815
chr1	25527223	25527623
chr1	25566699	25567099
chr1	25567909	25568309
chr1	25567422	25567822
chr1	25593880	25594280
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25619065	25619465
chr1	25652222	25652622
chr1	25704364	25704764
chr1	25754754	25755154
chr1	25754244	25754644
chr1	25799822	25800222
chr1	25810823	25811223
chr1	25811453	25811853
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25906821	25907221
chr1	25905838	25906238
chr1	25908940	25909340
chr1	25922506	25922906
chr1	25933395	25933795
chr1	25934125	25934525
chr1	25952922	25953322
chr1	25959574	25959974
chr1	25987573	25987973
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26016394	26016794
chr1	26021554	26021954
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26111548	26111948
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26279214	26279614
chr1	26306492	26306892
chr1	26360270	26360670
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26518394	26518794
chr1	26529535	26529935
chr1	26602348	26602748
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26723413	26723813
chr1	26753167	26753567
chr1	26753651	26754051
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26799493	26799893
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26844825	26845225
chr1	26844382	26844782
chr1	26851804	26852204
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26888284	26888684
chr1	26890074	26890474
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26993463	26993863
chr1	27012759	27013159
chr1	27031553	27031953
chr1	27044528	27044928
chr1	27057797	27058197
chr1	27057391	27057791
chr1	27058237	27058637
chr1	27071053	27071453
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27114600	27115000
chr1	27118953	27119353
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27290960	27291360
chr1	27300770	27301170
chr1	27299485	27299885
chr1	27321947	27322347
chr1	27349831	27350231
chr1	27360653	27361053
chr1	27365419	27365819
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27427828	27428228
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27522746	27523146
chr1	27522287	27522687
chr1	27564921	27565321
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27835062	27835462
chr1	27835516	27835916
chr1	27872303	27872703
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27970398	27970798
chr1	27979583	27979983
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28105054	28105454
chr1	28163757	28164157
chr1	28164203	28164603
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28602820	28603220
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28664092	28664492
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28877164	28877564
chr1	28914259	28914659
chr1	28914707	28915107
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29231187	29231587
chr1	29236264	29236664
chr1	29245792	29246192
chr1	29324786	29325186
chr1	29342343	29342743
chr1	29667940	29668340
chr1	29668477	29668877
chr1	29695790	29696190
chr1	29695051	29695451
chr1	29900244	29900644
chr1	30075873	30076273
chr1	30086012	30086412
chr1	30125510	30125910
chr1	30128902	30129302
chr1	30295313	30295713
chr1	30380348	30380748
chr1	30462296	30462696
chr1	30506243	30506643
chr1	30522357	30522757
chr1	30522822	30523222
chr1	30612390	30612790
chr1	30708079	30708479
chr1	30707653	30708053
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30801722	30802122
chr1	30816146	30816546
chr1	30816640	30817040
chr1	30815734	30816134
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30854114	30854514
chr1	30887859	30888259
chr1	30908554	30908954
chr1	30911311	30911711
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31162657	31163057
chr1	31190050	31190450
chr1	31227882	31228282
chr1	31239541	31239941
chr1	31239114	31239514
chr1	31238618	31239018
chr1	31249870	31250270
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31335000	31335400
chr1	31372957	31373357
chr1	31373545	31373945
chr1	31376740	31377140
chr1	31394688	31395088
chr1	31414102	31414502
chr1	31413535	31413935
chr1	31414559	31414959
chr1	31422703	31423103
chr1	31483230	31483630
chr1	31483632	31484032
chr1	31482535	31482935
chr1	31548872	31549272
chr1	31549507	31549907
chr1	31564044	31564444
chr1	31618085	31618485
chr1	31626471	31626871
chr1	31628001	31628401
chr1	31627581	31627981
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31672912	31673312
chr1	31715098	31715498
chr1	31715597	31715997
chr1	31764275	31764675
chr1	31764909	31765309
chr1	31771340	31771740
chr1	31772230	31772630
chr1	31782064	31782464
chr1	31782698	31783098
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31811592	31811992
chr1	31860651	31861051
chr1	31869386	31869786
chr1	31881006	31881406
chr1	31938249	31938649
chr1	31937614	31938014
chr1	31964079	31964479
chr1	32013513	32013913
chr1	32014097	32014497
chr1	32028649	32029049
chr1	32063362	32063762
chr1	32062941	32063341
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32125293	32125693
chr1	32145570	32145970
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32200139	32200539
chr1	32205417	32205817
chr1	32205819	32206219
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32239770	32240170
chr1	32291808	32292208
chr1	32336057	32336457
chr1	32335633	32336033
chr1	32336497	32336897
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32362079	32362479
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32426901	32427301
chr1	32464721	32465121
chr1	32464196	32464596
chr1	32465261	32465661
chr1	32500701	32501101
chr1	32500248	32500648
chr1	32539139	32539539
chr1	32600016	32600416
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32702589	32702989
chr1	32702035	32702435
chr1	32753711	32754111
chr1	32754184	32754584
chr1	32765417	32765817
chr1	32772972	32773372
chr1	32786875	32787275
chr1	32816702	32817102
chr1	32817273	32817673
chr1	32828349	32828749
chr1	32861644	32862044
chr1	32882308	32882708
chr1	32881876	32882276
chr1	32892779	32893179
chr1	32893185	32893585
chr1	32933382	32933782
chr1	32964710	32965110
chr1	32964105	32964505
chr1	32972807	32973207
chr1	33007205	33007605
chr1	33036756	33037156
chr1	33043000	33043400
chr1	33042417	33042817
chr1	33080888	33081288
chr1	33086359	33086759
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33161356	33161756
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33181502	33181902
chr1	33255457	33255857
chr1	33256364	33256764
chr1	33255880	33256280
chr1	33338274	33338674
chr1	33349821	33350221
chr1	33350291	33350691
chr1	33349363	33349763
chr1	33363909	33364309
chr1	33364445	33364845
chr1	33367745	33368145
chr1	33410216	33410616
chr1	33430914	33431314
chr1	33430296	33430696
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33471785	33472185
chr1	33512191	33512591
chr1	33572775	33573175
chr1	33612861	33613261
chr1	33633037	33633437
chr1	33685208	33685608
chr1	33725782	33726182
chr1	33738362	33738762
chr1	33762427	33762827
chr1	33866274	33866674
chr1	33893432	33893832
chr1	33957831	33958231
chr1	33973005	33973405
chr1	33985215	33985615
chr1	34060118	34060518
chr1	34089286	34089686
chr1	34089741	34090141
chr1	34153292	34153692
chr1	34163135	34163535
chr1	34165081	34165481
chr1	34174882	34175282
chr1	34266069	34266469
chr1	34272134	34272534
chr1	34278264	34278664
chr1	34331316	34331716
