Chromosome	Start	End
chr1	3340489	3340889
chr1	3340979	3341379
chr1	3340085	3340485
chr1	3352427	3352827
chr1	3351992	3352392
chr1	3357352	3357752
chr1	3366056	3366456
chr1	3365497	3365897
chr1	3366707	3367107
chr1	3372622	3373022
chr1	3423382	3423782
chr1	3424688	3425088
chr1	3424194	3424594
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460043	3460443
chr1	3460592	3460992
chr1	3471726	3472126
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3502057	3502457
chr1	3530347	3530747
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3547379	3547779
chr1	3548184	3548584
chr1	3587378	3587778
chr1	3590325	3590725
chr1	3598561	3598961
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3668812	3669212
chr1	3674595	3674995
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3697828	3698228
chr1	3708826	3709226
chr1	3709241	3709641
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3750381	3750781
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3772849	3773249
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	3910773	3911173
chr1	5404637	5405037
chr1	5514546	5514946
chr1	5660177	5660577
chr1	5745783	5746183
chr1	5921117	5921517
chr1	5970599	5970999
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6002249	6002649
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6218328	6218728
chr1	6218743	6219143
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6276388	6276788
chr1	6343478	6343878
chr1	6350389	6350789
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6373943	6374343
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6404647	6405047
chr1	6414307	6414707
chr1	6423442	6423842
chr1	6430629	6431029
chr1	6431061	6431461
chr1	6447730	6448130
chr1	6448152	6448552
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6491059	6491459
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6601648	6602048
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6795605	6796005
chr1	6796047	6796447
chr1	6807805	6808205
chr1	6822473	6822873
chr1	6922613	6923013
chr1	6922210	6922610
chr1	6962595	6962995
chr1	7010710	7011110
chr1	7266047	7266447
chr1	7387441	7387841
chr1	7456691	7457091
chr1	7491481	7491881
chr1	7645534	7645934
chr1	7651225	7651625
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7745767	7746167
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	8004791	8005191
chr1	8004248	8004648
chr1	8005193	8005593
chr1	8006276	8006676
chr1	8020020	8020420
chr1	8026172	8026572
chr1	8027302	8027702
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8070275	8070675
chr1	8077206	8077606
chr1	8097390	8097790
chr1	8120886	8121286
chr1	8154710	8155110
chr1	8154294	8154694
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8182080	8182480
chr1	8189981	8190381
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8211911	8212311
chr1	8217105	8217505
chr1	8238971	8239371
chr1	8247801	8248201
chr1	8259029	8259429
chr1	8259608	8260008
chr1	8258590	8258990
chr1	8274387	8274787
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8343375	8343775
chr1	8348952	8349352
chr1	8370908	8371308
chr1	8370493	8370893
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8407663	8408063
chr1	8424024	8424424
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8462522	8462922
chr1	8477250	8477650
chr1	8525898	8526298
chr1	8551532	8551932
chr1	8561037	8561437
chr1	8571551	8571951
chr1	8571144	8571544
chr1	8597984	8598384
chr1	8648962	8649362
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8817516	8817916
chr1	8829503	8829903
chr1	8848788	8849188
chr1	8857328	8857728
chr1	8856916	8857316
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8880224	8880624
chr1	8879459	8879859
chr1	8889940	8890340
chr1	8890417	8890817
chr1	8918077	8918477
chr1	8963049	8963449
chr1	9005078	9005478
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9115773	9116173
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9142230	9142630
chr1	9182193	9182593
chr1	9182802	9183202
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9242440	9242840
chr1	9250033	9250433
chr1	9249384	9249784
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9303140	9303540
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9345872	9346272
chr1	9346566	9346966
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9438478	9438878
chr1	9441503	9441903
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9532754	9533154
chr1	9538064	9538464
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9546616	9547016
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9804272	9804672
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9825393	9825793
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9900364	9900764
chr1	9900782	9901182
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9922300	9922700
chr1	9929357	9929757
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9997718	9998118
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10057825	10058225
chr1	10066986	10067386
chr1	10160202	10160602
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10253734	10254134
chr1	10338027	10338427
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10537382	10537782
chr1	10555647	10556047
chr1	10651786	10652186
chr1	10663622	10664022
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10686551	10686951
chr1	10685593	10685993
chr1	10687046	10687446
chr1	10694691	10695091
chr1	10704547	10704947
chr1	10714623	10715023
chr1	10716857	10717257
chr1	10726438	10726838
chr1	10737179	10737579
chr1	10736584	10736984
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10888715	10889115
chr1	10901241	10901641
chr1	10901707	10902107
chr1	10943999	10944399
chr1	10944408	10944808
chr1	10962430	10962830
chr1	10962874	10963274
chr1	10968265	10968665
chr1	10975502	10975902
chr1	10980121	10980521
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11071884	11072284
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11635804	11636204
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11934447	11934847
chr1	11944275	11944675
chr1	11967229	11967629
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12044566	12044966
chr1	12166748	12167148
chr1	12177935	12178335
chr1	12184259	12184659
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230952	12231352
chr1	12230372	12230772
chr1	12355949	12356349
chr1	12381256	12381656
chr1	12433373	12433773
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12485473	12485873
chr1	12525343	12525743
chr1	12528291	12528691
chr1	12540356	12540756
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12615915	12616315
chr1	12618173	12618573
chr1	13469380	13469780
chr1	13543910	13544310
chr1	13543375	13543775
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13616286	13616686
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13725802	13726202
chr1	13737371	13737771
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13759092	13759492
chr1	13799495	13799895
chr1	13965794	13966194
chr1	14017656	14018056
chr1	14280872	14281272
chr1	14465968	14466368
chr1	14598510	14598910
chr1	14731903	14732303
chr1	14732937	14733337
chr1	14757057	14757457
chr1	14756648	14757048
chr1	14786091	14786491
chr1	14787684	14788084
chr1	14788106	14788506
chr1	14815163	14815563
chr1	14850570	14850970
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14942828	14943228
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14950461	14950861
chr1	14955422	14955822
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15139664	15140064
chr1	15140083	15140483
chr1	15141842	15142242
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15171504	15171904
chr1	15180160	15180560
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15188083	15188483
chr1	15200629	15201029
chr1	15200179	15200579
chr1	15201869	15202269
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15272470	15272870
chr1	15284907	15285307
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15324292	15324692
chr1	15333297	15333697
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15424100	15424500
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15451299	15451699
chr1	15457506	15457906
chr1	15462983	15463383
chr1	15489092	15489492
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15559450	15559850
chr1	15558895	15559295
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15618782	15619182
chr1	15616706	15617106
chr1	15661484	15661884
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15706709	15707109
chr1	15736032	15736432
chr1	15741370	15741770
chr1	15748967	15749367
chr1	15756390	15756790
chr1	15758939	15759339
chr1	15764430	15764830
chr1	15780733	15781133
chr1	15788192	15788592
chr1	15795312	15795712
chr1	15800455	15800855
chr1	15800033	15800433
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15849288	15849688
chr1	15886291	15886691
chr1	15911907	15912307
chr1	15939385	15939785
chr1	15949576	15949976
chr1	15957390	15957790
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16012812	16013212
chr1	16013275	16013675
chr1	16021751	16022151
chr1	16032817	16033217
chr1	16043558	16043958
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16067112	16067512
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16133229	16133629
chr1	16143779	16144179
chr1	16143375	16143775
chr1	16146282	16146682
chr1	16145581	16145981
chr1	16145142	16145542
chr1	16155921	16156321
chr1	16154609	16155009
chr1	16155396	16155796
chr1	16167770	16168170
chr1	16168201	16168601
chr1	16173121	16173521
chr1	16175875	16176275
chr1	16181849	16182249
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16212447	16212847
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16237027	16237427
chr1	16236150	16236550
chr1	16236612	16237012
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16315486	16315886
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16375682	16376082
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16535116	16535516
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16624893	16625293
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16647728	16648128
chr1	16674807	16675207
chr1	16678076	16678476
chr1	16693650	16694050
chr1	16692724	16693124
chr1	16693181	16693581
chr1	16701255	16701655
chr1	16700529	16700929
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16707981	16708381
chr1	16709747	16710147
chr1	16716522	16716922
chr1	16717500	16717900
chr1	16733230	16733630
chr1	16755399	16755799
chr1	16764807	16765207
chr1	16764381	16764781
chr1	16766659	16767059
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16923001	16923401
chr1	16951661	16952061
chr1	16960654	16961054
chr1	16971916	16972316
chr1	16980487	16980887
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17027896	17028296
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17081387	17081787
chr1	17090862	17091262
chr1	17091339	17091739
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17128412	17128812
chr1	17168031	17168431
chr1	17200696	17201096
chr1	17212698	17213098
chr1	17212120	17212520
chr1	17236838	17237238
chr1	17239387	17239787
chr1	17278968	17279368
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17439163	17439563
chr1	17502319	17502719
chr1	17516850	17517250
chr1	17520042	17520442
chr1	17531770	17532170
chr1	17540274	17540674
chr1	17538414	17538814
chr1	17539572	17539972
chr1	17538826	17539226
chr1	17551943	17552343
chr1	17550770	17551170
chr1	17551178	17551578
chr1	17559798	17560198
chr1	17559259	17559659
chr1	17565491	17565891
chr1	17573573	17573973
chr1	17580214	17580614
chr1	17588140	17588540
chr1	17587671	17588071
chr1	17606816	17607216
chr1	17661559	17661959
chr1	17665066	17665466
chr1	18464287	18464687
chr1	18480691	18481091
chr1	18481255	18481655
chr1	18480173	18480573
chr1	18655504	18655904
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18913029	18913429
chr1	18913435	18913835
chr1	18941240	18941640
chr1	18956612	18957012
chr1	18957102	18957502
chr1	19006947	19007347
chr1	19007447	19007847
chr1	19011054	19011454
chr1	19029397	19029797
chr1	19043512	19043912
chr1	19052308	19052708
chr1	19067041	19067441
chr1	19066281	19066681
chr1	19067596	19067996
chr1	19079650	19080050
chr1	19080170	19080570
chr1	19091478	19091878
chr1	19091959	19092359
chr1	19096212	19096612
chr1	19113640	19114040
chr1	19139223	19139623
chr1	19164626	19165026
chr1	19199284	19199684
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19288197	19288597
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19341451	19341851
chr1	19344365	19344765
chr1	19385865	19386265
chr1	19391338	19391738
chr1	19440367	19440767
chr1	19485440	19485840
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19617845	19618245
chr1	19619721	19620121
chr1	19640643	19641043
chr1	19640228	19640628
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19643643	19644043
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19711302	19711702
chr1	19715542	19715942
chr1	19754389	19754789
chr1	19786964	19787364
chr1	19799553	19799953
chr1	19800245	19800645
chr1	19815158	19815558
chr1	19816024	19816424
chr1	19814439	19814839
chr1	19815613	19816013
chr1	19825270	19825670
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20212891	20213291
chr1	20290624	20291024
chr1	20291035	20291435
chr1	20343180	20343580
chr1	20358721	20359121
chr1	20359530	20359930
chr1	20367089	20367489
chr1	20481005	20481405
chr1	20486587	20486987
chr1	20485394	20485794
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20632825	20633225
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20896753	20897153
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21195136	21195536
chr1	21231952	21232352
chr1	21251965	21252365
chr1	21261798	21262198
chr1	21262704	21263104
chr1	21262213	21262613
chr1	21270179	21270579
chr1	21271527	21271927
chr1	21285251	21285651
chr1	21289818	21290218
chr1	21290267	21290667
chr1	21329293	21329693
chr1	21334681	21335081
chr1	21338647	21339047
chr1	21339067	21339467
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21537537	21537937
chr1	21586930	21587330
chr1	21607784	21608184
chr1	21622424	21622824
chr1	21623552	21623952
chr1	21633964	21634364
chr1	21638687	21639087
chr1	21641923	21642323
chr1	21647890	21648290
chr1	21651708	21652108
chr1	21651226	21651626
chr1	21659188	21659588
chr1	21659670	21660070
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21676339	21676739
chr1	21764618	21765018
chr1	21765152	21765552
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21814446	21814846
chr1	21896793	21897193
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21915007	21915407
chr1	21921460	21921860
chr1	21921014	21921414
chr1	21931087	21931487
chr1	21933648	21934048
chr1	21937257	21937657
chr1	21937705	21938105
chr1	21957171	21957571
chr1	21956757	21957157
chr1	21963933	21964333
chr1	21974739	21975139
chr1	21976720	21977120
chr1	21999608	22000008
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22121382	22121782
chr1	22126626	22127026
chr1	22131881	22132281
chr1	22143087	22143487
chr1	22142217	22142617
chr1	22185223	22185623
chr1	22184764	22185164
chr1	22222074	22222474
chr1	22228614	22229014
chr1	22257346	22257746
chr1	22275834	22276234
chr1	22275257	22275657
chr1	22341953	22342353
chr1	22412529	22412929
chr1	22412963	22413363
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22533185	22533585
chr1	22557236	22557636
chr1	22618079	22618479
chr1	22670589	22670989
chr1	22676887	22677287
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22711559	22711959
chr1	22717008	22717408
chr1	22717443	22717843
chr1	22728760	22729160
chr1	22750263	22750663
chr1	22751087	22751487
chr1	22772042	22772442
chr1	22814755	22815155
chr1	22826815	22827215
chr1	22828957	22829357
chr1	22834246	22834646
chr1	22849766	22850166
chr1	22850238	22850638
chr1	22862044	22862444
chr1	22873297	22873697
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23216715	23217115
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23411525	23411925
chr1	23421896	23422296
chr1	23423612	23424012
chr1	23424623	23425023
chr1	23436600	23437000
chr1	23436170	23436570
chr1	23451974	23452374
chr1	23451462	23451862
chr1	23473138	23473538
chr1	23478920	23479320
chr1	23484554	23484954
chr1	23484147	23484547
