Chromosome	Start	End
chr1	25800022	25800422
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25906285	25906685
chr1	25998042	25998442
chr1	25997612	25998012
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26161039	26161439
chr1	26160632	26161032
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26306510	26306910
chr1	26350785	26351185
chr1	26432011	26432411
chr1	26500182	26500582
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26723587	26723987
chr1	26753176	26753576
chr1	26800161	26800561
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26890516	26890916
chr1	26902252	26902652
chr1	26921461	26921861
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27321963	27322363
chr1	27365438	27365838
chr1	27392329	27392729
chr1	27399871	27400271
chr1	27490047	27490447
chr1	27504459	27504859
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27608625	27609025
chr1	27634172	27634572
chr1	27659937	27660337
chr1	27660383	27660783
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27789497	27789897
chr1	27873063	27873463
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	28088512	28088912
chr1	28178691	28179091
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28314420	28314820
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28426961	28427361
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28642941	28643341
chr1	28648547	28648947
chr1	28736651	28737051
chr1	28914270	28914670
chr1	29181811	29182211
chr1	29236264	29236664
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30840867	30841267
chr1	30847427	30847827
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31548879	31549279
chr1	31587769	31588169
chr1	31618090	31618490
chr1	31715606	31716006
chr1	31788457	31788857
chr1	31795491	31795891
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944287	31944687
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32083178	32083578
chr1	32108330	32108730
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32223688	32224088
chr1	32246825	32247225
chr1	32291802	32292202
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32413003	32413403
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32539182	32539582
chr1	32650863	32651263
chr1	32702001	32702401
chr1	32712182	32712582
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32933986	32934386
chr1	32964723	32965123
chr1	32992379	32992779
chr1	33036776	33037176
chr1	33080870	33081270
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33153072	33153472
chr1	33180720	33181120
chr1	33218698	33219098
chr1	33255439	33255839
chr1	33349778	33350178
chr1	33430866	33431266
chr1	33436861	33437261
chr1	33457852	33458252
chr1	33472338	33472738
chr1	33715016	33715416
chr1	33844228	33844628
chr1	33906757	33907157
chr1	34661457	34661857
chr1	34859620	34860020
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35193045	35193445
chr1	35402335	35402735
chr1	35505913	35506313
chr1	35557531	35557931
chr1	35568926	35569326
chr1	35718693	35719093
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	36088644	36089044
chr1	36149424	36149824
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36306812	36307212
chr1	36373769	36374169
chr1	36385782	36386182
chr1	36397730	36398130
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37474286	37474686
chr1	37514172	37514572
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37931664	37932064
chr1	37946107	37946507
chr1	37989920	37990320
chr1	37989425	37989825
chr1	37999525	37999925
chr1	38005422	38005822
chr1	38015941	38016341
chr1	38077273	38077673
chr1	38819183	38819583
chr1	38840254	38840654
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38990981	38991381
chr1	39105160	39105560
chr1	39132947	39133347
chr1	39154667	39155067
chr1	39192085	39192485
chr1	39191607	39192007
chr1	39249851	39250251
chr1	39295251	39295651
chr1	39392053	39392453
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39819461	39819861
chr1	39883346	39883746
chr1	39922174	39922574
chr1	39952741	39953141
chr1	39960378	39960778
chr1	39959904	39960304
chr1	39967556	39967956
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40084744	40085144
chr1	40161125	40161525
chr1	40250828	40251228
chr1	40257876	40258276
chr1	40373436	40373836
chr1	40449901	40450301
chr1	40508519	40508919
chr1	40531410	40531810
chr1	40691923	40692323
chr1	40754164	40754564
chr1	40821980	40822380
chr1	40835405	40835805
chr1	40862262	40862662
chr1	40950812	40951212
chr1	40979474	40979874
chr1	41003652	41004052
chr1	41242016	41242416
chr1	41360929	41361329
chr1	41496176	41496576
chr1	41516079	41516479
chr1	41662017	41662417
chr1	41695128	41695528
chr1	41952293	41952693
chr1	42035824	42036224
chr1	42035133	42035533
chr1	42059478	42059878
chr1	42320707	42321107
chr1	42462977	42463377
chr1	42578683	42579083
chr1	42641253	42641653
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42766939	42767339
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42924176	42924576
chr1	42924722	42925122
chr1	42934619	42935019
chr1	42958760	42959160
chr1	42973285	42973685
chr1	43008465	43008865
chr1	43036036	43036436
chr1	43039309	43039709
chr1	43056127	43056527
chr1	43098689	43099089
chr1	43147610	43148010
chr1	43295622	43296022
chr1	43300684	43301084
chr1	43332935	43333335
chr1	43348927	43349327
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43389679	43390079
chr1	43430828	43431228
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43763425	43763825
chr1	43946453	43946853
chr1	44089288	44089688
chr1	44089697	44090097
chr1	44213201	44213601
chr1	44355120	44355520
chr1	44405047	44405447
chr1	44405817	44406217
chr1	44576451	44576851
chr1	44595120	44595520
chr1	44674368	44674768
chr1	44680216	44680616
chr1	44739529	44739929
chr1	44800035	44800435
chr1	44807682	44808082
chr1	44820082	44820482
chr1	44819563	44819963
chr1	44986463	44986863
chr1	45206398	45206798
chr1	45267022	45267422
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45340257	45340657
chr1	45491028	45491428
chr1	45499969	45500369
chr1	45521749	45522149
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45629023	45629423
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45750514	45750914
chr1	45803884	45804284
chr1	45881573	45881973
chr1	46039444	46039844
chr1	46065338	46065738
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46156004	46156404
chr1	46203054	46203454
chr1	46247252	46247652
chr1	46303724	46304124
chr1	46410582	46410982
chr1	46411046	46411446
chr1	46522539	46522939
chr1	46604111	46604511
chr1	46616712	46617112
chr1	46686820	46687220
chr1	46717843	46718243
chr1	46806679	46807079
chr1	46806231	46806631
chr1	47005057	47005457
chr1	47179049	47179449
chr1	47190139	47190539
chr1	47192885	47193285
chr1	47232135	47232535
chr1	47240944	47241344
chr1	47314121	47314521
chr1	47992730	47993130
chr1	48472087	48472487
chr1	48776841	48777241
chr1	50110695	50111095
chr1	50546760	50547160
chr1	50666814	50667214
chr1	50960117	50960517
chr1	50968411	50968811
chr1	50977835	50978235
chr1	51236053	51236453
chr1	51729456	51729856
chr1	51729949	51730349
chr1	52002292	52002692
chr1	52033586	52033986
chr1	52033171	52033571
chr1	52056018	52056418
chr1	52055021	52055421
chr1	52141837	52142237
chr1	52366191	52366591
chr1	52404327	52404727
chr1	52553354	52553754
chr1	52552874	52553274
chr1	52602215	52602615
chr1	52698201	52698601
chr1	52726235	52726635
chr1	52921572	52921972
chr1	53093161	53093561
chr1	53107574	53107974
chr1	53196565	53196965
chr1	53220115	53220515
chr1	53220725	53221125
chr1	53323450	53323850
chr1	53327933	53328333
chr1	53365652	53366052
chr1	53413292	53413692
chr1	53462682	53463082
chr1	53693405	53693805
chr1	53706342	53706742
chr1	53739092	53739492
chr1	53889666	53890066
chr1	53945714	53946114
chr1	53946117	53946517
chr1	54053240	54053640
chr1	54199909	54200309
chr1	54275337	54275737
chr1	54287191	54287591
chr1	54364237	54364637
chr1	54406259	54406659
chr1	54488180	54488580
chr1	54489303	54489703
chr1	54715589	54715989
chr1	54764465	54764865
chr1	55140534	55140934
chr1	55215212	55215612
chr1	55215615	55216015
chr1	55214724	55215124
chr1	55531687	55532087
chr1	56291323	56291723
chr1	56323131	56323531
chr1	56464210	56464610
chr1	56578770	56579170
chr1	56849933	56850333
chr1	58546614	58547014
chr1	58546140	58546540
chr1	58618278	58618678
chr1	58699921	58700321
chr1	58763155	58763555
chr1	58773409	58773809
chr1	58784028	58784428
chr1	58784432	58784832
chr1	58815211	58815611
chr1	58814539	58814939
chr1	58883269	58883669
chr1	58893489	58893889
chr1	58903582	58903982
chr1	58928983	58929383
chr1	58968572	58968972
chr1	58982624	58983024
chr1	59146781	59147181
chr1	59156873	59157273
chr1	59296680	59297080
chr1	59422924	59423324
chr1	59436655	59437055
chr1	59516892	59517292
chr1	59669849	59670249
chr1	59730840	59731240
chr1	59759423	59759823
chr1	60276402	60276802
chr1	61042926	61043326
chr1	61043384	61043784
chr1	61049845	61050245
chr1	61050471	61050871
chr1	61077851	61078251
chr1	61110062	61110462
chr1	61299447	61299847
chr1	61299847	61300247
chr1	61318304	61318704
chr1	61338156	61338556
chr1	61358765	61359165
chr1	61375458	61375858
chr1	61409865	61410265
chr1	61426249	61426649
chr1	61450438	61450838
chr1	61526727	61527127
chr1	61724964	61725364
chr1	61742214	61742614
chr1	61742624	61743024
chr1	62084359	62084759
chr1	62286735	62287135
chr1	62300933	62301333
chr1	62316784	62317184
chr1	62384604	62385004
chr1	62436409	62436809
chr1	62436892	62437292
chr1	62435859	62436259
chr1	62478497	62478897
chr1	62525376	62525776
chr1	62528010	62528410
chr1	62688176	62688576
chr1	62720941	62721341
chr1	62783595	62783995
chr1	63001955	63002355
chr1	63169173	63169573
chr1	63367352	63367752
chr1	63367755	63368155
chr1	63476242	63476642
chr1	63523186	63523586
chr1	63593145	63593545
chr1	63651059	63651459
chr1	63774199	63774599
chr1	64469935	64470335
chr1	64491518	64491918
chr1	64514027	64514427
chr1	64744763	64745163
chr1	64745297	64745697
chr1	64788708	64789108
chr1	64813762	64814162
chr1	64824181	64824581
chr1	64864121	64864521
chr1	64898054	64898454
chr1	64917285	64917685
chr1	64955068	64955468
chr1	64966397	64966797
chr1	64965822	64966222
chr1	65002420	65002820
chr1	65066665	65067065
chr1	65067251	65067651
chr1	65215575	65215975
chr1	65254224	65254624
chr1	65309726	65310126
chr1	65420180	65420580
chr1	65419559	65419959
chr1	65420655	65421055
chr1	65431111	65431511
chr1	65476285	65476685
chr1	65494224	65494624
chr1	65512429	65512829
chr1	65525870	65526270
chr1	65539258	65539658
chr1	65687676	65688076
chr1	65784189	65784589
chr1	66242650	66243050
chr1	66271231	66271631
chr1	66302317	66302717
chr1	66332199	66332599
chr1	66543473	66543873
chr1	66924733	66925133
chr1	66925139	66925539
chr1	66930029	66930429
chr1	66930446	66930846
chr1	67053513	67053913
chr1	67053987	67054387
chr1	67372237	67372637
chr1	67430293	67430693
chr1	67446916	67447316
chr1	67502457	67502857
chr1	67534641	67535041
chr1	67584487	67584887
chr1	67590304	67590704
chr1	67664119	67664519
chr1	67674598	67674998
chr1	67674197	67674597
chr1	67684922	67685322
chr1	67685420	67685820
chr1	67719770	67720170
chr1	67767082	67767482
chr1	68213779	68214179
chr1	68342685	68343085
chr1	68384370	68384770
chr1	68496974	68497374
chr1	68817860	68818260
chr1	68921784	68922184
chr1	69331609	69332009
chr1	69953797	69954197
chr1	70205440	70205840
chr1	70221181	70221581
chr1	70221636	70222036
chr1	70354570	70354970
chr1	70354093	70354493
chr1	70410946	70411346
chr1	70667701	70668101
chr1	70826067	70826467
chr1	70932863	70933263
chr1	71081120	71081520
chr1	72032143	72032543
chr1	72042133	72042533
chr1	72112662	72113062
chr1	72282703	72283103
chr1	72429313	72429713
chr1	72698667	72699067
chr1	73588557	73588957
chr1	74197991	74198391
chr1	74732943	74733343
chr1	74732517	74732917
chr1	75049161	75049561
chr1	75215507	75215907
chr1	75523718	75524118
chr1	75615845	75616245
chr1	75724468	75724868
chr1	75785965	75786365
chr1	76074461	76074861
chr1	76138194	76138594
chr1	76137750	76138150
chr1	76391693	76392093
chr1	76565017	76565417
chr1	76571259	76571659
chr1	76682144	76682544
chr1	76829335	76829735
chr1	77219240	77219640
chr1	77358768	77359168
chr1	77449029	77449429
chr1	77624128	77624528
chr1	77671111	77671511
chr1	77683293	77683693
chr1	77759681	77760081
chr1	77759047	77759447
chr1	77779482	77779882
chr1	77949048	77949448
chr1	77975819	77976219
chr1	77978980	77979380
chr1	78004645	78005045
chr1	78076171	78076571
chr1	78114364	78114764
chr1	78113953	78114353
chr1	78197714	78198114
chr1	79006572	79006972
chr1	79006152	79006552
chr1	79079762	79080162
chr1	79106056	79106456
chr1	79193493	79193893
chr1	79235232	79235632
chr1	79981671	79982071
chr1	80249734	80250134
chr1	80690549	80690949
chr1	81414387	81414787
chr1	81432660	81433060
chr1	81442572	81442972
chr1	81498659	81499059
chr1	81549516	81549916
chr1	81589819	81590219
chr1	81801195	81801595
chr1	81802802	81803202
chr1	81800780	81801180
chr1	81834949	81835349
chr1	81930419	81930819
chr1	82565597	82565997
chr1	82857963	82858363
chr1	82919736	82920136
chr1	83053473	83053873
chr1	83670877	83671277
chr1	83692597	83692997
chr1	83693040	83693440
chr1	83807188	83807588
chr1	83860859	83861259
chr1	84077837	84078237
chr1	84204154	84204554
chr1	84245740	84246140
chr1	84246221	84246621
chr1	84479333	84479733
chr1	84506071	84506471
chr1	84506474	84506874
chr1	84505665	84506065
chr1	84574295	84574695
chr1	84573853	84574253
chr1	84583733	84584133
chr1	84611844	84612244
chr1	84620928	84621328
chr1	84690376	84690776
chr1	85027673	85028073
chr1	85062047	85062447
chr1	85200866	85201266
chr1	85201549	85201949
chr1	85259506	85259906
chr1	85259906	85260306
chr1	85276489	85276889
chr1	85276039	85276439
chr1	85297752	85298152
chr1	85298185	85298585
chr1	85308110	85308510
chr1	85464505	85464905
chr1	85580479	85580879
chr1	85581203	85581603
chr1	85628947	85629347
chr1	85708242	85708642
chr1	85707822	85708222
chr1	86389314	86389714
chr1	86396156	86396556
chr1	86704599	86704999
chr1	86705109	86705509
chr1	86704010	86704410
chr1	86792727	86793127
chr1	86793130	86793530
chr1	86801627	86802027
chr1	86914322	86914722
chr1	86913920	86914320
chr1	87131735	87132135
chr1	87328259	87328659
chr1	87335182	87335582
chr1	87572578	87572978
chr1	87743256	87743656
chr1	87760265	87760665
chr1	87880715	87881115
chr1	88498915	88499315
chr1	88673879	88674279
chr1	88683950	88684350
chr1	88684367	88684767
chr1	88731538	88731938
chr1	88891400	88891800
chr1	88890789	88891189
chr1	88992759	88993159
chr1	89065109	89065509
chr1	89311744	89312144
chr1	89385386	89385786
chr1	89524609	89525009
chr1	89538326	89538726
chr1	89608300	89608700
chr1	89632826	89633226
chr1	89682615	89683015
chr1	89762942	89763342
chr1	89762432	89762832
chr1	89820727	89821127
chr1	89837369	89837769
chr1	89843204	89843604
chr1	89986204	89986604
chr1	89994858	89995258
chr1	90286120	90286520
chr1	90387871	90388271
chr1	91021890	91022290
chr1	91021352	91021752
chr1	91166129	91166529
chr1	91404353	91404753
chr1	91500911	91501311
chr1	91500302	91500702
chr1	91572578	91572978
chr1	91712984	91713384
chr1	91744954	91745354
chr1	91751185	91751585
chr1	91792701	91793101
chr1	91814508	91814908
chr1	91831468	91831868
chr1	91845947	91846347
chr1	91851253	91851653
chr1	91886009	91886409
chr1	91891023	91891423
chr1	92030843	92031243
chr1	92298801	92299201
chr1	92506799	92507199
chr1	92784967	92785367
chr1	92784561	92784961
chr1	92785416	92785816
chr1	92831791	92832191
chr1	92832309	92832709
chr1	92961337	92961737
chr1	92961789	92962189
chr1	93078997	93079397
chr1	93180304	93180704
chr1	93304631	93305031
chr1	93345617	93346017
chr1	93437963	93438363
chr1	93554152	93554552
chr1	93629472	93629872
chr1	93672109	93672509
chr1	93700658	93701058
chr1	93804372	93804772
chr1	93811628	93812028
chr1	93847347	93847747
chr1	93879035	93879435
chr1	93909392	93909792
chr1	94038479	94038879
chr1	94045554	94045954
chr1	94069435	94069835
chr1	94092346	94092746
chr1	94150858	94151258
chr1	94218316	94218716
chr1	94237447	94237847
chr1	94247603	94248003
chr1	94298834	94299234
chr1	94327146	94327546
chr1	94418142	94418542
chr1	94418634	94419034
chr1	94526608	94527008
chr1	94541670	94542070
chr1	94636641	94637041
chr1	94743913	94744313
chr1	94820106	94820506
chr1	94854397	94854797
chr1	94883644	94884044
chr1	94927009	94927409
chr1	94927445	94927845
chr1	95002755	95003155
chr1	95072472	95072872
chr1	95073047	95073447
chr1	95144763	95145163
chr1	95193657	95194057
chr1	95221253	95221653
chr1	95233923	95234323
chr1	95592789	95593189
chr1	95678221	95678621
chr1	95995653	95996053
chr1	96073080	96073480
chr1	96289072	96289472
chr1	96370887	96371287
chr1	96721508	96721908
chr1	97138260	97138660
chr1	97174268	97174668
chr1	97920880	97921280
chr1	98134341	98134741
chr1	98282441	98282841
chr1	98313072	98313472
chr1	98326049	98326449
chr1	98516706	98517106
chr1	98661445	98661845
chr1	98661891	98662291
chr1	99264290	99264690
chr1	99277115	99277515
chr1	99279473	99279873
chr1	99285643	99286043
chr1	99365054	99365454
chr1	99602556	99602956
chr1	99638816	99639216
chr1	99648118	99648518
chr1	99652892	99653292
chr1	99662543	99662943
chr1	99728873	99729273
chr1	99736994	99737394
chr1	99757961	99758361
chr1	99766463	99766863
chr1	99849875	99850275
chr1	99850395	99850795
chr1	99867656	99868056
chr1	99969751	99970151
chr1	99986760	99987160
chr1	100037849	100038249
chr1	100132835	100133235
chr1	100249704	100250104
chr1	100265993	100266393
chr1	100352178	100352578
chr1	100360682	100361082
chr1	100459498	100459898
chr1	100708683	100709083
chr1	100895832	100896232
chr1	100949491	100949891
chr1	100995661	100996061
chr1	101003017	101003417
chr1	101022919	101023319
chr1	101170481	101170881
chr1	101181962	101182362
chr1	101189952	101190352
chr1	101236774	101237174
chr1	101309246	101309646
chr1	101356809	101357209
chr1	101438390	101438790
chr1	101485014	101485414
chr1	101520231	101520631
chr1	101690123	101690523
chr1	101996828	101997228
chr1	102696839	102697239
chr1	103525462	103525862
chr1	103959234	103959634
chr1	105213626	105214026
chr1	105723325	105723725
chr1	106263353	106263753
chr1	106544315	106544715
chr1	107056455	107056855
chr1	107056887	107057287
chr1	107139973	107140373
chr1	107785492	107785892
chr1	107785939	107786339
chr1	107964953	107965353
chr1	108158485	108158885
chr1	108182910	108183310
chr1	108200162	108200562
chr1	108559814	108560214
chr1	108590965	108591365
chr1	108660929	108661329
chr1	108661331	108661731
chr1	108692076	108692476
chr1	108692618	108693018
chr1	108746419	108746819
chr1	108752972	108753372
chr1	108767473	108767873
chr1	108963283	108963683
chr1	109041974	109042374
chr1	109075849	109076249
chr1	109099915	109100315
chr1	109283055	109283455
chr1	109352779	109353179
chr1	109362186	109362586
chr1	109371186	109371586
chr1	109392907	109393307
chr1	109426327	109426727
chr1	109483699	109484099
chr1	109493835	109494235
chr1	109532246	109532646
chr1	109532807	109533207
chr1	109548358	109548758
chr1	109548808	109549208
chr1	109655870	109656270
chr1	109656326	109656726
chr1	109667792	109668192
chr1	109687514	109687914
chr1	109845233	109845633
chr1	109883611	109884011
chr1	109895825	109896225
chr1	109910503	109910903
chr1	109947396	109947796
chr1	109978737	109979137
chr1	109984499	109984899
chr1	110003810	110004210
chr1	110004253	110004653
chr1	110209962	110210362
chr1	110312565	110312965
chr1	110338876	110339276
chr1	110338288	110338688
chr1	110376289	110376689
chr1	110407535	110407935
chr1	110963854	110964254
chr1	111139962	111140362
chr1	111139541	111139941
chr1	111346384	111346784
chr1	111449129	111449529
chr1	111448722	111449122
chr1	111449573	111449973
chr1	111473739	111474139
chr1	111508171	111508571
chr1	111507532	111507932
chr1	111515642	111516042
chr1	111592912	111593312
chr1	111592425	111592825
chr1	111592000	111592400
chr1	111619555	111619955
chr1	111721860	111722260
chr1	111739287	111739687
chr1	111755399	111755799
chr1	111756004	111756404
chr1	111881435	111881835
chr1	112358770	112359170
chr1	112390800	112391200
chr1	112395932	112396332
chr1	112439590	112439990
chr1	112446409	112446809
chr1	112466073	112466473
chr1	112513072	112513472
chr1	112619565	112619965
chr1	112618956	112619356
chr1	112675144	112675544
chr1	112700769	112701169
chr1	112706975	112707375
chr1	112706413	112706813
chr1	112715225	112715625
chr1	112880941	112881341
chr1	112956096	112956496
chr1	112955693	112956093
chr1	112955281	112955681
chr1	113021137	113021537
chr1	113072917	113073317
chr1	113390171	113390571
chr1	113429444	113429844
chr1	113616806	113617206
chr1	113646788	113647188
chr1	113659052	113659452
chr1	113759721	113760121
chr1	113812249	113812649
chr1	113845733	113846133
chr1	113904975	113905375
chr1	113929393	113929793
chr1	114092673	114093073
chr1	114346493	114346893
chr1	114511041	114511441
chr1	114571266	114571666
