Chromosome	Start	End
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1777499	1777899
chr1	1782433	1782833
chr1	1858650	1859050
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1959984	1960384
chr1	1960557	1960957
chr1	1969087	1969487
chr1	1989005	1989405
chr1	1990247	1990647
chr1	2003630	2004030
chr1	2019114	2019514
chr1	2019534	2019934
chr1	2025677	2026077
chr1	2032164	2032564
chr1	2032681	2033081
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2124798	2125198
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2213622	2214022
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2243272	2243672
chr1	2275779	2276179
chr1	2290669	2291069
chr1	2300915	2301315
chr1	2314312	2314712
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2528001	2528401
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2555558	2555958
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2593957	2594357
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2875918	2876318
chr1	2906169	2906569
chr1	2925882	2926282
chr1	2927409	2927809
chr1	2926562	2926962
chr1	2927975	2928375
chr1	3012469	3012869
chr1	3011946	3012346
chr1	3066187	3066587
chr1	3069569	3069969
chr1	3101453	3101853
chr1	3116368	3116768
chr1	3125024	3125424
chr1	3133746	3134146
chr1	3163318	3163718
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3185899	3186299
chr1	3186508	3186908
chr1	3195043	3195443
chr1	3195449	3195849
chr1	3207127	3207527
chr1	3208138	3208538
chr1	3217348	3217748
chr1	3222018	3222418
chr1	3240835	3241235
chr1	3247533	3247933
chr1	3274943	3275343
chr1	3275474	3275874
chr1	3276032	3276432
chr1	3306836	3307236
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3312509	3312909
chr1	3333889	3334289
chr1	3334358	3334758
chr1	3338705	3339105
chr1	3350427	3350827
chr1	3350828	3351228
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3351928	3352328
chr1	3351464	3351864
chr1	3357129	3357529
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3369782	3370182
chr1	3373689	3374089
chr1	3389372	3389772
chr1	3393477	3393877
chr1	3394053	3394453
chr1	3410118	3410518
chr1	3423331	3423731
chr1	3424678	3425078
chr1	3453121	3453521
chr1	3460059	3460459
chr1	3460562	3460962
chr1	3471752	3472152
chr1	3491216	3491616
chr1	3531263	3531663
chr1	3543295	3543695
chr1	3547398	3547798
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4655047	4655447
chr1	4656255	4656655
chr1	4699718	4700118
chr1	4942771	4943171
chr1	4978673	4979073
chr1	5570915	5571315
chr1	5571529	5571929
chr1	5598032	5598432
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6014661	6015061
chr1	6014140	6014540
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6222670	6223070
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6343387	6343787
chr1	6384983	6385383
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6502348	6502748
chr1	6554354	6554754
chr1	6555133	6555533
chr1	6579731	6580131
chr1	6587242	6587642
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6638225	6638625
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6727508	6727908
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6795638	6796038
chr1	6889872	6890272
chr1	6922505	6922905
chr1	6924368	6924768
chr1	6962791	6963191
chr1	6963212	6963612
chr1	7013869	7014269
chr1	7070395	7070795
chr1	7117506	7117906
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7172827	7173227
chr1	7299352	7299752
chr1	7388860	7389260
chr1	7470867	7471267
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7719697	7720097
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7893808	7894208
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8054157	8054557
chr1	8061236	8061636
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8090128	8090528
chr1	8097385	8097785
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8202940	8203340
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8238967	8239367
chr1	8303147	8303547
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8324101	8324501
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8371357	8371757
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8408040	8408440
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8525866	8526266
chr1	8652654	8653054
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8687052	8687452
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8903896	8904296
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9149744	9150144
chr1	9151257	9151657
chr1	9150842	9151242
chr1	9150184	9150584
chr1	9163928	9164328
chr1	9182189	9182589
chr1	9182937	9183337
chr1	9197682	9198082
chr1	9198592	9198992
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9249666	9250066
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9384788	9385188
chr1	9388786	9389186
chr1	9401773	9402173
chr1	9402244	9402644
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9449347	9449747
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9570863	9571263
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9702220	9702620
chr1	9719084	9719484
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9835700	9836100
chr1	9874853	9875253
chr1	9900350	9900750
chr1	9901672	9902072
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10108289	10108689
chr1	10108920	10109320
chr1	10155146	10155546
chr1	10154645	10155045
chr1	10161579	10161979
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10507444	10507844
chr1	10628673	10629073
chr1	10635453	10635853
chr1	10635040	10635440
chr1	10663637	10664037
chr1	10665895	10666295
chr1	10668211	10668611
chr1	10687344	10687744
chr1	10687835	10688235
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10755911	10756311
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11707678	11708078
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11859240	11859640
chr1	11874099	11874499
chr1	11874549	11874949
chr1	11880937	11881337
chr1	11887024	11887424
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11938953	11939353
chr1	11940503	11940903
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12034256	12034656
chr1	12052022	12052422
chr1	12143589	12143989
chr1	12153438	12153838
chr1	12161791	12162191
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12246555	12246955
chr1	12309713	12310113
chr1	12315331	12315731
chr1	12316351	12316751
chr1	12338005	12338405
chr1	12339805	12340205
chr1	12339398	12339798
chr1	12342684	12343084
chr1	12355960	12356360
chr1	12405872	12406272
chr1	12424360	12424760
chr1	12423952	12424352
chr1	12434225	12434625
chr1	12435639	12436039
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12486280	12486680
chr1	12512078	12512478
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12553205	12553605
chr1	12565177	12565577
chr1	12564738	12565138
chr1	12573025	12573425
chr1	12580210	12580610
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12600303	12600703
chr1	12601943	12602343
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12617044	12617444
chr1	12636538	12636938
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	14108966	14109366
chr1	14108401	14108801
chr1	14112559	14112959
chr1	14140775	14141175
chr1	14173585	14173985
chr1	14188943	14189343
chr1	14259209	14259609
chr1	14500047	14500447
chr1	14731920	14732320
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14921056	14921456
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14945336	14945736
chr1	14968452	14968852
chr1	14970143	14970543
chr1	14980834	14981234
chr1	14996162	14996562
chr1	15046443	15046843
chr1	15047093	15047493
chr1	15056881	15057281
chr1	15067513	15067913
chr1	15068271	15068671
chr1	15069197	15069597
chr1	15071366	15071766
chr1	15075801	15076201
chr1	15088647	15089047
chr1	15088143	15088543
chr1	15128511	15128911
chr1	15146116	15146516
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15168450	15168850
chr1	15178994	15179394
chr1	15195630	15196030
chr1	15202007	15202407
chr1	15210664	15211064
chr1	15213390	15213790
chr1	15214560	15214960
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15260273	15260673
chr1	15272491	15272891
chr1	15329097	15329497
chr1	15343804	15344204
chr1	15409684	15410084
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15748191	15748591
chr1	15749619	15750019
chr1	15758550	15758950
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15787034	15787434
chr1	15791991	15792391
chr1	15793094	15793494
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15893165	15893565
chr1	15902895	15903295
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15958846	15959246
chr1	15966043	15966443
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16018399	16018799
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16127643	16128043
chr1	16128208	16128608
chr1	16138851	16139251
chr1	16141655	16142055
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16244353	16244753
chr1	16249853	16250253
chr1	16293500	16293900
chr1	16299185	16299585
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16605979	16606379
chr1	16605541	16605941
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16631292	16631692
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16975210	16975610
chr1	16978741	16979141
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17063502	17063902
chr1	17091265	17091665
chr1	17098879	17099279
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17406133	17406533
chr1	17413861	17414261
chr1	17419576	17419976
chr1	17423774	17424174
chr1	17424257	17424657
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17537803	17538203
chr1	17545341	17545741
chr1	17544882	17545282
chr1	17551846	17552246
chr1	17553954	17554354
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17563921	17564321
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17586189	17586589
chr1	17588047	17588447
chr1	17594063	17594463
chr1	17596219	17596619
chr1	17603238	17603638
chr1	17605942	17606342
chr1	17605530	17605930
chr1	17618116	17618516
chr1	17618802	17619202
chr1	17617662	17618062
chr1	17624823	17625223
chr1	17629944	17630344
chr1	17630376	17630776
chr1	17648823	17649223
chr1	17648281	17648681
chr1	17673222	17673622
chr1	18583613	18584013
chr1	18583201	18583601
chr1	18875189	18875589
chr1	18890728	18891128
chr1	18894460	18894860
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18914100	18914500
chr1	18922247	18922647
chr1	18926604	18927004
chr1	18938342	18938742
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18999403	18999803
chr1	19011036	19011436
chr1	19058295	19058695
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19374975	19375375
chr1	19385858	19386258
chr1	19391575	19391975
chr1	19400230	19400630
chr1	19414526	19414926
chr1	19423128	19423528
chr1	19426245	19426645
chr1	19440402	19440802
chr1	19452343	19452743
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19496209	19496609
chr1	19504778	19505178
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19551989	19552389
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19564403	19564803
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19635662	19636062
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20008406	20008806
chr1	20038090	20038490
chr1	20069917	20070317
chr1	20152309	20152709
chr1	20255737	20256137
chr1	20358701	20359101
chr1	20440747	20441147
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21091066	21091466
chr1	21149927	21150327
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21216800	21217200
chr1	21231978	21232378
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21270162	21270562
chr1	21279502	21279902
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21297965	21298365
chr1	21317319	21317719
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21327023	21327423
chr1	21334120	21334520
chr1	21334617	21335017
chr1	21337460	21337860
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21673390	21673790
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21869832	21870232
chr1	21906152	21906552
chr1	21909731	21910131
chr1	21911374	21911774
chr1	21914943	21915343
chr1	21915364	21915764
chr1	21920414	21920814
chr1	21923338	21923738
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21932134	21932534
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21955087	21955487
chr1	21955515	21955915
chr1	21956824	21957224
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22143503	22143903
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23098715	23099115
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23424187	23424587
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23568327	23568727
chr1	23577020	23577420
chr1	23577460	23577860
chr1	23581170	23581570
chr1	23586693	23587093
chr1	23588829	23589229
chr1	23634932	23635332
chr1	23635350	23635750
chr1	23637389	23637789
chr1	23651121	23651521
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23902679	23903079
chr1	23919980	23920380
chr1	23930783	23931183
chr1	23931246	23931646
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24012016	24012416
chr1	24015826	24016226
chr1	24018809	24019209
chr1	24028041	24028441
chr1	24047122	24047522
chr1	24070797	24071197
chr1	24102929	24103329
chr1	24112501	24112901
chr1	24126020	24126420
chr1	24126634	24127034
chr1	24150448	24150848
chr1	24201875	24202275
chr1	24289948	24290348
chr1	24335254	24335654
chr1	24369170	24369570
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24393925	24394325
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24558999	24559399
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24735906	24736306
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24770997	24771397
chr1	24793815	24794215
chr1	24801832	24802232
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24932211	24932611
chr1	25022376	25022776
chr1	25022831	25023231
chr1	25198602	25199002
chr1	25199023	25199423
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25688714	25689114
chr1	25688137	25688537
chr1	25695038	25695438
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25787501	25787901
chr1	25794285	25794685
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25810798	25811198
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26021892	26022292
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26145078	26145478
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26284721	26285121
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26471390	26471790
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26602338	26602738
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26685439	26685839
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26753176	26753576
chr1	26768688	26769088
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26797642	26798042
chr1	26799517	26799917
chr1	26810030	26810430
chr1	26826454	26826854
chr1	26849269	26849669
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26890516	26890916
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26997640	26998040
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27099515	27099915
chr1	27099093	27099493
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27118983	27119383
chr1	27118408	27118808
chr1	27122659	27123059
chr1	27145101	27145501
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
