Chromosome	Start	End
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1959984	1960384
chr1	2001850	2002250
chr1	2019534	2019934
chr1	2027321	2027721
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2135435	2135835
chr1	2189500	2189900
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2248422	2248822
chr1	2314312	2314712
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2438002	2438402
chr1	2474984	2475384
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2653719	2654119
chr1	3170497	3170897
chr1	3174831	3175231
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3483844	3484244
chr1	3491782	3492182
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3547398	3547798
chr1	3611465	3611865
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3783723	3784123
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3942850	3943250
chr1	5240068	5240468
chr1	5493963	5494363
chr1	5509856	5510256
chr1	5570915	5571315
chr1	5598032	5598432
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6058598	6058998
chr1	6059056	6059456
chr1	6127731	6128131
chr1	6157696	6158096
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6259948	6260348
chr1	6260922	6261322
chr1	6343387	6343787
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6423418	6423818
chr1	6431040	6431440
chr1	6440327	6440727
chr1	6454608	6455008
chr1	6455072	6455472
chr1	6472034	6472434
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6922505	6922905
chr1	6927713	6928113
chr1	7149548	7149948
chr1	7149044	7149444
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7447817	7448217
chr1	7468313	7468713
chr1	7470867	7471267
chr1	7574331	7574731
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8048148	8048548
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8077202	8077602
chr1	8154692	8155092
chr1	8169735	8170135
chr1	8182071	8182471
chr1	8189897	8190297
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8238967	8239367
chr1	8238501	8238901
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8373503	8373903
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8462481	8462881
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8733420	8733820
chr1	8763807	8764207
chr1	8788554	8788954
chr1	8789519	8789919
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8903896	8904296
chr1	8986198	8986598
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9161926	9162326
chr1	9182189	9182589
chr1	9182937	9183337
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9244571	9244971
chr1	9292616	9293016
chr1	9303115	9303515
chr1	9338835	9339235
chr1	9345978	9346378
chr1	9401773	9402173
chr1	9413020	9413420
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9459879	9460279
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9721766	9722166
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9843501	9843901
chr1	9867448	9867848
chr1	9878070	9878470
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10056240	10056640
chr1	10117247	10117647
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10494631	10495031
chr1	10495979	10496379
chr1	10530266	10530666
chr1	10555663	10556063
chr1	10627513	10627913
chr1	10635946	10636346
chr1	10635453	10635853
chr1	10665895	10666295
chr1	10675327	10675727
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10687344	10687744
chr1	10694620	10695020
chr1	10704549	10704949
chr1	10722768	10723168
chr1	10724065	10724465
chr1	10738204	10738604
chr1	10737589	10737989
chr1	10745895	10746295
chr1	10755911	10756311
chr1	10766053	10766453
chr1	10773202	10773602
chr1	10776488	10776888
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10804342	10804742
chr1	10824889	10825289
chr1	10835889	10836289
chr1	10848144	10848544
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10900200	10900600
chr1	10901469	10901869
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11701536	11701936
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12166756	12167156
chr1	12180925	12181325
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12368654	12369054
chr1	12449460	12449860
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12595824	12596224
chr1	12597759	12598159
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	13583997	13584397
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13760942	13761342
chr1	13801567	13801967
chr1	13802054	13802454
chr1	13829375	13829775
chr1	13892910	13893310
chr1	13965801	13966201
chr1	14140775	14141175
chr1	14267966	14268366
chr1	14291185	14291585
chr1	14320555	14320955
chr1	14360992	14361392
chr1	14833653	14834053
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14968452	14968852
chr1	14977319	14977719
chr1	14995023	14995423
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15181604	15182004
chr1	15200552	15200952
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15558914	15559314
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15975917	15976317
chr1	16003941	16004341
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16032823	16033223
chr1	16033229	16033629
chr1	16056049	16056449
chr1	16057442	16057842
chr1	16073514	16073914
chr1	16091230	16091630
chr1	16131642	16132042
chr1	16145155	16145555
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16173458	16173858
chr1	16181846	16182246
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248750	16249150
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16716595	16716995
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16948319	16948719
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17027392	17027792
chr1	17028805	17029205
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17081387	17081787
chr1	17119293	17119693
chr1	17168015	17168415
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17250613	17251013
chr1	17297935	17298335
chr1	17377405	17377805
chr1	17406133	17406533
chr1	17412117	17412517
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17538320	17538720
chr1	17551846	17552246
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17582372	17582772
chr1	17588047	17588447
chr1	17606813	17607213
chr1	17892243	17892643
chr1	18110220	18110620
chr1	18440656	18441056
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18666554	18666954
chr1	18668744	18669144
chr1	18902689	18903089
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18998326	18998726
chr1	19011036	19011436
chr1	19010506	19010906
chr1	19066942	19067342
chr1	19094761	19095161
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19425039	19425439
chr1	19430183	19430583
chr1	19440402	19440802
chr1	19472221	19472621
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19659741	19660141
chr1	19664716	19665116
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19786967	19787367
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19863804	19864204
chr1	19872224	19872624
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20110665	20111065
chr1	20124488	20124888
chr1	20137034	20137434
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20166072	20166472
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20212928	20213328
chr1	20250641	20251041
chr1	20476387	20476787
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732659	20733059
chr1	20731577	20731977
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21261783	21262183
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21284455	21284855
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21317319	21317719
chr1	21319551	21319951
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21329322	21329722
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21381407	21381807
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21517137	21517537
chr1	21539883	21540283
chr1	21551000	21551400
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21788207	21788607
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21956824	21957224
chr1	21957300	21957700
chr1	22025253	22025653
chr1	22024844	22025244
chr1	22024419	22024819
chr1	22031489	22031889
chr1	22043182	22043582
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22131891	22132291
chr1	22143047	22143447
chr1	22143503	22143903
chr1	22205189	22205589
chr1	22250757	22251157
chr1	22257292	22257692
chr1	22257892	22258292
chr1	22275814	22276214
chr1	22296891	22297291
chr1	22412516	22412916
chr1	22414228	22414628
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22826774	22827174
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23100186	23100586
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23444140	23444540
chr1	23451453	23451853
chr1	23451976	23452376
chr1	23475022	23475422
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23593526	23593926
chr1	23619583	23619983
chr1	23645309	23645709
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23825276	23825676
chr1	23865466	23865866
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23909406	23909806
chr1	23951558	23951958
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24202384	24202784
chr1	24203425	24203825
chr1	24289948	24290348
chr1	24294750	24295150
chr1	24322187	24322587
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24508182	24508582
chr1	24515559	24515959
chr1	24540980	24541380
chr1	24555823	24556223
chr1	24558999	24559399
chr1	24567973	24568373
chr1	24594206	24594606
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25167406	25167806
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25350559	25350959
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25478646	25479046
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25641816	25642216
chr1	25695038	25695438
chr1	25766704	25767104
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26045963	26046363
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26126410	26126810
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26177233	26177633
chr1	26176825	26177225
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26336319	26336719
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26531150	26531550
chr1	26531701	26532101
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26768688	26769088
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26831742	26832142
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26960258	26960658
chr1	26959735	26960135
chr1	26993456	26993856
chr1	26997640	26998040
chr1	26999398	26999798
chr1	27008171	27008571
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27027029	27027429
chr1	27031557	27031957
chr1	27070426	27070826
chr1	27097378	27097778
chr1	27112140	27112540
chr1	27122659	27123059
chr1	27137628	27138028
chr1	27141615	27142015
chr1	27142460	27142860
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27418336	27418736
chr1	27422009	27422409
chr1	27428565	27428965
chr1	27455419	27455819
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27527616	27528016
chr1	27536753	27537153
chr1	27542338	27542738
chr1	27542765	27543165
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27563517	27563917
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27601777	27602177
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27634172	27634572
chr1	27659937	27660337
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28153150	28153550
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28296638	28297038
chr1	28313992	28314392
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28409881	28410281
chr1	28412808	28413208
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28526884	28527284
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28592250	28592650
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28775569	28775969
chr1	28877139	28877539
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28913825	28914225
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29239233	29239633
chr1	30685329	30685729
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30779555	30779955
chr1	30782307	30782707
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30852063	30852463
chr1	30877512	30877912
chr1	30888458	30888858
chr1	30902151	30902551
chr1	30908535	30908935
chr1	30995139	30995539
chr1	31065615	31066015
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31228992	31229392
chr1	31239166	31239566
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31334989	31335389
chr1	31373575	31373975
chr1	31380204	31380604
chr1	31390025	31390425
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31413548	31413948
chr1	31422684	31423084
chr1	31471526	31471926
chr1	31477455	31477855
chr1	31483325	31483725
chr1	31511113	31511513
chr1	31548879	31549279
chr1	31549372	31549772
chr1	31573870	31574270
chr1	31575543	31575943
chr1	31576305	31576705
chr1	31594008	31594408
chr1	31627298	31627698
chr1	31644741	31645141
chr1	31669909	31670309
chr1	31669376	31669776
chr1	31696200	31696600
chr1	31736578	31736978
chr1	31760872	31761272
chr1	31762652	31763052
chr1	31769853	31770253
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31842856	31843256
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32014292	32014692
chr1	32066481	32066881
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32094751	32095151
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32133011	32133411
chr1	32142755	32143155
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32222689	32223089
chr1	32221760	32222160
chr1	32240226	32240626
chr1	32241271	32241671
chr1	32240657	32241057
chr1	32248152	32248552
chr1	32275399	32275799
chr1	32291802	32292202
chr1	32321721	32322121
chr1	32332265	32332665
chr1	32336031	32336431
chr1	32335157	32335557
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32361793	32362193
chr1	32361227	32361627
chr1	32394324	32394724
chr1	32393819	32394219
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32539689	32540089
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32712182	32712582
chr1	32716615	32717015
chr1	32741580	32741980
chr1	32742549	32742949
chr1	32742035	32742435
chr1	32753694	32754094
chr1	32754753	32755153
chr1	32760064	32760464
chr1	32759387	32759787
chr1	32817282	32817682
chr1	32818098	32818498
chr1	32817689	32818089
chr1	32870515	32870915
chr1	32886508	32886908
chr1	32892769	32893169
chr1	32893180	32893580
chr1	32901272	32901672
chr1	32933986	32934386
chr1	32964723	32965123
chr1	32963696	32964096
chr1	32964323	32964723
chr1	32972813	32973213
chr1	32981154	32981554
chr1	33008616	33009016
chr1	33015276	33015676
chr1	33027109	33027509
chr1	33036776	33037176
chr1	33055098	33055498
chr1	33055677	33056077
chr1	33080870	33081270
chr1	33081372	33081772
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33149798	33150198
chr1	33168495	33168895
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33181149	33181549
chr1	33221120	33221520
chr1	33255439	33255839
chr1	33256643	33257043
chr1	33256212	33256612
chr1	33295465	33295865
chr1	33298615	33299015
chr1	33306470	33306870
chr1	33307194	33307594
chr1	33338814	33339214
chr1	33338367	33338767
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33364284	33364684
chr1	33363844	33364244
chr1	33376996	33377396
chr1	33430866	33431266
chr1	33430322	33430722
