Chromosome	Start	End
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2278051	2278451
chr1	2290669	2291069
chr1	2299235	2299635
chr1	2314312	2314712
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2481984	2482384
chr1	2493596	2493996
chr1	2499977	2500377
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2528559	2528959
chr1	2543720	2544120
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2555558	2555958
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2611203	2611603
chr1	2643065	2643465
chr1	2652174	2652574
chr1	2968414	2968814
chr1	3066187	3066587
chr1	3127784	3128184
chr1	3186508	3186908
chr1	3313094	3313494
chr1	3352429	3352829
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3410118	3410518
chr1	3424678	3425078
chr1	3453121	3453521
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3838031	3838431
chr1	3847065	3847465
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4348909	4349309
chr1	4396544	4396944
chr1	4422456	4422856
chr1	4978673	4979073
chr1	5297250	5297650
chr1	5297917	5298317
chr1	5745777	5746177
chr1	5861979	5862379
chr1	5915714	5916114
chr1	5927966	5928366
chr1	5929064	5929464
chr1	5962776	5963176
chr1	5975139	5975539
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6014140	6014540
chr1	6016241	6016641
chr1	6026026	6026426
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6209161	6209561
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6249038	6249438
chr1	6259948	6260348
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6271506	6271906
chr1	6276408	6276808
chr1	6321202	6321602
chr1	6330271	6330671
chr1	6342024	6342424
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6359688	6360088
chr1	6358025	6358425
chr1	6359220	6359620
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6486446	6486846
chr1	6497320	6497720
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614083	6614483
chr1	6624939	6625339
chr1	6701692	6702092
chr1	6735074	6735474
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6881341	6881741
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7667525	7667925
chr1	7668474	7668874
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	8004944	8005344
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8137840	8138240
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8816735	8817135
chr1	8822716	8823116
chr1	8836191	8836591
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8889436	8889836
chr1	9084853	9085253
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9143302	9143702
chr1	9162766	9163166
chr1	9182937	9183337
chr1	9201668	9202068
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9264096	9264496
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9324556	9324956
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9437955	9438355
chr1	9441490	9441890
chr1	9440859	9441259
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9687802	9688202
chr1	9689285	9689685
chr1	9717574	9717974
chr1	9719084	9719484
chr1	9766766	9767166
chr1	9823823	9824223
chr1	9835700	9836100
chr1	9869804	9870204
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9929441	9929841
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10066971	10067371
chr1	10074371	10074771
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10638708	10639108
chr1	10694620	10695020
chr1	10867072	10867472
chr1	10938554	10938954
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11080247	11080647
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11109387	11109787
chr1	11143431	11143831
chr1	11174272	11174672
chr1	11187938	11188338
chr1	11199222	11199622
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11648001	11648401
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11841207	11841607
chr1	11874099	11874499
chr1	11880937	11881337
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11934437	11934837
chr1	11940503	11940903
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12034256	12034656
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12208843	12209243
chr1	12209351	12209751
chr1	12229820	12230220
chr1	12405872	12406272
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12556372	12556772
chr1	12580210	12580610
chr1	13529644	13530044
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13960369	13960769
chr1	14017667	14018067
chr1	14165499	14165899
chr1	14181161	14181561
chr1	14295023	14295423
chr1	14301438	14301838
chr1	14791630	14792030
chr1	14910047	14910447
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14939943	14940343
chr1	14939453	14939853
chr1	14968452	14968852
chr1	14969012	14969412
chr1	14970143	14970543
chr1	14988190	14988590
chr1	15046443	15046843
chr1	15088143	15088543
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15180127	15180527
chr1	15272491	15272891
chr1	15409684	15410084
chr1	15446756	15447156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15791991	15792391
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16014721	16015121
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16158015	16158415
chr1	16175890	16176290
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16441019	16441419
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16712580	16712980
chr1	16765680	16766080
chr1	16872158	16872558
chr1	16889293	16889693
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16921706	16922106
chr1	16951650	16952050
chr1	16978741	16979141
chr1	16978132	16978532
chr1	17011776	17012176
chr1	17045110	17045510
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17089492	17089892
chr1	17109850	17110250
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17538320	17538720
chr1	17538734	17539134
chr1	17551846	17552246
chr1	17569651	17570051
chr1	17570100	17570500
chr1	17573669	17574069
chr1	17588047	17588447
chr1	17634602	17635002
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18926604	18927004
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19066942	19067342
chr1	19092815	19093215
chr1	19128978	19129378
chr1	19143943	19144343
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19369383	19369783
chr1	19426245	19426645
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19816292	19816692
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19912032	19912432
chr1	19988209	19988609
chr1	20038090	20038490
chr1	20152309	20152709
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20840743	20841143
chr1	21022239	21022639
chr1	21176781	21177181
chr1	21175765	21176165
chr1	21211497	21211897
chr1	21260660	21261060
chr1	21334120	21334520
chr1	21345382	21345782
chr1	21509023	21509423
chr1	21539883	21540283
chr1	21586887	21587287
chr1	21608265	21608665
chr1	21622414	21622814
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21668525	21668925
chr1	21740009	21740409
chr1	21775527	21775927
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21791658	21792058
chr1	21836050	21836450
chr1	21914943	21915343
chr1	21915364	21915764
chr1	21914492	21914892
chr1	21931066	21931466
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21963952	21964352
chr1	22018994	22019394
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22121385	22121785
chr1	22122204	22122604
chr1	22143047	22143447
chr1	22143503	22143903
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22500504	22500904
chr1	22652897	22653297
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23424187	23424587
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23568327	23568727
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23784911	23785311
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23868597	23868997
chr1	23916787	23917187
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24036825	24037225
chr1	24112501	24112901
chr1	24187148	24187548
chr1	24190893	24191293
chr1	24201875	24202275
chr1	24202384	24202784
chr1	24289948	24290348
chr1	24321681	24322081
chr1	24322187	24322587
chr1	24332206	24332606
chr1	24335254	24335654
chr1	24364540	24364940
chr1	24365251	24365651
chr1	24382231	24382631
chr1	24391255	24391655
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24435830	24436230
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24536442	24536842
chr1	24558999	24559399
chr1	24559406	24559806
chr1	24567973	24568373
chr1	24619336	24619736
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24673298	24673698
chr1	24683608	24684008
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24714869	24715269
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24828267	24828667
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24911102	24911502
chr1	24911768	24912168
chr1	24914141	24914541
chr1	24930214	24930614
chr1	24929663	24930063
chr1	24932211	24932611
chr1	24964953	24965353
chr1	24971622	24972022
chr1	25022376	25022776
chr1	25022831	25023231
chr1	25065891	25066291
chr1	25106438	25106838
chr1	25167406	25167806
chr1	25167871	25168271
chr1	25174963	25175363
chr1	25198602	25199002
chr1	25199023	25199423
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25259166	25259566
chr1	25267792	25268192
chr1	25329325	25329725
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25378349	25378749
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25563808	25564208
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25743499	25743899
chr1	25800022	25800422
chr1	25805877	25806277
chr1	25819760	25820160
chr1	25819105	25819505
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25906844	25907244
chr1	25905839	25906239
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26028465	26028865
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26045963	26046363
chr1	26067564	26067964
chr1	26094724	26095124
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26145078	26145478
chr1	26164155	26164555
chr1	26169677	26170077
chr1	26225232	26225632
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26280339	26280739
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26993456	26993856
chr1	27001855	27002255
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27057830	27058230
chr1	27099093	27099493
chr1	27098480	27098880
chr1	27130789	27131189
chr1	27137176	27137576
chr1	27137628	27138028
chr1	27154945	27155345
chr1	27197878	27198278
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27405174	27405574
chr1	27406166	27406566
chr1	27418336	27418736
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27504459	27504859
chr1	27542765	27543165
chr1	27556022	27556422
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27589850	27590250
chr1	27603988	27604388
chr1	27603498	27603898
chr1	27650805	27651205
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27891489	27891889
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	28088512	28088912
chr1	28169243	28169643
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28407966	28408366
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28589995	28590395
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28790351	28790751
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	29124456	29124856
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29238243	29238643
chr1	30085960	30086360
chr1	30435638	30436038
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30786714	30787114
chr1	30807346	30807746
chr1	30816594	30816994
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30908535	30908935
chr1	31065615	31066015
chr1	31102403	31102803
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31181409	31181809
chr1	31181822	31182222
chr1	31215997	31216397
chr1	31239704	31240104
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31434313	31434713
chr1	31644741	31645141
chr1	31689815	31690215
chr1	31694912	31695312
chr1	31696200	31696600
chr1	31701324	31701724
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31745598	31745998
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31964067	31964467
chr1	31987639	31988039
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32215603	32216003
chr1	32222163	32222563
chr1	32221760	32222160
chr1	32236069	32236469
chr1	32240226	32240626
chr1	32239793	32240193
chr1	32246825	32247225
chr1	32291802	32292202
chr1	32328228	32328628
chr1	32336031	32336431
chr1	32335157	32335557
chr1	32335631	32336031
chr1	32338264	32338664
chr1	32349133	32349533
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32351887	32352287
chr1	32361793	32362193
chr1	32361227	32361627
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32695152	32695552
chr1	32702582	32702982
chr1	32703032	32703432
chr1	32712182	32712582
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32876662	32877062
chr1	32901272	32901672
chr1	32925413	32925813
chr1	32964723	32965123
chr1	32963696	32964096
chr1	32964323	32964723
chr1	32972813	32973213
chr1	32989235	32989635
chr1	32992379	32992779
chr1	33005559	33005959
chr1	33006047	33006447
chr1	33036776	33037176
chr1	33048382	33048782
chr1	33050119	33050519
chr1	33055098	33055498
chr1	33060769	33061169
chr1	33080870	33081270
chr1	33081372	33081772
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33161329	33161729
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33244109	33244509
chr1	33255439	33255839
chr1	33256212	33256612
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33365734	33366134
chr1	33367731	33368131
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33472338	33472738
chr1	33943982	33944382
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35573100	35573500
chr1	35641375	35641775
chr1	35650398	35650798
chr1	35718693	35719093
chr1	35725616	35726016
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35883375	35883775
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36125115	36125515
chr1	36133506	36133906
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36156377	36156777
chr1	36155466	36155866
chr1	36160851	36161251
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36301261	36301661
chr1	36306812	36307212
chr1	36323542	36323942
chr1	36322775	36323175
chr1	36373769	36374169
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36400984	36401384
chr1	36400496	36400896
chr1	36450325	36450725
chr1	36450908	36451308
chr1	36464216	36464616
chr1	36653876	36654276
chr1	36657816	36658216
chr1	36831427	36831827
chr1	37474286	37474686
chr1	37474723	37475123
chr1	37514602	37515002
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37931664	37932064
chr1	37989920	37990320
chr1	37989425	37989825
chr1	37995908	37996308
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38030603	38031003
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38872726	38873126
chr1	38990981	38991381
chr1	38991528	38991928
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39098501	39098901
chr1	39105160	39105560
chr1	39130352	39130752
chr1	39173575	39173975
chr1	39196246	39196646
chr1	39204463	39204863
chr1	39214089	39214489
chr1	39258609	39259009
chr1	39330802	39331202
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39491352	39491752
chr1	39509447	39509847
chr1	39539168	39539568
chr1	39540656	39541056
chr1	39559487	39559887
chr1	39559071	39559471
chr1	39576673	39577073
chr1	39575631	39576031
chr1	39576198	39576598
chr1	39632880	39633280
chr1	39691255	39691655
chr1	39737447	39737847
chr1	39738624	39739024
chr1	39762487	39762887
chr1	39771112	39771512
chr1	39785769	39786169
chr1	39788693	39789093
chr1	39799189	39799589
chr1	39845580	39845980
chr1	39878581	39878981
chr1	39883346	39883746
chr1	39901843	39902243
chr1	39954880	39955280
chr1	39987904	39988304
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40097059	40097459
chr1	40161125	40161525
chr1	40257876	40258276
chr1	40315249	40315649
chr1	40373436	40373836
chr1	40373853	40374253
chr1	40411292	40411692
chr1	40449901	40450301
chr1	40477070	40477470
chr1	40508519	40508919
chr1	40508926	40509326
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40746987	40747387
chr1	40768314	40768714
chr1	40802278	40802678
chr1	40818120	40818520
chr1	40862262	40862662
chr1	40861763	40862163
chr1	40877713	40878113
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41123079	41123479
chr1	41201756	41202156
chr1	41241238	41241638
chr1	41242016	41242416
chr1	41353746	41354146
chr1	41360929	41361329
chr1	41361615	41362015
chr1	41366142	41366542
chr1	41382125	41382525
chr1	41382665	41383065
chr1	41387651	41388051
chr1	41417058	41417458
chr1	41432667	41433067
chr1	41444817	41445217
chr1	41454415	41454815
chr1	41474294	41474694
chr1	41496176	41496576
chr1	41515096	41515496
chr1	41516079	41516479
chr1	41574079	41574479
chr1	41618003	41618403
chr1	41645070	41645470
chr1	41662017	41662417
chr1	41662828	41663228
chr1	41661612	41662012
chr1	41689588	41689988
chr1	41713152	41713552
chr1	41739021	41739421
chr1	42035824	42036224
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42462977	42463377
chr1	42463403	42463803
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42682528	42682928
chr1	42681653	42682053
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42781845	42782245
chr1	42817186	42817586
chr1	42816504	42816904
chr1	42846346	42846746
chr1	42846757	42847157
chr1	42924176	42924576
chr1	42924722	42925122
chr1	42958760	42959160
chr1	42958019	42958419
chr1	43021529	43021929
chr1	43068253	43068653
chr1	43073617	43074017
chr1	43137721	43138121
chr1	43147610	43148010
chr1	43150131	43150531
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43389679	43390079
chr1	43453760	43454160
chr1	43453307	43453707
chr1	43530639	43531039
chr1	43531057	43531457
chr1	43565654	43566054
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43707783	43708183
chr1	43835054	43835454
chr1	43834575	43834975
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43991366	43991766
chr1	43991893	43992293
chr1	44030163	44030563
