Chromosome	Start	End
chr1	155244542	155244942
chr1	155262163	155262563
chr1	155324241	155324641
chr1	155609901	155610301
chr1	155745462	155745862
chr1	155934272	155934672
chr1	156193784	156194184
chr1	156338241	156338641
chr1	156457196	156457596
chr1	156500716	156501116
chr1	156692891	156693291
chr1	156728611	156729011
chr1	156741057	156741457
chr1	156767182	156767582
chr1	156766725	156767125
chr1	157978601	157979001
chr1	158149615	158150015
chr1	159780662	159781062
chr1	159867708	159868108
chr1	159936381	159936781
chr1	159945497	159945897
chr1	160205185	160205585
chr1	160726797	160727197
chr1	160781342	160781742
chr1	161021114	161021514
chr1	161045768	161046168
chr1	161083442	161083842
chr1	161132580	161132980
chr1	161202089	161202489
chr1	161306106	161306506
chr1	161390019	161390419
chr1	161389573	161389973
chr1	161408615	161409015
chr1	161612347	161612747
chr1	162168232	162168632
chr1	162285163	162285563
chr1	163321661	163322061
chr1	164772661	164773061
chr1	165568106	165568506
chr1	165598066	165598466
chr1	165666388	165666788
chr1	166869637	166870037
chr1	166876214	166876614
chr1	167220496	167220896
chr1	167416483	167416883
chr1	167936007	167936407
chr1	168907101	168907501
chr1	169106067	169106467
chr1	169485836	169486236
chr1	169794778	169795178
chr1	169894439	169894839
chr1	170074499	170074899
chr1	171313868	171314268
chr1	171485261	171485661
chr1	171781242	171781642
chr1	172532705	172533105
chr1	173320320	173320720
chr1	173476927	173477327
chr1	173867879	173868279
chr1	173868451	173868851
chr1	174159205	174159605
chr1	174999544	174999944
chr1	175887937	175888337
chr1	176058776	176059176
chr1	176207385	176207785
chr1	177568597	177568997
chr1	177569118	177569518
chr1	178037816	178038216
chr1	178093506	178093906
chr1	179002670	179003070
chr1	179025610	179026010
chr1	179293508	179293908
chr1	179365768	179366168
chr1	179882378	179882778
chr1	179954503	179954903
chr1	180157722	180158122
chr1	181105210	181105610
chr1	181126892	181127292
chr1	181536379	181536779
chr1	182181224	182181624
chr1	182391660	182392060
chr1	182398853	182399253
chr1	182589058	182589458
chr1	183023269	183023669
chr1	183234515	183234915
chr1	183281466	183281866
chr1	183635744	183636144
chr1	183804908	183805308
chr1	183881726	183882126
chr1	183915970	183916370
chr1	184472676	184473076
chr1	184545605	184546005
chr1	184672049	184672449
chr1	184754799	184755199
chr1	185045167	185045567
chr1	185156900	185157300
chr1	185325408	185325808
chr1	185541948	185542348
chr1	186375581	186375981
chr1	186680115	186680515
chr1	187484288	187484688
chr1	192109613	192110013
chr1	192808780	192809180
chr1	193059256	193059656
chr1	193121732	193122132
chr1	193122210	193122610
chr1	193885849	193886249
chr1	196608739	196609139
chr1	196609147	196609547
chr1	197201238	197201638
chr1	197449263	197449663
chr1	197615161	197615561
chr1	197902725	197903125
chr1	198156780	198157180
chr1	198699466	198699866
chr1	198966522	198966922
chr1	200184167	200184567
chr1	200669790	200670190
chr1	200802897	200803297
chr1	201154339	201154739
chr1	201171369	201171769
chr1	201283252	201283652
chr1	201455116	201455516
chr1	201468525	201468925
chr1	201597775	201598175
chr1	201946414	201946814
chr1	201955241	201955641
chr1	201983078	201983478
chr1	202010315	202010715
chr1	202046248	202046648
chr1	202348432	202348832
chr1	202888625	202889025
chr1	202889028	202889428
chr1	203128083	203128483
chr1	203290390	203290790
chr1	203305250	203305650
chr1	203305664	203306064
chr1	203327268	203327668
chr1	203336357	203336757
chr1	203429042	203429442
chr1	203861309	203861709
chr1	204151957	204152357
chr1	204151482	204151882
chr1	205211508	205211908
chr1	205319666	205320066
chr1	205813055	205813455
chr1	206117169	206117569
chr1	206202965	206203365
chr1	206467960	206468360
chr1	207025387	207025787
chr1	207321325	207321725
chr1	207823879	207824279
chr1	209363189	209363589
chr1	209652975	209653375
chr1	209784442	209784842
chr1	209806010	209806410
chr1	210311081	210311481
chr1	210328692	210329092
chr1	211514019	211514419
chr1	211579098	211579498
chr1	212035431	212035831
chr1	212285064	212285464
chr1	212432665	212433065
chr1	212485899	212486299
chr1	212558847	212559247
chr1	212608418	212608818
chr1	212749846	212750246
chr1	212791660	212792060
chr1	212950316	212950716
chr1	212971326	212971726
chr1	213712086	213712486
chr1	213783957	213784357
chr1	213827422	213827822
chr1	214551576	214551976
chr1	214602933	214603333
chr1	214602470	214602870
chr1	215398501	215398901
chr1	218520320	218520720
chr1	220046401	220046801
chr1	220272262	220272662
chr1	220544944	220545344
chr1	222465320	222465720
chr1	222617607	222618007
chr1	222617198	222617598
chr1	222644042	222644442
chr1	222713166	222713566
chr1	222712334	222712734
chr1	223081369	223081769
chr1	223143091	223143491
chr1	223845869	223846269
chr1	223846288	223846688
chr1	223992461	223992861
chr1	224183014	224183414
chr1	224929490	224929890
chr1	225652900	225653300
chr1	225999289	225999689
chr1	226062477	226062877
chr1	226634102	226634502
chr1	226680014	226680414
chr1	227563296	227563696
chr1	227563763	227564163
chr1	227788311	227788711
chr1	228059628	228060028
chr1	228082398	228082798
chr1	228109185	228109585
chr1	228139903	228140303
chr1	229070190	229070590
chr1	229221212	229221612
chr1	229558867	229559267
chr1	230231670	230232070
chr1	230901730	230902130
chr1	230978753	230979153
chr1	231033033	231033433
chr1	231337698	231338098
chr1	232143469	232143869
chr1	232950341	232950741
chr1	232988671	232989071
chr1	233613670	233614070
chr1	233904485	233904885
chr1	234373225	234373625
chr1	234478491	234478891
chr1	234544554	234544954
chr1	234610855	234611255
chr1	234709893	234710293
chr1	234709436	234709836
chr1	234724102	234724502
chr1	235128695	235129095
chr1	235328245	235328645
chr1	235367159	235367559
chr1	235417046	235417446
chr1	235504459	235504859
chr1	235504034	235504434
chr1	235866837	235867237
chr1	236064989	236065389
chr1	236281872	236282272
chr1	236604366	236604766
chr1	236795025	236795425
chr1	240030255	240030655
chr1	240122883	240123283
chr1	241519602	241520002
chr1	241640235	241640635
chr1	242524209	242524609
chr1	242936266	242936666
chr1	243255725	243256125
chr1	243255180	243255580
chr1	243421799	243422199
chr1	243595042	243595442
chr1	244048141	244048541
chr1	244451886	244452286
chr1	244652819	244653219
chr1	244835081	244835481
chr1	244864400	244864800
chr1	244970583	244970983
chr1	244970174	244970574
chr1	245131763	245132163
chr1	246566193	246566593
chr1	246608849	246609249
chr1	246931798	246932198
chr1	247007905	247008305
chr1	247331081	247331481
chr1	248825801	248826201
chr1	248837952	248838352
chr1	248838546	248838946
chr1	248839076	248839476
chr1	248858879	248859279
chr1	248863170	248863570
chr1	248873648	248874048
chr1	248905991	248906391
chr10	931625	932025
chr10	1594887	1595287
chr10	3810126	3810526
chr10	3852319	3852719
chr10	3886653	3887053
chr10	4193295	4193695
chr10	5466496	5466896
chr10	5813337	5813737
chr10	5889865	5890265
chr10	6163573	6163973
chr10	7561265	7561665
chr10	7658808	7659208
chr10	7787904	7788304
chr10	7818243	7818643
chr10	7982677	7983077
chr10	8053327	8053727
chr10	8336599	8336999
chr10	11611531	11611931
chr10	11618737	11619137
chr10	11757459	11757859
chr10	12043039	12043439
chr10	12068643	12069043
chr10	12129375	12129775
chr10	12265314	12265714
chr10	12720428	12720828
chr10	12785525	12785925
chr10	13161256	13161656
chr10	14415737	14416137
chr10	14572027	14572427
chr10	14837968	14838368
chr10	14878557	14878957
chr10	14953938	14954338
chr10	15168739	15169139
chr10	15970223	15970623
chr10	16436688	16437088
chr10	16658982	16659382
chr10	16817369	16817769
chr10	17201242	17201642
chr10	17643977	17644377
chr10	17643416	17643816
chr10	18651472	18651872
chr10	18659123	18659523
chr10	19300223	19300623
chr10	21533910	21534310
chr10	22544567	22544967
chr10	23438772	23439172
chr10	24432667	24433067
chr10	24439206	24439606
chr10	24724548	24724948
chr10	24866489	24866889
chr10	25016344	25016744
chr10	26232542	26232942
chr10	26438050	26438450
chr10	26437595	26437995
chr10	26697456	26697856
chr10	26860880	26861280
chr10	27448953	27449353
chr10	28284180	28284580
chr10	28302945	28303345
chr10	28326897	28327297
chr10	28640626	28641026
chr10	29084654	29085054
chr10	29374816	29375216
chr10	31031760	31032160
chr10	31603409	31603809
chr10	31760018	31760418
chr10	31928659	31929059
chr10	32004965	32005365
chr10	32049675	32050075
chr10	32958180	32958580
chr10	33115944	33116344
chr10	35126980	35127380
chr10	35642145	35642545
chr10	37015477	37015877
chr10	37560160	37560560
chr10	37857488	37857888
chr10	37976469	37976869
chr10	37976054	37976454
chr10	43362207	43362607
chr10	43455628	43456028
chr10	43606213	43606613
chr10	44310988	44311388
chr10	44911054	44911454
chr10	44920786	44921186
chr10	44978666	44979066
chr10	45008488	45008888
chr10	45223042	45223442
chr10	45235197	45235597
chr10	45672624	45673024
chr10	45727029	45727429
chr10	48243678	48244078
chr10	48306361	48306761
chr10	48604959	48605359
chr10	48655456	48655856
chr10	49538900	49539300
chr10	51397659	51398059
chr10	51699416	51699816
chr10	52949138	52949538
chr10	53025061	53025461
chr10	53388783	53389183
chr10	53579795	53580195
chr10	58268862	58269262
chr10	58267824	58268224
chr10	58334744	58335144
chr10	58385130	58385530
chr10	58512599	58512999
chr10	58743442	58743842
chr10	59108871	59109271
chr10	59894068	59894468
chr10	60778161	60778561
chr10	61628906	61629306
chr10	61934188	61934588
chr10	62083437	62083837
chr10	62268622	62269022
chr10	62491562	62491962
chr10	63133058	63133458
chr10	63630083	63630483
chr10	63917337	63917737
chr10	63930452	63930852
chr10	67575538	67575938
chr10	67884391	67884791
chr10	68331777	68332177
chr10	68720924	68721324
chr10	68901007	68901407
chr10	69123875	69124275
chr10	69123283	69123683
chr10	69451267	69451667
chr10	69507804	69508204
chr10	69644520	69644920
chr10	70053497	70053897
chr10	70146532	70146932
chr10	70170404	70170804
chr10	70233278	70233678
chr10	70585123	70585523
chr10	70598920	70599320
chr10	70816429	70816829
chr10	70880010	70880410
chr10	71067067	71067467
chr10	71212334	71212734
chr10	71396209	71396609
chr10	71590177	71590577
chr10	71634824	71635224
chr10	71746507	71746907
chr10	71851127	71851527
chr10	72215795	72216195
chr10	72273665	72274065
chr10	72273242	72273642
chr10	72297948	72298348
chr10	72354790	72355190
chr10	72625950	72626350
chr10	72691878	72692278
chr10	73247126	73247526
chr10	73252489	73252889
chr10	73413885	73414285
chr10	73495215	73495615
chr10	73577780	73578180
chr10	73647309	73647709
chr10	73744127	73744527
chr10	73744594	73744994
chr10	73811702	73812102
chr10	73997851	73998251
chr10	74176364	74176764
chr10	74826197	74826597
chr10	74825796	74826196
chr10	75111301	75111701
chr10	75294833	75295233
chr10	77304576	77304976
chr10	77421173	77421573
chr10	78033583	78033983
chr10	79157528	79157928
chr10	79445668	79446068
chr10	80196649	80197049
chr10	80356629	80357029
chr10	80408294	80408694
chr10	83842765	83843165
chr10	83871470	83871870
chr10	84139221	84139621
chr10	84328303	84328703
chr10	84328706	84329106
chr10	84586542	84586942
chr10	86363099	86363499
chr10	86399849	86400249
chr10	86545118	86545518
chr10	86545581	86545981
chr10	86711076	86711476
chr10	86733206	86733606
chr10	86744301	86744701
chr10	87504663	87505063
chr10	88313690	88314090
chr10	89251795	89252195
chr10	89260333	89260733
chr10	89392358	89392758
chr10	89701291	89701691
chr10	89797045	89797445
chr10	90871751	90872151
chr10	91220441	91220841
chr10	91298265	91298665
chr10	91798161	91798561
chr10	92290952	92291352
chr10	92591564	92591964
chr10	92628103	92628503
chr10	93496327	93496727
chr10	95561262	95561662
chr10	95693853	95694253
chr10	97292526	97292926
chr10	97401167	97401567
chr10	97425924	97426324
chr10	97498288	97498688
chr10	97521006	97521406
chr10	97539729	97540129
chr10	97540176	97540576
chr10	97549548	97549948
chr10	97640429	97640829
chr10	97687197	97687597
chr10	97686780	97687180
chr10	97718681	97719081
chr10	97869387	97869787
chr10	97891714	97892114
chr10	98134410	98134810
chr10	99620531	99620931
chr10	99659152	99659552
chr10	100185854	100186254
chr10	100698438	100698838
chr10	100999536	100999936
chr10	101353767	101354167
chr10	101588052	101588452
chr10	101587561	101587961
chr10	101818364	101818764
chr10	101818782	101819182
chr10	101830434	101830834
chr10	101830842	101831242
chr10	101840672	101841072
chr10	101986510	101986910
chr10	102136670	102137070
chr10	102245241	102245641
chr10	102399438	102399838
chr10	102432488	102432888
chr10	102461144	102461544
chr10	102501985	102502385
chr10	102502619	102503019
chr10	102642036	102642436
chr10	102714258	102714658
chr10	102917954	102918354
chr10	103171267	103171667
chr10	103396377	103396777
chr10	103661592	103661992
chr10	103661994	103662394
chr10	103966901	103967301
chr10	104121766	104122166
chr10	104232203	104232603
chr10	104268903	104269303
chr10	104291399	104291799
chr10	104965575	104965975
chr10	105857664	105858064
chr10	108466255	108466655
chr10	109923374	109923774
chr10	110007611	110008011
chr10	110008044	110008444
chr10	110041135	110041535
chr10	110211100	110211500
chr10	110210689	110211089
chr10	110304798	110305198
chr10	110567157	110567557
chr10	110629719	110630119
chr10	110834860	110835260
chr10	110846202	110846602
chr10	110871594	110871994
chr10	110919142	110919542
chr10	111489099	111489499
chr10	112330608	112331008
chr10	112834645	112835045
chr10	113222213	113222613
chr10	113622368	113622768
chr10	113665933	113666333
chr10	114174107	114174507
chr10	115829466	115829866
chr10	117375302	117375702
chr10	118046701	118047101
chr10	118342122	118342522
chr10	118754908	118755308
chr10	119080671	119081071
chr10	119596992	119597392
chr10	119872093	119872493
chr10	120735761	120736161
chr10	120813095	120813495
chr10	121598308	121598708
chr10	122172283	122172683
chr10	122374379	122374779
chr10	122664447	122664847
chr10	123154055	123154455
chr10	124461594	124461994
chr10	124744190	124744590
chr10	124916612	124917012
chr10	125423615	125424015
chr10	128657679	128658079
chr10	130190097	130190497
chr10	130713118	130713518
chr10	131396655	131397055
chr10	131641217	131641617
chr10	132335361	132335761
chr10	132537405	132537805
chr10	132571157	132571557
chr10	133179803	133180203
chr10	133217168	133217568
chr10	133309027	133309427
chr10	133373218	133373618
chr11	326926	327326
chr11	334267	334667
chr11	506651	507051
chr11	506208	506608
chr11	575950	576350
chr11	655220	655620
chr11	695071	695471
chr11	777325	777725
chr11	834882	835282
chr11	859650	860050
chr11	1262569	1262969
chr11	1437596	1437996
chr11	1508842	1509242
chr11	1755730	1756130
chr11	1877394	1877794
chr11	2202408	2202808
chr11	2314666	2315066
chr11	2400466	2400866
chr11	2699902	2700302
chr11	2788430	2788830
chr11	2837053	2837453
chr11	2885677	2886077
chr11	3422877	3423277
chr11	3422464	3422864
chr11	3797552	3797952
chr11	3797135	3797535
chr11	3809111	3809511
chr11	3854880	3855280
chr11	3929203	3929603
chr11	3942439	3942839
chr11	4094520	4094920
chr11	4393524	4393924
chr11	4608064	4608464
chr11	6142561	6142961
chr11	6234641	6235041
chr11	6419398	6419798
chr11	6683283	6683683
chr11	6682817	6683217
chr11	7153573	7153973
chr11	7513959	7514359
chr11	7597644	7598044
chr11	7987006	7987406
chr11	8008504	8008904
chr11	8682510	8682910
chr11	8688855	8689255
chr11	8721198	8721598
chr11	9265207	9265607
chr11	9314467	9314867
chr11	9330655	9331055
chr11	9364269	9364669
chr11	9460664	9461064
chr11	9573302	9573702
chr11	9573728	9574128
chr11	9614022	9614422
chr11	9614445	9614845
chr11	10808853	10809253
chr11	10857940	10858340
chr11	11148042	11148442
chr11	11621911	11622311
chr11	12110321	12110721
chr11	12167112	12167512
chr11	12224534	12224934
chr11	13009059	13009459
chr11	13277392	13277792
chr11	13463096	13463496
chr11	13668258	13668658
chr11	14891523	14891923
chr11	15893147	15893547
chr11	16613626	16614026
chr11	16738346	16738746
chr11	17077554	17077954
chr11	17207823	17208223
chr11	18322029	18322429
chr11	18396026	18396426
chr11	18491530	18491930
chr11	18634290	18634690
chr11	18698491	18698891
chr11	19080500	19080900
chr11	19221225	19221625
chr11	19712564	19712964
chr11	19919202	19919602
chr11	20105542	20105942
chr11	20126960	20127360
chr11	21021009	21021409
chr11	21125122	21125522
chr11	21206070	21206470
chr11	24386976	24387376
chr11	24592340	24592740
chr11	24900911	24901311
chr11	27506615	27507015
chr11	28108104	28108504
chr11	31369584	31369984
chr11	31509508	31509908
chr11	32583533	32583933
chr11	33161343	33161743
chr11	33207560	33207960
chr11	33736309	33736709
chr11	33774397	33774797
chr11	33891305	33891705
chr11	34105349	34105749
chr11	34274721	34275121
chr11	34427333	34427733
chr11	34438677	34439077
chr11	34916371	34916771
chr11	36594257	36594657
chr11	38460911	38461311
chr11	38474208	38474608
chr11	41201138	41201538
chr11	43680423	43680823
chr11	44066018	44066418
chr11	44565262	44565662
chr11	44727823	44728223
chr11	44928840	44929240
chr11	45147047	45147447
chr11	45371152	45371552
chr11	45663966	45664366
chr11	45804873	45805273
chr11	45847140	45847540
chr11	45885424	45885824
chr11	45917922	45918322
chr11	46617016	46617416
chr11	46700497	46700897
chr11	47176786	47177186
chr11	47408028	47408428
chr11	47426347	47426747
chr11	47438599	47438999
chr11	47553036	47553436
chr11	47642415	47642815
chr11	47767249	47767649
chr11	47886110	47886510
chr11	47917813	47918213
chr11	47991273	47991673
chr11	56885128	56885528
chr11	57311302	57311702
chr11	57324835	57325235
chr11	57499546	57499946
chr11	57639335	57639735
chr11	57657458	57657858
chr11	57667608	57668008
chr11	57666999	57667399
chr11	57712261	57712661
chr11	57711734	57712134
chr11	57741190	57741590
chr11	58195036	58195436
chr11	58516415	58516815
chr11	59284508	59284908
chr11	59615742	59616142
chr11	59616172	59616572
chr11	59668995	59669395
chr11	59680531	59680931
chr11	59681135	59681535
chr11	59731591	59731991
chr11	59755149	59755549
chr11	59794396	59794796
chr11	59810581	59810981
chr11	60841798	60842198
chr11	60906450	60906850
chr11	60913940	60914340
chr11	61075894	61076294
chr11	61129740	61130140
chr11	61161516	61161916
chr11	61254394	61254794
chr11	61332989	61333389
chr11	61362198	61362598
chr11	61446167	61446567
chr11	61567195	61567595
chr11	62112435	62112835
chr11	62123657	62124057
chr11	62487690	62488090
chr11	62573860	62574260
chr11	62591515	62591915
chr11	62601742	62602142
chr11	62612973	62613373
chr11	62621896	62622296
chr11	62640712	62641112
chr11	62754046	62754446
