Chromosome	Start	End
chr1	2044784	2045184
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2175985	2176385
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2212433	2212833
chr1	2214058	2214458
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2234385	2234785
chr1	2275779	2276179
chr1	2278051	2278451
chr1	2284227	2284627
chr1	2290669	2291069
chr1	2314312	2314712
chr1	2322503	2322903
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2611203	2611603
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2654597	2654997
chr1	3237614	3238014
chr1	3313094	3313494
chr1	3312509	3312909
chr1	3369782	3370182
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3473553	3473953
chr1	3491216	3491616
chr1	3531263	3531663
chr1	3543295	3543695
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3863217	3863617
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	5509856	5510256
chr1	5514544	5514944
chr1	5598032	5598432
chr1	5717694	5718094
chr1	5717288	5717688
chr1	5727197	5727597
chr1	5740115	5740515
chr1	5745777	5746177
chr1	5752314	5752714
chr1	5769245	5769645
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6222670	6223070
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6276408	6276808
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6486446	6486846
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	7388860	7389260
chr1	7441397	7441797
chr1	7455399	7455799
chr1	7462587	7462987
chr1	7469223	7469623
chr1	7470867	7471267
chr1	7489414	7489814
chr1	7501151	7501551
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7647212	7647612
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7670344	7670744
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8061236	8061636
chr1	8073467	8073867
chr1	8116918	8117318
chr1	8116449	8116849
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8174766	8175166
chr1	8197690	8198090
chr1	8202526	8202926
chr1	8204399	8204799
chr1	8217106	8217506
chr1	8259603	8260003
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8396869	8397269
chr1	8408040	8408440
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8497401	8497801
chr1	8525866	8526266
chr1	8660399	8660799
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8903896	8904296
chr1	9010950	9011350
chr1	9061544	9061944
chr1	9065102	9065502
chr1	9067190	9067590
chr1	9078639	9079039
chr1	9079138	9079538
chr1	9110682	9111082
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9241805	9242205
chr1	9250442	9250842
chr1	9251104	9251504
chr1	9267058	9267458
chr1	9272071	9272471
chr1	9280318	9280718
chr1	9290086	9290486
chr1	9292616	9293016
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9316163	9316563
chr1	9338835	9339235
chr1	9351632	9352032
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9384788	9385188
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9438506	9438906
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10338036	10338436
chr1	10377435	10377835
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10628673	10629073
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10796493	10796893
chr1	10973564	10973964
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11122441	11122841
chr1	11122855	11123255
chr1	11132575	11132975
chr1	11134309	11134709
chr1	11143010	11143410
chr1	11143431	11143831
chr1	11142587	11142987
chr1	11152344	11152744
chr1	11151841	11152241
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11188405	11188805
chr1	11189037	11189437
chr1	11207862	11208262
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11648800	11649200
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11787503	11787903
chr1	11787073	11787473
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12032294	12032694
chr1	12034256	12034656
chr1	12075679	12076079
chr1	12124821	12125221
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12415176	12415576
chr1	12423952	12424352
chr1	12434225	12434625
chr1	12447844	12448244
chr1	12449460	12449860
chr1	12450848	12451248
chr1	12454567	12454967
chr1	12457830	12458230
chr1	12464623	12465023
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12486280	12486680
chr1	12496459	12496859
chr1	12510652	12511052
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12556372	12556772
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12601943	12602343
chr1	12604335	12604735
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12636538	12636938
chr1	13462645	13463045
chr1	13505000	13505400
chr1	13505781	13506181
chr1	13513858	13514258
chr1	13513364	13513764
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13619838	13620238
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	14140775	14141175
chr1	14259209	14259609
chr1	14304588	14304988
chr1	14332217	14332617
chr1	14422107	14422507
chr1	14486874	14487274
chr1	14517462	14517862
chr1	14522359	14522759
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14942754	14943154
chr1	15046443	15046843
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15172628	15173028
chr1	15173863	15174263
chr1	15214560	15214960
chr1	15229213	15229613
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15323519	15323919
chr1	15326558	15326958
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15505060	15505460
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15700479	15700879
chr1	15703563	15703963
chr1	15714430	15714830
chr1	15725545	15725945
chr1	15736795	15737195
chr1	15736389	15736789
chr1	15758550	15758950
chr1	15764412	15764812
chr1	15785698	15786098
chr1	15786597	15786997
chr1	15787034	15787434
chr1	15793094	15793494
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15825717	15826117
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15846989	15847389
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16032422	16032822
chr1	16033229	16033629
chr1	16043528	16043928
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16072983	16073383
chr1	16078880	16079280
chr1	16082309	16082709
chr1	16122819	16123219
chr1	16122314	16122714
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16188991	16189391
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16298640	16299040
chr1	16321070	16321470
chr1	16321502	16321902
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16978741	16979141
chr1	16978132	16978532
chr1	16980041	16980441
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17013890	17014290
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17128371	17128771
chr1	17189915	17190315
chr1	17233716	17234116
chr1	17236773	17237173
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17489409	17489809
chr1	17502296	17502696
chr1	17527496	17527896
chr1	17539524	17539924
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17588047	17588447
chr1	17606813	17607213
chr1	18583613	18584013
chr1	18902689	18903089
chr1	18907919	18908319
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19351929	19352329
chr1	19365709	19366109
chr1	19385858	19386258
chr1	19390928	19391328
chr1	19435142	19435542
chr1	19436735	19437135
chr1	19437928	19438328
chr1	19444395	19444795
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19463152	19463552
chr1	19466078	19466478
chr1	19468347	19468747
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19495008	19495408
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19639971	19640371
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19650393	19650793
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19734731	19735131
chr1	19734116	19734516
chr1	19735804	19736204
chr1	19762183	19762583
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19818593	19818993
chr1	19882128	19882528
chr1	19882588	19882988
chr1	20093877	20094277
chr1	20152309	20152709
chr1	20358701	20359101
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21176781	21177181
chr1	21195139	21195539
chr1	21231978	21232378
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21439877	21440277
chr1	21607786	21608186
chr1	21651668	21652068
chr1	21673390	21673790
chr1	21706494	21706894
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21909731	21910131
chr1	21911374	21911774
chr1	21920414	21920814
chr1	21927561	21927961
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21931566	21931966
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22143047	22143447
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22494946	22495346
chr1	22530171	22530571
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22731961	22732361
chr1	22739642	22740042
chr1	22753424	22753824
chr1	22774115	22774515
chr1	22778833	22779233
chr1	22804360	22804760
chr1	22814743	22815143
chr1	22876802	22877202
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23100186	23100586
chr1	23168671	23169071
chr1	23169621	23170021
chr1	23177687	23178087
chr1	23196907	23197307
chr1	23217074	23217474
chr1	23216661	23217061
chr1	23217485	23217885
chr1	23225007	23225407
chr1	23303479	23303879
chr1	23337310	23337710
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23436569	23436969
chr1	23436105	23436505
chr1	23435697	23436097
chr1	23444140	23444540
chr1	23452440	23452840
chr1	23470555	23470955
chr1	23473060	23473460
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23559809	23560209
chr1	23562301	23562701
chr1	23567927	23568327
chr1	23634932	23635332
chr1	23651121	23651521
chr1	23656791	23657191
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23800017	23800417
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24003347	24003747
chr1	24018809	24019209
chr1	24046277	24046677
chr1	24070797	24071197
chr1	24112501	24112901
chr1	24119773	24120173
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24207281	24207681
chr1	24216272	24216672
chr1	24216692	24217092
chr1	24236771	24237171
chr1	24236183	24236583
chr1	24294750	24295150
chr1	24294278	24294678
chr1	24322187	24322587
chr1	24362988	24363388
chr1	24365251	24365651
chr1	24384189	24384589
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24391823	24392223
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24621150	24621550
chr1	24622263	24622663
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24705714	24706114
chr1	24720110	24720510
chr1	24724848	24725248
chr1	24736379	24736779
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24786189	24786589
chr1	24793815	24794215
chr1	24803154	24803554
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25494944	25495344
chr1	25500608	25501008
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25549546	25549946
chr1	25556921	25557321
chr1	25556429	25556829
chr1	25566774	25567174
chr1	25568365	25568765
chr1	25567945	25568345
chr1	25573531	25573931
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25617297	25617697
chr1	25631706	25632106
chr1	25642225	25642625
chr1	25641816	25642216
chr1	25695038	25695438
chr1	25706644	25707044
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25771771	25772171
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25875914	25876314
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25914044	25914444
chr1	25922554	25922954
chr1	25998042	25998442
chr1	25997612	25998012
chr1	25998466	25998866
chr1	26005422	26005822
chr1	26006014	26006414
chr1	26021892	26022292
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26094724	26095124
chr1	26111511	26111911
chr1	26112055	26112455
chr1	26110904	26111304
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26733975	26734375
chr1	26734662	26735062
chr1	26749449	26749849
chr1	26771694	26772094
chr1	26771249	26771649
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26849269	26849669
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26889686	26890086
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27027029	27027429
chr1	27044520	27044920
chr1	27045869	27046269
chr1	27071053	27071453
chr1	27097378	27097778
chr1	27099515	27099915
chr1	27099093	27099493
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27300773	27301173
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27356773	27357173
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27395374	27395774
chr1	27402359	27402759
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27428565	27428965
chr1	27428994	27429394
chr1	27430878	27431278
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27489596	27489996
chr1	27490642	27491042
chr1	27504459	27504859
chr1	27504002	27504402
chr1	27528021	27528421
chr1	27529108	27529508
chr1	27527616	27528016
chr1	27538747	27539147
chr1	27545220	27545620
chr1	27555299	27555699
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27569004	27569404
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27589850	27590250
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27603498	27603898
chr1	27643872	27644272
chr1	27659937	27660337
chr1	27663069	27663469
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27773611	27774011
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27952137	27952537
chr1	27959744	27960144
chr1	27959306	27959706
chr1	27971687	27972087
chr1	27979583	27979983
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28508902	28509302
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28643681	28644081
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28785107	28785507
chr1	28877139	28877539
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29123757	29124157
chr1	29122976	29123376
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	29238243	29238643
chr1	29259868	29260268
chr1	29259334	29259734
chr1	29271706	29272106
chr1	29283048	29283448
chr1	29584752	29585152
chr1	30191162	30191562
chr1	30380335	30380735
chr1	30522440	30522840
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30888458	30888858
chr1	30908535	30908935
chr1	30911332	30911732
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31101122	31101522
chr1	31102403	31102803
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31372927	31373327
chr1	31394633	31395033
chr1	31431847	31432247
chr1	31548879	31549279
chr1	31573870	31574270
chr1	31576305	31576705
chr1	31579774	31580174
chr1	31588764	31589164
chr1	31587769	31588169
chr1	31627298	31627698
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31648656	31649056
chr1	31665216	31665616
chr1	31666205	31666605
chr1	31669909	31670309
chr1	31701324	31701724
chr1	31705177	31705577
chr1	31712596	31712996
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31714585	31714985
chr1	31745598	31745998
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	31977703	31978103
chr1	32013591	32013991
chr1	32062348	32062748
chr1	32066481	32066881
chr1	32066078	32066478
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
