Chromosome	Start	End
chr1	23930783	23931183
chr1	23931246	23931646
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24012016	24012416
chr1	24015826	24016226
chr1	24018809	24019209
chr1	24126020	24126420
chr1	24201875	24202275
chr1	24266440	24266840
chr1	24289948	24290348
chr1	24322187	24322587
chr1	24335254	24335654
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24415432	24415832
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24683608	24684008
chr1	24688538	24688938
chr1	24695451	24695851
chr1	24720110	24720510
chr1	24735906	24736306
chr1	24735366	24735766
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24768871	24769271
chr1	24770248	24770648
chr1	24793815	24794215
chr1	24801832	24802232
chr1	24827728	24828128
chr1	24830668	24831068
chr1	24847929	24848329
chr1	24848350	24848750
chr1	25022831	25023231
chr1	25026800	25027200
chr1	25199023	25199423
chr1	25232319	25232719
chr1	25231903	25232303
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25462679	25463079
chr1	25468022	25468422
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25590084	25590484
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25659015	25659415
chr1	25688714	25689114
chr1	25688137	25688537
chr1	25695038	25695438
chr1	25700105	25700505
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25771295	25771695
chr1	25770841	25771241
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25922554	25922954
chr1	25998042	25998442
chr1	26021892	26022292
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26110904	26111304
chr1	26145078	26145478
chr1	26159198	26159598
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26170109	26170509
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26302903	26303303
chr1	26321508	26321908
chr1	26417100	26417500
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26685439	26685839
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26744012	26744412
chr1	26753176	26753576
chr1	26768688	26769088
chr1	26783990	26784390
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26827102	26827502
chr1	26849269	26849669
chr1	26853095	26853495
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26877930	26878330
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26899868	26900268
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26997640	26998040
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27097378	27097778
chr1	27099515	27099915
chr1	27099093	27099493
chr1	27099923	27100323
chr1	27118983	27119383
chr1	27122659	27123059
chr1	27145900	27146300
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27284670	27285070
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27351206	27351606
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27428565	27428965
chr1	27428994	27429394
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27492207	27492607
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27525450	27525850
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27542765	27543165
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27581855	27582255
chr1	27598295	27598695
chr1	27603988	27604388
chr1	27648626	27649026
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27753585	27753985
chr1	27772935	27773335
chr1	27817247	27817647
chr1	27830563	27830963
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27914123	27914523
chr1	27959744	27960144
chr1	28088512	28088912
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28359651	28360051
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28409881	28410281
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28553207	28553607
chr1	28581727	28582127
chr1	28582209	28582609
chr1	28602741	28603141
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28669394	28669794
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28736227	28736627
chr1	28775166	28775566
chr1	28785107	28785507
chr1	28877139	28877539
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28914270	28914670
chr1	28914738	28915138
chr1	28913825	28914225
chr1	29052096	29052496
chr1	29124456	29124856
chr1	29122565	29122965
chr1	29122976	29123376
chr1	29156428	29156828
chr1	29162452	29162852
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29557047	29557447
chr1	29631350	29631750
chr1	29650531	29650931
chr1	29793000	29793400
chr1	29858660	29859060
chr1	30029795	30030195
chr1	30058977	30059377
chr1	30083895	30084295
chr1	30109920	30110320
chr1	30111445	30111845
chr1	30197582	30197982
chr1	30320458	30320858
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30807346	30807746
chr1	30816594	30816994
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30888458	30888858
chr1	30887868	30888268
chr1	30895636	30896036
chr1	30911332	30911732
chr1	31028127	31028527
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31101122	31101522
chr1	31155337	31155737
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31215997	31216397
chr1	31296707	31297107
chr1	31296293	31296693
chr1	31373575	31373975
chr1	31372927	31373327
chr1	31394633	31395033
chr1	31413548	31413948
chr1	31421414	31421814
chr1	31548879	31549279
chr1	31573870	31574270
