Chromosome	Start	End
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9142230	9142630
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9491035	9491435
chr1	9495233	9495633
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9626958	9627358
chr1	9689295	9689695
chr1	9719071	9719471
chr1	9724980	9725380
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9901619	9902019
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9943670	9944070
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10045937	10046337
chr1	10046365	10046765
chr1	10075318	10075718
chr1	10152924	10153324
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10415352	10415752
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10431019	10431419
chr1	10459125	10459525
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10694691	10695091
chr1	10716857	10717257
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11364172	11364572
chr1	11478652	11479052
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11697119	11697519
chr1	11697664	11698064
chr1	11719740	11720140
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11749135	11749535
chr1	11761953	11762353
chr1	11785122	11785522
chr1	11790851	11791251
chr1	11797764	11798164
chr1	11798324	11798724
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11841272	11841672
chr1	11842173	11842573
chr1	11842719	11843119
chr1	11859246	11859646
chr1	11865497	11865897
chr1	11882851	11883251
chr1	11893276	11893676
chr1	11893899	11894299
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11934447	11934847
chr1	11967229	11967629
chr1	11973195	11973595
chr1	11972672	11973072
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11984097	11984497
chr1	11997439	11997839
chr1	12002211	12002611
chr1	12005459	12005859
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12031233	12031633
chr1	12118579	12118979
chr1	12124781	12125181
chr1	12166748	12167148
chr1	12167753	12168153
chr1	12167210	12167610
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12407404	12407804
chr1	12407922	12408322
chr1	12408490	12408890
chr1	12448771	12449171
chr1	12447910	12448310
chr1	12462660	12463060
chr1	12472901	12473301
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12495686	12496086
chr1	12529389	12529789
chr1	12617040	12617440
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12658955	12659355
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13813611	13814011
chr1	13960363	13960763
chr1	14779135	14779535
chr1	14782895	14783295
chr1	14783995	14784395
chr1	14804639	14805039
chr1	14915348	14915748
chr1	15027515	15027915
chr1	15046510	15046910
chr1	15128495	15128895
chr1	15153992	15154392
chr1	15323511	15323911
chr1	15409642	15410042
chr1	15424100	15424500
chr1	15424717	15425117
chr1	15431125	15431525
chr1	15501392	15501792
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15543614	15544014
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15628007	15628407
chr1	15627506	15627906
chr1	15638912	15639312
chr1	15639467	15639867
chr1	15639926	15640326
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15692311	15692711
chr1	15741370	15741770
chr1	15791997	15792397
chr1	15815501	15815901
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15846911	15847311
chr1	15848337	15848737
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15885641	15886041
chr1	15886291	15886691
chr1	15886883	15887283
chr1	15893161	15893561
chr1	15892690	15893090
chr1	15916387	15916787
chr1	15975918	15976318
chr1	15975467	15975867
chr1	15994522	15994922
chr1	16009035	16009435
chr1	16032817	16033217
chr1	16054102	16054502
chr1	16056051	16056451
chr1	16055628	16056028
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16082306	16082706
chr1	16143779	16144179
chr1	16143375	16143775
chr1	16144391	16144791
chr1	16145581	16145981
chr1	16162368	16162768
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16226442	16226842
chr1	16228373	16228773
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16243152	16243552
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16300895	16301295
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16443927	16444327
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16565298	16565698
chr1	16566807	16567207
chr1	16565883	16566283
chr1	16566341	16566741
chr1	16591738	16592138
chr1	16600822	16601222
chr1	16607562	16607962
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16615370	16615770
chr1	16620980	16621380
chr1	16624893	16625293
chr1	16630784	16631184
chr1	16644525	16644925
chr1	16645271	16645671
chr1	16643918	16644318
chr1	16700123	16700523
chr1	16703695	16704095
chr1	16703141	16703541
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16718002	16718402
chr1	16717500	16717900
chr1	16718713	16719113
chr1	16727465	16727865
chr1	16873299	16873699
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16896574	16896974
chr1	16895076	16895476
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17191185	17191585
chr1	17192648	17193048
chr1	17236838	17237238
chr1	17336053	17336453
chr1	17359361	17359761
chr1	17360177	17360577
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17494232	17494632
chr1	17502319	17502719
chr1	17606816	17607216
chr1	17661559	17661959
chr1	18820728	18821128
chr1	18875200	18875600
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18907924	18908324
chr1	18908988	18909388
chr1	18913029	18913429
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19081500	19081900
chr1	19113640	19114040
chr1	19179910	19180310
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19209152	19209552
chr1	19241233	19241633
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19250882	19251282
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19341451	19341851
chr1	19485440	19485840
chr1	19582234	19582634
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20186320	20186720
chr1	20187170	20187570
chr1	20187827	20188227
chr1	20195155	20195555
chr1	20197423	20197823
chr1	20212891	20213291
chr1	20212415	20212815
chr1	20376877	20377277
chr1	20440759	20441159
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20575187	20575587
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20778354	20778754
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20840049	20840449
chr1	20840728	20841128
chr1	20841520	20841920
chr1	21022259	21022659
chr1	21027899	21028299
chr1	21058083	21058483
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21189434	21189834
chr1	21189953	21190353
chr1	21190761	21191161
chr1	21195136	21195536
chr1	21216852	21217252
chr1	21218266	21218666
chr1	21217761	21218161
chr1	21231952	21232352
chr1	21237715	21238115
chr1	21255199	21255599
chr1	21266163	21266563
chr1	21269631	21270031
chr1	21270179	21270579
chr1	21290267	21290667
chr1	21307651	21308051
chr1	21308078	21308478
chr1	21320012	21320412
chr1	21320493	21320893
chr1	21324570	21324970
chr1	21324096	21324496
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21353392	21353792
chr1	21368410	21368810
chr1	21397826	21398226
chr1	21439890	21440290
chr1	21453928	21454328
chr1	21488695	21489095
chr1	21509026	21509426
chr1	21531214	21531614
chr1	21595516	21595916
chr1	21607784	21608184
chr1	21613050	21613450
chr1	21622424	21622824
chr1	21647890	21648290
chr1	21648316	21648716
chr1	21651708	21652108
chr1	21659188	21659588
chr1	21659670	21660070
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21668333	21668733
chr1	21671220	21671620
chr1	21675927	21676327
chr1	21676339	21676739
chr1	21687157	21687557
chr1	21687735	21688135
chr1	21702784	21703184
chr1	21703308	21703708
chr1	21704099	21704499
chr1	21716186	21716586
chr1	21721464	21721864
chr1	21749833	21750233
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21783915	21784315
chr1	21818630	21819030
chr1	21822369	21822769
chr1	21841033	21841433
chr1	21853007	21853407
chr1	21866441	21866841
chr1	21865776	21866176
chr1	21867426	21867826
chr1	21886828	21887228
chr1	21886277	21886677
chr1	21896793	21897193
chr1	21897199	21897599
chr1	21904973	21905373
chr1	21904471	21904871
chr1	21906762	21907162
chr1	21920155	21920555
chr1	21920578	21920978
chr1	21921014	21921414
chr1	21930074	21930474
chr1	21937257	21937657
chr1	21936753	21937153
chr1	21937705	21938105
chr1	21963489	21963889
chr1	21963933	21964333
chr1	21964473	21964873
chr1	22005154	22005554
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22053153	22053553
chr1	22105622	22106022
chr1	22131881	22132281
chr1	22262530	22262930
chr1	22275834	22276234
chr1	22363013	22363413
chr1	22363594	22363994
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22428602	22429002
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22465668	22466068
chr1	22471143	22471543
chr1	22641997	22642397
chr1	22704460	22704860
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23119185	23119585
chr1	23168684	23169084
chr1	23167713	23168113
chr1	23184622	23185022
chr1	23334101	23334501
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23417649	23418049
chr1	23422369	23422769
chr1	23421896	23422296
chr1	23436600	23437000
chr1	23451974	23452374
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23496454	23496854
chr1	23497060	23497460
chr1	23497749	23498149
chr1	23507578	23507978
chr1	23514087	23514487
chr1	23521564	23521964
chr1	23524730	23525130
chr1	23525182	23525582
chr1	23528200	23528600
chr1	23529654	23530054
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23555242	23555642
chr1	23559368	23559768
chr1	23562304	23562704
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23657670	23658070
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23718482	23718882
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23744562	23744962
chr1	23745529	23745929
chr1	23751239	23751639
chr1	23772101	23772501
chr1	23776400	23776800
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23793389	23793789
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23810804	23811204
chr1	23825269	23825669
chr1	23824675	23825075
chr1	23838449	23838849
chr1	23837910	23838310
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23872443	23872843
chr1	23916793	23917193
chr1	23920015	23920415
chr1	23920573	23920973
chr1	24070831	24071231
chr1	24150443	24150843
chr1	24199264	24199664
chr1	24201870	24202270
chr1	24311224	24311624
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24322585	24322985
chr1	24324938	24325338
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24416817	24417217
chr1	24502691	24503091
chr1	24587197	24587597
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24688555	24688955
chr1	24705271	24705671
chr1	24745017	24745417
chr1	24765423	24765823
chr1	24830668	24831068
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25037137	25037537
chr1	25101423	25101823
chr1	25204837	25205237
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25246028	25246428
chr1	25246440	25246840
chr1	25267786	25268186
chr1	25272225	25272625
chr1	25278803	25279203
chr1	25279700	25280100
chr1	25285085	25285485
chr1	25287208	25287608
chr1	25320351	25320751
chr1	25322164	25322564
chr1	25337679	25338079
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25369219	25369619
chr1	25369824	25370224
chr1	25368769	25369169
chr1	25392678	25393078
chr1	25409982	25410382
chr1	25412839	25413239
chr1	25413277	25413677
chr1	25418541	25418941
chr1	25420710	25421110
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25444828	25445228
chr1	25468029	25468429
chr1	25477342	25477742
chr1	25477948	25478348
chr1	25487570	25487970
chr1	25501717	25502117
chr1	25503779	25504179
chr1	25520415	25520815
chr1	25543368	25543768
chr1	25543995	25544395
chr1	25549526	25549926
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25799822	25800222
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25859913	25860313
chr1	25858818	25859218
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25922506	25922906
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26034800	26035200
chr1	26104917	26105317
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26123405	26123805
chr1	26126354	26126754
chr1	26127258	26127658
chr1	26127742	26128142
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26275550	26275950
chr1	26278418	26278818
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26279214	26279614
chr1	26285060	26285460
chr1	26285814	26286214
chr1	26288641	26289041
chr1	26306492	26306892
chr1	26306910	26307310
chr1	26321500	26321900
chr1	26321032	26321432
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26363781	26364181
chr1	26378384	26378784
chr1	26377971	26378371
chr1	26391470	26391870
chr1	26396250	26396650
chr1	26417013	26417413
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26473383	26473783
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26530312	26530712
chr1	26537946	26538346
chr1	26538701	26539101
chr1	26545607	26546007
chr1	26553347	26553747
chr1	26553885	26554285
chr1	26556925	26557325
chr1	26597530	26597930
chr1	26602348	26602748
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26696619	26697019
chr1	26698055	26698455
chr1	26716943	26717343
chr1	26717551	26717951
chr1	26723413	26723813
chr1	26743993	26744393
chr1	26771691	26772091
chr1	26784011	26784411
chr1	26787723	26788123
chr1	26786824	26787224
chr1	26788264	26788664
chr1	26789104	26789504
chr1	26791578	26791978
chr1	26796643	26797043
chr1	26810027	26810427
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26853073	26853473
chr1	26854975	26855375
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26900785	26901185
chr1	26914020	26914420
chr1	26913495	26913895
chr1	26921457	26921857
chr1	26922105	26922505
chr1	26951641	26952041
chr1	26952145	26952545
chr1	26966884	26967284
chr1	26993463	26993863
chr1	26997626	26998026
chr1	27012759	27013159
chr1	27013367	27013767
chr1	27012236	27012636
chr1	27027013	27027413
chr1	27044528	27044928
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27115650	27116050
chr1	27116207	27116607
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27197897	27198297
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27296658	27297058
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27322682	27323082
chr1	27332774	27333174
chr1	27357470	27357870
chr1	27356753	27357153
chr1	27360653	27361053
chr1	27365419	27365819
chr1	27366789	27367189
chr1	27366364	27366764
chr1	27365944	27366344
chr1	27369021	27369421
chr1	27383168	27383568
chr1	27388369	27388769
chr1	27392327	27392727
chr1	27395403	27395803
chr1	27403405	27403805
chr1	27402326	27402726
chr1	27402953	27403353
chr1	27416502	27416902
chr1	27428288	27428688
chr1	27427828	27428228
chr1	27475707	27476107
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27525484	27525884
chr1	27525906	27526306
chr1	27528003	27528403
chr1	27528666	27529066
chr1	27542521	27542921
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27591132	27591532
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27669127	27669527
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27686567	27686967
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27867248	27867648
chr1	27866841	27867241
chr1	27867794	27868194
chr1	27869037	27869437
chr1	27872303	27872703
chr1	27873124	27873524
chr1	27872722	27873122
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27979583	27979983
chr1	28055975	28056375
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28208849	28209249
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28236929	28237329
chr1	28247115	28247515
chr1	28248433	28248833
chr1	28258734	28259134
chr1	28259239	28259639
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28329411	28329811
chr1	28359663	28360063
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28506277	28506677
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28519015	28519415
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582771	28583171
chr1	28582185	28582585
chr1	28642923	28643323
chr1	28642304	28642704
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668979	28669379
chr1	28668043	28668443
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28737516	28737916
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28785498	28785898
chr1	28826071	28826471
chr1	28876204	28876604
chr1	28877164	28877564
chr1	28882041	28882441
