Chromosome	Start	End
chr1	1600003	1600403
chr1	1599533	1599933
chr1	1599094	1599494
chr1	1615204	1615604
chr1	1615627	1616027
chr1	1616094	1616494
chr1	1625031	1625431
chr1	1630269	1630669
chr1	1630924	1631324
chr1	1631886	1632286
chr1	1631471	1631871
chr1	1658934	1659334
chr1	1692967	1693367
chr1	1692330	1692730
chr1	1693913	1694313
chr1	1724229	1724629
chr1	1746245	1746645
chr1	1745607	1746007
chr1	1778261	1778661
chr1	1778747	1779147
chr1	1777825	1778225
chr1	1782004	1782404
chr1	1858656	1859056
chr1	1859175	1859575
chr1	1890939	1891339
chr1	1891577	1891977
chr1	1906209	1906609
chr1	1908997	1909397
chr1	1908575	1908975
chr1	1909511	1909911
chr1	1919226	1919626
chr1	1918464	1918864
chr1	1919979	1920379
chr1	1943962	1944362
chr1	1959978	1960378
chr1	1959578	1959978
chr1	1989027	1989427
chr1	1990237	1990637
chr1	1989822	1990222
chr1	2003702	2004102
chr1	2019518	2019918
chr1	2018922	2019322
chr1	2025604	2026004
chr1	2026052	2026452
chr1	2044817	2045217
chr1	2044367	2044767
chr1	2050089	2050489
chr1	2073439	2073839
chr1	2073879	2074279
chr1	2088447	2088847
chr1	2087990	2088390
chr1	2103159	2103559
chr1	2108584	2108984
chr1	2132224	2132624
chr1	2133092	2133492
chr1	2133720	2134120
chr1	2135495	2135895
chr1	2173756	2174156
chr1	2174249	2174649
chr1	2174727	2175127
chr1	2176007	2176407
chr1	2189450	2189850
chr1	2189882	2190282
chr1	2195165	2195565
chr1	2194608	2195008
chr1	2199228	2199628
chr1	2204616	2205016
chr1	2203968	2204368
chr1	2205103	2205503
chr1	2205514	2205914
chr1	2207632	2208032
chr1	2212451	2212851
chr1	2214059	2214459
chr1	2214830	2215230
chr1	2213225	2213625
chr1	2227605	2228005
chr1	2227155	2227555
chr1	2231879	2232279
chr1	2240200	2240600
chr1	2246659	2247059
chr1	2255973	2256373
chr1	2270255	2270655
chr1	2279154	2279554
chr1	2279655	2280055
chr1	2278749	2279149
chr1	2290681	2291081
chr1	2300989	2301389
chr1	2300337	2300737
chr1	2299260	2299660
chr1	2311480	2311880
chr1	2314291	2314691
chr1	2315069	2315469
chr1	2313734	2314134
chr1	2322157	2322557
chr1	2322683	2323083
chr1	2330830	2331230
chr1	2330341	2330741
chr1	2349312	2349712
chr1	2353139	2353539
chr1	2381713	2382113
chr1	2381227	2381627
chr1	2391508	2391908
chr1	2390943	2391343
chr1	2391941	2392341
chr1	2412455	2412855
chr1	2412979	2413379
chr1	2443236	2443636
chr1	2452211	2452611
chr1	2452658	2453058
chr1	2459821	2460221
chr1	2463328	2463728
chr1	2466811	2467211
chr1	2467212	2467612
chr1	2468015	2468415
chr1	2475033	2475433
chr1	2493537	2493937
chr1	2504656	2505056
chr1	2503609	2504009
chr1	2505114	2505514
chr1	2504172	2504572
chr1	2526086	2526486
chr1	2526740	2527140
chr1	2548683	2549083
chr1	2546010	2546410
chr1	2546867	2547267
chr1	2548004	2548404
chr1	2554867	2555267
chr1	2555593	2555993
chr1	2556322	2556722
chr1	2556931	2557331
chr1	2566090	2566490
chr1	2578278	2578678
chr1	2585232	2585632
chr1	2585634	2586034
chr1	2586465	2586865
chr1	2593963	2594363
chr1	2607730	2608130
chr1	2607111	2607511
chr1	2611150	2611550
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2643567	2643967
chr1	2821904	2822304
chr1	2875964	2876364
chr1	2876389	2876789
chr1	2905948	2906348
chr1	2919860	2920260
chr1	2966704	2967104
chr1	2967219	2967619
chr1	2968526	2968926
chr1	2969057	2969457
chr1	2985264	2985664
chr1	2984817	2985217
chr1	3012471	3012871
chr1	3011934	3012334
chr1	3069993	3070393
chr1	3069575	3069975
chr1	3068962	3069362
chr1	3105444	3105844
chr1	3111671	3112071
chr1	3119671	3120071
chr1	3121392	3121792
chr1	3126890	3127290
chr1	3133690	3134090
chr1	3139944	3140344
chr1	3164351	3164751
chr1	3170498	3170898
chr1	3171029	3171429
chr1	3174845	3175245
chr1	3186553	3186953
chr1	3185934	3186334
chr1	3217104	3217504
chr1	3219178	3219578
chr1	3221308	3221708
chr1	3231783	3232183
chr1	3233546	3233946
chr1	3240913	3241313
chr1	3241361	3241761
chr1	3248374	3248774
chr1	3247341	3247741
chr1	3247783	3248183
chr1	3249186	3249586
chr1	3258552	3258952
chr1	3313103	3313503
chr1	3313615	3314015
chr1	3323137	3323537
chr1	3323654	3324054
chr1	3335046	3335446
chr1	3352427	3352827
chr1	3352896	3353296
chr1	3351992	3352392
chr1	3366056	3366456
chr1	3365497	3365897
chr1	3366707	3367107
chr1	3393443	3393843
chr1	3394021	3394421
chr1	3392991	3393391
chr1	3402247	3402647
chr1	3403633	3404033
chr1	3410103	3410503
chr1	3424688	3425088
chr1	3453096	3453496
chr1	3454249	3454649
chr1	3454847	3455247
chr1	3453792	3454192
chr1	3460592	3460992
chr1	3471726	3472126
chr1	3471295	3471695
chr1	3473576	3473976
chr1	3483832	3484232
chr1	3491213	3491613
chr1	3491733	3492133
chr1	3502057	3502457
chr1	3531251	3531651
chr1	3530797	3531197
chr1	3543362	3543762
chr1	3542938	3543338
chr1	3545728	3546128
chr1	3548184	3548584
chr1	3553388	3553788
chr1	3553818	3554218
chr1	3560541	3560941
chr1	3560135	3560535
chr1	3565228	3565628
chr1	3577320	3577720
chr1	3587378	3587778
chr1	3590325	3590725
chr1	3590771	3591171
chr1	3598561	3598961
chr1	3598110	3598510
chr1	3597441	3597841
chr1	3611516	3611916
chr1	3611108	3611508
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3650549	3650949
chr1	3652223	3652623
chr1	3683980	3684380
chr1	3695606	3696006
chr1	3702983	3703383
chr1	3703393	3703793
chr1	3718004	3718404
chr1	3724384	3724784
chr1	3732619	3733019
chr1	3733040	3733440
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3773253	3773653
chr1	3772849	3773249
chr1	3775443	3775843
chr1	3796350	3796750
chr1	3796836	3797236
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3899597	3899997
chr1	3901210	3901610
chr1	3910773	3911173
chr1	3911312	3911712
chr1	3940808	3941208
chr1	3978932	3979332
chr1	4000967	4001367
chr1	4000565	4000965
chr1	4002788	4003188
chr1	4083129	4083529
chr1	4109288	4109688
chr1	4421999	4422399
chr1	4422766	4423166
chr1	4512592	4512992
chr1	4513068	4513468
chr1	4652551	4652951
chr1	4655053	4655453
chr1	4656256	4656656
chr1	4655765	4656165
chr1	4658242	4658642
chr1	4702931	4703331
chr1	5279148	5279548
chr1	5514546	5514946
chr1	5620981	5621381
chr1	5682853	5683253
chr1	5744302	5744702
chr1	5745783	5746183
chr1	5745095	5745495
chr1	5751173	5751573
chr1	5847291	5847691
chr1	5889821	5890221
chr1	5915966	5916366
chr1	5975153	5975553
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6052435	6052835
chr1	6052872	6053272
chr1	6127691	6128091
chr1	6148649	6149049
chr1	6181346	6181746
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6208669	6209069
chr1	6212604	6213004
chr1	6222590	6222990
chr1	6235789	6236189
chr1	6242247	6242647
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6248986	6249386
chr1	6249669	6250069
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6260341	6260741
chr1	6263062	6263462
chr1	6270903	6271303
chr1	6270027	6270427
chr1	6276388	6276788
chr1	6276843	6277243
chr1	6287441	6287841
chr1	6291214	6291614
chr1	6316040	6316440
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6329393	6329793
chr1	6330758	6331158
chr1	6343478	6343878
chr1	6348544	6348944
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6363052	6363452
chr1	6385580	6385980
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6423442	6423842
chr1	6438019	6438419
chr1	6448556	6448956
chr1	6447730	6448130
chr1	6449034	6449434
chr1	6447220	6447620
chr1	6455141	6455541
chr1	6454414	6454814
chr1	6460361	6460761
chr1	6460765	6461165
chr1	6461311	6461711
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6485261	6485661
chr1	6484831	6485231
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6497309	6497709
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6580339	6580739
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6603830	6604230
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6634624	6635024
chr1	6646479	6646879
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6922613	6923013
chr1	6960217	6960617
chr1	6960738	6961138
chr1	6962595	6962995
chr1	6965647	6966047
chr1	7070377	7070777
chr1	7069884	7070284
chr1	7117520	7117920
chr1	7149541	7149941
chr1	7299259	7299659
chr1	7300912	7301312
chr1	7388858	7389258
chr1	7433661	7434061
chr1	7443821	7444221
chr1	7454040	7454440
chr1	7456691	7457091
chr1	7469636	7470036
chr1	7478173	7478573
chr1	7478842	7479242
chr1	7491481	7491881
chr1	7491066	7491466
chr1	7495939	7496339
chr1	7501143	7501543
chr1	7502121	7502521
chr1	7509179	7509579
chr1	7516407	7516807
chr1	7534100	7534500
chr1	7552476	7552876
chr1	7557959	7558359
chr1	7557223	7557623
chr1	7616310	7616710
chr1	7643565	7643965
chr1	7647226	7647626
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7669933	7670333
chr1	7668951	7669351
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7703810	7704210
chr1	7704943	7705343
chr1	7726579	7726979
chr1	7752811	7753211
chr1	7752405	7752805
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7777599	7777999
chr1	7783925	7784325
chr1	7783355	7783755
chr1	7784530	7784930
chr1	7902728	7903128
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7975252	7975652
chr1	7982272	7982672
chr1	7981756	7982156
chr1	8004791	8005191
chr1	8005193	8005593
chr1	8014961	8015361
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8077206	8077606
chr1	8116877	8117277
chr1	8117416	8117816
chr1	8121303	8121703
chr1	8133946	8134346
chr1	8137853	8138253
chr1	8137229	8137629
chr1	8169724	8170124
chr1	8170248	8170648
chr1	8202123	8202523
chr1	8202577	8202977
chr1	8217105	8217505
chr1	8239595	8239995
chr1	8238243	8238643
chr1	8301965	8302365
chr1	8302576	8302976
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8342333	8342733
chr1	8343375	8343775
chr1	8342955	8343355
chr1	8343824	8344224
chr1	8348952	8349352
chr1	8351655	8352055
chr1	8363499	8363899
chr1	8372649	8373049
chr1	8373521	8373921
chr1	8378186	8378586
chr1	8379149	8379549
chr1	8397510	8397910
chr1	8396998	8397398
chr1	8396265	8396665
chr1	8395036	8395436
chr1	8409156	8409556
chr1	8408313	8408713
chr1	8424024	8424424
chr1	8424538	8424938
chr1	8423531	8423931
chr1	8438886	8439286
chr1	8439461	8439861
chr1	8448873	8449273
chr1	8449385	8449785
chr1	8448463	8448863
chr1	8456272	8456672
chr1	8455865	8456265
chr1	8463127	8463527
chr1	8463611	8464011
chr1	8465026	8465426
chr1	8510434	8510834
chr1	8510009	8510409
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8561037	8561437
chr1	8571144	8571544
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8660384	8660784
chr1	8666338	8666738
chr1	8671277	8671677
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8712714	8713114
chr1	8712265	8712665
chr1	8726469	8726869
chr1	8756318	8756718
chr1	8817516	8817916
chr1	8817074	8817474
chr1	8836177	8836577
chr1	8848788	8849188
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8938234	8938634
chr1	8943537	8943937
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9018348	9018748
chr1	9025390	9025790
chr1	9029275	9029675
chr1	9039637	9040037
chr1	9039114	9039514
chr1	9067213	9067613
chr1	9086042	9086442
chr1	9101565	9101965
chr1	9110747	9111147
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9128605	9129005
chr1	9149768	9150168
chr1	9181252	9181652
chr1	9182193	9182593
chr1	9182802	9183202
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9201365	9201765
chr1	9201878	9202278
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9250033	9250433
chr1	9250662	9251062
chr1	9256826	9257226
chr1	9267052	9267452
chr1	9266607	9267007
chr1	9280352	9280752
chr1	9281950	9282350
chr1	9292657	9293057
chr1	9291912	9292312
chr1	9293284	9293684
chr1	9302699	9303099
chr1	9303140	9303540
chr1	9320195	9320595
chr1	9320725	9321125
chr1	9326567	9326967
chr1	9338828	9339228
chr1	9338374	9338774
chr1	9340216	9340616
chr1	9349482	9349882
chr1	9352346	9352746
chr1	9351934	9352334
chr1	9371529	9371929
chr1	9371945	9372345
chr1	9375870	9376270
chr1	9376700	9377100
chr1	9384787	9385187
chr1	9397841	9398241
chr1	9398241	9398641
chr1	9399861	9400261
chr1	9401778	9402178
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9412345	9412745
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9448466	9448866
chr1	9455775	9456175
chr1	9467024	9467424
chr1	9491035	9491435
chr1	9490625	9491025
chr1	9495233	9495633
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9561433	9561833
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9593813	9594213
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9649731	9650131
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9687416	9687816
chr1	9687818	9688218
chr1	9689295	9689695
chr1	9689836	9690236
chr1	9717578	9717978
chr1	9716986	9717386
chr1	9724980	9725380
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9823075	9823475
chr1	9835784	9836184
chr1	9844657	9845057
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9875470	9875870
chr1	9890088	9890488
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9943670	9944070
chr1	9950335	9950735
chr1	9996968	9997368
chr1	9997718	9998118
chr1	10015667	10016067
chr1	10020742	10021142
chr1	10022028	10022428
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10066986	10067386
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10210868	10211268
chr1	10253734	10254134
chr1	10377418	10377818
chr1	10378434	10378834
chr1	10388095	10388495
chr1	10387517	10387917
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10399624	10400024
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10451286	10451686
chr1	10472384	10472784
chr1	10471880	10472280
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10530271	10530671
chr1	10530768	10531168
chr1	10592518	10592918
chr1	10598159	10598559
chr1	10625192	10625592
chr1	10626114	10626514
chr1	10625615	10626015
chr1	10632350	10632750
chr1	10638561	10638961
chr1	10639104	10639504
chr1	10638154	10638554
chr1	10649451	10649851
chr1	10651341	10651741
chr1	10663622	10664022
chr1	10663163	10663563
chr1	10668215	10668615
chr1	10667789	10668189
chr1	10671127	10671527
chr1	10670516	10670916
chr1	10671574	10671974
chr1	10679583	10679983
chr1	10686004	10686404
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10704547	10704947
chr1	10725201	10725601
chr1	10725793	10726193
chr1	10737179	10737579
chr1	10755908	10756308
chr1	10762099	10762499
chr1	10761492	10761892
chr1	10788615	10789015
chr1	10793931	10794331
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10866626	10867026
chr1	10888715	10889115
chr1	10890340	10890740
chr1	10911203	10911603
chr1	10939961	10940361
chr1	10941958	10942358
chr1	10943999	10944399
chr1	10960964	10961364
chr1	10965570	10965970
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11011642	11012042
chr1	11037601	11038001
chr1	11052788	11053188
chr1	11053358	11053758
chr1	11053786	11054186
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11100303	11100703
chr1	11150370	11150770
chr1	11151134	11151534
chr1	11157792	11158192
chr1	11158668	11159068
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11314948	11315348
chr1	11337491	11337891
chr1	11362431	11362831
chr1	11413805	11414205
chr1	11458999	11459399
chr1	11462571	11462971
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11480081	11480481
chr1	11501467	11501867
chr1	11550661	11551061
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11654153	11654553
chr1	11653708	11654108
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11664982	11665382
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11711094	11711494
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11731758	11732158
chr1	11735862	11736262
chr1	11736334	11736734
chr1	11736751	11737151
chr1	11785122	11785522
chr1	11784594	11784994
chr1	11787520	11787920
chr1	11789271	11789671
chr1	11790851	11791251
chr1	11796404	11796804
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11842173	11842573
chr1	11859246	11859646
chr1	11874083	11874483
chr1	11877104	11877504
chr1	11880825	11881225
chr1	11882851	11883251
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11925843	11926243
chr1	11929791	11930191
chr1	11934447	11934847
chr1	11961256	11961656
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12019746	12020146
chr1	12034415	12034815
chr1	12044566	12044966
chr1	12052018	12052418
chr1	12063067	12063467
chr1	12063823	12064223
chr1	12067847	12068247
chr1	12068500	12068900
chr1	12075712	12076112
chr1	12079556	12079956
chr1	12124781	12125181
chr1	12141314	12141714
chr1	12140595	12140995
chr1	12142188	12142588
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12168493	12168893
chr1	12175455	12175855
chr1	12175005	12175405
chr1	12184259	12184659
chr1	12185020	12185420
chr1	12208838	12209238
chr1	12208369	12208769
chr1	12229816	12230216
chr1	12230372	12230772
chr1	12255860	12256260
chr1	12269387	12269787
chr1	12276245	12276645
chr1	12275833	12276233
chr1	12305002	12305402
chr1	12314297	12314697
chr1	12316248	12316648
chr1	12336298	12336698
chr1	12339359	12339759
chr1	12355949	12356349
chr1	12356385	12356785
chr1	12376353	12376753
chr1	12381256	12381656
chr1	12406732	12407132
chr1	12407404	12407804
chr1	12405561	12405961
chr1	12405969	12406369
chr1	12433373	12433773
chr1	12435576	12435976
chr1	12438981	12439381
chr1	12441427	12441827
chr1	12448771	12449171
chr1	12454405	12454805
chr1	12453959	12454359
chr1	12455122	12455522
chr1	12460885	12461285
chr1	12461285	12461685
chr1	12464628	12465028
chr1	12464139	12464539
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12486319	12486719
chr1	12485473	12485873
chr1	12486775	12487175
chr1	12491675	12492075
chr1	12496660	12497060
chr1	12495686	12496086
chr1	12496103	12496503
chr1	12510337	12510737
chr1	12518896	12519296
chr1	12519470	12519870
chr1	12539932	12540332
chr1	12540356	12540756
chr1	12541519	12541919
chr1	12541073	12541473
chr1	12549743	12550143
chr1	12549014	12549414
chr1	12556465	12556865
chr1	12567483	12567883
chr1	12567077	12567477
chr1	12585749	12586149
chr1	12595872	12596272
chr1	12595146	12595546
chr1	12596435	12596835
chr1	12598979	12599379
chr1	12604317	12604717
chr1	12619814	12620214
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12619391	12619791
chr1	12636572	12636972
chr1	12649976	12650376
chr1	12658955	12659355
chr1	12658544	12658944
chr1	12666294	12666694
chr1	13543910	13544310
chr1	13583557	13583957
chr1	13584023	13584423
chr1	13583101	13583501
chr1	13665654	13666054
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13699560	13699960
chr1	13704106	13704506
chr1	13728078	13728478
chr1	13728651	13729051
chr1	13733039	13733439
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13749707	13750107
chr1	13764940	13765340
chr1	13764471	13764871
chr1	13828838	13829238
chr1	13830640	13831040
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13893320	13893720
chr1	13900511	13900911
chr1	13901004	13901404
chr1	13901566	13901966
chr1	13922752	13923152
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14037597	14037997
chr1	14094630	14095030
chr1	14109540	14109940
chr1	14254158	14254558
chr1	14259165	14259565
chr1	14259639	14260039
chr1	14263662	14264062
chr1	14301410	14301810
chr1	14304620	14305020
chr1	14366306	14366706
chr1	14437040	14437440
chr1	14486820	14487220
chr1	14507267	14507667
chr1	14522851	14523251
chr1	14522284	14522684
chr1	14521871	14522271
chr1	14591550	14591950
chr1	14598510	14598910
chr1	14597570	14597970
chr1	14599268	14599668
chr1	14598104	14598504
chr1	14627297	14627697
chr1	14628078	14628478
chr1	14661182	14661582
chr1	14682914	14683314
chr1	14683346	14683746
chr1	14693931	14694331
chr1	14731903	14732303
chr1	14755855	14756255
chr1	14782895	14783295
chr1	14810962	14811362
chr1	14810448	14810848
chr1	14826198	14826598
chr1	14848660	14849060
chr1	14884683	14885083
chr1	14895170	14895570
chr1	14915348	14915748
chr1	14923889	14924289
chr1	14924428	14924828
chr1	14925052	14925452
chr1	14929480	14929880
chr1	14942828	14943228
chr1	14944663	14945063
chr1	14945237	14945637
chr1	14945768	14946168
chr1	14968396	14968796
chr1	14971775	14972175
chr1	14980781	14981181
chr1	14988219	14988619
chr1	15008736	15009136
chr1	15009163	15009563
chr1	15021278	15021678
chr1	15027515	15027915
chr1	15028073	15028473
chr1	15030676	15031076
chr1	15040734	15041134
chr1	15040306	15040706
chr1	15046510	15046910
chr1	15088582	15088982
chr1	15088136	15088536
chr1	15089200	15089600
chr1	15100358	15100758
chr1	15099791	15100191
chr1	15112274	15112674
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15153992	15154392
chr1	15152987	15153387
chr1	15179154	15179554
chr1	15178739	15179139
chr1	15179742	15180142
chr1	15188083	15188483
chr1	15187507	15187907
chr1	15186994	15187394
chr1	15213311	15213711
chr1	15214514	15214914
chr1	15215183	15215583
chr1	15245958	15246358
chr1	15245529	15245929
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15260097	15260497
chr1	15261447	15261847
chr1	15272470	15272870
chr1	15284907	15285307
chr1	15304714	15305114
chr1	15323511	15323911
chr1	15324292	15324692
chr1	15324796	15325196
chr1	15328763	15329163
chr1	15328236	15328636
chr1	15343804	15344204
chr1	15371571	15371971
chr1	15371136	15371536
chr1	15386437	15386837
chr1	15386025	15386425
chr1	15409642	15410042
chr1	15408966	15409366
chr1	15426774	15427174
chr1	15431125	15431525
chr1	15432267	15432667
chr1	15444442	15444842
chr1	15476922	15477322
chr1	15477806	15478206
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15567400	15567800
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15625055	15625455
