Chromosome	Start	End
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1543727	1544127
chr1	1574716	1575116
chr1	1575195	1575595
chr1	1599963	1600363
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1658953	1659353
chr1	1678722	1679122
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1778256	1778656
chr1	1778762	1779162
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1943959	1944359
chr1	1959984	1960384
chr1	2003630	2004030
chr1	2015006	2015406
chr1	2019114	2019514
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2227624	2228024
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2251735	2252135
chr1	2275779	2276179
chr1	2279936	2280336
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2322503	2322903
chr1	2330846	2331246
chr1	2361034	2361434
chr1	2381715	2382115
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2566145	2566545
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2643065	2643465
chr1	2821907	2822307
chr1	2874487	2874887
chr1	2875104	2875504
chr1	2875918	2876318
chr1	2914710	2915110
chr1	2925882	2926282
chr1	2936483	2936883
chr1	2936929	2937329
chr1	2966826	2967226
chr1	2968414	2968814
chr1	2975757	2976157
chr1	3012469	3012869
chr1	3011946	3012346
chr1	3017327	3017727
chr1	3038150	3038550
chr1	3066187	3066587
chr1	3069569	3069969
chr1	3069060	3069460
chr1	3072497	3072897
chr1	3074378	3074778
chr1	3074857	3075257
chr1	3078528	3078928
chr1	3105464	3105864
chr1	3115220	3115620
chr1	3126076	3126476
chr1	3133746	3134146
chr1	3134382	3134782
chr1	3139459	3139859
chr1	3165140	3165540
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3188256	3188656
chr1	3190697	3191097
chr1	3207127	3207527
chr1	3206722	3207122
chr1	3213702	3214102
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3222018	3222418
chr1	3249583	3249983
chr1	3250116	3250516
chr1	3270811	3271211
chr1	3274943	3275343
chr1	3275474	3275874
chr1	3283946	3284346
chr1	3291991	3292391
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3319845	3320245
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3333889	3334289
chr1	3340450	3340850
chr1	3352429	3352829
chr1	3351928	3352328
chr1	3365538	3365938
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3377897	3378297
chr1	3402265	3402665
chr1	3410118	3410518
chr1	3423331	3423731
chr1	3424678	3425078
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3454871	3455271
chr1	3460059	3460459
chr1	3460562	3460962
chr1	3483844	3484244
chr1	3491216	3491616
chr1	3501861	3502261
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3548143	3548543
chr1	3611465	3611865
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3880061	3880461
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	4494567	4494967
chr1	4510228	4510628
chr1	4567201	4567601
chr1	4602839	4603239
chr1	4638284	4638684
chr1	4655047	4655447
chr1	4656255	4656655
chr1	5140163	5140563
chr1	5165699	5166099
chr1	5240068	5240468
chr1	5287652	5288052
chr1	5297250	5297650
chr1	5333308	5333708
chr1	5404567	5404967
chr1	5428374	5428774
chr1	5455014	5455414
chr1	5456283	5456683
chr1	5459831	5460231
chr1	5465248	5465648
chr1	5475575	5475975
chr1	5477828	5478228
chr1	5485980	5486380
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5504312	5504712
chr1	5509856	5510256
chr1	5513843	5514243
chr1	5521919	5522319
chr1	5621016	5621416
chr1	5652170	5652570
chr1	5660241	5660641
chr1	5745777	5746177
chr1	5915714	5916114
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6185110	6185510
chr1	6199485	6199885
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6218412	6218812
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6342024	6342424
chr1	6350410	6350810
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6359688	6360088
chr1	6359220	6359620
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6404629	6405029
chr1	6423418	6423818
chr1	6427644	6428044
chr1	6436970	6437370
chr1	6440327	6440727
chr1	6446852	6447252
chr1	6448629	6449029
chr1	6475504	6475904
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6795638	6796038
chr1	6826026	6826426
chr1	6889872	6890272
chr1	6922505	6922905
chr1	6960273	6960673
chr1	7121592	7121992
chr1	7149548	7149948
chr1	7149044	7149444
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7491764	7492164
chr1	7570242	7570642
chr1	7574331	7574731
chr1	7621296	7621696
chr1	7645496	7645896
chr1	7647212	7647612
chr1	7667525	7667925
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7745809	7746209
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7886312	7886712
chr1	7902726	7903126
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	7991707	7992107
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8005395	8005795
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8040572	8040972
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8077202	8077602
chr1	8096479	8096879
chr1	8097385	8097785
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8137840	8138240
chr1	8147884	8148284
chr1	8154692	8155092
chr1	8169735	8170135
chr1	8169268	8169668
chr1	8170264	8170664
chr1	8174319	8174719
chr1	8182071	8182471
chr1	8182796	8183196
chr1	8197690	8198090
chr1	8201216	8201616
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8232308	8232708
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8247772	8248172
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8266742	8267142
chr1	8274426	8274826
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8370614	8371014
chr1	8373503	8373903
chr1	8408040	8408440
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8456303	8456703
chr1	8462481	8462881
chr1	8480827	8481227
chr1	8525866	8526266
chr1	8561040	8561440
chr1	8571562	8571962
chr1	8598039	8598439
chr1	8661668	8662068
chr1	8664068	8664468
chr1	8682589	8682989
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8789519	8789919
chr1	8817530	8817930
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8857098	8857498
chr1	8858029	8858429
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8879994	8880394
chr1	8885512	8885912
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8903896	8904296
chr1	8937706	8938106
chr1	8941836	8942236
chr1	8963055	8963455
chr1	8986198	8986598
chr1	9005074	9005474
chr1	9078639	9079039
chr1	9084853	9085253
chr1	9110682	9111082
chr1	9115809	9116209
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9142227	9142627
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9161926	9162326
chr1	9182189	9182589
chr1	9182937	9183337
chr1	9198592	9198992
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9249666	9250066
chr1	9267058	9267458
chr1	9292616	9293016
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9345978	9346378
chr1	9428816	9429216
chr1	9436288	9436688
chr1	9438506	9438906
chr1	9441490	9441890
chr1	9455764	9456164
chr1	9467005	9467405
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9503251	9503651
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9573697	9574097
chr1	9588452	9588852
chr1	9615560	9615960
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9724995	9725395
chr1	9792392	9792792
chr1	9796586	9796986
chr1	9808442	9808842
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9929441	9929841
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10161579	10161979
chr1	10172499	10172899
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10514399	10514799
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10537379	10537779
chr1	10599175	10599575
chr1	10627513	10627913
chr1	10628673	10629073
chr1	10651822	10652222
chr1	10665895	10666295
chr1	10675327	10675727
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10694620	10695020
chr1	10699406	10699806
chr1	10699955	10700355
chr1	10704549	10704949
chr1	10714339	10714739
chr1	10726364	10726764
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10737181	10737581
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10814956	10815356
chr1	10815473	10815873
chr1	10827731	10828131
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10944381	10944781
chr1	10960969	10961369
chr1	10962515	10962915
chr1	10965502	10965902
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10979408	10979808
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11707678	11708078
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11859240	11859640
chr1	11858826	11859226
chr1	11882853	11883253
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12161791	12162191
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12342684	12343084
chr1	12346754	12347154
chr1	12355960	12356360
chr1	12376618	12377018
chr1	12376097	12376497
chr1	12407398	12407798
chr1	12433654	12434054
chr1	12454567	12454967
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12486280	12486680
chr1	12485576	12485976
chr1	12525357	12525757
chr1	12528298	12528698
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12544947	12545347
chr1	12553205	12553605
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12601232	12601632
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12615600	12616000
chr1	12636538	12636938
chr1	12658974	12659374
chr1	13488532	13488932
chr1	13543890	13544290
chr1	13583997	13584397
chr1	13616317	13616717
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13759091	13759491
chr1	13799536	13799936
chr1	13801567	13801967
chr1	13807166	13807566
chr1	13813011	13813411
chr1	13960369	13960769
chr1	13994348	13994748
chr1	14017667	14018067
chr1	14108966	14109366
chr1	14108401	14108801
chr1	14486874	14487274
chr1	14498895	14499295
chr1	14598519	14598919
chr1	14602162	14602562
chr1	14731920	14732320
chr1	14733029	14733429
chr1	14733520	14733920
chr1	14756970	14757370
chr1	14756539	14756939
chr1	14768918	14769318
chr1	14786137	14786537
chr1	14787673	14788073
chr1	14815179	14815579
chr1	14850550	14850950
chr1	14852294	14852694
chr1	14876178	14876578
chr1	14880981	14881381
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14943181	14943581
chr1	14942754	14943154
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14950345	14950745
chr1	15005124	15005524
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15116960	15117360
chr1	15128511	15128911
chr1	15139718	15140118
chr1	15141849	15142249
chr1	15142280	15142680
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15168450	15168850
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15180127	15180527
chr1	15187487	15187887
chr1	15200552	15200952
chr1	15202007	15202407
chr1	15206456	15206856
chr1	15206963	15207363
chr1	15207853	15208253
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15304650	15305050
chr1	15352406	15352806
chr1	15409684	15410084
chr1	15431142	15431542
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15558914	15559314
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15625061	15625461
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15735966	15736366
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15756391	15756791
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15780668	15781068
chr1	15781077	15781477
chr1	15788055	15788455
chr1	15795087	15795487
chr1	15795496	15795896
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15911923	15912323
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15966043	15966443
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15985551	15985951
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16021707	16022107
chr1	16026749	16027149
chr1	16032823	16033223
chr1	16043528	16043928
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16067109	16067509
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16112915	16113315
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16167349	16167749
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16212514	16212914
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248750	16249150
chr1	16299185	16299585
chr1	16315485	16315885
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16364928	16365328
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16379292	16379692
chr1	16387369	16387769
chr1	16426942	16427342
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16624900	16625300
chr1	16644518	16644918
chr1	16701191	16701591
chr1	16707750	16708150
chr1	16717537	16717937
chr1	16759168	16759568
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16764242	16764642
chr1	16766594	16766994
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921292	16921692
chr1	16948319	16948719
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17013039	17013439
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17081387	17081787
chr1	17091265	17091665
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17128371	17128771
chr1	17168015	17168415
chr1	17200677	17201077
chr1	17207040	17207440
chr1	17212064	17212464
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17239383	17239783
chr1	17250613	17251013
chr1	17406133	17406533
chr1	17437539	17437939
chr1	17439131	17439531
chr1	17439604	17440004
chr1	17494235	17494635
chr1	17502296	17502696
chr1	17516862	17517262
chr1	17520052	17520452
chr1	17531772	17532172
chr1	17539524	17539924
chr1	17538734	17539134
chr1	17551846	17552246
chr1	17559290	17559690
chr1	17559784	17560184
chr1	17564647	17565047
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17573669	17574069
chr1	17580199	17580599
chr1	17588047	17588447
chr1	17606813	17607213
chr1	17611975	17612375
chr1	17648823	17649223
chr1	17648281	17648681
chr1	17653681	17654081
chr1	17892243	17892643
chr1	17903364	17903764
chr1	17994044	17994444
chr1	18064601	18065001
chr1	18306818	18307218
chr1	18309599	18309999
chr1	18316811	18317211
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18481188	18481588
chr1	18557597	18557997
chr1	18597380	18597780
chr1	18646741	18647141
chr1	18655095	18655495
chr1	18655577	18655977
chr1	18820688	18821088
chr1	18874621	18875021
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18890728	18891128
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18932374	18932774
chr1	18941878	18942278
chr1	18941271	18941671
chr1	18948371	18948771
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	18962798	18963198
chr1	18965715	18966115
chr1	18972464	18972864
chr1	18998326	18998726
chr1	19007454	19007854
chr1	19009843	19010243
chr1	19011036	19011436
chr1	19012276	19012676
chr1	19045213	19045613
chr1	19045807	19046207
chr1	19052402	19052802
chr1	19064277	19064677
chr1	19066284	19066684
chr1	19066942	19067342
chr1	19067605	19068005
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19080166	19080566
chr1	19086197	19086597
chr1	19096196	19096596
chr1	19100002	19100402
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19287828	19288228
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19344368	19344768
chr1	19367444	19367844
chr1	19385858	19386258
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19440402	19440802
chr1	19445882	19446282
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19617873	19618273
chr1	19619694	19620094
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19754521	19754921
chr1	19758270	19758670
chr1	19786967	19787367
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19815094	19815494
chr1	19861010	19861410
chr1	19872224	19872624
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19893688	19894088
chr1	19918031	19918431
chr1	20152309	20152709
chr1	20185883	20186283
chr1	20212928	20213328
chr1	20290668	20291068
chr1	20358701	20359101
chr1	20476387	20476787
chr1	20480353	20480753
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21379101	21379501
chr1	21439877	21440277
chr1	21509023	21509423
chr1	21511958	21512358
chr1	21517137	21517537
chr1	21537539	21537939
chr1	21538074	21538474
chr1	21574031	21574431
chr1	21586887	21587287
chr1	21593156	21593556
chr1	21607786	21608186
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21641938	21642338
chr1	21642363	21642763
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21673390	21673790
chr1	21676323	21676723
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21811956	21812356
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21914943	21915343
chr1	21915364	21915764
chr1	21920990	21921390
chr1	21931066	21931466
chr1	21931566	21931966
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21939556	21939956
chr1	21956824	21957224
chr1	21957300	21957700
chr1	21963952	21964352
chr1	21972212	21972612
chr1	21973125	21973525
chr1	21974730	21975130
chr1	21998016	21998416
chr1	21997547	21997947
chr1	21999624	22000024
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22070193	22070593
chr1	22140671	22141071
chr1	22143047	22143447
chr1	22142223	22142623
chr1	22142641	22143041
chr1	22185224	22185624
chr1	22205189	22205589
chr1	22204778	22205178
chr1	22412516	22412916
chr1	22414228	22414628
chr1	22416563	22416963
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22500504	22500904
chr1	22641991	22642391
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22711142	22711542
chr1	22717038	22717438
chr1	22737669	22738069
chr1	22750310	22750710
chr1	22814743	22815143
chr1	22826774	22827174
chr1	22849785	22850185
chr1	22861788	22862188
chr1	22870505	22870905
chr1	22964179	22964579
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23018780	23019180
chr1	23083745	23084145
chr1	23098715	23099115
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23217074	23217474
chr1	23216661	23217061
chr1	23282939	23283339
chr1	23283638	23284038
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23403801	23404201
chr1	23417618	23418018
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23424187	23424587
chr1	23451976	23452376
chr1	23452440	23452840
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
