Chromosome	Start	End
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1563688	1564088
chr1	1574716	1575116
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1658953	1659353
chr1	1662633	1663033
chr1	1678722	1679122
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1758731	1759131
chr1	1764229	1764629
chr1	1778762	1779162
chr1	1780340	1780740
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1788169	1788569
chr1	1797796	1798196
chr1	1833470	1833870
chr1	1857356	1857756
chr1	1859135	1859535
chr1	1890942	1891342
chr1	1891536	1891936
chr1	1894573	1894973
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1915897	1916297
chr1	1919230	1919630
chr1	1918783	1919183
chr1	2042826	2043226
chr1	2044784	2045184
chr1	2050093	2050493
chr1	2050582	2050982
chr1	2082048	2082448
chr1	2085093	2085493
chr1	2104687	2105087
chr1	2127333	2127733
chr1	2133112	2133512
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2198586	2198986
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2227624	2228024
chr1	2234385	2234785
chr1	2238787	2239187
chr1	2240191	2240591
chr1	2248422	2248822
chr1	2251735	2252135
chr1	2278051	2278451
chr1	2303367	2303767
chr1	2315043	2315443
chr1	2352696	2353096
chr1	2353250	2353650
chr1	2361034	2361434
chr1	2391512	2391912
chr1	2397008	2397408
chr1	2403965	2404365
chr1	2412466	2412866
chr1	2416252	2416652
chr1	2428428	2428828
chr1	2438002	2438402
chr1	2443844	2444244
chr1	2452593	2452993
chr1	2465002	2465402
chr1	2474984	2475384
chr1	2480993	2481393
chr1	2499977	2500377
chr1	2526090	2526490
chr1	2530955	2531355
chr1	2541561	2541961
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2557337	2557737
chr1	2575763	2576163
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2592672	2593072
chr1	2643065	2643465
chr1	3063545	3063945
chr1	3070029	3070429
chr1	3133746	3134146
chr1	3161131	3161531
chr1	3313094	3313494
chr1	3319845	3320245
chr1	3359640	3360040
chr1	3380484	3380884
chr1	3419388	3419788
chr1	3423331	3423731
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3460059	3460459
chr1	3467748	3468148
chr1	3482238	3482638
chr1	3481787	3482187
chr1	3485752	3486152
chr1	3492835	3493235
chr1	3501861	3502261
chr1	3523992	3524392
chr1	3529389	3529789
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3529964	3530364
chr1	3540083	3540483
chr1	3547398	3547798
chr1	3555105	3555505
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3631831	3632231
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3747236	3747636
chr1	3772394	3772794
chr1	3776489	3776889
chr1	3780949	3781349
chr1	3783723	3784123
chr1	3789003	3789403
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3890962	3891362
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3942850	3943250
chr1	3955165	3955565
chr1	3960801	3961201
chr1	3971878	3972278
chr1	4309904	4310304
chr1	4398088	4398488
chr1	4424295	4424695
chr1	4527727	4528127
chr1	4602139	4602539
chr1	4626918	4627318
chr1	4655595	4655995
chr1	4752049	4752449
chr1	4779482	4779882
chr1	5067250	5067650
chr1	5099546	5099946
chr1	5165699	5166099
chr1	5295972	5296372
chr1	5297250	5297650
chr1	5430844	5431244
chr1	5513843	5514243
chr1	5598032	5598432
chr1	5927966	5928366
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6026026	6026426
chr1	6058598	6058998
chr1	6127731	6128131
chr1	6148618	6149018
chr1	6199485	6199885
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6220203	6220603
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6300263	6300663
chr1	6322164	6322564
chr1	6325458	6325858
chr1	6343387	6343787
chr1	6348589	6348989
chr1	6350410	6350810
chr1	6354046	6354446
chr1	6353645	6354045
chr1	6363088	6363488
chr1	6385743	6386143
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6401697	6402097
chr1	6412858	6413258
chr1	6423418	6423818
chr1	6427644	6428044
chr1	6440327	6440727
chr1	6471461	6471861
chr1	6472034	6472434
chr1	6483046	6483446
chr1	6489042	6489442
chr1	6490421	6490821
chr1	6497320	6497720
chr1	6501884	6502284
chr1	6502348	6502748
chr1	6512476	6512876
chr1	6513318	6513718
chr1	6519365	6519765
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6588045	6588445
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6772030	6772430
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6822469	6822869
chr1	6881341	6881741
chr1	6899629	6900029
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7278041	7278441
chr1	7379618	7380018
chr1	7380738	7381138
chr1	7491764	7492164
chr1	7515158	7515558
chr1	7552472	7552872
chr1	7567316	7567716
chr1	7572752	7573152
chr1	7574331	7574731
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7704470	7704870
chr1	7745809	7746209
chr1	7771047	7771447
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7885509	7885909
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8014950	8015350
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8061236	8061636
chr1	8070279	8070679
chr1	8077202	8077602
chr1	8092593	8092993
chr1	8097385	8097785
chr1	8121306	8121706
chr1	8120890	8121290
chr1	8147884	8148284
chr1	8154692	8155092
chr1	8155514	8155914
chr1	8169735	8170135
chr1	8174319	8174719
chr1	8182071	8182471
chr1	8194543	8194943
chr1	8194117	8194517
chr1	8197690	8198090
chr1	8204399	8204799
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8230072	8230472
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8238501	8238901
chr1	8241537	8241937
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8355547	8355947
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8395413	8395813
chr1	8412208	8412608
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8435799	8436199
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8448826	8449226
chr1	8464392	8464792
chr1	8523843	8524243
chr1	8525866	8526266
chr1	8533151	8533551
chr1	8561040	8561440
chr1	8598039	8598439
chr1	8664068	8664468
chr1	8681251	8681651
chr1	8692996	8693396
chr1	8702157	8702557
chr1	8703198	8703598
chr1	8712414	8712814
chr1	8726451	8726851
chr1	8733420	8733820
chr1	8754982	8755382
chr1	8789519	8789919
chr1	8817530	8817930
chr1	8823912	8824312
chr1	8829466	8829866
chr1	8847932	8848332
chr1	8848796	8849196
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8903896	8904296
chr1	8913456	8913856
chr1	8941836	8942236
chr1	8957836	8958236
chr1	8986198	8986598
chr1	9001813	9002213
chr1	9010950	9011350
chr1	9112910	9113310
chr1	9114931	9115331
chr1	9122033	9122433
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9135483	9135883
chr1	9143302	9143702
chr1	9151257	9151657
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9164987	9165387
chr1	9170728	9171128
chr1	9182189	9182589
chr1	9182937	9183337
chr1	9194009	9194409
chr1	9203551	9203951
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9239707	9240107
chr1	9242564	9242964
chr1	9241805	9242205
chr1	9244571	9244971
chr1	9249666	9250066
chr1	9250442	9250842
chr1	9270516	9270916
chr1	9292616	9293016
chr1	9300122	9300522
chr1	9312177	9312577
chr1	9312690	9313090
chr1	9338835	9339235
chr1	9376934	9377334
chr1	9428816	9429216
chr1	9461670	9462070
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9505290	9505690
chr1	9512310	9512710
chr1	9522016	9522416
chr1	9529163	9529563
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9550153	9550553
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9746652	9747052
chr1	9770327	9770727
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9840193	9840593
chr1	9843501	9843901
chr1	9842849	9843249
chr1	9869804	9870204
chr1	9878070	9878470
chr1	9892530	9892930
chr1	9893109	9893509
chr1	9900350	9900750
chr1	9907415	9907815
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10050563	10050963
chr1	10108289	10108689
chr1	10109353	10109753
chr1	10114754	10115154
chr1	10169368	10169768
chr1	10185753	10186153
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10263689	10264089
chr1	10378432	10378832
chr1	10380585	10380985
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10415356	10415756
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10495979	10496379
chr1	10508655	10509055
chr1	10510547	10510947
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10592796	10593196
chr1	10598328	10598728
chr1	10599175	10599575
chr1	10628673	10629073
chr1	10635946	10636346
chr1	10635453	10635853
chr1	10642465	10642865
chr1	10651822	10652222
chr1	10652707	10653107
chr1	10664298	10664698
chr1	10665895	10666295
chr1	10671560	10671960
chr1	10672012	10672412
chr1	10675327	10675727
chr1	10679597	10679997
chr1	10680506	10680906
chr1	10686023	10686423
chr1	10687344	10687744
chr1	10694620	10695020
chr1	10704549	10704949
chr1	10714339	10714739
chr1	10726364	10726764
chr1	10738204	10738604
chr1	10736693	10737093
chr1	10755911	10756311
chr1	10761819	10762219
chr1	10766053	10766453
chr1	10765316	10765716
chr1	10771840	10772240
chr1	10776488	10776888
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10795502	10795902
chr1	10796909	10797309
chr1	10804342	10804742
chr1	10814956	10815356
chr1	10815473	10815873
chr1	10818665	10819065
chr1	10823070	10823470
chr1	10835889	10836289
chr1	10848144	10848544
chr1	10860686	10861086
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10909885	10910285
chr1	10935271	10935671
chr1	10937343	10937743
chr1	10960969	10961369
chr1	10973564	10973964
chr1	10980077	10980477
chr1	10989158	10989558
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11071908	11072308
chr1	11072635	11073035
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11246325	11246725
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11478645	11479045
chr1	11484210	11484610
chr1	11568774	11569174
chr1	11569623	11570023
chr1	11617302	11617702
chr1	11642406	11642806
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11719252	11719652
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11785103	11785503
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11918739	11919139
chr1	11920441	11920841
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11967687	11968087
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12040647	12041047
chr1	12132076	12132476
chr1	12132969	12133369
chr1	12143589	12143989
chr1	12148328	12148728
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12170197	12170597
chr1	12184238	12184638
chr1	12185575	12185975
chr1	12186576	12186976
chr1	12210486	12210886
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12232229	12232629
chr1	12244567	12244967
chr1	12251438	12251838
chr1	12277778	12278178
chr1	12278985	12279385
chr1	12309713	12310113
chr1	12355960	12356360
chr1	12368654	12369054
chr1	12381300	12381700
chr1	12386100	12386500
chr1	12397910	12398310
chr1	12413654	12414054
chr1	12461246	12461646
chr1	12464623	12465023
chr1	12475527	12475927
chr1	12476043	12476443
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12528298	12528698
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12573801	12574201
chr1	12585458	12585858
chr1	12591280	12591680
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12597759	12598159
chr1	12600303	12600703
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12615600	12616000
chr1	12622533	12622933
chr1	12690194	12690594
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13759091	13759491
chr1	13760942	13761342
chr1	13795311	13795711
chr1	13801053	13801453
chr1	13801567	13801967
chr1	13802054	13802454
chr1	13828838	13829238
chr1	14017667	14018067
chr1	14108966	14109366
chr1	14140775	14141175
chr1	14167906	14168306
chr1	14168312	14168712
chr1	14291185	14291585
chr1	14301438	14301838
chr1	14303083	14303483
chr1	14320555	14320955
chr1	14333802	14334202
chr1	14360992	14361392
chr1	14486874	14487274
chr1	14731920	14732320
chr1	14738220	14738620
chr1	14756970	14757370
chr1	14756539	14756939
chr1	14765765	14766165
chr1	14791630	14792030
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14955400	14955800
chr1	14955972	14956372
chr1	14977319	14977719
chr1	15053190	15053590
chr1	15089271	15089671
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15207853	15208253
chr1	15272491	15272891
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15326558	15326958
chr1	15339544	15339944
chr1	15352406	15352806
chr1	15409684	15410084
chr1	15416211	15416611
chr1	15424137	15424537
chr1	15463445	15463845
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15559509	15559909
chr1	15558914	15559314
chr1	15579146	15579546
chr1	15584895	15585295
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15610190	15610590
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15678594	15678994
chr1	15684123	15684523
chr1	15716133	15716533
chr1	15717700	15718100
chr1	15735966	15736366
chr1	15736795	15737195
chr1	15741355	15741755
chr1	15756391	15756791
chr1	15764412	15764812
chr1	15786597	15786997
chr1	15788055	15788455
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15859038	15859438
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16003941	16004341
chr1	16012797	16013197
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16083384	16083784
chr1	16091230	16091630
chr1	16121002	16121402
chr1	16143793	16144193
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16162365	16162765
chr1	16165468	16165868
chr1	16167831	16168231
chr1	16173458	16173858
chr1	16173025	16173425
chr1	16179144	16179544
chr1	16181846	16182246
chr1	16184203	16184603
chr1	16188991	16189391
chr1	16189938	16190338
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16224429	16224829
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16248750	16249150
chr1	16315485	16315885
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16608260	16608660
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16707750	16708150
chr1	16873294	16873694
chr1	16888356	16888756
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16925541	16925941
chr1	16948319	16948719
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16963469	16963869
chr1	16971316	16971716
chr1	16984755	16985155
chr1	16998608	16999008
chr1	17009621	17010021
chr1	17011776	17012176
chr1	17024498	17024898
chr1	17027917	17028317
chr1	17027392	17027792
chr1	17046065	17046465
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17119293	17119693
chr1	17155976	17156376
chr1	17173232	17173632
chr1	17189915	17190315
chr1	17212064	17212464
chr1	17233716	17234116
chr1	17233299	17233699
chr1	17250613	17251013
chr1	17297935	17298335
chr1	17428012	17428412
chr1	17439604	17440004
chr1	17441465	17441865
chr1	17502296	17502696
chr1	17513168	17513568
chr1	17520052	17520452
chr1	17527496	17527896
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17551846	17552246
chr1	17564647	17565047
chr1	17569651	17570051
chr1	17570100	17570500
chr1	17582372	17582772
chr1	17588047	17588447
chr1	17606813	17607213
chr1	17648823	17649223
chr1	17903364	17903764
chr1	17904314	17904714
chr1	18165610	18166010
chr1	18326191	18326591
chr1	18366089	18366489
chr1	18400705	18401105
chr1	18417320	18417720
chr1	18440656	18441056
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18514009	18514409
chr1	18535534	18535934
chr1	18554589	18554989
chr1	18557597	18557997
chr1	18631021	18631421
chr1	18646741	18647141
chr1	18668060	18668460
chr1	18668744	18669144
chr1	18670197	18670597
chr1	18835259	18835659
chr1	18874621	18875021
chr1	18875189	18875589
chr1	18887023	18887423
chr1	18902689	18903089
chr1	18922247	18922647
chr1	18941271	18941671
chr1	18953686	18954086
chr1	18956585	18956985
chr1	18957961	18958361
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19014131	19014531
chr1	19074900	19075300
chr1	19081492	19081892
chr1	19083016	19083416
chr1	19121159	19121559
chr1	19128978	19129378
chr1	19140435	19140835
chr1	19148565	19148965
chr1	19156654	19157054
chr1	19200205	19200605
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19232542	19232942
chr1	19232142	19232542
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19424592	19424992
chr1	19425039	19425439
chr1	19430183	19430583
chr1	19436735	19437135
chr1	19450835	19451235
chr1	19468347	19468747
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19646412	19646812
chr1	19659741	19660141
chr1	19703700	19704100
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19738123	19738523
chr1	19754521	19754921
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19903563	19903963
chr1	19912032	19912432
chr1	19921259	19921659
chr1	19925294	19925694
chr1	19939009	19939409
chr1	20124488	20124888
chr1	20137034	20137434
chr1	20152309	20152709
chr1	20153098	20153498
chr1	20166072	20166472
chr1	20172102	20172502
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20199363	20199763
chr1	20212928	20213328
chr1	20250641	20251041
chr1	20279513	20279913
chr1	20413245	20413645
chr1	20486123	20486523
chr1	20493687	20494087
chr1	20507976	20508376
chr1	20538290	20538690
chr1	20588696	20589096
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20896765	20897165
chr1	21022239	21022639
chr1	21050019	21050419
chr1	21083286	21083686
chr1	21149393	21149793
chr1	21163118	21163518
chr1	21176781	21177181
chr1	21195139	21195539
chr1	21244594	21244994
chr1	21261783	21262183
chr1	21268529	21268929
chr1	21276398	21276798
chr1	21278288	21278688
chr1	21284455	21284855
chr1	21294378	21294778
chr1	21319551	21319951
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21334120	21334520
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21370536	21370936
chr1	21379101	21379501
chr1	21439877	21440277
chr1	21494793	21495193
chr1	21509023	21509423
chr1	21511958	21512358
chr1	21517137	21517537
chr1	21523385	21523785
chr1	21525363	21525763
chr1	21532455	21532855
chr1	21534803	21535203
chr1	21574031	21574431
chr1	21574645	21575045
chr1	21586887	21587287
chr1	21607786	21608186
chr1	21614675	21615075
chr1	21622414	21622814
chr1	21623551	21623951
chr1	21634487	21634887
chr1	21633982	21634382
chr1	21638732	21639132
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21669178	21669578
chr1	21669664	21670064
chr1	21676323	21676723
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21775527	21775927
chr1	21776285	21776685
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21788207	21788607
chr1	21815206	21815606
chr1	21869832	21870232
chr1	21890919	21891319
chr1	21896698	21897098
chr1	21897174	21897574
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21913706	21914106
chr1	21924656	21925056
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21938734	21939134
chr1	21956824	21957224
chr1	21957300	21957700
chr1	21963952	21964352
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22070193	22070593
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22143503	22143903
chr1	22205189	22205589
chr1	22204778	22205178
chr1	22239361	22239761
chr1	22255590	22255990
chr1	22257892	22258292
chr1	22259507	22259907
chr1	22259969	22260369
chr1	22267880	22268280
chr1	22275814	22276214
chr1	22341979	22342379
chr1	22348380	22348780
chr1	22388201	22388601
chr1	22412516	22412916
chr1	22414228	22414628
chr1	22420454	22420854
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22452578	22452978
chr1	22472588	22472988
chr1	22629134	22629534
chr1	22680804	22681204
chr1	22689513	22689913
chr1	22704454	22704854
chr1	22710604	22711004
chr1	22750310	22750710
chr1	22794738	22795138
chr1	22969254	22969654
chr1	22976392	22976792
chr1	23019182	23019582
chr1	23019730	23020130
chr1	23098715	23099115
chr1	23122396	23122796
chr1	23149124	23149524
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23278689	23279089
chr1	23303479	23303879
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23394683	23395083
chr1	23403801	23404201
chr1	23422363	23422763
chr1	23421781	23422181
chr1	23424611	23425011
chr1	23423700	23424100
chr1	23444140	23444540
chr1	23451976	23452376
chr1	23473060	23473460
chr1	23475022	23475422
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23497069	23497469
chr1	23524155	23524555
chr1	23528189	23528589
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23544698	23545098
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23567927	23568327
chr1	23619583	23619983
chr1	23634932	23635332
chr1	23691533	23691933
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23751219	23751619
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23800017	23800417
chr1	23810799	23811199
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23865466	23865866
chr1	23868172	23868572
chr1	23902679	23903079
chr1	23919980	23920380
chr1	23943026	23943426
chr1	23953057	23953457
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	23984274	23984674
chr1	24003347	24003747
chr1	24007736	24008136
chr1	24010584	24010984
chr1	24018809	24019209
chr1	24036825	24037225
chr1	24070797	24071197
chr1	24112501	24112901
chr1	24120401	24120801
chr1	24119773	24120173
chr1	24143023	24143423
chr1	24150448	24150848
chr1	24187148	24187548
chr1	24201875	24202275
chr1	24216272	24216672
