Chromosome	Start	End
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8040572	8040972
chr1	8062508	8062908
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8169735	8170135
chr1	8217106	8217506
chr1	8317887	8318287
chr1	8323675	8324075
chr1	8349986	8350386
chr1	8373503	8373903
chr1	8396869	8397269
chr1	8424047	8424447
chr1	8438888	8439288
chr1	8510134	8510534
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8889939	8890339
chr1	8889436	8889836
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9150842	9151242
chr1	9182937	9183337
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9401773	9402173
chr1	9413845	9414245
chr1	9428816	9429216
chr1	9539155	9539555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9823823	9824223
chr1	9874853	9875253
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10210259	10210659
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10694620	10695020
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11132575	11132975
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11435437	11435837
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11680537	11680937
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11796441	11796841
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11874099	11874499
chr1	11874549	11874949
chr1	11880937	11881337
chr1	11887024	11887424
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11929783	11930183
chr1	11934437	11934837
chr1	11980061	11980461
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12143589	12143989
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12174982	12175382
chr1	12229820	12230220
chr1	12478011	12478411
chr1	12480872	12481272
chr1	12540358	12540758
chr1	12556372	12556772
chr1	12595824	12596224
chr1	13700097	13700497
chr1	13749098	13749498
chr1	13948799	13949199
chr1	14945336	14945736
chr1	15210664	15211064
chr1	15246997	15247397
chr1	15409684	15410084
chr1	15492555	15492955
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15674187	15674587
chr1	15703563	15703963
chr1	15760870	15761270
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16032823	16033223
chr1	16078880	16079280
chr1	16127643	16128043
chr1	16128208	16128608
chr1	16155701	16156101
chr1	16167831	16168231
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16318155	16318555
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16889293	16889693
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17125746	17126146
chr1	17419576	17419976
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17540257	17540657
chr1	17569651	17570051
chr1	17570100	17570500
chr1	17588047	17588447
chr1	17606813	17607213
chr1	17836898	17837298
chr1	18385461	18385861
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18956585	18956985
chr1	18956159	18956559
chr1	19073299	19073699
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19374975	19375375
chr1	19423128	19423528
chr1	19426245	19426645
chr1	19452343	19452743
chr1	19485444	19485844
chr1	19504778	19505178
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19529769	19530169
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19735804	19736204
chr1	19779174	19779574
chr1	19804839	19805239
chr1	19882128	19882528
chr1	19967793	19968193
chr1	19974841	19975241
chr1	19975338	19975738
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20028646	20029046
chr1	20093877	20094277
chr1	20164650	20165050
chr1	20367116	20367516
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20507976	20508376
chr1	20522322	20522722
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20732051	20732451
chr1	20786573	20786973
chr1	21022239	21022639
chr1	21176781	21177181
chr1	21210305	21210705
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21278288	21278688
chr1	21317319	21317719
chr1	21324544	21324944
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21911374	21911774
chr1	21937260	21937660
chr1	21936815	21937215
chr1	22025253	22025653
chr1	22052447	22052847
chr1	22143047	22143447
chr1	22142641	22143041
chr1	22451636	22452036
chr1	22452086	22452486
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23568327	23568727
chr1	23577460	23577860
chr1	23581170	23581570
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23980211	23980611
chr1	24012016	24012416
chr1	24289948	24290348
chr1	24322187	24322587
chr1	24413568	24413968
chr1	24438490	24438890
chr1	24502655	24503055
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24695451	24695851
chr1	24720110	24720510
chr1	24727478	24727878
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24847929	24848329
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25550668	25551068
chr1	25566774	25567174
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25642664	25643064
chr1	25695038	25695438
chr1	25727811	25728211
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25770841	25771241
chr1	25784632	25785032
chr1	25800022	25800422
chr1	25819760	25820160
chr1	25820216	25820616
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25933404	25933804
chr1	25998042	25998442
chr1	25997612	25998012
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26169677	26170077
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26306510	26306910
chr1	26336319	26336719
chr1	26408521	26408921
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500837	26501237
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26725818	26726218
chr1	26744012	26744412
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26864988	26865388
chr1	26864587	26864987
chr1	26890095	26890495
chr1	26890516	26890916
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26997640	26998040
chr1	26999398	26999798
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27027029	27027429
chr1	27099093	27099493
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27321963	27322363
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27427861	27428261
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27544385	27544785
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27581855	27582255
chr1	27603988	27604388
chr1	27648626	27649026
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27817247	27817647
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27914533	27914933
chr1	27914123	27914523
chr1	28006712	28007112
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28649062	28649462
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28882023	28882423
chr1	28914270	28914670
chr1	28963371	28963771
chr1	29124456	29124856
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	30109920	30110320
chr1	30700921	30701321
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30807346	30807746
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30847427	30847827
chr1	30908535	30908935
chr1	30976078	30976478
chr1	31065615	31066015
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31372927	31373327
chr1	31573870	31574270
chr1	31584048	31584448
chr1	31583641	31584041
chr1	31644741	31645141
chr1	31701324	31701724
chr1	31715095	31715495
chr1	31714585	31714985
chr1	31762652	31763052
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31938266	31938666
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31955956	31956356
chr1	32013591	32013991
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32089214	32089614
chr1	32100398	32100798
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32179456	32179856
chr1	32200514	32200914
chr1	32205415	32205815
chr1	32240226	32240626
chr1	32240657	32241057
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32351342	32351742
chr1	32354044	32354444
chr1	32361793	32362193
chr1	32394324	32394724
chr1	32394915	32395315
chr1	32496079	32496479
chr1	32500635	32501035
chr1	32539689	32540089
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32886508	32886908
chr1	32901272	32901672
chr1	32964723	32965123
chr1	32964323	32964723
chr1	33036776	33037176
chr1	33060769	33061169
chr1	33080870	33081270
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33153072	33153472
chr1	33161329	33161729
chr1	33170900	33171300
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33256643	33257043
chr1	33346947	33347347
chr1	33349778	33350178
chr1	33363844	33364244
chr1	33409989	33410389
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33472338	33472738
chr1	34564949	34565349
chr1	34791060	34791460
chr1	34792759	34793159
chr1	34798782	34799182
chr1	34817292	34817692
chr1	34829221	34829621
chr1	34835610	34836010
chr1	34845464	34845864
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34885520	34885920
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35202086	35202486
chr1	35268435	35268835
chr1	35313402	35313802
chr1	35434928	35435328
chr1	35451037	35451437
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35808546	35808946
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36136533	36136933
chr1	36149424	36149824
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36188129	36188529
chr1	36209289	36209689
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36306812	36307212
chr1	36321201	36321601
chr1	36323542	36323942
chr1	36373769	36374169
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37474286	37474686
chr1	37514602	37515002
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37815375	37815775
chr1	37859478	37859878
chr1	37931664	37932064
chr1	37946107	37946507
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37995908	37996308
chr1	37999525	37999925
chr1	37999957	38000357
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38012956	38013356
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38201468	38201868
chr1	38285055	38285455
chr1	38569963	38570363
chr1	38728200	38728600
chr1	38741260	38741660
chr1	38833156	38833556
chr1	38859639	38860039
chr1	38873253	38873653
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39047567	39047967
chr1	39076477	39076877
chr1	39105160	39105560
chr1	39104728	39105128
chr1	39112340	39112740
chr1	39192085	39192485
chr1	39204463	39204863
chr1	39258609	39259009
chr1	39391642	39392042
chr1	39408598	39408998
chr1	39498305	39498705
chr1	39559487	39559887
chr1	39559071	39559471
chr1	39576673	39577073
chr1	39625517	39625917
chr1	39625077	39625477
chr1	39632880	39633280
chr1	39635159	39635559
chr1	39639536	39639936
chr1	39646789	39647189
chr1	39646191	39646591
chr1	39651957	39652357
chr1	39652509	39652909
chr1	39691255	39691655
chr1	39954880	39955280
chr1	39955929	39956329
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40161125	40161525
chr1	40161667	40162067
chr1	40257876	40258276
chr1	40315249	40315649
chr1	40373436	40373836
chr1	40392277	40392677
chr1	40449901	40450301
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40668784	40669184
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40783551	40783951
chr1	40802278	40802678
chr1	40862262	40862662
chr1	40901910	40902310
chr1	40922920	40923320
chr1	40944312	40944712
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41023252	41023652
chr1	41102182	41102582
chr1	41109315	41109715
chr1	41109935	41110335
chr1	41153148	41153548
chr1	41242551	41242951
chr1	41268156	41268556
chr1	41325895	41326295
chr1	41360929	41361329
chr1	41387651	41388051
chr1	41417058	41417458
chr1	41432667	41433067
chr1	41454415	41454815
chr1	41496176	41496576
chr1	41516079	41516479
chr1	41516556	41516956
chr1	41574079	41574479
chr1	41661612	41662012
chr1	41711983	41712383
chr1	42035824	42036224
chr1	42259365	42259765
chr1	42319374	42319774
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42344274	42344674
chr1	42456305	42456705
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42681653	42682053
chr1	42705261	42705661
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42924176	42924576
chr1	42958760	42959160
chr1	42958019	42958419
chr1	43172438	43172838
chr1	43330226	43330626
chr1	43348927	43349327
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43368311	43368711
chr1	43389679	43390079
chr1	43453760	43454160
chr1	43545711	43546111
chr1	43565654	43566054
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43835054	43835454
chr1	43868698	43869098
chr1	43893000	43893400
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43991366	43991766
chr1	44005661	44006061
chr1	44021875	44022275
chr1	44030163	44030563
chr1	44029574	44029974
chr1	44036553	44036953
chr1	44047656	44048056
chr1	44213201	44213601
chr1	44240003	44240403
chr1	44327846	44328246
chr1	44355120	44355520
chr1	44423601	44424001
chr1	44552768	44553168
chr1	44631753	44632153
chr1	44638140	44638540
chr1	44674368	44674768
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44800035	44800435
chr1	44807257	44807657
chr1	44807682	44808082
chr1	44808321	44808721
chr1	44843147	44843547
chr1	44903243	44903643
chr1	44986463	44986863
chr1	45011952	45012352
chr1	45206398	45206798
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45339849	45340249
chr1	45340257	45340657
chr1	45360199	45360599
chr1	45491028	45491428
chr1	45490624	45491024
chr1	45499969	45500369
chr1	45521749	45522149
chr1	45550596	45550996
chr1	45583268	45583668
chr1	45584525	45584925
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45687394	45687794
chr1	45750514	45750914
chr1	45755833	45756233
chr1	45802727	45803127
chr1	45803345	45803745
chr1	46039444	46039844
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46174534	46174934
chr1	46179483	46179883
chr1	46247252	46247652
chr1	46274686	46275086
chr1	46303112	46303512
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46532861	46533261
chr1	46533296	46533696
chr1	46573413	46573813
chr1	46604111	46604511
chr1	46616712	46617112
chr1	46656689	46657089
chr1	46668225	46668625
chr1	46667818	46668218
chr1	46719039	46719439
chr1	46798767	46799167
chr1	46806679	46807079
chr1	46806231	46806631
chr1	47013229	47013629
chr1	47023922	47024322
chr1	47031038	47031438
chr1	47179049	47179449
chr1	47190139	47190539
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47334528	47334928
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47507933	47508333
chr1	47533130	47533530
chr1	47588053	47588453
chr1	47710472	47710872
chr1	47997581	47997981
chr1	48203273	48203673
chr1	48472087	48472487
chr1	48471568	48471968
chr1	50023773	50024173
chr1	50332952	50333352
chr1	50665477	50665877
chr1	50841783	50842183
chr1	50960117	50960517
chr1	50959580	50959980
chr1	50968411	50968811
chr1	50968011	50968411
chr1	50977835	50978235
chr1	51192183	51192583
chr1	51236053	51236453
chr1	51433630	51434030
chr1	51506496	51506896
chr1	51519178	51519578
chr1	51518705	51519105
chr1	51583525	51583925
chr1	51616837	51617237
chr1	51627684	51628084
chr1	51642711	51643111
chr1	51661011	51661411
chr1	51671844	51672244
chr1	51789258	51789658
chr1	51878655	51879055
chr1	51879057	51879457
chr1	51878235	51878635
chr1	52033586	52033986
chr1	52056018	52056418
chr1	52141837	52142237
chr1	52353969	52354369
chr1	52366191	52366591
chr1	52404327	52404727
chr1	52553354	52553754
chr1	52552874	52553274
chr1	52676469	52676869
chr1	52698201	52698601
chr1	52702883	52703283
chr1	52703333	52703733
chr1	52726235	52726635
chr1	52921572	52921972
chr1	52927054	52927454
chr1	52946086	52946486
chr1	53025023	53025423
chr1	53098927	53099327
chr1	53196565	53196965
chr1	53220115	53220515
chr1	53220725	53221125
chr1	53238386	53238786
chr1	53326095	53326495
chr1	53470131	53470531
chr1	53526640	53527040
chr1	53550205	53550605
chr1	53739092	53739492
chr1	53838409	53838809
chr1	53889666	53890066
chr1	53945714	53946114
chr1	53946117	53946517
chr1	54053240	54053640
chr1	54121532	54121932
chr1	54199909	54200309
chr1	54220122	54220522
chr1	54220522	54220922
chr1	54287191	54287591
chr1	54335745	54336145
chr1	54335337	54335737
chr1	54406259	54406659
chr1	54413339	54413739
chr1	54488180	54488580
chr1	54547929	54548329
chr1	54581622	54582022
chr1	54715589	54715989
chr1	54764465	54764865
chr1	54764917	54765317
chr1	54887071	54887471
chr1	54950225	54950625
chr1	55022004	55022404
chr1	55215212	55215612
chr1	55215615	55216015
chr1	55253188	55253588
chr1	55276631	55277031
chr1	55277514	55277914
chr1	55288249	55288649
chr1	55329025	55329425
chr1	55623356	55623756
chr1	56446794	56447194
chr1	56446394	56446794
chr1	56477239	56477639
chr1	56509379	56509779
chr1	56579239	56579639
chr1	56578258	56578658
chr1	56578770	56579170
chr1	56645059	56645459
chr1	56788568	56788968
chr1	56798019	56798419
chr1	56818761	56819161
chr1	57082684	57083084
chr1	57216374	57216774
chr1	58250261	58250661
chr1	58304560	58304960
chr1	58432851	58433251
chr1	58515829	58516229
chr1	58546614	58547014
chr1	58546140	58546540
chr1	58699921	58700321
chr1	58740545	58740945
chr1	58773409	58773809
chr1	58784028	58784428
chr1	58784432	58784832
chr1	58815211	58815611
chr1	58816255	58816655
chr1	58903582	58903982
chr1	59057218	59057618
chr1	59061870	59062270
chr1	59098649	59099049
chr1	59146781	59147181
chr1	59150986	59151386
chr1	59178430	59178830
chr1	59249750	59250150
chr1	59261558	59261958
chr1	59296680	59297080
chr1	59310516	59310916
chr1	59355286	59355686
chr1	59367179	59367579
chr1	59375304	59375704
chr1	59393145	59393545
chr1	59498714	59499114
chr1	59565507	59565907
chr1	59678106	59678506
chr1	59691298	59691698
chr1	59707195	59707595
chr1	59730840	59731240
chr1	59743293	59743693
chr1	59926624	59927024
chr1	59994554	59994954
chr1	60086363	60086763
chr1	60274733	60275133
chr1	60281337	60281737
chr1	60620135	60620535
chr1	60746222	60746622
chr1	60759299	60759699
chr1	60984337	60984737
chr1	60989977	60990377
chr1	61042926	61043326
chr1	61049845	61050245
chr1	61050471	61050871
chr1	61120925	61121325
chr1	61184099	61184499
chr1	61183489	61183889
chr1	61215148	61215548
chr1	61318304	61318704
chr1	61318804	61319204
chr1	61338156	61338556
chr1	61433041	61433441
chr1	61441741	61442141
chr1	61448968	61449368
chr1	61469360	61469760
chr1	61606626	61607026
chr1	61605887	61606287
chr1	61626828	61627228
chr1	61638333	61638733
chr1	61654478	61654878
chr1	61724964	61725364
chr1	61742624	61743024
chr1	61851270	61851670
chr1	61864536	61864936
chr1	62337922	62338322
chr1	62336832	62337232
chr1	62436409	62436809
chr1	62435859	62436259
chr1	62615586	62615986
chr1	62621947	62622347
chr1	62688176	62688576
chr1	62735491	62735891
chr1	62783595	62783995
chr1	63367352	63367752
chr1	63367755	63368155
chr1	63523186	63523586
chr1	63523657	63524057
chr1	63593582	63593982
chr1	63773762	63774162
chr1	63829605	63830005
chr1	63885352	63885752
chr1	64469935	64470335
chr1	64476587	64476987
chr1	64688551	64688951
chr1	64744763	64745163
chr1	64842243	64842643
chr1	64898054	64898454
chr1	64898542	64898942
chr1	64934226	64934626
chr1	64966397	64966797
chr1	65002420	65002820
chr1	65002854	65003254
chr1	65066665	65067065
chr1	65067251	65067651
chr1	65215575	65215975
chr1	65248243	65248643
chr1	65254224	65254624
chr1	65254765	65255165
chr1	65284214	65284614
chr1	65309726	65310126
chr1	65420180	65420580
chr1	65419559	65419959
chr1	65420655	65421055
chr1	65525327	65525727
chr1	65949233	65949633
chr1	65948817	65949217
chr1	66253300	66253700
chr1	66271231	66271631
chr1	66296955	66297355
chr1	66316443	66316843
chr1	66317097	66317497
chr1	66336020	66336420
chr1	66360180	66360580
chr1	66402193	66402593
chr1	66450217	66450617
chr1	66475944	66476344
chr1	66503849	66504249
chr1	66543473	66543873
chr1	66542697	66543097
chr1	66563422	66563822
chr1	66594777	66595177
chr1	66739446	66739846
chr1	66752239	66752639
chr1	66752646	66753046
chr1	66758106	66758506
chr1	66918485	66918885
chr1	66924733	66925133
chr1	66925139	66925539
chr1	66930029	66930429
chr1	66930446	66930846
chr1	67053513	67053913
chr1	67053987	67054387
chr1	67149133	67149533
chr1	67184634	67185034
chr1	67386459	67386859
chr1	67430293	67430693
chr1	67500398	67500798
chr1	67564297	67564697
chr1	67586665	67587065
chr1	67587942	67588342
chr1	67645521	67645921
chr1	67684922	67685322
chr1	67785800	67786200
chr1	67833258	67833658
chr1	67832734	67833134
chr1	67840429	67840829
chr1	68111785	68112185
chr1	68174048	68174448
chr1	68174702	68175102
chr1	68291989	68292389
chr1	68496974	68497374
chr1	68725336	68725736
chr1	69382961	69383361
chr1	69782797	69783197
chr1	70132919	70133319
