Chromosome	Start	End
chr1	2643039	2643439
chr1	2642485	2642885
chr1	2772312	2772712
chr1	2807321	2807721
chr1	2821904	2822304
chr1	3424688	3425088
chr1	3491213	3491613
chr1	3531251	3531651
chr1	3565228	3565628
chr1	3597441	3597841
chr1	3611516	3611916
chr1	3618990	3619390
chr1	3624670	3625070
chr1	3624235	3624635
chr1	3649926	3650326
chr1	3724384	3724784
chr1	3747229	3747629
chr1	3746797	3747197
chr1	3772389	3772789
chr1	3771968	3772368
chr1	3775443	3775843
chr1	3796350	3796750
chr1	3811308	3811708
chr1	3857088	3857488
chr1	3857503	3857903
chr1	3856493	3856893
chr1	3883521	3883921
chr1	3900573	3900973
chr1	3900138	3900538
chr1	3901210	3901610
chr1	4654384	4654784
chr1	4656256	4656656
chr1	4660812	4661212
chr1	4759823	4760223
chr1	4770268	4770668
chr1	4778181	4778581
chr1	4826033	4826433
chr1	5509852	5510252
chr1	5745783	5746183
chr1	5992321	5992721
chr1	5991865	5992265
chr1	6026063	6026463
chr1	6052435	6052835
chr1	6127691	6128091
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6205878	6206278
chr1	6205137	6205537
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6260341	6260741
chr1	6348544	6348944
chr1	6359716	6360116
chr1	6358788	6359188
chr1	6359255	6359655
chr1	6365025	6365425
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6404647	6405047
chr1	6440254	6440654
chr1	6447730	6448130
chr1	6449034	6449434
chr1	6447220	6447620
chr1	6460361	6460761
chr1	6459873	6460273
chr1	6460765	6461165
chr1	6465984	6466384
chr1	6475484	6475884
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6554368	6554768
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6601015	6601415
chr1	6603184	6603584
chr1	6602178	6602578
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6613905	6614305
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6701697	6702097
chr1	6735364	6735764
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6822473	6822873
chr1	6902523	6902923
chr1	6924501	6924901
chr1	6962595	6962995
chr1	6963235	6963635
chr1	6969000	6969400
chr1	6996371	6996771
chr1	7070377	7070777
chr1	7075341	7075741
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7704452	7704852
chr1	7771061	7771461
chr1	7771545	7771945
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7842522	7842922
chr1	7942247	7942647
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7954654	7955054
chr1	7961376	7961776
chr1	7961967	7962367
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8143106	8143506
chr1	8169724	8170124
chr1	8317872	8318272
chr1	8348952	8349352
chr1	8430491	8430891
chr1	8477250	8477650
chr1	8477689	8478089
chr1	8525898	8526298
chr1	8561037	8561437
chr1	8623626	8624026
chr1	8651150	8651550
chr1	8655589	8655989
chr1	8661686	8662086
chr1	8663992	8664392
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8817516	8817916
chr1	8858012	8858412
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8899872	8900272
chr1	8920707	8921107
chr1	8947076	8947476
chr1	8963049	8963449
chr1	8962601	8963001
chr1	8971084	8971484
chr1	8988018	8988418
chr1	9005078	9005478
chr1	9004086	9004486
chr1	9004488	9004888
chr1	9122027	9122427
chr1	9129024	9129424
chr1	9129424	9129824
chr1	9181252	9181652
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9239684	9240084
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9322793	9323193
chr1	9332836	9333236
chr1	9400402	9400802
chr1	9400866	9401266
chr1	9413497	9413897
chr1	9412977	9413377
chr1	9413965	9414365
chr1	9426320	9426720
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9495233	9495633
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9593402	9593802
chr1	9615568	9615968
chr1	9626958	9627358
chr1	9629646	9630046
chr1	9651974	9652374
chr1	9651548	9651948
chr1	9652581	9652981
chr1	9687416	9687816
chr1	9689295	9689695
chr1	9717578	9717978
chr1	9721699	9722099
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9867459	9867859
chr1	9882378	9882778
chr1	9881715	9882115
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9950335	9950735
chr1	9996968	9997368
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10074352	10074752
chr1	10210279	10210679
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10430528	10430928
chr1	10438754	10439154
chr1	10472384	10472784
chr1	10474719	10475119
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10495503	10495903
chr1	10510816	10511216
chr1	10511218	10511618
chr1	10530271	10530671
chr1	10591415	10591815
chr1	10694691	10695091
chr1	10695304	10695704
chr1	10745896	10746296
chr1	10835874	10836274
chr1	10867075	10867475
chr1	10904809	10905209
chr1	10909915	10910315
chr1	10965056	10965456
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11238423	11238823
chr1	11246239	11246639
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11281006	11281406
chr1	11337491	11337891
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11642413	11642813
chr1	11650379	11650779
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11664560	11664960
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11719740	11720140
chr1	11719266	11719666
chr1	11730329	11730729
chr1	11735862	11736262
chr1	11803469	11803869
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11859246	11859646
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	12019183	12019583
chr1	12052018	12052418
chr1	12087896	12088296
chr1	12124781	12125181
chr1	12150411	12150811
chr1	12153270	12153670
chr1	12161828	12162228
chr1	12166748	12167148
chr1	12167210	12167610
chr1	12173684	12174084
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12340501	12340901
chr1	12345829	12346229
chr1	12449431	12449831
chr1	12453509	12453909
chr1	12478212	12478612
chr1	12478634	12479034
chr1	12510337	12510737
chr1	12510823	12511223
chr1	12595872	12596272
chr1	12604317	12604717
chr1	12618173	12618573
chr1	12618915	12619315
chr1	12617500	12617900
chr1	12658955	12659355
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13702787	13703187
chr1	13730906	13731306
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13828838	13829238
chr1	14915348	14915748
chr1	14924428	14924828
chr1	14969009	14969409
chr1	15090361	15090761
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15247018	15247418
chr1	15247494	15247894
chr1	15323511	15323911
chr1	15345890	15346290
chr1	15409642	15410042
chr1	15416967	15417367
chr1	15417462	15417862
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15526978	15527378
chr1	15584873	15585273
chr1	15584433	15584833
chr1	15603462	15603862
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15684816	15685216
chr1	15684103	15684503
chr1	15696895	15697295
chr1	15697299	15697699
chr1	15741370	15741770
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15886291	15886691
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16012812	16013212
chr1	16032817	16033217
chr1	16056051	16056451
chr1	16070240	16070640
chr1	16078881	16079281
chr1	16146282	16146682
chr1	16162368	16162768
chr1	16167770	16168170
chr1	16187713	16188113
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16205876	16206276
chr1	16217306	16217706
chr1	16217728	16218128
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16386877	16387277
chr1	16420755	16421155
chr1	16440459	16440859
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16591738	16592138
chr1	16613406	16613806
chr1	16635959	16636359
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16701255	16701655
chr1	16707333	16707733
chr1	16709747	16710147
chr1	16722168	16722568
chr1	16873299	16873699
chr1	16889338	16889738
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16904723	16905123
chr1	16905378	16905778
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17119321	17119721
chr1	17125745	17126145
chr1	17181697	17182097
chr1	17201660	17202060
chr1	17201191	17201591
chr1	17212698	17213098
chr1	17237320	17237720
chr1	17236838	17237238
chr1	17281910	17282310
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17437475	17437875
chr1	17438370	17438770
chr1	17437890	17438290
chr1	17439615	17440015
chr1	17494232	17494632
chr1	17629961	17630361
chr1	17661559	17661959
chr1	17677574	17677974
chr1	17819104	17819504
chr1	18902685	18903085
chr1	18926573	18926973
chr1	18952055	18952455
chr1	18956612	18957012
chr1	18956131	18956531
chr1	18972488	18972888
chr1	19074463	19074863
chr1	19113640	19114040
chr1	19124179	19124579
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19288633	19289033
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19390937	19391337
chr1	19391338	19391738
chr1	19406200	19406600
chr1	19463132	19463532
chr1	19477358	19477758
chr1	19476721	19477121
chr1	19485440	19485840
chr1	19508888	19509288
chr1	19511145	19511545
chr1	19582234	19582634
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19643643	19644043
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19676468	19676868
chr1	19704497	19704897
chr1	19715542	19715942
chr1	19799553	19799953
chr1	19882139	19882539
chr1	19882621	19883021
chr1	20152306	20152706
chr1	20185863	20186263
chr1	20185316	20185716
chr1	20195155	20195555
chr1	20237620	20238020
chr1	20248979	20249379
chr1	20376877	20377277
chr1	20493791	20494191
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20732607	20733007
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	20964564	20964964
chr1	21022259	21022659
chr1	21176769	21177169
chr1	21177411	21177811
chr1	21294303	21294703
chr1	21334219	21334619
chr1	21334681	21335081
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21439890	21440290
chr1	21509026	21509426
chr1	21622424	21622824
chr1	21659188	21659588
chr1	21669152	21669552
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21791666	21792066
chr1	21937257	21937657
chr1	21963933	21964333
chr1	22019014	22019414
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22024366	22024766
chr1	22031625	22032025
chr1	22039797	22040197
chr1	22052433	22052833
chr1	22143087	22143487
chr1	22275834	22276234
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22641997	22642397
chr1	22710607	22711007
chr1	22885155	22885555
chr1	22964190	22964590
chr1	22976393	22976793
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23103354	23103754
chr1	23110753	23111153
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23354346	23354746
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23422369	23422769
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23554823	23555223
chr1	23554399	23554799
chr1	23559368	23559768
chr1	23577350	23577750
chr1	23591569	23591969
chr1	23601073	23601473
chr1	23613140	23613540
chr1	23612714	23613114
chr1	23619724	23620124
chr1	23619304	23619704
chr1	23634942	23635342
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23790920	23791320
chr1	23791690	23792090
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23809693	23810093
chr1	23825269	23825669
chr1	23838449	23838849
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23908930	23909330
chr1	23916793	23917193
chr1	24070831	24071231
chr1	24112501	24112901
chr1	24150443	24150843
chr1	24187133	24187533
chr1	24199264	24199664
chr1	24321707	24322107
chr1	24322107	24322507
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24481125	24481525
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24501832	24502232
chr1	24534968	24535368
chr1	24536470	24536870
chr1	24587197	24587597
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24656884	24657284
chr1	24705271	24705671
chr1	24745017	24745417
chr1	24847935	24848335
chr1	24848369	24848769
chr1	24900271	24900671
chr1	24911156	24911556
chr1	24930187	24930587
chr1	24949258	24949658
chr1	24955099	24955499
chr1	24954673	24955073
chr1	24963479	24963879
chr1	24964964	24965364
chr1	24997579	24997979
chr1	25007353	25007753
chr1	25017442	25017842
chr1	25022398	25022798
chr1	25022839	25023239
chr1	25032156	25032556
chr1	25033954	25034354
chr1	25101423	25101823
chr1	25140309	25140709
chr1	25148680	25149080
chr1	25232363	25232763
chr1	25233057	25233457
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25266533	25266933
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25431046	25431446
chr1	25467136	25467536
chr1	25473635	25474035
chr1	25474585	25474985
chr1	25476491	25476891
chr1	25497440	25497840
chr1	25506890	25507290
chr1	25543368	25543768
chr1	25552383	25552783
chr1	25562483	25562883
chr1	25562070	25562470
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25642632	25643032
chr1	25676019	25676419
chr1	25697779	25698179
chr1	25704364	25704764
chr1	25711527	25711927
chr1	25774916	25775316
chr1	25775529	25775929
chr1	25774511	25774911
chr1	25799822	25800222
chr1	25800244	25800644
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820585	25820985
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25905838	25906238
chr1	25904927	25905327
chr1	25922506	25922906
chr1	25971566	25971966
chr1	25971099	25971499
chr1	25990721	25991121
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26023910	26024310
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26103702	26104102
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26126354	26126754
chr1	26145075	26145475
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26225280	26225680
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26286982	26287382
chr1	26287382	26287782
chr1	26289679	26290079
chr1	26306492	26306892
chr1	26317680	26318080
chr1	26321500	26321900
chr1	26336305	26336705
chr1	26336778	26337178
chr1	26359076	26359476
chr1	26358665	26359065
chr1	26378384	26378784
chr1	26377971	26378371
chr1	26385545	26385945
chr1	26391470	26391870
chr1	26408533	26408933
chr1	26432033	26432433
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26529535	26529935
chr1	26542267	26542667
chr1	26541803	26542203
chr1	26545607	26546007
chr1	26602348	26602748
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26677460	26677860
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26698055	26698455
chr1	26733997	26734397
chr1	26743993	26744393
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26820683	26821083
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26833534	26833934
chr1	26833966	26834366
chr1	26838851	26839251
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26960253	26960653
chr1	26959820	26960220
chr1	26993463	26993863
chr1	26997626	26998026
chr1	27012759	27013159
chr1	27044528	27044928
chr1	27097382	27097782
chr1	27112094	27112494
chr1	27137175	27137575
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27197897	27198297
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27300770	27301170
chr1	27307474	27307874
chr1	27307009	27307409
chr1	27321947	27322347
chr1	27332774	27333174
chr1	27342879	27343279
chr1	27343303	27343703
chr1	27341793	27342193
chr1	27349278	27349678
chr1	27357470	27357870
chr1	27365419	27365819
chr1	27365944	27366344
chr1	27388369	27388769
chr1	27392327	27392727
chr1	27395403	27395803
chr1	27403405	27403805
chr1	27402953	27403353
chr1	27418366	27418766
chr1	27422048	27422448
chr1	27430807	27431207
chr1	27455445	27455845
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27527099	27527499
chr1	27532167	27532567
chr1	27556737	27557137
chr1	27568358	27568758
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27618285	27618685
chr1	27634109	27634509
chr1	27643863	27644263
chr1	27659942	27660342
chr1	27659253	27659653
chr1	27663124	27663524
chr1	27662644	27663044
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27726177	27726577
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27858032	27858432
chr1	27869037	27869437
chr1	27872303	27872703
chr1	27887227	27887627
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27943352	27943752
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27960213	27960613
chr1	27992256	27992656
chr1	28055975	28056375
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28115209	28115609
chr1	28169320	28169720
chr1	28199525	28199925
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28246362	28246762
chr1	28248433	28248833
chr1	28258734	28259134
chr1	28259239	28259639
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28449885	28450285
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28519015	28519415
chr1	28552785	28553185
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28582185	28582585
chr1	28599002	28599402
chr1	28642923	28643323
chr1	28642304	28642704
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28669789	28670189
chr1	28668979	28669379
chr1	28669380	28669780
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28775104	28775504
chr1	28785092	28785492
chr1	28877164	28877564
chr1	28884959	28885359
chr1	28886871	28887271
chr1	28914259	28914659
chr1	28914707	28915107
chr1	28926841	28927241
chr1	29124536	29124936
chr1	29181810	29182210
chr1	29181285	29181685
chr1	29182253	29182653
chr1	29202793	29203193
chr1	29230780	29231180
chr1	29231187	29231587
chr1	29236264	29236664
chr1	29259911	29260311
chr1	30191134	30191534
chr1	30718080	30718480
chr1	30718494	30718894
chr1	30719192	30719592
chr1	30743604	30744004
chr1	30756718	30757118
chr1	30779565	30779965
chr1	30782880	30783280
chr1	30824387	30824787
chr1	30823987	30824387
chr1	30854114	30854514
chr1	30888445	30888845
chr1	31065574	31065974
chr1	31065996	31066396
chr1	31155338	31155738
chr1	31154815	31155215
chr1	31182328	31182728
chr1	31296741	31297141
chr1	31296325	31296725
chr1	31372957	31373357
chr1	31373545	31373945
chr1	31394688	31395088
chr1	31412914	31413314
chr1	31413535	31413935
chr1	31422703	31423103
chr1	31548872	31549272
chr1	31564044	31564444
chr1	31618085	31618485
chr1	31644736	31645136
chr1	31644327	31644727
chr1	31645342	31645742
chr1	31705202	31705602
chr1	31715597	31715997
chr1	31739258	31739658
chr1	31789222	31789622
chr1	31788457	31788857
chr1	31788002	31788402
chr1	31827045	31827445
chr1	31826639	31827039
chr1	31848543	31848943
chr1	31872912	31873312
chr1	31889233	31889633
chr1	31938249	31938649
chr1	31937614	31938014
chr1	31944272	31944672
chr1	31944734	31945134
chr1	31955991	31956391
chr1	31964079	31964479
chr1	31982059	31982459
chr1	32013513	32013913
chr1	32014097	32014497
chr1	32066452	32066852
chr1	32073037	32073437
chr1	32072629	32073029
chr1	32107821	32108221
chr1	32108339	32108739
chr1	32179460	32179860
chr1	32200572	32200972
chr1	32201442	32201842
chr1	32200139	32200539
chr1	32201035	32201435
chr1	32205417	32205817
chr1	32205819	32206219
chr1	32222164	32222564
chr1	32222593	32222993
chr1	32240173	32240573
chr1	32240575	32240975
chr1	32249933	32250333
chr1	32250414	32250814
chr1	32251013	32251413
chr1	32263683	32264083
chr1	32291808	32292208
chr1	32292346	32292746
chr1	32336057	32336457
chr1	32335633	32336033
chr1	32345469	32345869
chr1	32351338	32351738
chr1	32351926	32352326
chr1	32362079	32362479
chr1	32361667	32362067
chr1	32372166	32372566
chr1	32394314	32394714
chr1	32393798	32394198
chr1	32394851	32395251
chr1	32400815	32401215
chr1	32413918	32414318
chr1	32465261	32465661
chr1	32520443	32520843
chr1	32539733	32540133
chr1	32612113	32612513
chr1	32650870	32651270
chr1	32650388	32650788
chr1	32651403	32651803
chr1	32712197	32712597
chr1	32753711	32754111
chr1	32817273	32817673
chr1	32886520	32886920
chr1	32964710	32965110
chr1	32972807	32973207
chr1	32981161	32981561
chr1	32984404	32984804
chr1	32992385	32992785
chr1	33036756	33037156
chr1	33045775	33046175
chr1	33055129	33055529
chr1	33080888	33081288
chr1	33088518	33088918
chr1	33099307	33099707
chr1	33127229	33127629
chr1	33126819	33127219
chr1	33127676	33128076
chr1	33140243	33140643
chr1	33180711	33181111
chr1	33181908	33182308
chr1	33181502	33181902
chr1	33218735	33219135
chr1	33237607	33238007
chr1	33255457	33255857
chr1	33256364	33256764
chr1	33255880	33256280
chr1	33273467	33273867
chr1	33275124	33275524
chr1	33295443	33295843
chr1	33302234	33302634
chr1	33334085	33334485
chr1	33349821	33350221
chr1	33350291	33350691
chr1	33349363	33349763
chr1	33420504	33420904
chr1	33421151	33421551
chr1	33430914	33431314
chr1	33455802	33456202
chr1	33472306	33472706
chr1	33472748	33473148
chr1	33633037	33633437
chr1	34163135	34163535
chr1	34742645	34743045
chr1	34786425	34786825
chr1	34813180	34813580
chr1	34852651	34853051
chr1	34859602	34860002
chr1	34859181	34859581
chr1	34866320	34866720
chr1	34865916	34866316
chr1	34885536	34885936
chr1	34929480	34929880
chr1	34929883	34930283
chr1	34985153	34985553
chr1	34984721	34985121
chr1	35031541	35031941
chr1	35079145	35079545
chr1	35079556	35079956
chr1	35193048	35193448
chr1	35191922	35192322
chr1	35192417	35192817
chr1	35202079	35202479
chr1	35268449	35268849
chr1	35286294	35286694
chr1	35451036	35451436
chr1	35499728	35500128
chr1	35505970	35506370
chr1	35538968	35539368
chr1	35557532	35557932
chr1	35556969	35557369
chr1	35564607	35565007
chr1	35641377	35641777
chr1	35641885	35642285
chr1	35678089	35678489
chr1	35707702	35708102
chr1	35707260	35707660
chr1	35718679	35719079
chr1	35718244	35718644
chr1	35726820	35727220
chr1	35769837	35770237
