Chromosome	Start	End
chr1	1430666	1431066
chr1	1431868	1432268
chr1	1435450	1435850
chr1	1440865	1441265
chr1	1471485	1471885
chr1	1504846	1505246
chr1	1505473	1505873
chr1	1511867	1512267
chr1	1511430	1511830
chr1	1512272	1512672
chr1	1540434	1540834
chr1	1540877	1541277
chr1	1550881	1551281
chr1	1574716	1575116
chr1	1573891	1574291
chr1	1575195	1575595
chr1	1615208	1615608
chr1	1615627	1616027
chr1	1616027	1616427
chr1	1630222	1630622
chr1	1630940	1631340
chr1	1631937	1632337
chr1	1631454	1631854
chr1	1658953	1659353
chr1	1692622	1693022
chr1	1693247	1693647
chr1	1724233	1724633
chr1	1728564	1728964
chr1	1746244	1746644
chr1	1745617	1746017
chr1	1778256	1778656
chr1	1777499	1777899
chr1	1780340	1780740
chr1	1782433	1782833
chr1	1782945	1783345
chr1	1782005	1782405
chr1	1788169	1788569
chr1	1847036	1847436
chr1	1847480	1847880
chr1	1858650	1859050
chr1	1859135	1859535
chr1	1890942	1891342
chr1	1890239	1890639
chr1	1891536	1891936
chr1	1906198	1906598
chr1	1908991	1909391
chr1	1908581	1908981
chr1	1909596	1909996
chr1	1919230	1919630
chr1	1918783	1919183
chr1	1959984	1960384
chr1	1989005	1989405
chr1	1990247	1990647
chr1	2044784	2045184
chr1	2088365	2088765
chr1	2133112	2133512
chr1	2133730	2134130
chr1	2174273	2174673
chr1	2189500	2189900
chr1	2190057	2190457
chr1	2194582	2194982
chr1	2195169	2195569
chr1	2199253	2199653
chr1	2205070	2205470
chr1	2204616	2205016
chr1	2205547	2205947
chr1	2207623	2208023
chr1	2208271	2208671
chr1	2212433	2212833
chr1	2213051	2213451
chr1	2213622	2214022
chr1	2214058	2214458
chr1	2214549	2214949
chr1	2227624	2228024
chr1	2227075	2227475
chr1	2231885	2232285
chr1	2234385	2234785
chr1	2240191	2240591
chr1	2255945	2256345
chr1	2256358	2256758
chr1	2257293	2257693
chr1	2275779	2276179
chr1	2278051	2278451
chr1	2279161	2279561
chr1	2290669	2291069
chr1	2290075	2290475
chr1	2291121	2291521
chr1	2299235	2299635
chr1	2300336	2300736
chr1	2300915	2301315
chr1	2311447	2311847
chr1	2312827	2313227
chr1	2311963	2312363
chr1	2314312	2314712
chr1	2315043	2315443
chr1	2320002	2320402
chr1	2322503	2322903
chr1	2322935	2323335
chr1	2330846	2331246
chr1	2381715	2382115
chr1	2381004	2381404
chr1	2391512	2391912
chr1	2391961	2392361
chr1	2390940	2391340
chr1	2412466	2412866
chr1	2526090	2526490
chr1	2526844	2527244
chr1	2546038	2546438
chr1	2546823	2547223
chr1	2548685	2549085
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2578249	2578649
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	3031732	3032132
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3126961	3127361
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3174831	3175231
chr1	3186508	3186908
chr1	3219226	3219626
chr1	3313094	3313494
chr1	3313607	3314007
chr1	3312509	3312909
chr1	3350828	3351228
chr1	3352429	3352829
chr1	3353016	3353416
chr1	3366152	3366552
chr1	3366677	3367077
chr1	3369782	3370182
chr1	3410118	3410518
chr1	3424678	3425078
chr1	3453121	3453521
chr1	3491216	3491616
chr1	3504108	3504508
chr1	3531263	3531663
chr1	3530818	3531218
chr1	3531687	3532087
chr1	3541920	3542320
chr1	3543295	3543695
chr1	3542894	3543294
chr1	3611465	3611865
chr1	3618962	3619362
chr1	3624685	3625085
chr1	3625151	3625551
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3649487	3649887
chr1	3736411	3736811
chr1	3735683	3736083
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3796353	3796753
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	4170935	4171335
chr1	4512591	4512991
chr1	4652551	4652951
chr1	4656255	4656655
chr1	4801493	4801893
chr1	4802088	4802488
chr1	5297250	5297650
chr1	5493963	5494363
chr1	5494469	5494869
chr1	5504312	5504712
chr1	5598032	5598432
chr1	5745777	5746177
chr1	5966695	5967095
chr1	5967545	5967945
chr1	5980431	5980831
chr1	5992337	5992737
chr1	5991761	5992161
chr1	5992874	5993274
chr1	6082519	6082919
chr1	6098487	6098887
chr1	6127731	6128131
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205158	6205558
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6222670	6223070
chr1	6235817	6236217
chr1	6235213	6235613
chr1	6245023	6245423
chr1	6246684	6247084
chr1	6249038	6249438
chr1	6259948	6260348
chr1	6259519	6259919
chr1	6260385	6260785
chr1	6260922	6261322
chr1	6263058	6263458
chr1	6276408	6276808
chr1	6287426	6287826
chr1	6292093	6292493
chr1	6343387	6343787
chr1	6359688	6360088
chr1	6358638	6359038
chr1	6363088	6363488
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6460343	6460743
chr1	6460751	6461151
chr1	6461329	6461729
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6500603	6501003
chr1	6501884	6502284
chr1	6519955	6520355
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6580289	6580689
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6604177	6604577
chr1	6603550	6603950
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6638225	6638625
chr1	6637740	6638140
chr1	6646473	6646873
chr1	6701692	6702092
chr1	6701259	6701659
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6796096	6796496
chr1	6801949	6802349
chr1	6859995	6860395
chr1	6889872	6890272
chr1	6922505	6922905
chr1	7291521	7291921
chr1	7299352	7299752
chr1	7470867	7471267
chr1	7477154	7477554
chr1	7478904	7479304
chr1	7648940	7649340
chr1	7667525	7667925
chr1	7669466	7669866
chr1	7670344	7670744
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7703912	7704312
chr1	7705274	7705674
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7902726	7903126
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	7989756	7990156
chr1	8004944	8005344
chr1	8004113	8004513
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8015807	8016207
chr1	8015404	8015804
chr1	8026127	8026527
chr1	8026760	8027160
chr1	8025697	8026097
chr1	8027298	8027698
chr1	8040572	8040972
chr1	8047129	8047529
chr1	8047679	8048079
chr1	8048148	8048548
chr1	8061236	8061636
chr1	8062030	8062430
chr1	8073467	8073867
chr1	8077202	8077602
chr1	8082919	8083319
chr1	8083490	8083890
chr1	8090128	8090528
chr1	8094446	8094846
chr1	8096479	8096879
chr1	8096078	8096478
chr1	8097385	8097785
chr1	8116918	8117318
chr1	8117335	8117735
chr1	8116449	8116849
chr1	8121306	8121706
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8137840	8138240
chr1	8141891	8142291
chr1	8141448	8141848
chr1	8169735	8170135
chr1	8169268	8169668
chr1	8170264	8170664
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8211918	8212318
chr1	8217106	8217506
chr1	8218694	8219094
chr1	8224966	8225366
chr1	8239660	8240060
chr1	8238967	8239367
chr1	8238045	8238445
chr1	8238501	8238901
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8348959	8349359
chr1	8349986	8350386
chr1	8353399	8353799
chr1	8362794	8363194
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8374330	8374730
chr1	8378185	8378585
chr1	8379029	8379429
chr1	8381954	8382354
chr1	8392498	8392898
chr1	8396869	8397269
chr1	8397469	8397869
chr1	8406959	8407359
chr1	8408040	8408440
chr1	8409149	8409549
chr1	8412208	8412608
chr1	8411748	8412148
chr1	8419137	8419537
chr1	8421739	8422139
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8422402	8422802
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8448826	8449226
chr1	8449408	8449808
chr1	8455706	8456106
chr1	8456303	8456703
chr1	8463399	8463799
chr1	8477367	8477767
chr1	8477903	8478303
chr1	8486054	8486454
chr1	8497401	8497801
chr1	8497869	8498269
chr1	8506983	8507383
chr1	8510134	8510534
chr1	8510537	8510937
chr1	8517880	8518280
chr1	8518467	8518867
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8561040	8561440
chr1	8571139	8571539
chr1	8590701	8591101
chr1	8598039	8598439
chr1	8598838	8599238
chr1	8660399	8660799
chr1	8661668	8662068
chr1	8661262	8661662
chr1	8664068	8664468
chr1	8666304	8666704
chr1	8671289	8671689
chr1	8703198	8703598
chr1	8726451	8726851
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8825879	8826279
chr1	8844462	8844862
chr1	8848796	8849196
chr1	8854772	8855172
chr1	8858029	8858429
chr1	8859320	8859720
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8879994	8880394
chr1	8889939	8890339
chr1	8890426	8890826
chr1	8889436	8889836
chr1	8903896	8904296
chr1	8905504	8905904
chr1	8918075	8918475
chr1	8987949	8988349
chr1	9005074	9005474
chr1	9067190	9067590
chr1	9069570	9069970
chr1	9069006	9069406
chr1	9110682	9111082
chr1	9114931	9115331
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9128082	9128482
chr1	9134959	9135359
chr1	9142227	9142627
chr1	9149744	9150144
chr1	9151257	9151657
chr1	9150842	9151242
chr1	9150184	9150584
chr1	9162766	9163166
chr1	9163928	9164328
chr1	9163527	9163927
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9182937	9183337
chr1	9196266	9196666
chr1	9196758	9197158
chr1	9195628	9196028
chr1	9201668	9202068
chr1	9201233	9201633
chr1	9233309	9233709
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9241805	9242205
chr1	9243046	9243446
chr1	9250442	9250842
chr1	9251515	9251915
chr1	9251104	9251504
chr1	9267058	9267458
chr1	9278085	9278485
chr1	9280318	9280718
chr1	9280730	9281130
chr1	9290086	9290486
chr1	9289613	9290013
chr1	9292616	9293016
chr1	9295055	9295455
chr1	9296852	9297252
chr1	9300122	9300522
chr1	9303115	9303515
chr1	9302691	9303091
chr1	9311000	9311400
chr1	9317927	9318327
chr1	9324556	9324956
chr1	9325782	9326182
chr1	9326588	9326988
chr1	9338835	9339235
chr1	9340201	9340601
chr1	9340852	9341252
chr1	9341421	9341821
chr1	9349480	9349880
chr1	9350211	9350611
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9376382	9376782
chr1	9375929	9376329
chr1	9388786	9389186
chr1	9399936	9400336
chr1	9399435	9399835
chr1	9401773	9402173
chr1	9402244	9402644
chr1	9413020	9413420
chr1	9413439	9413839
chr1	9413845	9414245
chr1	9412611	9413011
chr1	9428816	9429216
chr1	9429331	9429731
chr1	9434202	9434602
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9455764	9456164
chr1	9455282	9455682
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9486820	9487220
chr1	9491029	9491429
chr1	9495243	9495643
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9561445	9561845
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9644706	9645106
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9689911	9690311
chr1	9719084	9719484
chr1	9798437	9798837
chr1	9823823	9824223
chr1	9824439	9824839
chr1	9822972	9823372
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9835700	9836100
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9874853	9875253
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10046369	10046769
chr1	10055704	10056104
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10210892	10211292
chr1	10253718	10254118
chr1	10377435	10377835
chr1	10380585	10380985
chr1	10388354	10388754
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10400572	10400972
chr1	10415356	10415756
chr1	10424022	10424422
chr1	10430524	10430924
chr1	10431023	10431423
chr1	10429804	10430204
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10528318	10528718
chr1	10634524	10634924
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10796493	10796893
chr1	10867072	10867472
chr1	10980077	10980477
chr1	10980851	10981251
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11132575	11132975
chr1	11143010	11143410
chr1	11142587	11142987
chr1	11150353	11150753
chr1	11151841	11152241
chr1	11151149	11151549
chr1	11157823	11158223
chr1	11157273	11157673
chr1	11176044	11176444
chr1	11188405	11188805
chr1	11207862	11208262
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11642406	11642806
chr1	11648001	11648401
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11785103	11785503
chr1	11784642	11785042
chr1	11787503	11787903
chr1	11790856	11791256
chr1	11790398	11790798
chr1	11797453	11797853
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11880937	11881337
chr1	11887024	11887424
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11925823	11926223
chr1	11929783	11930183
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11938953	11939353
chr1	11952749	11953149
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12034256	12034656
chr1	12052022	12052422
chr1	12053290	12053690
chr1	12112755	12113155
chr1	12113666	12114066
chr1	12124821	12125221
chr1	12125594	12125994
chr1	12130789	12131189
chr1	12132969	12133369
chr1	12135644	12136044
chr1	12143589	12143989
chr1	12142875	12143275
chr1	12161791	12162191
chr1	12166756	12167156
chr1	12168493	12168893
chr1	12174982	12175382
chr1	12178108	12178508
chr1	12184238	12184638
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12230467	12230867
chr1	12407398	12407798
chr1	12406708	12407108
chr1	12405872	12406272
chr1	12432928	12433328
chr1	12434225	12434625
chr1	12433654	12434054
chr1	12449460	12449860
chr1	12448712	12449112
chr1	12454567	12454967
chr1	12456974	12457374
chr1	12457830	12458230
chr1	12461246	12461646
chr1	12460835	12461235
chr1	12464623	12465023
chr1	12464065	12464465
chr1	12473790	12474190
chr1	12472784	12473184
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12480872	12481272
chr1	12486280	12486680
chr1	12485576	12485976
chr1	12485171	12485571
chr1	12495669	12496069
chr1	12496459	12496859
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12541490	12541890
chr1	12547091	12547491
chr1	12547508	12547908
chr1	12549797	12550197
chr1	12549060	12549460
chr1	12550397	12550797
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12591280	12591680
chr1	12593564	12593964
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12596402	12596802
chr1	12602673	12603073
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618904	12619304
chr1	12618190	12618590
chr1	12619342	12619742
chr1	12658974	12659374
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13584407	13584807
chr1	13593434	13593834
chr1	13593838	13594238
chr1	13600140	13600540
chr1	13605169	13605569
chr1	13619838	13620238
chr1	13662508	13662908
chr1	13665676	13666076
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13723766	13724166
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13782566	13782966
chr1	13781946	13782346
chr1	13808793	13809193
chr1	13828838	13829238
chr1	13830636	13831036
chr1	13831117	13831517
chr1	13892910	13893310
chr1	13913409	13913809
chr1	13941266	13941666
chr1	13945805	13946205
chr1	13948799	13949199
chr1	13948357	13948757
chr1	13951844	13952244
chr1	13960369	13960769
chr1	13965801	13966201
chr1	14108966	14109366
chr1	14113854	14114254
chr1	14220294	14220694
chr1	14238514	14238914
chr1	14259209	14259609
chr1	14282815	14283215
chr1	14301438	14301838
chr1	14304588	14304988
chr1	14305880	14306280
chr1	14338513	14338913
chr1	14340247	14340647
chr1	14365342	14365742
chr1	14366268	14366668
chr1	14436928	14437328
chr1	14486874	14487274
chr1	14486299	14486699
chr1	14517462	14517862
chr1	14516971	14517371
chr1	14522359	14522759
chr1	14522840	14523240
chr1	14543462	14543862
chr1	14553761	14554161
chr1	14598519	14598919
chr1	14598928	14599328
chr1	14599381	14599781
chr1	14602162	14602562
chr1	14627184	14627584
chr1	14627671	14628071
chr1	14661216	14661616
chr1	14660812	14661212
chr1	14661977	14662377
chr1	14700379	14700779
chr1	14731920	14732320
chr1	14742223	14742623
chr1	14826114	14826514
chr1	14921056	14921456
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14944684	14945084
chr1	14946879	14947279
chr1	14968452	14968852
chr1	14988190	14988590
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15046443	15046843
chr1	15081044	15081444
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15172628	15173028
chr1	15178994	15179394
chr1	15328641	15329041
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15573438	15573838
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15617924	15618324
chr1	15616692	15617092
chr1	15680665	15681065
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15691423	15691823
chr1	15693373	15693773
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15741355	15741755
chr1	15749619	15750019
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15760870	15761270
chr1	15760469	15760869
chr1	15791991	15792391
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15810055	15810455
chr1	15815504	15815904
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15847463	15847863
chr1	15848437	15848837
chr1	15846989	15847389
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15949597	15949997
chr1	15949080	15949480
chr1	15950802	15951202
chr1	15966043	15966443
chr1	15965414	15965814
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15982893	15983293
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16018399	16018799
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16075228	16075628
chr1	16075985	16076385
chr1	16078880	16079280
chr1	16111655	16112055
chr1	16112071	16112471
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16146269	16146669
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16156829	16157229
chr1	16164216	16164616
chr1	16167831	16168231
chr1	16173025	16173425
chr1	16175890	16176290
chr1	16181846	16182246
chr1	16181432	16181832
chr1	16180875	16181275
chr1	16183091	16183491
chr1	16187726	16188126
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16216192	16216592
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16249853	16250253
chr1	16250591	16250991
chr1	16254571	16254971
chr1	16256475	16256875
chr1	16298640	16299040
chr1	16318590	16318990
chr1	16321070	16321470
chr1	16324356	16324756
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16364928	16365328
chr1	16364456	16364856
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16392661	16393061
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16620973	16621373
chr1	16644518	16644918
chr1	16765217	16765617
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904003	16904403
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16913328	16913728
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16967239	16967639
chr1	16971881	16972281
chr1	16978741	16979141
chr1	16978132	16978532
chr1	16980041	16980441
chr1	16980463	16980863
chr1	16984755	16985155
chr1	17010564	17010964
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17046065	17046465
chr1	17045649	17046049
chr1	17053917	17054317
chr1	17054437	17054837
chr1	17059626	17060026
chr1	17125746	17126146
chr1	17419576	17419976
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17447577	17447977
chr1	17502296	17502696
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17537803	17538203
chr1	17545341	17545741
chr1	17544882	17545282
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17570100	17570500
chr1	17588047	17588447
chr1	17587569	17587969
chr1	17606813	17607213
chr1	17629944	17630344
chr1	17630376	17630776
chr1	18057619	18058019
chr1	18092048	18092448
chr1	18100553	18100953
chr1	18583613	18584013
chr1	18583201	18583601
chr1	18726350	18726750
chr1	18820688	18821088
chr1	18875189	18875589
chr1	18884114	18884514
chr1	18902689	18903089
chr1	18907086	18907486
chr1	18913038	18913438
chr1	18913572	18913972
chr1	18922247	18922647
chr1	18922897	18923297
chr1	18921610	18922010
chr1	18926604	18927004
chr1	18929681	18930081
chr1	18941271	18941671
chr1	18949034	18949434
chr1	18949773	18950173
chr1	18950594	18950994
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19081492	19081892
chr1	19210174	19210574
chr1	19209468	19209868
chr1	19220992	19221392
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19288633	19289033
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19341429	19341829
chr1	19342089	19342489
chr1	19344368	19344768
chr1	19365709	19366109
chr1	19385858	19386258
chr1	19390928	19391328
chr1	19391575	19391975
chr1	19405907	19406307
chr1	19405147	19405547
chr1	19414526	19414926
chr1	19416901	19417301
chr1	19425665	19426065
chr1	19426245	19426645
chr1	19430183	19430583
chr1	19435142	19435542
chr1	19437928	19438328
chr1	19443617	19444017
chr1	19445882	19446282
chr1	19448880	19449280
chr1	19448404	19448804
chr1	19450835	19451235
chr1	19452343	19452743
chr1	19469398	19469798
chr1	19477860	19478260
chr1	19485444	19485844
chr1	19484943	19485343
chr1	19504340	19504740
chr1	19504778	19505178
chr1	19505692	19506092
chr1	19505248	19505648
chr1	19514365	19514765
chr1	19514770	19515170
chr1	19513849	19514249
chr1	19529769	19530169
chr1	19563633	19564033
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19620756	19621156
chr1	19621244	19621644
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19645161	19645561
chr1	19643570	19643970
chr1	19651105	19651505
chr1	19652254	19652654
chr1	19653713	19654113
chr1	19659741	19660141
chr1	19659316	19659716
chr1	19676490	19676890
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19918031	19918431
chr1	19918591	19918991
chr1	19919001	19919401
chr1	19967793	19968193
chr1	19974841	19975241
chr1	19975338	19975738
chr1	19979518	19979918
chr1	19981735	19982135
chr1	19988209	19988609
chr1	19997896	19998296
chr1	19998834	19999234
chr1	20008406	20008806
chr1	20028094	20028494
chr1	20029567	20029967
chr1	20029158	20029558
chr1	20028646	20029046
chr1	20035156	20035556
chr1	20047093	20047493
chr1	20069917	20070317
chr1	20070401	20070801
chr1	20074567	20074967
chr1	20083058	20083458
chr1	20093877	20094277
chr1	20100914	20101314
chr1	20102822	20103222
