Chromosome	Start	End
chr1	6080432	6080832
chr1	6084005	6084405
chr1	6164195	6164595
chr1	6164616	6165016
chr1	6180155	6180555
chr1	6199456	6199856
chr1	6199878	6200278
chr1	6198923	6199323
chr1	6209177	6209577
chr1	6208669	6209069
chr1	6235789	6236189
chr1	6245011	6245411
chr1	6245934	6246334
chr1	6246686	6247086
chr1	6259907	6260307
chr1	6260903	6261303
chr1	6261672	6262072
chr1	6270903	6271303
chr1	6276388	6276788
chr1	6287441	6287841
chr1	6287913	6288313
chr1	6330327	6330727
chr1	6329806	6330206
chr1	6330758	6331158
chr1	6338677	6339077
chr1	6343478	6343878
chr1	6358788	6359188
chr1	6363052	6363452
chr1	6393276	6393676
chr1	6393892	6394292
chr1	6392744	6393144
chr1	6436920	6437320
chr1	6437322	6437722
chr1	6475484	6475884
chr1	6486438	6486838
chr1	6485795	6486195
chr1	6489857	6490257
chr1	6490418	6490818
chr1	6519988	6520388
chr1	6554368	6554768
chr1	6553784	6554184
chr1	6579729	6580129
chr1	6579262	6579662
chr1	6602781	6603181
chr1	6613371	6613771
chr1	6612968	6613368
chr1	6624941	6625341
chr1	6625428	6625828
chr1	6638196	6638596
chr1	6701697	6702097
chr1	6701197	6701597
chr1	6784993	6785393
chr1	6784530	6784930
chr1	6827797	6828197
chr1	6924501	6924901
chr1	6932073	6932473
chr1	6970107	6970507
chr1	7039850	7040250
chr1	7077954	7078354
chr1	7248135	7248535
chr1	7263001	7263401
chr1	7341461	7341861
chr1	7386720	7387120
chr1	7491481	7491881
chr1	7554709	7555109
chr1	7555208	7555608
chr1	7644978	7645378
chr1	7647226	7647626
chr1	7657623	7658023
chr1	7658086	7658486
chr1	7668456	7668856
chr1	7667531	7667931
chr1	7669468	7669868
chr1	7667934	7668334
chr1	7668951	7669351
chr1	7680260	7680660
chr1	7680668	7681068
chr1	7679791	7680191
chr1	7704452	7704852
chr1	7716465	7716865
chr1	7727512	7727912
chr1	7752811	7753211
chr1	7771061	7771461
chr1	7770622	7771022
chr1	7783925	7784325
chr1	7784530	7784930
chr1	7850923	7851323
chr1	7902728	7903128
chr1	7954059	7954459
chr1	7953583	7953983
chr1	7961376	7961776
chr1	7961967	7962367
chr1	7982272	7982672
chr1	8026172	8026572
chr1	8026672	8027072
chr1	8025769	8026169
chr1	8169724	8170124
chr1	8314318	8314718
chr1	8317872	8318272
chr1	8318447	8318847
chr1	8370908	8371308
chr1	8370493	8370893
chr1	8409156	8409556
chr1	8424024	8424424
chr1	8510434	8510834
chr1	8517655	8518055
chr1	8525898	8526298
chr1	8525196	8525596
chr1	8561037	8561437
chr1	8597984	8598384
chr1	8598864	8599264
chr1	8639115	8639515
chr1	8660384	8660784
chr1	8680295	8680695
chr1	8679365	8679765
chr1	8680758	8681158
chr1	8679767	8680167
chr1	8701225	8701625
chr1	8703137	8703537
chr1	8817516	8817916
chr1	8848788	8849188
chr1	8859397	8859797
chr1	8878566	8878966
chr1	8879028	8879428
chr1	8877900	8878300
chr1	8879459	8879859
chr1	8918077	8918477
chr1	8930093	8930493
chr1	8986133	8986533
chr1	8988018	8988418
chr1	9046105	9046505
chr1	9068979	9069379
chr1	9110747	9111147
chr1	9196443	9196843
chr1	9198629	9199029
chr1	9234460	9234860
chr1	9234878	9235278
chr1	9234024	9234424
chr1	9267052	9267452
chr1	9292657	9293057
chr1	9308393	9308793
chr1	9347459	9347859
chr1	9428798	9429198
chr1	9429265	9429665
chr1	9538685	9539085
chr1	9539187	9539587
chr1	9539699	9540099
chr1	9588469	9588869
chr1	9589254	9589654
chr1	9604014	9604414
chr1	9626958	9627358
chr1	9651974	9652374
chr1	9689295	9689695
chr1	9796764	9797164
chr1	9823910	9824310
chr1	9824356	9824756
chr1	9823497	9823897
chr1	9844024	9844424
chr1	9852449	9852849
chr1	9852003	9852403
chr1	9867459	9867859
chr1	9874857	9875257
chr1	9910340	9910740
chr1	9910782	9911182
chr1	9943211	9943611
chr1	9942363	9942763
chr1	9950335	9950735
chr1	10032620	10033020
chr1	10033176	10033576
chr1	10161114	10161514
chr1	10160678	10161078
chr1	10178834	10179234
chr1	10210279	10210679
chr1	10209743	10210143
chr1	10377418	10377818
chr1	10398739	10399139
chr1	10399198	10399598
chr1	10398195	10398595
chr1	10428029	10428429
chr1	10430528	10430928
chr1	10429766	10430166
chr1	10431019	10431419
chr1	10449824	10450224
chr1	10450335	10450735
chr1	10472384	10472784
chr1	10474719	10475119
chr1	10475140	10475540
chr1	10494629	10495029
chr1	10495089	10495489
chr1	10507407	10507807
chr1	10510816	10511216
chr1	10514409	10514809
chr1	10663622	10664022
chr1	10694691	10695091
chr1	10725201	10725601
chr1	10735205	10735605
chr1	10738720	10739120
chr1	10739128	10739528
chr1	10745896	10746296
chr1	10746308	10746708
chr1	10796490	10796890
chr1	10796089	10796489
chr1	10867075	10867475
chr1	10960964	10961364
chr1	11012154	11012554
chr1	11012880	11013280
chr1	11037601	11038001
chr1	11059906	11060306
chr1	11060493	11060893
chr1	11099726	11100126
chr1	11099207	11099607
chr1	11144672	11145072
chr1	11153187	11153587
chr1	11178321	11178721
chr1	11199302	11199702
chr1	11210416	11210816
chr1	11230751	11231151
chr1	11241714	11242114
chr1	11262488	11262888
chr1	11262018	11262418
chr1	11272982	11273382
chr1	11272557	11272957
chr1	11273471	11273871
chr1	11314948	11315348
chr1	11355528	11355928
chr1	11355938	11356338
chr1	11355054	11355454
chr1	11383756	11384156
chr1	11384171	11384571
chr1	11391870	11392270
chr1	11413805	11414205
chr1	11439041	11439441
chr1	11448787	11449187
chr1	11448363	11448763
chr1	11461596	11461996
chr1	11462571	11462971
chr1	11462161	11462561
chr1	11478652	11479052
chr1	11479073	11479473
chr1	11507288	11507688
chr1	11513642	11514042
chr1	11573041	11573441
chr1	11642413	11642813
chr1	11645674	11646074
chr1	11654571	11654971
chr1	11663993	11664393
chr1	11680995	11681395
chr1	11681451	11681851
chr1	11680518	11680918
chr1	11691345	11691745
chr1	11690662	11691062
chr1	11691754	11692154
chr1	11701548	11701948
chr1	11700677	11701077
chr1	11701100	11701500
chr1	11715187	11715587
chr1	11719740	11720140
chr1	11722533	11722933
chr1	11735862	11736262
chr1	11805894	11806294
chr1	11805395	11805795
chr1	11838637	11839037
chr1	11838179	11838579
chr1	11890546	11890946
chr1	11907679	11908079
chr1	11908818	11909218
chr1	11908348	11908748
chr1	11926306	11926706
chr1	11926719	11927119
chr1	11934447	11934847
chr1	11980065	11980465
chr1	11980529	11980929
chr1	11979469	11979869
chr1	12019183	12019583
chr1	12121572	12121972
chr1	12124781	12125181
chr1	12208838	12209238
chr1	12229816	12230216
chr1	12439824	12440224
chr1	12499514	12499914
chr1	12619814	12620214
chr1	12619391	12619791
chr1	12658955	12659355
chr1	13478722	13479122
chr1	13479315	13479715
chr1	13584023	13584423
chr1	13603974	13604374
chr1	13665654	13666054
chr1	13693634	13694034
chr1	13700085	13700485
chr1	13700635	13701035
chr1	13706097	13706497
chr1	13749127	13749527
chr1	13748680	13749080
chr1	13766577	13766977
chr1	13792361	13792761
chr1	13892899	13893299
chr1	13892490	13892890
chr1	13954455	13954855
chr1	13953977	13954377
chr1	13960363	13960763
chr1	13965794	13966194
chr1	14008867	14009267
chr1	14027119	14027519
chr1	14065496	14065896
chr1	14108645	14109045
chr1	14108171	14108571
chr1	14113851	14114251
chr1	14140812	14141212
chr1	14184351	14184751
chr1	14194519	14194919
chr1	14245666	14246066
chr1	14273842	14274242
chr1	14275876	14276276
chr1	14301410	14301810
chr1	14300996	14301396
chr1	14301977	14302377
chr1	14371693	14372093
chr1	14373047	14373447
chr1	14404951	14405351
chr1	14414074	14414474
chr1	14424661	14425061
chr1	14496557	14496957
chr1	14497825	14498225
chr1	14506814	14507214
chr1	14507267	14507667
chr1	14525033	14525433
chr1	14546079	14546479
chr1	14552230	14552630
chr1	14576476	14576876
chr1	14598510	14598910
chr1	14598104	14598504
chr1	14731903	14732303
chr1	14788106	14788506
chr1	14843826	14844226
chr1	14844349	14844749
chr1	14895170	14895570
chr1	14894754	14895154
chr1	15046510	15046910
chr1	15100358	15100758
chr1	15128495	15128895
chr1	15153482	15153882
chr1	15152320	15152720
chr1	15152987	15153387
chr1	15272470	15272870
chr1	15323511	15323911
chr1	15327255	15327655
chr1	15328763	15329163
chr1	15329448	15329848
chr1	15328236	15328636
chr1	15342219	15342619
chr1	15409642	15410042
chr1	15431125	15431525
chr1	15453216	15453616
chr1	15524814	15525214
chr1	15524173	15524573
chr1	15525238	15525638
chr1	15526481	15526881
chr1	15573431	15573831
chr1	15603462	15603862
chr1	15603003	15603403
chr1	15617135	15617535
chr1	15617815	15618215
chr1	15616706	15617106
chr1	15665419	15665819
chr1	15696895	15697295
chr1	15697299	15697699
chr1	15741370	15741770
chr1	15757626	15758026
chr1	15791997	15792397
chr1	15835770	15836170
chr1	15834764	15835164
chr1	15834220	15834620
chr1	15835287	15835687
chr1	15836192	15836592
chr1	15847453	15847853
chr1	15849288	15849688
chr1	15849980	15850380
chr1	15886291	15886691
chr1	15929618	15930018
chr1	15975918	15976318
chr1	15975467	15975867
chr1	16009035	16009435
chr1	16048441	16048841
chr1	16056051	16056451
chr1	16073444	16073844
chr1	16078881	16079281
chr1	16155921	16156321
chr1	16167770	16168170
chr1	16167331	16167731
chr1	16206483	16206883
chr1	16206895	16207295
chr1	16216142	16216542
chr1	16217306	16217706
chr1	16216903	16217303
chr1	16226844	16227244
chr1	16237027	16237427
chr1	16236612	16237012
chr1	16237546	16237946
chr1	16244368	16244768
chr1	16248779	16249179
chr1	16248372	16248772
chr1	16352308	16352708
chr1	16351733	16352133
chr1	16366909	16367309
chr1	16367310	16367710
chr1	16367727	16368127
chr1	16440459	16440859
chr1	16441049	16441449
chr1	16499082	16499482
chr1	16498605	16499005
chr1	16513928	16514328
chr1	16514336	16514736
chr1	16513401	16513801
chr1	16535116	16535516
chr1	16535530	16535930
chr1	16566807	16567207
chr1	16613406	16613806
chr1	16612860	16613260
chr1	16620980	16621380
chr1	16644525	16644925
chr1	16643918	16644318
chr1	16693650	16694050
chr1	16693181	16693581
chr1	16703695	16704095
chr1	16703141	16703541
chr1	16710833	16711233
chr1	16709747	16710147
chr1	16710432	16710832
chr1	16873299	16873699
chr1	16872421	16872821
chr1	16889338	16889738
chr1	16888737	16889137
chr1	16889761	16890161
chr1	16895500	16895900
chr1	16896037	16896437
chr1	16903930	16904330
chr1	16904723	16905123
chr1	16913793	16914193
chr1	16914258	16914658
chr1	16921692	16922092
chr1	16921267	16921667
chr1	16926619	16927019
chr1	16927133	16927533
chr1	16951661	16952061
chr1	16960654	16961054
chr1	17011769	17012169
chr1	17011270	17011670
chr1	17046055	17046455
chr1	17053975	17054375
chr1	17054382	17054782
chr1	17059901	17060301
chr1	17119321	17119721
chr1	17119766	17120166
chr1	17125745	17126145
chr1	17182787	17183187
chr1	17236838	17237238
chr1	17263936	17264336
chr1	17406112	17406512
chr1	17419829	17420229
chr1	17439615	17440015
chr1	17477339	17477739
chr1	17540274	17540674
chr1	17538414	17538814
chr1	17540761	17541161
chr1	17653737	17654137
chr1	17661559	17661959
chr1	17696410	17696810
chr1	17711671	17712071
chr1	17763406	17763806
chr1	17770924	17771324
chr1	17808782	17809182
chr1	17914042	17914442
chr1	17920928	17921328
chr1	17967811	17968211
chr1	18008095	18008495
chr1	18052681	18053081
chr1	18060400	18060800
chr1	18100514	18100914
chr1	18107422	18107822
chr1	18110150	18110550
chr1	18111029	18111429
chr1	18110624	18111024
chr1	18174024	18174424
chr1	18191415	18191815
chr1	18198240	18198640
chr1	18239427	18239827
chr1	18326196	18326596
chr1	18343512	18343912
chr1	18343935	18344335
chr1	18373878	18374278
chr1	18474789	18475189
chr1	18557655	18558055
chr1	18575581	18575981
chr1	18581392	18581792
chr1	18584773	18585173
chr1	18584329	18584729
chr1	18597385	18597785
chr1	18723991	18724391
chr1	18747650	18748050
chr1	18820728	18821128
chr1	18884105	18884505
chr1	18902685	18903085
chr1	18901897	18902297
chr1	18907129	18907529
chr1	18956612	18957012
chr1	18957102	18957502
chr1	18956131	18956531
chr1	19091478	19091878
chr1	19210151	19210551
chr1	19209558	19209958
chr1	19210641	19211041
chr1	19251352	19251752
chr1	19251840	19252240
chr1	19312005	19312405
chr1	19312551	19312951
chr1	19311519	19311919
chr1	19391338	19391738
chr1	19400190	19400590
chr1	19419224	19419624
chr1	19485440	19485840
chr1	19521469	19521869
chr1	19532454	19532854
chr1	19596764	19597164
chr1	19597206	19597606
chr1	19596264	19596664
chr1	19644064	19644464
chr1	19644756	19645156
chr1	19651120	19651520
chr1	19653701	19654101
chr1	19659711	19660111
chr1	19661694	19662094
chr1	19704497	19704897
chr1	19882139	19882539
chr1	19882621	19883021
chr1	19918006	19918406
chr1	20100903	20101303
chr1	20152306	20152706
chr1	20151879	20152279
chr1	20212891	20213291
chr1	20212415	20212815
chr1	20228430	20228830
chr1	20229066	20229466
chr1	20233867	20234267
chr1	20271761	20272161
chr1	20282548	20282948
chr1	20339837	20340237
chr1	20343180	20343580
chr1	20343672	20344072
chr1	20361797	20362197
chr1	20361240	20361640
chr1	20367089	20367489
chr1	20365962	20366362
chr1	20366523	20366923
chr1	20386756	20387156
chr1	20385682	20386082
chr1	20386276	20386676
chr1	20410525	20410925
chr1	20410104	20410504
chr1	20431067	20431467
chr1	20440759	20441159
chr1	20448519	20448919
chr1	20483712	20484112
chr1	20484475	20484875
chr1	20486004	20486404
chr1	20493791	20494191
chr1	20493324	20493724
chr1	20507984	20508384
chr1	20507571	20507971
chr1	20522310	20522710
chr1	20522868	20523268
chr1	20530867	20531267
chr1	20530250	20530650
chr1	20552259	20552659
chr1	20553383	20553783
chr1	20552968	20553368
chr1	20616091	20616491
chr1	20633259	20633659
chr1	20633786	20634186
chr1	20640102	20640502
chr1	20661347	20661747
chr1	20661845	20662245
chr1	20660934	20661334
chr1	20696782	20697182
chr1	20696380	20696780
chr1	20711281	20711681
chr1	20717868	20718268
chr1	20717441	20717841
chr1	20732066	20732466
chr1	20733070	20733470
chr1	20786626	20787026
chr1	20787165	20787565
chr1	20786155	20786555
chr1	21149969	21150369
chr1	21149368	21149768
chr1	21176769	21177169
chr1	21192922	21193322
chr1	21195136	21195536
chr1	21198993	21199393
chr1	21231952	21232352
chr1	21239384	21239784
chr1	21255199	21255599
chr1	21289818	21290218
chr1	21345374	21345774
chr1	21345785	21346185
chr1	21344938	21345338
chr1	21368410	21368810
chr1	21397826	21398226
chr1	21439890	21440290
chr1	21624828	21625228
chr1	21651226	21651626
chr1	21659188	21659588
chr1	21659670	21660070
chr1	21669152	21669552
chr1	21669664	21670064
chr1	21727063	21727463
chr1	21782997	21783397
chr1	21783447	21783847
chr1	21782502	21782902
chr1	21937257	21937657
chr1	21937705	21938105
chr1	22025261	22025661
chr1	22025738	22026138
chr1	22024774	22025174
chr1	22044725	22045125
chr1	22052433	22052833
chr1	22105622	22106022
chr1	22142217	22142617
chr1	22141660	22142060
chr1	22207860	22208260
chr1	22318508	22318908
chr1	22341953	22342353
chr1	22350054	22350454
chr1	22352334	22352734
chr1	22405600	22406000
chr1	22416589	22416989
chr1	22420454	22420854
chr1	22451625	22452025
chr1	22452108	22452508
chr1	22452596	22452996
chr1	22518404	22518804
chr1	22527912	22528312
chr1	22530172	22530572
chr1	22548108	22548508
chr1	22554801	22555201
chr1	22641997	22642397
chr1	22665746	22666146
chr1	22666434	22666834
chr1	22673465	22673865
chr1	22674119	22674519
chr1	22704460	22704860
chr1	22710607	22711007
chr1	22761856	22762256
chr1	22773865	22774265
chr1	22801800	22802200
chr1	22814755	22815155
chr1	22828957	22829357
chr1	22830049	22830449
chr1	22889191	22889591
chr1	23019200	23019600
chr1	23019705	23020105
chr1	23018782	23019182
chr1	23020107	23020507
chr1	23098713	23099113
chr1	23168684	23169084
chr1	23177683	23178083
chr1	23184622	23185022
chr1	23198496	23198896
chr1	23249710	23250110
chr1	23344243	23344643
chr1	23344784	23345184
chr1	23368186	23368586
chr1	23368715	23369115
chr1	23403898	23404298
chr1	23408830	23409230
chr1	23475241	23475641
chr1	23484554	23484954
chr1	23484147	23484547
chr1	23497060	23497460
chr1	23531229	23531629
chr1	23539777	23540177
chr1	23544686	23545086
chr1	23554823	23555223
chr1	23555242	23555642
chr1	23637360	23637760
chr1	23691544	23691944
chr1	23691986	23692386
chr1	23743188	23743588
chr1	23743741	23744141
chr1	23772101	23772501
chr1	23778156	23778556
chr1	23777740	23778140
chr1	23790920	23791320
chr1	23800672	23801072
chr1	23800130	23800530
chr1	23825269	23825669
chr1	23868161	23868561
chr1	23867747	23868147
chr1	23868574	23868974
chr1	23902752	23903152
chr1	24070831	24071231
chr1	24141603	24142003
chr1	24150443	24150843
chr1	24199264	24199664
chr1	24391235	24391635
chr1	24413564	24413964
chr1	24415476	24415876
chr1	24415885	24416285
chr1	24414934	24415334
chr1	24502691	24503091
chr1	24502233	24502633
chr1	24635174	24635574
chr1	24642938	24643338
chr1	24642481	24642881
chr1	24643479	24643879
chr1	24642080	24642480
chr1	24745017	24745417
chr1	24745722	24746122
chr1	24847935	24848335
chr1	24848369	24848769
chr1	25048485	25048885
chr1	25232363	25232763
chr1	25231864	25232264
chr1	25239913	25240313
chr1	25247356	25247756
chr1	25246927	25247327
chr1	25247771	25248171
chr1	25267786	25268186
chr1	25338130	25338530
chr1	25338673	25339073
chr1	25430570	25430970
chr1	25430046	25430446
chr1	25462729	25463129
chr1	25520415	25520815
chr1	25527223	25527623
chr1	25566699	25567099
chr1	25567909	25568309
chr1	25567422	25567822
chr1	25593880	25594280
chr1	25608557	25608957
chr1	25616445	25616845
chr1	25615989	25616389
chr1	25619065	25619465
chr1	25642632	25643032
chr1	25652222	25652622
chr1	25694466	25694866
chr1	25704364	25704764
chr1	25754754	25755154
chr1	25754244	25754644
chr1	25796859	25797259
chr1	25810823	25811223
chr1	25819736	25820136
chr1	25820142	25820542
chr1	25859301	25859701
chr1	25875364	25875764
chr1	25875768	25876168
chr1	25895360	25895760
chr1	25905327	25905727
chr1	25906297	25906697
chr1	25906821	25907221
chr1	25922506	25922906
chr1	25923279	25923679
chr1	25933395	25933795
chr1	25934125	25934525
chr1	25932917	25933317
chr1	25952922	25953322
chr1	25959574	25959974
chr1	25987573	25987973
chr1	25998011	25998411
chr1	25998488	25998888
chr1	25997550	25997950
chr1	26009838	26010238
chr1	26010385	26010785
chr1	26016394	26016794
chr1	26021554	26021954
chr1	26021983	26022383
chr1	26035268	26035668
chr1	26035935	26036335
chr1	26104917	26105317
chr1	26111548	26111948
chr1	26112041	26112441
chr1	26110924	26111324
chr1	26145075	26145475
chr1	26161820	26162220
chr1	26161098	26161498
chr1	26164166	26164566
chr1	26169671	26170071
chr1	26170079	26170479
chr1	26233903	26234303
chr1	26234323	26234723
chr1	26279821	26280221
chr1	26280224	26280624
chr1	26279214	26279614
chr1	26306492	26306892
chr1	26321500	26321900
chr1	26321032	26321432
chr1	26431485	26431885
chr1	26432033	26432433
chr1	26432505	26432905
chr1	26472936	26473336
chr1	26472213	26472613
chr1	26471770	26472170
chr1	26500178	26500578
chr1	26500848	26501248
chr1	26517779	26518179
chr1	26518394	26518794
chr1	26529535	26529935
chr1	26602348	26602748
chr1	26620750	26621150
chr1	26620332	26620732
chr1	26621308	26621708
chr1	26693009	26693409
chr1	26692230	26692630
chr1	26695470	26695870
chr1	26723413	26723813
chr1	26787723	26788123
chr1	26788264	26788664
chr1	26789104	26789504
chr1	26810027	26810427
chr1	26826459	26826859
chr1	26826016	26826416
chr1	26844382	26844782
chr1	26864982	26865382
chr1	26865460	26865860
chr1	26877957	26878357
chr1	26888284	26888684
chr1	26890074	26890474
chr1	26889636	26890036
chr1	26900267	26900667
chr1	26921457	26921857
chr1	26993463	26993863
chr1	26997626	26998026
chr1	27031553	27031953
chr1	27044528	27044928
chr1	27045890	27046290
chr1	27057797	27058197
chr1	27057391	27057791
chr1	27058237	27058637
chr1	27071053	27071453
chr1	27097382	27097782
chr1	27102680	27103080
chr1	27114600	27115000
chr1	27154960	27155360
chr1	27155377	27155777
chr1	27234259	27234659
chr1	27233853	27234253
chr1	27234686	27235086
chr1	27284669	27285069
chr1	27290960	27291360
chr1	27300770	27301170
chr1	27321947	27322347
chr1	27349831	27350231
chr1	27365419	27365819
chr1	27365944	27366344
chr1	27392327	27392727
chr1	27391541	27391941
chr1	27395403	27395803
chr1	27428288	27428688
chr1	27427828	27428228
chr1	27427286	27427686
chr1	27490010	27490410
chr1	27490412	27490812
chr1	27489552	27489952
chr1	27522746	27523146
chr1	27522287	27522687
chr1	27549055	27549455
chr1	27560791	27561191
chr1	27603996	27604396
chr1	27603527	27603927
chr1	27606359	27606759
chr1	27614854	27615254
chr1	27625105	27625505
chr1	27624695	27625095
chr1	27659942	27660342
chr1	27663124	27663524
chr1	27662644	27663044
chr1	27672043	27672443
chr1	27672511	27672911
chr1	27725600	27726000
chr1	27772930	27773330
chr1	27773336	27773736
chr1	27830576	27830976
chr1	27831025	27831425
chr1	27835062	27835462
chr1	27835516	27835916
chr1	27872303	27872703
chr1	27914543	27914943
chr1	27914117	27914517
chr1	27959752	27960152
chr1	27959295	27959695
chr1	27970398	27970798
chr1	27979583	27979983
chr1	28088524	28088924
chr1	28087889	28088289
chr1	28088927	28089327
chr1	28163757	28164157
chr1	28208849	28209249
chr1	28232837	28233237
chr1	28235866	28236266
chr1	28235459	28235859
chr1	28236297	28236697
chr1	28247115	28247515
chr1	28248433	28248833
chr1	28259239	28259639
chr1	28260109	28260509
chr1	28259683	28260083
chr1	28328758	28329158
chr1	28359663	28360063
chr1	28369475	28369875
chr1	28369986	28370386
chr1	28505723	28506123
chr1	28518017	28518417
chr1	28518445	28518845
chr1	28517588	28517988
chr1	28552785	28553185
chr1	28553301	28553701
chr1	28552215	28552615
chr1	28581741	28582141
chr1	28581184	28581584
chr1	28582185	28582585
chr1	28602820	28603220
chr1	28642923	28643323
chr1	28648463	28648863
chr1	28647927	28648327
chr1	28648883	28649283
chr1	28668527	28668927
chr1	28668043	28668443
chr1	28736645	28737045
chr1	28736227	28736627
chr1	28785092	28785492
chr1	28877164	28877564
chr1	28882041	28882441
