Chromosome	Start	End
chr1	9129436	9129836
chr1	9182189	9182589
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9272071	9272471
chr1	9316163	9316563
chr1	9345978	9346378
chr1	9384788	9385188
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9437955	9438355
chr1	9444076	9444476
chr1	9449347	9449747
chr1	9473077	9473477
chr1	9532734	9533134
chr1	9539155	9539555
chr1	9561445	9561845
chr1	9567665	9568065
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9606928	9607328
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9701689	9702089
chr1	9798437	9798837
chr1	9797901	9798301
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9836101	9836501
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9891092	9891492
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	9997380	9997780
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10063876	10064276
chr1	10066971	10067371
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10295462	10295862
chr1	10387707	10388107
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10424641	10425041
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10495979	10496379
chr1	10507444	10507844
chr1	10528318	10528718
chr1	10581232	10581632
chr1	10599175	10599575
chr1	10635946	10636346
chr1	10634524	10634924
chr1	10635453	10635853
chr1	10635040	10635440
chr1	10665895	10666295
chr1	10694620	10695020
chr1	10697600	10698000
chr1	10736693	10737093
chr1	10766053	10766453
chr1	10765316	10765716
chr1	10779209	10779609
chr1	10796493	10796893
chr1	10796909	10797309
chr1	10819756	10820156
chr1	10867072	10867472
chr1	10901002	10901402
chr1	10901469	10901869
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11068136	11068536
chr1	11099679	11100079
chr1	11134309	11134709
chr1	11143431	11143831
chr1	11144426	11144826
chr1	11207862	11208262
chr1	11215735	11216135
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11282008	11282408
chr1	11341811	11342211
chr1	11450803	11451203
chr1	11468869	11469269
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11707678	11708078
chr1	11714137	11714537
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11838657	11839057
chr1	11841207	11841607
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12019610	12020010
chr1	12145313	12145713
chr1	12229820	12230220
chr1	12244567	12244967
chr1	12316351	12316751
chr1	12329349	12329749
chr1	12406708	12407108
chr1	12447265	12447665
chr1	12454567	12454967
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12486280	12486680
chr1	12539917	12540317
chr1	12556372	12556772
chr1	12580210	12580610
chr1	12595181	12595581
chr1	12601232	12601632
chr1	12618190	12618590
chr1	12677008	12677408
chr1	12690194	12690594
chr1	13540949	13541349
chr1	13543890	13544290
chr1	13583997	13584397
chr1	13587242	13587642
chr1	13600687	13601087
chr1	13619838	13620238
chr1	13620292	13620692
chr1	13664455	13664855
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13706153	13706553
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13759091	13759491
chr1	13760942	13761342
chr1	13965801	13966201
chr1	14017667	14018067
chr1	14140775	14141175
chr1	14165499	14165899
chr1	14190531	14190931
chr1	14305880	14306280
chr1	14511120	14511520
chr1	14517462	14517862
chr1	14516971	14517371
chr1	14520818	14521218
chr1	14598519	14598919
chr1	14598928	14599328
chr1	14650976	14651376
chr1	14733029	14733429
chr1	14745584	14745984
chr1	14778758	14779158
chr1	14850550	14850950
chr1	14899709	14900109
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14924421	14924821
chr1	14924948	14925348
chr1	14929483	14929883
chr1	14945336	14945736
chr1	14945800	14946200
chr1	14956474	14956874
chr1	15019953	15020353
chr1	15020650	15021050
chr1	15094308	15094708
chr1	15152297	15152697
chr1	15153984	15154384
chr1	15172628	15173028
chr1	15180127	15180527
chr1	15272491	15272891
chr1	15283492	15283892
chr1	15282787	15283187
chr1	15310082	15310482
chr1	15400611	15401011
chr1	15409684	15410084
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15703563	15703963
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15765782	15766182
chr1	15788055	15788455
chr1	15796738	15797138
chr1	15826764	15827164
chr1	15833273	15833673
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15885694	15886094
chr1	15886292	15886692
chr1	15916417	15916817
chr1	15949597	15949997
chr1	15975917	15976317
chr1	15975436	15975836
chr1	16007105	16007505
chr1	16012797	16013197
chr1	16017994	16018394
chr1	16027182	16027582
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16091230	16091630
chr1	16145155	16145555
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16173458	16173858
chr1	16191952	16192352
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16236377	16236777
chr1	16294194	16294594
chr1	16300453	16300853
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16387369	16387769
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16716595	16716995
chr1	16765217	16765617
chr1	16765680	16766080
chr1	16872158	16872558
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16925541	16925941
chr1	16963469	16963869
chr1	16978741	16979141
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17027917	17028317
chr1	17028805	17029205
chr1	17053917	17054317
chr1	17108798	17109198
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17460317	17460717
chr1	17481321	17481721
chr1	17569651	17570051
chr1	17573669	17574069
chr1	17582372	17582772
chr1	17587569	17587969
chr1	17680407	17680807
chr1	18583613	18584013
chr1	18584791	18585191
chr1	18681353	18681753
chr1	18884114	18884514
chr1	18886007	18886407
chr1	18895559	18895959
chr1	18902689	18903089
chr1	18926604	18927004
chr1	18941878	18942278
chr1	18941271	18941671
chr1	18950594	18950994
chr1	18953686	18954086
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	18965715	18966115
chr1	18998326	18998726
chr1	18999403	18999803
chr1	19011036	19011436
chr1	19033957	19034357
chr1	19049110	19049510
chr1	19066942	19067342
chr1	19074900	19075300
chr1	19075397	19075797
chr1	19076940	19077340
chr1	19096196	19096596
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19361194	19361594
chr1	19367444	19367844
chr1	19400230	19400630
chr1	19430183	19430583
chr1	19435142	19435542
chr1	19485444	19485844
chr1	19493794	19494194
chr1	19596726	19597126
chr1	19644041	19644441
chr1	19659741	19660141
chr1	19715551	19715951
chr1	19754521	19754921
chr1	19878237	19878637
chr1	19877828	19878228
chr1	19882128	19882528
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20781268	20781668
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20796019	20796419
chr1	21176781	21177181
chr1	21175765	21176165
chr1	21290233	21290633
chr1	21314283	21314683
chr1	21317319	21317719
chr1	21324544	21324944
chr1	21323952	21324352
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21511958	21512358
chr1	21511550	21511950
chr1	21517137	21517537
chr1	21539883	21540283
chr1	21574645	21575045
chr1	21590047	21590447
chr1	21622414	21622814
chr1	21638732	21639132
chr1	21651668	21652068
chr1	21659128	21659528
chr1	21738270	21738670
chr1	21764997	21765397
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21782522	21782922
chr1	21829377	21829777
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21909731	21910131
chr1	21933672	21934072
chr1	21937260	21937660
chr1	21936815	21937215
chr1	21944393	21944793
chr1	21956824	21957224
chr1	21963952	21964352
chr1	21974730	21975130
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22043182	22043582
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22070193	22070593
chr1	22131891	22132291
chr1	22205189	22205589
chr1	22204778	22205178
chr1	22207910	22208310
chr1	22254247	22254647
chr1	22253824	22254224
chr1	22275245	22275645
chr1	22275814	22276214
chr1	22287898	22288298
chr1	22296891	22297291
chr1	22329152	22329552
chr1	22389039	22389439
chr1	22412516	22412916
chr1	22416563	22416963
chr1	22451636	22452036
chr1	22452086	22452486
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23167699	23168099
chr1	23177687	23178087
chr1	23304808	23305208
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23367702	23368102
chr1	23368727	23369127
chr1	23394683	23395083
chr1	23403801	23404201
chr1	23423700	23424100
chr1	23446572	23446972
chr1	23451976	23452376
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23531239	23531639
chr1	23539790	23540190
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23576595	23576995
chr1	23637389	23637789
chr1	23691533	23691933
chr1	23691988	23692388
chr1	23743227	23743627
chr1	23742804	23743204
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23807608	23808008
chr1	23825276	23825676
chr1	23838498	23838898
chr1	23868172	23868572
chr1	23867766	23868166
chr1	23902679	23903079
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24070797	24071197
chr1	24102929	24103329
chr1	24111231	24111631
chr1	24110788	24111188
chr1	24120401	24120801
chr1	24150448	24150848
chr1	24151170	24151570
chr1	24187148	24187548
chr1	24195886	24196286
chr1	24201875	24202275
chr1	24216272	24216672
chr1	24236771	24237171
chr1	24335254	24335654
chr1	24340552	24340952
chr1	24391255	24391655
chr1	24392238	24392638
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24419211	24419611
chr1	24502655	24503055
chr1	24541956	24542356
chr1	24619336	24619736
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24705271	24705671
chr1	24714869	24715269
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24803154	24803554
chr1	24808358	24808758
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24932211	24932611
chr1	25167406	25167806
chr1	25194582	25194982
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25246927	25247327
chr1	25267792	25268192
chr1	25338137	25338537
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25527491	25527891
chr1	25543365	25543765
chr1	25568365	25568765
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25700105	25700505
chr1	25744089	25744489
chr1	25748878	25749278
chr1	25760419	25760819
chr1	25766704	25767104
chr1	25796523	25796923
chr1	25805877	25806277
chr1	25819760	25820160
chr1	25820641	25821041
chr1	25820216	25820616
chr1	25837250	25837650
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25922554	25922954
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26035275	26035675
chr1	26035942	26036342
chr1	26111511	26111911
chr1	26145078	26145478
chr1	26169677	26170077
chr1	26177233	26177633
chr1	26201245	26201645
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26321508	26321908
chr1	26336319	26336719
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26542220	26542620
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26698107	26698507
chr1	26723587	26723987
chr1	26772716	26773116
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26826454	26826854
chr1	26826020	26826420
chr1	26862818	26863218
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26960258	26960658
chr1	26993456	26993856
chr1	26997640	26998040
chr1	26999398	26999798
chr1	27001855	27002255
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27027029	27027429
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27059419	27059819
chr1	27090916	27091316
chr1	27112140	27112540
chr1	27141615	27142015
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27234248	27234648
chr1	27234803	27235203
chr1	27247373	27247773
chr1	27299428	27299828
chr1	27299862	27300262
chr1	27321963	27322363
chr1	27342887	27343287
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27357501	27357901
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27406166	27406566
chr1	27428565	27428965
chr1	27490047	27490447
chr1	27490642	27491042
chr1	27492207	27492607
chr1	27505159	27505559
chr1	27504459	27504859
chr1	27522272	27522672
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27557244	27557644
chr1	27556769	27557169
chr1	27568399	27568799
chr1	27569004	27569404
chr1	27575809	27576209
chr1	27603988	27604388
chr1	27603050	27603450
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27790195	27790595
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27959744	27960144
chr1	27959306	27959706
chr1	28088512	28088912
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28508902	28509302
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28642413	28642813
chr1	28648125	28648525
chr1	28648547	28648947
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28673872	28674272
chr1	28689023	28689423
chr1	28736651	28737051
chr1	28737057	28737457
chr1	28775166	28775566
chr1	28877139	28877539
chr1	28882023	28882423
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28913825	28914225
chr1	29033829	29034229
chr1	29124456	29124856
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29520559	29520959
chr1	30685329	30685729
chr1	30708082	30708482
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30779555	30779955
chr1	30818561	30818961
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30835010	30835410
chr1	30847427	30847827
chr1	30877512	30877912
chr1	30885521	30885921
chr1	30888458	30888858
chr1	30908535	30908935
chr1	30911332	30911732
chr1	31007371	31007771
chr1	31029541	31029941
chr1	31047566	31047966
chr1	31065615	31066015
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31296707	31297107
chr1	31394633	31395033
chr1	31573870	31574270
chr1	31576305	31576705
chr1	31580432	31580832
chr1	31587769	31588169
chr1	31594008	31594408
chr1	31610291	31610691
chr1	31627298	31627698
chr1	31628018	31628418
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31696200	31696600
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31715606	31716006
chr1	31736578	31736978
chr1	31762652	31763052
chr1	31788457	31788857
chr1	31813985	31814385
chr1	31837778	31838178
chr1	31842856	31843256
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31964067	31964467
chr1	31977703	31978103
chr1	31977302	31977702
chr1	32013591	32013991
chr1	32063378	32063778
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32107798	32108198
chr1	32108330	32108730
chr1	32133459	32133859
chr1	32133011	32133411
chr1	32143725	32144125
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32221760	32222160
chr1	32240226	32240626
chr1	32291802	32292202
chr1	32335157	32335557
chr1	32335631	32336031
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32361793	32362193
chr1	32394324	32394724
chr1	32393819	32394219
chr1	32394915	32395315
chr1	32400829	32401229
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32501908	32502308
chr1	32539689	32540089
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32703032	32703432
chr1	32712182	32712582
chr1	32716615	32717015
chr1	32753694	32754094
chr1	32754324	32754724
chr1	32760064	32760464
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32870515	32870915
chr1	32886508	32886908
chr1	32901272	32901672
chr1	32933375	32933775
chr1	32940979	32941379
chr1	32964723	32965123
chr1	32972813	32973213
chr1	33004687	33005087
chr1	33036776	33037176
chr1	33068075	33068475
chr1	33080870	33081270
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33126809	33127209
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33181149	33181549
chr1	33221120	33221520
chr1	33244109	33244509
chr1	33255439	33255839
chr1	33256643	33257043
chr1	33256212	33256612
chr1	33295465	33295865
chr1	33296038	33296438
chr1	33327633	33328033
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33364284	33364684
chr1	33363844	33364244
chr1	33367731	33368131
chr1	33382574	33382974
chr1	33430866	33431266
chr1	33472338	33472738
chr1	33958826	33959226
chr1	33986407	33986807
chr1	34755252	34755652
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	34865867	34866267
chr1	34985141	34985541
chr1	35031530	35031930
chr1	35046748	35047148
chr1	35067261	35067661
chr1	35079179	35079579
chr1	35085457	35085857
chr1	35143584	35143984
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35264863	35265263
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35451037	35451437
chr1	35462302	35462702
chr1	35498182	35498582
chr1	35532981	35533381
chr1	35538341	35538741
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35630923	35631323
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35717777	35718177
chr1	35726833	35727233
chr1	35769840	35770240
chr1	35807807	35808207
chr1	35808546	35808946
chr1	35834254	35834654
chr1	35851464	35851864
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	35931329	35931729
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36099574	36099974
chr1	36108996	36109396
chr1	36134881	36135281
chr1	36136533	36136933
chr1	36142077	36142477
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36150245	36150645
chr1	36155937	36156337
chr1	36156377	36156777
chr1	36162111	36162511
chr1	36161582	36161982
chr1	36172969	36173369
chr1	36178886	36179286
chr1	36188129	36188529
chr1	36187715	36188115
chr1	36200217	36200617
chr1	36207307	36207707
chr1	36209289	36209689
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36297037	36297437
chr1	36299950	36300350
chr1	36306812	36307212
chr1	36307879	36308279
chr1	36323542	36323942
chr1	36350867	36351267
chr1	36385782	36386182
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36463741	36464141
chr1	36653876	36654276
chr1	37448699	37449099
chr1	37454847	37455247
chr1	37474286	37474686
chr1	37474723	37475123
chr1	37477342	37477742
chr1	37479634	37480034
chr1	37514602	37515002
chr1	37514172	37514572
chr1	37534404	37534804
chr1	37554140	37554540
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37793851	37794251
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37931664	37932064
chr1	37989920	37990320
chr1	37995908	37996308
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38012956	38013356
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38117331	38117731
chr1	38859639	38860039
chr1	38873253	38873653
chr1	38990981	38991381
chr1	38991528	38991928
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39092339	39092739
chr1	39105160	39105560
chr1	39105595	39105995
chr1	39128932	39129332
chr1	39142671	39143071
chr1	39183726	39184126
chr1	39192085	39192485
chr1	39191607	39192007
chr1	39214089	39214489
chr1	39258609	39259009
chr1	39268210	39268610
chr1	39295251	39295651
chr1	39359067	39359467
