Chromosome	Start	End
chr1	2548000	2548400
chr1	2555558	2555958
chr1	2556300	2556700
chr1	2556837	2557237
chr1	2578249	2578649
chr1	2585387	2585787
chr1	2586361	2586761
chr1	2586836	2587236
chr1	2643065	2643465
chr1	2642468	2642868
chr1	2866304	2866704
chr1	3070029	3070429
chr1	3069569	3069969
chr1	3165140	3165540
chr1	3169760	3170160
chr1	3170497	3170897
chr1	3171006	3171406
chr1	3190697	3191097
chr1	3190281	3190681
chr1	3219226	3219626
chr1	3219662	3220062
chr1	3222018	3222418
chr1	3251783	3252183
chr1	3265843	3266243
chr1	3274453	3274853
chr1	3274943	3275343
chr1	3320549	3320949
chr1	3323135	3323535
chr1	3410118	3410518
chr1	3454276	3454676
chr1	3453121	3453521
chr1	3577313	3577713
chr1	3624685	3625085
chr1	3624248	3624648
chr1	3649912	3650312
chr1	3668776	3669176
chr1	3695610	3696010
chr1	3697841	3698241
chr1	3747236	3747636
chr1	3746757	3747157
chr1	3772394	3772794
chr1	3771969	3772369
chr1	3775956	3776356
chr1	3796353	3796753
chr1	3801390	3801790
chr1	3830888	3831288
chr1	3857140	3857540
chr1	3856678	3857078
chr1	3857569	3857969
chr1	3900667	3901067
chr1	3900178	3900578
chr1	3901189	3901589
chr1	3910775	3911175
chr1	3924931	3925331
chr1	3940383	3940783
chr1	3942850	3943250
chr1	4071562	4071962
chr1	4072417	4072817
chr1	4108778	4109178
chr1	4109283	4109683
chr1	4225134	4225534
chr1	4253888	4254288
chr1	4267499	4267899
chr1	4273247	4273647
chr1	4291296	4291696
chr1	4397233	4397633
chr1	4398088	4398488
chr1	4527727	4528127
chr1	4853922	4854322
chr1	5108743	5109143
chr1	5297250	5297650
chr1	5312832	5313232
chr1	5385828	5386228
chr1	5393688	5394088
chr1	5430844	5431244
chr1	5456283	5456683
chr1	5895680	5896080
chr1	5914935	5915335
chr1	5970639	5971039
chr1	5975139	5975539
chr1	5992337	5992737
chr1	5991761	5992161
chr1	6002224	6002624
chr1	6014140	6014540
chr1	6026026	6026426
chr1	6026461	6026861
chr1	6034419	6034819
chr1	6033954	6034354
chr1	6127731	6128131
chr1	6157696	6158096
chr1	6180266	6180666
chr1	6179110	6179510
chr1	6179629	6180029
chr1	6199485	6199885
chr1	6198934	6199334
chr1	6199915	6200315
chr1	6205881	6206281
chr1	6209161	6209561
chr1	6208646	6209046
chr1	6209629	6210029
chr1	6221625	6222025
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6245583	6245983
chr1	6246684	6247084
chr1	6259948	6260348
chr1	6260922	6261322
chr1	6276408	6276808
chr1	6335663	6336063
chr1	6363088	6363488
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6423418	6423818
chr1	6440327	6440727
chr1	6448629	6449029
chr1	6486446	6486846
chr1	6490421	6490821
chr1	6489865	6490265
chr1	6497320	6497720
chr1	6519955	6520355
chr1	6520404	6520804
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6595002	6595402
chr1	6602774	6603174
chr1	6601067	6601467
chr1	6602029	6602429
chr1	6601584	6601984
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6624939	6625339
chr1	6625578	6625978
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6801949	6802349
chr1	6822469	6822869
chr1	6897157	6897557
chr1	6962791	6963191
chr1	6962363	6962763
chr1	6963212	6963612
chr1	7070395	7070795
chr1	7069929	7070329
chr1	7098222	7098622
chr1	7110292	7110692
chr1	7234309	7234709
chr1	7262675	7263075
chr1	7266046	7266446
chr1	7265644	7266044
chr1	7299352	7299752
chr1	7299961	7300361
chr1	7341202	7341602
chr1	7341693	7342093
chr1	7367259	7367659
chr1	7375236	7375636
chr1	7379618	7380018
chr1	7388860	7389260
chr1	7389370	7389770
chr1	7388090	7388490
chr1	7401758	7402158
chr1	7447090	7447490
chr1	7447817	7448217
chr1	7455399	7455799
chr1	7470867	7471267
chr1	7471843	7472243
chr1	7471308	7471708
chr1	7478904	7479304
chr1	7491764	7492164
chr1	7530185	7530585
chr1	7538095	7538495
chr1	7554841	7555241
chr1	7558939	7559339
chr1	7574331	7574731
chr1	7574769	7575169
chr1	7581164	7581564
chr1	7581971	7582371
chr1	7582498	7582898
chr1	7616858	7617258
chr1	7623699	7624099
chr1	7628207	7628607
chr1	7630436	7630836
chr1	7640897	7641297
chr1	7645496	7645896
chr1	7648940	7649340
chr1	7650823	7651223
chr1	7667525	7667925
chr1	7667969	7668369
chr1	7668474	7668874
chr1	7669466	7669866
chr1	7680285	7680685
chr1	7680691	7681091
chr1	7704470	7704870
chr1	7752806	7753206
chr1	7771047	7771447
chr1	7770619	7771019
chr1	7771452	7771852
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7810387	7810787
chr1	7886312	7886712
chr1	7902726	7903126
chr1	7942249	7942649
chr1	7954058	7954458
chr1	7961375	7961775
chr1	7975252	7975652
chr1	7982277	7982677
chr1	7985948	7986348
chr1	8004944	8005344
chr1	8006298	8006698
chr1	8012288	8012688
chr1	8014950	8015350
chr1	8016707	8017107
chr1	8020030	8020430
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8077202	8077602
chr1	8078132	8078532
chr1	8094446	8094846
chr1	8096479	8096879
chr1	8096078	8096478
chr1	8097385	8097785
chr1	8154692	8155092
chr1	8162104	8162504
chr1	8169735	8170135
chr1	8170264	8170664
chr1	8184287	8184687
chr1	8194543	8194943
chr1	8197690	8198090
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8202940	8203340
chr1	8217106	8217506
chr1	8238045	8238445
chr1	8252263	8252663
chr1	8252678	8253078
chr1	8259050	8259450
chr1	8259603	8260003
chr1	8258577	8258977
chr1	8283244	8283644
chr1	8312238	8312638
chr1	8314277	8314677
chr1	8317887	8318287
chr1	8318345	8318745
chr1	8343414	8343814
chr1	8348959	8349359
chr1	8370614	8371014
chr1	8371357	8371757
chr1	8372311	8372711
chr1	8373503	8373903
chr1	8373911	8374311
chr1	8396869	8397269
chr1	8412208	8412608
chr1	8419857	8420257
chr1	8424716	8425116
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8423137	8423537
chr1	8438888	8439288
chr1	8438450	8438850
chr1	8448826	8449226
chr1	8463399	8463799
chr1	8465720	8466120
chr1	8477367	8477767
chr1	8525866	8526266
chr1	8525235	8525635
chr1	8561040	8561440
chr1	8598039	8598439
chr1	8597480	8597880
chr1	8598838	8599238
chr1	8619891	8620291
chr1	8621942	8622342
chr1	8629413	8629813
chr1	8660399	8660799
chr1	8663318	8663718
chr1	8664068	8664468
chr1	8679300	8679700
chr1	8687052	8687452
chr1	8686641	8687041
chr1	8703198	8703598
chr1	8706977	8707377
chr1	8712414	8712814
chr1	8723321	8723721
chr1	8727891	8728291
chr1	8754982	8755382
chr1	8777921	8778321
chr1	8788554	8788954
chr1	8797192	8797592
chr1	8817530	8817930
chr1	8822716	8823116
chr1	8829466	8829866
chr1	8848796	8849196
chr1	8852687	8853087
chr1	8859320	8859720
chr1	8871211	8871611
chr1	8870662	8871062
chr1	8869924	8870324
chr1	8873569	8873969
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	9129030	9129430
chr1	9128628	9129028
chr1	9129436	9129836
chr1	9182189	9182589
chr1	9181254	9181654
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9267058	9267458
chr1	9275568	9275968
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9293376	9293776
chr1	9294414	9294814
chr1	9295055	9295455
chr1	9338835	9339235
chr1	9338219	9338619
chr1	9345978	9346378
chr1	9345471	9345871
chr1	9346569	9346969
chr1	9352393	9352793
chr1	9355501	9355901
chr1	9371608	9372008
chr1	9401773	9402173
chr1	9406089	9406489
chr1	9428816	9429216
chr1	9438506	9438906
chr1	9444076	9444476
chr1	9476828	9477228
chr1	9491029	9491429
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9561445	9561845
chr1	9569253	9569653
chr1	9588452	9588852
chr1	9593785	9594185
chr1	9593372	9593772
chr1	9626958	9627358
chr1	9687331	9687731
chr1	9689285	9689685
chr1	9717574	9717974
chr1	9719084	9719484
chr1	9792392	9792792
chr1	9796586	9796986
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9872718	9873118
chr1	9874853	9875253
chr1	9878070	9878470
chr1	9890385	9890785
chr1	9892530	9892930
chr1	9900350	9900750
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9922264	9922664
chr1	9943203	9943603
chr1	9942576	9942976
chr1	9950322	9950722
chr1	9996970	9997370
chr1	9997790	9998190
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10056240	10056640
chr1	10057296	10057696
chr1	10058178	10058578
chr1	10057727	10058127
chr1	10058602	10059002
chr1	10074371	10074771
chr1	10108289	10108689
chr1	10122901	10123301
chr1	10210259	10210659
chr1	10211377	10211777
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10286239	10286639
chr1	10377435	10377835
chr1	10378432	10378832
chr1	10380585	10380985
chr1	10398727	10399127
chr1	10399173	10399573
chr1	10427994	10428394
chr1	10430524	10430924
chr1	10459120	10459520
chr1	10472398	10472798
chr1	10471928	10472328
chr1	10474704	10475104
chr1	10475178	10475578
chr1	10495149	10495549
chr1	10494631	10495031
chr1	10507444	10507844
chr1	10508655	10509055
chr1	10514399	10514799
chr1	10519126	10519526
chr1	10530266	10530666
chr1	10537379	10537779
chr1	10539379	10539779
chr1	10541246	10541646
chr1	10555663	10556063
chr1	10591010	10591410
chr1	10590542	10590942
chr1	10594487	10594887
chr1	10635453	10635853
chr1	10640280	10640680
chr1	10657177	10657577
chr1	10657703	10658103
chr1	10663637	10664037
chr1	10668211	10668611
chr1	10671560	10671960
chr1	10672012	10672412
chr1	10674503	10674903
chr1	10677364	10677764
chr1	10681432	10681832
chr1	10686449	10686849
chr1	10686023	10686423
chr1	10687835	10688235
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10693928	10694328
chr1	10724065	10724465
chr1	10725184	10725584
chr1	10733935	10734335
chr1	10735208	10735608
chr1	10737181	10737581
chr1	10751417	10751817
chr1	10755911	10756311
chr1	10771840	10772240
chr1	10782874	10783274
chr1	10788631	10789031
chr1	10789897	10790297
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10867072	10867472
chr1	10944381	10944781
chr1	10943957	10944357
chr1	10947194	10947594
chr1	10948409	10948809
chr1	10950433	10950833
chr1	10957139	10957539
chr1	10958644	10959044
chr1	10960969	10961369
chr1	10968492	10968892
chr1	10976095	10976495
chr1	10975694	10976094
chr1	10980077	10980477
chr1	10989158	10989558
chr1	11012139	11012539
chr1	11012883	11013283
chr1	11029947	11030347
chr1	11037596	11037996
chr1	11059932	11060332
chr1	11071908	11072308
chr1	11072635	11073035
chr1	11099679	11100079
chr1	11099203	11099603
chr1	11157823	11158223
chr1	11158620	11159020
chr1	11237007	11237407
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11292667	11293067
chr1	11355528	11355928
chr1	11357280	11357680
chr1	11357681	11358081
chr1	11478645	11479045
chr1	11479306	11479706
chr1	11484210	11484610
chr1	11485176	11485576
chr1	11485597	11485997
chr1	11492205	11492605
chr1	11499405	11499805
chr1	11500062	11500462
chr1	11563647	11564047
chr1	11568774	11569174
chr1	11650381	11650781
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11664873	11665273
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11680537	11680937
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11736670	11737070
chr1	11737276	11737676
chr1	11785103	11785503
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11832328	11832728
chr1	11838657	11839057
chr1	11893895	11894295
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11908359	11908759
chr1	11909397	11909797
chr1	11918739	11919139
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	12013198	12013598
chr1	12019185	12019585
chr1	12040647	12041047
chr1	12044558	12044958
chr1	12049628	12050028
chr1	12052022	12052422
chr1	12208843	12209243
chr1	12229820	12230220
chr1	12230913	12231313
chr1	12272787	12273187
chr1	12278985	12279385
chr1	12300744	12301144
chr1	12333043	12333443
chr1	12355960	12356360
chr1	12368654	12369054
chr1	12458549	12458949
chr1	12528298	12528698
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12616100	12616500
chr1	12619790	12620190
chr1	12618190	12618590
chr1	12616559	12616959
chr1	12617044	12617444
chr1	12745998	12746398
chr1	13700097	13700497
chr1	13700651	13701051
chr1	13699465	13699865
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13965801	13966201
chr1	14015901	14016301
chr1	14017667	14018067
chr1	14037578	14037978
chr1	14040032	14040432
chr1	14108966	14109366
chr1	14113854	14114254
chr1	14117696	14118096
chr1	14168726	14169126
chr1	14189966	14190366
chr1	14190531	14190931
chr1	14281438	14281838
chr1	14282815	14283215
chr1	14422107	14422507
chr1	14421621	14422021
chr1	14738220	14738620
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14929483	14929883
chr1	14929903	14930303
chr1	15005124	15005524
chr1	15028092	15028492
chr1	15027491	15027891
chr1	15090365	15090765
chr1	15100359	15100759
chr1	15112183	15112583
chr1	15153475	15153875
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15153984	15154384
chr1	15154675	15155075
chr1	15168450	15168850
chr1	15178994	15179394
chr1	15188691	15189091
chr1	15191828	15192228
chr1	15191349	15191749
chr1	15197084	15197484
chr1	15200552	15200952
chr1	15246997	15247397
chr1	15247423	15247823
chr1	15272491	15272891
chr1	15283492	15283892
chr1	15284966	15285366
chr1	15284345	15284745
chr1	15288137	15288537
chr1	15304650	15305050
chr1	15344843	15345243
chr1	15409684	15410084
chr1	15431142	15431542
chr1	15459868	15460268
chr1	15463445	15463845
chr1	15478662	15479062
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15526968	15527368
chr1	15559509	15559909
chr1	15584895	15585295
chr1	15584448	15584848
chr1	15603461	15603861
chr1	15603052	15603452
chr1	15610190	15610590
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15630350	15630750
chr1	15684123	15684523
chr1	15684814	15685214
chr1	15685933	15686333
chr1	15703563	15703963
chr1	15703073	15703473
chr1	15709003	15709403
chr1	15712209	15712609
chr1	15717700	15718100
chr1	15723871	15724271
chr1	15732251	15732651
chr1	15735966	15736366
chr1	15736389	15736789
chr1	15738501	15738901
chr1	15741355	15741755
chr1	15758550	15758950
chr1	15758952	15759352
chr1	15764412	15764812
chr1	15776803	15777203
chr1	15780668	15781068
chr1	15791991	15792391
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15835273	15835673
chr1	15843777	15844177
chr1	15847463	15847863
chr1	15848014	15848414
chr1	15849300	15849700
chr1	15850001	15850401
chr1	15886292	15886692
chr1	15939368	15939768
chr1	15941908	15942308
chr1	15949597	15949997
chr1	15950802	15951202
chr1	15957631	15958031
chr1	15973009	15973409
chr1	15975917	15976317
chr1	15975436	15975836
chr1	15994530	15994930
chr1	16009046	16009446
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16019533	16019933
chr1	16032823	16033223
chr1	16056049	16056449
chr1	16055632	16056032
chr1	16067109	16067509
chr1	16068361	16068761
chr1	16073514	16073914
chr1	16076845	16077245
chr1	16078880	16079280
chr1	16145155	16145555
chr1	16145580	16145980
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16164216	16164616
chr1	16189938	16190338
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16244353	16244753
chr1	16248750	16249150
chr1	16326918	16327318
chr1	16352316	16352716
chr1	16351893	16352293
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16386402	16386802
chr1	16440458	16440858
chr1	16492925	16493325
chr1	16499070	16499470
chr1	16498642	16499042
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612478	16612878
chr1	16612886	16613286
chr1	16619701	16620101
chr1	16620973	16621373
chr1	16623356	16623756
chr1	16624900	16625300
chr1	16644518	16644918
chr1	16765217	16765617
chr1	16764810	16765210
chr1	16766594	16766994
chr1	16873294	16873694
chr1	16872623	16873023
chr1	16889293	16889693
chr1	16888786	16889186
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16896449	16896849
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16921292	16921692
chr1	16921706	16922106
chr1	16926621	16927021
chr1	16948319	16948719
chr1	16949034	16949434
chr1	16951650	16952050
chr1	16960659	16961059
chr1	17011776	17012176
chr1	17011299	17011699
chr1	17016257	17016657
chr1	17027917	17028317
chr1	17053917	17054317
chr1	17059626	17060026
chr1	17119293	17119693
chr1	17125746	17126146
chr1	17406133	17406533
chr1	17419576	17419976
chr1	17437539	17437939
chr1	17438345	17438745
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17539524	17539924
chr1	17540257	17540657
chr1	17540691	17541091
chr1	17545341	17545741
chr1	17551846	17552246
chr1	17559784	17560184
chr1	17564647	17565047
chr1	17563921	17564321
chr1	17574419	17574819
chr1	17576101	17576501
chr1	17580199	17580599
chr1	17582372	17582772
chr1	17581537	17581937
chr1	17583329	17583729
chr1	17588047	17588447
chr1	17597083	17597483
chr1	17603238	17603638
chr1	17605942	17606342
chr1	17624823	17625223
chr1	17653681	17654081
chr1	17654516	17654916
chr1	17668694	17669094
chr1	17669747	17670147
chr1	17673222	17673622
chr1	17682399	17682799
chr1	17714130	17714530
chr1	17894199	17894599
chr1	18110220	18110620
chr1	18134319	18134719
chr1	18149241	18149641
chr1	18148823	18149223
chr1	18155865	18156265
chr1	18182760	18183160
chr1	18205282	18205682
chr1	18241981	18242381
chr1	18253105	18253505
chr1	18253506	18253906
chr1	18256284	18256684
chr1	18279649	18280049
chr1	18281383	18281783
chr1	18285104	18285504
chr1	18284684	18285084
chr1	18288681	18289081
chr1	18290764	18291164
chr1	18299428	18299828
chr1	18352606	18353006
chr1	18464283	18464683
chr1	18480264	18480664
chr1	18505592	18505992
chr1	18509681	18510081
chr1	18535534	18535934
chr1	18557597	18557997
chr1	18558073	18558473
chr1	18569275	18569675
chr1	18569813	18570213
chr1	18570297	18570697
chr1	18584791	18585191
chr1	18724005	18724405
chr1	18820688	18821088
chr1	18902689	18903089
chr1	18956585	18956985
chr1	18955724	18956124
chr1	18956159	18956559
chr1	18957065	18957465
chr1	19028023	19028423
chr1	19113541	19113941
chr1	19139245	19139645
chr1	19154856	19155256
chr1	19203404	19203804
chr1	19210174	19210574
chr1	19241234	19241634
chr1	19251575	19251975
chr1	19260668	19261068
chr1	19288633	19289033
chr1	19287316	19287716
chr1	19289215	19289615
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19312563	19312963
chr1	19315555	19315955
chr1	19338369	19338769
chr1	19344368	19344768
chr1	19353611	19354011
chr1	19354449	19354849
chr1	19356259	19356659
chr1	19412637	19413037
chr1	19423128	19423528
chr1	19430183	19430583
chr1	19429621	19430021
chr1	19436735	19437135
chr1	19437173	19437573
chr1	19440402	19440802
chr1	19448880	19449280
chr1	19450835	19451235
chr1	19454764	19455164
chr1	19457121	19457521
chr1	19469398	19469798
chr1	19485444	19485844
chr1	19525846	19526246
chr1	19547827	19548227
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19596310	19596710
chr1	19644041	19644441
chr1	19644606	19645006
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19704497	19704897
chr1	19715551	19715951
chr1	19735804	19736204
chr1	19735395	19735795
chr1	19737346	19737746
chr1	19750433	19750833
chr1	19750016	19750416
chr1	19752026	19752426
chr1	19754521	19754921
chr1	19758270	19758670
chr1	19768530	19768930
chr1	19772081	19772481
chr1	19799558	19799958
chr1	19799961	19800361
chr1	19804839	19805239
chr1	19809423	19809823
chr1	19815094	19815494
chr1	19814384	19814784
chr1	19866752	19867152
chr1	19872224	19872624
chr1	19882128	19882528
chr1	19882588	19882988
chr1	19894240	19894640
chr1	19940427	19940827
chr1	20100914	20101314
chr1	20152309	20152709
chr1	20178632	20179032
chr1	20183758	20184158
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20194217	20194617
chr1	20212928	20213328
chr1	20219696	20220096
chr1	20233837	20234237
chr1	20250641	20251041
chr1	20255737	20256137
chr1	20282519	20282919
chr1	20290668	20291068
chr1	20291498	20291898
chr1	20359464	20359864
chr1	20367116	20367516
chr1	20380718	20381118
chr1	20402824	20403224
chr1	20411166	20411566
chr1	20442850	20443250
chr1	20476387	20476787
chr1	20480353	20480753
chr1	20481279	20481679
chr1	20484092	20484492
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20486992	20487392
chr1	20493687	20494087
chr1	20494285	20494685
chr1	20507976	20508376
chr1	20613824	20614224
chr1	20613413	20613813
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20634729	20635129
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20733069	20733469
chr1	20732051	20732451
chr1	20732659	20733059
chr1	20733498	20733898
chr1	20786573	20786973
chr1	20787148	20787548
chr1	20847561	20847961
chr1	20852520	20852920
chr1	20867121	20867521
chr1	20885724	20886124
chr1	20887048	20887448
chr1	20896765	20897165
chr1	20983440	20983840
chr1	21022239	21022639
chr1	21022641	21023041
chr1	21032836	21033236
chr1	21149393	21149793
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21195139	21195539
chr1	21220835	21221235
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21254500	21254900
chr1	21255216	21255616
chr1	21262397	21262797
chr1	21261783	21262183
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21270162	21270562
chr1	21271565	21271965
chr1	21276837	21277237
chr1	21290233	21290633
chr1	21289787	21290187
chr1	21294378	21294778
chr1	21294948	21295348
chr1	21295984	21296384
chr1	21296931	21297331
chr1	21299007	21299407
chr1	21313155	21313555
chr1	21319551	21319951
chr1	21320064	21320464
chr1	21324544	21324944
chr1	21329322	21329722
chr1	21337460	21337860
chr1	21338683	21339083
chr1	21337988	21338388
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21397735	21398135
chr1	21437019	21437419
chr1	21439877	21440277
chr1	21474709	21475109
chr1	21509023	21509423
chr1	21574031	21574431
chr1	21586887	21587287
chr1	21620489	21620889
chr1	21623551	21623951
chr1	21632087	21632487
chr1	21634487	21634887
chr1	21634987	21635387
chr1	21638732	21639132
chr1	21651668	21652068
chr1	21651257	21651657
chr1	21659128	21659528
chr1	21659776	21660176
chr1	21666932	21667332
