Chromosome	Start	End
chr1	5991761	5992161
chr1	6061283	6061683
chr1	6199485	6199885
chr1	6205881	6206281
chr1	6206383	6206783
chr1	6235817	6236217
chr1	6245023	6245423
chr1	6260922	6261322
chr1	6268045	6268445
chr1	6276408	6276808
chr1	6393265	6393665
chr1	6393860	6394260
chr1	6497320	6497720
chr1	6554354	6554754
chr1	6579731	6580131
chr1	6602774	6603174
chr1	6613365	6613765
chr1	6612947	6613347
chr1	6614566	6614966
chr1	6624939	6625339
chr1	6634632	6635032
chr1	6701692	6702092
chr1	6743780	6744180
chr1	6785114	6785514
chr1	6784483	6784883
chr1	6785669	6786069
chr1	6962363	6962763
chr1	7065962	7066362
chr1	7379618	7380018
chr1	7470867	7471267
chr1	7611219	7611619
chr1	7704470	7704870
chr1	7771047	7771447
chr1	7783871	7784271
chr1	7783376	7783776
chr1	7784354	7784754
chr1	7954058	7954458
chr1	7961375	7961775
chr1	8004944	8005344
chr1	8005395	8005795
chr1	8014950	8015350
chr1	8026127	8026527
chr1	8025697	8026097
chr1	8040572	8040972
chr1	8121306	8121706
chr1	8133638	8134038
chr1	8134138	8134538
chr1	8189897	8190297
chr1	8202120	8202520
chr1	8202526	8202926
chr1	8204399	8204799
chr1	8217106	8217506
chr1	8294394	8294794
chr1	8293952	8294352
chr1	8317887	8318287
chr1	8343414	8343814
chr1	8343014	8343414
chr1	8373503	8373903
chr1	8397469	8397869
chr1	8423575	8423975
chr1	8424047	8424447
chr1	8448826	8449226
chr1	8525866	8526266
chr1	8703198	8703598
chr1	8712976	8713376
chr1	8817530	8817930
chr1	8848796	8849196
chr1	8878569	8878969
chr1	8879102	8879502
chr1	8877856	8878256
chr1	8889939	8890339
chr1	8903896	8904296
chr1	8986198	8986598
chr1	9001813	9002213
chr1	9067190	9067590
chr1	9074999	9075399
chr1	9129030	9129430
chr1	9129436	9129836
chr1	9163928	9164328
chr1	9234476	9234876
chr1	9235041	9235441
chr1	9242564	9242964
chr1	9250442	9250842
chr1	9267058	9267458
chr1	9280318	9280718
chr1	9292616	9293016
chr1	9317927	9318327
chr1	9326588	9326988
chr1	9371608	9372008
chr1	9376934	9377334
chr1	9413020	9413420
chr1	9428816	9429216
chr1	9467005	9467405
chr1	9473077	9473477
chr1	9491029	9491429
chr1	9539155	9539555
chr1	9539697	9540097
chr1	9540155	9540555
chr1	9555333	9555733
chr1	9588452	9588852
chr1	9626958	9627358
chr1	9689285	9689685
chr1	9719084	9719484
chr1	9798437	9798837
chr1	9797901	9798301
chr1	9823823	9824223
chr1	9825459	9825859
chr1	9825048	9825448
chr1	9852414	9852814
chr1	9867448	9867848
chr1	9910260	9910660
chr1	9910733	9911133
chr1	9943203	9943603
chr1	9950322	9950722
chr1	10032607	10033007
chr1	10033168	10033568
chr1	10065350	10065750
chr1	10075051	10075451
chr1	10108920	10109320
chr1	10122901	10123301
chr1	10161579	10161979
chr1	10210259	10210659
chr1	10209815	10210215
chr1	10253718	10254118
chr1	10286239	10286639
chr1	10338036	10338436
chr1	10377435	10377835
chr1	10398727	10399127
chr1	10430524	10430924
chr1	10472398	10472798
chr1	10474704	10475104
chr1	10495149	10495549
chr1	10528318	10528718
chr1	10530266	10530666
chr1	10628673	10629073
chr1	10634524	10634924
chr1	10663637	10664037
chr1	10694620	10695020
chr1	10714339	10714739
chr1	10717612	10718012
chr1	10724065	10724465
chr1	10742358	10742758
chr1	10743657	10744057
chr1	10793875	10794275
chr1	10796493	10796893
chr1	10796028	10796428
chr1	10824889	10825289
chr1	10835889	10836289
chr1	10856318	10856718
chr1	10867072	10867472
chr1	10975694	10976094
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11157823	11158223
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11654619	11655019
chr1	11654219	11654619
chr1	11663988	11664388
chr1	11664452	11664852
chr1	11680986	11681386
chr1	11731770	11732170
chr1	11735866	11736266
chr1	11790856	11791256
chr1	11803436	11803836
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11907664	11908064
chr1	11926291	11926691
chr1	11934437	11934837
chr1	11934028	11934428
chr1	11980061	11980461
chr1	11979498	11979898
chr1	11980529	11980929
chr1	11990695	11991095
chr1	11990283	11990683
chr1	12019185	12019585
chr1	12052022	12052422
chr1	12229820	12230220
chr1	12474885	12475285
chr1	12518874	12519274
chr1	12519504	12519904
chr1	12525357	12525757
chr1	12539917	12540317
chr1	12540358	12540758
chr1	12549797	12550197
chr1	12556372	12556772
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12618904	12619304
chr1	12618190	12618590
chr1	13583540	13583940
chr1	13583997	13584397
chr1	13619838	13620238
chr1	13662508	13662908
chr1	13700651	13701051
chr1	13749098	13749498
chr1	13749528	13749928
chr1	13748674	13749074
chr1	13767064	13767464
chr1	13766563	13766963
chr1	13792419	13792819
chr1	14259209	14259609
chr1	14923891	14924291
chr1	14929483	14929883
chr1	15153475	15153875
chr1	15153003	15153403
chr1	15200552	15200952
chr1	15272491	15272891
chr1	15343804	15344204
chr1	15407161	15407561
chr1	15409684	15410084
chr1	15426756	15427156
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15616692	15617092
chr1	15684123	15684523
chr1	15683681	15684081
chr1	15703563	15703963
chr1	15758550	15758950
chr1	15799005	15799405
chr1	15799460	15799860
chr1	15800119	15800519
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15847463	15847863
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15975917	15976317
chr1	16012797	16013197
chr1	16013252	16013652
chr1	16017994	16018394
chr1	16017549	16017949
chr1	16032823	16033223
chr1	16075228	16075628
chr1	16111655	16112055
chr1	16146269	16146669
chr1	16181846	16182246
chr1	16195105	16195505
chr1	16195507	16195907
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16217331	16217731
chr1	16237033	16237433
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16367748	16368148
chr1	16409597	16409997
chr1	16440458	16440858
chr1	16499070	16499470
chr1	16499512	16499912
chr1	16513824	16514224
chr1	16535063	16535463
chr1	16613406	16613806
chr1	16612886	16613286
chr1	16644518	16644918
chr1	16872623	16873023
chr1	16896036	16896436
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16905203	16905603
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16951650	16952050
chr1	16960659	16961059
chr1	16984755	16985155
chr1	17011776	17012176
chr1	17020550	17020950
chr1	17053917	17054317
chr1	17063502	17063902
chr1	17113919	17114319
chr1	17185073	17185473
chr1	17423774	17424174
chr1	17437539	17437939
chr1	17439604	17440004
chr1	17502296	17502696
chr1	17502730	17503130
chr1	17531772	17532172
chr1	17532248	17532648
chr1	17540257	17540657
chr1	17541307	17541707
chr1	17561694	17562094
chr1	17561145	17561545
chr1	17569651	17570051
chr1	17569105	17569505
chr1	17618116	17618516
chr1	17646351	17646751
chr1	17764547	17764947
chr1	17765405	17765805
chr1	18132675	18133075
chr1	18198219	18198619
chr1	18902689	18903089
chr1	18913038	18913438
chr1	18922247	18922647
chr1	18941271	18941671
chr1	18956585	18956985
chr1	18956159	18956559
chr1	18961996	18962396
chr1	19011036	19011436
chr1	19033957	19034357
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19384070	19384470
chr1	19414526	19414926
chr1	19426245	19426645
chr1	19435142	19435542
chr1	19448880	19449280
chr1	19485444	19485844
chr1	19496209	19496609
chr1	19532483	19532883
chr1	19563231	19563631
chr1	19596726	19597126
chr1	19597234	19597634
chr1	19644041	19644441
chr1	19651105	19651505
chr1	19659741	19660141
chr1	19659316	19659716
chr1	19735804	19736204
chr1	19799558	19799958
chr1	19813013	19813413
chr1	19882128	19882528
chr1	20185883	20186283
chr1	20186403	20186803
chr1	20192467	20192867
chr1	20485502	20485902
chr1	20486123	20486523
chr1	20486586	20486986
chr1	20507976	20508376
chr1	20613824	20614224
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20641963	20642363
chr1	20654175	20654575
chr1	20661320	20661720
chr1	20661721	20662121
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20786573	20786973
chr1	20787148	20787548
chr1	21176781	21177181
chr1	21196596	21196996
chr1	21252165	21252565
chr1	21251759	21252159
chr1	21290233	21290633
chr1	21318661	21319061
chr1	21324544	21324944
chr1	21332089	21332489
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21509775	21510175
chr1	21541892	21542292
chr1	21567747	21568147
chr1	21669178	21669578
chr1	21673390	21673790
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21862122	21862522
chr1	21869832	21870232
chr1	21896698	21897098
chr1	21901483	21901883
chr1	21904932	21905332
chr1	21909731	21910131
chr1	21920414	21920814
chr1	21926752	21927152
chr1	21931066	21931466
chr1	21937260	21937660
chr1	21956824	21957224
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22024844	22025244
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22111611	22112011
chr1	22143047	22143447
chr1	22350100	22350500
chr1	22451636	22452036
chr1	22452086	22452486
chr1	22530171	22530571
chr1	22814743	22815143
chr1	22836826	22837226
chr1	23019182	23019582
chr1	23168671	23169071
chr1	23184519	23184919
chr1	23344207	23344607
chr1	23343804	23344204
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23376875	23377275
chr1	23393626	23394026
chr1	23403801	23404201
chr1	23424611	23425011
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23483735	23484135
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23691533	23691933
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23800664	23801064
chr1	23825276	23825676
chr1	23868172	23868572
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24018809	24019209
chr1	24022703	24023103
chr1	24201875	24202275
chr1	24289948	24290348
chr1	24294750	24295150
chr1	24415432	24415832
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24727478	24727878
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24770248	24770648
chr1	24793815	24794215
chr1	24847929	24848329
chr1	24848350	24848750
chr1	24971622	24972022
chr1	24982946	24983346
chr1	25232319	25232719
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25338137	25338537
chr1	25338665	25339065
chr1	25430037	25430437
chr1	25430592	25430992
chr1	25431090	25431490
chr1	25543365	25543765
chr1	25543976	25544376
chr1	25566774	25567174
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25664499	25664899
chr1	25695038	25695438
chr1	25694387	25694787
chr1	25743499	25743899
chr1	25744089	25744489
chr1	25800022	25800422
chr1	25800656	25801056
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25895348	25895748
chr1	25906285	25906685
chr1	25905340	25905740
chr1	25905839	25906239
chr1	25998042	25998442
chr1	26035275	26035675
chr1	26111511	26111911
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26201245	26201645
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26278411	26278811
chr1	26306510	26306910
chr1	26349906	26350306
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26723587	26723987
chr1	26734662	26735062
chr1	26771694	26772094
chr1	26787713	26788113
chr1	26788240	26788640
chr1	26789102	26789502
chr1	26799517	26799917
chr1	26826454	26826854
chr1	26827102	26827502
chr1	26849269	26849669
chr1	26858229	26858629
chr1	26864988	26865388
chr1	26890095	26890495
chr1	26900273	26900673
chr1	26921461	26921861
chr1	26993456	26993856
chr1	26999398	26999798
chr1	26999806	27000206
chr1	27010968	27011368
chr1	27012779	27013179
chr1	27013180	27013580
chr1	27031557	27031957
chr1	27044520	27044920
chr1	27099515	27099915
chr1	27099093	27099493
chr1	27099923	27100323
chr1	27112140	27112540
chr1	27145900	27146300
chr1	27154945	27155345
chr1	27234248	27234648
chr1	27299428	27299828
chr1	27321963	27322363
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27366380	27366780
chr1	27392329	27392729
chr1	27403425	27403825
chr1	27402976	27403376
chr1	27418336	27418736
chr1	27418796	27419196
chr1	27490047	27490447
chr1	27504459	27504859
chr1	27529108	27529508
chr1	27536753	27537153
chr1	27542765	27543165
chr1	27557244	27557644
chr1	27568399	27568799
chr1	27575809	27576209
chr1	27575087	27575487
chr1	27589850	27590250
chr1	27599114	27599514
chr1	27603988	27604388
chr1	27644931	27645331
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27726120	27726520
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27831023	27831423
chr1	27858035	27858435
chr1	27863171	27863571
chr1	27872296	27872696
chr1	27875163	27875563
chr1	27914533	27914933
chr1	27959744	27960144
chr1	27959306	27959706
chr1	27979583	27979983
chr1	28088512	28088912
chr1	28123321	28123721
chr1	28163753	28164153
chr1	28175356	28175756
chr1	28235845	28236245
chr1	28236285	28236685
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28260005	28260405
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28369896	28370296
chr1	28505712	28506112
chr1	28518029	28518429
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28592250	28592650
chr1	28642941	28643341
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28972437	28972837
chr1	29083256	29083656
chr1	29124456	29124856
chr1	29123757	29124157
chr1	29121835	29122235
chr1	29181320	29181720
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29230775	29231175
chr1	29236264	29236664
chr1	29237409	29237809
chr1	30083895	30084295
chr1	30109920	30110320
chr1	30197582	30197982
chr1	30637053	30637453
chr1	30670239	30670639
chr1	30670649	30671049
chr1	30675831	30676231
chr1	30686495	30686895
chr1	30695459	30695859
chr1	30700921	30701321
chr1	30704286	30704686
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30763587	30763987
chr1	30788574	30788974
chr1	30809530	30809930
chr1	30816155	30816555
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30845465	30845865
chr1	30877512	30877912
chr1	30888458	30888858
chr1	30901132	30901532
chr1	30911332	30911732
chr1	30929409	30929809
chr1	31065615	31066015
chr1	31065191	31065591
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31170748	31171148
chr1	31182338	31182738
chr1	31296707	31297107
chr1	31372927	31373327
chr1	31374815	31375215
chr1	31394633	31395033
chr1	31548879	31549279
chr1	31564041	31564441
chr1	31573870	31574270
chr1	31576305	31576705
chr1	31579774	31580174
chr1	31580432	31580832
chr1	31594008	31594408
chr1	31644741	31645141
chr1	31701324	31701724
chr1	31703782	31704182
chr1	31715095	31715495
chr1	31714585	31714985
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31798640	31799040
chr1	31798200	31798600
chr1	31938266	31938666
chr1	31937649	31938049
chr1	31944764	31945164
chr1	31944287	31944687
chr1	31954642	31955042
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32062348	32062748
chr1	32072737	32073137
chr1	32073396	32073796
chr1	32106648	32107048
chr1	32133459	32133859
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32222163	32222563
chr1	32240226	32240626
chr1	32240657	32241057
chr1	32246825	32247225
chr1	32291802	32292202
chr1	32336031	32336431
chr1	32335157	32335557
chr1	32336503	32336903
chr1	32351342	32351742
chr1	32350902	32351302
chr1	32362402	32362802
chr1	32394324	32394724
chr1	32393819	32394219
chr1	32400829	32401229
chr1	32426953	32427353
chr1	32448314	32448714
chr1	32464764	32465164
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32651456	32651856
chr1	32702582	32702982
chr1	32704005	32704405
chr1	32703455	32703855
chr1	32712182	32712582
chr1	32742035	32742435
chr1	32753694	32754094
chr1	32817282	32817682
chr1	32817689	32818089
chr1	32893180	32893580
chr1	32893658	32894058
chr1	32901272	32901672
chr1	32925413	32925813
chr1	32939573	32939973
chr1	32953451	32953851
chr1	32964723	32965123
chr1	32963696	32964096
chr1	32964323	32964723
chr1	32972813	32973213
chr1	33007218	33007618
chr1	33036776	33037176
chr1	33080870	33081270
chr1	33086354	33086754
chr1	33127227	33127627
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33300716	33301116
chr1	33306470	33306870
chr1	33349778	33350178
chr1	33349353	33349753
chr1	33379631	33380031
chr1	33410391	33410791
chr1	33409989	33410389
chr1	33430866	33431266
chr1	33430322	33430722
chr1	33433770	33434170
chr1	33443812	33444212
chr1	33470575	33470975
chr1	33472338	33472738
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34866294	34866694
chr1	35031530	35031930
chr1	35079179	35079579
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35192441	35192841
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35641375	35641775
chr1	35718693	35719093
chr1	35718181	35718581
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36115165	36115565
chr1	36125115	36125515
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36155937	36156337
chr1	36155466	36155866
chr1	36175465	36175865
chr1	36188129	36188529
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36248316	36248716
chr1	36306812	36307212
chr1	36323542	36323942
chr1	36373769	36374169
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36386478	36386878
chr1	36397730	36398130
chr1	36420783	36421183
chr1	36450325	36450725
chr1	36464216	36464616
chr1	37471677	37472077
chr1	37474286	37474686
chr1	37479634	37480034
chr1	37499230	37499630
chr1	37514602	37515002
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37667071	37667471
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37807537	37807937
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37931664	37932064
chr1	37946107	37946507
chr1	37989920	37990320
chr1	37989425	37989825
chr1	37995908	37996308
chr1	37996533	37996933
chr1	38005422	38005822
chr1	38005008	38005408
chr1	38012420	38012820
chr1	38015941	38016341
chr1	38029994	38030394
chr1	38046693	38047093
chr1	38047102	38047502
chr1	38138511	38138911
chr1	38211709	38212109
chr1	38728200	38728600
chr1	38859639	38860039
chr1	38860067	38860467
chr1	38873253	38873653
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39081450	39081850
chr1	39087091	39087491
chr1	39105160	39105560
chr1	39104728	39105128
chr1	39154667	39155067
chr1	39178512	39178912
chr1	39192085	39192485
chr1	39191607	39192007
chr1	39204463	39204863
chr1	39268210	39268610
chr1	39269994	39270394
chr1	39352811	39353211
chr1	39408598	39408998
chr1	39540656	39541056
chr1	39559487	39559887
chr1	39576673	39577073
chr1	39625517	39625917
chr1	39632880	39633280
chr1	39738624	39739024
chr1	39739046	39739446
chr1	39866770	39867170
chr1	39883346	39883746
chr1	39954880	39955280
chr1	40040391	40040791
chr1	40039808	40040208
chr1	40097059	40097459
chr1	40161125	40161525
chr1	40161667	40162067
chr1	40257876	40258276
chr1	40257287	40257687
chr1	40264398	40264798
chr1	40373436	40373836
chr1	40374287	40374687
chr1	40449901	40450301
chr1	40508519	40508919
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40709052	40709452
chr1	40783551	40783951
chr1	40798923	40799323
chr1	40802278	40802678
chr1	40807276	40807676
chr1	40862262	40862662
chr1	40861763	40862163
chr1	40862730	40863130
chr1	40979474	40979874
chr1	40980100	40980500
chr1	41003652	41004052
chr1	41011112	41011512
chr1	41023662	41024062
chr1	41102182	41102582
chr1	41109315	41109715
chr1	41109935	41110335
chr1	41152615	41153015
chr1	41241238	41241638
chr1	41242016	41242416
chr1	41283090	41283490
chr1	41360929	41361329
chr1	41382125	41382525
chr1	41380963	41381363
chr1	41382665	41383065
chr1	41432667	41433067
chr1	41442750	41443150
chr1	41474694	41475094
chr1	41474294	41474694
chr1	41496176	41496576
chr1	41516079	41516479
chr1	41537730	41538130
chr1	41662017	41662417
chr1	41662828	41663228
chr1	42035824	42036224
chr1	42035133	42035533
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42380569	42380969
chr1	42419446	42419846
chr1	42421213	42421613
chr1	42456305	42456705
chr1	42455820	42456220
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42682932	42683332
chr1	42682528	42682928
chr1	42766939	42767339
chr1	42766517	42766917
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42846757	42847157
chr1	42924176	42924576
chr1	42944213	42944613
chr1	42958760	42959160
chr1	42958019	42958419
chr1	43057121	43057521
chr1	43147610	43148010
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43295622	43296022
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43349750	43350150
chr1	43348478	43348878
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43368311	43368711
chr1	43389679	43390079
chr1	43414598	43414998
chr1	43435776	43436176
chr1	43453760	43454160
chr1	43453307	43453707
chr1	43531057	43531457
chr1	43531521	43531921
chr1	43542034	43542434
chr1	43552824	43553224
chr1	43552381	43552781
chr1	43557778	43558178
chr1	43558390	43558790
chr1	43564257	43564657
chr1	43563735	43564135
chr1	43584217	43584617
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43671207	43671607
chr1	43692481	43692881
chr1	43691858	43692258
chr1	43707257	43707657
chr1	43707783	43708183
chr1	43763425	43763825
chr1	43822017	43822417
chr1	43858411	43858811
chr1	43934748	43935148
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43975261	43975661
chr1	43991366	43991766
chr1	43991893	43992293
chr1	44005661	44006061
chr1	44030163	44030563
chr1	44029574	44029974
chr1	44050350	44050750
chr1	44059958	44060358
chr1	44213201	44213601
chr1	44238179	44238579
chr1	44237768	44238168
chr1	44240003	44240403
chr1	44239579	44239979
chr1	44355120	44355520
chr1	44632213	44632613
chr1	44631753	44632153
chr1	44646262	44646662
chr1	44674368	44674768
chr1	44731217	44731617
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44800035	44800435
chr1	44800743	44801143
chr1	44807257	44807657
chr1	44807682	44808082
chr1	44813658	44814058
chr1	44813227	44813627
chr1	44820082	44820482
chr1	44843147	44843547
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45206398	45206798
chr1	45266327	45266727
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45340257	45340657
chr1	45491028	45491428
chr1	45490624	45491024
chr1	45499969	45500369
chr1	45521749	45522149
chr1	45550596	45550996
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45584525	45584925
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45687394	45687794
chr1	45750514	45750914
chr1	45802727	45803127
chr1	45803345	45803745
chr1	45913291	45913691
chr1	46025207	46025607
chr1	46037026	46037426
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46183119	46183519
chr1	46183562	46183962
chr1	46198266	46198666
chr1	46203696	46204096
chr1	46247252	46247652
chr1	46303112	46303512
chr1	46301660	46302060
chr1	46302485	46302885
chr1	46340528	46340928
chr1	46340940	46341340
chr1	46348066	46348466
chr1	46394082	46394482
chr1	46532861	46533261
chr1	46533296	46533696
chr1	46604111	46604511
chr1	46616712	46617112
chr1	46616275	46616675
chr1	46643285	46643685
chr1	46653483	46653883
chr1	46668225	46668625
chr1	46667818	46668218
chr1	46687272	46687672
chr1	46719039	46719439
chr1	47179049	47179449
chr1	47179451	47179851
chr1	47231272	47231672
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47333636	47334036
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47569824	47570224
chr1	47578367	47578767
chr1	47577966	47578366
chr1	47709467	47709867
chr1	47709868	47710268
chr1	47934326	47934726
chr1	47997581	47997981
chr1	47997158	47997558
chr1	48472087	48472487
chr1	48471568	48471968
chr1	48494359	48494759
chr1	48776841	48777241
chr1	48776412	48776812
chr1	50023773	50024173
chr1	50167753	50168153
chr1	50332952	50333352
chr1	50333514	50333914
chr1	50674063	50674463
chr1	50960117	50960517
chr1	50959580	50959980
chr1	50968411	50968811
chr1	50968011	50968411
chr1	50977835	50978235
