Chromosome	Start	End
chr1	10692306	10692706
chr1	10694620	10695020
chr1	10724065	10724465
chr1	10736693	10737093
chr1	10755911	10756311
chr1	10766053	10766453
chr1	10772771	10773171
chr1	10779209	10779609
chr1	10788631	10789031
chr1	10796493	10796893
chr1	10804342	10804742
chr1	10835889	10836289
chr1	10867072	10867472
chr1	10960969	10961369
chr1	10980077	10980477
chr1	11012139	11012539
chr1	11059932	11060332
chr1	11099679	11100079
chr1	11262493	11262893
chr1	11272898	11273298
chr1	11273314	11273714
chr1	11357280	11357680
chr1	11629887	11630287
chr1	11654619	11655019
chr1	11663988	11664388
chr1	11680986	11681386
chr1	11681423	11681823
chr1	11719736	11720136
chr1	11735866	11736266
chr1	11787503	11787903
chr1	11805829	11806229
chr1	11805399	11805799
chr1	11806230	11806630
chr1	11908789	11909189
chr1	11926291	11926691
chr1	11944284	11944684
chr1	11980061	11980461
chr1	11980529	11980929
chr1	12019185	12019585
chr1	12207055	12207455
chr1	12381300	12381700
chr1	12407398	12407798
chr1	12450848	12451248
chr1	12464623	12465023
chr1	12478011	12478411
chr1	12478602	12479002
chr1	12486280	12486680
chr1	12528298	12528698
chr1	12549797	12550197
chr1	12595824	12596224
chr1	12595181	12595581
chr1	12604335	12604735
chr1	12616100	12616500
chr1	12618190	12618590
chr1	12745998	12746398
chr1	13543890	13544290
chr1	13564081	13564481
chr1	13593838	13594238
chr1	13700097	13700497
chr1	13749098	13749498
chr1	13748674	13749074
chr1	13798836	13799236
chr1	13801567	13801967
chr1	14233527	14233927
chr1	14291185	14291585
chr1	14733029	14733429
chr1	14833653	14834053
chr1	14880981	14881381
chr1	14911401	14911801
chr1	14910882	14911282
chr1	14913868	14914268
chr1	14923891	14924291
chr1	14924421	14924821
chr1	14945336	14945736
chr1	14955400	14955800
chr1	14959537	14959937
chr1	14977319	14977719
chr1	15090365	15090765
chr1	15128511	15128911
chr1	15145361	15145761
chr1	15152297	15152697
chr1	15153003	15153403
chr1	15284966	15285366
chr1	15326558	15326958
chr1	15339544	15339944
chr1	15344843	15345243
chr1	15352406	15352806
chr1	15383904	15384304
chr1	15409684	15410084
chr1	15424137	15424537
chr1	15524311	15524711
chr1	15524843	15525243
chr1	15526509	15526909
chr1	15579146	15579546
chr1	15603461	15603861
chr1	15617152	15617552
chr1	15694894	15695294
chr1	15756391	15756791
chr1	15788055	15788455
chr1	15799005	15799405
chr1	15835790	15836190
chr1	15834776	15835176
chr1	15834240	15834640
chr1	15847463	15847863
chr1	15849300	15849700
chr1	15886292	15886692
chr1	15949597	15949997
chr1	15949080	15949480
chr1	16032823	16033223
chr1	16048439	16048839
chr1	16056049	16056449
chr1	16073514	16073914
chr1	16078880	16079280
chr1	16121002	16121402
chr1	16143793	16144193
chr1	16143389	16143789
chr1	16145155	16145555
chr1	16154957	16155357
chr1	16155701	16156101
chr1	16173458	16173858
chr1	16179144	16179544
chr1	16181846	16182246
chr1	16206476	16206876
chr1	16206888	16207288
chr1	16212514	16212914
chr1	16217331	16217731
chr1	16226827	16227227
chr1	16226403	16226803
chr1	16237033	16237433
chr1	16236377	16236777
chr1	16352316	16352716
chr1	16366923	16367323
chr1	16367338	16367738
chr1	16440458	16440858
chr1	16459496	16459896
chr1	16499070	16499470
chr1	16513824	16514224
chr1	16514365	16514765
chr1	16613406	16613806
chr1	16620973	16621373
chr1	16624014	16624414
chr1	16644518	16644918
chr1	16873294	16873694
chr1	16889293	16889693
chr1	16895487	16895887
chr1	16904723	16905123
chr1	16913826	16914226
chr1	16914231	16914631
chr1	16925541	16925941
chr1	16948319	16948719
chr1	17011776	17012176
chr1	17053917	17054317
chr1	17406133	17406533
chr1	17412117	17412517
chr1	17539524	17539924
chr1	17564647	17565047
chr1	17588047	17588447
chr1	18256284	18256684
chr1	18299428	18299828
chr1	18440656	18441056
chr1	18464738	18465138
chr1	18464283	18464683
chr1	18480732	18481132
chr1	18480264	18480664
chr1	18481188	18481588
chr1	18535534	18535934
chr1	18569813	18570213
chr1	18632734	18633134
chr1	18670197	18670597
chr1	18902689	18903089
chr1	18953686	18954086
chr1	18956585	18956985
chr1	19011036	19011436
chr1	19010506	19010906
chr1	19210174	19210574
chr1	19251575	19251975
chr1	19311983	19312383
chr1	19311560	19311960
chr1	19341429	19341829
chr1	19367444	19367844
chr1	19430183	19430583
chr1	19457576	19457976
chr1	19485444	19485844
chr1	19596726	19597126
chr1	19596310	19596710
chr1	19645161	19645561
chr1	19646412	19646812
chr1	19659741	19660141
chr1	19776265	19776665
chr1	19799558	19799958
chr1	19815723	19816123
chr1	19882128	19882528
chr1	20172102	20172502
chr1	20187087	20187487
chr1	20185883	20186283
chr1	20507976	20508376
chr1	20633766	20634166
chr1	20633228	20633628
chr1	20661320	20661720
chr1	20696789	20697189
chr1	20696386	20696786
chr1	20717862	20718262
chr1	20717306	20717706
chr1	20733069	20733469
chr1	20786573	20786973
chr1	20896765	20897165
chr1	20903425	20903825
chr1	21022239	21022639
chr1	21023079	21023479
chr1	21083286	21083686
chr1	21176781	21177181
chr1	21176168	21176568
chr1	21262801	21263201
chr1	21268529	21268929
chr1	21268117	21268517
chr1	21338683	21339083
chr1	21345382	21345782
chr1	21368447	21368847
chr1	21439877	21440277
chr1	21607786	21608186
chr1	21623551	21623951
chr1	21659128	21659528
chr1	21764997	21765397
chr1	21764581	21764981
chr1	21782975	21783375
chr1	21783480	21783880
chr1	21896698	21897098
chr1	21904532	21904932
chr1	21904932	21905332
chr1	21931066	21931466
chr1	21937260	21937660
chr1	21974730	21975130
chr1	22025253	22025653
chr1	22025715	22026115
chr1	22031489	22031889
chr1	22039790	22040190
chr1	22043182	22043582
chr1	22052447	22052847
chr1	22053118	22053518
chr1	22075759	22076159
chr1	22076232	22076632
chr1	22143047	22143447
chr1	22163569	22163969
chr1	22185224	22185624
chr1	22184822	22185222
chr1	22257292	22257692
chr1	22412516	22412916
chr1	22451636	22452036
chr1	22641991	22642391
chr1	22711142	22711542
chr1	22916426	22916826
chr1	23013754	23014154
chr1	23019182	23019582
chr1	23092963	23093363
chr1	23119179	23119579
chr1	23168671	23169071
chr1	23177687	23178087
chr1	23344207	23344607
chr1	23368193	23368593
chr1	23368727	23369127
chr1	23377370	23377770
chr1	23403801	23404201
chr1	23444140	23444540
chr1	23451976	23452376
chr1	23478991	23479391
chr1	23484141	23484541
chr1	23484557	23484957
chr1	23528189	23528589
chr1	23554780	23555180
chr1	23559388	23559788
chr1	23562301	23562701
chr1	23691533	23691933
chr1	23705037	23705437
chr1	23704636	23705036
chr1	23727439	23727839
chr1	23743227	23743627
chr1	23743649	23744049
chr1	23772105	23772505
chr1	23778123	23778523
chr1	23790911	23791311
chr1	23793380	23793780
chr1	23800664	23801064
chr1	23799566	23799966
chr1	23825276	23825676
chr1	23865466	23865866
chr1	23868172	23868572
chr1	23913140	23913540
chr1	23916787	23917187
chr1	23959519	23959919
chr1	23958938	23959338
chr1	23980211	23980611
chr1	24003347	24003747
chr1	24018809	24019209
chr1	24137081	24137481
chr1	24143023	24143423
chr1	24187148	24187548
chr1	24319175	24319575
chr1	24413568	24413968
chr1	24415432	24415832
chr1	24502655	24503055
chr1	24502235	24502635
chr1	24555823	24556223
chr1	24558999	24559399
chr1	24567973	24568373
chr1	24642918	24643318
chr1	24642459	24642859
chr1	24643334	24643734
chr1	24688538	24688938
chr1	24705271	24705671
chr1	24744999	24745399
chr1	24745415	24745815
chr1	24847929	24848329
chr1	24864474	24864874
chr1	24893518	24893918
chr1	25198602	25199002
chr1	25232319	25232719
chr1	25233052	25233452
chr1	25239893	25240293
chr1	25247350	25247750
chr1	25338137	25338537
chr1	25430592	25430992
chr1	25543365	25543765
chr1	25556921	25557321
chr1	25568365	25568765
chr1	25608574	25608974
chr1	25616476	25616876
chr1	25616074	25616474
chr1	25695038	25695438
chr1	25743499	25743899
chr1	25819760	25820160
chr1	25859293	25859693
chr1	25871371	25871771
chr1	25875462	25875862
chr1	25875029	25875429
chr1	25890521	25890921
chr1	25895348	25895748
chr1	25905340	25905740
chr1	25998042	25998442
chr1	25998466	25998866
chr1	26111511	26111911
chr1	26126410	26126810
chr1	26145078	26145478
chr1	26161767	26162167
chr1	26169677	26170077
chr1	26177233	26177633
chr1	26178208	26178608
chr1	26218925	26219325
chr1	26233865	26234265
chr1	26234268	26234668
chr1	26279806	26280206
chr1	26279242	26279642
chr1	26306510	26306910
chr1	26327963	26328363
chr1	26336319	26336719
chr1	26354014	26354414
chr1	26432011	26432411
chr1	26472927	26473327
chr1	26472202	26472602
chr1	26500182	26500582
chr1	26500837	26501237
chr1	26529545	26529945
chr1	26531150	26531550
chr1	26531701	26532101
chr1	26620347	26620747
chr1	26620759	26621159
chr1	26621295	26621695
chr1	26677465	26677865
chr1	26692922	26693322
chr1	26695396	26695796
chr1	26695797	26696197
chr1	26705785	26706185
chr1	26783990	26784390
chr1	26786796	26787196
chr1	26826454	26826854
chr1	26831742	26832142
chr1	26849269	26849669
chr1	26864988	26865388
chr1	26899868	26900268
chr1	26914043	26914443
chr1	26921461	26921861
chr1	26960258	26960658
chr1	26970827	26971227
chr1	26993456	26993856
chr1	27001855	27002255
chr1	27008171	27008571
chr1	27012779	27013179
chr1	27144395	27144795
chr1	27154945	27155345
chr1	27155346	27155746
chr1	27161607	27162007
chr1	27234248	27234648
chr1	27300773	27301173
chr1	27321963	27322363
chr1	27342887	27343287
chr1	27343305	27343705
chr1	27341809	27342209
chr1	27349271	27349671
chr1	27349807	27350207
chr1	27366811	27367211
chr1	27365438	27365838
chr1	27383169	27383569
chr1	27392329	27392729
chr1	27402359	27402759
chr1	27436507	27436907
chr1	27490047	27490447
chr1	27522272	27522672
chr1	27527110	27527510
chr1	27528021	27528421
chr1	27528438	27528838
chr1	27542765	27543165
chr1	27557861	27558261
chr1	27563517	27563917
chr1	27563981	27564381
chr1	27568399	27568799
chr1	27603988	27604388
chr1	27659937	27660337
chr1	27672089	27672489
chr1	27725649	27726049
chr1	27772935	27773335
chr1	27830563	27830963
chr1	27872296	27872696
chr1	27914533	27914933
chr1	27959744	27960144
chr1	28069284	28069684
chr1	28088512	28088912
chr1	28160992	28161392
chr1	28232842	28233242
chr1	28235845	28236245
chr1	28241873	28242273
chr1	28247107	28247507
chr1	28259239	28259639
chr1	28313992	28314392
chr1	28328778	28329178
chr1	28369479	28369879
chr1	28437888	28438288
chr1	28505712	28506112
chr1	28508902	28509302
chr1	28518029	28518429
chr1	28526884	28527284
chr1	28541603	28542003
chr1	28552767	28553167
chr1	28581727	28582127
chr1	28642941	28643341
chr1	28649062	28649462
chr1	28668544	28668944
chr1	28668993	28669393
chr1	28736651	28737051
chr1	28775166	28775566
chr1	28882023	28882423
chr1	28884964	28885364
chr1	28886867	28887267
chr1	28914270	28914670
chr1	28928196	28928596
chr1	28950102	28950502
chr1	29105881	29106281
chr1	29133583	29133983
chr1	29181811	29182211
chr1	29202790	29203190
chr1	29227526	29227926
chr1	29236264	29236664
chr1	29239233	29239633
chr1	29259868	29260268
chr1	29271706	29272106
chr1	30685329	30685729
chr1	30718225	30718625
chr1	30718765	30719165
chr1	30824334	30824734
chr1	30823934	30824334
chr1	30976078	30976478
chr1	31065615	31066015
chr1	31154816	31155216
chr1	31155337	31155737
chr1	31162649	31163049
chr1	31170748	31171148
chr1	31296707	31297107
chr1	31373575	31373975
chr1	31394633	31395033
chr1	31412959	31413359
chr1	31413548	31413948
chr1	31471526	31471926
chr1	31574473	31574873
chr1	31576305	31576705
chr1	31587769	31588169
chr1	31627298	31627698
chr1	31628018	31628418
chr1	31644741	31645141
chr1	31644317	31644717
chr1	31666205	31666605
chr1	31736578	31736978
chr1	31788457	31788857
chr1	31789178	31789578
chr1	31788009	31788409
chr1	31855430	31855830
chr1	31881571	31881971
chr1	31938266	31938666
chr1	31954642	31955042
chr1	31955956	31956356
chr1	31964067	31964467
chr1	32013591	32013991
chr1	32062348	32062748
chr1	32072737	32073137
chr1	32107798	32108198
chr1	32133459	32133859
chr1	32179456	32179856
chr1	32179865	32180265
chr1	32205415	32205815
chr1	32208872	32209272
chr1	32220758	32221158
chr1	32222163	32222563
chr1	32241271	32241671
chr1	32291802	32292202
chr1	32321721	32322121
chr1	32335157	32335557
chr1	32351342	32351742
chr1	32361793	32362193
chr1	32394324	32394724
chr1	32400829	32401229
chr1	32464764	32465164
chr1	32500635	32501035
chr1	32500215	32500615
chr1	32539689	32540089
chr1	32612111	32612511
chr1	32650384	32650784
chr1	32650863	32651263
chr1	32702582	32702982
chr1	32712182	32712582
chr1	32716615	32717015
chr1	32731313	32731713
chr1	32741580	32741980
chr1	32753694	32754094
chr1	32760064	32760464
chr1	32772957	32773357
chr1	32817282	32817682
chr1	32901272	32901672
chr1	32964723	32965123
chr1	32963696	32964096
chr1	32964323	32964723
chr1	32972813	32973213
chr1	32981154	32981554
chr1	32992379	32992779
chr1	33007218	33007618
chr1	33008616	33009016
chr1	33036776	33037176
chr1	33080870	33081270
chr1	33099266	33099666
chr1	33127227	33127627
chr1	33180720	33181120
chr1	33181921	33182321
chr1	33255439	33255839
chr1	33342212	33342612
chr1	33349778	33350178
chr1	33367731	33368131
chr1	33430866	33431266
chr1	33472338	33472738
chr1	33633042	33633442
chr1	34742638	34743038
chr1	34759398	34759798
chr1	34786434	34786834
chr1	34825580	34825980
chr1	34852650	34853050
chr1	34859620	34860020
chr1	34984670	34985070
chr1	35031530	35031930
chr1	35144736	35145136
chr1	35193045	35193445
chr1	35191925	35192325
chr1	35264863	35265263
chr1	35268435	35268835
chr1	35268855	35269255
chr1	35345373	35345773
chr1	35354633	35355033
chr1	35355125	35355525
chr1	35452107	35452507
chr1	35557531	35557931
chr1	35556947	35557347
chr1	35574034	35574434
chr1	35641375	35641775
chr1	35769840	35770240
chr1	35769324	35769724
chr1	35807807	35808207
chr1	35882936	35883336
chr1	35886573	35886973
chr1	35930926	35931326
chr1	35930513	35930913
chr1	36088644	36089044
chr1	36089047	36089447
chr1	36108996	36109396
chr1	36134881	36135281
chr1	36140662	36141062
chr1	36149424	36149824
chr1	36150793	36151193
chr1	36188129	36188529
chr1	36200217	36200617
chr1	36207307	36207707
chr1	36224050	36224450
chr1	36224457	36224857
chr1	36244470	36244870
chr1	36248316	36248716
chr1	36269442	36269842
chr1	36306812	36307212
chr1	36342759	36343159
chr1	36374611	36375011
chr1	36385782	36386182
chr1	36397730	36398130
chr1	36450325	36450725
chr1	36464216	36464616
chr1	36486910	36487310
chr1	37474286	37474686
chr1	37477342	37477742
chr1	37479634	37480034
chr1	37499230	37499630
chr1	37534404	37534804
chr1	37537325	37537725
chr1	37556713	37557113
chr1	37595810	37596210
chr1	37690437	37690837
chr1	37692163	37692563
chr1	37808006	37808406
chr1	37808424	37808824
chr1	37859478	37859878
chr1	37860057	37860457
chr1	37914703	37915103
chr1	37931664	37932064
chr1	37946880	37947280
chr1	37989920	37990320
chr1	37990329	37990729
chr1	38012420	38012820
chr1	38046693	38047093
chr1	38559453	38559853
chr1	38586994	38587394
chr1	38859639	38860039
chr1	38873253	38873653
chr1	38941697	38942097
chr1	38990981	38991381
chr1	39026086	39026486
chr1	39026589	39026989
chr1	39128932	39129332
chr1	39132947	39133347
chr1	39142671	39143071
chr1	39158611	39159011
chr1	39158204	39158604
chr1	39214089	39214489
chr1	39268210	39268610
chr1	39344251	39344651
chr1	39378339	39378739
chr1	39395345	39395745
chr1	39398597	39398997
chr1	39408598	39408998
chr1	39491352	39491752
chr1	39576673	39577073
chr1	39639536	39639936
chr1	39691255	39691655
chr1	39738624	39739024
chr1	39788693	39789093
chr1	39789294	39789694
chr1	39799189	39799589
chr1	39817323	39817723
chr1	39845580	39845980
chr1	39852089	39852489
chr1	39893168	39893568
chr1	39901843	39902243
chr1	39934275	39934675
chr1	39941408	39941808
chr1	39954880	39955280
chr1	39960378	39960778
chr1	39970286	39970686
chr1	39988650	39989050
chr1	40024682	40025082
chr1	40040391	40040791
chr1	40084744	40085144
chr1	40097059	40097459
chr1	40107591	40107991
chr1	40155929	40156329
chr1	40161125	40161525
chr1	40257876	40258276
chr1	40257287	40257687
chr1	40267806	40268206
chr1	40281850	40282250
chr1	40315249	40315649
chr1	40338677	40339077
chr1	40373436	40373836
chr1	40391808	40392208
chr1	40449901	40450301
chr1	40477070	40477470
chr1	40531410	40531810
chr1	40665527	40665927
chr1	40691418	40691818
chr1	40691923	40692323
chr1	40692446	40692846
chr1	40709052	40709452
chr1	40711392	40711792
chr1	40802278	40802678
chr1	40818596	40818996
chr1	40848528	40848928
chr1	40849991	40850391
chr1	40862262	40862662
chr1	40868265	40868665
chr1	40919414	40919814
chr1	40939715	40940115
chr1	40948772	40949172
chr1	40979474	40979874
chr1	41003652	41004052
chr1	41046392	41046792
chr1	41241238	41241638
chr1	41242016	41242416
chr1	41360929	41361329
chr1	41382665	41383065
chr1	41387651	41388051
chr1	41418830	41419230
chr1	41432667	41433067
chr1	41482380	41482780
chr1	41484293	41484693
chr1	41496176	41496576
chr1	41501639	41502039
chr1	41516079	41516479
chr1	41574079	41574479
chr1	41580642	41581042
chr1	41618003	41618403
chr1	41662017	41662417
chr1	42035824	42036224
chr1	42035133	42035533
chr1	42081432	42081832
chr1	42146900	42147300
chr1	42152176	42152576
chr1	42165823	42166223
chr1	42335102	42335502
chr1	42334699	42335099
chr1	42340097	42340497
chr1	42380569	42380969
chr1	42456305	42456705
chr1	42456758	42457158
chr1	42462977	42463377
chr1	42658156	42658556
chr1	42682105	42682505
chr1	42766939	42767339
chr1	42767357	42767757
chr1	42817186	42817586
chr1	42846346	42846746
chr1	42913347	42913747
chr1	42924176	42924576
chr1	42932067	42932467
chr1	42937193	42937593
chr1	42940972	42941372
chr1	42943212	42943612
chr1	42958760	42959160
chr1	42967052	42967452
chr1	42993505	42993905
chr1	43067753	43068153
chr1	43073617	43074017
chr1	43147610	43148010
chr1	43172438	43172838
chr1	43171994	43172394
chr1	43238088	43238488
chr1	43256636	43257036
chr1	43270413	43270813
chr1	43285450	43285850
chr1	43295622	43296022
chr1	43348927	43349327
chr1	43349334	43349734
chr1	43348478	43348878
chr1	43358627	43359027
chr1	43367911	43368311
chr1	43389679	43390079
chr1	43453760	43454160
chr1	43454491	43454891
chr1	43460931	43461331
chr1	43530639	43531039
chr1	43531057	43531457
chr1	43550118	43550518
chr1	43557778	43558178
chr1	43564257	43564657
chr1	43582217	43582617
chr1	43649828	43650228
chr1	43650229	43650629
chr1	43707257	43707657
chr1	43707783	43708183
chr1	43928430	43928830
chr1	43946453	43946853
chr1	43969694	43970094
chr1	43974682	43975082
chr1	43978991	43979391
chr1	43991366	43991766
chr1	43991893	43992293
chr1	43997268	43997668
chr1	44005661	44006061
chr1	44030163	44030563
chr1	44213201	44213601
chr1	44293740	44294140
chr1	44327846	44328246
chr1	44355120	44355520
chr1	44405047	44405447
chr1	44417293	44417693
chr1	44423601	44424001
chr1	44436378	44436778
chr1	44436994	44437394
chr1	44632213	44632613
chr1	44631753	44632153
chr1	44674368	44674768
chr1	44722010	44722410
chr1	44721502	44721902
chr1	44731217	44731617
chr1	44739529	44739929
chr1	44775344	44775744
chr1	44786120	44786520
chr1	44800035	44800435
chr1	44807257	44807657
chr1	44810100	44810500
chr1	44835847	44836247
chr1	44843147	44843547
chr1	44986463	44986863
chr1	45011167	45011567
chr1	45011952	45012352
chr1	45059803	45060203
chr1	45206398	45206798
chr1	45266327	45266727
chr1	45303515	45303915
chr1	45303916	45304316
chr1	45326647	45327047
chr1	45339849	45340249
chr1	45340257	45340657
chr1	45393583	45393983
chr1	45491028	45491428
chr1	45499969	45500369
chr1	45521749	45522149
chr1	45550596	45550996
chr1	45557425	45557825
chr1	45583268	45583668
chr1	45583771	45584171
chr1	45584952	45585352
chr1	45623925	45624325
chr1	45644024	45644424
chr1	45686979	45687379
chr1	45686412	45686812
chr1	45730431	45730831
chr1	45750514	45750914
chr1	45803345	45803745
chr1	45881573	45881973
chr1	46039444	46039844
chr1	46077749	46078149
chr1	46113948	46114348
chr1	46132831	46133231
chr1	46132407	46132807
chr1	46171868	46172268
chr1	46183119	46183519
chr1	46198266	46198666
chr1	46218476	46218876
chr1	46247252	46247652
chr1	46303112	46303512
chr1	46303724	46304124
chr1	46340528	46340928
chr1	46348066	46348466
chr1	46394082	46394482
chr1	46402072	46402472
chr1	46446833	46447233
chr1	46489560	46489960
chr1	46516915	46517315
chr1	46522539	46522939
chr1	46522069	46522469
chr1	46604111	46604511
chr1	46616712	46617112
chr1	46668225	46668625
chr1	46719039	46719439
chr1	46719729	46720129
chr1	46747686	46748086
chr1	46757667	46758067
chr1	46757215	46757615
chr1	46767640	46768040
chr1	46788534	46788934
chr1	46798767	46799167
chr1	46801362	46801762
chr1	46806679	46807079
chr1	46830655	46831055
chr1	46903538	46903938
chr1	46942074	46942474
chr1	46975041	46975441
chr1	47013229	47013629
chr1	47023364	47023764
chr1	47031038	47031438
chr1	47069179	47069579
chr1	47190139	47190539
chr1	47314121	47314521
chr1	47334046	47334446
chr1	47334528	47334928
chr1	47437519	47437919
chr1	47437931	47438331
chr1	47478125	47478525
chr1	47507933	47508333
chr1	47558918	47559318
chr1	47569824	47570224
chr1	47578367	47578767
chr1	47697022	47697422
chr1	47751144	47751544
chr1	47809778	47810178
chr1	47963552	47963952
chr1	47997581	47997981
chr1	48004149	48004549
chr1	48093689	48094089
chr1	48236836	48237236
chr1	48246699	48247099
chr1	48285020	48285420
chr1	48414317	48414717
chr1	48472087	48472487
chr1	48471568	48471968
chr1	48530730	48531130
